Time,Channel A,Channel B
-0.98936768,-1.67683900,-1.84133400
-0.98926768,-1.67973900,-1.84392800
-0.98916768,-1.68431700,-1.84514900
-0.98906768,-1.68782600,-1.84759100
-0.98896768,-1.69255700,-1.84881100
-0.98886768,-1.69698200,-1.85049000
-0.98876768,-1.70140700,-1.85140500
-0.98866768,-1.70369600,-1.85293100
-0.98856768,-1.70903700,-1.85567800
-0.98846768,-1.71132500,-1.85705100
-0.98836768,-1.71636100,-1.85873000
-0.98826768,-1.72139700,-1.85995100
-0.98816768,-1.72429600,-1.86178200
-0.98806768,-1.72811100,-1.86315500
-0.98796768,-1.73177300,-1.86574900
-0.98786768,-1.73604500,-1.86773300
-0.98776768,-1.74001300,-1.86834300
-0.98766768,-1.74428500,-1.87032700
-0.98756768,-1.74779500,-1.87124200
-0.98746768,-1.75161000,-1.87368400
-0.98736768,-1.75573000,-1.87414200
-0.98726768,-1.75969700,-1.87704100
-0.98716768,-1.76366500,-1.87704100
-0.98706768,-1.76702200,-1.87948200
-0.98696768,-1.77098900,-1.88146600
-0.98686768,-1.77404100,-1.88253400
-0.98676768,-1.77892400,-1.88406000
-0.98666768,-1.78243400,-1.88406000
-0.98656768,-1.78624800,-1.88711200
-0.98646768,-1.79097900,-1.88772200
-0.98636768,-1.79357300,-1.88909600
-0.98626768,-1.79876100,-1.89123200
-0.98616768,-1.80135500,-1.89245300
-0.98606768,-1.80593300,-1.89321600
-0.98596768,-1.80929000,-1.89443600
-0.98586768,-1.81203700,-1.89718300
-0.98576768,-1.81722500,-1.89840400
-0.98566768,-1.82012400,-1.89901400
-0.98556768,-1.82424400,-1.90054000
-0.98546768,-1.82760100,-1.90191400
-0.98536768,-1.83156800,-1.90405000
-0.98526768,-1.83629900,-1.90527100
-0.98516768,-1.83935100,-1.90679600
-0.98506768,-1.84194500,-1.90786500
-0.98496768,-1.84575900,-1.90908500
-0.98486768,-1.85079500,-1.91076400
-0.98476768,-1.85384700,-1.91106900
-0.98466768,-1.85735600,-1.91290000
-0.98456768,-1.86147700,-1.91305300
-0.98446768,-1.86452800,-1.91442600
-0.98436768,-1.86941100,-1.91564700
-0.98426768,-1.87246300,-1.91824100
-0.98416768,-1.87566800,-1.91930900
-0.98406768,-1.88100800,-1.92022500
-0.98396768,-1.88268700,-1.92236100
-0.98386768,-1.88665400,-1.92403900
-0.98376768,-1.88955400,-1.92480200
-0.98366768,-1.89413100,-1.92480200
-0.98356768,-1.89825100,-1.92709100
-0.98346768,-1.90084500,-1.92846500
-0.98336768,-1.90405000,-1.92877000
-0.98326768,-1.90832200,-1.92953300
-0.98316768,-1.91030600,-1.93182200
-0.98306768,-1.91473100,-1.93197400
-0.98296768,-1.91747800,-1.93334800
-0.98286768,-1.92190300,-1.93441600
-0.98276768,-1.92495500,-1.93548400
-0.98266768,-1.92938000,-1.93716200
-0.98256768,-1.93227900,-1.93823100
-0.98246768,-1.93624700,-1.93914600
-0.98236768,-1.93853600,-1.93975700
-0.98226768,-1.94265600,-1.94158800
-0.98216768,-1.94494500,-1.94189300
-0.98206768,-1.94784400,-1.94311300
-0.98196768,-1.95303200,-1.94341900
-0.98186768,-1.95562600,-1.94540200
-0.98176768,-1.95883000,-1.94647000
-0.98166768,-1.96173000,-1.94692800
-0.98156768,-1.96569700,-1.94860700
-0.98146768,-1.96981700,-1.94967500
-0.98136768,-1.97317400,-1.95043800
-0.98126768,-1.97561600,-1.95135400
-0.98116768,-1.97973600,-1.95196400
-0.98106768,-1.98263500,-1.95257400
-0.98096768,-1.98721300,-1.95394800
-0.98086768,-1.98858600,-1.95562600
-0.98076768,-1.99209600,-1.95501600
-0.98066768,-1.99514800,-1.95715200
-0.98056768,-1.99881000,-1.95806800
-0.98046768,-2.00247200,-1.95883000
-0.98036768,-2.00369300,-1.95989900
-0.98026768,-2.00888100,-1.96035600
-0.98016768,-2.01086400,-1.96096700
-0.98006768,-2.01544200,-1.96203500
-0.97996768,-2.01803600,-1.96234000
-0.97986768,-2.02124100,-1.96340800
-0.97976768,-2.02490300,-1.96447600
-0.97966768,-2.02795500,-1.96569700
-0.97956768,-2.03131200,-1.96630800
-0.97946768,-2.03466900,-1.96752800
-0.97936768,-2.03802600,-1.96829100
-0.97926768,-2.04123000,-1.96874900
-0.97916768,-2.04382500,-1.96997000
-0.97906768,-2.04718200,-1.97058000
-0.97896768,-2.05023300,-1.97103800
-0.97886768,-2.05374300,-1.97195400
-0.97876768,-2.05679500,-1.97302200
-0.97866768,-2.05862600,-1.97286900
-0.97856768,-2.06244100,-1.97424200
-0.97846768,-2.06549300,-1.97500500
-0.97836768,-2.06793400,-1.97622600
-0.97826768,-2.07205400,-1.97622600
-0.97816768,-2.07434300,-1.97668400
-0.97806768,-2.07815800,-1.97866800
-0.97796768,-2.08121000,-1.97912500
-0.97786768,-2.08349900,-1.98065100
-0.97776768,-2.08670300,-1.98019300
-0.97766768,-2.08914400,-1.98065100
-0.97756768,-2.09219600,-1.98263500
-0.97746768,-2.09570600,-1.98309300
-0.97736768,-2.09845300,-1.98263500
-0.97726768,-2.10196200,-1.98324500
-0.97716768,-2.10501400,-1.98446600
-0.97706768,-2.10699800,-1.98492400
-0.97696768,-2.10959200,-1.98538200
-0.97686768,-2.11249100,-1.98583900
-0.97676768,-2.11554300,-1.98690800
-0.97666768,-2.11890000,-1.98675500
-0.97656768,-2.12271500,-1.98767100
-0.97646768,-2.12454600,-1.98721300
-0.97636768,-2.12729300,-1.98782300
-0.97626768,-2.13034500,-1.98767100
-0.97616768,-2.13309100,-1.98889100
-0.97606768,-2.13599000,-1.98904400
-0.97596768,-2.13812700,-1.98904400
-0.97586768,-2.14148400,-1.99026500
-0.97576768,-2.14468800,-1.99148500
-0.97566768,-2.14651900,-1.99148500
-0.97556768,-2.15094400,-1.99209600
-0.97546768,-2.15292800,-1.99209600
-0.97536768,-2.15552200,-1.99224800
-0.97526768,-2.15826900,-1.99392700
-0.97516768,-2.16055800,-1.99331600
-0.97506768,-2.16361000,-1.99438500
-0.97496768,-2.16696700,-1.99407900
-0.97486768,-2.16879800,-1.99484200
-0.97476768,-2.17230700,-1.99530000
-0.97466768,-2.17352800,-1.99606300
-0.97456768,-2.17780100,-1.99606300
-0.97446768,-2.18024200,-1.99652100
-0.97436768,-2.18192100,-1.99728400
-0.97426768,-2.18482000,-1.99667300
-0.97416768,-2.18680400,-1.99728400
-0.97406768,-2.19077100,-1.99682600
-0.97396768,-2.19351800,-1.99758900
-0.97386768,-2.19641700,-1.99804700
-0.97376768,-2.19870600,-1.99758900
-0.97366768,-2.20007900,-1.99774200
-0.97356768,-2.20374200,-1.99804700
-0.97346768,-2.20481000,-1.99896200
-0.97336768,-2.20877700,-1.99896200
-0.97326768,-2.21076100,-1.99881000
-0.97316768,-2.21320200,-2.00003100
-0.97306768,-2.21625400,-1.99926800
-0.97296768,-2.21869600,-2.00018300
-0.97286768,-2.22098400,-1.99987800
-0.97276768,-2.22403600,-2.00018300
-0.97266768,-2.22602000,-2.00094600
-0.97256768,-2.22785100,-2.00140400
-0.97246768,-2.23075100,-2.00033600
-0.97236768,-2.23258200,-2.00109900
-0.97226768,-2.23563300,-2.00094600
-0.97216768,-2.23715900,-2.00048800
-0.97206768,-2.24021100,-2.00140400
-0.97196768,-2.24219500,-2.00216700
-0.97186768,-2.24478900,-2.00201400
-0.97176768,-2.24799300,-2.00201400
-0.97166768,-2.24951900,-2.00277700
-0.97156768,-2.25287600,-2.00125100
-0.97146768,-2.25470800,-2.00216700
-0.97136768,-2.25714900,-2.00170900
-0.97126768,-2.25867500,-2.00170900
-0.97116768,-2.26249000,-2.00155600
-0.97106768,-2.26462600,-2.00247200
-0.97096768,-2.26569400,-2.00201400
-0.97086768,-2.26798300,-2.00079300
-0.97076768,-2.26966200,-2.00125100
-0.97066768,-2.27317100,-2.00155600
-0.97056768,-2.27469700,-2.00140400
-0.97046768,-2.27713800,-2.00216700
-0.97036768,-2.27927500,-2.00140400
-0.97026768,-2.28141100,-2.00094600
-0.97016768,-2.28354700,-2.00155600
-0.97006768,-2.28553100,-2.00109900
-0.96996768,-2.28812500,-2.00140400
-0.96986768,-2.29010900,-2.00125100
-0.96976768,-2.29255000,-2.00048800
-0.96966768,-2.29453400,-2.00125100
-0.96956768,-2.29667000,-2.00125100
-0.96946768,-2.29834900,-2.00048800
-0.96936768,-2.29941700,-2.00094600
-0.96926768,-2.30369000,-2.00109900
-0.96916768,-2.30445300,-1.99987800
-0.96906768,-2.30689400,-2.00003100
-0.96896768,-2.30964100,-1.99926800
-0.96886768,-2.31086200,-2.00018300
-0.96876768,-2.31330300,-1.99896200
-0.96866768,-2.31421900,-1.99972500
-0.96856768,-2.31605000,-1.99850500
-0.96846768,-2.31894900,-1.99774200
-0.96836768,-2.32032200,-1.99804700
-0.96826768,-2.32276400,-1.99804700
-0.96816768,-2.32398400,-1.99789400
-0.96806768,-2.32703600,-1.99667300
-0.96796768,-2.32902000,-1.99682600
-0.96786768,-2.32947800,-1.99758900
-0.96776768,-2.33329300,-1.99758900
-0.96766768,-2.33420800,-1.99575800
-0.96756768,-2.33634400,-1.99621600
-0.96746768,-2.33863300,-1.99652100
-0.96736768,-2.34000700,-1.99514800
-0.96726768,-2.34214300,-1.99530000
-0.96716768,-2.34443200,-1.99438500
-0.96706768,-2.34534700,-1.99392700
-0.96696768,-2.34778900,-1.99316400
-0.96686768,-2.34992500,-1.99377400
-0.96676768,-2.35068800,-1.99316400
-0.96666768,-2.35297700,-1.99316400
-0.96656768,-2.35404500,-1.99224800
-0.96646768,-2.35679200,-1.99179100
-0.96636768,-2.35923300,-1.99087500
-0.96626768,-2.36030100,-1.99057000
-0.96616768,-2.36167500,-1.99102800
-0.96606768,-2.36365900,-1.99057000
-0.96596768,-2.36533700,-1.99041700
-0.96586768,-2.36686300,-1.98797600
-0.96576768,-2.36869400,-1.98828100
-0.96566768,-2.37083000,-1.98767100
-0.96556768,-2.37266200,-1.98797600
-0.96546768,-2.37311900,-1.98675500
-0.96536768,-2.37601900,-1.98614500
-0.96526768,-2.37693400,-1.98538200
-0.96516768,-2.37815500,-1.98477100
-0.96506768,-2.37968100,-1.98461900
-0.96496768,-2.38120700,-1.98416100
-0.96486768,-2.38349600,-1.98324500
-0.96476768,-2.38486900,-1.98324500
-0.96466768,-2.38624200,-1.98217700
-0.96456768,-2.38853100,-1.98233000
-0.96446768,-2.39051500,-1.98080400
-0.96436768,-2.39143000,-1.97973600
-0.96426768,-2.39280400,-1.98019300
-0.96416768,-2.39463500,-1.97912500
-0.96406768,-2.39585600,-1.97836200
-0.96396768,-2.39753400,-1.97714200
-0.96386768,-2.39906000,-1.97653100
-0.96376768,-2.40058600,-1.97653100
-0.96366768,-2.40119600,-1.97592100
-0.96356768,-2.40318000,-1.97546300
-0.96346768,-2.40440100,-1.97470000
-0.96336768,-2.40562200,-1.97347900
-0.96326768,-2.40745300,-1.97286900
-0.96316768,-2.40867300,-1.97149600
-0.96306768,-2.41019900,-1.97180100
-0.96296768,-2.41157300,-1.97027500
-0.96286768,-2.41416700,-1.96997000
-0.96276768,-2.41493000,-1.96722300
-0.96266768,-2.41615000,-1.96829100
-0.96256768,-2.41782900,-1.96691800
-0.96246768,-2.41889700,-1.96630800
-0.96236768,-2.41981300,-1.96478200
-0.96226768,-2.42057600,-1.96447600
-0.96216768,-2.42149100,-1.96417100
-0.96206768,-2.42317000,-1.96279800
-0.96196768,-2.42515300,-1.96203500
-0.96186768,-2.42576400,-1.96157700
-0.96176768,-2.42744200,-1.96081400
-0.96166768,-2.42851000,-1.95944100
-0.96156768,-2.43034100,-1.95791500
-0.96146768,-2.43018900,-1.95791500
-0.96136768,-2.43125700,-1.95593100
-0.96126768,-2.43369900,-1.95516800
-0.96116768,-2.43446200,-1.95394800
-0.96106768,-2.43568200,-1.95333700
-0.96096768,-2.43690300,-1.95257400
-0.96086768,-2.43781900,-1.95196400
-0.96076768,-2.43873400,-1.95104800
-0.96066768,-2.44071800,-1.94921700
-0.96056768,-2.44056500,-1.94875900
-0.96046768,-2.44193900,-1.94753900
-0.96036768,-2.44377000,-1.94677600
-0.96026768,-2.44483800,-1.94570800
-0.96016768,-2.44529600,-1.94418200
-0.96006768,-2.44605900,-1.94418200
-0.95996768,-2.44727900,-1.94219800
-0.95986768,-2.44712700,-1.94067200
-0.95976768,-2.44987300,-1.94158800
-0.95966768,-2.45017900,-1.93914600
-0.95956768,-2.45078900,-1.93853600
-0.95946768,-2.45155200,-1.93716200
-0.95936768,-2.45307800,-1.93609400
-0.95926768,-2.45399300,-1.93472100
-0.95916768,-2.45414600,-1.93456800
-0.95906768,-2.45613000,-1.93304200
-0.95896768,-2.45658700,-1.93151600
-0.95886768,-2.45841900,-1.93090600
-0.95876768,-2.45780800,-1.92983800
-0.95866768,-2.45872400,-1.92846500
-0.95856768,-2.45994400,-1.92709100
-0.95846768,-2.46070700,-1.92495500
-0.95836768,-2.46116500,-1.92419200
-0.95826768,-2.46299600,-1.92342900
-0.95816768,-2.46299600,-1.92175100
-0.95806768,-2.46421700,-1.92114000
-0.95796768,-2.46513300,-1.91961400
-0.95786768,-2.46589600,-1.91793600
-0.95776768,-2.46711600,-1.91686800
-0.95766768,-2.46696400,-1.91641000
-0.95756768,-2.46818400,-1.91457900
-0.95746768,-2.46849000,-1.91274800
-0.95736768,-2.46971000,-1.91229000
-0.95726768,-2.47032100,-1.91091600
-0.95716768,-2.47169400,-1.91000100
-0.95706768,-2.47138900,-1.90710200
-0.95696768,-2.47184700,-1.90694900
-0.95686768,-2.47276200,-1.90572800
-0.95676768,-2.47367800,-1.90374500
-0.95666768,-2.47306800,-1.90252400
-0.95656768,-2.47474600,-1.90115100
-0.95646768,-2.47550900,-1.89962500
-0.95636768,-2.47642400,-1.89809900
-0.95626768,-2.47703500,-1.89718300
-0.95616768,-2.47688200,-1.89596200
-0.95606768,-2.47810300,-1.89397900
-0.95596768,-2.47856100,-1.89306300
-0.95586768,-2.47856100,-1.89138500
-0.95576768,-2.47978100,-1.89031600
-0.95566768,-2.48023900,-1.88741700
-0.95556768,-2.48008700,-1.88680700
-0.95546768,-2.48130800,-1.88680700
-0.95536768,-2.48191800,-1.88375500
-0.95526768,-2.48207000,-1.88329700
-0.95516768,-2.48191800,-1.88177100
-0.95506768,-2.48329100,-1.87978800
-0.95496768,-2.48283300,-1.87826200
-0.95486768,-2.48329100,-1.87810900
-0.95476768,-2.48359600,-1.87490500
-0.95466768,-2.48359600,-1.87307300
-0.95456768,-2.48451200,-1.87261600
-0.95446768,-2.48512200,-1.87124200
-0.95436768,-2.48542700,-1.86819100
-0.95426768,-2.48619000,-1.86697000
-0.95416768,-2.48619000,-1.86452800
-0.95406768,-2.48664800,-1.86437600
-0.95396768,-2.48603800,-1.86208700
-0.95386768,-2.48710600,-1.86056100
-0.95376768,-2.48756400,-1.85979800
-0.95366768,-2.48741100,-1.85766200
-0.95356768,-2.48741100,-1.85613600
-0.95346768,-2.48771600,-1.85506800
-0.95336768,-2.48786900,-1.85277900
-0.95326768,-2.48847900,-1.85201600
-0.95316768,-2.48802100,-1.84972700
-0.95306768,-2.48863200,-1.84759100
-0.95296768,-2.48924200,-1.84560700
-0.95286768,-2.48893700,-1.84331800
-0.95276768,-2.48878500,-1.84255500
-0.95266768,-2.48847900,-1.84072400
-0.95256768,-2.48924200,-1.83904500
-0.95246768,-2.48939500,-1.83721400
-0.95236768,-2.48985300,-1.83599400
-0.95226768,-2.49015800,-1.83446800
-0.95216768,-2.49076800,-1.83233100
-0.95206768,-2.48985300,-1.83065300
-0.95196768,-2.48985300,-1.82851600
-0.95186768,-2.48985300,-1.82714300
-0.95176768,-2.48939500,-1.82531200
-0.95166768,-2.49061600,-1.82363400
-0.95156768,-2.49015800,-1.82180200
-0.95146768,-2.49031000,-1.81951400
-0.95136768,-2.48985300,-1.81600400
-0.95126768,-2.49168400,-1.81539400
-0.95116768,-2.49061600,-1.81341000
-0.95106768,-2.48970000,-1.81112100
-0.95096768,-2.48970000,-1.80929000
-0.95086768,-2.49076800,-1.80822200
-0.95076768,-2.49107300,-1.80669600
-0.95066768,-2.49046300,-1.80471200
-0.95056768,-2.49000500,-1.80242300
-0.95046768,-2.48893700,-1.80089700
-0.95036768,-2.48939500,-1.79891400
-0.95026768,-2.48985300,-1.79677700
-0.95016768,-2.48909000,-1.79509900
-0.95006768,-2.48878500,-1.79219900
-0.94996768,-2.48802100,-1.79158900
-0.94986768,-2.48847900,-1.78823200
-0.94976768,-2.48893700,-1.78762200
-0.94966768,-2.48985300,-1.78472200
-0.94956768,-2.48863200,-1.78289100
-0.94946768,-2.48802100,-1.78090800
-0.94936768,-2.48756400,-1.77907600
-0.94926768,-2.48725800,-1.77663500
-0.94916768,-2.48756400,-1.77541400
-0.94906768,-2.48741100,-1.77297300
-0.94896768,-2.48680100,-1.77129400
-0.94886768,-2.48619000,-1.76885300
-0.94876768,-2.48512200,-1.76641100
-0.94866768,-2.48634300,-1.76427500
-0.94856768,-2.48588500,-1.76274900
-0.94846768,-2.48527500,-1.76091800
-0.94836768,-2.48390200,-1.75832400
-0.94826768,-2.48390200,-1.75573000
-0.94816768,-2.48374900,-1.75313600
-0.94806768,-2.48313900,-1.75252500
-0.94796768,-2.48313900,-1.74916800
-0.94786768,-2.48283300,-1.74687900
-0.94776768,-2.48161300,-1.74535400
-0.94766768,-2.48146000,-1.74382800
-0.94756768,-2.48023900,-1.74031800
-0.94746768,-2.48100200,-1.73909700
-0.94736768,-2.48008700,-1.73696100
-0.94726768,-2.47932400,-1.73528200
-0.94716768,-2.47871300,-1.73284100
-0.94706768,-2.47932400,-1.73009400
-0.94696768,-2.47795000,-1.72856800
-0.94686768,-2.47703500,-1.72597400
-0.94676768,-2.47642400,-1.72368500
-0.94666768,-2.47688200,-1.72261700
-0.94656768,-2.47596700,-1.71971800
-0.94646768,-2.47474600,-1.71697100
-0.94636768,-2.47428800,-1.71437700
-0.94626768,-2.47367800,-1.71285100
-0.94616768,-2.47352500,-1.70995200
-0.94606768,-2.47230400,-1.70796800
-0.94596768,-2.47230400,-1.70522200
-0.94586768,-2.47169400,-1.70339100
-0.94576768,-2.47016800,-1.70125400
-0.94566768,-2.47032100,-1.69835500
-0.94556768,-2.46971000,-1.69545600
-0.94546768,-2.46772700,-1.69331900
-0.94536768,-2.46787900,-1.69072500
-0.94526768,-2.46696400,-1.68996300
-0.94516768,-2.46574300,-1.68675800
-0.94506768,-2.46528500,-1.68431700
-0.94496768,-2.46375900,-1.68233300
-0.94486768,-2.46375900,-1.68050200
-0.94476768,-2.46299600,-1.67729700
-0.94466768,-2.46299600,-1.67500800
-0.94456768,-2.46192800,-1.67287200
-0.94446768,-2.46131800,-1.66951500
-0.94436768,-2.46070700,-1.66768400
-0.94426768,-2.45963900,-1.66539500
-0.94416768,-2.45811300,-1.66264800
-0.94406768,-2.45735000,-1.66081700
-0.94396768,-2.45613000,-1.65807100
-0.94386768,-2.45551900,-1.65578200
-0.94376768,-2.45338300,-1.65212000
-0.94366768,-2.45384100,-1.65105100
-0.94356768,-2.45262000,-1.64800000
-0.94346768,-2.45216200,-1.64555800
-0.94336768,-2.45017900,-1.64281100
-0.94326768,-2.44941600,-1.64143800
-0.94316768,-2.44819500,-1.63792800
-0.94306768,-2.44758400,-1.63609700
-0.94296768,-2.44712700,-1.63335100
-0.94286768,-2.44560100,-1.63090900
-0.94276768,-2.44499000,-1.62877300
-0.94266768,-2.44346500,-1.62587400
-0.94256768,-2.44285400,-1.62251700
-0.94246768,-2.44224400,-1.62007500
-0.94236768,-2.44010700,-1.61778600
-0.94226768,-2.43965000,-1.61503900
-0.94216768,-2.43812400,-1.61275100
-0.94206768,-2.43797100,-1.61015700
-0.94196768,-2.43583500,-1.60664700
-0.94186768,-2.43537700,-1.60496800
-0.94176768,-2.43369900,-1.60161100
-0.94166768,-2.43263000,-1.59917000
-0.94156768,-2.43232500,-1.59779700
-0.94146768,-2.43049400,-1.59382900
-0.94136768,-2.42912100,-1.59077700
-0.94126768,-2.42774700,-1.58833600
-0.94116768,-2.42622200,-1.58528400
-0.94106768,-2.42576400,-1.58360500
-0.94096768,-2.42469500,-1.58085900
-0.94086768,-2.42378000,-1.57734900
-0.94076768,-2.42179600,-1.57536500
-0.94066768,-2.41889700,-1.57277100
-0.94056768,-2.41920200,-1.56941400
-0.94046768,-2.41737100,-1.56682000
-0.94036768,-2.41630300,-1.56437900
-0.94026768,-2.41554000,-1.56193700
-0.94016768,-2.41355600,-1.55903800
-0.94006768,-2.41279300,-1.55598600
-0.93996768,-2.41081000,-1.55339200
-0.93986768,-2.41035200,-1.55079800
-0.93976768,-2.40791000,-1.54683100
-0.93966768,-2.40623200,-1.54545700
-0.93956768,-2.40623200,-1.54210000
-0.93946768,-2.40379000,-1.53935400
-0.93936768,-2.40287500,-1.53706500
-0.93926768,-2.40180700,-1.53355500
-0.93916768,-2.39982300,-1.53126600
-0.93906768,-2.39722900,-1.52745100
-0.93896768,-2.39707600,-1.52516200
-0.93886768,-2.39494000,-1.52287400
-0.93876768,-2.39326100,-1.51875400
-0.93866768,-2.39219300,-1.51692200
-0.93856768,-2.39097300,-1.51371800
-0.93846768,-2.38883600,-1.51066600
-0.93836768,-2.38715800,-1.50807200
-0.93826768,-2.38563200,-1.50517300
-0.93816768,-2.38410600,-1.50212100
-0.93806768,-2.38227500,-1.49998500
-0.93796768,-2.38151200,-1.49678000
-0.93786768,-2.37922300,-1.49281300
-0.93776768,-2.37708700,-1.49052400
-0.93766768,-2.37556100,-1.48732000
-0.93756768,-2.37434000,-1.48457300
-0.93746768,-2.37235600,-1.48045300
-0.93736768,-2.37174600,-1.47892700
-0.93726768,-2.36838900,-1.47511200
-0.93716768,-2.36686300,-1.47251800
-0.93706768,-2.36564200,-1.46916100
-0.93696768,-2.36381100,-1.46672000
-0.93686768,-2.36182700,-1.46458300
-0.93676768,-2.36060700,-1.46092100
-0.93666768,-2.35908100,-1.45909000
-0.93656768,-2.35725000,-1.45436000
-0.93646768,-2.35541800,-1.45130800
-0.93636768,-2.35389300,-1.44825600
-0.93626768,-2.35175600,-1.44535700
-0.93616768,-2.34992500,-1.44276200
-0.93606768,-2.34855200,-1.43940500
-0.93596768,-2.34611000,-1.43604900
-0.93586768,-2.34504200,-1.43360700
-0.93576768,-2.34199000,-1.43070800
-0.93566768,-2.34092200,-1.42689300
-0.93556768,-2.33909100,-1.42368800
-0.93546768,-2.33726000,-1.42109400
-0.93536768,-2.33481900,-1.41728000
-0.93526768,-2.33314000,-1.41392300
-0.93516768,-2.33130900,-1.41148100
-0.93506768,-2.32993600,-1.40812400
-0.93496768,-2.32825700,-1.40614000
-0.93486768,-2.32505300,-1.40263100
-0.93476768,-2.32322100,-1.39881600
-0.93466768,-2.32215300,-1.39606900
-0.93456768,-2.31955900,-1.39164400
-0.93446768,-2.31757600,-1.38920300
-0.93436768,-2.31620200,-1.38721900
-0.93426768,-2.31498100,-1.38325100
-0.93416768,-2.31254000,-1.37943700
-0.93406768,-2.30903100,-1.37577400
-0.93396768,-2.30781000,-1.37272300
-0.93386768,-2.30628400,-1.37043400
