Time,Channel A,Channel B
-0.98938175,-2.19901100,-1.17114800
-0.98928175,-2.19580700,-1.17267400
-0.98918175,-2.19229700,-1.17389500
-0.98908175,-2.18939800,-1.17526800
-0.98898175,-2.18543100,-1.17633600
-0.98888175,-2.18390500,-1.17725100
-0.98878175,-2.18039500,-1.18030300
-0.98868175,-2.17673300,-1.18121900
-0.98858175,-2.17352800,-1.18182900
-0.98848175,-2.16986600,-1.18427100
-0.98838175,-2.16650900,-1.18640700
-0.98828175,-2.16345700,-1.18671200
-0.98818175,-2.16055800,-1.18793300
-0.98808175,-2.15720100,-1.19006900
-0.98798175,-2.15399600,-1.19144300
-0.98788175,-2.15002900,-1.19235800
-0.98778175,-2.14697700,-1.19312100
-0.98768175,-2.14377300,-1.19556300
-0.98758175,-2.14056800,-1.19769900
-0.98748175,-2.13782200,-1.19861400
-0.98738175,-2.13354900,-1.20014000
-0.98728175,-2.12958200,-1.20197200
-0.98718175,-2.12683500,-1.20304000
-0.98708175,-2.12408800,-1.20456600
-0.98698175,-2.12027300,-1.20548100
-0.98688175,-2.11600100,-1.20685400
-0.98678175,-2.11310100,-1.20822800
-0.98668175,-2.10913400,-1.20929600
-0.98658175,-2.10608200,-1.21128000
-0.98648175,-2.10287800,-1.21265300
-0.98638175,-2.09906300,-1.21372100
-0.98628175,-2.09601100,-1.21448400
-0.98618175,-2.09082300,-1.21616300
-0.98608175,-2.08868700,-1.21738300
-0.98598175,-2.08487200,-1.21860400
-0.98588175,-2.08121000,-1.21921400
-0.98578175,-2.07693700,-1.22058800
-0.98568175,-2.07358000,-1.22272400
-0.98558175,-2.07083300,-1.22379200
-0.98548175,-2.06640800,-1.22531800
-0.98538175,-2.06213600,-1.22638600
-0.98528175,-2.05847300,-1.22760700
-0.98518175,-2.05511600,-1.22913300
-0.98508175,-2.05023300,-1.22943800
-0.98498175,-2.04748700,-1.23081100
-0.98488175,-2.04321400,-1.23386300
-0.98478175,-2.03955200,-1.23340600
-0.98468175,-2.03589000,-1.23508400
-0.98458175,-2.03177000,-1.23600000
-0.98448175,-2.02780200,-1.23813600
-0.98438175,-2.02444500,-1.23935700
-0.98428175,-2.01956200,-1.23981400
-0.98418175,-2.01727300,-1.24027200
-0.98408175,-2.01315400,-1.24164600
-0.98398175,-2.00827100,-1.24301900
-0.98388175,-2.00491400,-1.24301900
-0.98378175,-2.00048800,-1.24485000
-0.98368175,-1.99804700,-1.24485000
-0.98358175,-1.99346900,-1.24637600
-0.98348175,-1.98889100,-1.24820700
-0.98338175,-1.98538200,-1.24729100
-0.98328175,-1.98202500,-1.24973300
-0.98318175,-1.97698900,-1.25141100
-0.98308175,-1.97378500,-1.25202200
-0.98298175,-1.96829100,-1.25263200
-0.98288175,-1.96447600,-1.25354800
-0.98278175,-1.96066200,-1.25446300
-0.98268175,-1.95654200,-1.25461600
-0.98258175,-1.95318500,-1.25675200
-0.98248175,-1.94875900,-1.25797300
-0.98238175,-1.94372400,-1.25827800
-0.98228175,-1.93990900,-1.26026200
-0.98218175,-1.93731500,-1.26026200
-0.98208175,-1.93227900,-1.26163500
-0.98198175,-1.92877000,-1.26270300
-0.98188175,-1.92403900,-1.26316100
-0.98178175,-1.92037700,-1.26422900
-0.98168175,-1.91488400,-1.26438200
-0.98158175,-1.91030600,-1.26560300
-0.98148175,-1.90710200,-1.26667100
-0.98138175,-1.90313400,-1.26773900
-0.98128175,-1.89809900,-1.26819700
-0.98118175,-1.89321600,-1.26896000
-0.98108175,-1.88909600,-1.26911200
-0.98098175,-1.88543400,-1.27033300
-0.98088175,-1.88085600,-1.27216400
-0.98078175,-1.87551500,-1.27170600
-0.98068175,-1.87185300,-1.27323200
-0.98058175,-1.86697000,-1.27399500
-0.98048175,-1.86300200,-1.27475800
-0.98038175,-1.85827200,-1.27536800
-0.98028175,-1.85354200,-1.27521600
-0.98018175,-1.84988000,-1.27613200
-0.98008175,-1.84499600,-1.27811500
-0.97998175,-1.83996100,-1.27872600
-0.97988175,-1.83660400,-1.27933600
-0.97978175,-1.83172100,-1.27933600
-0.97968175,-1.82714300,-1.28009900
-0.97958175,-1.82287100,-1.28086200
-0.97948175,-1.81737700,-1.28223500
-0.97938175,-1.81432500,-1.28223500
-0.97928175,-1.80730600,-1.28330300
-0.97918175,-1.80394900,-1.28391400
-0.97908175,-1.79876100,-1.28513400
-0.97898175,-1.79616700,-1.28421900
-0.97888175,-1.78991100,-1.28696500
-0.97878175,-1.78548500,-1.28666000
-0.97868175,-1.78182300,-1.28772900
-0.97858175,-1.77633000,-1.28727100
-0.97848175,-1.77114200,-1.28833900
-0.97838175,-1.76671600,-1.28894900
-0.97828175,-1.76290200,-1.28925400
-0.97818175,-1.75801900,-1.29001700
-0.97808175,-1.75313600,-1.29032300
-0.97798175,-1.74825300,-1.29139100
-0.97788175,-1.74367500,-1.29078000
-0.97778175,-1.73833400,-1.29245900
-0.97768175,-1.73406200,-1.29230600
-0.97758175,-1.72887400,-1.29184900
-0.97748175,-1.72368500,-1.29352700
-0.97738175,-1.71956500,-1.29398500
-0.97728175,-1.71422500,-1.29413700
-0.97718175,-1.70980000,-1.29505300
-0.97708175,-1.70568000,-1.29490000
-0.97698175,-1.70064400,-1.29612100
-0.97688175,-1.69591400,-1.29657900
-0.97678175,-1.69133600,-1.29718900
-0.97668175,-1.68599500,-1.29673100
-0.97658175,-1.68218000,-1.29718900
-0.97648175,-1.67592400,-1.29841000
-0.97638175,-1.67226200,-1.29856300
-0.97628175,-1.66539500,-1.29871500
-0.97618175,-1.66188500,-1.29917300
-0.97608175,-1.65608700,-1.29963100
-0.97598175,-1.65074600,-1.29978300
-0.97588175,-1.64601600,-1.30054600
-0.97578175,-1.64098000,-1.30069900
-0.97568175,-1.63655500,-1.30192000
-0.97558175,-1.63060400,-1.30253000
-0.97548175,-1.62617900,-1.30222500
-0.97538175,-1.62129600,-1.30237700
-0.97528175,-1.61610800,-1.30222500
-0.97518175,-1.61000400,-1.30176700
-0.97508175,-1.60557900,-1.30207200
-0.97498175,-1.60054300,-1.30253000
-0.97488175,-1.59627100,-1.30359800
-0.97478175,-1.59016700,-1.30451400
-0.97468175,-1.58543700,-1.30344600
-0.97458175,-1.58085900,-1.30542900
-0.97448175,-1.57597600,-1.30512400
-0.97438175,-1.56910900,-1.30375100
-0.97428175,-1.56590500,-1.30512400
-0.97418175,-1.55888500,-1.30497100
-0.97408175,-1.55354500,-1.30512400
-0.97398175,-1.54912000,-1.30466600
-0.97388175,-1.54377900,-1.30451400
-0.97378175,-1.53889600,-1.30542900
-0.97368175,-1.53462300,-1.30481900
-0.97358175,-1.52806200,-1.30604000
-0.97348175,-1.52180600,-1.30604000
-0.97338175,-1.51890600,-1.30481900
-0.97328175,-1.51371800,-1.30680300
-0.97318175,-1.50730900,-1.30588700
-0.97308175,-1.50227400,-1.30542900
-0.97298175,-1.49647500,-1.30588700
-0.97288175,-1.49128700,-1.30649700
-0.97278175,-1.48533600,-1.30604000
-0.97268175,-1.48121600,-1.30604000
-0.97258175,-1.47496000,-1.30649700
-0.97248175,-1.46977100,-1.30680300
-0.97238175,-1.46412600,-1.30558200
-0.97228175,-1.45771700,-1.30680300
-0.97218175,-1.45252800,-1.30619200
-0.97208175,-1.44779800,-1.30558200
-0.97198175,-1.44337300,-1.30573400
-0.97188175,-1.43620100,-1.30604000
-0.97178175,-1.43162300,-1.30558200
-0.97168175,-1.42674000,-1.30573400
-0.97158175,-1.42017900,-1.30542900
-0.97148175,-1.41560100,-1.30558200
-0.97138175,-1.40934500,-1.30619200
-0.97128175,-1.40400400,-1.30542900
-0.97118175,-1.39896800,-1.30542900
-0.97108175,-1.39347500,-1.30466600
-0.97098175,-1.38813400,-1.30542900
-0.97088175,-1.38340400,-1.30573400
-0.97078175,-1.37730000,-1.30573400
-0.97068175,-1.37028100,-1.30481900
-0.97058175,-1.36585600,-1.30573400
-0.97048175,-1.35929400,-1.30466600
-0.97038175,-1.35380100,-1.30481900
-0.97028175,-1.34937600,-1.30344600
-0.97018175,-1.34296700,-1.30436100
-0.97008175,-1.33808400,-1.30420900
-0.96998175,-1.33243800,-1.30359800
-0.96988175,-1.32664000,-1.30436100
-0.96978175,-1.31977300,-1.30344600
-0.96968175,-1.31565300,-1.30329300
-0.96958175,-1.30893900,-1.30222500
-0.96948175,-1.30390300,-1.30344600
-0.96938175,-1.29856300,-1.30222500
-0.96928175,-1.29169600,-1.30222500
-0.96918175,-1.28666000,-1.30222500
-0.96908175,-1.27979400,-1.30100400
-0.96898175,-1.27460600,-1.30100400
-0.96888175,-1.26834900,-1.30069900
-0.96878175,-1.26255100,-1.30024100
-0.96868175,-1.25705700,-1.29978300
-0.96858175,-1.25110600,-1.29902000
-0.96848175,-1.24576600,-1.29856300
-0.96838175,-1.24012000,-1.29886800
-0.96828175,-1.23538900,-1.29902000
-0.96818175,-1.22791200,-1.29947800
-0.96808175,-1.22287700,-1.29795200
-0.96798175,-1.21738300,-1.29703700
-0.96788175,-1.21158500,-1.29703700
-0.96778175,-1.20609200,-1.29657900
-0.96768175,-1.19907200,-1.29596900
-0.96758175,-1.19357900,-1.29596900
-0.96748175,-1.18762800,-1.29551100
-0.96738175,-1.18213500,-1.29520600
-0.96728175,-1.17587800,-1.29429000
-0.96718175,-1.17008000,-1.29398500
-0.96708175,-1.16473900,-1.29306900
-0.96698175,-1.15772000,-1.29200100
-0.96688175,-1.15253200,-1.29230600
-0.96678175,-1.14642800,-1.29184900
-0.96668175,-1.14139200,-1.29154300
-0.96658175,-1.13498300,-1.29032300
-0.96648175,-1.12933700,-1.29032300
-0.96638175,-1.12277600,-1.29032300
-0.96628175,-1.11667200,-1.28910200
-0.96618175,-1.11011100,-1.28818600
-0.96608175,-1.10492300,-1.28833900
-0.96598175,-1.09836100,-1.28727100
-0.96588175,-1.09286800,-1.28711800
-0.96578175,-1.08630600,-1.28650800
-0.96568175,-1.08050800,-1.28559200
-0.96558175,-1.07470900,-1.28513400
-0.96548175,-1.06830000,-1.28421900
-0.96538175,-1.06158600,-1.28360900
-0.96528175,-1.05655100,-1.28238800
-0.96518175,-1.04998900,-1.28284500
-0.96508175,-1.04388600,-1.28223500
-0.96498175,-1.03793500,-1.28193000
-0.96488175,-1.03289900,-1.28009900
-0.96478175,-1.02526900,-1.27979400
-0.96468175,-1.01916600,-1.27872600
-0.96458175,-1.01336700,-1.27826800
-0.96448175,-1.00772100,-1.27750500
-0.96438175,-1.00268600,-1.27674200
-0.96428175,-0.99551380,-1.27689400
-0.96418175,-0.98895230,-1.27567400
-0.96408175,-0.98330630,-1.27414800
-0.96398175,-0.97705010,-1.27414800
-0.96388175,-0.97125150,-1.27140100
-0.96378175,-0.96438490,-1.27170600
-0.96368175,-0.95828120,-1.27033300
-0.96358175,-0.95171970,-1.26987500
-0.96348175,-0.94653160,-1.26972300
-0.96338175,-0.93951230,-1.26880700
-0.96328175,-0.93432410,-1.26743400
-0.96318175,-0.92761010,-1.26682300
-0.96308175,-0.92181160,-1.26682300
-0.96298175,-0.91555530,-1.26545000
-0.96288175,-0.90929900,-1.26499200
-0.96278175,-0.90334780,-1.26270300
-0.96268175,-0.89510790,-1.26316100
-0.96258175,-0.89053010,-1.26194000
-0.96248175,-0.88503680,-1.26041400
-0.96238175,-0.87801750,-1.26010900
-0.96228175,-0.87282940,-1.26010900
-0.96218175,-0.86489460,-1.25843100
-0.96208175,-0.85818050,-1.25843100
-0.96198175,-0.85268720,-1.25690500
-0.96188175,-0.84521010,-1.25568400
-0.96178175,-0.84002200,-1.25446300
-0.96168175,-0.83391830,-1.25309000
-0.96158175,-0.82766200,-1.25202200
-0.96148175,-0.82064270,-1.25125900
-0.96138175,-0.81499680,-1.25003800
-0.96128175,-0.80813010,-1.24912300
-0.96118175,-0.80202650,-1.24836000
-0.96108175,-0.79638050,-1.24698600
-0.96098175,-0.78890350,-1.24576600
-0.96088175,-0.78402050,-1.24530800
-0.96078175,-0.77776420,-1.24362900
-0.96068175,-0.77074500,-1.24347700
-0.96058175,-0.76357310,-1.24179800
-0.96048175,-0.75762200,-1.24073000
-0.96038175,-0.75136570,-1.23905100
-0.96028175,-0.74541460,-1.23798300
-0.96018175,-0.73778500,-1.23706800
-0.96008175,-0.73274940,-1.23584700
-0.95998175,-0.72588280,-1.23462600
-0.95988175,-0.71993170,-1.23416900
-0.95978175,-0.71214940,-1.23279500
-0.95968175,-0.70665610,-1.23172700
-0.95958175,-0.69994200,-1.23065900
-0.95948175,-0.69292280,-1.22928600
-0.95938175,-0.68666650,-1.22821700
-0.95928175,-0.68071540,-1.22730200
-0.95918175,-0.67415390,-1.22470800
-0.95908175,-0.66759240,-1.22486000
-0.95898175,-0.66103090,-1.22287700
-0.95888175,-0.65431680,-1.22119800
-0.95878175,-0.64745010,-1.22089300
-0.95868175,-0.64241460,-1.21997700
-0.95858175,-0.63631090,-1.21814600
-0.95848175,-0.62929170,-1.21753600
-0.95838175,-0.62318800,-1.21570500
-0.95828175,-0.61616870,-1.21433200
-0.95818175,-0.60945460,-1.21265300
-0.95808175,-0.60304580,-1.21066900
-0.95798175,-0.59678950,-1.21051700
-0.95788175,-0.59053310,-1.20914300
-0.95778175,-0.58351390,-1.20731200
-0.95768175,-0.57725760,-1.20670200
-0.95758175,-0.57130650,-1.20456600
-0.95748175,-0.56474500,-1.20334500
-0.95738175,-0.55711540,-1.20212400
-0.95728175,-0.55131690,-1.20120900
-0.95718175,-0.54460280,-1.19937700
-0.95708175,-0.53865170,-1.19876700
-0.95698175,-0.53178500,-1.19678300
-0.95688175,-0.52583390,-1.19617300
-0.95678175,-0.51835690,-1.19357900
-0.95668175,-0.51179540,-1.19220600
-0.95658175,-0.50569170,-1.19144300
-0.95648175,-0.49974060,-1.18915400
-0.95638175,-0.49302650,-1.18839100
-0.95628175,-0.48661760,-1.18549100
-0.95618175,-0.47868280,-1.18472900
-0.95608175,-0.47273170,-1.18305000
-0.95598175,-0.46708580,-1.18182900
-0.95588175,-0.45930360,-1.18076100
-0.95578175,-0.45289470,-1.17923500
-0.95568175,-0.44679100,-1.17801500
-0.95558175,-0.43961910,-1.17694600
-0.95548175,-0.43290500,-1.17450500
-0.95538175,-0.42680140,-1.17328400
-0.95528175,-0.42069770,-1.17221600
-0.95518175,-0.41337320,-1.16916400
-0.95508175,-0.40604880,-1.16977400
-0.95498175,-0.40009770,-1.16672300
-0.95488175,-0.39429910,-1.16504400
-0.95478175,-0.38651690,-1.16275500
-0.95468175,-0.38193910,-1.16122900
-0.95458175,-0.37446210,-1.16016100
-0.95448175,-0.36835840,-1.15833000
-0.95438175,-0.36103400,-1.15710900
-0.95428175,-0.35370950,-1.15527800
-0.95418175,-0.34699540,-1.15329400
-0.95408175,-0.34058660,-1.15222600
-0.95398175,-0.33371990,-1.14978500
-0.95388175,-0.32761620,-1.14825900
-0.95378175,-0.32074950,-1.14658000
-0.95368175,-0.31479840,-1.14520700
-0.95358175,-0.30747400,-1.14307100
-0.95348175,-0.30106510,-1.14154500
-0.95338175,-0.29511400,-1.13956100
-0.95328175,-0.28824730,-1.13773000
-0.95318175,-0.28122810,-1.13650900
-0.95308175,-0.27344580,-1.13467800
-0.95298175,-0.26749470,-1.13330500
-0.95288175,-0.26169620,-1.13040600
-0.95278175,-0.25315100,-1.12918500
-0.95268175,-0.24750510,-1.12720100
-0.95258175,-0.24155400,-1.12506500
-0.95248175,-0.23499250,-1.12476000
-0.95238175,-0.22858360,-1.12201300
-0.95228175,-0.22141180,-1.11987700
-0.95218175,-0.21393470,-1.11850300
-0.95208175,-0.20813620,-1.11606200
-0.95198175,-0.20187990,-1.11423100
-0.95188175,-0.19501330,-1.11362000
-0.95178175,-0.18738370,-1.11072100
-0.95168175,-0.18112740,-1.10934800
-0.95158175,-0.17380290,-1.10766900
-0.95148175,-0.16724140,-1.10583800
-0.95138175,-0.16113770,-1.10354900
-0.95128175,-0.15488140,-1.10217600
-0.95118175,-0.14740440,-1.09942900
-0.95108175,-0.14084290,-1.09790300
-0.95098175,-0.13397630,-1.09607200
-0.95088175,-0.12634660,-1.09485100
-0.95078175,-0.12070070,-1.09149400
-0.95068175,-0.11474960,-1.09042600
-0.95058175,-0.10803550,-1.08859500
-0.95048175,-0.10193180,-1.08569600
-0.95038175,-0.09460738,-1.08386500
-0.95028175,-0.08743553,-1.08172900
-0.95018175,-0.08087405,-1.08157600
-0.95008175,-0.07431257,-1.07913400
-0.94998175,-0.06729332,-1.07684600
-0.94988175,-0.06195258,-1.07486200
-0.94978175,-0.05325480,-1.07333600
-0.94968175,-0.04730369,-1.07028400
-0.94958175,-0.04119999,-1.06967400
-0.94948175,-0.03692739,-1.06723200
-0.94938175,-0.03051851,-1.06494300
-0.94928175,-0.02090518,-1.06189200
-0.94918175,-0.01419111,-1.06006000
-0.94908175,-0.00762963,-1.05777200
-0.94898175,-0.00091556,-1.05578800
-0.94888175,0.00534074,-1.05410900
-0.94878175,0.01236000,-1.05288900
-0.94868175,0.01892148,-1.04983700
-0.94858175,0.02594073,-1.04831100
-0.94848175,0.03219703,-1.04617500
-0.94838175,0.03875851,-1.04480100
-0.94828175,0.04593036,-1.04251200
-0.94818175,0.05203406,-1.03976600
-0.94808175,0.05981628,-1.03701900
-0.94798175,0.06637776,-1.03442500
-0.94788175,0.07293924,-1.03274600
-0.94778175,0.07904294,-1.03030500
-0.94768175,0.08590961,-1.02862600
-0.94758175,0.09323405,-1.02618500
-0.94748175,0.09826960,-1.02389600
-0.94738175,0.10605180,-1.02206500
-0.94728175,0.11261330,-1.02038600
-0.94718175,0.11932740,-1.01809800
-0.94708175,0.12695700,-1.01489300
-0.94698175,0.13229770,-1.01367200
-0.94688175,0.14008000,-1.01123100
-0.94678175,0.14572590,-1.00894200
-0.94668175,0.15350810,-1.00726300
-0.94658175,0.15976440,-1.00497400
-0.94648175,0.16602070,-1.00207500
-0.94638175,0.17258220,-0.99993900
-0.94628175,0.17960140,-0.99826040
-0.94618175,0.18692590,-0.99505600
-0.94608175,0.19211400,-0.99307230
-0.94598175,0.19943850,-0.99108860
-0.94588175,0.20599990,-0.98757900
-0.94578175,0.21332440,-0.98620560
-0.94568175,0.21988590,-0.98452710
-0.94558175,0.22629470,-0.98117010
-0.94548175,0.23300880,-0.97979680
-0.94538175,0.23895990,-0.97613450
-0.94528175,0.24597920,-0.97445600
-0.94518175,0.25193030,-0.97247230
-0.94508175,0.25925470,-0.97003080
-0.94498175,0.26734220,-0.96774190
-0.94488175,0.27344580,-0.96514790
-0.94478175,0.27939700,-0.96285900
-0.94468175,0.28595840,-0.95965450
-0.94458175,0.29328290,-0.95721300
-0.94448175,0.29984440,-0.95522930
-0.94438175,0.30594800,-0.95309310
-0.94428175,0.31281470,-0.95110930
-0.94418175,0.31846060,-0.94805750
-0.94408175,0.32563250,-0.94637900
-0.94398175,0.33173620,-0.94378490
-0.94388175,0.33906060,-0.94119080
-0.94378175,0.34577470,-0.93920710
-0.94368175,0.35218360,-0.93630780
-0.94358175,0.35874510,-0.93325600
-0.94348175,0.36545910,-0.93020420
-0.94338175,0.37141030,-0.92806790
-0.94328175,0.37858210,-0.92608420
-0.94318175,0.38483840,-0.92333750
-0.94308175,0.39185770,-0.92120120
-0.94298175,0.40025030,-0.91967530
-0.94288175,0.40421770,-0.91601310
-0.94278175,0.41169470,-0.91357160
-0.94268175,0.41840880,-0.91051970
-0.94258175,0.42435990,-0.90853600
-0.94248175,0.43214210,-0.90487380
-0.94238175,0.43778800,-0.90212710
-0.94228175,0.44495990,-0.90060120
-0.94218175,0.45091100,-0.89754940
-0.94208175,0.45716730,-0.89541300
-0.94198175,0.46372880,-0.89251380
-0.94188175,0.47013760,-0.88976720
-0.94178175,0.47700430,-0.88778350
-0.94168175,0.48417620,-0.88473160
-0.94158175,0.49027990,-0.88320570
-0.94148175,0.49699390,-0.88045900
-0.94138175,0.50355540,-0.87694940
-0.94128175,0.51011690,-0.87435530
-0.94118175,0.51652570,-0.87160860
-0.94108175,0.52247690,-0.86916710
-0.94098175,0.52949610,-0.86611530
-0.94088175,0.53712580,-0.86428420
-0.94078175,0.54216130,-0.86138490
-0.94068175,0.54857020,-0.85894350
-0.94058175,0.55696280,-0.85650200
-0.94048175,0.56367690,-0.85253450
-0.94038175,0.56871240,-0.85009310
-0.94028175,0.57512130,-0.84902500
-0.94018175,0.58305620,-0.84536270
-0.94008175,0.58854940,-0.84292130
-0.93998175,0.59495840,-0.84047970
-0.93988175,0.60060430,-0.83712270
-0.93978175,0.60853910,-0.83468120
-0.93968175,0.61464280,-0.83117160
-0.93958175,0.62074650,-0.82979830
-0.93948175,0.62776570,-0.82720420
-0.93938175,0.63310650,-0.82476270
-0.93928175,0.64012580,-0.82140570
-0.93918175,0.64638200,-0.81865900
-0.93908175,0.65233310,-0.81606500
-0.93898175,0.65965760,-0.81301310
-0.93888175,0.66606650,-0.80935080
-0.93878175,0.67278050,-0.80721460
-0.93868175,0.67873170,-0.80492570
-0.93858175,0.68498800,-0.80172120
-0.93848175,0.69185460,-0.79866940
-0.93838175,0.69765310,-0.79622790
-0.93828175,0.70513020,-0.79348120
-0.93818175,0.71138640,-0.79119240
-0.93808175,0.71825310,-0.78829310
-0.93798175,0.72374650,-0.78524120
-0.93788175,0.72954500,-0.78295240
-0.93778175,0.73488570,-0.77990050
-0.93768175,0.74236270,-0.77684870
-0.93758175,0.74907680,-0.77455980
-0.93748175,0.75502790,-0.77120270
-0.93738175,0.76265750,-0.76784570
-0.93728175,0.76815090,-0.76631980
-0.93718175,0.77501760,-0.76265750
-0.93708175,0.78157900,-0.75945310
-0.93698175,0.78707240,-0.75640120
-0.93688175,0.79378640,-0.75350200
-0.93678175,0.80004270,-0.75136570
-0.93668175,0.80782500,-0.74816130
-0.93658175,0.81301310,-0.74541460
-0.93648175,0.81850640,-0.74205760
-0.93638175,0.82552570,-0.73900570
-0.93628175,0.83178200,-0.73671680
-0.93618175,0.83880120,-0.73427530
-0.93608175,0.84398940,-0.73030790
-0.93598175,0.85116120,-0.72801910
-0.93588175,0.85680720,-0.72588280
-0.93578175,0.86306350,-0.72206800
-0.93568175,0.86947230,-0.71672720
-0.93558175,0.87572860,-0.71672720
-0.93548175,0.88152710,-0.71306500
-0.93538175,0.88885160,-0.70955530
-0.93528175,0.89495530,-0.70726640
-0.93518175,0.90060120,-0.70482500
-0.93508175,0.90731530,-0.70085760
-0.93498175,0.91311380,-0.69917910
-0.93488175,0.91906490,-0.69597460
-0.93478175,0.92562640,-0.69292280
-0.93468175,0.93127230,-0.68971830
-0.93458175,0.93783380,-0.68636130
-0.93448175,0.94409010,-0.68285170
-0.93438175,0.95034640,-0.68071540
-0.93428175,0.95675530,-0.67796870
-0.93418175,0.96224860,-0.67384870
-0.93408175,0.96896270,-0.67094950
-0.93398175,0.97506640,-0.66835530
-0.93388175,0.98178050,-0.66560870
-0.93378175,0.98742640,-0.66209910
-0.93368175,0.99291970,-0.65950500
-0.93358175,0.99932860,-0.65599540
-0.93348175,1.00543200,-0.65340130
-0.93338175,1.00955200,-0.65050200
-0.93328175,1.01718200,-0.64729760
-0.93318175,1.02282800,-0.64455090
-0.93308175,1.02816900,-0.64119390
