Time,Channel A,Channel B
-0.14819233,2.47627200,0.16785180
-0.14809233,2.47627200,0.16785180
-0.14799233,2.47718700,0.16998810
-0.14789233,2.47566200,0.17059850
-0.14779233,2.47718700,0.17303990
-0.14769233,2.47688200,0.17395550
-0.14759233,2.47810300,0.17395550
-0.14749233,2.47566200,0.17548140
-0.14739233,2.47566200,0.17822810
-0.14729233,2.47474600,0.17731250
-0.14719233,2.47627200,0.17883850
-0.14709233,2.47627200,0.18097480
-0.14699233,2.47566200,0.18158510
-0.14689233,2.47596700,0.18402660
-0.14679233,2.47871300,0.18341620
-0.14669233,2.47718700,0.18677330
-0.14659233,2.47596700,0.18585770
-0.14649233,2.47688200,0.18768880
-0.14639233,2.47688200,0.18829920
-0.14629233,2.47718700,0.19104590
-0.14619233,2.47871300,0.19013030
-0.14609233,2.47718700,0.19257180
-0.14599233,2.47810300,0.19348730
-0.14589233,2.47627200,0.19226660
-0.14579233,2.47688200,0.19501330
-0.14569233,2.47779800,0.19745480
-0.14559233,2.47718700,0.19867550
-0.14549233,2.47840800,0.19867550
-0.14539233,2.47627200,0.20203250
-0.14529233,2.47779800,0.20233770
-0.14519233,2.47627200,0.20294810
-0.14509233,2.47840800,0.20294810
-0.14499233,2.47627200,0.20477920
-0.14489233,2.47779800,0.20783110
-0.14479233,2.47840800,0.20630510
-0.14469233,2.47810300,0.20783110
-0.14459233,2.47688200,0.21027250
-0.14449233,2.47718700,0.20996730
-0.14439233,2.47596700,0.21088290
-0.14429233,2.47779800,0.21118810
-0.14419233,2.47749300,0.21179850
-0.14409233,2.47749300,0.21423990
-0.14399233,2.47871300,0.21607100
-0.14389233,2.47840800,0.21820730
-0.14379233,2.47932400,0.21759700
-0.14369233,2.47840800,0.22003850
-0.14359233,2.47627200,0.22034360
-0.14349233,2.47932400,0.22186960
-0.14339233,2.47718700,0.22339550
-0.14329233,2.47779800,0.22400590
-0.14319233,2.47749300,0.22309030
-0.14309233,2.47962900,0.22522660
-0.14299233,2.47871300,0.22736290
-0.14289233,2.47810300,0.22797330
-0.14279233,2.47962900,0.22919400
-0.14269233,2.48023900,0.23071990
-0.14259233,2.47810300,0.22980440
-0.14249233,2.47718700,0.23285620
-0.14239233,2.47810300,0.23499250
-0.14229233,2.47962900,0.23499250
-0.14219233,2.47779800,0.23621330
-0.14209233,2.47962900,0.23743400
-0.14199233,2.47779800,0.23865470
-0.14189233,2.47871300,0.23987550
-0.14179233,2.47932400,0.24079100
-0.14169233,2.47993400,0.24170660
-0.14159233,2.47962900,0.24231700
-0.14149233,2.47871300,0.24414810
-0.14139233,2.47871300,0.24384290
-0.14129233,2.47993400,0.24567400
-0.14119233,2.47810300,0.24658960
-0.14109233,2.47932400,0.24689470
-0.14099233,2.47840800,0.24872580
-0.14089233,2.47871300,0.25055700
-0.14079233,2.47749300,0.24994660
-0.14069233,2.47871300,0.25116730
-0.14059233,2.47871300,0.25147250
-0.14049233,2.47810300,0.25421920
-0.14039233,2.47932400,0.25421920
-0.14029233,2.47993400,0.25574510
-0.14019233,2.48023900,0.25666070
-0.14009233,2.48085000,0.25635550
-0.13999233,2.48207000,0.25818660
-0.13989233,2.48054500,0.25971250
-0.13979233,2.47993400,0.25971250
-0.13969233,2.47962900,0.26184880
-0.13959233,2.48298600,0.26459550
-0.13949233,2.47962900,0.26367990
-0.13939233,2.47962900,0.26581620
-0.13929233,2.48054500,0.26673180
-0.13919233,2.47993400,0.26703690
-0.13909233,2.48054500,0.26917330
-0.13899233,2.48176500,0.27191990
-0.13889233,2.48023900,0.26978360
-0.13879233,2.48085000,0.27039400
-0.13869233,2.48023900,0.27497180
-0.13859233,2.47993400,0.27222510
-0.13849233,2.47840800,0.27375100
-0.13839233,2.48054500,0.27588730
-0.13829233,2.48207000,0.27527700
-0.13819233,2.47718700,0.27741320
-0.13809233,2.47993400,0.27710810
-0.13799233,2.48176500,0.28077030
-0.13789233,2.48054500,0.28077030
-0.13779233,2.48207000,0.28138070
-0.13769233,1.59520200,0.27680290
-0.13759233,-2.30872500,0.28015990
-0.13749233,-2.35297700,0.27863400
-0.13739233,-2.35084100,0.27771840
-0.13729233,-2.35419800,0.27619250
-0.13719233,-2.35480800,0.27649770
-0.13709233,-2.35847000,0.27466660
-0.13699233,-2.36060700,0.27222510
-0.13689233,-2.36518500,0.27161470
-0.13679233,-2.36762600,0.27191990
-0.13669233,-2.37037300,0.26947840
-0.13659233,-2.37403500,0.26795250
-0.13649233,-2.37617100,0.26520590
-0.13639233,-2.37983300,0.26581620
-0.13629233,-2.38258000,0.26276440
-0.13619233,-2.38380100,0.26306950
-0.13609233,-2.38624200,0.26184880
-0.13599233,-2.38837900,0.26001770
-0.13589233,-2.39204100,0.25788140
-0.13579233,-2.39265100,0.25788140
-0.13569233,-2.39570300,0.25605030
-0.13559233,-2.39814400,0.25513470
-0.13549233,-2.40058600,0.25238810
-0.13539233,-2.40241700,0.25147250
-0.13529233,-2.40516400,0.24994660
-0.13519233,-2.40546900,0.24872580
-0.13509233,-2.40730000,0.24628440
-0.13499233,-2.40974100,0.24597920
-0.13489233,-2.41065700,0.24475840
-0.13479233,-2.41218300,0.24414810
-0.13469233,-2.41523500,0.24384290
-0.13459233,-2.41554000,0.24170660
-0.13449233,-2.41645600,0.24018070
-0.13439233,-2.41798100,0.23865470
-0.13429233,-2.42011800,0.23712880
-0.13419233,-2.42133900,0.23651840
-0.13409233,-2.42194900,0.23590810
-0.13399233,-2.42347500,0.23285620
-0.13389233,-2.42439000,0.23224590
-0.13379233,-2.42439000,0.23041470
-0.13369233,-2.42713700,0.22949920
-0.13359233,-2.42652700,0.22980440
-0.13349233,-2.42866300,0.22705770
-0.13339233,-2.42957900,0.22644730
-0.13329233,-2.43171500,0.22644730
-0.13319233,-2.43232500,0.22431100
-0.13309233,-2.43232500,0.22309030
-0.13299233,-2.43476700,0.22064880
-0.13289233,-2.43446200,0.21881770
-0.13279233,-2.43446200,0.21729180
-0.13269233,-2.43690300,0.21423990
-0.13259233,-2.43629300,0.21576590
-0.13249233,-2.43659800,0.21362960
-0.13239233,-2.43629300,0.21179850
-0.13229233,-2.43812400,0.21088290
-0.13219233,-2.43934400,0.20813620
-0.13209233,-2.43934400,0.20813620
-0.13199233,-2.44178600,0.20813620
-0.13189233,-2.44056500,0.20569470
-0.13179233,-2.44209100,0.20386370
-0.13169233,-2.44361700,0.20233770
-0.13159233,-2.44361700,0.20172730
-0.13149233,-2.44392200,0.20142220
-0.13139233,-2.44392200,0.19898070
-0.13129233,-2.44453300,0.19714960
-0.13119233,-2.44666900,0.19470810
-0.13109233,-2.44361700,0.19440290
-0.13099233,-2.44636400,0.19409770
-0.13089233,-2.44544800,0.19257180
-0.13079233,-2.44697400,0.19013030
-0.13069233,-2.44819500,0.18921480
-0.13059233,-2.44636400,0.18707850
-0.13049233,-2.44972100,0.18677330
-0.13039233,-2.44605900,0.18524730
-0.13029233,-2.44911000,0.18463700
-0.13019233,-2.44972100,0.18280590
-0.13009233,-2.45033100,0.18189030
-0.12999233,-2.44972100,0.17975400
-0.12989233,-2.44789000,0.18005920
-0.12979233,-2.44972100,0.17731250
-0.12969233,-2.44972100,0.17487110
-0.12959233,-2.45063600,0.17334510
-0.12949233,-2.45094200,0.17273480
-0.12939233,-2.45124700,0.17273480
-0.12929233,-2.45155200,0.17059850
-0.12919233,-2.45155200,0.16876740
-0.12909233,-2.45124700,0.16693620
-0.12899233,-2.45368800,0.16571550
-0.12889233,-2.45338300,0.16388440
-0.12879233,-2.45338300,0.16327400
-0.12869233,-2.45399300,0.16113770
-0.12859233,-2.45338300,0.15961180
-0.12849233,-2.45551900,0.15808590
-0.12839233,-2.45460400,0.15747550
-0.12829233,-2.45399300,0.15564440
-0.12819233,-2.45551900,0.15564440
-0.12809233,-2.45613000,0.15381330
-0.12799233,-2.45643500,0.15259250
-0.12789233,-2.45765600,0.15167700
-0.12779233,-2.45643500,0.14984590
-0.12769233,-2.45521400,0.14801480
-0.12759233,-2.45704500,0.14740440
-0.12749233,-2.45613000,0.14770960
-0.12739233,-2.45765600,0.14435260
-0.12729233,-2.45674000,0.14252140
-0.12719233,-2.45796100,0.14221630
-0.12709233,-2.45704500,0.14038520
-0.12699233,-2.45674000,0.13733330
-0.12689233,-2.45796100,0.13702810
-0.12679233,-2.45674000,0.13611260
-0.12669233,-2.45643500,0.13550220
-0.12659233,-2.45887600,0.13458660
-0.12649233,-2.45918200,0.13214520
-0.12639233,-2.45918200,0.13214520
-0.12629233,-2.45826600,0.12909330
-0.12619233,-2.45826600,0.12848290
-0.12609233,-2.45948700,0.12512590
-0.12599233,-2.46070700,0.12604140
-0.12589233,-2.45826600,0.12298960
-0.12579233,-2.46009700,0.12115850
-0.12569233,-2.46162300,0.12268440
-0.12559233,-2.45887600,0.11993770
-0.12549233,-2.45918200,0.11719110
-0.12539233,-2.46040200,0.11566520
-0.12529233,-2.45948700,0.11505480
-0.12519233,-2.45948700,0.11261330
-0.12509233,-2.45948700,0.11230810
-0.12499233,-2.46192800,0.11200290
-0.12489233,-2.46253800,0.11047700
-0.12479233,-2.46192800,0.10925630
-0.12469233,-2.46131800,0.10773030
-0.12459233,-2.46040200,0.10620440
-0.12449233,-2.46162300,0.10437330
-0.12439233,-2.46253800,0.10315260
-0.12429233,-2.45948700,0.10254220
-0.12419233,-2.46101300,0.10071110
-0.12409233,-2.46192800,0.09949034
-0.12399233,-2.46253800,0.09765923
-0.12389233,-2.46192800,0.09552293
-0.12379233,-2.46192800,0.09460738
-0.12369233,-2.46406400,0.09399701
-0.12359233,-2.46131800,0.09308145
-0.12349233,-2.46131800,0.09277627
-0.12339233,-2.46131800,0.09033479
-0.12329233,-2.46284400,0.08850367
-0.12319233,-2.46498000,0.08514664
-0.12309233,-2.46314900,0.08575701
-0.12299233,-2.46406400,0.08514664
-0.12289233,-2.46284400,0.08270516
-0.12279233,-2.46375900,0.08392590
-0.12269233,-2.46498000,0.08026368
-0.12259233,-2.46437000,0.08056886
-0.12249233,-2.46345400,0.07782220
-0.12239233,-2.46528500,0.07415998
-0.12229233,-2.46559000,0.07507554
-0.12219233,-2.46437000,0.07232887
-0.12209233,-2.46406400,0.07354961
-0.12199233,-2.46375900,0.07171850
-0.12189233,-2.46345400,0.06927702
-0.12179233,-2.46345400,0.06714072
-0.12169233,-2.46559000,0.06744590
-0.12159233,-2.46528500,0.06500442
-0.12149233,-2.46528500,0.06500442
-0.12139233,-2.46528500,0.06134220
-0.12129233,-2.46589600,0.06134220
-0.12119233,-2.46650600,0.06042665
-0.12109233,-2.46589600,0.05829035
-0.12099233,-2.46681100,0.05767998
-0.12089233,-2.46528500,0.05432295
-0.12079233,-2.46620100,0.05371258
-0.12069233,-2.46528500,0.05310221
-0.12059233,-2.46650600,0.05249184
-0.12049233,-2.46681100,0.05035554
-0.12039233,-2.46681100,0.04821924
-0.12029233,-2.46498000,0.04669332
-0.12019233,-2.46620100,0.04547258
-0.12009233,-2.46620100,0.04547258
-0.11999233,-2.46681100,0.04394665
-0.11989233,-2.46772700,0.04333628
-0.11979233,-2.46589600,0.04119999
-0.11969233,-2.46772700,0.03936888
-0.11959233,-2.46833700,0.04058962
-0.11949233,-2.46742200,0.03784295
-0.11939233,-2.46650600,0.03387555
-0.11929233,-2.46681100,0.03418073
-0.11919233,-2.46650600,0.03112888
-0.11909233,-2.46650600,0.02990814
-0.11899233,-2.46620100,0.03021332
-0.11889233,-2.46681100,0.02838221
-0.11879233,-2.46772700,0.02746666
-0.11869233,-2.46620100,0.02624592
-0.11859233,-2.46803200,0.02441481
-0.11849233,-2.46742200,0.02380444
-0.11839233,-2.46681100,0.02197333
-0.11829233,-2.46742200,0.01922666
-0.11819233,-2.46833700,0.01892148
-0.11809233,-2.46894700,0.01800592
-0.11799233,-2.46925300,0.01678518
-0.11789233,-2.46681100,0.01281777
-0.11779233,-2.46864200,0.01281777
-0.11769233,-2.47016800,0.01281777
-0.11759233,-2.47138900,0.01068148
-0.11749233,-2.46986300,0.01007111
-0.11739233,-2.47016800,0.00793481
-0.11729233,-2.47016800,0.00732444
-0.11719233,-2.47016800,0.00366222
-0.11709233,-2.47077800,0.00396741
-0.11699233,-2.47108400,0.00244148
-0.11689233,-2.46986300,0.00152593
-0.11679233,-2.46986300,-0.00061037
-0.11669233,-2.46986300,-0.00122074
-0.11659233,-2.47047300,-0.00335704
-0.11649233,-2.46833700,-0.00335704
-0.11639233,-2.46894700,-0.00549333
-0.11629233,-2.47077800,-0.00854518
-0.11619233,-2.47077800,-0.00915555
-0.11609233,-2.47077800,-0.00824000
-0.11599233,-2.46894700,-0.01129185
-0.11589233,-2.47016800,-0.01159703
-0.11579233,-2.47047300,-0.01373333
-0.11569233,-2.47077800,-0.01556444
-0.11559233,-2.47230400,-0.01648000
-0.11549233,-2.47138900,-0.01770074
-0.11539233,-2.47230400,-0.01739555
-0.11529233,-2.47230400,-0.02044740
-0.11519233,-2.47108400,-0.02197333
-0.11509233,-2.47077800,-0.02197333
-0.11499233,-2.47383000,-0.02441481
-0.11489233,-2.47291500,-0.02502518
-0.11479233,-2.47230400,-0.02563555
-0.11469233,-2.47230400,-0.02777184
-0.11459233,-2.47291500,-0.02960295
-0.11449233,-2.47169400,-0.03051851
-0.11439233,-2.47230400,-0.03204443
-0.11429233,-2.47322000,-0.03234962
-0.11419233,-2.47230400,-0.03418073
-0.11409233,-2.47261000,-0.03601184
-0.11399233,-2.47322000,-0.03479110
-0.11389233,-2.47291500,-0.03753777
-0.11379233,-2.47413600,-0.03967406
-0.11369233,-2.47352500,-0.04150517
-0.11359233,-2.47261000,-0.04150517
-0.11349233,-2.47230400,-0.04242073
-0.11339233,-2.47291500,-0.04516739
-0.11329233,-2.47291500,-0.04577776
-0.11319233,-2.47352500,-0.04760887
-0.11309233,-2.47474600,-0.04791406
-0.11299233,-2.47383000,-0.04913480
-0.11289233,-2.47261000,-0.05218665
-0.11279233,-2.47413600,-0.05157628
-0.11269233,-2.47322000,-0.05340739
-0.11259233,-2.47505100,-0.05401776
-0.11249233,-2.47322000,-0.05737480
-0.11239233,-2.47505100,-0.05951110
-0.11229233,-2.47413600,-0.05829035
-0.11219233,-2.47474600,-0.05951110
-0.11209233,-2.47474600,-0.06164739
-0.11199233,-2.47352500,-0.06286813
-0.11189233,-2.47596700,-0.06408887
-0.11179233,-2.47322000,-0.06561480
-0.11169233,-2.47352500,-0.06683554
-0.11159233,-2.47474600,-0.06805628
-0.11149233,-2.47627200,-0.06958220
-0.11139233,-2.47413600,-0.07171850
-0.11129233,-2.47413600,-0.07354961
-0.11119233,-2.47505100,-0.07385479
-0.11109233,-2.47413600,-0.07415998
-0.11099233,-2.47474600,-0.07599109
-0.11089233,-2.47718700,-0.07690664
-0.11079233,-2.47474600,-0.07934812
-0.11069233,-2.47474600,-0.07995850
-0.11059233,-2.47596700,-0.08178961
-0.11049233,-2.47596700,-0.08239998
-0.11039233,-2.47505100,-0.08362071
-0.11029233,-2.47505100,-0.08453627
-0.11019233,-2.47566200,-0.08575701
-0.11009233,-2.47657700,-0.08697775
-0.10999233,-2.47657700,-0.08911405
-0.10989233,-2.47566200,-0.09033479
-0.10979233,-2.47657700,-0.09033479
-0.10969233,-2.47566200,-0.09247109
-0.10959233,-2.47535600,-0.09369183
-0.10949233,-2.47627200,-0.09338664
-0.10939233,-2.47535600,-0.09643849
-0.10929233,-2.47535600,-0.09613331
-0.10919233,-2.47657700,-0.09949034
-0.10909233,-2.47566200,-0.10132150
-0.10899233,-2.47718700,-0.10223700
-0.10889233,-2.47596700,-0.10315260
-0.10879233,-2.47657700,-0.10406810
-0.10869233,-2.47718700,-0.10498370
-0.10859233,-2.47596700,-0.10712000
-0.10849233,-2.47718700,-0.10742520
-0.10839233,-2.47596700,-0.10895110
-0.10829233,-2.47657700,-0.11017180
-0.10819233,-2.47718700,-0.11230810
-0.10809233,-2.47749300,-0.11261330
-0.10799233,-2.47627200,-0.11444440
-0.10789233,-2.47657700,-0.11627550
-0.10779233,-2.47657700,-0.11749630
-0.10769233,-2.47749300,-0.11719110
-0.10759233,-2.47749300,-0.11932740
-0.10749233,-2.47718700,-0.12176890
-0.10739233,-2.47779800,-0.12115850
-0.10729233,-2.47657700,-0.12390520
-0.10719233,-2.47779800,-0.12421030
-0.10709233,-2.47718700,-0.12482070
-0.10699233,-2.47779800,-0.12665180
-0.10689233,-2.47779800,-0.12665180
-0.10679233,-2.47779800,-0.12817770
-0.10669233,-2.47596700,-0.13061920
-0.10659233,-2.47749300,-0.13153480
-0.10649233,-2.47718700,-0.13275550
-0.10639233,-2.47749300,-0.13519700
-0.10629233,-2.47779800,-0.13641770
-0.10619233,-2.47779800,-0.13824880
-0.10609233,-2.47749300,-0.13794370
-0.10599233,-2.47718700,-0.14008000
-0.10589233,-2.47627200,-0.14069030
-0.10579233,-2.47657700,-0.14252140
-0.10569233,-2.47901800,-0.14465770
-0.10559233,-2.47993400,-0.14435260
-0.10549233,-2.48023900,-0.14465770
-0.10539233,-2.48085000,-0.14648880
-0.10529233,-2.47840800,-0.14801480
-0.10519233,-2.47901800,-0.14923550
-0.10509233,-2.47901800,-0.14954070
-0.10499233,-2.47993400,-0.15076140
-0.10489233,-2.47901800,-0.15320290
-0.10479233,-2.47840800,-0.15320290
-0.10469233,-2.47871300,-0.15594960
-0.10459233,-2.47810300,-0.15686510
-0.10449233,-2.47962900,-0.15961180
-0.10439233,-2.47810300,-0.15900140
-0.10429233,-2.47962900,-0.16083250
-0.10419233,-2.47901800,-0.16205330
-0.10409233,-2.47901800,-0.16357920
-0.10399233,-2.47871300,-0.16388440
-0.10389233,-2.47962900,-0.16357920
-0.10379233,-2.47901800,-0.16663110
-0.10369233,-2.47871300,-0.16724140
-0.10359233,-2.48054500,-0.16876740
-0.10349233,-2.47840800,-0.17029330
-0.10339233,-2.48054500,-0.17151400
-0.10329233,-2.47901800,-0.17334510
-0.10319233,-2.47840800,-0.17303990
-0.10309233,-2.48085000,-0.17487110
-0.10299233,-2.47993400,-0.17426070
-0.10289233,-2.47962900,-0.17548140
-0.10279233,-2.48023900,-0.17822810
-0.10269233,-2.48085000,-0.18005920
-0.10259233,-2.48054500,-0.18005920
-0.10249233,-2.48115500,-0.18066960
-0.10239233,-2.48146000,-0.18433180
-0.10229233,-2.47993400,-0.18524730
-0.10219233,-2.47901800,-0.18494220
-0.10209233,-2.47993400,-0.18585770
-0.10199233,-2.48237600,-0.18799400
-0.10189233,-2.47993400,-0.18860440
-0.10179233,-2.47993400,-0.18921480
-0.10169233,-2.48115500,-0.19074070
-0.10159233,-2.48115500,-0.19287700
-0.10149233,-2.47993400,-0.19287700
-0.10139233,-2.48146000,-0.19501330
-0.10129233,-2.47962900,-0.19623400
-0.10119233,-2.48146000,-0.19837030
-0.10109233,-2.48054500,-0.19898070
-0.10099233,-2.48085000,-0.19928590
-0.10089233,-2.48207000,-0.20020140
-0.10079233,-2.48268100,-0.20233770
-0.10069233,-2.48207000,-0.20264290
-0.10059233,-2.48146000,-0.20355850
-0.10049233,-2.48115500,-0.20569470
-0.10039233,-2.48207000,-0.20630510
-0.10029233,-2.48115500,-0.20844140
-0.10019233,-2.48237600,-0.20844140
-0.10009233,-2.48146000,-0.21057770
-0.09999233,-2.48115500,-0.21149330
-0.09989233,-2.48268100,-0.21271400
-0.09979233,-2.47993400,-0.21210360
-0.09969233,-2.48115500,-0.21393470
-0.09959233,-2.48146000,-0.21576590
-0.09949233,-2.48146000,-0.21729180
-0.09939233,-2.48237600,-0.21759700
-0.09929233,-2.48237600,-0.21820730
-0.09919233,-2.48207000,-0.22034360
-0.09909233,-2.48237600,-0.22156440
-0.09899233,-2.48146000,-0.22217470
-0.09889233,-2.48298600,-0.22278510
-0.09879233,-2.48298600,-0.22309030
-0.09869233,-2.48115500,-0.22553180
-0.09859233,-2.48237600,-0.22553180
-0.09849233,-2.48207000,-0.22858360
-0.09839233,-2.48329100,-0.23041470
-0.09829233,-2.48237600,-0.22949920
-0.09819233,-2.48207000,-0.23285620
-0.09809233,-2.48359600,-0.23224590
-0.09799233,-2.48329100,-0.23377180
-0.09789233,-2.48359600,-0.23499250
-0.09779233,-2.48329100,-0.23468730
-0.09769233,-2.48359600,-0.23682360
-0.09759233,-2.48207000,-0.23895990
-0.09749233,-2.48237600,-0.23926510
-0.09739233,-2.48207000,-0.24018070
-0.09729233,-2.48268100,-0.24018070
-0.09719233,-2.48298600,-0.24262220
-0.09709233,-2.48390200,-0.24414810
-0.09699233,-2.48329100,-0.24445330
-0.09689233,-2.48420700,-0.24597920
-0.09679233,-2.48359600,-0.24628440
-0.09669233,-2.48359600,-0.24811550
-0.09659233,-2.48298600,-0.24903100
-0.09649233,-2.48298600,-0.24933620
-0.09639233,-2.48268100,-0.25025180
-0.09629233,-2.48237600,-0.25055700
-0.09619233,-2.48359600,-0.25360880
-0.09609233,-2.48481700,-0.25452440
-0.09599233,-2.48481700,-0.25574510
-0.09589233,-2.48512200,-0.25666070
-0.09579233,-2.48512200,-0.25818660
-0.09569233,-2.48359600,-0.25971250
-0.09559233,-2.48268100,-0.26062810
-0.09549233,-2.48420700,-0.25971250
-0.09539233,-2.48420700,-0.26245920
-0.09529233,-2.48420700,-0.26367990
-0.09519233,-2.48481700,-0.26367990
-0.09509233,-2.48329100,-0.26642660
-0.09499233,-2.48573300,-0.26490070
-0.09489233,-2.48481700,-0.26612140
-0.09479233,-2.48390200,-0.26947840
-0.09469233,-2.48390200,-0.27008880
-0.09459233,-2.48542700,-0.27161470
-0.09449233,-2.48420700,-0.27222510
-0.09439233,-2.48420700,-0.27344580
-0.09429233,-2.48390200,-0.27314070
-0.09419233,-2.48268100,-0.27344580
-0.09409233,-2.48359600,-0.27649770
-0.09399233,-2.48359600,-0.27741320
-0.09389233,-2.48390200,-0.27924440
-0.09379233,-2.48390200,-0.27985470
-0.09369233,-2.48390200,-0.28046510
-0.09359233,-2.48298600,-0.28199100
-0.09349233,-2.48481700,-0.27985470
-0.09339233,-2.48542700,-0.28290660
-0.09329233,-2.48542700,-0.28382210
-0.09319233,-2.48268100,-0.28504290
-0.09309233,-2.48573300,-0.28717920
-0.09299233,-2.48329100,-0.28626360
-0.09289233,-2.48573300,-0.28626360
-0.09279233,-2.48420700,-0.28931550
-0.09269233,-2.48390200,-0.28809470
-0.09259233,-2.48420700,-0.29084140
-0.09249233,-2.48420700,-0.29175700
-0.09239233,-2.48542700,-0.29297770
-0.09229233,-2.48573300,-0.29389320
-0.09219233,-2.48542700,-0.29511400
-0.09209233,-2.48481700,-0.29572440
-0.09199233,-2.48603800,-0.29450360
-0.09189233,-2.48512200,-0.29816580
-0.09179233,-0.68330940,-0.29419840
-0.09169233,2.32184800,-0.29816580
-0.09159233,2.34748400,-0.29663990
-0.09149233,2.34626300,-0.29419840
-0.09139233,2.34809400,-0.29419840
-0.09129233,2.35084100,-0.29175700
-0.09119233,2.35297700,-0.29145180
-0.09109233,2.35786000,-0.28870510
-0.09099233,2.35999600,-0.28839990
-0.09089233,2.36335300,-0.28656880
-0.09079233,2.36701600,-0.28382210
-0.09069233,2.36793100,-0.28382210
