Time,Channel A,Channel B
-0.98879609,-1.24240900,0.48448130
-0.98869609,-1.23905100,0.48799100
-0.98859609,-1.23310000,0.49089020
-0.98849609,-1.22882800,0.49302650
-0.98839609,-1.22470800,0.49485760
-0.98829609,-1.22043500,0.49668880
-0.98819609,-1.21753600,0.49958800
-0.98809609,-1.21189000,0.50187690
-0.98799609,-1.20792300,0.50538650
-0.98789609,-1.20304000,0.50828580
-0.98779609,-1.19922500,0.51118510
-0.98769609,-1.19388400,0.51255830
-0.98759609,-1.19129000,0.51576280
-0.98749609,-1.18717000,0.51850940
-0.98739609,-1.18198200,0.52064580
-0.98729609,-1.17801500,0.52293470
-0.98719609,-1.17252100,0.52583390
-0.98709609,-1.16946900,0.52842800
-0.98699609,-1.16397600,0.53117470
-0.98689609,-1.15970300,0.53331090
-0.98679609,-1.15497300,0.53605760
-0.98669609,-1.15070000,0.53895690
-0.98659609,-1.14688600,0.54094060
-0.98649609,-1.14307100,0.54261910
-0.98639609,-1.13879800,0.54643390
-0.98629609,-1.13376300,0.54841760
-0.98619609,-1.12888000,0.55101170
-0.98609609,-1.12414900,0.55421610
-0.98599609,-1.11926600,0.55681020
-0.98589609,-1.11621500,0.55894650
-0.98579609,-1.10995800,0.56245610
-0.98569609,-1.10644900,0.56276130
-0.98559609,-1.10263400,0.56657610
-0.98549609,-1.09790300,0.56855980
-0.98539609,-1.09225700,0.57130650
-0.98529609,-1.08935800,0.57298500
-0.98519609,-1.08386500,0.57573170
-0.98509609,-1.07989700,0.57802060
-0.98499609,-1.07516700,0.58046200
-0.98489609,-1.07058900,0.58351390
-0.98479609,-1.06616400,0.58626060
-0.98469609,-1.06280700,0.58732870
-0.98459609,-1.05746600,0.59038050
-0.98449609,-1.05243100,0.59282210
-0.98439609,-1.04785300,0.59541610
-0.98429609,-1.04388600,0.59785760
-0.98419609,-1.03930800,0.59938350
-0.98409609,-1.03473000,0.60350350
-0.98399609,-1.02954200,0.60563980
-0.98389609,-1.02496400,0.60777610
-0.98379609,-1.02114900,0.61037020
-0.98369609,-1.01702900,0.61357460
-0.98359609,-1.01199400,0.61494800
-0.98349609,-1.00833200,0.61754200
-0.98339609,-1.00344900,0.62044130
-0.98329609,-0.99795530,0.62196720
-0.98319609,-0.99368270,0.62547680
-0.98309609,-0.98849450,0.62761310
-0.98299609,-0.98529010,0.62974940
-0.98289609,-0.97979680,0.63264870
-0.98279609,-0.97552410,0.63539530
-0.98269609,-0.97170940,0.63722650
-0.98259609,-0.96652120,0.63966800
-0.98249609,-0.96102790,0.64149900
-0.98239609,-0.95828120,0.64455090
-0.98229609,-0.95187230,0.64729760
-0.98219609,-0.94836270,0.64958650
-0.98209609,-0.94332710,0.65172280
-0.98199609,-0.93890200,0.65431680
-0.98189609,-0.93371380,0.65645310
-0.98179609,-0.92913600,0.65935240
-0.98169609,-0.92455820,0.66240420
-0.98159609,-0.91921750,0.66408280
-0.98149609,-0.91555530,0.66698200
-0.98139609,-0.91158790,0.66927090
-0.98129609,-0.90533160,0.67110200
-0.98119609,-0.90227970,0.67461160
-0.98109609,-0.89648120,0.67644270
-0.98099609,-0.89220860,0.67796870
-0.98089609,-0.88824120,0.67979980
-0.98079609,-0.88320570,0.68132570
-0.98069609,-0.87771230,0.68437760
-0.98059609,-0.87343970,0.68788720
-0.98049609,-0.86962490,0.68987090
-0.98039609,-0.86428420,0.69231240
-0.98029609,-0.85940120,0.69429610
-0.98019609,-0.85589160,0.69673760
-0.98009609,-0.85009310,0.69902650
-0.97999609,-0.84490500,0.70146790
-0.97989609,-0.84093760,0.70467240
-0.97979609,-0.83666490,0.70589310
-0.97969609,-0.83178200,0.70833460
-0.97959609,-0.82613610,0.71123390
-0.97949609,-0.82277900,0.71291240
-0.97939609,-0.81774350,0.71520130
-0.97929609,-0.81255530,0.71718500
-0.97919609,-0.80889310,0.72008420
-0.97909609,-0.80263680,0.72145750
-0.97899609,-0.79866940,0.72542490
-0.97889609,-0.79363380,0.72725610
-0.97879609,-0.78783530,0.72923980
-0.97869609,-0.78493610,0.73198650
-0.97859609,-0.78035830,0.73397020
-0.97849609,-0.77547530,0.73610650
-0.97839609,-0.76937160,0.73870050
-0.97829609,-0.76570940,0.74053160
-0.97819609,-0.76052120,0.74343090
-0.97809609,-0.75640120,0.74556720
-0.97799609,-0.75167090,0.74846640
-0.97789609,-0.74724570,0.74983980
-0.97779609,-0.74251530,0.75197610
-0.97769609,-0.73732720,0.75502790
-0.97759609,-0.73274940,0.75716420
-0.97749609,-0.72847680,0.75884280
-0.97739609,-0.72313610,0.76265750
-0.97729609,-0.71855830,0.76357310
-0.97719609,-0.71352270,0.76586200
-0.97709609,-0.70894500,0.76845600
-0.97699609,-0.70390940,0.77059240
-0.97689609,-0.69978940,0.77318640
-0.97679609,-0.69429610,0.77501760
-0.97669609,-0.68941310,0.77715380
-0.97659609,-0.68468280,0.77974790
-0.97649609,-0.68025760,0.78096870
-0.97639609,-0.67613760,0.78432570
-0.97629609,-0.67064420,0.78615680
-0.97619609,-0.66637160,0.78875090
-0.97609609,-0.66087830,0.79027680
-0.97599609,-0.65523240,0.79378640
-0.97589609,-0.65157020,0.79454940
-0.97579609,-0.64683980,0.79805900
-0.97569609,-0.64210950,0.79927970
-0.97559609,-0.63829460,0.80111090
-0.97549609,-0.63188580,0.80416270
-0.97539609,-0.62746050,0.80568860
-0.97529609,-0.62242500,0.80797760
-0.97519609,-0.61754200,0.81011380
-0.97509609,-0.61250650,0.81286050
-0.97499609,-0.60731830,0.81499680
-0.97489609,-0.60243540,0.81759090
-0.97479609,-0.59709470,0.81942200
-0.97469609,-0.59312730,0.82171090
-0.97459609,-0.58793910,0.82338940
-0.97449609,-0.58305620,0.82567830
-0.97439609,-0.57863090,0.82842490
-0.97429609,-0.57329020,0.83040860
-0.97419609,-0.56917020,0.83300270
-0.97409609,-0.56505020,0.83437600
-0.97399609,-0.55864130,0.83651230
-0.97389609,-0.55375840,0.83880120
-0.97379609,-0.54979090,0.84017460
-0.97369609,-0.54338200,0.84246340
-0.97359609,-0.54033020,0.84505750
-0.97349609,-0.53483690,0.84673610
-0.97339609,-0.53025910,0.84917750
-0.97329609,-0.52430800,0.85161900
-0.97319609,-0.51973020,0.85421310
-0.97309609,-0.51530500,0.85573900
-0.97299609,-0.51072720,0.85772270
-0.97289609,-0.50630210,0.85985900
-0.97279609,-0.50111400,0.86260570
-0.97269609,-0.49638350,0.86458940
-0.97259609,-0.49073760,0.86672570
-0.97249609,-0.48570210,0.86840420
-0.97239609,-0.48081910,0.87099830
-0.97229609,-0.47608880,0.87359230
-0.97219609,-0.47044280,0.87481310
-0.97209609,-0.46632280,0.87771230
-0.97199609,-0.46113470,0.87847530
-0.97189609,-0.45640430,0.88137450
-0.97179609,-0.45213170,0.88381600
-0.97169609,-0.44663840,0.88549450
-0.97159609,-0.44236580,0.88778350
-0.97149609,-0.43641470,0.89037750
-0.97139609,-0.43214210,0.89098790
-0.97129609,-0.42664880,0.89403980
-0.97119609,-0.42298650,0.89556570
-0.97109609,-0.41810360,0.89754940
-0.97099609,-0.41215250,0.89953310
-0.97089609,-0.40742210,0.90304270
-0.97079609,-0.40314950,0.90441600
-0.97069609,-0.39811400,0.90594200
-0.97059609,-0.39307840,0.90807830
-0.97049609,-0.38941620,0.91006200
-0.97039609,-0.38254950,0.91174050
-0.97029609,-0.37842950,0.91387680
-0.97019609,-0.37369920,0.91601310
-0.97009609,-0.36851100,0.91769160
-0.96999609,-0.36301770,0.92013310
-0.96989609,-0.35828730,0.92181160
-0.96979609,-0.35340430,0.92486350
-0.96969609,-0.34882660,0.92654190
-0.96959609,-0.34394360,0.92791530
-0.96949609,-0.33967100,0.92974640
-0.96939609,-0.33433030,0.93157750
-0.96929609,-0.32898950,0.93493460
-0.96919609,-0.32486950,0.93508710
-0.96909609,-0.31983400,0.93752860
-0.96899609,-0.31434070,0.93966490
-0.96889609,-0.31052580,0.94164860
-0.96879609,-0.30503250,0.94500570
-0.96869609,-0.29831840,0.94622640
-0.96859609,-0.29465620,0.94790490
-0.96849609,-0.29053620,0.94988860
-0.96839609,-0.28427990,0.95171970
-0.96829609,-0.28061770,0.95355080
-0.96819609,-0.27558210,0.95599230
-0.96809609,-0.26871550,0.95690790
-0.96799609,-0.26520590,0.96026490
-0.96789609,-0.26062810,0.96118040
-0.96779609,-0.25513470,0.96285900
-0.96769609,-0.24979400,0.96545300
-0.96759609,-0.24536880,0.96697900
-0.96749609,-0.23895990,0.96819970
-0.96739609,-0.23575550,0.97094640
-0.96729609,-0.23041470,0.97323520
-0.96719609,-0.22537920,0.97430340
-0.96709609,-0.22049620,0.97720270
-0.96699609,-0.21485030,0.97811820
-0.96689609,-0.21057770,0.98101750
-0.96679609,-0.20462660,0.98254340
-0.96669609,-0.20081180,0.98437450
-0.96659609,-0.19516590,0.98574790
-0.96649609,-0.18982510,0.98849450
-0.96639609,-0.18494220,0.99032560
-0.96629609,-0.18066960,0.99139380
-0.96619609,-0.17471850,0.99322490
-0.96609609,-0.16953030,0.99566640
-0.96599609,-0.16556290,0.99795530
-0.96589609,-0.16022220,0.99963380
-0.96579609,-0.15518660,1.00131200
-0.96569609,-0.15091400,1.00238000
-0.96559609,-0.14557330,1.00436400
-0.96549609,-0.14053770,1.00650000
-0.96539609,-0.13580740,1.00817900
-0.96529609,-0.13122960,1.00924700
-0.96519609,-0.12527850,1.01153600
-0.96509609,-0.12085330,1.01382500
-0.96499609,-0.11597030,1.01535100
-0.96489609,-0.11078220,1.01641900
-0.96479609,-0.10574660,1.01794500
-0.96469609,-0.10238960,1.02069200
-0.96459609,-0.09582812,1.02298000
-0.96449609,-0.09063997,1.02465900
-0.96439609,-0.08621479,1.02618500
-0.96429609,-0.08148442,1.02847400
-0.96419609,-0.07431257,1.02893100
-0.96409609,-0.07034516,1.03198300
-0.96399609,-0.06622516,1.03335700
-0.96389609,-0.06073184,1.03534000
-0.96379609,-0.05523850,1.03656100
-0.96369609,-0.05249184,1.03885000
-0.96359609,-0.04593036,1.04083400
-0.96349609,-0.04135258,1.04251200
-0.96339609,-0.03677480,1.04419100
-0.96329609,-0.03082369,1.04525900
-0.96319609,-0.02685629,1.04846300
-0.96309609,-0.02075259,1.04968400
-0.96299609,-0.01724296,1.05090500
-0.96289609,-0.01403851,1.05243100
-0.96279609,-0.00762963,1.05456700
-0.96269609,-0.00350963,1.05548300
-0.96259609,0.00366222,1.05777200
-0.96249609,0.00793481,1.06051800
-0.96239609,0.01251259,1.06082300
-0.96229609,0.01861629,1.06311200
-0.96219609,0.02273629,1.06494300
-0.96209609,0.02807703,1.06646900
-0.96199609,0.03402814,1.06845300
-0.96189609,0.03799554,1.06936900
-0.96179609,0.04287850,1.07058900
-0.96169609,0.04867702,1.07318300
-0.96159609,0.05371258,1.07455700
-0.96149609,0.05829035,1.07715100
-0.96139609,0.06317332,1.07791400
-0.96129609,0.06927702,1.07928700
-0.96119609,0.07248146,1.08020300
-0.96109609,0.07812738,1.08279700
-0.96099609,0.08453627,1.08493300
-0.96089609,0.08728294,1.08630600
-0.96079609,0.09308145,1.08752700
-0.96069609,0.09765923,1.08981600
-0.96059609,0.10406810,1.09103700
-0.96049609,0.10727260,1.09225700
-0.96039609,0.11276590,1.09332600
-0.96029609,0.11780140,1.09500400
-0.96019609,0.12268440,1.09744600
-0.96009609,0.12848290,1.09973500
-0.95999609,0.13336590,1.10049700
-0.95989609,0.13733330,1.10232900
-0.95979609,0.14297920,1.10400700
-0.95969609,0.14847250,1.10553300
-0.95959609,0.15259250,1.10675400
-0.95949609,0.15762810,1.10843200
-0.95939609,0.16342660,1.11072100
-0.95929609,0.16693620,1.11194200
-0.95919609,0.17319250,1.11285700
-0.95909609,0.17777030,1.11438300
-0.95899609,0.18326360,1.11728300
-0.95889609,0.18768880,1.11819800
-0.95879609,0.19165620,1.11896100
-0.95869609,0.19821770,1.12109700
-0.95859609,0.20203250,1.12231800
-0.95849609,0.20828880,1.12445400
-0.95839609,0.21332440,1.12537000
-0.95829609,0.21790220,1.12704900
-0.95819609,0.22247990,1.12826900
-0.95809609,0.22659990,1.13055800
-0.95799609,0.23285620,1.13177900
-0.95789609,0.23667100,1.13345700
-0.95779609,0.24353770,1.13544100
-0.95769609,0.24811550,1.13589900
-0.95759609,0.25223550,1.13742500
-0.95749609,0.25711840,1.13788300
-0.95739609,0.26245920,1.14108700
-0.95729609,0.26612140,1.14215500
-0.95719609,0.27253030,1.14322300
-0.95709609,0.27710810,1.14474900
-0.95699609,0.28138070,1.14719100
-0.95689609,0.28595840,1.14810600
-0.95679609,0.29206210,1.14886900
-0.95669609,0.29602950,1.15054800
-0.95659609,0.30198060,1.15237900
-0.95649609,0.30686360,1.15344700
-0.95639609,0.31159400,1.15512600
-0.95629609,0.31662950,1.15695700
-0.95619609,0.32120730,1.15817700
-0.95609609,0.32563250,1.16031400
-0.95599609,0.33143100,1.16107700
-0.95589609,0.33524580,1.16245000
-0.95579609,0.34043400,1.16321300
-0.95569609,0.34562210,1.16611200
-0.95559609,0.34989470,1.16763800
-0.95549609,0.35630360,1.16885900
-0.95539609,0.36072880,1.16977400
-0.95529609,0.36591690,1.17130000
-0.95519609,0.37003690,1.17236900
-0.95509609,0.37507250,1.17374200
-0.95499609,0.37934510,1.17511500
-0.95489609,0.38514360,1.17694600
-0.95479609,0.38972140,1.17816700
-0.95469609,0.39490950,1.17969300
-0.95459609,0.39994510,1.18060900
-0.95449609,0.40559100,1.18182900
-0.95439609,0.40940580,1.18305000
-0.95429609,0.41505170,1.18488100
-0.95419609,0.41993470,1.18656000
-0.95409609,0.42405470,1.18732300
-0.95399609,0.42970060,1.18854300
-0.95389609,0.43519400,1.19098500
-0.95379609,0.43824580,1.19220600
-0.95369609,0.44373910,1.19342600
-0.95359609,0.44831690,1.19418900
-0.95349609,0.45228430,1.19480000
-0.95339609,0.45762510,1.19632600
-0.95329609,0.46372880,1.19800400
-0.95319609,0.46723840,1.19937700
-0.95309609,0.47334210,1.20044600
-0.95299609,0.47883540,1.20136100
-0.95289609,0.48310800,1.20258200
-0.95279609,0.48692280,1.20334500
-0.95269609,0.49226360,1.20578600
-0.95259609,0.49821470,1.20685400
-0.95249609,0.50233470,1.20777000
-0.95239609,0.50614950,1.20914300
-0.95229609,0.51210060,1.21021200
-0.95219609,0.51591540,1.21143200
-0.95209609,0.52156130,1.21250000
-0.95199609,0.52644430,1.21478900
-0.95189609,0.53102210,1.21585700
-0.95179609,0.53559980,1.21585700
-0.95169609,0.54109320,1.21829900
-0.95159609,0.54658650,1.21845100
-0.95149609,0.55162200,1.22104600
-0.95139609,0.55650500,1.22013000
-0.95129609,0.56077760,1.22150300
-0.95119609,0.56535540,1.22364000
-0.95109609,0.57023840,1.22516600
-0.95099609,0.57603690,1.22638600
-0.95089609,0.58030950,1.22669100
-0.95079609,0.58488720,1.22806500
-0.95069609,0.59038050,1.22989600
-0.95059609,0.59495840,1.23096400
-0.95049609,0.59907840,1.23294800
-0.95039609,0.60472430,1.23325300
-0.95029609,0.60914950,1.23462600
-0.95019609,0.61403240,1.23554200
-0.95009609,0.61845760,1.23584700
-0.94999609,0.62395090,1.23706800
-0.94989609,0.62822350,1.23905100
-0.94979609,0.63310650,1.24012000
-0.94969609,0.63753160,1.24134000
-0.94959609,0.64241460,1.24225600
-0.94949609,0.64882350,1.24301900
-0.94939609,0.65294350,1.24485000
-0.94929609,0.65660570,1.24713900
-0.94919609,0.66225170,1.24683400
-0.94909609,0.66805020,1.24759700
-0.94899609,0.67232280,1.24927500
-0.94889609,0.67674790,1.24988600
-0.94879609,0.68239380,1.25049600
-0.94869609,0.68636130,1.25202200
-0.94859609,0.69154940,1.25309000
-0.94849609,0.69551680,1.25415800
-0.94839609,0.70101020,1.25446300
-0.94829609,0.70528270,1.25690500
-0.94819609,0.71016570,1.25690500
-0.94809609,0.71596430,1.25782000
-0.94799609,0.72115240,1.25904100
-0.94789609,0.72405170,1.26041400
-0.94779609,0.72939230,1.26117700
-0.94769609,0.73397020,1.26194000
-0.94759609,0.73931090,1.26285600
-0.94749609,0.74449900,1.26438200
-0.94739609,0.74861900,1.26606000
-0.94729609,0.75228120,1.26651800
-0.94719609,0.75853750,1.26773900
-0.94709609,0.76296280,1.26850200
-0.94699609,0.76784570,1.26957000
-0.94689609,0.77364420,1.26987500
-0.94679609,0.77806940,1.27002800
-0.94669609,0.78173160,1.27246900
-0.94659609,0.78615680,1.27338500
-0.94649609,0.79119240,1.27460600
-0.94639609,0.79622790,1.27521600
-0.94629609,0.80172120,1.27491100
-0.94619609,0.80660420,1.27658900
-0.94609609,0.81026640,1.27750500
-0.94599609,0.81499680,1.27796300
-0.94589609,0.81972720,1.27918300
-0.94579609,0.82430490,1.28025200
-0.94569609,0.82903530,1.28055700
-0.94559609,0.83407090,1.28162500
-0.94549609,0.83819090,1.28330300
-0.94539609,0.84231080,1.28315100
-0.94529609,0.84780420,1.28406600
-0.94519609,0.85238190,1.28544000
-0.94509609,0.85741750,1.28681300
-0.94499609,0.86260570,1.28757600
-0.94489609,0.86581010,1.28849100
-0.94479609,0.87191380,1.28879700
-0.94469609,0.87527080,1.29001700
-0.94459609,0.88045900,1.29047500
-0.94449609,0.88549450,1.29123800
-0.94439609,0.88946190,1.29184900
-0.94429609,0.89495530,1.29352700
-0.94419609,0.89938040,1.29444300
-0.94409609,0.90441600,1.29474800
-0.94399609,0.90884120,1.29535800
-0.94389609,0.91357160,1.29703700
-0.94379609,0.91692860,1.29688400
-0.94369609,0.92272710,1.29856300
-0.94359609,0.92745750,1.29993600
-0.94349609,0.93279830,1.29932600
-0.94339609,0.93661310,1.30039400
-0.94329609,0.94149600,1.30085100
-0.94319609,0.94637900,1.30207200
-0.94309609,0.95095680,1.30298800
-0.94299609,0.95538190,1.30344600
-0.94289609,0.95980710,1.30451400
-0.94279609,0.96331670,1.30542900
-0.94269609,0.96850490,1.30588700
-0.94259609,0.97323520,1.30573400
-0.94249609,0.97781310,1.30771800
-0.94239609,0.98193310,1.30832900
-0.94229609,0.98727380,1.30909100
-0.94219609,0.99139380,1.30909100
-0.94209609,0.99627670,1.30909100
-0.94199609,1.00253300,1.31092300
-0.94189609,1.00512700,1.31122800
-0.94179609,1.01001000,1.31199100
-0.94169609,1.01474000,1.31260100
-0.94159609,1.01962300,1.31382200
-0.94149609,1.02404900,1.31382200
-0.94139609,1.02649000,1.31519500
-0.94129609,1.03274600,1.31611100
-0.94119609,1.03671400,1.31626300
-0.94109609,1.04098600,1.31656800
-0.94099609,1.04632700,1.31840000
-0.94089609,1.05044700,1.31916300
-0.94079609,1.05487200,1.32007800
-0.94069609,1.05945000,1.32023100
-0.94059609,1.06326500,1.32023100
-0.94049609,1.06952100,1.32129900
-0.94039609,1.07303100,1.32236700
-0.94029609,1.07745600,1.32252000
-0.94019609,1.08188100,1.32328300
-0.94009609,1.08676400,1.32328300
-0.93999609,1.09057900,1.32435100
-0.93989609,1.09561400,1.32480800
-0.93979609,1.09958200,1.32572400
-0.93969609,1.10309100,1.32541900
-0.93959609,1.10751700,1.32587700
-0.93949609,1.11255200,1.32602900
-0.93939609,1.11743500,1.32725000
-0.93929609,1.12186000,1.32755500
-0.93919609,1.12613300,1.32831800
-0.93909609,1.13010000,1.32877600
-0.93899609,1.13574600,1.33030200
-0.93889609,1.13925600,1.32999700
-0.93879609,1.14352900,1.33137000
-0.93869609,1.14795400,1.33076000
-0.93859609,1.15176900,1.33137000
-0.93849609,1.15619400,1.33198000
-0.93839609,1.16107700,1.33289600
-0.93829609,1.16580700,1.33335400
-0.93819609,1.17038500,1.33426900
-0.93809609,1.17435200,1.33442200
-0.93799609,1.17908300,1.33564300
-0.93789609,1.18244000,1.33625300
-0.93779609,1.18839100,1.33625300
-0.93769609,1.19251100,1.33671100
-0.93759609,1.19678300,1.33655800
-0.93749609,1.20105600,1.33732100
-0.93739609,1.20563400,1.33869400
-0.93729609,1.20899100,1.33793100
-0.93719609,1.21509400,1.33991500
-0.93709609,1.21845100,1.33945700
-0.93699609,1.22333400,1.33976300
-0.93689609,1.22791200,1.33976300
-0.93679609,1.23249000,1.34006800
-0.93669609,1.23569400,1.34052600
-0.93659609,1.23950900,1.34159400
-0.93649609,1.24393400,1.34159400
-0.93639609,1.24851200,1.34235700
-0.93629609,1.25248000,1.34281400
-0.93619609,1.25797300,1.34235700
-0.93609609,1.26178800,1.34281400
-0.93599609,1.26590800,1.34388300
-0.93589609,1.26957000,1.34357700
-0.93579609,1.27430000,1.34388300
-0.93569609,1.27872600,1.34495100
-0.93559609,1.28254000,1.34540800
-0.93549609,1.28635500,1.34540800
-0.93539609,1.29001700,1.34601900
-0.93529609,1.29474800,1.34647700
-0.93519609,1.29902000,1.34540800
-0.93509609,1.30436100,1.34724000
-0.93499609,1.30787100,1.34830800
-0.93489609,1.31153300,1.34724000
-0.93479609,1.31794200,1.34830800
-0.93469609,1.32038300,1.34724000
-0.93459609,1.32648700,1.34937600
-0.93449609,1.32984400,1.34922300
-0.93439609,1.33320100,1.34952800
-0.93429609,1.33793100,1.34937600
-0.93419609,1.34281400,1.34998600
-0.93409609,1.34556100,1.34937600
-0.93399609,1.34907100,1.34983400
-0.93389609,1.35425900,1.34998600
-0.93379609,1.35792100,1.35090200
-0.93369609,1.36219400,1.35166500
-0.93359609,1.36570300,1.35136000
-0.93349609,1.37058600,1.35227500
-0.93339609,1.37501100,1.35197000
-0.93329609,1.38004700,1.35227500
-0.93319609,1.38340400,1.35319100
-0.93309609,1.38721900,1.35181700
-0.93299609,1.39118600,1.35364900
-0.93289609,1.39484800,1.35349600
-0.93279609,1.39851100,1.35319100
-0.93269609,1.40430900,1.35334300
-0.93259609,1.40812400,1.35380100
-0.93249609,1.41224400,1.35425900
-0.93239609,1.41499100,1.35441100
-0.93229609,1.42033100,1.35288500
-0.93219609,1.42368800,1.35578500
-0.93209609,1.42857100,1.35517400
-0.93199609,1.43208100,1.35593700
-0.93189609,1.43665900,1.35639500
-0.93179609,1.44077900,1.35548000
-0.93169609,1.44428800,1.35654800
-0.93159609,1.44840800,1.35670000
-0.93149609,1.45222300,1.35517400
-0.93139609,1.45619100,1.35578500
-0.93129609,1.45939500,1.35593700
-0.93119609,1.46275200,1.35609000
-0.93109609,1.46855100,1.35670000
-0.93099609,1.47328100,1.35700500
-0.93089609,1.47633300,1.35609000
-0.93079609,1.48045300,1.35685300
-0.93069609,1.48487800,1.35670000
-0.93059609,1.48823500,1.35700500
-0.93049609,1.49220300,1.35761600
-0.93039609,1.49678000,1.35792100
-0.93029609,1.50029000,1.35715800
-0.93019609,1.50441000,1.35731100
-0.93009609,1.50837700,1.35837900
-0.92999609,1.51310800,1.35715800
-0.92989609,1.51661700,1.35761600
-0.92979609,1.52134800,1.35654800
-0.92969609,1.52440000,1.35776900
-0.92959609,1.52913000,1.35792100
-0.92949609,1.53141900,1.35761600
-0.92939609,1.53660700,1.35776900
-0.92929609,1.54118500,1.35731100
-0.92919609,1.54393100,1.35685300
-0.92909609,1.54759400,1.35685300
-0.92899609,1.55171400,1.35731100
-0.92889609,1.55522300,1.35685300
-0.92879609,1.55919100,1.35700500
