Time,Channel A,Channel B
-0.98818614,2.21686500,2.08349900
-0.98808614,2.21350700,2.08288800
-0.98798614,2.21182900,2.08166700
-0.98788614,2.20831900,2.08075200
-0.98778614,2.20481000,2.07968400
-0.98768614,2.20221600,2.07831000
-0.98758614,2.19916400,2.07739500
-0.98748614,2.19595900,2.07663200
-0.98738614,2.19336500,2.07510600
-0.98728614,2.19061900,2.07327500
-0.98718614,2.18848200,2.07297000
-0.98708614,2.18573600,2.07037600
-0.98698614,2.18176800,2.06991800
-0.98688614,2.17947900,2.06946000
-0.98678614,2.17719100,2.06762900
-0.98668614,2.17474900,2.06564500
-0.98658614,2.17093400,2.06534000
-0.98648614,2.16742400,2.06503500
-0.98638614,2.16452500,2.06274600
-0.98628614,2.16208400,2.06106800
-0.98618614,2.15979500,2.06045700
-0.98608614,2.15643800,2.05923700
-0.98598614,2.15338600,2.05755800
-0.98588614,2.15002900,2.05603200
-0.98578614,2.14728200,2.05481100
-0.98568614,2.14468800,2.05359100
-0.98558614,2.14133100,2.05160700
-0.98548614,2.13812700,2.05038600
-0.98538614,2.13461700,2.04947000
-0.98528614,2.13278600,2.04763900
-0.98518614,2.12958200,2.04779200
-0.98508614,2.12714000,2.04504500
-0.98498614,2.12271500,2.04443500
-0.98488614,2.12073100,2.04153600
-0.98478614,2.11706900,2.04077300
-0.98468614,2.11371200,2.03924700
-0.98458614,2.11035500,2.03695800
-0.98448614,2.10745600,2.03650000
-0.98438614,2.10470900,2.03589000
-0.98428614,2.10089400,2.03253300
-0.98418614,2.09845300,2.03192200
-0.98408614,2.09494300,2.02993900
-0.98398614,2.09204400,2.02993900
-0.98388614,2.08883900,2.02749700
-0.98378614,2.08609300,2.02642900
-0.98368614,2.08105700,2.02368200
-0.98358614,2.07861600,2.02322500
-0.98348614,2.07571600,2.02139400
-0.98338614,2.07190200,2.01986800
-0.98328614,2.06762900,2.01773100
-0.98318614,2.06549300,2.01681600
-0.98308614,2.06289900,2.01452700
-0.98298614,2.05938900,2.01223800
-0.98288614,2.05618500,2.01055900
-0.98278614,2.05206500,2.00827100
-0.98268614,2.04886000,2.00735500
-0.98258614,2.04519800,2.00506600
-0.98248614,2.04153600,2.00430300
-0.98238614,2.03878900,2.00231900
-0.98228614,2.03512700,2.00079300
-0.98218614,2.03192200,1.99942000
-0.98208614,2.02978600,1.99682600
-0.98198614,2.02536100,1.99591100
-0.98188614,2.02200400,1.99362200
-0.98178614,2.01788400,1.99194300
-0.98168614,2.01544200,1.99011200
-0.98158614,2.01086400,1.98767100
-0.98148614,2.00659200,1.98675500
-0.98138614,2.00399800,1.98492400
-0.98128614,2.00109900,1.98187200
-0.98118614,1.99728400,1.98080400
-0.98108614,1.99316400,1.97836200
-0.98098614,1.98980700,1.97653100
-0.98088614,1.98507600,1.97500500
-0.98078614,1.98278800,1.97286900
-0.98068614,1.97927800,1.97058000
-0.98058614,1.97531100,1.96920700
-0.98048614,1.97286900,1.96707100
-0.98038614,1.96813900,1.96432400
-0.98028614,1.96432400,1.96264500
-0.98018614,1.96234000,1.96035600
-0.98008614,1.95715200,1.95867800
-0.97998614,1.95516800,1.95699900
-0.97988614,1.94998000,1.95379500
-0.97978614,1.94555500,1.95272700
-0.97968614,1.94265600,1.95089600
-0.97958614,1.93853600,1.94906500
-0.97948614,1.93517900,1.94723300
-0.97938614,1.93121100,1.94433400
-0.97928614,1.92678600,1.94158800
-0.97918614,1.92312400,1.93990900
-0.97908614,1.92007200,1.93716200
-0.97898614,1.91625700,1.93701000
-0.97888614,1.91259500,1.93441600
-0.97878614,1.90908500,1.93121100
-0.97868614,1.90450800,1.92983800
-0.97858614,1.90176100,1.92724400
-0.97848614,1.89672500,1.92510800
-0.97838614,1.89336800,1.92327600
-0.97828614,1.88909600,1.92083500
-0.97818614,1.88528100,1.91946200
-0.97808614,1.88116100,1.91625700
-0.97798614,1.87734600,1.91412100
-0.97788614,1.87475200,1.91152700
-0.97778614,1.87017400,1.91015400
-0.97768614,1.86590200,1.90740700
-0.97758614,1.86254500,1.90710200
-0.97748614,1.85934000,1.90313400
-0.97738614,1.85506800,1.90099800
-0.97728614,1.85049000,1.89916700
-0.97718614,1.84637000,1.89642000
-0.97708614,1.84316500,1.89321600
-0.97698614,1.83919800,1.89153700
-0.97688614,1.83401000,1.88909600
-0.97678614,1.82989000,1.88695900
-0.97668614,1.82699100,1.88390800
-0.97658614,1.82241300,1.88207700
-0.97648614,1.81859800,1.87978800
-0.97638614,1.81371500,1.87749900
-0.97628614,1.80959500,1.87505700
-0.97618614,1.80501700,1.87200500
-0.97608614,1.80089700,1.86941100
-0.97598614,1.79738800,1.86681700
-0.97588614,1.79464100,1.86391800
-0.97578614,1.78960500,1.86178200
-0.97568614,1.78533300,1.85979800
-0.97558614,1.78075500,1.85735600
-0.97548614,1.77633000,1.85445700
-0.97538614,1.77190500,1.85186300
-0.97528614,1.76885300,1.84865900
-0.97518614,1.76534300,1.84728500
-0.97508614,1.75923900,1.84499600
-0.97498614,1.75618800,1.84225000
-0.97488614,1.75267800,1.83904500
-0.97478614,1.74703200,1.83599400
-0.97468614,1.74367500,1.83446800
-0.97458614,1.73879200,1.83156800
-0.97448614,1.73528200,1.82927900
-0.97438614,1.73101000,1.82714300
-0.97428614,1.72597400,1.82454900
-0.97418614,1.72246500,1.82119200
-0.97408614,1.71804000,1.81890300
-0.97398614,1.71376700,1.81585100
-0.97388614,1.70903700,1.81295200
-0.97378614,1.70506900,1.81081600
-0.97368614,1.70018600,1.80806900
-0.97358614,1.69652400,1.80547500
-0.97348614,1.69270900,1.80181300
-0.97338614,1.68797900,1.79952400
-0.97328614,1.68340100,1.79738800
-0.97318614,1.67897600,1.79403100
-0.97308614,1.67378800,1.79174200
-0.97298614,1.67043100,1.78884200
-0.97288614,1.66509000,1.78579100
-0.97278614,1.66158000,1.78426500
-0.97268614,1.65730800,1.78075500
-0.97258614,1.65212000,1.77831400
-0.97248614,1.64754200,1.77480400
-0.97238614,1.64220100,1.77221000
-0.97228614,1.63838600,1.76915800
-0.97218614,1.63487700,1.76610600
-0.97208614,1.62923100,1.76366500
-0.97198614,1.62495800,1.75969700
-0.97188614,1.62129600,1.75771400
-0.97178614,1.61656500,1.75511900
-0.97168614,1.61137700,1.75191500
-0.97158614,1.60802000,1.74825300
-0.97148614,1.60313700,1.74520100
-0.97138614,1.59825400,1.74306500
-0.97128614,1.59337100,1.73955500
-0.97118614,1.58986200,1.73696100
-0.97108614,1.58528400,1.73406200
-0.97098614,1.58024800,1.73177300
-0.97088614,1.57506000,1.72795800
-0.97078614,1.57139800,1.72353300
-0.97068614,1.56712500,1.72109100
-0.97058614,1.56117400,1.71880200
-0.97048614,1.55720700,1.71666600
-0.97038614,1.55217100,1.71269900
-0.97028614,1.54744100,1.71025700
-0.97018614,1.54286300,1.70720500
-0.97008614,1.53859100,1.70415400
-0.96998614,1.53431800,1.70064400
-0.96988614,1.52852000,1.69774500
-0.96978614,1.52546800,1.69515100
-0.96968614,1.51890600,1.69148800
-0.96958614,1.51432800,1.68950500
-0.96948614,1.50990300,1.68553700
-0.96938614,1.50563100,1.68187500
-0.96928614,1.50074800,1.67912800
-0.96918614,1.49571200,1.67622900
-0.96908614,1.49082900,1.67287200
-0.96898614,1.48640400,1.67027800
-0.96888614,1.48152100,1.66783700
-0.96878614,1.47648500,1.66386900
-0.96868614,1.47160300,1.66097000
-0.96858614,1.46672000,1.65700200
-0.96848614,1.46275200,1.65364500
-0.96838614,1.45756400,1.65059400
-0.96828614,1.45283400,1.64830500
-0.96818614,1.44749300,1.64433700
-0.96808614,1.44276200,1.64174300
-0.96798614,1.43940500,1.63777600
-0.96788614,1.43299700,1.63533400
-0.96778614,1.42933400,1.63090900
-0.96768614,1.42277300,1.62877300
-0.96758614,1.41880500,1.62587400
-0.96748614,1.41316000,1.62266900
-0.96738614,1.40888700,1.61809100
-0.96728614,1.40400400,1.61534500
-0.96718614,1.39896800,1.61168300
-0.96708614,1.39439100,1.60817300
-0.96698614,1.38920300,1.60466300
-0.96688614,1.38401400,1.60176400
-0.96678614,1.37928400,1.59840700
-0.96668614,1.37546900,1.59505000
-0.96658614,1.37012900,1.59123500
-0.96648614,1.36448300,1.58787800
-0.96638614,1.36005700,1.58482600
-0.96628614,1.35486900,1.58116400
-0.96618614,1.34952800,1.57811200
-0.96608614,1.34449300,1.57445000
-0.96598614,1.33930500,1.57078800
-0.96588614,1.33472700,1.56788800
-0.96578614,1.32984400,1.56407400
-0.96568614,1.32480800,1.56086900
-0.96558614,1.32023100,1.55781700
-0.96548614,1.31519500,1.55446000
-0.96538614,1.30909100,1.55018800
-0.96528614,1.30390300,1.54713600
-0.96518614,1.29993600,1.54377900
-0.96508614,1.29459500,1.53920100
-0.96498614,1.28956000,1.53569100
-0.96488614,1.28376100,1.53309700
-0.96478614,1.27964100,1.52882500
-0.96468614,1.27430000,1.52485700
-0.96458614,1.26987500,1.52150000
-0.96448614,1.26468700,1.51768600
-0.96438614,1.25904100,1.51417600
-0.96428614,1.25370000,1.51051400
-0.96418614,1.24866500,1.50792000
-0.96408614,1.24378200,1.50441000
-0.96398614,1.23828900,1.49998500
-0.96388614,1.23386300,1.49693300
-0.96378614,1.22791200,1.49235500
-0.96368614,1.22333400,1.48930300
-0.96358614,1.21799400,1.48533600
-0.96348614,1.21250000,1.48274200
-0.96338614,1.20639700,1.47816400
-0.96328614,1.20136100,1.47496000
-0.96318614,1.19632600,1.47129700
-0.96308614,1.19098500,1.46839800
-0.96298614,1.18564400,1.46305700
-0.96288614,1.18106600,1.46015800
-0.96278614,1.17526800,1.45603800
-0.96268614,1.17069000,1.45222300
-0.96258614,1.16626500,1.44856100
-0.96248614,1.16092400,1.44520400
-0.96238614,1.15527800,1.44108400
-0.96228614,1.14948000,1.43894800
-0.96218614,1.14368100,1.43376000
-0.96208614,1.13956100,1.42933400
-0.96198614,1.13391500,1.42643500
-0.96188614,1.12796400,1.42109400
-0.96178614,1.12338600,1.41804300
-0.96168614,1.11758800,1.41361700
-0.96158614,1.11346800,1.41071800
-0.96148614,1.10660100,1.40675100
-0.96138614,1.10110800,1.40247800
-0.96128614,1.09653000,1.39957900
-0.96118614,1.09164700,1.39545900
-0.96108614,1.08569600,1.39149100
-0.96098614,1.07974500,1.38813400
-0.96088614,1.07562500,1.38447200
-0.96078614,1.07013200,1.38050500
-0.96068614,1.06326500,1.37562200
-0.96058614,1.05929700,1.37241700
-0.96048614,1.05349900,1.36845000
-0.96038614,1.04754800,1.36402500
-0.96028614,1.04251200,1.35975200
-0.96018614,1.03656100,1.35548000
-0.96008614,1.03167800,1.35288500
-0.95998614,1.02618500,1.34922300
-0.95988614,1.02176000,1.34388300
-0.95978614,1.01626600,1.33991500
-0.95968614,1.01031500,1.33655800
-0.95958614,1.00497400,1.33182800
-0.95948614,0.99917600,1.32831800
-0.95938614,0.99505600,1.32557100
-0.95928614,0.98818930,1.32007800
-0.95918614,0.98422190,1.31733100
-0.95908614,0.97842340,1.31275400
-0.95898614,0.97201450,1.30893900
-0.95888614,0.96667380,1.30436100
-0.95878614,0.96133300,1.30115700
-0.95868614,0.95553450,1.29612100
-0.95858614,0.95049900,1.29215400
-0.95848614,0.94515820,1.28772900
-0.95838614,0.93874940,1.28406600
-0.95828614,0.93401900,1.27979400
-0.95818614,0.92852560,1.27628400
-0.95808614,0.92272710,1.27109600
-0.95798614,0.91814940,1.26789200
-0.95788614,0.91189310,1.26468700
-0.95778614,0.90624710,1.26010900
-0.95768614,0.90136410,1.25522600
-0.95758614,0.89602350,1.25171700
-0.95748614,0.89007230,1.24759700
-0.95738614,0.88412120,1.24301900
-0.95728614,0.87862790,1.23981400
-0.95718614,0.87237160,1.23416900
-0.95708614,0.86687830,1.22989600
-0.95698614,0.86123230,1.22699700
-0.95688614,0.85634930,1.22196100
-0.95678614,0.85085610,1.21799400
-0.95668614,0.84444710,1.21402600
-0.95658614,0.84002200,1.21021200
-0.95648614,0.83376570,1.20532900
-0.95638614,0.82750940,1.20090300
-0.95628614,0.82247380,1.19754600
-0.95618614,0.81713310,1.19373200
-0.95608614,0.81240270,1.18884800
-0.95598614,0.80675680,1.18488100
-0.95588614,0.80065310,1.18045600
-0.95578614,0.79393900,1.17603100
-0.95568614,0.78829310,1.17099500
-0.95558614,0.78279980,1.16748600
-0.95548614,0.77669610,1.16351800
-0.95538614,0.77150790,1.15909300
-0.95528614,0.76601460,1.15588900
-0.95518614,0.76036860,1.15070000
-0.95508614,0.75457010,1.14688600
-0.95498614,0.74892420,1.14215500
-0.95488614,0.74282050,1.13849300
-0.95478614,0.73686940,1.13300000
-0.95468614,0.73229160,1.12872700
-0.95458614,0.72679830,1.12598000
-0.95448614,0.72099980,1.12064000
-0.95438614,0.71504870,1.11590900
-0.95428614,0.71031830,1.11240000
-0.95418614,0.70360420,1.10782200
-0.95408614,0.69765310,1.10293900
-0.95398614,0.69322790,1.09927700
-0.95388614,0.68697170,1.09485100
-0.95378614,0.68132570,1.09042600
-0.95368614,0.67476420,1.08630600
-0.95358614,0.66881310,1.08081300
-0.95348614,0.66362500,1.07699800
-0.95338614,0.65843680,1.07257300
-0.95328614,0.65248570,1.06845300
-0.95318614,0.64638200,1.06372300
-0.95308614,0.64104130,1.05990800
-0.95298614,0.63493760,1.05517700
-0.95288614,0.62883390,1.05044700
-0.95278614,0.62318800,1.04602200
-0.95268614,0.61693170,1.04113900
-0.95258614,0.61265910,1.03671400
-0.95248614,0.60640280,1.03137300
-0.95238614,0.59999390,1.02801600
-0.95228614,0.59343240,1.02435400
-0.95218614,0.58824430,1.01962300
-0.95208614,0.58305620,1.01413000
-0.95198614,0.57664720,1.01001000
-0.95188614,0.57054350,1.00558500
-0.95178614,0.56596580,1.00085400
-0.95168614,0.56047240,0.99627670
-0.95158614,0.55299540,0.99246190
-0.95148614,0.54857020,0.98727380
-0.95138614,0.54322950,0.98315380
-0.95128614,0.53666800,0.97888120
-0.95118614,0.53102210,0.97354040
-0.95108614,0.52476580,0.96911530
-0.95098614,0.51911990,0.96560560
-0.95088614,0.51362650,0.96133300
-0.95078614,0.50660720,0.95721300
-0.95068614,0.50187690,0.95187230
-0.95058614,0.49592580,0.94683680
-0.95048614,0.49058500,0.94210640
-0.95038614,0.48356580,0.93752860
-0.95028614,0.47853020,0.93310340
-0.95018614,0.47227390,0.92822050
-0.95008614,0.46617020,0.92303230
-0.94998614,0.46037170,0.91952270
-0.94988614,0.45503100,0.91479230
-0.94978614,0.44892730,0.91036710
-0.94968614,0.44389170,0.90548420
-0.94958614,0.43748280,0.90060120
-0.94948614,0.43137910,0.89556570
-0.94938614,0.42512280,0.89037750
-0.94928614,0.42039250,0.88625750
-0.94918614,0.41520430,0.88274790
-0.94908614,0.40818510,0.87740710
-0.94898614,0.40177620,0.87343970
-0.94888614,0.39551990,0.86794640
-0.94878614,0.38987400,0.86413160
-0.94868614,0.38499100,0.85940120
-0.94858614,0.37827690,0.85421310
-0.94848614,0.37278360,0.84963530
-0.94838614,0.36698510,0.84368420
-0.94828614,0.36072880,0.83986940
-0.94818614,0.35523550,0.83620720
-0.94808614,0.34897910,0.83071380
-0.94798614,0.34287550,0.82674640
-0.94788614,0.33738210,0.82186350
-0.94778614,0.33158360,0.81728570
-0.94768614,0.32639550,0.81240270
-0.94758614,0.32059690,0.80675680
-0.94748614,0.31403550,0.80187390
-0.94738614,0.30854210,0.79790650
-0.94728614,0.30259100,0.79287090
-0.94718614,0.29633470,0.78844570
-0.94708614,0.29053620,0.78325750
-0.94698614,0.28519550,0.77883240
-0.94688614,0.27863400,0.77501760
-0.94678614,0.27390360,0.76967680
-0.94668614,0.26749470,0.76464120
-0.94658614,0.26184880,0.75991090
-0.94648614,0.25543990,0.75594350
-0.94638614,0.24903100,0.75106050
-0.94628614,0.24262220,0.74633010
-0.94618614,0.23789180,0.74190500
-0.94608614,0.23285620,0.73595390
-0.94598614,0.22583700,0.73213910
-0.94588614,0.21912290,0.72664570
-0.94578614,0.21347700,0.72222050
-0.94568614,0.20859400,0.71733750
-0.94558614,0.20264290,0.71214940
-0.94548614,0.19608140,0.70802940
-0.94538614,0.18997770,0.70238350
-0.94528614,0.18433180,0.69795830
-0.94518614,0.17822810,0.69383830
-0.94508614,0.17288740,0.68758200
-0.94498614,0.16693620,0.68315680
-0.94488614,0.16129030,0.67827390
-0.94478614,0.15488140,0.67339090
-0.94468614,0.14832000,0.66896570
-0.94458614,0.14328440,0.66377760
-0.94448614,0.13672290,0.65828420
-0.94438614,0.13107700,0.65553760
-0.94428614,0.12512590,0.64928130
-0.94418614,0.11948000,0.64546640
-0.94408614,0.11352890,0.63982060
-0.94398614,0.10666220,0.63417460
-0.94388614,0.10086370,0.63035980
-0.94378614,0.09521775,0.62562940
-0.94368614,0.08972442,0.61952570
-0.94358614,0.08331553,0.61540570
-0.94348614,0.07751702,0.61021760
-0.94338614,0.07202368,0.60533460
-0.94328614,0.06500442,0.60060430
-0.94318614,0.06088443,0.59511100
-0.94308614,0.05294961,0.59068570
-0.94298614,0.04837184,0.58519240
-0.94288614,0.04287850,0.58030950
-0.94278614,0.03662221,0.57618950
-0.94268614,0.02975555,0.57008580
-0.94258614,0.02410962,0.56581320
-0.94248614,0.01907407,0.56138800
-0.94238614,0.01236000,0.55619980
-0.94228614,0.00701926,0.55146940
-0.94218614,0.00045778,0.54612870
-0.94208614,-0.00503555,0.54155090
-0.94198614,-0.01113926,0.53621020
-0.94188614,-0.01648000,0.53270060
-0.94178614,-0.02288888,0.52598650
-0.94168614,-0.02945036,0.52232430
-0.94158614,-0.03448591,0.51683100
-0.94148614,-0.04119999,0.51286360
-0.94138614,-0.04745628,0.50752280
-0.94128614,-0.05279702,0.50263980
-0.94118614,-0.05935850,0.49699390
-0.94108614,-0.06500442,0.49348430
-0.94098614,-0.07171850,0.48722800
-0.94088614,-0.07751702,0.48310800
-0.94078614,-0.08301035,0.47791980
-0.94068614,-0.08911405,0.47288430
-0.94058614,-0.09445479,0.46830650
-0.94048614,-0.10055850,0.46250800
-0.94038614,-0.10681480,0.45854060
-0.94028614,-0.11322370,0.45304730
-0.94018614,-0.11795400,0.44740130
-0.94008614,-0.12482070,0.44312880
-0.93998614,-0.13031400,0.43778800
-0.93988614,-0.13580740,0.43259990
-0.93978614,-0.14267400,0.42771690
-0.93968614,-0.14847250,0.42237620
-0.93958614,-0.15289770,0.41734060
-0.93948614,-0.16022220,0.41337320
-0.93938614,-0.16617330,0.40787990
-0.93928614,-0.17136140,0.40284430
-0.93918614,-0.17792290,0.39780880
-0.93908614,-0.18326360,0.39216290
-0.93898614,-0.18997770,0.38773770
-0.93888614,-0.19501330,0.38285470
-0.93878614,-0.20218510,0.37827690
-0.93868614,-0.20737330,0.37308880
-0.93858614,-0.21362960,0.36805320
-0.93848614,-0.21881770,0.36210210
-0.93838614,-0.22522660,0.35813470
-0.93828614,-0.23087250,0.35264140
-0.93818614,-0.23819700,0.34775840
-0.93808614,-0.24369030,0.34272290
-0.93798614,-0.24811550,0.33738210
-0.93788614,-0.25482960,0.33249910
-0.93778614,-0.26032290,0.32731100
-0.93768614,-0.26749470,0.32120730
-0.93758614,-0.27069920,0.31647690
-0.93748614,-0.27817620,0.31113620
-0.93738614,-0.28427990,0.30793180
-0.93728614,-0.29007840,0.30228590
-0.93718614,-0.29587700,0.29786070
-0.93708614,-0.30304880,0.29190950
-0.93698614,-0.30823700,0.28672140
-0.93688614,-0.31342510,0.28229620
-0.93678614,-0.32013920,0.27665030
-0.93668614,-0.32456430,0.27100440
-0.93658614,-0.33143100,0.26612140
-0.93648614,-0.33768730,0.26123850
-0.93638614,-0.34409620,0.25696580
-0.93628614,-0.34867400,0.25177770
-0.93618614,-0.35523550,0.24597920
-0.93608614,-0.36103400,0.24140140
-0.93598614,-0.36652730,0.23606070
-0.93588614,-0.37339400,0.23148290
-0.93578614,-0.37766660,0.22629470
-0.93568614,-0.38377030,0.22125920
-0.93558614,-0.39063690,0.21530810
-0.93548614,-0.39521470,0.21057770
-0.93538614,-0.40284430,0.20523700
-0.93528614,-0.40803250,0.20020140
-0.93518614,-0.41352580,0.19531850
-0.93508614,-0.41901910,0.19028290
-0.93498614,-0.42558060,0.18494220
-0.93488614,-0.43168430,0.17929620
-0.93478614,-0.43687250,0.17517620
-0.93468614,-0.44221320,0.16876740
-0.93458614,-0.44801170,0.16449480
-0.93448614,-0.45442060,0.15991700
-0.93438614,-0.46037170,0.15411850
-0.93428614,-0.46601760,0.14847250
-0.93418614,-0.47196870,0.14557330
-0.93408614,-0.47914060,0.13962220
-0.93398614,-0.48280280,0.13458660
-0.93388614,-0.48951690,0.12955110
-0.93378614,-0.49577320,0.12421030
-0.93368614,-0.50019840,0.11948000
-0.93358614,-0.50752280,0.11383400
-0.93348614,-0.51225320,0.10879850
-0.93338614,-0.51805170,0.10452590
-0.93328614,-0.52552870,0.09949034
-0.93318614,-0.53010650,0.09445479
-0.93308614,-0.53575240,0.08911405
-0.93298614,-0.54170350,0.08346812
-0.93288614,-0.54811250,0.07827998
-0.93278614,-0.55406360,0.07339702
-0.93268614,-0.55955680,0.06820887
-0.93258614,-0.56505020,0.06439406
-0.93248614,-0.57100130,0.05844295
-0.93238614,-0.57588430,0.05279702
-0.93228614,-0.58153020,0.04898221
-0.93218614,-0.58748130,0.04333628
-0.93208614,-0.59419540,0.03845332
-0.93198614,-0.59953610,0.03341777
-0.93188614,-0.60533460,0.02807703
-0.93178614,-0.61128570,0.02334666
-0.93168614,-0.61723690,0.01831111
-0.93158614,-0.62303540,0.01174963
-0.93148614,-0.62913910,0.00793481
-0.93138614,-0.63432720,0.00198370
-0.93128614,-0.64012580,-0.00274667
-0.93118614,-0.64531390,-0.00869778
-0.93108614,-0.65157020,-0.01373333
-0.93098614,-0.65691090,-0.01831111
-0.93088614,-0.66331980,-0.02334666
-0.93078614,-0.66927090,-0.02914518
-0.93068614,-0.67491690,-0.03311258
-0.93058614,-0.68117310,-0.03830073
-0.93048614,-0.68681910,-0.04394665
-0.93038614,-0.69185460,-0.04867702
-0.93028614,-0.69689020,-0.05325480
-0.93018614,-0.70345160,-0.05935850
-0.93008614,-0.70925020,-0.06408887
-0.92998614,-0.71550640,-0.06820887
-0.92988614,-0.72023680,-0.07293924
-0.92978614,-0.72649310,-0.08056886
-0.92968614,-0.73213910,-0.08453627
-0.92958614,-0.73793760,-0.08972442
-0.92948614,-0.74282050,-0.09552293
-0.92938614,-0.74953460,-0.10055850
-0.92928614,-0.75487530,-0.10437330
-0.92918614,-0.76036860,-0.11017180
-0.92908614,-0.76616720,-0.11474960
-0.92898614,-0.77150790,-0.11871700
-0.92888614,-0.77806940,-0.12482070
-0.92878614,-0.78325750,-0.13016140
-0.92868614,-0.78844570,-0.13443400
-0.92858614,-0.79409160,-0.13977480
-0.92848614,-0.80019530,-0.14511550
-0.92838614,-0.80477310,-0.15091400
-0.92828614,-0.81133460,-0.15579700
-0.92818614,-0.81713310,-0.16129030
-0.92808614,-0.82064270,-0.16693620
-0.92798614,-0.82918790,-0.17136140
-0.92788614,-0.83468120,-0.17563400
-0.92778614,-0.83864860,-0.18082220
