Time,Channel A,Channel B
-0.98903882,0.39246800,-0.90701010
-0.98893882,0.39872430,-0.90426340
-0.98883882,0.40559100,-0.89953310
-0.98873882,0.41199990,-0.89709160
-0.98863882,0.41901910,-0.89297160
-0.98853882,0.42420730,-0.89037750
-0.98843882,0.43153170,-0.88686790
-0.98833882,0.43748280,-0.88305310
-0.98823882,0.44267100,-0.87908570
-0.98813882,0.44999540,-0.87618640
-0.98803882,0.45670950,-0.87160860
-0.98793882,0.46205020,-0.86962490
-0.98783882,0.46861170,-0.86596270
-0.98773882,0.47486800,-0.86169010
-0.98763882,0.48127690,-0.85818050
-0.98753882,0.48707540,-0.85558640
-0.98743882,0.49302650,-0.85177160
-0.98733882,0.50019840,-0.84871980
-0.98723882,0.50584430,-0.84490500
-0.98713882,0.51271090,-0.84093760
-0.98703882,0.51896730,-0.83742790
-0.98693882,0.52415540,-0.83422340
-0.98683882,0.53117470,-0.83056120
-0.98673882,0.53743090,-0.82720420
-0.98663882,0.54429760,-0.82323680
-0.98653882,0.55024870,-0.82079530
-0.98643882,0.55650500,-0.81606500
-0.98633882,0.56291390,-0.81286050
-0.98623882,0.56886500,-0.80965610
-0.98613882,0.57466350,-0.80538340
-0.98603882,0.58122500,-0.80126350
-0.98593882,0.58748130,-0.79821160
-0.98583882,0.59389020,-0.79470200
-0.98573882,0.60029910,-0.79042940
-0.98563882,0.60670800,-0.78768270
-0.98553882,0.61189610,-0.78417310
-0.98543882,0.61952570,-0.77974790
-0.98533882,0.62532420,-0.77593310
-0.98523882,0.63097020,-0.77303390
-0.98513882,0.63707390,-0.76952420
-0.98503882,0.64439830,-0.76494650
-0.98493882,0.64928130,-0.76113160
-0.98483882,0.65446940,-0.75777460
-0.98473882,0.66072570,-0.75411240
-0.98463882,0.66805020,-0.74968720
-0.98453882,0.67476420,-0.74724570
-0.98443882,0.67995240,-0.74343090
-0.98433882,0.68620870,-0.73992130
-0.98423882,0.69246500,-0.73625900
-0.98413882,0.69826350,-0.73213910
-0.98403882,0.70513020,-0.72878200
-0.98393882,0.71153900,-0.72496720
-0.98383882,0.71672720,-0.72115240
-0.98373882,0.72237310,-0.71840570
-0.98363882,0.72939230,-0.71291240
-0.98353882,0.73473310,-0.71016570
-0.98343882,0.73976870,-0.70650350
-0.98333882,0.74694050,-0.70253610
-0.98323882,0.75273900,-0.69917910
-0.98313882,0.75991090,-0.69566940
-0.98303882,0.76616720,-0.69109170
-0.98293882,0.77105020,-0.68803980
-0.98283882,0.77867980,-0.68422500
-0.98273882,0.78447830,-0.67918940
-0.98263882,0.78981900,-0.67674790
-0.98253882,0.79546490,-0.67247530
-0.98243882,0.80202650,-0.66866050
-0.98233882,0.80874050,-0.66438790
-0.98223882,0.81362350,-0.66087830
-0.98213882,0.81881160,-0.65797910
-0.98203882,0.82552570,-0.65431680
-0.98193882,0.83132420,-0.65065460
-0.98183882,0.83819090,-0.64653460
-0.98173882,0.84261600,-0.64210950
-0.98163882,0.84948270,-0.63890500
-0.98153882,0.85604420,-0.63539530
-0.98143882,0.86214790,-0.63142790
-0.98133882,0.86870940,-0.62746050
-0.98123882,0.87435530,-0.62364570
-0.98113882,0.88015380,-0.61983090
-0.98103882,0.88549450,-0.61662650
-0.98093882,0.89175090,-0.61143830
-0.98083882,0.89785460,-0.60731830
-0.98073882,0.90456860,-0.60441910
-0.98063882,0.91036710,-0.60060430
-0.98053882,0.91570790,-0.59724720
-0.98043882,0.92089600,-0.59297470
-0.98033882,0.92730490,-0.58961760
-0.98023882,0.93310340,-0.58503990
-0.98013882,0.93997010,-0.58091980
-0.98003882,0.94454790,-0.57710500
-0.97993882,0.95156710,-0.57252720
-0.97983882,0.95614490,-0.56901760
-0.97973882,0.96362190,-0.56596580
-0.97963882,0.96865750,-0.56199840
-0.97953882,0.97491380,-0.55711540
-0.97943882,0.97994940,-0.55345310
-0.97933882,0.98620560,-0.54979090
-0.97923882,0.99230930,-0.54689170
-0.97913882,0.99688710,-0.54216130
-0.97903882,1.00405900,-0.53819390
-0.97893882,1.00955200,-0.53437910
-0.97883882,1.01596100,-0.53041170
-0.97873882,1.02176000,-0.52674950
-0.97863882,1.02801600,-0.52308730
-0.97853882,1.03259400,-0.51942500
-0.97843882,1.03900300,-0.51469470
-0.97833882,1.04525900,-0.51179540
-0.97823882,1.05105700,-0.50691250
-0.97813882,1.05670300,-0.50279240
-0.97803882,1.06250200,-0.49928280
-0.97793882,1.06830000,-0.49485760
-0.97783882,1.07333600,-0.49211100
-0.97773882,1.08035500,-0.48783840
-0.97763882,1.08493300,-0.48417620
-0.97753882,1.09103700,-0.47822510
-0.97743882,1.09729300,-0.47578360
-0.97733882,1.10187100,-0.47212130
-0.97723882,1.10828000,-0.46830650
-0.97713882,1.11377300,-0.46311840
-0.97703882,1.11957200,-0.45930360
-0.97693882,1.12476000,-0.45594650
-0.97683882,1.13025300,-0.45197910
-0.97673882,1.13574600,-0.44801170
-0.97663882,1.14246000,-0.44404430
-0.97653882,1.14810600,-0.43931390
-0.97643882,1.15314200,-0.43565170
-0.97633882,1.15955100,-0.43244730
-0.97623882,1.16458600,-0.42695390
-0.97613882,1.17114800,-0.42359690
-0.97603882,1.17557300,-0.41962950
-0.97593882,1.18152400,-0.41627250
-0.97583882,1.18732300,-0.41108430
-0.97573882,1.19296800,-0.40818510
-0.97563882,1.19861400,-0.40406510
-0.97553882,1.20426000,-0.39979250
-0.97543882,1.21066900,-0.39490950
-0.97533882,1.21478900,-0.39139990
-0.97523882,1.22089300,-0.38743250
-0.97513882,1.22638600,-0.38438060
-0.97503882,1.23203200,-0.38010800
-0.97493882,1.23798300,-0.37614060
-0.97483882,1.24332400,-0.37171550
-0.97473882,1.24866500,-0.36744280
-0.97463882,1.25385300,-0.36240730
-0.97453882,1.25995700,-0.35843990
-0.97443882,1.26438200,-0.35401470
-0.97433882,1.27094300,-0.35172580
-0.97423882,1.27491100,-0.34760580
-0.97413882,1.28116700,-0.34363840
-0.97403882,1.28620300,-0.33890800
-0.97393882,1.29276400,-0.33509320
-0.97383882,1.29780000,-0.33066810
-0.97373882,1.30268300,-0.32593770
-0.97363882,1.30863400,-0.32288580
-0.97353882,1.31519500,-0.31937620
-0.97343882,1.31962000,-0.31403550
-0.97333882,1.32526600,-0.30991550
-0.97323882,1.32984400,-0.30655840
-0.97313882,1.33533700,-0.30350660
-0.97303882,1.34159400,-0.29847100
-0.97293882,1.34556100,-0.29389320
-0.97283882,1.35258000,-0.29099400
-0.97273882,1.35700500,-0.28763700
-0.97263882,1.36249900,-0.28305920
-0.97253882,1.36784000,-0.27848140
-0.97243882,1.37257000,-0.27451400
-0.97233882,1.37928400,-0.27024140
-0.97223882,1.38416700,-0.26596880
-0.97213882,1.38996600,-0.26169620
-0.97203882,1.39484800,-0.25788140
-0.97193882,1.39866300,-0.25421920
-0.97183882,1.40430900,-0.24994660
-0.97173882,1.40965000,-0.24582660
-0.97163882,1.41483800,-0.24094360
-0.97153882,1.42063700,-0.23712880
-0.97143882,1.42521400,-0.23392440
-0.97133882,1.43162300,-0.22934660
-0.97123882,1.43635400,-0.22568440
-0.97113882,1.44123700,-0.22125920
-0.97103882,1.44749300,-0.21698660
-0.97093882,1.45161300,-0.21393470
-0.97083882,1.45634300,-0.20828880
-0.97073882,1.46198900,-0.20523700
-0.97063882,1.46778800,-0.20065920
-0.97053882,1.47312800,-0.19684440
-0.97043882,1.47724800,-0.19318220
-0.97033882,1.48274200,-0.18814660
-0.97023882,1.48701400,-0.18433180
-0.97013882,1.49311800,-0.17944880
-0.97003882,1.49815400,-0.17609180
-0.96993882,1.50303700,-0.17090370
-0.96983882,1.50715700,-0.16815700
-0.96973882,1.51310800,-0.16388440
-0.96963882,1.51814300,-0.15930660
-0.96953882,1.52394200,-0.15503400
-0.96943882,1.52790900,-0.15152440
-0.96933882,1.53355500,-0.14832000
-0.96923882,1.53874300,-0.14343700
-0.96913882,1.54362600,-0.13885920
-0.96903882,1.54805100,-0.13428140
-0.96893882,1.55339200,-0.13061920
-0.96883882,1.55842800,-0.12726220
-0.96873882,1.56376800,-0.12253180
-0.96863882,1.56849900,-0.11825920
-0.96853882,1.57353400,-0.11505480
-0.96843882,1.57765400,-0.11062960
-0.96833882,1.58345300,-0.10635700
-0.96823882,1.58696200,-0.10238960
-0.96813882,1.59260800,-0.09826960
-0.96803882,1.59764400,-0.09445479
-0.96793882,1.60252700,-0.08911405
-0.96783882,1.60756300,-0.08545183
-0.96773882,1.61168300,-0.08163701
-0.96763882,1.61702300,-0.07705924
-0.96753882,1.62129600,-0.07370220
-0.96743882,1.62709400,-0.06836146
-0.96733882,1.63152000,-0.06500442
-0.96723882,1.63502900,-0.06073184
-0.96713882,1.63976000,-0.05569628
-0.96703882,1.64601600,-0.05218665
-0.96693882,1.65028800,-0.04867702
-0.96683882,1.65578200,-0.04394665
-0.96673882,1.66036000,-0.03997925
-0.96663882,1.66524200,-0.03555406
-0.96653882,1.66905700,-0.03143407
-0.96643882,1.67363500,-0.02777184
-0.96633882,1.67958600,-0.02410962
-0.96623882,1.68385900,-0.01953185
-0.96613882,1.68843700,-0.01480148
-0.96603882,1.69301400,-0.01113926
-0.96593882,1.69805000,-0.00595111
-0.96583882,1.70308500,-0.00274667
-0.96573882,1.70735800,0.00045778
-0.96563882,1.71178300,0.00564592
-0.96553882,1.71620800,0.01037629
-0.96543882,1.72139700,0.01342814
-0.96533882,1.72505900,0.01876888
-0.96523882,1.73024700,0.02212592
-0.96513882,1.73451900,0.02670370
-0.96503882,1.73970800,0.03051851
-0.96493882,1.74428500,0.03463851
-0.96483882,1.74825300,0.03860591
-0.96473882,1.75267800,0.04303110
-0.96463882,1.75832400,0.04745628
-0.96453882,1.76076500,0.05127110
-0.96443882,1.76641100,0.05615406
-0.96433882,1.77144700,0.05981628
-0.96423882,1.77617700,0.06347850
-0.96413882,1.78045000,0.06836146
-0.96403882,1.78411200,0.07217628
-0.96393882,1.78869000,0.07583850
-0.96383882,1.79357300,0.07995850
-0.96373882,1.79754000,0.08407849
-0.96363882,1.80150800,0.08880886
-0.96353882,1.80623800,0.09231849
-0.96343882,1.81096800,0.09735405
-0.96333882,1.81585100,0.10055850
-0.96323882,1.81890300,0.10498370
-0.96313882,1.82363400,0.10910370
-0.96303882,1.82866900,0.11291850
-0.96293882,1.83278900,0.11841180
-0.96283882,1.83568800,0.12131110
-0.96273882,1.84011400,0.12558370
-0.96263882,1.84545400,0.12909330
-0.96253882,1.84942200,0.13489180
-0.96243882,1.85308400,0.13794370
-0.96233882,1.85705100,0.14267400
-0.96223882,1.86132400,0.14664140
-0.96213882,1.86651200,0.15030370
-0.96203882,1.86971700,0.15442370
-0.96193882,1.87475200,0.15869620
-0.96183882,1.87994000,0.16327400
-0.96173882,1.88329700,0.16693620
-0.96163882,1.88726500,0.17120880
-0.96153882,1.89184200,0.17548140
-0.96143882,1.89581000,0.17899110
-0.96133882,1.89947200,0.18250070
-0.96123882,1.90298200,0.18753620
-0.96113882,1.90725400,0.19196140
-0.96103882,1.91167900,0.19623400
-0.96093882,1.91518900,0.19989620
-0.96083882,1.92037700,0.20447400
-0.96073882,1.92388700,0.20813620
-0.96063882,1.92785400,0.21256140
-0.96053882,1.93182200,0.21607100
-0.96043882,1.93594200,0.22095400
-0.96033882,1.94006200,0.22537920
-0.96023882,1.94341900,0.22919400
-0.96013882,1.94769100,0.23316140
-0.96003882,1.95135400,0.23758660
-0.95993882,1.95577900,0.24079100
-0.95983882,1.96035600,0.24506360
-0.95973882,1.96325600,0.24872580
-0.95963882,1.96829100,0.25330360
-0.95953882,1.97164800,0.25727100
-0.95943882,1.97637900,0.26200140
-0.95933882,1.97988800,0.26596880
-0.95923882,1.98416100,0.27008880
-0.95913882,1.98721300,0.27512440
-0.95903882,1.99194300,0.27817620
-0.95893882,1.99575800,0.28153320
-0.95883882,1.99819900,0.28626360
-0.95873882,2.00277700,0.29068880
-0.95863882,2.00582900,0.29374070
-0.95853882,2.00872800,0.29816580
-0.95843882,2.01467900,0.30274360
-0.95833882,2.01742600,0.30671100
-0.95823882,2.02139400,0.31098360
-0.95813882,2.02429300,0.31403550
-0.95803882,2.02780200,0.31952880
-0.95793882,2.03146500,0.32273320
-0.95783882,2.03497400,0.32731100
-0.95773882,2.04046800,0.33066810
-0.95763882,2.04306200,0.33417770
-0.95753882,2.04596100,0.33860290
-0.95743882,2.04947000,0.34318060
-0.95733882,2.05313300,0.34684290
-0.95723882,2.05771000,0.35111550
-0.95713882,2.06106800,0.35493030
-0.95703882,2.06396700,0.35889770
-0.95693882,2.06762900,0.36240730
-0.95683882,2.07113900,0.36698510
-0.95673882,2.07419000,0.37125770
-0.95663882,2.07770000,0.37537770
-0.95653882,2.08121000,0.37949770
-0.95643882,2.08456700,0.38285470
-0.95633882,2.08899200,0.38712730
-0.95623882,2.09204400,0.39155250
-0.95613882,2.09448500,0.39551990
-0.95603882,2.09860500,0.39963990
-0.95593882,2.10181000,0.40314950
-0.95583882,2.10577700,0.40772730
-0.95573882,2.10943900,0.41154210
-0.95563882,2.11264400,0.41520430
-0.95553882,2.11600100,0.41886650
-0.95543882,2.11874700,0.42374950
-0.95533882,2.12286800,0.42725910
-0.95523882,2.12653000,0.43229470
-0.95513882,2.12866600,0.43656730
-0.95503882,2.13248100,0.44007690
-0.95493882,2.13553300,0.44358650
-0.95483882,2.13858500,0.44740130
-0.95473882,2.14041600,0.45075840
-0.95463882,2.14545100,0.45564140
-0.95453882,2.14789300,0.45976140
-0.95443882,2.15140200,0.46388130
-0.95433882,2.15399600,0.46754360
-0.95423882,2.15720100,0.47120580
-0.95413882,2.15964200,0.47547840
-0.95403882,2.16467800,0.47898800
-0.95393882,2.16711900,0.48280280
-0.95383882,2.16986600,0.48722800
-0.95373882,2.17261300,0.49073760
-0.95363882,2.17597000,0.49546800
-0.95353882,2.18009000,0.49897760
-0.95343882,2.18222600,0.50172430
-0.95333882,2.18604100,0.50645460
-0.95323882,2.18802500,0.51026950
-0.95313882,2.19061900,0.51515250
-0.95303882,2.19367100,0.51850940
-0.95293882,2.19748500,0.52232430
-0.95283882,2.20053700,0.52552870
-0.95273882,2.20297900,0.52934350
-0.95263882,2.20679300,0.53544720
-0.95253882,2.20893000,0.53682060
-0.95243882,2.21167600,0.54185610
-0.95233882,2.21457600,0.54567090
-0.95223882,2.21778000,0.55024870
-0.95213882,2.22113700,0.55375840
-0.95203882,2.22327400,0.55742060
-0.95193882,2.22617300,0.56108280
-0.95183882,2.22876700,0.56398210
-0.95173882,2.23105600,0.56840720
-0.95163882,2.23410700,0.57298500
-0.95153882,2.23792200,0.57649460
-0.95143882,2.23899100,0.58015690
-0.95133882,2.24341600,0.58503990
-0.95123882,2.24646800,0.58915980
-0.95113882,2.24723100,0.59129610
-0.95103882,2.25058700,0.59556870
-0.95093882,2.25379200,0.59938350
-0.95083882,2.25699600,0.60335090
-0.95073882,2.25852200,0.60625020
-0.95063882,2.26172700,0.61098060
-0.95053882,2.26355800,0.61525320
-0.95043882,2.26645700,0.61906800
-0.95033882,2.26966200,0.62211980
-0.95023882,2.27164500,0.62654500
-0.95013882,2.27393400,0.63020720
-0.95003882,2.27668100,0.63615830
-0.94993882,2.27973300,0.63722650
-0.94983882,2.28110600,0.64134650
-0.94973882,2.28400500,0.64592430
-0.94963882,2.28705700,0.64867090
-0.94953882,2.28843000,0.65263830
-0.94943882,2.29148200,0.65660570
-0.94933882,2.29377100,0.66057310
-0.94923882,2.29712800,0.66423540
-0.94913882,2.29895900,0.66850790
-0.94903882,2.30155300,0.67186500
-0.94893882,2.30369000,0.67537460
-0.94883882,2.30552100,0.67903690
-0.94873882,2.30826700,0.68285170
-0.94863882,2.31070900,0.68666650
-0.94853882,2.31315000,0.69109170
-0.94843882,2.31543900,0.69368570
-0.94833882,2.31757600,0.69917910
-0.94823882,2.31879600,0.70070500
-0.94813882,2.32169600,0.70528270
-0.94803882,2.32429000,0.70879240
-0.94793882,2.32566300,0.71184420
-0.94783882,2.32825700,0.71657460
-0.94773882,2.33085100,0.72084720
-0.94763882,2.33237700,0.72344120
-0.94753882,2.33466600,0.72832420
-0.94743882,2.33680200,0.73168130
-0.94733882,2.33939600,0.73519090
-0.94723882,2.34077000,0.73870050
-0.94713882,2.34351600,0.74251530
-0.94703882,2.34473700,0.74617760
-0.94693882,2.34687300,0.75029750
-0.94683882,2.34916200,0.75334940
-0.94673882,2.35175600,0.75685910
-0.94663882,2.35328200,0.76097910
-0.94653882,2.35557100,0.76464120
-0.94643882,2.35816500,0.76830350
-0.94633882,2.35938600,0.77211830
-0.94623882,2.36152200,0.77562790
-0.94613882,2.36259000,0.77852720
-0.94603882,2.36549000,0.78279980
-0.94593882,2.36716800,0.78646200
-0.94583882,2.36884700,0.78859830
-0.94573882,2.37098300,0.79348120
-0.94563882,2.37250900,0.79729600
-0.94553882,2.37388200,0.80050050
-0.94543882,2.37662900,0.80401020
-0.94533882,2.37815500,0.80767240
-0.94523882,2.37891800,0.81072420
-0.94513882,2.38135900,0.81575980
-0.94503882,2.38502100,0.81865900
-0.94493882,2.38532700,0.82201610
-0.94483882,2.38670000,0.82552570
-0.94473882,2.38898900,0.82827230
-0.94463882,2.39082000,0.83269750
-0.94453882,2.39204100,0.83620720
-0.94443882,2.39371900,0.83910640
-0.94433882,2.39585600,0.84353160
-0.94423882,2.39707600,0.84704120
-0.94413882,2.39875500,0.84948270
-0.94403882,2.40104400,0.85329750
-0.94393882,2.40150100,0.85757010
-0.94383882,2.40272200,0.86107980
-0.94373882,2.40501100,0.86367380
-0.94363882,2.40592700,0.86764120
-0.94353882,2.40806300,0.87145600
-0.94343882,2.41019900,0.87435530
-0.94333882,2.41111500,0.87801750
-0.94323882,2.41218300,0.88061160
-0.94313882,2.41447200,0.88457900
-0.94303882,2.41477700,0.88747820
-0.94293882,2.41691300,0.89236120
-0.94283882,2.41859200,0.89526050
-0.94273882,2.41950800,0.89846490
-0.94263882,2.42118600,0.90197460
-0.94253882,2.42240700,0.90624710
-0.94243882,2.42423800,0.90884120
-0.94233882,2.42530600,0.91250340
-0.94223882,2.42713700,0.91662340
-0.94213882,2.42820500,0.91814940
-0.94203882,2.42866300,0.92150640
-0.94193882,2.42896800,0.92608420
-0.94183882,2.43171500,0.92959380
-0.94173882,2.43354600,0.93249300
-0.94163882,2.43415600,0.93615530
-0.94153882,2.43553000,0.93874940
-0.94143882,2.43690300,0.94317450
-0.94133882,2.43751300,0.94592120
-0.94123882,2.43934400,0.95034640
-0.94113882,2.43965000,0.95294050
-0.94103883,2.44041300,0.95553450
-0.94093883,2.44224400,0.95904420
-0.94083883,2.44254900,0.96285900
-0.94073883,2.44422700,0.96545300
-0.94063883,2.44529600,0.96835230
-0.94053883,2.44575300,0.97231970
-0.94043883,2.44743200,0.97552410
-0.94033883,2.44727900,0.97827080
-0.94023883,2.44941600,0.98254340
-0.94013883,2.45002600,0.98605300
-0.94003883,2.45170500,0.98941010
-0.93993883,2.45185700,0.99230930
-0.93983883,2.45201000,0.99459820
-0.93973883,2.45368800,0.99871820
-0.93963883,2.45445100,1.00116000
-0.93953883,2.45582400,1.00466900
-0.93943883,2.45597700,1.00878900
-0.93933883,2.45796100,1.01077300
-0.93923883,2.45796100,1.01367200
-0.93913883,2.46009700,1.01794500
-0.93903883,2.45994400,1.02023400
-0.93893883,2.46009700,1.02343800
-0.93883883,2.46131800,1.02740600
-0.93873883,2.46238600,1.03137300
-0.93863883,2.46223300,1.03366200
-0.93853883,2.46314900,1.03640900
-0.93843883,2.46421700,1.04083400
-0.93833883,2.46498000,1.04342800
-0.93823883,2.46604800,1.04632700
-0.93813883,2.46574300,1.04953200
-0.93803883,2.46696400,1.05273600
-0.93793883,2.46650600,1.05639800
-0.93783883,2.46711600,1.05960300
-0.93773883,2.46803200,1.06143400
-0.93763883,2.46971000,1.06494300
-0.93753883,2.47016800,1.06738500
-0.93743883,2.47062600,1.07226800
-0.93733883,2.47077800,1.07425200
-0.93723883,2.47077800,1.07699800
-0.93713883,2.47093100,1.08111800
-0.93703883,2.47215200,1.08279700
-0.93693883,2.47215200,1.08584900
-0.93683883,2.47322000,1.08935800
-0.93673883,2.47352500,1.09302000
-0.93663883,2.47383000,1.09530900
-0.93653883,2.47398300,1.09851400
-0.93643883,2.47459300,1.10171800
-0.93633883,2.47474600,1.10461700
-0.93623883,2.47596700,1.10782200
-0.93613883,2.47566200,1.11041600
-0.93603883,2.47611900,1.11362000
-0.93593883,2.47688200,1.11743500
-0.93583883,2.47627200,1.11941900
-0.93573883,2.47688200,1.12247100
-0.93563883,2.47581400,1.12613300
-0.93553883,2.47688200,1.12826900
-0.93543883,2.47718700,1.13132100
-0.93533883,2.47810300,1.13452600
-0.93523883,2.47673000,1.13742500
-0.93513883,2.47840800,1.14032400
-0.93503883,2.47795000,1.14291800
-0.93493883,2.47795000,1.14612300
-0.93483883,2.47840800,1.14810600
-0.93473883,2.47749300,1.15192100
-0.93463883,2.47795000,1.15421000
-0.93453883,2.47856100,1.15726200
-0.93443883,2.47810300,1.16016100
-0.93433883,2.47871300,1.16199200
-0.93423883,2.47886600,1.16550200
-0.93413883,2.47703500,1.16855400
-0.93403883,2.47734000,1.17191100
-0.93393883,2.47840800,1.17389500
-0.93383883,2.47795000,1.17679400
-0.93373883,2.47810300,1.17954000
-0.93363883,2.47749300,1.18335500
-0.93353883,2.47779800,1.18533900
-0.93343883,2.47688200,1.18884800
-0.93333883,2.47749300,1.19174800
-0.93323883,2.47779800,1.19418900
-0.93313883,2.47611900,1.19663100
-0.93303883,2.47627200,1.19922500
-0.93293883,2.47550900,1.20258200
-0.93283883,2.47596700,1.20532900
-0.93273883,2.47657700,1.20777000
-0.93263883,2.47581400,1.20960100
-0.93253883,2.47673000,1.21295800
-0.93243883,2.47550900,1.21509400
-0.93233883,2.47581400,1.21799400
-0.93223883,2.47444100,1.22119800
-0.93213883,2.47535600,1.22379200
-0.93203883,2.47413600,1.22669100
-0.93193883,2.47352500,1.22867500
-0.93183883,2.47337300,1.23188000
-0.93173883,2.47352500,1.23462600
-0.93163883,2.47276200,1.23661000
-0.93153883,2.47169400,1.23966200
-0.93143883,2.47215200,1.24301900
-0.93133883,2.47184700,1.24454500
-0.93123883,2.46971000,1.24759700
-0.93113883,2.46818400,1.25049600
-0.93103883,2.46971000,1.25278500
-0.93093883,2.46879500,1.25537900
-0.93083883,2.46894700,1.25705700
-0.93073883,2.46818400,1.26087200
-0.93063883,2.46742200,1.26270300
-0.93053883,2.46681100,1.26606000
-0.93043883,2.46604800,1.26850200
-0.93033883,2.46421700,1.27094300
-0.93023883,2.46482700,1.27262200
-0.93013883,2.46513300,1.27658900
-0.93003883,2.46345400,1.27826800
-0.92993883,2.46314900,1.27964100
-0.92983883,2.46208100,1.28315100
-0.92973883,2.46116500,1.28513400
-0.92963883,2.45979200,1.28818600
-0.92953883,2.45979200,1.29017000
-0.92943883,2.46025000,1.29352700
-0.92933883,2.45750300,1.29444300
-0.92923883,2.45765600,1.29764700
-0.92913883,2.45689200,1.29963100
-0.92903883,2.45597700,1.30130900
-0.92893883,2.45490900,1.30466600
-0.92883883,2.45368800,1.30695500
