Time,Channel A,Channel B
-0.98810350,2.41248800,0.56505020
-0.98800350,2.41462400,0.56459240
-0.98790350,2.41508200,0.56184580
-0.98780350,2.41584500,0.56062500
-0.98770350,2.41676100,0.55909910
-0.98760350,2.41782900,0.55864130
-0.98750350,2.41874500,0.55681020
-0.98740350,2.41996500,0.55543680
-0.98730350,2.42133900,0.55391100
-0.98720350,2.42133900,0.55238500
-0.98710350,2.42332200,0.55085910
-0.98700350,2.42301700,0.54994360
-0.98690350,2.42469500,0.54857020
-0.98680350,2.42622200,0.54795990
-0.98670350,2.42606900,0.54597620
-0.98660350,2.42790000,0.54445020
-0.98650350,2.42820500,0.54277170
-0.98640350,2.42866300,0.54261910
-0.98630350,2.42988400,0.54078800
-0.98620350,2.43095200,0.53926210
-0.98610350,2.43202000,0.53666800
-0.98600350,2.43263000,0.53590500
-0.98590350,2.43247800,0.53483690
-0.98580350,2.43385100,0.53315840
-0.98570350,2.43446200,0.53193760
-0.98560350,2.43568200,0.52995390
-0.98550350,2.43568200,0.52934350
-0.98540350,2.43690300,0.52888580
-0.98530350,2.43736100,0.52690210
-0.98520350,2.43781900,0.52461320
-0.98510350,2.43873400,0.52369760
-0.98500350,2.44056500,0.52201910
-0.98490350,2.44056500,0.52079840
-0.98480350,2.44010700,0.51896730
-0.98470350,2.44178600,0.51774650
-0.98460350,2.44254900,0.51683100
-0.98450350,2.44270200,0.51530500
-0.98440350,2.44407500,0.51393170
-0.98430350,2.44483800,0.51225320
-0.98420350,2.44514300,0.51164280
-0.98410350,2.44560100,0.50920130
-0.98400350,2.44727900,0.50828580
-0.98390350,2.44789000,0.50706510
-0.98380351,2.44804200,0.50645460
-0.98370351,2.44880500,0.50447090
-0.98360351,2.44865300,0.50340280
-0.98350351,2.44911000,0.50157170
-0.98340351,2.45094200,0.50035100
-0.98330351,2.45094200,0.49760430
-0.98320351,2.45109400,0.49684130
-0.98310351,2.45216200,0.49592580
-0.98300351,2.45292500,0.49378950
-0.98290351,2.45307800,0.49333170
-0.98280351,2.45323000,0.49150060
-0.98270351,2.45399300,0.49043240
-0.98260351,2.45368800,0.48905910
-0.98250351,2.45582400,0.48753320
-0.98240351,2.45597700,0.48600730
-0.98230351,2.45704500,0.48417620
-0.98220351,2.45719800,0.48326060
-0.98210351,2.45780800,0.48188730
-0.98200351,2.45902900,0.48066650
-0.98190351,2.45902900,0.47914060
-0.98180351,2.45857100,0.47791980
-0.98170351,2.45902900,0.47547840
-0.98160351,2.45902900,0.47395240
-0.98150351,2.45872400,0.47257910
-0.98140351,2.46055500,0.47166360
-0.98130351,2.46162300,0.46967990
-0.98120351,2.46208100,0.46876430
-0.98110351,2.46131800,0.46708580
-0.98100351,2.46208100,0.46525470
-0.98090351,2.46253800,0.46464430
-0.98080351,2.46284400,0.46357620
-0.98070351,2.46284400,0.46113470
-0.98060351,2.46284400,0.45991390
-0.98050351,2.46452200,0.45823540
-0.98040351,2.46421700,0.45777760
-0.98030351,2.46482700,0.45533620
-0.98020351,2.46543800,0.45411540
-0.98010351,2.46513300,0.45197910
-0.98000351,2.46574300,0.45091100
-0.97990351,2.46696400,0.44969020
-0.97980351,2.46665900,0.44907990
-0.97970351,2.46757400,0.44694360
-0.97960351,2.46787900,0.44465470
-0.97950351,2.46757400,0.44373910
-0.97940351,2.46787900,0.44190800
-0.97930351,2.46818400,0.44129770
-0.97920351,2.46879500,0.43900880
-0.97910351,2.46879500,0.43794060
-0.97900351,2.46879500,0.43748280
-0.97890351,2.46940500,0.43443100
-0.97880351,2.46879500,0.43397320
-0.97870351,2.46864200,0.43183690
-0.97860351,2.47032100,0.43031100
-0.97850351,2.47047300,0.42924280
-0.97840351,2.47001600,0.42756430
-0.97830351,2.47016800,0.42497020
-0.97820351,2.47001600,0.42451250
-0.97810351,2.47062600,0.42191840
-0.97800351,2.47077800,0.42176580
-0.97790351,2.47062600,0.42039250
-0.97780351,2.47032100,0.41901910
-0.97770351,2.47077800,0.41642500
-0.97760351,2.47077800,0.41535690
-0.97750351,2.47199900,0.41337320
-0.97740351,2.47199900,0.41276290
-0.97730351,2.47199900,0.41047390
-0.97720351,2.47184700,0.40910060
-0.97710351,2.47169400,0.40864280
-0.97700351,2.47261000,0.40681170
-0.97690351,2.47169400,0.40452280
-0.97680351,2.47169400,0.40345470
-0.97670351,2.47215200,0.40192880
-0.97660351,2.47230400,0.40040280
-0.97650351,2.47123600,0.39948730
-0.97640351,2.47184700,0.39674060
-0.97630351,2.47199900,0.39613030
-0.97620351,2.47276200,0.39490950
-0.97610351,2.47215200,0.39307840
-0.97600351,2.47123600,0.39231540
-0.97590351,2.47261000,0.39033170
-0.97580351,2.47230400,0.38804280
-0.97570351,2.47215200,0.38621170
-0.97560351,2.47215200,0.38560140
-0.97550351,2.47169400,0.38422800
-0.97540351,2.47154100,0.38361770
-0.97530351,2.47138900,0.38148140
-0.97520351,2.47184700,0.37903990
-0.97510351,2.47215200,0.37720880
-0.97500351,2.47154100,0.37659840
-0.97490351,2.47199900,0.37522510
-0.97480351,2.47077800,0.37324140
-0.97470351,2.47093100,0.37186800
-0.97460351,2.47123600,0.36988430
-0.97450351,2.47215200,0.36866360
-0.97440351,2.47062600,0.36744280
-0.97430351,2.47093100,0.36591690
-0.97420351,2.47169400,0.36500140
-0.97410351,2.47138900,0.36271250
-0.97400351,2.47047300,0.36133920
-0.97390351,2.47047300,0.35920290
-0.97380351,2.47032100,0.35813470
-0.97370351,2.47032100,0.35554060
-0.97360351,2.46910000,0.35584580
-0.97350351,2.47001600,0.35386210
-0.97340351,2.46955800,0.35203100
-0.97330351,2.46940500,0.34989470
-0.97320351,2.46833700,0.34943690
-0.97310351,2.46833700,0.34730060
-0.97300351,2.46925300,0.34607990
-0.97290351,2.46818400,0.34379100
-0.97280351,2.46711600,0.34257030
-0.97270351,2.46711600,0.34134950
-0.97260351,2.46604800,0.33875550
-0.97250351,2.46757400,0.33768730
-0.97240351,2.46665900,0.33661920
-0.97230351,2.46742200,0.33509320
-0.97220351,2.46559000,0.33280440
-0.97210351,2.46498000,0.33143100
-0.97200351,2.46437000,0.33082060
-0.97190351,2.46421700,0.32837920
-0.97180351,2.46360700,0.32654800
-0.97170351,2.46375900,0.32547990
-0.97160351,2.46360700,0.32410660
-0.97150351,2.46391200,0.32227550
-0.97140351,2.46238600,0.32074950
-0.97130351,2.46223300,0.31861320
-0.97120351,2.46223300,0.31723990
-0.97110351,2.46147000,0.31693470
-0.97100351,2.46177600,0.31403550
-0.97090351,2.46040200,0.31235690
-0.97080351,2.46086000,0.31128880
-0.97070351,2.45979200,0.30854210
-0.97060351,2.45963900,0.30808430
-0.97050351,2.45872400,0.30579550
-0.97040351,2.45857100,0.30487990
-0.97030351,2.45857100,0.30274360
-0.97020351,2.45704500,0.30137030
-0.97010351,2.45750300,0.29923400
-0.97000351,2.45643500,0.29694510
-0.96990351,2.45719800,0.29587700
-0.96980351,2.45521400,0.29541920
-0.96970351,2.45521400,0.29389320
-0.96960351,2.45490900,0.29175700
-0.96950351,2.45429800,0.29007840
-0.96940351,2.45445100,0.28824730
-0.96930351,2.45307800,0.28672140
-0.96920351,2.45139900,0.28611100
-0.96910351,2.45124700,0.28397470
-0.96900351,2.45124700,0.28168580
-0.96890351,2.45033100,0.28107550
-0.96880351,2.45033100,0.27924440
-0.96870351,2.44911000,0.27726070
-0.96860351,2.44865300,0.27527700
-0.96850351,2.44865300,0.27359840
-0.96840351,2.44819500,0.27237770
-0.96830351,2.44727900,0.27008880
-0.96820351,2.44697400,0.26963100
-0.96810351,2.44605900,0.26734220
-0.96800351,2.44514300,0.26566360
-0.96790351,2.44422700,0.26459550
-0.96780351,2.44407500,0.26276440
-0.96770351,2.44361700,0.26108580
-0.96760351,2.44270200,0.25986510
-0.96750351,2.44209100,0.25849180
-0.96740351,2.44148100,0.25681330
-0.96730351,2.43919200,0.25559250
-0.96720351,2.44041300,0.25345620
-0.96710351,2.43873400,0.25162510
-0.96700351,2.43766600,0.25009920
-0.96690351,2.43736100,0.24903100
-0.96680351,2.43568200,0.24750510
-0.96670351,2.43507200,0.24597920
-0.96660351,2.43522500,0.24338510
-0.96650351,2.43385100,0.24277470
-0.96640351,2.43385100,0.24063840
-0.96630351,2.43202000,0.23895990
-0.96620351,2.43110400,0.23758660
-0.96610351,2.43079900,0.23651840
-0.96600351,2.42988400,0.23483990
-0.96590351,2.42866300,0.23270360
-0.96580351,2.42866300,0.23056730
-0.96570351,2.42713700,0.22904140
-0.96560351,2.42774700,0.22675250
-0.96550351,2.42561100,0.22507400
-0.96540351,2.42469500,0.22507400
-0.96530351,2.42378000,0.22309030
-0.96520351,2.42393300,0.22080140
-0.96510351,2.42194900,0.21988590
-0.96500351,2.42133900,0.21835990
-0.96490351,2.42088100,0.21607100
-0.96480351,2.41966000,0.21378220
-0.96470351,2.41920200,0.21286660
-0.96460351,2.41767600,0.21134070
-0.96450351,2.41645600,0.20966220
-0.96440351,2.41569300,0.20767850
-0.96430351,2.41462400,0.20645770
-0.96420351,2.41386200,0.20416880
-0.96410351,2.41309900,0.20249030
-0.96400351,2.41203000,0.20050660
-0.96390351,2.41218300,0.19943850
-0.96380351,2.41004700,0.19791250
-0.96370351,2.40882600,0.19531850
-0.96360351,2.40775800,0.19455550
-0.96350351,2.40806300,0.19226660
-0.96340351,2.40623200,0.19180880
-0.96330351,2.40394300,0.18890960
-0.96320351,2.40409600,0.18677330
-0.96310351,2.40333300,0.18601030
-0.96300351,2.40150100,0.18387400
-0.96290351,2.40119600,0.18387400
-0.96280351,2.39982300,0.18158510
-0.96270351,2.39875500,0.17960140
-0.96260351,2.39783900,0.17822810
-0.96250351,2.39753400,0.17624440
-0.96240351,2.39524500,0.17426070
-0.96230351,2.39478800,0.17319250
-0.96220351,2.39341400,0.17105620
-0.96210351,2.39204100,0.16998810
-0.96200351,2.39158300,0.16815700
-0.96190351,2.38898900,0.16632590
-0.96180351,2.38929400,0.16449480
-0.96170351,2.38715800,0.16327400
-0.96160351,2.38593700,0.16251110
-0.96150351,2.38441100,0.15930660
-0.96140351,2.38441100,0.15854370
-0.96130351,2.38288500,0.15671250
-0.96120351,2.38181700,0.15533920
-0.96110351,2.38013900,0.15366070
-0.96100351,2.37998600,0.15167700
-0.96090351,2.37769700,0.14969330
-0.96080351,2.37647600,0.14862510
-0.96070351,2.37464500,0.14740440
-0.96060351,2.37357700,0.14511550
-0.96050351,2.37250900,0.14374220
-0.96040351,2.37189900,0.14145330
-0.96030351,2.37083000,0.14084290
-0.96020351,2.36838900,0.13870660
-0.96010351,2.36716800,0.13626510
-0.96000351,2.36579500,0.13580740
-0.95990351,2.36487900,0.13412890
-0.95980351,2.36259000,0.13138220
-0.95970351,2.36198000,0.13031400
-0.95960351,2.36060700,0.12817770
-0.95950351,2.35984400,0.12772000
-0.95940351,2.35770800,0.12451550
-0.95930351,2.35648700,0.12451550
-0.95920351,2.35511300,0.12192140
-0.95910351,2.35404500,0.12009030
-0.95900351,2.35297700,0.11856440
-0.95890351,2.35145100,0.11764890
-0.95880351,2.35099300,0.11581770
-0.95870351,2.34916200,0.11352890
-0.95860351,2.34656800,0.11093480
-0.95850351,2.34626300,0.11032440
-0.95840351,2.34473700,0.10788290
-0.95830351,2.34336400,0.10696740
-0.95820351,2.34077000,0.10437330
-0.95810351,2.34031200,0.10315260
-0.95800351,2.33817600,0.10177920
-0.95790351,2.33680200,0.10055850
-0.95780351,2.33680200,0.09887997
-0.95770351,2.33436100,0.09659109
-0.95760351,2.33314000,0.09552293
-0.95750351,2.33085100,0.09338664
-0.95740351,2.33069800,0.09231849
-0.95730351,2.32856200,0.08941923
-0.95720351,2.32703600,0.08850367
-0.95710351,2.32535800,0.08606219
-0.95700351,2.32367900,0.08438368
-0.95690351,2.32169600,0.08377331
-0.95680351,2.32001700,0.08194220
-0.95670351,2.32032200,0.08072146
-0.95660351,2.31681300,0.07812738
-0.95650351,2.31605000,0.07751702
-0.95640351,2.31452400,0.07477035
-0.95630351,2.31269300,0.07309183
-0.95620351,2.31193000,0.07095554
-0.95610351,2.30918300,0.06973480
-0.95600351,2.30704700,0.06866664
-0.95590351,2.30613100,0.06714072
-0.95580351,2.30475800,0.06485184
-0.95570351,2.30292700,0.06393628
-0.95560351,2.29957000,0.06241035
-0.95550351,2.29957000,0.06012146
-0.95540351,2.29758600,0.05813776
-0.95530351,2.29529700,0.05661184
-0.95520351,2.29453400,0.05432295
-0.95510351,2.29285600,0.05310221
-0.95500351,2.29117700,0.05203406
-0.95490351,2.28965100,0.04959258
-0.95480351,2.28797300,0.04913480
-0.95470351,2.28659900,0.04623554
-0.95460351,2.28400500,0.04364147
-0.95450351,2.28263200,0.04379406
-0.95440351,2.28019000,0.04119999
-0.95430351,2.27881700,0.03875851
-0.95420351,2.27729100,0.03845332
-0.95410351,2.27454400,0.03646962
-0.95400351,2.27347600,0.03387555
-0.95390351,2.27195000,0.03341777
-0.95380351,2.27057700,0.03189184
-0.95370351,2.26828800,0.03021332
-0.95360351,2.26691500,0.02838221
-0.95350351,2.26477900,0.02578814
-0.95340351,2.26294800,0.02471999
-0.95330351,2.26142100,0.02273629
-0.95320351,2.26004800,0.02105777
-0.95310351,2.25821700,0.01983703
-0.95300351,2.25714900,0.01831111
-0.95290351,2.25409700,0.01632740
-0.95280351,2.25226600,0.01403851
-0.95270351,2.24997700,0.01266518
-0.95260351,2.24829900,0.01113926
-0.95250351,2.24677300,0.00869778
-0.95240351,2.24478900,0.00778222
-0.95230351,2.24326300,0.00625629
-0.95220351,2.24204200,0.00381481
-0.95210351,2.23914300,0.00198370
-0.95200351,2.23761700,0.00076296
-0.95190351,2.23548100,-0.00045778
-0.95180351,2.23365000,-0.00167852
-0.95170351,2.23166600,-0.00396741
-0.95160351,2.23044500,-0.00503555
-0.95150351,2.22815600,-0.00854518
-0.95140351,2.22571500,-0.00976592
-0.95130351,2.22434200,-0.01129185
-0.95120351,2.22190000,-0.01281777
-0.95110351,2.21930600,-0.01495407
-0.95100351,2.21869600,-0.01663259
-0.95090351,2.21564400,-0.01846370
-0.95080351,2.21427000,-0.01876888
-0.95070351,2.21228700,-0.02105777
-0.95060351,2.21045600,-0.02258370
-0.95050351,2.20831900,-0.02426222
-0.95040351,2.20572500,-0.02578814
-0.95030351,2.20374200,-0.02731407
-0.95020351,2.20175800,-0.02883999
-0.95010351,2.20099500,-0.03143407
-0.95000351,2.19733300,-0.03372295
-0.94990351,2.19550200,-0.03448591
-0.94980351,2.19443300,-0.03616443
-0.94970351,2.19245000,-0.03784295
-0.94960351,2.18955000,-0.03921628
-0.94950351,2.18634600,-0.04074221
-0.94940351,2.18466800,-0.04211554
-0.94930351,2.18390500,-0.04455702
-0.94920351,2.18115800,-0.04623554
-0.94910351,2.17825900,-0.04760887
-0.94900351,2.17673300,-0.04989776
-0.94890351,2.17383300,-0.05142369
-0.94880351,2.17307000,-0.05294961
-0.94870351,2.17093400,-0.05447554
-0.94860351,2.16864500,-0.05569628
-0.94850351,2.16574600,-0.05798517
-0.94840351,2.16452500,-0.05981628
-0.94830351,2.16162600,-0.06179998
-0.94820351,2.16101600,-0.06332590
-0.94810351,2.15659000,-0.06454664
-0.94800351,2.15475900,-0.06714072
-0.94790351,2.15277600,-0.06851406
-0.94780351,2.15048700,-0.06851406
-0.94770351,2.14926600,-0.07065035
-0.94760351,2.14529900,-0.07232887
-0.94750351,2.14423000,-0.07461776
-0.94740351,2.14117900,-0.07660146
-0.94730351,2.14026300,-0.07721183
-0.94720351,2.13690600,-0.07934812
-0.94710351,2.13538000,-0.08194220
-0.94700351,2.13202300,-0.08301035
-0.94690351,2.12927700,-0.08407849
-0.94680351,2.12759800,-0.08636738
-0.94670351,2.12546200,-0.08804590
-0.94660351,2.12302000,-0.08972442
-0.94650351,2.12164700,-0.09094515
-0.94640351,2.11798500,-0.09353923
-0.94630351,2.11630600,-0.09491257
-0.94620351,2.11417000,-0.09582812
-0.94610351,2.11264400,-0.09720145
-0.94600351,2.10928700,-0.09949034
-0.94590351,2.10745600,-0.10177920
-0.94580351,2.10455600,-0.10376290
-0.94570351,2.10242000,-0.10559400
-0.94560351,2.10058900,-0.10681480
-0.94550351,2.09860500,-0.10864590
-0.94540351,2.09509600,-0.10940890
-0.94530351,2.09280700,-0.11108740
-0.94520351,2.09097600,-0.11291850
-0.94510351,2.08883900,-0.11505480
-0.94500351,2.08487200,-0.11658070
-0.94490351,2.08380400,-0.11825920
-0.94480351,2.08090400,-0.12085330
-0.94470351,2.07770000,-0.12207400
-0.94460351,2.07541100,-0.12360000
-0.94450351,2.07373300,-0.12482070
-0.94440351,2.07037600,-0.12726220
-0.94430351,2.06900200,-0.12894070
-0.94420351,2.06564500,-0.13016140
-0.94410351,2.06366200,-0.13260290
-0.94400351,2.06198300,-0.13321330
-0.94390351,2.05771000,-0.13596000
-0.94380351,2.05710000,-0.13641770
-0.94370351,2.05359100,-0.13733330
-0.94360351,2.05084400,-0.14084290
-0.94350351,2.04840200,-0.14206370
-0.94340351,2.04702900,-0.14389480
-0.94330351,2.04290900,-0.14435260
-0.94320351,2.04016200,-0.14633630
-0.94310351,2.03802600,-0.14847250
-0.94300351,2.03680500,-0.15045620
-0.94290351,2.03375300,-0.15167700
-0.94280351,2.02978600,-0.15289770
-0.94270351,2.02902300,-0.15533920
-0.94260351,2.02490300,-0.15747550
-0.94250351,2.02246200,-0.15869620
-0.94240351,2.01971500,-0.15930660
-0.94230351,2.01788400,-0.16159550
-0.94220351,2.01529000,-0.16342660
-0.94210351,2.01193300,-0.16342660
-0.94200351,2.00903300,-0.16663110
-0.94190351,2.00689700,-0.16769920
-0.94180351,2.00521900,-0.17014070
-0.94170351,2.00140400,-0.17136140
-0.94160351,1.99865700,-0.17334510
-0.94150351,1.99560500,-0.17487110
-0.94140351,1.99453700,-0.17685480
-0.94130351,1.99194300,-0.17792290
-0.94120351,1.98858600,-0.17975400
-0.94110351,1.98599200,-0.18097480
-0.94100351,1.98324500,-0.18265330
-0.94090351,1.98049900,-0.18478960
-0.94080351,1.97821000,-0.18677330
-0.94070351,1.97637900,-0.19028290
-0.94060351,1.97256400,-0.18951990
-0.94050351,1.96905400,-0.19089330
-0.94040351,1.96691800,-0.19241920
-0.94030351,1.96523900,-0.19455550
-0.94020351,1.96203500,-0.19608140
-0.94010351,1.95959400,-0.19806510
-0.94000351,1.95684700,-0.20050660
-0.93990351,1.95272700,-0.20111700
-0.93980351,1.95120100,-0.20386370
-0.93970351,1.94891200,-0.20554220
-0.93960351,1.94555500,-0.20645770
-0.93950351,1.94235100,-0.20798360
-0.93940351,1.93960400,-0.21042510
-0.93930351,1.93639900,-0.21042510
-0.93920351,1.93426300,-0.21347700
-0.93910351,1.93151600,-0.21500290
-0.93900351,1.92831200,-0.21652880
-0.93890351,1.92526000,-0.21774960
-0.93880351,1.92190300,-0.21988590
-0.93870351,1.91976700,-0.22049620
-0.93860351,1.91717300,-0.22202220
-0.93850351,1.91351100,-0.22415850
-0.93840351,1.91030600,-0.22690510
-0.93830351,1.90710200,-0.22827850
-0.93820351,1.90572800,-0.22949920
-0.93810351,1.90252400,-0.23026220
-0.93800351,1.89931900,-0.23300880
-0.93790351,1.89642000,-0.23422960
-0.93780351,1.89382600,-0.23529770
-0.93770351,1.89062200,-0.23804440
-0.93760351,1.88772200,-0.23911250
-0.93750351,1.88543400,-0.24155400
-0.93740351,1.88146600,-0.24216440
-0.93730351,1.87902500,-0.24369030
-0.93720351,1.87643100,-0.24521620
-0.93710351,1.87353100,-0.24719990
-0.93700351,1.87047900,-0.24796290
-0.93690351,1.86681700,-0.25070960
-0.93680351,1.86498600,-0.25162510
-0.93670351,1.86071300,-0.25330360
-0.93660351,1.85842500,-0.25543990
-0.93650351,1.85476200,-0.25666070
-0.93640351,1.85201600,-0.25833920
-0.93630351,1.84942200,-0.26062810
-0.93620351,1.84637000,-0.26108580
-0.93610351,1.84362300,-0.26306950
-0.93600351,1.84041900,-0.26505320
-0.93590351,1.83690900,-0.26703690
-0.93580351,1.83446800,-0.26825770
-0.93570351,1.83095800,-0.26963100
-0.93560351,1.82836400,-0.27146210
-0.93550351,1.82699100,-0.27253030
-0.93540351,1.82287100,-0.27481920
-0.93530351,1.81936100,-0.27542950
-0.93520351,1.81676700,-0.27832880
-0.93510351,1.81463100,-0.28000730
-0.93500351,1.81142600,-0.28168580
-0.93490351,1.80791700,-0.28260140
-0.93480351,1.80379700,-0.28443250
-0.93470351,1.80120200,-0.28504290
-0.93460351,1.79845600,-0.28672140
-0.93450351,1.79601400,-0.28931550
-0.93440351,1.79189400,-0.29114660
-0.93430351,1.78853700,-0.29236730
-0.93420351,1.78533300,-0.29435100
-0.93410351,1.78258600,-0.29587700
-0.93400351,1.77892400,-0.29786070
-0.93390351,1.77617700,-0.29862360
-0.93380351,1.77282000,-0.29984440
-0.93370351,1.77053100,-0.30091250
-0.93360351,1.76656400,-0.30335400
-0.93350351,1.76427500,-0.30503250
-0.93340351,1.76061300,-0.30701620
-0.93330351,1.75710300,-0.30777920
-0.93320351,1.75450900,-0.31006810
-0.93310351,1.75008400,-0.31128880
-0.93300351,1.74764200,-0.31266210
-0.93290351,1.74474300,-0.31373030
-0.93280351,1.74153900,-0.31556140
-0.93270351,1.73772400,-0.31769770
-0.93260351,1.73467200,-0.31937620
-0.93250351,1.73131500,-0.32059690
-0.93240351,1.72963700,-0.32319100
-0.93230351,1.72582200,-0.32410660
-0.93220351,1.72353300,-0.32547990
-0.93210351,1.71895500,-0.32700580
-0.93200351,1.71544500,-0.32959990
-0.93190351,1.71269900,-0.33005770
-0.93180351,1.70903700,-0.33219400
-0.93170351,1.70629000,-0.33387250
-0.93160351,1.70323800,-0.33478810
-0.93150351,1.69957600,-0.33692430
-0.93140351,1.69560800,-0.33783990
-0.93130351,1.69270900,-0.33921320
-0.93120351,1.69072500,-0.34165470
-0.93110351,1.68630000,-0.34318060
-0.93100351,1.68279100,-0.34470660
-0.93090351,1.68004400,-0.34607990
-0.93080351,1.67760200,-0.34760580
-0.93070351,1.67302500,-0.34852140
-0.93060351,1.67043100,-0.35096280
-0.93050351,1.66570000,-0.35294650
-0.93040351,1.66234300,-0.35416730
-0.93030351,1.65868100,-0.35538800
-0.93020351,1.65624000,-0.35706660
-0.93010351,1.65334000,-0.35874510
-0.93000351,1.64937300,-0.35981320
-0.92990351,1.64708400,-0.36194950
-0.92980351,1.64220100,-0.36347540
-0.92970351,1.63991200,-0.36500140
-0.92960351,1.63655500,-0.36667990
-0.92950351,1.63274000,-0.36774810
-0.92940351,1.62999400,-0.36957910
-0.92930351,1.62480500,-0.37034210
-0.92920351,1.62266900,-0.37324140
-0.92910351,1.61839700,-0.37476730
-0.92900351,1.61610800,-0.37598800
-0.92890351,1.61198800,-0.37766660
-0.92880351,1.60832500,-0.37919250
-0.92870351,1.60512100,-0.38056580
-0.92860351,1.60191700,-0.38193910
-0.92850351,1.59871200,-0.38377030
-0.92840351,1.59444000,-0.38499100
-0.92830351,1.59093000,-0.38727990
-0.92820351,1.58787800,-0.38865320
-0.92810351,1.58436800,-0.39033170
-0.92800351,1.58131700,-0.39094210
