Time,Channel A,Channel B
-0.98820863,2.27622300,-0.00885037
-0.98810863,2.27485000,-0.01037629
-0.98800863,2.27362900,-0.01129185
-0.98790863,2.27210300,-0.01251259
-0.98780863,2.27103500,-0.01373333
-0.98770863,2.26844100,-0.01586962
-0.98760863,2.26584700,-0.01663259
-0.98750863,2.26447300,-0.01968444
-0.98740863,2.26233700,-0.01998962
-0.98730863,2.26157400,-0.02258370
-0.98720863,2.25898000,-0.02319407
-0.98710863,2.25623300,-0.02426222
-0.98700863,2.25562300,-0.02655110
-0.98690863,2.25379200,-0.02777184
-0.98680863,2.25150300,-0.02914518
-0.98670863,2.25043500,-0.02975555
-0.98660863,2.24784100,-0.03189184
-0.98650863,2.24784100,-0.03372295
-0.98640863,2.24448400,-0.03433332
-0.98630863,2.24219500,-0.03601184
-0.98620863,2.24021100,-0.03845332
-0.98610863,2.24005900,-0.03860591
-0.98600863,2.23731200,-0.03982665
-0.98590863,2.23639600,-0.04119999
-0.98580863,2.23349700,-0.04272591
-0.98570863,2.23120800,-0.04425184
-0.98560863,2.23044500,-0.04562517
-0.98550863,2.22754600,-0.04715110
-0.98540863,2.22586800,-0.04898221
-0.98530863,2.22373100,-0.05035554
-0.98520863,2.22296800,-0.05142369
-0.98510863,2.22052700,-0.05233924
-0.98500863,2.21869600,-0.05493332
-0.98490863,2.21610200,-0.05630665
-0.98480863,2.21594900,-0.05798517
-0.98470863,2.21305000,-0.05813776
-0.98460863,2.21091300,-0.06103702
-0.98450863,2.20969300,-0.06271554
-0.98440863,2.20786200,-0.06286813
-0.98430863,2.20496200,-0.06424146
-0.98420863,2.20221600,-0.06515702
-0.98410863,2.20175800,-0.06729332
-0.98400863,2.20007900,-0.06973480
-0.98390863,2.19733300,-0.07019258
-0.98380863,2.19519600,-0.07110813
-0.98370863,2.19321300,-0.07400738
-0.98360863,2.19199200,-0.07477035
-0.98350863,2.18955000,-0.07705924
-0.98340863,2.18726200,-0.07812738
-0.98330863,2.18588800,-0.07934812
-0.98320863,2.18466800,-0.08011109
-0.98310863,2.18253100,-0.08194220
-0.98300863,2.17993700,-0.08285775
-0.98290863,2.17780100,-0.08407849
-0.98280863,2.17505400,-0.08713035
-0.98270863,2.17337600,-0.08880886
-0.98260863,2.17154500,-0.08911405
-0.98250863,2.17017100,-0.09094515
-0.98240863,2.16650900,-0.09231849
-0.98230863,2.16483000,-0.09277627
-0.98220863,2.16315200,-0.09491257
-0.98210863,2.16071100,-0.09552293
-0.98200863,2.15903200,-0.09750663
-0.98190863,2.15643800,-0.09918515
-0.98180863,2.15445400,-0.10071110
-0.98170863,2.15170700,-0.10269480
-0.98160863,2.15002900,-0.10330520
-0.98150863,2.14758800,-0.10452590
-0.98140863,2.14560400,-0.10635700
-0.98130863,2.14270400,-0.10818810
-0.98120863,2.14194200,-0.10895110
-0.98110863,2.13873700,-0.11093480
-0.98100863,2.13721100,-0.11139260
-0.98090863,2.13431200,-0.11413920
-0.98080863,2.13248100,-0.11429180
-0.98070863,2.13034500,-0.11703850
-0.98060863,2.12820800,-0.11734370
-0.98050863,2.12668200,-0.11902220
-0.98040863,2.12393600,-0.12192140
-0.98030863,2.12179900,-0.12146370
-0.98020863,2.11920500,-0.12314220
-0.98010863,2.11645900,-0.12436290
-0.98000863,2.11462800,-0.12680440
-0.97990863,2.11188100,-0.12772000
-0.97980863,2.11081300,-0.12909330
-0.97970863,2.10837100,-0.13077180
-0.97960863,2.10608200,-0.13138220
-0.97950863,2.10318300,-0.13321330
-0.97940863,2.09967400,-0.13504440
-0.97930863,2.09769000,-0.13626510
-0.97920863,2.09646900,-0.13809630
-0.97910863,2.09433300,-0.13962220
-0.97900863,2.09234900,-0.14160590
-0.97890863,2.08914400,-0.14206370
-0.97880863,2.08716100,-0.14358960
-0.97870863,2.08487200,-0.14526810
-0.97860863,2.08182000,-0.14679400
-0.97850863,2.07998900,-0.14709920
-0.97840863,2.07724200,-0.14877770
-0.97830863,2.07541100,-0.15091400
-0.97820863,2.07312200,-0.15121920
-0.97810863,2.07098600,-0.15305030
-0.97800863,2.06823900,-0.15457630
-0.97790863,2.06534000,-0.15640740
-0.97780863,2.06396700,-0.15747550
-0.97770863,2.06228800,-0.15900140
-0.97760863,2.05908400,-0.15991700
-0.97750863,2.05587900,-0.16174810
-0.97740863,2.05282800,-0.16312140
-0.97730863,2.05084400,-0.16510510
-0.97720863,2.04886000,-0.16632590
-0.97710863,2.04672400,-0.16846220
-0.97700863,2.04351900,-0.17014070
-0.97690863,2.04153600,-0.17075110
-0.97680863,2.04016200,-0.17181920
-0.97670863,2.03619500,-0.17288740
-0.97660863,2.03405900,-0.17532880
-0.97650863,2.03131200,-0.17548140
-0.97640863,2.02932800,-0.17716000
-0.97630863,2.02703900,-0.17914370
-0.97620863,2.02505600,-0.18066960
-0.97610863,2.02185100,-0.18219550
-0.97600863,2.01925700,-0.18372140
-0.97590863,2.01666300,-0.18448440
-0.97580863,2.01467900,-0.18631550
-0.97570863,2.01162700,-0.18784140
-0.97560863,2.00964400,-0.18860440
-0.97550863,2.00750800,-0.19074070
-0.97540863,2.00369300,-0.19165620
-0.97530863,2.00247200,-0.19333480
-0.97520863,1.99972500,-0.19440290
-0.97510863,1.99652100,-0.19592880
-0.97500863,1.99392700,-0.19699700
-0.97490863,1.99118000,-0.19806510
-0.97480863,1.98828100,-0.19913330
-0.97470863,1.98553400,-0.20172730
-0.97460863,1.98339800,-0.20294810
-0.97450863,1.98141400,-0.20416880
-0.97440863,1.97866800,-0.20584740
-0.97430863,1.97546300,-0.20767850
-0.97420863,1.97378500,-0.20813620
-0.97410863,1.97073300,-0.20935700
-0.97400863,1.96829100,-0.21179850
-0.97390863,1.96508700,-0.21240880
-0.97380863,1.96203500,-0.21408730
-0.97370863,1.96005100,-0.21622360
-0.97360863,1.95806800,-0.21668140
-0.97350863,1.95455800,-0.21820730
-0.97340863,1.95333700,-0.21927550
-0.97330863,1.94891200,-0.22110660
-0.97320863,1.94616500,-0.22232730
-0.97310863,1.94418200,-0.22370070
-0.97300863,1.94143500,-0.22675250
-0.97290863,1.93838300,-0.22644730
-0.97280863,1.93548400,-0.22797330
-0.97270863,1.93243200,-0.22949920
-0.97260863,1.92968500,-0.23133030
-0.97250863,1.92770200,-0.23194070
-0.97240863,1.92465000,-0.23361920
-0.97230863,1.92251300,-0.23514510
-0.97220863,1.91915600,-0.23606070
-0.97210863,1.91625700,-0.23804440
-0.97200863,1.91427400,-0.23880730
-0.97190863,1.91030600,-0.24033330
-0.97180863,1.90832200,-0.24277470
-0.97170863,1.90481300,-0.24277470
-0.97160863,1.90252400,-0.24475840
-0.97150863,1.89977700,-0.24597920
-0.97140863,1.89764100,-0.24719990
-0.97130863,1.89428400,-0.24872580
-0.97120863,1.89031600,-0.24964140
-0.97110863,1.88940100,-0.25208290
-0.97100863,1.88650200,-0.25345620
-0.97090863,1.88406000,-0.25467700
-0.97080863,1.88100800,-0.25620290
-0.97070863,1.87795700,-0.25757620
-0.97060863,1.87536200,-0.25894950
-0.97050863,1.87185300,-0.25879700
-0.97040863,1.86956400,-0.26169620
-0.97030863,1.86666500,-0.26245920
-0.97020863,1.86315500,-0.26367990
-0.97010863,1.86132400,-0.26581620
-0.97000863,1.85735600,-0.26642660
-0.96990863,1.85384700,-0.26841030
-0.96980863,1.85201600,-0.26978360
-0.96970863,1.84865900,-0.27024140
-0.96960863,1.84606500,-0.27222510
-0.96950863,1.84347100,-0.27344580
-0.96940863,1.84102900,-0.27588730
-0.96930863,1.83584100,-0.27695550
-0.96920863,1.83492500,-0.27787100
-0.96910863,1.83156800,-0.27970210
-0.96900863,1.82851600,-0.28092290
-0.96890863,1.82638000,-0.28199100
-0.96880863,1.82256500,-0.28336440
-0.96870863,1.81875100,-0.28427990
-0.96860863,1.81630900,-0.28626360
-0.96850863,1.81341000,-0.28717920
-0.96840863,1.81127400,-0.28839990
-0.96830863,1.80898500,-0.28977330
-0.96820863,1.80486500,-0.29099400
-0.96810863,1.80227100,-0.29267250
-0.96800863,1.79982900,-0.29404580
-0.96790863,1.79631900,-0.29526660
-0.96780863,1.79311500,-0.29679250
-0.96770863,1.79036800,-0.29755550
-0.96760863,1.78685900,-0.29953920
-0.96750863,1.78411200,-0.30030210
-0.96740863,1.78045000,-0.30228590
-0.96730863,1.77785600,-0.30426960
-0.96720863,1.77480400,-0.30472730
-0.96710863,1.77266800,-0.30625330
-0.96700863,1.76946300,-0.30838950
-0.96690863,1.76717400,-0.30869470
-0.96680863,1.76366500,-0.31022070
-0.96670863,1.76061300,-0.31159400
-0.96660863,1.75588200,-0.31296730
-0.96650863,1.75313600,-0.31510360
-0.96640863,1.75161000,-0.31540880
-0.96630863,1.74794800,-0.31785030
-0.96620863,1.74489600,-0.31846060
-0.96610863,1.74169100,-0.31952880
-0.96600863,1.73894500,-0.32105470
-0.96590863,1.73528200,-0.32227550
-0.96580863,1.73299400,-0.32425920
-0.96570863,1.72994200,-0.32532730
-0.96560863,1.72566900,-0.32654800
-0.96550863,1.72353300,-0.32776880
-0.96540863,1.72063400,-0.32807400
-0.96530863,1.71636100,-0.33066810
-0.96520863,1.71224100,-0.33188880
-0.96510863,1.71117300,-0.33188880
-0.96500863,1.70720500,-0.33524580
-0.96490863,1.70339100,-0.33600880
-0.96480863,1.70018600,-0.33677180
-0.96470863,1.69850800,-0.33845030
-0.96460863,1.69499800,-0.33967100
-0.96450863,1.69042000,-0.34028140
-0.96440863,1.68797900,-0.34226510
-0.96430863,1.68462200,-0.34409620
-0.96420863,1.68202800,-0.34516430
-0.96410863,1.67897600,-0.34699540
-0.96400863,1.67592400,-0.34760580
-0.96390863,1.67256700,-0.34791100
-0.96380863,1.66936200,-0.34928440
-0.96370863,1.66646300,-0.35203100
-0.96360863,1.66280100,-0.35309920
-0.96350863,1.65898600,-0.35386210
-0.96340863,1.65578200,-0.35569320
-0.96330863,1.65227200,-0.35645620
-0.96320863,1.64967800,-0.35798210
-0.96310863,1.64586300,-0.35889770
-0.96300863,1.64326900,-0.36057620
-0.96290863,1.64082800,-0.36149170
-0.96280863,1.63747100,-0.36362800
-0.96270863,1.63426600,-0.36439100
-0.96260863,1.62984100,-0.36439100
-0.96250863,1.62755200,-0.36729030
-0.96240863,1.62373700,-0.36866360
-0.96230863,1.62022800,-0.36912140
-0.96220863,1.61732800,-0.37171550
-0.96210863,1.61427700,-0.37202060
-0.96200863,1.61030900,-0.37293620
-0.96190863,1.60741000,-0.37461470
-0.96180863,1.60252700,-0.37537770
-0.96170863,1.59978000,-0.37736140
-0.96160863,1.59749100,-0.37903990
-0.96150863,1.59352400,-0.37919250
-0.96140863,1.59108200,-0.38163400
-0.96130863,1.58711500,-0.38285470
-0.96120863,1.58360500,-0.38407540
-0.96110863,1.58040100,-0.38529620
-0.96100863,1.57734900,-0.38621170
-0.96090863,1.57353400,-0.38789020
-0.96080863,1.57048200,-0.38895840
-0.96070863,1.56727800,-0.39048430
-0.96060863,1.56361600,-0.39078950
-0.96050863,1.56102200,-0.39292580
-0.96040863,1.55736000,-0.39399390
-0.96030863,1.55278200,-0.39521470
-0.96020863,1.55079800,-0.39506210
-0.96010863,1.54698300,-0.39674060
-0.96000863,1.54377900,-0.39887690
-0.95990863,1.53965900,-0.40009770
-0.95980863,1.53721700,-0.40086060
-0.95970863,1.53309700,-0.40284430
-0.95960863,1.52974000,-0.40391250
-0.95950863,1.52653600,-0.40437020
-0.95940863,1.52317900,-0.40589620
-0.95930863,1.51966900,-0.40711690
-0.95920863,1.51539700,-0.40879540
-0.95910863,1.51310800,-0.40955840
-0.95900863,1.50959800,-0.41138950
-0.95890863,1.50593600,-0.41261020
-0.95880863,1.50227400,-0.41337320
-0.95870863,1.49983200,-0.41413620
-0.95860863,1.49540700,-0.41673030
-0.95850863,1.49174500,-0.41856140
-0.95840863,1.48869300,-0.41856140
-0.95830863,1.48518300,-0.42054510
-0.95820863,1.48167400,-0.42207100
-0.95810863,1.47755400,-0.42298650
-0.95800863,1.47541700,-0.42420730
-0.95790863,1.47038200,-0.42558060
-0.95780863,1.46763500,-0.42603840
-0.95770863,1.46382000,-0.42832730
-0.95760863,1.46031100,-0.42847990
-0.95750863,1.45741100,-0.43046360
-0.95740863,1.45359700,-0.43244730
-0.95730863,1.45085000,-0.43275250
-0.95720863,1.44612000,-0.43412580
-0.95710863,1.44215200,-0.43626210
-0.95700863,1.43864300,-0.43656730
-0.95690863,1.43528500,-0.43809320
-0.95680863,1.43253900,-0.43870360
-0.95670863,1.42857100,-0.44038210
-0.95660863,1.42445100,-0.44099250
-0.95650863,1.42094200,-0.44282360
-0.95640863,1.41834800,-0.44389170
-0.95630863,1.41377000,-0.44526510
-0.95620863,1.41056500,-0.44618060
-0.95610863,1.40827700,-0.44801170
-0.95600863,1.40507200,-0.44877470
-0.95590863,1.40034200,-0.44938500
-0.95580863,1.39622200,-0.45060580
-0.95570863,1.39317000,-0.45274210
-0.95560863,1.38859200,-0.45319990
-0.95550863,1.38508300,-0.45472580
-0.95540863,1.38279400,-0.45564140
-0.95530863,1.37882600,-0.45762510
-0.95520863,1.37485900,-0.45899840
-0.95510863,1.37150200,-0.45960880
-0.95500863,1.36631400,-0.46067690
-0.95490863,1.36387200,-0.46235540
-0.95480863,1.36127800,-0.46342360
-0.95470863,1.35746300,-0.46433910
-0.95460863,1.35410600,-0.46601760
-0.95450863,1.35059700,-0.46647540
-0.95440863,1.34525600,-0.46830650
-0.95430863,1.34189900,-0.46952730
-0.95420863,1.33854200,-0.47120580
-0.95410863,1.33503200,-0.47227390
-0.95400863,1.33228600,-0.47303690
-0.95390863,1.32725000,-0.47364730
-0.95380863,1.32389300,-0.47502060
-0.95370863,1.31962000,-0.47593610
-0.95360863,1.31641600,-0.47746210
-0.95350863,1.31305900,-0.47898800
-0.95340863,1.30985400,-0.48066650
-0.95330863,1.30665000,-0.48066650
-0.95320863,1.30207200,-0.48188730
-0.95310863,1.29749400,-0.48310800
-0.95300863,1.29459500,-0.48448130
-0.95290863,1.29139100,-0.48509170
-0.95280863,1.28681300,-0.48692280
-0.95270863,1.28299800,-0.48844870
-0.95260863,1.27948900,-0.48860130
-0.95250863,1.27582600,-0.48921170
-0.95240863,1.27231700,-0.49089020
-0.95230863,1.26850200,-0.49256870
-0.95220863,1.26407700,-0.49409470
-0.95210863,1.26148300,-0.49516280
-0.95200863,1.25888800,-0.49638350
-0.95190863,1.25461600,-0.49760430
-0.95180863,1.24973300,-0.49806210
-0.95170863,1.24698600,-0.49974060
-0.95160863,1.24164600,-0.50065610
-0.95150863,1.23722000,-0.50187690
-0.95140863,1.23432100,-0.50340280
-0.95130863,1.23035400,-0.50416580
-0.95120863,1.22821700,-0.50508140
-0.95110863,1.22348700,-0.50691250
-0.95100863,1.21875700,-0.50721760
-0.95090863,1.21509400,-0.50904880
-0.95080863,1.21158500,-0.51103250
-0.95070863,1.20822800,-0.51072720
-0.95060863,1.20426000,-0.51179540
-0.95050863,1.20105600,-0.51362650
-0.95040863,1.19647800,-0.51301620
-0.95030863,1.19342600,-0.51499990
-0.95020863,1.18991700,-0.51622060
-0.95010863,1.18533900,-0.51744130
-0.95000863,1.18244000,-0.51957760
-0.94990863,1.17694600,-0.52140870
-0.94980863,1.17526800,-0.52201910
-0.94970863,1.16977400,-0.52247690
-0.94960863,1.16611200,-0.52323990
-0.94950863,1.16260300,-0.52461320
-0.94940863,1.15833000,-0.52537610
-0.94930863,1.15527800,-0.52690210
-0.94920863,1.15085300,-0.52827540
-0.94910863,1.14719100,-0.52903840
-0.94900863,1.14291800,-0.53071690
-0.94890863,1.13986600,-0.53147980
-0.94880863,1.13528900,-0.53254800
-0.94870863,1.13132100,-0.53254800
-0.94860863,1.12872700,-0.53529470
-0.94850863,1.12476000,-0.53621020
-0.94840863,1.12002900,-0.53697320
-0.94830863,1.11713000,-0.53758350
-0.94820863,1.11270500,-0.53910950
-0.94810863,1.10873700,-0.54033020
-0.94800863,1.10568600,-0.54109320
-0.94790863,1.10202300,-0.54277170
-0.94780863,1.09698800,-0.54383980
-0.94770863,1.09347800,-0.54460280
-0.94760863,1.08951100,-0.54506060
-0.94750863,1.08417000,-0.54689170
-0.94740863,1.08096600,-0.54765460
-0.94730863,1.07699800,-0.54826500
-0.94720863,1.07333600,-0.54994360
-0.94710863,1.07058900,-0.55085910
-0.94700863,1.06585900,-0.55192730
-0.94690863,1.06097600,-0.55314800
-0.94680863,1.05777200,-0.55452130
-0.94670863,1.05410900,-0.55452130
-0.94660863,1.04907400,-0.55681020
-0.94650863,1.04556400,-0.55711540
-0.94640863,1.04220700,-0.55879390
-0.94630863,1.03793500,-0.55986210
-0.94620863,1.03320400,-0.56001470
-0.94610863,1.02923700,-0.56108280
-0.94600863,1.02511700,-0.56276130
-0.94590863,1.02176000,-0.56321910
-0.94580863,1.01809800,-0.56505020
-0.94570863,1.01443500,-0.56550800
-0.94560863,1.01046800,-0.56718650
-0.94550863,1.00604300,-0.56871240
-0.94540863,1.00131200,-0.56901760
-0.94530863,0.99810790,-0.57084870
-0.94520863,0.99429300,-0.57206950
-0.94510863,0.98971530,-0.57344280
-0.94500863,0.98635820,-0.57329020
-0.94490863,0.98315380,-0.57390060
-0.94480863,0.97903380,-0.57588430
-0.94470863,0.97399820,-0.57786800
-0.94460863,0.97125150,-0.57817320
-0.94450863,0.96728410,-0.57863090
-0.94440863,0.96240120,-0.57969910
-0.94430863,0.95797600,-0.58168280
-0.94420863,0.95492420,-0.58183540
-0.94410863,0.95034640,-0.58229320
-0.94400863,0.94637900,-0.58336130
-0.94390863,0.94256420,-0.58427690
-0.94380863,0.93768120,-0.58534500
-0.94370863,0.93462940,-0.58656570
-0.94360863,0.92974640,-0.58778650
-0.94350863,0.92593160,-0.58885460
-0.94340863,0.92211680,-0.58992280
-0.94330863,0.91677600,-0.59083830
-0.94320863,0.91418190,-0.59358500
-0.94310863,0.91128270,-0.59404280
-0.94300863,0.90594200,-0.59343240
-0.94290863,0.90182200,-0.59480580
-0.94280863,0.89739670,-0.59602650
-0.94270863,0.89312420,-0.59755240
-0.94260863,0.88961450,-0.59709470
-0.94250863,0.88534190,-0.59846790
-0.94240863,0.88122200,-0.59846790
-0.94230863,0.87649160,-0.60045160
-0.94220863,0.87313460,-0.60136720
-0.94210863,0.86809900,-0.60335090
-0.94200863,0.86489460,-0.60304580
-0.94190863,0.86031680,-0.60319830
-0.94180863,0.85634930,-0.60518210
-0.94170863,0.85299240,-0.60701320
-0.94160863,0.84795680,-0.60838650
-0.94150863,0.84353160,-0.60792870
-0.94140863,0.84002200,-0.60914950
-0.94130863,0.83605460,-0.61021760
-0.94120863,0.83147680,-0.61143830
-0.94110863,0.82811980,-0.61296430
-0.94100863,0.82384720,-0.61326940
-0.94090863,0.82018490,-0.61387980
-0.94080863,0.81606500,-0.61510060
-0.94070863,0.81179240,-0.61555830
-0.94060863,0.80736710,-0.61708430
-0.94050863,0.80370490,-0.61799980
-0.94040863,0.80034790,-0.61845760
-0.94030863,0.79592280,-0.61998350
-0.94020863,0.79134490,-0.62028870
-0.94010863,0.78737750,-0.62028870
-0.94000863,0.78325750,-0.62303540
-0.93990863,0.77837460,-0.62334050
-0.93980863,0.77425460,-0.62425610
-0.93970863,0.77120270,-0.62547680
-0.93960863,0.76662490,-0.62623980
-0.93950863,0.76326790,-0.62715540
-0.93940863,0.75777460,-0.62776570
-0.93930863,0.75411240,-0.62929170
-0.93920863,0.75029750,-0.62944420
-0.93910863,0.74587240,-0.63066500
-0.93900863,0.74190500,-0.63249610
-0.93890863,0.73732720,-0.63264870
-0.93880863,0.73335980,-0.63402210
-0.93870863,0.72923980,-0.63554790
-0.93860863,0.72481460,-0.63570050
-0.93850863,0.72069460,-0.63692130
-0.93840863,0.71550640,-0.63798950
-0.93830863,0.71337010,-0.63844720
-0.93820863,0.70726640,-0.63997320
-0.93810863,0.70360420,-0.64134650
-0.93800863,0.69856870,-0.64165170
-0.93790863,0.69612720,-0.64333020
-0.93780863,0.69063390,-0.64363540
-0.93770863,0.68742940,-0.64516130
-0.93760863,0.68361460,-0.64516130
-0.93750863,0.67964720,-0.64561910
-0.93740863,0.67369610,-0.64699240
-0.93730863,0.66881310,-0.64836570
-0.93720863,0.66606650,-0.64989170
-0.93710863,0.66179390,-0.64943390
-0.93700863,0.65782650,-0.65187540
-0.93690863,0.65385910,-0.65111240
-0.93680863,0.64928130,-0.65202800
-0.93670863,0.64561910,-0.65340130
-0.93660863,0.64058350,-0.65431680
-0.93650863,0.63600580,-0.65446940
-0.93640863,0.63219090,-0.65538500
-0.93630863,0.62868130,-0.65660570
-0.93620863,0.62379830,-0.65828420
-0.93610863,0.61906800,-0.65874200
-0.93600863,0.61525320,-0.65874200
-0.93590863,0.61174350,-0.66148870
-0.93580863,0.60670800,-0.66087830
-0.93570863,0.60289320,-0.66301460
-0.93560863,0.59892580,-0.66347240
-0.93550863,0.59480580,-0.66347240
-0.93540863,0.58946500,-0.66423540
-0.93530863,0.58549760,-0.66545610
-0.93520863,0.58168280,-0.66621910
-0.93510863,0.57695240,-0.66835530
-0.93500863,0.57390060,-0.66652420
-0.93490863,0.57023840,-0.66850790
-0.93480863,0.56566060,-0.66957610
-0.93470863,0.56123540,-0.67094950
-0.93460863,0.55635240,-0.67186500
-0.93450863,0.55207990,-0.67217020
-0.93440863,0.54780720,-0.67217020
-0.93430863,0.54399250,-0.67384870
-0.93420863,0.53956720,-0.67583240
-0.93410863,0.53514210,-0.67506950
-0.93400863,0.53086950,-0.67720570
-0.93390863,0.52674950,-0.67735830
-0.93380863,0.52278210,-0.67751090
-0.93370863,0.51805170,-0.67812130
-0.93360863,0.51332130,-0.67934200
-0.93350863,0.50996430,-0.68041010
-0.93340863,0.50553910,-0.68086800
-0.93330863,0.50157170,-0.68163090
-0.93320863,0.49668880,-0.68300430
-0.93310863,0.49211100,-0.68391980
-0.93300863,0.48966950,-0.68437760
-0.93290863,0.48387100,-0.68529310
-0.93280863,0.48036130,-0.68651380
-0.93270863,0.47486800,-0.68727680
-0.93260863,0.47029020,-0.68803980
-0.93250863,0.46693320,-0.68880280
-0.93240863,0.46266060,-0.68865020
-0.93230863,0.45838800,-0.69063390
-0.93220863,0.45396280,-0.69124420
-0.93210863,0.44999540,-0.69154940
-0.93200863,0.44587540,-0.69338050
-0.93190863,0.44129770,-0.69444870
-0.93180863,0.43671990,-0.69444870
-0.93170863,0.43183690,-0.69521160
-0.93160863,0.42771690,-0.69627980
-0.93150863,0.42451250,-0.69734790
-0.93140863,0.41917170,-0.69811090
-0.93130863,0.41459400,-0.69826350
-0.93120863,0.41077910,-0.69963680
-0.93110863,0.40604880,-0.69978940
-0.93100863,0.40192880,-0.70055240
-0.93090863,0.39796140,-0.70116280
-0.93080863,0.39429910,-0.70207830
-0.93070863,0.38880580,-0.70238350
-0.93060863,0.38575400,-0.70543530
-0.93050863,0.38071840,-0.70451980
-0.93040863,0.37583540,-0.70543530
-0.93030863,0.37171550,-0.70635090
-0.93020863,0.36820580,-0.70680870
-0.93010863,0.36439100,-0.70894500
-0.93000863,0.36011840,-0.70802940
-0.92990863,0.35523550,-0.70909760
