Time,Channel A,Channel B
-0.98819262,1.14520700,1.07226800
-0.98809262,1.14154500,1.06677400
-0.98799262,1.13574600,1.06250200
-0.98789262,1.13132100,1.05868700
-0.98779262,1.12567500,1.05410900
-0.98769262,1.12048700,1.05014200
-0.98759262,1.11453600,1.04373300
-0.98749262,1.10980600,1.04052900
-0.98739262,1.10629600,1.03518800
-0.98729262,1.09988700,1.03183100
-0.98719262,1.09439400,1.02710000
-0.98709262,1.08996900,1.02206500
-0.98699262,1.08447500,1.01764000
-0.98689262,1.07928700,1.01306200
-0.98679262,1.07425200,1.00909400
-0.98669262,1.06875800,1.00268600
-0.98659262,1.06311200,0.99993900
-0.98649262,1.05761900,0.99459820
-0.98639262,1.05304100,0.99032560
-0.98629262,1.04815800,0.98513750
-0.98619262,1.04312300,0.98101750
-0.98609262,1.03717200,0.97598200
-0.98599262,1.03152600,0.97231970
-0.98589262,1.02633800,0.96713160
-0.98579262,1.02099700,0.96179080
-0.98569262,1.01565600,0.95767080
-0.98559262,1.01092600,0.95339820
-0.98549262,1.00497400,0.94973600
-0.98539262,1.00024400,0.94409010
-0.98529262,0.99520860,0.93920710
-0.98519262,0.98879970,0.93600270
-0.98509262,0.98452710,0.93005160
-0.98499262,0.97888120,0.92501600
-0.98489262,0.97308270,0.92089600
-0.98479262,0.96926780,0.91708120
-0.98469262,0.96331670,0.91189310
-0.98459262,0.95767080,0.90594200
-0.98449262,0.95187230,0.90243230
-0.98439262,0.94759970,0.89892270
-0.98429262,0.94164860,0.89327680
-0.98419262,0.93646040,0.88793610
-0.98409262,0.93096720,0.88290050
-0.98399262,0.92608420,0.87862790
-0.98389262,0.91982790,0.87374490
-0.98379262,0.91448710,0.86870940
-0.98369262,0.90929900,0.86489460
-0.98359262,0.90395830,0.86001160
-0.98349262,0.89831230,0.85558640
-0.98339262,0.89236120,0.85055080
-0.98329262,0.88717310,0.84612570
-0.98319262,0.88167970,0.84124270
-0.98309262,0.87588120,0.83681750
-0.98299262,0.87008270,0.83132420
-0.98289262,0.86596270,0.82705160
-0.98279262,0.86031680,0.82201610
-0.98269262,0.85528120,0.81743830
-0.98259262,0.84871980,0.81347080
-0.98249262,0.84307380,0.80767240
-0.98239262,0.83773310,0.80294200
-0.98229262,0.83300270,0.79836420
-0.98219262,0.82766200,0.79454940
-0.98209262,0.82262640,0.78905610
-0.98199262,0.81652270,0.78341010
-0.98189262,0.81163980,0.77959530
-0.98179262,0.80462050,0.77425460
-0.98169262,0.80065310,0.76860870
-0.98159262,0.79561750,0.76494650
-0.98149262,0.78966640,0.75991090
-0.98139262,0.78356270,0.75518050
-0.98129262,0.77822200,0.74999240
-0.98119262,0.77257610,0.74449900
-0.98109262,0.76723530,0.74053160
-0.98099262,0.76128420,0.73503830
-0.98089262,0.75579090,0.73183390
-0.98079262,0.74953460,0.72618790
-0.98069262,0.74571980,0.72222050
-0.98059262,0.73976870,0.71718500
-0.98049262,0.73351240,0.71123390
-0.98039262,0.72862940,0.70711390
-0.98029262,0.72328870,0.70238350
-0.98019262,0.71749010,0.69704280
-0.98009262,0.71001320,0.69246500
-0.97999262,0.70635090,0.68666650
-0.97989262,0.69994200,0.68193610
-0.97979262,0.69460130,0.67827390
-0.97969262,0.68956570,0.67308570
-0.97959262,0.68483540,0.66774500
-0.97949262,0.67659530,0.66286200
-0.97939262,0.67415390,0.65752130
-0.97929262,0.66743980,0.65218060
-0.97919262,0.66164130,0.64760280
-0.97909262,0.65660570,0.64348270
-0.97899262,0.65126500,0.63859980
-0.97889262,0.64485610,0.63371680
-0.97879262,0.63859980,0.62791830
-0.97869262,0.63463240,0.62349310
-0.97859262,0.62898650,0.61876280
-0.97849262,0.62242500,0.61403240
-0.97839262,0.61693170,0.60853910
-0.97829262,0.61128570,0.60426650
-0.97819262,0.60518210,0.59938350
-0.97809262,0.60029910,0.59465310
-0.97799262,0.59373760,0.58885460
-0.97789262,0.58854940,0.58381910
-0.97779262,0.58290350,0.57924130
-0.97769262,0.57817320,0.57405320
-0.97759262,0.57191690,0.56855980
-0.97749262,0.56596580,0.56413470
-0.97739262,0.56077760,0.55970950
-0.97729262,0.55543680,0.55452130
-0.97719262,0.54979090,0.54933320
-0.97709262,0.54307690,0.54460280
-0.97699262,0.53804130,0.53865170
-0.97689262,0.53224280,0.53483690
-0.97679262,0.52674950,0.52949610
-0.97669262,0.52217170,0.52430800
-0.97659262,0.51530500,0.52049310
-0.97649262,0.51011690,0.51377910
-0.97639262,0.50462350,0.50904880
-0.97629262,0.49943540,0.50492880
-0.97619262,0.49211100,0.49943540
-0.97609262,0.48783840,0.49455240
-0.97599262,0.48142950,0.48951690
-0.97589262,0.47578360,0.48493910
-0.97579262,0.47013760,0.47944580
-0.97569262,0.46494950,0.47425760
-0.97559262,0.46021910,0.46891690
-0.97549262,0.45365770,0.46403390
-0.97539262,0.44801170,0.45915100
-0.97529262,0.44145020,0.45503100
-0.97519262,0.43549910,0.45030060
-0.97509262,0.43015840,0.44541760
-0.97499262,0.42405470,0.44038210
-0.97489262,0.41917170,0.43488880
-0.97479262,0.41199990,0.42939540
-0.97469262,0.40665910,0.42435990
-0.97459262,0.40208140,0.41962950
-0.97449262,0.39613030,0.41367840
-0.97439262,0.38987400,0.40986360
-0.97429262,0.38392280,0.40467540
-0.97419262,0.37781920,0.39933470
-0.97409262,0.37308880,0.39353620
-0.97399262,0.36729030,0.39017920
-0.97389262,0.36164430,0.38392280
-0.97379262,0.35584580,0.37903990
-0.97369262,0.34989470,0.37415690
-0.97359262,0.34546950,0.36820580
-0.97349262,0.33982360,0.36408580
-0.97339262,0.33265180,0.35843990
-0.97329262,0.32700580,0.35386210
-0.97319262,0.32166510,0.34852140
-0.97309262,0.31586660,0.34379100
-0.97299262,0.31052580,0.33982360
-0.97289262,0.30411690,0.33356730
-0.97279262,0.29908140,0.32792140
-0.97269262,0.29282510,0.32410660
-0.97259262,0.28778960,0.31861320
-0.97249262,0.28077030,0.31373030
-0.97239262,0.27726070,0.30808430
-0.97229262,0.27024140,0.30320140
-0.97219262,0.26398510,0.29740290
-0.97209262,0.25681330,0.29251990
-0.97199262,0.25193030,0.28794210
-0.97189262,0.24582660,0.28260140
-0.97179262,0.24124880,0.27665030
-0.97169262,0.23468730,0.27222510
-0.97159262,0.22919400,0.26688440
-0.97149262,0.22370070,0.26169620
-0.97139262,0.21790220,0.25696580
-0.97129262,0.21195100,0.25162510
-0.97119262,0.20722070,0.24628440
-0.97109262,0.19974360,0.24185920
-0.97099262,0.19486070,0.23697620
-0.97089262,0.18921480,0.23148290
-0.97079262,0.18326360,0.22522660
-0.97069262,0.17731250,0.22064880
-0.97059262,0.17151400,0.21622360
-0.97049262,0.16663110,0.21088290
-0.97039262,0.16037480,0.20538960
-0.97029262,0.15488140,0.20035400
-0.97019262,0.14862510,0.19531850
-0.97009262,0.14297920,0.19058810
-0.96999262,0.13794370,0.18601030
-0.96989262,0.13122960,0.18005920
-0.96979262,0.12512590,0.17532880
-0.96969262,0.11856440,0.17044590
-0.96959262,0.11291850,0.16464740
-0.96949262,0.10803550,0.15961180
-0.96939262,0.10162660,0.15411850
-0.96929262,0.09674367,0.15015110
-0.96919262,0.09109775,0.14587850
-0.96909262,0.08545183,0.13992740
-0.96899262,0.07995850,0.13458660
-0.96889262,0.07461776,0.12909330
-0.96879262,0.06820887,0.12436290
-0.96869262,0.06210517,0.11917480
-0.96859262,0.05462813,0.11291850
-0.96849262,0.04943999,0.10864590
-0.96839262,0.04455702,0.10406810
-0.96829262,0.03753777,0.09826960
-0.96819262,0.03311258,0.09369183
-0.96809262,0.02777184,0.08774071
-0.96799262,0.02121036,0.08270516
-0.96789262,0.01602222,0.07705924
-0.96779262,0.00991852,0.07187109
-0.96769262,0.00350963,0.06729332
-0.96759262,-0.00228889,0.06271554
-0.96749262,-0.00778222,0.05767998
-0.96739262,-0.01373333,0.05264443
-0.96729262,-0.01937925,0.04669332
-0.96719262,-0.02471999,0.04226813
-0.96709262,-0.03158666,0.03723258
-0.96699262,-0.03692739,0.03143407
-0.96689262,-0.04226813,0.02670370
-0.96679262,-0.04821924,0.02197333
-0.96669262,-0.05340739,0.01678518
-0.96659262,-0.05935850,0.01113926
-0.96649262,-0.06500442,0.00625629
-0.96639262,-0.07049776,0.00137333
-0.96629262,-0.07705924,-0.00412000
-0.96619262,-0.08270516,-0.00915555
-0.96609262,-0.08941923,-0.01480148
-0.96599262,-0.09460738,-0.01968444
-0.96589262,-0.10101630,-0.02517777
-0.96579262,-0.10635700,-0.02975555
-0.96569262,-0.11230810,-0.03509629
-0.96559262,-0.11825920,-0.04028443
-0.96549262,-0.12405770,-0.04486221
-0.96539262,-0.12833030,-0.04974517
-0.96529262,-0.13565480,-0.05554369
-0.96519262,-0.14038520,-0.06118961
-0.96509262,-0.14664140,-0.06591998
-0.96499262,-0.15228740,-0.07065035
-0.96489262,-0.15930660,-0.07599109
-0.96479262,-0.16434220,-0.08072146
-0.96469262,-0.16983550,-0.08606219
-0.96459262,-0.17487110,-0.09018219
-0.96449262,-0.18189030,-0.09613331
-0.96439262,-0.18646810,-0.10193180
-0.96429262,-0.19226660,-0.10574660
-0.96419262,-0.19913330,-0.11093480
-0.96409262,-0.20371100,-0.11719110
-0.96399262,-0.21073030,-0.12115850
-0.96389262,-0.21546070,-0.12695700
-0.96379262,-0.22186960,-0.13138220
-0.96369262,-0.22782070,-0.13626510
-0.96359262,-0.23316140,-0.14236890
-0.96349262,-0.23834960,-0.14694660
-0.96339262,-0.24506360,-0.15289770
-0.96329262,-0.25070960,-0.15686510
-0.96319262,-0.25711840,-0.16235850
-0.96309262,-0.26169620,-0.16769920
-0.96299262,-0.26764730,-0.17258220
-0.96289262,-0.27344580,-0.17853330
-0.96279262,-0.27909180,-0.18311110
-0.96269262,-0.28504290,-0.18768880
-0.96259262,-0.29068880,-0.19318220
-0.96249262,-0.29663990,-0.19852290
-0.96239262,-0.30274360,-0.20340590
-0.96229262,-0.30747400,-0.20798360
-0.96219262,-0.31342510,-0.21408730
-0.96209262,-0.31937620,-0.21958070
-0.96199262,-0.32517470,-0.22431100
-0.96189262,-0.33097320,-0.22919400
-0.96179262,-0.33661920,-0.23377180
-0.96169262,-0.34302800,-0.23865470
-0.96159262,-0.34836880,-0.24491100
-0.96149262,-0.35431990,-0.24948880
-0.96139262,-0.35966060,-0.25482960
-0.96129262,-0.36530660,-0.26001770
-0.96119262,-0.37034210,-0.26505320
-0.96109262,-0.37705620,-0.27085180
-0.96099262,-0.38117620,-0.27481920
-0.96089262,-0.38834800,-0.28077030
-0.96079262,-0.39353620,-0.28458510
-0.96069262,-0.40009770,-0.29023100
-0.96059262,-0.40482800,-0.29602950
-0.96049262,-0.41093170,-0.30182810
-0.96039262,-0.41550950,-0.30686360
-0.96029262,-0.42252880,-0.31128880
-0.96019262,-0.42802210,-0.31662950
-0.96009262,-0.43549910,-0.32090210
-0.95999262,-0.43839840,-0.32593770
-0.95989262,-0.44557020,-0.33127840
-0.95979262,-0.45121620,-0.33646660
-0.95969262,-0.45701470,-0.34104430
-0.95959262,-0.46250800,-0.34699540
-0.95949262,-0.46937470,-0.35126810
-0.95939262,-0.47425760,-0.35660880
-0.95929262,-0.48005620,-0.36240730
-0.95919262,-0.48478650,-0.36729030
-0.95909262,-0.49195840,-0.37202060
-0.95899262,-0.49562060,-0.37690360
-0.95889262,-0.50202950,-0.38163400
-0.95879262,-0.50721760,-0.38697470
-0.95869262,-0.51377910,-0.39246800
-0.95859262,-0.51927240,-0.39750360
-0.95849262,-0.52552870,-0.40208140
-0.95839262,-0.53086950,-0.40772730
-0.95829262,-0.53636280,-0.41154210
-0.95819262,-0.54200880,-0.41749320
-0.95809262,-0.54750200,-0.42176580
-0.95799262,-0.55238500,-0.42741170
-0.95789262,-0.55848870,-0.43321030
-0.95779262,-0.56382950,-0.43748280
-0.95769262,-0.57023840,-0.44236580
-0.95759262,-0.57618950,-0.44755390
-0.95749262,-0.58122500,-0.45243690
-0.95739262,-0.58748130,-0.45793020
-0.95729262,-0.59236430,-0.46266060
-0.95719262,-0.59816280,-0.46769620
-0.95709262,-0.60426650,-0.47410500
-0.95699262,-0.60930200,-0.47791980
-0.95689262,-0.61525320,-0.48295540
-0.95679262,-0.62105170,-0.48768580
-0.95669262,-0.62654500,-0.49409470
-0.95659262,-0.63173310,-0.49775690
-0.95649262,-0.63737910,-0.50340280
-0.95639262,-0.64317760,-0.50889620
-0.95629262,-0.64806060,-0.51255830
-0.95619262,-0.65416430,-0.51835690
-0.95609262,-0.66026790,-0.52262950
-0.95599262,-0.66515090,-0.52827540
-0.95589262,-0.67140720,-0.53300580
-0.95579262,-0.67720570,-0.53788870
-0.95569262,-0.68285170,-0.54277170
-0.95559262,-0.68834500,-0.54719690
-0.95549262,-0.69368570,-0.55360570
-0.95539262,-0.70039980,-0.55787840
-0.95529262,-0.70513020,-0.56321910
-0.95519262,-0.71077610,-0.56779690
-0.95509262,-0.71565900,-0.57298500
-0.95499262,-0.72161010,-0.57771540
-0.95489262,-0.72649310,-0.58290350
-0.95479262,-0.73290200,-0.58778650
-0.95469262,-0.73763240,-0.59389020
-0.95459262,-0.74404130,-0.59755240
-0.95449262,-0.74816130,-0.60228280
-0.95439262,-0.75426500,-0.60808130
-0.95429262,-0.76052120,-0.61174350
-0.95419262,-0.76509900,-0.61799980
-0.95409262,-0.76998200,-0.62273020
-0.95399262,-0.77623830,-0.62715540
-0.95389262,-0.78066350,-0.63280130
-0.95379262,-0.78768270,-0.63798950
-0.95369262,-0.79424420,-0.64088870
-0.95359262,-0.79866940,-0.64729760
-0.95349262,-0.80355230,-0.65080720
-0.95339262,-0.80889310,-0.65675830
-0.95329262,-0.81545460,-0.66148870
-0.95319262,-0.82064270,-0.66591390
-0.95309262,-0.82613610,-0.67110200
-0.95299262,-0.83147680,-0.67690060
-0.95289262,-0.83788570,-0.68208870
-0.95279262,-0.84246340,-0.68666650
-0.95269262,-0.84902500,-0.69032870
-0.95259262,-0.85329750,-0.69582200
-0.95249262,-0.85970640,-0.70070500
-0.95239262,-0.86458940,-0.70604570
-0.95229262,-0.87069310,-0.71062350
-0.95219262,-0.87496570,-0.71520130
-0.95209262,-0.88122200,-0.71977910
-0.95199262,-0.88579980,-0.72588280
-0.95189262,-0.89068270,-0.72969760
-0.95179262,-0.89648120,-0.73458050
-0.95169262,-0.90197460,-0.74022640
-0.95159262,-0.90807830,-0.74404130
-0.95149262,-0.91189310,-0.74922940
-0.95139262,-0.91814940,-0.75350200
-0.95129262,-0.92455820,-0.75991090
-0.95119262,-0.92913600,-0.76372570
-0.95109262,-0.93462940,-0.76876130
-0.95099262,-0.93997010,-0.77227090
-0.95089262,-0.94531080,-0.77791680
-0.95079262,-0.95049900,-0.78218940
-0.95069262,-0.95675530,-0.78859830
-0.95059262,-0.96148560,-0.79103980
-0.95049262,-0.96560560,-0.79744860
-0.95039262,-0.97201450,-0.80202650
-0.95029262,-0.97735520,-0.80660420
-0.95019262,-0.98315380,-0.81240270
-0.95009262,-0.98696860,-0.81728570
-0.94999262,-0.99414040,-0.82079530
-0.94989262,-0.99734490,-0.82598350
-0.94979262,-1.00436400,-0.82995090
-0.94969262,-1.00848400,-0.83452860
-0.94959262,-1.01382500,-0.84093760
-0.94949262,-1.01977600,-0.84459970
-0.94939262,-1.02526900,-0.84963530
-0.94929262,-1.02969500,-0.85421310
-0.94919262,-1.03595100,-0.85940120
-0.94909262,-1.04113900,-0.86397900
-0.94899262,-1.04709000,-0.86916710
-0.94889262,-1.05136300,-0.87221900
-0.94879262,-1.05700900,-0.87786490
-0.94869262,-1.06158600,-0.88290050
-0.94859262,-1.06784300,-0.88747820
-0.94849262,-1.07211500,-0.89190350
-0.94839262,-1.07837200,-0.89663380
-0.94829262,-1.08249200,-0.90090640
-0.94819262,-1.08813800,-0.90609460
-0.94809262,-1.09286800,-0.91158790
-0.94799262,-1.09820900,-0.91540270
-0.94789262,-1.10385500,-0.91998050
-0.94779262,-1.10889000,-0.92425300
-0.94769262,-1.11407800,-0.92989900
-0.94759262,-1.11926600,-0.93401900
-0.94749262,-1.12369200,-0.93920710
-0.94739262,-1.12888000,-0.94378490
-0.94729262,-1.13467800,-0.94836270
-0.94719262,-1.14001900,-0.95263530
-0.94709262,-1.14474900,-0.95782340
-0.94699262,-1.14993700,-0.96179080
-0.94689262,-1.15604100,-0.96606340
-0.94679262,-1.16107700,-0.97094640
-0.94669262,-1.16611200,-0.97598200
-0.94659262,-1.17038500,-0.98025450
-0.94649262,-1.17587800,-0.98437450
-0.94639262,-1.18060900,-0.98895230
-0.94629262,-1.18427100,-0.99383530
-0.94619262,-1.19022200,-0.99948120
-0.94609262,-1.19541000,-1.00283800
-0.94599262,-1.20090300,-1.00741600
-0.94589262,-1.20639700,-1.01245200
-0.94579262,-1.21005900,-1.01626600
-0.94569262,-1.21601000,-1.02221800
-0.94559262,-1.22074000,-1.02572700
-0.94549262,-1.22562300,-1.02984700
-0.94539262,-1.23096400,-1.03503500
-0.94529262,-1.23615200,-1.03991800
-0.94519262,-1.24088300,-1.04510600
-0.94509262,-1.24637600,-1.04892100
-0.94499262,-1.25156400,-1.05365200
-0.94489262,-1.25583700,-1.05761900
-0.94479262,-1.26194000,-1.06265400
-0.94469262,-1.26621300,-1.06646900
-0.94459262,-1.27140100,-1.07104700
-0.94449262,-1.27582600,-1.07516700
-0.94439262,-1.28162500,-1.08050800
-0.94429262,-1.28650800,-1.08554300
-0.94419262,-1.29017000,-1.08829000
-0.94409262,-1.29490000,-1.09363100
-0.94399262,-1.30085100,-1.09744600
-0.94389262,-1.30680300,-1.10202300
-0.94379262,-1.31092300,-1.10660100
-0.94369262,-1.31580600,-1.11087400
-0.94359262,-1.32145100,-1.11606200
-0.94349262,-1.32557100,-1.11987700
-0.94339262,-1.33198000,-1.12491200
-0.94329262,-1.33488000,-1.12842200
-0.94319262,-1.34037300,-1.13345700
-0.94309262,-1.34525600,-1.13788300
-0.94299262,-1.35059700,-1.14200300
-0.94289262,-1.35548000,-1.14734300
-0.94279262,-1.36082000,-1.15024300
-0.94269262,-1.36555100,-1.15573600
-0.94259262,-1.37012900,-1.16016100
-0.94249262,-1.37424900,-1.16428100
-0.94239262,-1.38020000,-1.16840100
-0.94229262,-1.38477700,-1.17328400
-0.94219262,-1.38828700,-1.17755700
-0.94209262,-1.39469600,-1.18167700
-0.94199262,-1.39942600,-1.18594900
-0.94189262,-1.40339400,-1.19037400
-0.94179262,-1.40858200,-1.19525700
-0.94169262,-1.41422800,-1.19907200
-0.94159262,-1.41895800,-1.20380300
-0.94149262,-1.42292500,-1.20792300
-0.94139262,-1.42765600,-1.21280600
-0.94129262,-1.43162300,-1.21662000
-0.94119262,-1.43788000,-1.22135100
-0.94109262,-1.44169400,-1.22470800
-0.94099262,-1.44718800,-1.22867500
-0.94089262,-1.45100200,-1.23310000
-0.94079262,-1.45664800,-1.23813600
-0.94069262,-1.46137900,-1.24179800
-0.94059262,-1.46534600,-1.24698600
-0.94049262,-1.47053400,-1.25064800
-0.94039262,-1.47480700,-1.25492100
-0.94029262,-1.47984300,-1.25949900
-0.94019262,-1.48487800,-1.26377200
-0.94009262,-1.48884500,-1.26728100
-0.93999262,-1.49403400,-1.27246900
-0.93989262,-1.49845900,-1.27567400
-0.93979262,-1.50196800,-1.27979400
-0.93969262,-1.50959800,-1.28452400
-0.93959262,-1.51234500,-1.28788100
-0.93949262,-1.51707500,-1.29184900
-0.93939262,-1.52165300,-1.29718900
-0.93929262,-1.52653600,-1.29917300
-0.93919262,-1.53050300,-1.30497100
-0.93909262,-1.53401300,-1.30924400
-0.93899262,-1.53920100,-1.31336400
-0.93889262,-1.54438900,-1.31794200
-0.93879262,-1.54881400,-1.32145100
-0.93869262,-1.55324000,-1.32511400
-0.93859262,-1.55736000,-1.32969100
-0.93849262,-1.56239500,-1.33335400
-0.93839262,-1.56712500,-1.33762600
-0.93829262,-1.57170300,-1.34205200
-0.93819262,-1.57506000,-1.34540800
-0.93809262,-1.58070600,-1.35029100
-0.93799262,-1.58482600,-1.35441100
-0.93789262,-1.58940400,-1.35807400
-0.93779262,-1.59337100,-1.36280400
-0.93769262,-1.59794900,-1.36692400
-0.93759262,-1.60252700,-1.37012900
-0.93749262,-1.60695200,-1.37485900
-0.93739262,-1.61214000,-1.37745300
-0.93729262,-1.61580300,-1.38248800
-0.93719262,-1.62038000,-1.38752400
-0.93709262,-1.62389000,-1.39118600
-0.93699262,-1.62846800,-1.39484800
-0.93689262,-1.63243500,-1.39866300
-0.93679262,-1.63808100,-1.40232600
-0.93669262,-1.64250600,-1.40614000
-0.93659262,-1.64616800,-1.41071800
-0.93649262,-1.64967800,-1.41468500
-0.93639262,-1.65425600,-1.41773700
-0.93629262,-1.65944400,-1.42155200
-0.93619262,-1.66432700,-1.42597700
-0.93609262,-1.66844700,-1.43040300
-0.93599262,-1.67333000,-1.43376000
-0.93589262,-1.67622900,-1.43757400
-0.93579262,-1.68157000,-1.44245700
-0.93569262,-1.68446900,-1.44566200
-0.93559262,-1.69011500,-1.44993400
-0.93549262,-1.69331900,-1.45344400
-0.93539262,-1.69820200,-1.45695400
-0.93529262,-1.70278000,-1.46153100
-0.93519262,-1.70690000,-1.46534600
-0.93509262,-1.71056200,-1.46794000
-0.93499262,-1.71559800,-1.47358600
-0.93489262,-1.71971800,-1.47602800
-0.93479262,-1.72307500,-1.48045300
-0.93469262,-1.72856800,-1.48487800
-0.93459262,-1.73284100,-1.48808300
-0.93449262,-1.73574000,-1.49174500
-0.93439262,-1.74047100,-1.49540700
-0.93429262,-1.74459100,-1.49983200
-0.93419262,-1.74779500,-1.50303700
-0.93409262,-1.75237300,-1.50715700
-0.93399262,-1.75603500,-1.51112400
-0.93389262,-1.76091800,-1.51463400
-0.93379262,-1.76442800,-1.51905900
-0.93369262,-1.76854800,-1.52211100
-0.93359262,-1.77373600,-1.52684100
-0.93349262,-1.77709300,-1.52974000
-0.93339262,-1.78029700,-1.53294500
-0.93329262,-1.78533300,-1.53614900
-0.93319262,-1.78884200,-1.53965900
-0.93309262,-1.79342000,-1.54545700
-0.93299262,-1.79677700,-1.54805100
-0.93289262,-1.80135500,-1.55262900
-0.93279262,-1.80440700,-1.55446000
-0.93269262,-1.80898500,-1.55919100
-0.93259262,-1.81295200,-1.56193700
-0.93249262,-1.81600400,-1.56498900
-0.93239262,-1.82103900,-1.57048200
-0.93229262,-1.82515900,-1.57368700
-0.93219262,-1.82821100,-1.57719700
-0.93209262,-1.83187400,-1.58055400
-0.93199262,-1.83706200,-1.58436800
-0.93189262,-1.84057100,-1.58757300
-0.93179262,-1.84347100,-1.59093000
-0.93169262,-1.84774300,-1.59535500
-0.93159262,-1.85338900,-1.59886500
-0.93149262,-1.85598300,-1.60222200
-0.93139262,-1.86025600,-1.60588400
-0.93129262,-1.86422300,-1.60878300
-0.93119262,-1.86803800,-1.61214000
-0.93109262,-1.87292100,-1.61549700
-0.93099262,-1.87612500,-1.61900700
-0.93089262,-1.88024500,-1.62236400
-0.93079262,-1.88360200,-1.62663700
-0.93069262,-1.88695900,-1.62984100
