Time,Channel A,Channel B
-0.98939493,-1.12476000,-1.40492000
-0.98929493,-1.11926600,-1.40492000
-0.98919493,-1.11270500,-1.40369900
-0.98909493,-1.10644900,-1.40354600
-0.98899493,-1.10156600,-1.40156300
-0.98889493,-1.09561400,-1.40156300
-0.98879493,-1.08874800,-1.40034200
-0.98869493,-1.08417000,-1.39912100
-0.98859493,-1.07776100,-1.39851100
-0.98849493,-1.07181000,-1.39729000
-0.98839493,-1.06555400,-1.39637400
-0.98829493,-1.05975500,-1.39561100
-0.98819493,-1.05426200,-1.39469600
-0.98809493,-1.04831100,-1.39423800
-0.98799493,-1.04190200,-1.39179700
-0.98789493,-1.03595100,-1.39088100
-0.98779493,-1.03061000,-1.38950800
-0.98769493,-1.02496400,-1.38828700
-0.98759493,-1.01779200,-1.38767700
-0.98749493,-1.01275700,-1.38782900
-0.98739493,-1.00650000,-1.38569300
-0.98729493,-1.00146500,-1.38447200
-0.98719493,-0.99536120,-1.38279400
-0.98709493,-0.98864710,-1.38279400
-0.98699493,-0.98269600,-1.38065700
-0.98689493,-0.97735520,-1.37928400
-0.98679493,-0.97170940,-1.37821600
-0.98669493,-0.96545300,-1.37760600
-0.98659493,-0.95828120,-1.37638500
-0.98649493,-0.95217750,-1.37562200
-0.98639493,-0.94668420,-1.37318000
-0.98629493,-0.94058050,-1.37165400
-0.98619493,-0.93432410,-1.37150200
-0.98609493,-0.92822050,-1.37012900
-0.98599493,-0.92257450,-1.36875500
-0.98589493,-0.91631820,-1.36799200
-0.98579493,-0.91021450,-1.36661900
-0.98569493,-0.90380570,-1.36494000
-0.98559493,-0.89831230,-1.36433000
-0.98549493,-0.89114050,-1.36249900
-0.98539493,-0.88549450,-1.36127800
-0.98529493,-0.88030640,-1.35960000
-0.98519493,-0.87267680,-1.35853100
-0.98509493,-0.86672570,-1.35807400
-0.98499493,-0.86169010,-1.35654800
-0.98489493,-0.85512860,-1.35456400
-0.98479493,-0.84856710,-1.35395400
-0.98469493,-0.84337900,-1.35242800
-0.98459493,-0.83697020,-1.35151200
-0.98449493,-0.83056120,-1.34983400
-0.98439493,-0.82415240,-1.34830800
-0.98429493,-0.81804870,-1.34678200
-0.98419493,-0.81057160,-1.34586600
-0.98409493,-0.80462050,-1.34373000
-0.98399493,-0.79958490,-1.34250900
-0.98389493,-0.79165010,-1.34067800
-0.98379493,-0.78753010,-1.33945700
-0.98369493,-0.78051090,-1.33900000
-0.98359493,-0.77379680,-1.33640600
-0.98349493,-0.76799830,-1.33426900
-0.98339493,-0.76311530,-1.33350600
-0.98329493,-0.75609610,-1.33198000
-0.98319493,-0.74983980,-1.33045400
-0.98309493,-0.74312570,-1.32969100
-0.98299493,-0.73702200,-1.32770800
-0.98289493,-0.73198650,-1.32694500
-0.98279493,-0.72466200,-1.32480800
-0.98269493,-0.71687980,-1.32328300
-0.98259493,-0.71184420,-1.32221400
-0.98249493,-0.70543530,-1.32007800
-0.98239493,-0.69948420,-1.31809400
-0.98229493,-0.69246500,-1.31687400
-0.98219493,-0.68697170,-1.31550000
-0.98209493,-0.68102060,-1.31305900
-0.98199493,-0.67339090,-1.31199100
-0.98189493,-0.66759240,-1.31077000
-0.98179493,-0.66225170,-1.30893900
-0.98169493,-0.65507980,-1.30741300
-0.98159493,-0.64897610,-1.30588700
-0.98149493,-0.64378800,-1.30359800
-0.98139493,-0.63585320,-1.30268300
-0.98129493,-0.63081760,-1.30115700
-0.98119493,-0.62364570,-1.29886800
-0.98109493,-0.61677910,-1.29764700
-0.98099493,-0.61082800,-1.29505300
-0.98089493,-0.60457170,-1.29383200
-0.98079493,-0.59755240,-1.29169600
-0.98069493,-0.59114350,-1.29078000
-0.98059493,-0.58580280,-1.28833900
-0.98049493,-0.57847830,-1.28635500
-0.98039493,-0.57405320,-1.28589700
-0.98029493,-0.56581320,-1.28437100
-0.98019493,-0.55986210,-1.28193000
-0.98009493,-0.55391100,-1.27994600
-0.97999493,-0.54795990,-1.27811500
-0.97989493,-0.54124580,-1.27689400
-0.97979493,-0.53498950,-1.27521600
-0.97969493,-0.52827540,-1.27277400
-0.97959493,-0.52262950,-1.27201200
-0.97949493,-0.51530500,-1.26972300
-0.97939493,-0.50828580,-1.26743400
-0.97929493,-0.50202950,-1.26545000
-0.97919493,-0.49592580,-1.26377200
-0.97909493,-0.48982210,-1.26148300
-0.97899493,-0.48249760,-1.25919400
-0.97889493,-0.47715690,-1.25736300
-0.97879493,-0.46983250,-1.25507400
-0.97869493,-0.46418650,-1.25446300
-0.97859493,-0.45731990,-1.25186900
-0.97849493,-0.45045320,-1.24942800
-0.97839493,-0.44465470,-1.24897000
-0.97829493,-0.43839840,-1.24607100
-0.97819493,-0.43168430,-1.24591800
-0.97809493,-0.42512280,-1.24301900
-0.97799493,-0.41886650,-1.24042500
-0.97789493,-0.41291540,-1.23844100
-0.97779493,-0.40726950,-1.23722000
-0.97769493,-0.39933470,-1.23462600
-0.97759493,-0.39292580,-1.23233700
-0.97749493,-0.38727990,-1.23065900
-0.97739493,-0.38056580,-1.22837000
-0.97729493,-0.37400430,-1.22653900
-0.97719493,-0.36698510,-1.22486000
-0.97709493,-0.36149170,-1.22333400
-0.97699493,-0.35431990,-1.22089300
-0.97689493,-0.34745320,-1.21875700
-0.97679493,-0.34104430,-1.21616300
-0.97669493,-0.33524580,-1.21433200
-0.97659493,-0.32883690,-1.21204300
-0.97649493,-0.32197030,-1.20975400
-0.97639493,-0.31647690,-1.20807500
-0.97629493,-0.30899990,-1.20578600
-0.97619493,-0.30274360,-1.20456600
-0.97609493,-0.29618210,-1.20227700
-0.97599493,-0.28962070,-1.19937700
-0.97589493,-0.28290660,-1.19754600
-0.97579493,-0.27603990,-1.19586800
-0.97569493,-0.27100440,-1.19418900
-0.97559493,-0.26429030,-1.19144300
-0.97549493,-0.25696580,-1.18915400
-0.97539493,-0.25086220,-1.18625500
-0.97529493,-0.24384290,-1.18518600
-0.97519493,-0.23728140,-1.18152400
-0.97509493,-0.23178810,-1.18045600
-0.97499493,-0.22553180,-1.17847200
-0.97489493,-0.21851250,-1.17587800
-0.97479493,-0.21210360,-1.17465700
-0.97469493,-0.20538960,-1.17160600
-0.97459493,-0.19959110,-1.16962200
-0.97449493,-0.19272440,-1.16809600
-0.97439493,-0.18585770,-1.16428100
-0.97429493,-0.18097480,-1.16275500
-0.97419493,-0.17303990,-1.16016100
-0.97409493,-0.16663110,-1.15787200
-0.97399493,-0.16052740,-1.15543100
-0.97389493,-0.15518660,-1.15360000
-0.97379493,-0.14755700,-1.15131100
-0.97369493,-0.14145330,-1.14886900
-0.97359493,-0.13443400,-1.14642800
-0.97349493,-0.12695700,-1.14352900
-0.97339493,-0.12115850,-1.14154500
-0.97329493,-0.11520740,-1.13879800
-0.97319493,-0.10864590,-1.13773000
-0.97309493,-0.10223700,-1.13437300
-0.97299493,-0.09567553,-1.13177900
-0.97289493,-0.08911405,-1.12964300
-0.97279493,-0.08178961,-1.12674300
-0.97269493,-0.07553331,-1.12445400
-0.97259493,-0.06881924,-1.12247100
-0.97249493,-0.06271554,-1.11957200
-0.97239493,-0.05554369,-1.11774000
-0.97229493,-0.04928739,-1.11545200
-0.97219493,-0.04379406,-1.11240000
-0.97209493,-0.03814813,-1.11041600
-0.97199493,-0.03097629,-1.10766900
-0.97189493,-0.02395703,-1.10583800
-0.97179493,-0.01724296,-1.10309100
-0.97169493,-0.01068148,-1.10110800
-0.97159493,-0.00350963,-1.09744600
-0.97149493,0.00289926,-1.09485100
-0.97139493,0.00976592,-1.09271500
-0.97129493,0.01632740,-1.09027400
-0.97119493,0.02227851,-1.08829000
-0.97109493,0.02975555,-1.08508600
-0.97099493,0.03601184,-1.08035500
-0.97089493,0.04272591,-1.07974500
-0.97079493,0.05066073,-1.07684600
-0.97069493,0.05508591,-1.07577700
-0.97059493,0.06118961,-1.07211500
-0.97049493,0.06927702,-1.07043700
-0.97039493,0.07492294,-1.06616400
-0.97029493,0.08163701,-1.06479100
-0.97019493,0.08789331,-1.06250200
-0.97009493,0.09384441,-1.05945000
-0.96999493,0.09994812,-1.05807700
-0.96989493,0.10803550,-1.05380400
-0.96979493,0.11444440,-1.05166800
-0.96969493,0.12115850,-1.04861600
-0.96959493,0.12787260,-1.04693700
-0.96949493,0.13412890,-1.04434300
-0.96939493,0.14038520,-1.04129200
-0.96929493,0.14587850,-1.03869700
-0.96919493,0.15396590,-1.03564600
-0.96909493,0.16083250,-1.03335700
-0.96899493,0.16693620,-1.03091500
-0.96889493,0.17273480,-1.02801600
-0.96879493,0.17914370,-1.02404900
-0.96869493,0.18601030,-1.02252300
-0.96859493,0.19272440,-1.01931800
-0.96849493,0.19928590,-1.01641900
-0.96839493,0.20538960,-1.01519800
-0.96829493,0.21195100,-1.01153600
-0.96819493,0.21759700,-1.00894200
-0.96809493,0.22522660,-1.00665300
-0.96799493,0.23163550,-1.00314300
-0.96789493,0.23789180,-1.00085400
-0.96779493,0.24384290,-0.99719230
-0.96769493,0.25147250,-0.99520860
-0.96759493,0.25681330,-0.99215670
-0.96749493,0.26352730,-0.98895230
-0.96739493,0.27069920,-0.98666340
-0.96729493,0.27680290,-0.98437450
-0.96719493,0.28321180,-0.98101750
-0.96709493,0.29038360,-0.97918640
-0.96699493,0.29709770,-0.97552410
-0.96689493,0.30289620,-0.97323520
-0.96679493,0.30915250,-0.96972560
-0.96669493,0.31586660,-0.96713160
-0.96659493,0.32197030,-0.96545300
-0.96649493,0.32944730,-0.96148560
-0.96639493,0.33494060,-0.95904420
-0.96629493,0.34119690,-0.95538190
-0.96619493,0.34897910,-0.95324560
-0.96609493,0.35523550,-0.95049900
-0.96599493,0.36072880,-0.94805750
-0.96589493,0.36729030,-0.94454790
-0.96579493,0.37400430,-0.94149600
-0.96569493,0.38117620,-0.93783380
-0.96559493,0.38712730,-0.93615530
-0.96549493,0.39231540,-0.93295090
-0.96539493,0.40025030,-0.92989900
-0.96529493,0.40665910,-0.92684720
-0.96519493,0.41306800,-0.92333750
-0.96509493,0.41917170,-0.92150640
-0.96499493,0.42558060,-0.91830190
-0.96489493,0.43214210,-0.91540270
-0.96479493,0.43839840,-0.91189310
-0.96469493,0.44480730,-0.90914640
-0.96459493,0.45152130,-0.90685750
-0.96449493,0.45762510,-0.90319530
-0.96439493,0.46464430,-0.89983830
-0.96429493,0.47013760,-0.89739670
-0.96419493,0.47715690,-0.89373460
-0.96409493,0.48402360,-0.89220860
-0.96399493,0.49027990,-0.88885160
-0.96389493,0.49668880,-0.88534190
-0.96379493,0.50325020,-0.88167970
-0.96369493,0.50950650,-0.87862790
-0.96359493,0.51454200,-0.87511830
-0.96349493,0.52232430,-0.87343970
-0.96339493,0.52934350,-0.87023530
-0.96329493,0.53544720,-0.86748860
-0.96319493,0.54048280,-0.86474200
-0.96309493,0.54719690,-0.86123230
-0.96299493,0.55436870,-0.85772270
-0.96289493,0.55955680,-0.85482350
-0.96279493,0.56627090,-0.85238190
-0.96269493,0.57313760,-0.84780420
-0.96259493,0.57969910,-0.84612570
-0.96249493,0.58580280,-0.84276860
-0.96239493,0.59175390,-0.84002200
-0.96229493,0.59862050,-0.83590200
-0.96219493,0.60441910,-0.83437600
-0.96209493,0.61128570,-0.83056120
-0.96199493,0.61784720,-0.82781460
-0.96189493,0.62471390,-0.82384720
-0.96179493,0.63020720,-0.82125310
-0.96169493,0.63692130,-0.81682790
-0.96159493,0.64302500,-0.81469160
-0.96149493,0.64897610,-0.81179240
-0.96139493,0.65477460,-0.80813010
-0.96129493,0.66148870,-0.80584130
-0.96119493,0.66759240,-0.80233160
-0.96109493,0.67354350,-0.79851680
-0.96099493,0.67979980,-0.79607530
-0.96089493,0.68666650,-0.79287090
-0.96079493,0.69246500,-0.78859830
-0.96069493,0.69826350,-0.78539380
-0.96059493,0.70543530,-0.78279980
-0.96049493,0.71123390,-0.77990050
-0.96039493,0.71779540,-0.77700130
-0.96029493,0.72466200,-0.77303390
-0.96019493,0.73061310,-0.76891390
-0.96009493,0.73747980,-0.76723530
-0.95999493,0.74236270,-0.76311530
-0.95989493,0.74892420,-0.75960570
-0.95979494,0.75563830,-0.75609610
-0.95969494,0.76113160,-0.75319680
-0.95959494,0.76754050,-0.75045010
-0.95949494,0.77394940,-0.74739830
-0.95939494,0.78051090,-0.74358350
-0.95929494,0.78585160,-0.74007390
-0.95919494,0.79195530,-0.73671680
-0.95909494,0.79760120,-0.73351240
-0.95899494,0.80431530,-0.72985020
-0.95889494,0.81163980,-0.72740860
-0.95879494,0.81637010,-0.72374650
-0.95869494,0.82430490,-0.71947380
-0.95859494,0.82888270,-0.71626940
-0.95849494,0.83574940,-0.71382790
-0.95839494,0.84292130,-0.71123390
-0.95829494,0.84795680,-0.70757160
-0.95819494,0.85436560,-0.70467240
-0.95809494,0.86077460,-0.70101020
-0.95799494,0.86611530,-0.69704280
-0.95789494,0.87176120,-0.69444870
-0.95779494,0.87878050,-0.69002350
-0.95769494,0.88488420,-0.68773460
-0.95759494,0.89068270,-0.68376720
-0.95749494,0.89785460,-0.68025760
-0.95739494,0.90395830,-0.67751090
-0.95729494,0.90960420,-0.67323830
-0.95719494,0.91586050,-0.67018650
-0.95709494,0.92028560,-0.66728720
-0.95699494,0.92730490,-0.66286200
-0.95689494,0.93447670,-0.66042050
-0.95679494,0.93997010,-0.65584280
-0.95669494,0.94622640,-0.65340130
-0.95659494,0.95171970,-0.65095980
-0.95649494,0.95736560,-0.64683980
-0.95639494,0.96392710,-0.64333020
-0.95629494,0.97018340,-0.64012580
-0.95619494,0.97659230,-0.63615830
-0.95609494,0.98162790,-0.63310650
-0.95599494,0.98818930,-0.62959680
-0.95589494,0.99414040,-0.62562940
-0.95579494,0.99948120,-0.62318800
-0.95569494,1.00497400,-0.61922060
-0.95559494,1.01107800,-0.61632130
-0.95549494,1.01748700,-0.61311690
-0.95539494,1.02298000,-0.60945460
-0.95529494,1.02984700,-0.60533460
-0.95519494,1.03656100,-0.60167240
-0.95509494,1.04083400,-0.59739980
-0.95499494,1.04785300,-0.59465310
-0.95489494,1.05304100,-0.59114350
-0.95479494,1.05853500,-0.58809170
-0.95469494,1.06524900,-0.58412430
-0.95459494,1.07104700,-0.58137760
-0.95449494,1.07684600,-0.57802060
-0.95439494,1.08371200,-0.57390060
-0.95429494,1.08768000,-0.57023840
-0.95419494,1.09393600,-0.56703390
-0.95409494,1.10065000,-0.56398210
-0.95399494,1.10614300,-0.56001470
-0.95389494,1.11148400,-0.55650500
-0.95379494,1.11743500,-0.55314800
-0.95369494,1.12414900,-0.54979090
-0.95359494,1.13010000,-0.54628130
-0.95349494,1.13574600,-0.54277170
-0.95339494,1.14185000,-0.53987240
-0.95329494,1.14764900,-0.53559980
-0.95319494,1.15329400,-0.53254800
-0.95309494,1.15955100,-0.52812280
-0.95299494,1.16504400,-0.52537610
-0.95289494,1.16977400,-0.52110360
-0.95279494,1.17648900,-0.51774650
-0.95269494,1.18121900,-0.51484730
-0.95259494,1.18793300,-0.51072720
-0.95249494,1.19342600,-0.50782800
-0.95239494,1.19876700,-0.50462350
-0.95229494,1.20517600,-0.49989320
-0.95219494,1.21066900,-0.49699390
-0.95209494,1.21631500,-0.49272130
-0.95199494,1.22211400,-0.48936430
-0.95189494,1.22669100,-0.48554950
-0.95179494,1.23340600,-0.48249760
-0.95169494,1.23859400,-0.47959840
-0.95159494,1.24515500,-0.47410500
-0.95149494,1.25034300,-0.47135840
-0.95139494,1.25507400,-0.46784870
-0.95129494,1.26178800,-0.46479690
-0.95119494,1.26743400,-0.46067690
-0.95109494,1.27246900,-0.45625170
-0.95099494,1.27948900,-0.45335250
-0.95089494,1.28421900,-0.45075840
-0.95079494,1.28894900,-0.44587540
-0.95069494,1.29551100,-0.44160280
-0.95059494,1.30100400,-0.43885620
-0.95049494,1.30634500,-0.43565170
-0.95039494,1.31244900,-0.43214210
-0.95029494,1.31687400,-0.42847990
-0.95019494,1.32267200,-0.42359690
-0.95009494,1.32847100,-0.42100280
-0.94999494,1.33411700,-0.41734060
-0.94989494,1.33961000,-0.41306800
-0.94979494,1.34434000,-0.40894800
-0.94969494,1.35044400,-0.40543840
-0.94959494,1.35609000,-0.40162360
-0.94949494,1.36051500,-0.39963990
-0.94939494,1.36784000,-0.39521470
-0.94929494,1.37241700,-0.39124730
-0.94919494,1.37791100,-0.38819550
-0.94909494,1.38355700,-0.38483840
-0.94899494,1.38798200,-0.38102360
-0.94889494,1.39362800,-0.37675100
-0.94879494,1.39942600,-0.37308880
-0.94869494,1.40415700,-0.37034210
-0.94859494,1.40965000,-0.36591690
-0.94849494,1.41621100,-0.36240730
-0.94839494,1.42155200,-0.35782950
-0.94829494,1.42643500,-0.35401470
-0.94819494,1.43116500,-0.34974210
-0.94809494,1.43635400,-0.34607990
-0.94799494,1.44154200,-0.34287550
-0.94789494,1.44703500,-0.33982360
-0.94779494,1.45222300,-0.33616140
-0.94769494,1.45817400,-0.33219400
-0.94759494,1.46336300,-0.32883690
-0.94749494,1.46855100,-0.32486950
-0.94739494,1.47282300,-0.32090210
-0.94729494,1.47877400,-0.31662950
-0.94719494,1.48411500,-0.31388290
-0.94709494,1.48869300,-0.30930510
-0.94699494,1.49388100,-0.30564290
-0.94689494,1.49937400,-0.30289620
-0.94679494,1.50334200,-0.29831840
-0.94669494,1.50990300,-0.29465620
-0.94659494,1.51493900,-0.29099400
-0.94649494,1.52043200,-0.28794210
-0.94639494,1.52562000,-0.28382210
-0.94629494,1.53004600,-0.28046510
-0.94619494,1.53584400,-0.27665030
-0.94609494,1.53965900,-0.27191990
-0.94599494,1.54576300,-0.26963100
-0.94589494,1.55095100,-0.26474810
-0.94579494,1.55613900,-0.26108580
-0.94569494,1.56102200,-0.25742360
-0.94559494,1.56605700,-0.25345620
-0.94549494,1.57033000,-0.24994660
-0.94539494,1.57582300,-0.24582660
-0.94529494,1.58070600,-0.24277470
-0.94519494,1.58696200,-0.23972290
-0.94509494,1.59093000,-0.23606070
-0.94499494,1.59535500,-0.23178810
-0.94489494,1.60115400,-0.22705770
-0.94479494,1.60588400,-0.22385330
-0.94469494,1.61091900,-0.22064880
-0.94459494,1.61595500,-0.21637620
-0.94449494,1.62083800,-0.21286660
-0.94439494,1.62633100,-0.20889920
-0.94429494,1.63045100,-0.20432140
-0.94419494,1.63564000,-0.20187990
-0.94409494,1.64159100,-0.19745480
-0.94399494,1.64662600,-0.19455550
-0.94389494,1.65196700,-0.19043550
-0.94379494,1.65593400,-0.18738370
-0.94369494,1.66142800,-0.18356880
-0.94359494,1.66509000,-0.17822810
-0.94349494,1.67104100,-0.17532880
-0.94339494,1.67500800,-0.17212440
-0.94329494,1.68034900,-0.16693620
-0.94319494,1.68477400,-0.16373180
-0.94309494,1.69072500,-0.15976440
-0.94299494,1.69438800,-0.15625480
-0.94289494,1.69942300,-0.15259250
-0.94279494,1.70430600,-0.14847250
-0.94269494,1.70873100,-0.14557330
-0.94259494,1.71483500,-0.14145330
-0.94249494,1.71880200,-0.13809630
-0.94239494,1.72200700,-0.13382370
-0.94229494,1.72795800,-0.12955110
-0.94219494,1.73131500,-0.12451550
-0.94209494,1.73696100,-0.12207400
-0.94199494,1.74153900,-0.11825920
-0.94189494,1.74657400,-0.11520740
-0.94179494,1.75176200,-0.11062960
-0.94169494,1.75435700,-0.10696740
-0.94159494,1.76000200,-0.10376290
-0.94149494,1.76488500,-0.09842219
-0.94139494,1.76839500,-0.09460738
-0.94129494,1.77419400,-0.09094515
-0.94119494,1.77663500,-0.08682516
-0.94109494,1.78197600,-0.08331553
-0.94099494,1.78731700,-0.07934812
-0.94089494,1.79189400,-0.07568590
-0.94079494,1.79586200,-0.07171850
-0.94069494,1.80089700,-0.06866664
-0.94059494,1.80501700,-0.06363109
-0.94049494,1.80974800,-0.06057924
-0.94039494,1.81447800,-0.05706961
-0.94029494,1.81783500,-0.05325480
-0.94019494,1.82287100,-0.04943999
-0.94009494,1.82744800,-0.04562517
-0.93999494,1.83111100,-0.04150517
-0.93989494,1.83614600,-0.03845332
-0.93979494,1.84057100,-0.03524888
-0.93969494,1.84438600,-0.03051851
-0.93959494,1.84957400,-0.02761925
-0.93949494,1.85354200,-0.02258370
-0.93939494,1.85766200,-0.01846370
-0.93929494,1.86239200,-0.01449629
-0.93919494,1.86666500,-0.01113926
-0.93909494,1.86986900,-0.00732444
-0.93899494,1.87551500,-0.00305185
-0.93889494,1.87887200,0.00122074
-0.93879494,1.88406000,0.00396741
-0.93869494,1.88787500,0.00778222
-0.93859494,1.89169000,0.01129185
-0.93849494,1.89581000,0.01480148
-0.93839494,1.90054000,0.01937925
-0.93829494,1.90511800,0.02349925
-0.93819494,1.90847500,0.02700888
-0.93809494,1.91274800,0.03143407
-0.93799494,1.91763100,0.03463851
-0.93789494,1.92144500,0.03891110
-0.93779494,1.92465000,0.04303110
-0.93769494,1.92953300,0.04608295
-0.93759494,1.93426300,0.04913480
-0.93749494,1.93685700,0.05432295
-0.93739494,1.94128200,0.05767998
-0.93729494,1.94570800,0.06195258
-0.93719494,1.94998000,0.06561480
-0.93709494,1.95318500,0.06912442
-0.93699494,1.95776200,0.07415998
-0.93689494,1.96111900,0.07705924
-0.93679494,1.96508700,0.08117923
-0.93669494,1.96951200,0.08438368
-0.93659494,1.97332700,0.08835109
-0.93649494,1.97866800,0.09247109
-0.93639494,1.98126200,0.09506515
-0.93629494,1.98477100,0.09949034
-0.93619494,1.98950200,0.10330520
-0.93609494,1.99331600,0.10757770
-0.93599494,1.99743600,0.11124000
-0.93589494,2.00094600,0.11444440
-0.93579494,2.00445600,0.11810660
-0.93569494,2.00888100,0.12268440
-0.93559494,2.01254300,0.12466810
-0.93549494,2.01559500,0.13061920
-0.93539494,2.01941000,0.13367110
-0.93529494,2.02353000,0.13718070
-0.93519494,2.02658200,0.14099550
-0.93509494,2.03054900,0.14511550
-0.93499494,2.03375300,0.14893030
-0.93489494,2.03833100,0.15213480
-0.93479494,2.04290900,0.15549180
-0.93469494,2.04535100,0.15930660
-0.93459494,2.04916500,0.16342660
-0.93449494,2.05359100,0.16678370
-0.93439494,2.05755800,0.17105620
-0.93429494,2.06030500,0.17426070
-0.93419494,2.06381400,0.17838070
-0.93409494,2.06778200,0.18295850
-0.93399494,2.07022300,0.18616290
-0.93389494,2.07541100,0.19028290
-0.93379494,2.07876800,0.19379250
-0.93369494,2.08182000,0.19775990
-0.93359494,2.08594000,0.20065920
-0.93349494,2.08883900,0.20508440
-0.93339494,2.09158600,0.20783110
-0.93329494,2.09585900,0.21240880
-0.93319494,2.09845300,0.21530810
-0.93309494,2.10318300,0.21958070
-0.93299494,2.10669300,0.22309030
-0.93289494,2.11081300,0.22690510
-0.93279494,2.11233900,0.23148290
-0.93269494,2.11615300,0.23529770
-0.93259494,2.12027300,0.23819700
-0.93249494,2.12271500,0.24262220
-0.93239494,2.12714000,0.24613180
-0.93229494,2.12927700,0.24979400
-0.93219494,2.13354900,0.25315100
-0.93209494,2.13675300,0.25788140
-0.93199494,2.14072100,0.26215400
-0.93189494,2.14346700,0.26413770
-0.93179494,2.14651900,0.26856290
-0.93169494,2.14911300,0.27283550
-0.93159494,2.15384400,0.27665030
