Time,Channel A,Channel B
-0.98872910,1.30985400,-0.45426800
-0.98862910,1.30588700,-0.45518360
-0.98852910,1.30237700,-0.45716730
-0.98842910,1.29963100,-0.45777760
-0.98832910,1.29444300,-0.45930360
-0.98822910,1.29047500,-0.45991390
-0.98812910,1.28635500,-0.46113470
-0.98802910,1.28376100,-0.46143980
-0.98792910,1.28025200,-0.46174510
-0.98782910,1.27750500,-0.46311840
-0.98772910,1.27323200,-0.46464430
-0.98762910,1.26957000,-0.46494950
-0.98752910,1.26590800,-0.46678060
-0.98742910,1.26239800,-0.46769620
-0.98732910,1.25888800,-0.46830650
-0.98722910,1.25537900,-0.46937470
-0.98712910,1.25034300,-0.47029020
-0.98702910,1.24851200,-0.47059540
-0.98692910,1.24378200,-0.47212130
-0.98682910,1.24118800,-0.47318950
-0.98672910,1.23767800,-0.47379990
-0.98662910,1.23416900,-0.47532580
-0.98652910,1.23035400,-0.47608880
-0.98642910,1.22760700,-0.47791980
-0.98632910,1.22333400,-0.47807250
-0.98622910,1.21936700,-0.47868280
-0.98612910,1.21570500,-0.47837760
-0.98602910,1.21112700,-0.48066650
-0.98592910,1.20822800,-0.48188730
-0.98582910,1.20502300,-0.48265020
-0.98572910,1.20075100,-0.48341320
-0.98562910,1.19800400,-0.48539690
-0.98552910,1.19449400,-0.48493910
-0.98542910,1.18976400,-0.48661760
-0.98532910,1.18564400,-0.48722800
-0.98522910,1.18198200,-0.48799100
-0.98512910,1.17816700,-0.48982210
-0.98502910,1.17526800,-0.49027990
-0.98492910,1.17160600,-0.49150060
-0.98482910,1.16794300,-0.49150060
-0.98472910,1.16443400,-0.49241610
-0.98462910,1.16107700,-0.49394210
-0.98452910,1.15741400,-0.49409470
-0.98442910,1.15268400,-0.49531540
-0.98432910,1.14871700,-0.49592580
-0.98422910,1.14459700,-0.49699390
-0.98412910,1.14108700,-0.49775690
-0.98402910,1.13879800,-0.49882500
-0.98392910,1.13498300,-0.50035100
-0.98382910,1.13132100,-0.50111400
-0.98372910,1.12720100,-0.50202950
-0.98362910,1.12292900,-0.50248720
-0.98352910,1.11880900,-0.50370800
-0.98342910,1.11560400,-0.50416580
-0.98332910,1.11240000,-0.50584430
-0.98322910,1.10797500,-0.50752280
-0.98312910,1.10522800,-0.50706510
-0.98302910,1.10095500,-0.50843830
-0.98292910,1.09698800,-0.50904880
-0.98282910,1.09271500,-0.51026950
-0.98272910,1.09057900,-0.51103250
-0.98262910,1.08661200,-0.51240580
-0.98252910,1.08127100,-0.51271090
-0.98242910,1.07791400,-0.51408430
-0.98232910,1.07425200,-0.51484730
-0.98222910,1.07089400,-0.51606800
-0.98212910,1.06769000,-0.51637320
-0.98202910,1.06326500,-0.51744130
-0.98192910,1.06067100,-0.51728870
-0.98182910,1.05563500,-0.51881470
-0.98172910,1.05151500,-0.52003540
-0.98162910,1.04709000,-0.52079840
-0.98152910,1.04449600,-0.52217170
-0.98142910,1.03961300,-0.52293470
-0.98132910,1.03610300,-0.52385020
-0.98122910,1.03320400,-0.52446060
-0.98112910,1.02832100,-0.52552870
-0.98102910,1.02679500,-0.52583390
-0.98092910,1.02069200,-0.52812280
-0.98082910,1.01702900,-0.52842800
-0.98072910,1.01290900,-0.52827540
-0.98062910,1.01031500,-0.53010650
-0.98052910,1.00558500,-0.53056430
-0.98042910,1.00192300,-0.53193760
-0.98032910,0.99780270,-0.53224280
-0.98022910,0.99368270,-0.53437910
-0.98012910,0.99032560,-0.53514210
-0.98002910,0.98635820,-0.53498950
-0.97992910,0.98330630,-0.53621020
-0.97982910,0.97842340,-0.53666800
-0.97972910,0.97552410,-0.53788870
-0.97962910,0.97064120,-0.53849910
-0.97952910,0.96636860,-0.53987240
-0.97942910,0.96316420,-0.53910950
-0.97932910,0.95889160,-0.54155090
-0.97922910,0.95568710,-0.54231390
-0.97912910,0.95202490,-0.54277170
-0.97902910,0.94821010,-0.54399250
-0.97892910,0.94363230,-0.54536580
-0.97882910,0.93997010,-0.54521320
-0.97872910,0.93646040,-0.54689170
-0.97862910,0.93188270,-0.54719690
-0.97852910,0.92883090,-0.54795990
-0.97842910,0.92471080,-0.54933320
-0.97832910,0.91982790,-0.54933320
-0.97822910,0.91753900,-0.55085910
-0.97812910,0.91326640,-0.55101170
-0.97802910,0.90914640,-0.55162200
-0.97792910,0.90517900,-0.55299540
-0.97782910,0.90075380,-0.55452130
-0.97772910,0.89678640,-0.55436870
-0.97762910,0.89312420,-0.55574210
-0.97752910,0.88930930,-0.55650500
-0.97742910,0.88610490,-0.55726800
-0.97732910,0.88167970,-0.55757310
-0.97722910,0.87740710,-0.55833610
-0.97712910,0.87435530,-0.56001470
-0.97702910,0.86947230,-0.56031980
-0.97692910,0.86565750,-0.56108280
-0.97682910,0.86169010,-0.56199840
-0.97672910,0.85711230,-0.56245610
-0.97662910,0.85390790,-0.56352430
-0.97652910,0.84978790,-0.56505020
-0.97642910,0.84688870,-0.56520280
-0.97632910,0.84246340,-0.56550800
-0.97622910,0.83880120,-0.56672870
-0.97612910,0.83513900,-0.56825460
-0.97602910,0.83178200,-0.56840720
-0.97592910,0.82628860,-0.56917020
-0.97582910,0.82201610,-0.56962800
-0.97572910,0.81865900,-0.57176430
-0.97562910,0.81560720,-0.57206950
-0.97552910,0.81072420,-0.57252720
-0.97542910,0.80767240,-0.57374800
-0.97532910,0.80339970,-0.57390060
-0.97522910,0.79912720,-0.57512130
-0.97512910,0.79500720,-0.57588430
-0.97502910,0.79042940,-0.57618950
-0.97492910,0.78707240,-0.57664720
-0.97482910,0.78234200,-0.57802060
-0.97472910,0.77867980,-0.57802060
-0.97462910,0.77425460,-0.57908870
-0.97452910,0.77196570,-0.57969910
-0.97442910,0.76693020,-0.58015690
-0.97432910,0.76342050,-0.58107240
-0.97422910,0.75975830,-0.58229320
-0.97412910,0.75518050,-0.58366650
-0.97402910,0.75075530,-0.58397170
-0.97392910,0.74709310,-0.58427690
-0.97382910,0.74266790,-0.58534500
-0.97372910,0.73900570,-0.58610800
-0.97362910,0.73488570,-0.58763390
-0.97352910,0.73213910,-0.58854940
-0.97342910,0.72801910,-0.58824430
-0.97332910,0.72222050,-0.58885460
-0.97322910,0.71977910,-0.58961760
-0.97312910,0.71459090,-0.59083830
-0.97302910,0.71123390,-0.59144870
-0.97292910,0.70665610,-0.59205910
-0.97282910,0.70345160,-0.59160130
-0.97272910,0.69948420,-0.59236430
-0.97262910,0.69399090,-0.59389020
-0.97252910,0.69109170,-0.59526350
-0.97242910,0.68636130,-0.59572130
-0.97232910,0.68300430,-0.59572130
-0.97222910,0.67934200,-0.59739980
-0.97212910,0.67445900,-0.59755240
-0.97202910,0.67125460,-0.59877320
-0.97192910,0.66759240,-0.59862050
-0.97182910,0.66270940,-0.59938350
-0.97172910,0.65904720,-0.60014650
-0.97162910,0.65401170,-0.60182500
-0.97152910,0.65126500,-0.60182500
-0.97142910,0.64760280,-0.60319830
-0.97132910,0.64271980,-0.60304580
-0.97122910,0.63982060,-0.60335090
-0.97112910,0.63447980,-0.60533460
-0.97102910,0.62929170,-0.60548720
-0.97092910,0.62608720,-0.60716580
-0.97082910,0.62166200,-0.60731830
-0.97072910,0.61845760,-0.60762350
-0.97062910,0.61357460,-0.60792870
-0.97052910,0.60991240,-0.60838650
-0.97042910,0.60655540,-0.61082800
-0.97032910,0.60136720,-0.61021760
-0.97022910,0.59739980,-0.61037020
-0.97012910,0.59373760,-0.61235390
-0.97002910,0.58885460,-0.61296430
-0.96992910,0.58473460,-0.61372720
-0.96982910,0.58183540,-0.61403240
-0.96972910,0.57786800,-0.61525320
-0.96962910,0.57405320,-0.61586350
-0.96952910,0.57039090,-0.61632130
-0.96942910,0.56657610,-0.61647390
-0.96932910,0.56123540,-0.61754200
-0.96922910,0.55650500,-0.61861020
-0.96912910,0.55223240,-0.61906800
-0.96902910,0.54857020,-0.62013610
-0.96892910,0.54536580,-0.62105170
-0.96882910,0.54155090,-0.62150940
-0.96872910,0.53743090,-0.62181460
-0.96862910,0.53270060,-0.62273020
-0.96852910,0.52827540,-0.62303540
-0.96842910,0.52385020,-0.62501910
-0.96832910,0.51973020,-0.62456130
-0.96822910,0.51545760,-0.62578200
-0.96812910,0.51057460,-0.62654500
-0.96802910,0.50798060,-0.62715540
-0.96792910,0.50370800,-0.62776570
-0.96782910,0.50004580,-0.62807100
-0.96772910,0.49638350,-0.62929170
-0.96762910,0.49211100,-0.62898650
-0.96752910,0.48829620,-0.62944420
-0.96742910,0.48295540,-0.63081760
-0.96732910,0.47898800,-0.63188580
-0.96722910,0.47502060,-0.63219090
-0.96712910,0.47074800,-0.63219090
-0.96702910,0.46601760,-0.63325910
-0.96692910,0.46296580,-0.63310650
-0.96682910,0.45777760,-0.63539530
-0.96672910,0.45564140,-0.63554790
-0.96662910,0.45030060,-0.63585320
-0.96652910,0.44633320,-0.63646350
-0.96642910,0.44175540,-0.63692130
-0.96632910,0.43733020,-0.63768420
-0.96622910,0.43290500,-0.63875240
-0.96612910,0.43015840,-0.63921020
-0.96602910,0.42512280,-0.63982060
-0.96592910,0.42191840,-0.64027830
-0.96582910,0.41642500,-0.64043090
-0.96572910,0.41459400,-0.64165170
-0.96562910,0.40818510,-0.64210950
-0.96552910,0.40452280,-0.64394060
-0.96542910,0.40025030,-0.64271980
-0.96532910,0.39628290,-0.64470350
-0.96522910,0.39262060,-0.64455090
-0.96512910,0.38834800,-0.64607690
-0.96502910,0.38468580,-0.64577170
-0.96492910,0.37934510,-0.64653460
-0.96482910,0.37690360,-0.64729760
-0.96472910,0.37156280,-0.64821310
-0.96462910,0.36805320,-0.64745010
-0.96452910,0.36301770,-0.64897610
-0.96442910,0.35920290,-0.64973910
-0.96432910,0.35554060,-0.65050200
-0.96422910,0.35004730,-0.64989170
-0.96412910,0.34669030,-0.65172280
-0.96402910,0.34287550,-0.65157020
-0.96392910,0.33890800,-0.65187540
-0.96382910,0.33433030,-0.65248570
-0.96372910,0.33112580,-0.65324870
-0.96362910,0.32563250,-0.65462200
-0.96352910,0.32242800,-0.65355390
-0.96342910,0.31769770,-0.65401170
-0.96332910,0.31388290,-0.65569020
-0.96322910,0.31006810,-0.65630050
-0.96312910,0.30549030,-0.65630050
-0.96302910,0.30167550,-0.65782650
-0.96292910,0.29740290,-0.65935240
-0.96282910,0.29358810,-0.65828420
-0.96272910,0.28809470,-0.66042050
-0.96262910,0.28366950,-0.66057310
-0.96252910,0.28031250,-0.66072570
-0.96242910,0.27634510,-0.66194650
-0.96232910,0.27130960,-0.66255680
-0.96222910,0.26810510,-0.66255680
-0.96212910,0.26459550,-0.66240420
-0.96202910,0.25986510,-0.66377760
-0.96192910,0.25559250,-0.66499830
-0.96182910,0.25116730,-0.66423540
-0.96172910,0.24674210,-0.66438790
-0.96162910,0.24216440,-0.66606650
-0.96152910,0.23865470,-0.66637160
-0.96142910,0.23453470,-0.66652420
-0.96132910,0.23010960,-0.66789760
-0.96122910,0.22614220,-0.66759240
-0.96112910,0.22217470,-0.66866050
-0.96102910,0.21958070,-0.66957610
-0.96092910,0.21393470,-0.66957610
-0.96082910,0.20950960,-0.67033900
-0.96072910,0.20569470,-0.67094950
-0.96062910,0.20081180,-0.67094950
-0.96052910,0.19714960,-0.67186500
-0.96042910,0.19211400,-0.67094950
-0.96032910,0.18799400,-0.67323830
-0.96022910,0.18509480,-0.67217020
-0.96012910,0.18005920,-0.67369610
-0.96002910,0.17532880,-0.67384870
-0.95992910,0.17136140,-0.67476420
-0.95982910,0.16647850,-0.67552720
-0.95972910,0.16220590,-0.67583240
-0.95962910,0.15884880,-0.67659530
-0.95952910,0.15442370,-0.67705320
-0.95942910,0.14999850,-0.67720570
-0.95932910,0.14740440,-0.67842640
-0.95922910,0.14282660,-0.67903690
-0.95912910,0.13885920,-0.67751090
-0.95902910,0.13428140,-0.67903690
-0.95892910,0.13016140,-0.68041010
-0.95882910,0.12527850,-0.67995240
-0.95872910,0.12115850,-0.68086800
-0.95862910,0.11780140,-0.68025760
-0.95852910,0.11337630,-0.68163090
-0.95842910,0.10940890,-0.68224130
-0.95832910,0.10528890,-0.68254640
-0.95822910,0.10010070,-0.68254640
-0.95812910,0.09704886,-0.68376720
-0.95802910,0.09262367,-0.68391980
-0.95792910,0.08804590,-0.68346200
-0.95782910,0.08331553,-0.68529310
-0.95772910,0.07950072,-0.68544570
-0.95762910,0.07599109,-0.68468280
-0.95752910,0.07156590,-0.68666650
-0.95742910,0.06759850,-0.68681910
-0.95732910,0.06363109,-0.68697170
-0.95722910,0.05829035,-0.68849750
-0.95712910,0.05447554,-0.68849750
-0.95702910,0.05142369,-0.68941310
-0.95692910,0.04608295,-0.68895540
-0.95682910,0.04135258,-0.69002350
-0.95672910,0.03723258,-0.69109170
-0.95662910,0.03418073,-0.69124420
-0.95652910,0.03051851,-0.69109170
-0.95642910,0.02563555,-0.69017610
-0.95632910,0.02243111,-0.69154940
-0.95622910,0.01770074,-0.69215980
-0.95612910,0.01236000,-0.69292280
-0.95602910,0.00885037,-0.69338050
-0.95592910,0.00457778,-0.69322790
-0.95582910,0.00045778,-0.69475390
-0.95572910,-0.00335704,-0.69521160
-0.95562910,-0.00778222,-0.69566940
-0.95552910,-0.01205481,-0.69536420
-0.95542910,-0.01602222,-0.69536420
-0.95532910,-0.01998962,-0.69658500
-0.95522910,-0.02410962,-0.69643240
-0.95512910,-0.02960295,-0.69826350
-0.95502910,-0.03250221,-0.69734790
-0.95492910,-0.03707999,-0.69841610
-0.95482910,-0.04119999,-0.69887390
-0.95472910,-0.04516739,-0.69948420
-0.95462910,-0.04867702,-0.69856870
-0.95452910,-0.05310221,-0.69963680
-0.95442910,-0.05737480,-0.70039980
-0.95432910,-0.06210517,-0.70131530
-0.95422910,-0.06683554,-0.70116280
-0.95412910,-0.07003998,-0.70177310
-0.95402910,-0.07522812,-0.70192570
-0.95392910,-0.07873775,-0.70223090
-0.95382910,-0.08331553,-0.70299390
-0.95372910,-0.08697775,-0.70329900
-0.95362910,-0.09262367,-0.70299390
-0.95352910,-0.09659109,-0.70421460
-0.95342910,-0.10025330,-0.70436720
-0.95332910,-0.10559400,-0.70482500
-0.95322910,-0.10940890,-0.70467240
-0.95312910,-0.11413920,-0.70451980
-0.95302910,-0.11825920,-0.70543530
-0.95292910,-0.12207400,-0.70558790
-0.95282910,-0.12527850,-0.70589310
-0.95272910,-0.12909330,-0.70680870
-0.95262910,-0.13260290,-0.70711390
-0.95252910,-0.13687550,-0.70772420
-0.95242910,-0.14175850,-0.70772420
-0.95232910,-0.14664140,-0.70818200
-0.95222910,-0.14999850,-0.70833460
-0.95212910,-0.15366070,-0.70772420
-0.95202910,-0.15793330,-0.70818200
-0.95192910,-0.16296880,-0.70955530
-0.95182910,-0.16785180,-0.71001320
-0.95172910,-0.17059850,-0.71031830
-0.95162910,-0.17532880,-0.71062350
-0.95152910,-0.17944880,-0.71199690
-0.95142910,-0.18387400,-0.71199690
-0.95132910,-0.18799400,-0.71138640
-0.95122910,-0.19226660,-0.71260720
-0.95112910,-0.19714960,-0.71230200
-0.95102910,-0.20050660,-0.71291240
-0.95092910,-0.20508440,-0.71291240
-0.95082910,-0.20813620,-0.71260720
-0.95072910,-0.21225620,-0.71382790
-0.95062910,-0.21729180,-0.71428570
-0.95052910,-0.22034360,-0.71413310
-0.95042910,-0.22583700,-0.71443830
-0.95032910,-0.22965180,-0.71443830
-0.95022910,-0.23316140,-0.71596430
-0.95012910,-0.23834960,-0.71596430
-0.95002910,-0.24338510,-0.71550640
-0.94992910,-0.24628440,-0.71657460
-0.94982910,-0.25025180,-0.71657460
-0.94972910,-0.25482960,-0.71733750
-0.94962910,-0.25955990,-0.71642200
-0.94952910,-0.26337470,-0.71687980
-0.94942910,-0.26749470,-0.71825310
-0.94932910,-0.27237770,-0.71840570
-0.94922910,-0.27634510,-0.71840570
-0.94912910,-0.28061770,-0.71901610
-0.94902910,-0.28397470,-0.71840570
-0.94892910,-0.28870510,-0.72008420
-0.94882910,-0.29221470,-0.72008420
-0.94872910,-0.29740290,-0.72023680
-0.94862910,-0.30014950,-0.72038940
-0.94852910,-0.30533770,-0.72115240
-0.94842910,-0.30915250,-0.72115240
-0.94832910,-0.31388290,-0.72069460
-0.94822910,-0.31846060,-0.72191540
-0.94812910,-0.32166510,-0.72084720
-0.94802910,-0.32502210,-0.72237310
-0.94792910,-0.33005770,-0.72328870
-0.94782910,-0.33417770,-0.72237310
-0.94772910,-0.33906060,-0.72267830
-0.94762910,-0.34195990,-0.72435680
-0.94752910,-0.34760580,-0.72328870
-0.94742910,-0.35172580,-0.72450940
-0.94732910,-0.35630360,-0.72389910
-0.94722910,-0.35874510,-0.72481460
-0.94712910,-0.36271250,-0.72466200
-0.94702910,-0.36667990,-0.72496720
-0.94692910,-0.37171550,-0.72573020
-0.94682910,-0.37568290,-0.72511980
-0.94672910,-0.38087100,-0.72557750
-0.94662910,-0.38499100,-0.72588280
-0.94652910,-0.38911100,-0.72573020
-0.94642910,-0.39368880,-0.72695090
-0.94632910,-0.39704580,-0.72573020
-0.94622910,-0.40177620,-0.72740860
-0.94612910,-0.40467540,-0.72740860
-0.94602910,-0.40818510,-0.72710350
-0.94592910,-0.41261020,-0.72679830
-0.94582910,-0.41795100,-0.72664570
-0.94572910,-0.42191840,-0.72725610
-0.94562910,-0.42680140,-0.72817160
-0.94552910,-0.43092130,-0.72801910
-0.94542910,-0.43443100,-0.72847680
-0.94532910,-0.43870360,-0.72832420
-0.94522910,-0.44206060,-0.72740860
-0.94512910,-0.44526510,-0.72862940
-0.94502910,-0.44999540,-0.72878200
-0.94492910,-0.45518360,-0.72923980
-0.94482910,-0.45960880,-0.73015530
-0.94472910,-0.46327100,-0.72878200
-0.94462910,-0.46739100,-0.72908720
-0.94452910,-0.47135840,-0.73061310
-0.94442910,-0.47608880,-0.72954500
-0.94432910,-0.47929320,-0.73046050
-0.94422910,-0.48371840,-0.73076570
-0.94412910,-0.48677020,-0.73091830
-0.94402910,-0.49165320,-0.73091830
-0.94392910,-0.49592580,-0.73152870
-0.94382910,-0.49989320,-0.73137610
-0.94372910,-0.50477610,-0.73213910
-0.94362910,-0.50813320,-0.73168130
-0.94352910,-0.51210060,-0.73152870
-0.94342910,-0.51637320,-0.73183390
-0.94332910,-0.52034060,-0.73213910
-0.94322910,-0.52369760,-0.73152870
-0.94312910,-0.52873320,-0.73213910
-0.94302910,-0.53239540,-0.73183390
-0.94292910,-0.53697320,-0.73274940
-0.94282910,-0.54139830,-0.73290200
-0.94272910,-0.54612870,-0.73381760
-0.94262910,-0.54963830,-0.73412280
-0.94252910,-0.55314800,-0.73351240
-0.94242910,-0.55742060,-0.73305460
-0.94232910,-0.56108280,-0.73351240
-0.94222910,-0.56474500,-0.73320720
-0.94212910,-0.56886500,-0.73320720
-0.94202910,-0.57405320,-0.73335980
-0.94192910,-0.57710500,-0.73473310
-0.94182910,-0.58214060,-0.73442790
-0.94172910,-0.58626060,-0.73397020
-0.94162910,-0.59160130,-0.73564870
-0.94152910,-0.59404280,-0.73473310
-0.94142910,-0.59892580,-0.73534350
-0.94132910,-0.60151980,-0.73442790
-0.94122910,-0.60686060,-0.73534350
-0.94112910,-0.61067540,-0.73534350
-0.94102910,-0.61403240,-0.73534350
-0.94092910,-0.61937310,-0.73564870
-0.94082910,-0.62364570,-0.73580130
-0.94072910,-0.62776570,-0.73564870
-0.94062910,-0.63066500,-0.73641160
-0.94052910,-0.63478500,-0.73671680
-0.94042910,-0.63707390,-0.73747980
-0.94032910,-0.64317760,-0.73610650
-0.94022910,-0.64668720,-0.73702200
-0.94012910,-0.65050200,-0.73641160
-0.94002910,-0.65523240,-0.73732720
-0.93992910,-0.65782650,-0.73747980
-0.93982910,-0.66301460,-0.73686940
-0.93972910,-0.66667680,-0.73671680
-0.93962910,-0.67110200,-0.73671680
-0.93952910,-0.67461160,-0.73671680
-0.93942910,-0.67766350,-0.73625900
-0.93932910,-0.68239380,-0.73702200
-0.93922910,-0.68865020,-0.73763240
-0.93912910,-0.69185460,-0.73702200
-0.93902910,-0.69597460,-0.73854790
-0.93892910,-0.70085760,-0.73778500
-0.93882910,-0.70406200,-0.73885310
-0.93872910,-0.70818200,-0.73732720
-0.93862910,-0.71169160,-0.73824270
-0.93852910,-0.71550640,-0.73824270
-0.93842910,-0.71840570,-0.73854790
-0.93832910,-0.72344120,-0.73778500
-0.93822910,-0.72786650,-0.73824270
-0.93812910,-0.73213910,-0.73900570
-0.93802910,-0.73549610,-0.73793760
-0.93792910,-0.73946350,-0.73885310
-0.93782910,-0.74266790,-0.73854790
-0.93772910,-0.74678790,-0.73809020
-0.93762910,-0.75090790,-0.73915830
-0.93752910,-0.75457010,-0.73931090
-0.93742910,-0.75945310,-0.73900570
-0.93732910,-0.76311530,-0.73915830
-0.93722910,-0.76738790,-0.73915830
-0.93712910,-0.77227090,-0.73931090
-0.93702910,-0.77562790,-0.73931090
-0.93692910,-0.77852720,-0.73976870
-0.93682910,-0.78341010,-0.73931090
-0.93672910,-0.78737750,-0.74037900
-0.93662910,-0.79134490,-0.73900570
-0.93652910,-0.79561750,-0.73885310
-0.93642910,-0.79943230,-0.73976870
-0.93632910,-0.80401020,-0.73931090
-0.93622910,-0.80828270,-0.73870050
-0.93612910,-0.81118200,-0.73946350
-0.93602910,-0.81606500,-0.73931090
-0.93592910,-0.81987980,-0.73900570
-0.93582910,-0.82415240,-0.73931090
-0.93572910,-0.82689900,-0.73946350
-0.93562910,-0.82979830,-0.74022640
-0.93552910,-0.83361310,-0.73976870
-0.93542910,-0.83864860,-0.73931090
-0.93532910,-0.84368420,-0.73992130
-0.93522910,-0.84658340,-0.74022640
-0.93512910,-0.85100870,-0.74007390
-0.93502910,-0.85451830,-0.73992130
-0.93492910,-0.85909610,-0.73900570
-0.93482910,-0.86306350,-0.74037900
-0.93472910,-0.86687830,-0.73931090
-0.93462910,-0.86931970,-0.73931090
-0.93452910,-0.87405010,-0.73931090
-0.93442910,-0.87878050,-0.73900570
-0.93432910,-0.88259530,-0.73900570
-0.93422910,-0.88641010,-0.73900570
-0.93412910,-0.89037750,-0.73915830
-0.93402910,-0.89342930,-0.73992130
-0.93392910,-0.89815970,-0.73915830
-0.93382910,-0.90151680,-0.74007390
-0.93372910,-0.90609460,-0.73931090
-0.93362910,-0.90899380,-0.73915830
-0.93352910,-0.91311380,-0.73931090
-0.93342910,-0.91784420,-0.73946350
-0.93332910,-0.92120120,-0.73915830
-0.93322910,-0.92562640,-0.73976870
-0.93312910,-0.92959380,-0.73900570
-0.93302910,-0.93356120,-0.73900570
-0.93292910,-0.93752860,-0.73915830
-0.93282910,-0.94088570,-0.73900570
-0.93272910,-0.94393750,-0.73976870
-0.93262910,-0.94851530,-0.73900570
-0.93252910,-0.95294050,-0.73870050
-0.93242910,-0.95675530,-0.73885310
-0.93232910,-0.96072270,-0.73931090
-0.93222910,-0.96499530,-0.73824270
-0.93212910,-0.96881010,-0.73854790
-0.93202910,-0.97140410,-0.73870050
-0.93192910,-0.97567680,-0.73854790
-0.93182910,-0.97994940,-0.73900570
-0.93172910,-0.98437450,-0.73763240
-0.93162910,-0.98757900,-0.73778500
