Time,Channel A,Channel B
-451.17615508,0.85283980,-0.05627613
-451.07615509,0.84963530,-0.05792413
-450.97615509,0.84688870,-0.05935850
-450.87615510,0.84398940,-0.06112858
-450.77615511,0.84170050,-0.06231879
-450.67615511,0.83712270,-0.06439406
-450.57615512,0.83407090,-0.06607258
-450.47615512,0.83147680,-0.06741539
-450.37615513,0.82888270,-0.06909391
-450.27615514,0.82537310,-0.07110813
-450.17615514,0.82201610,-0.07400738
-450.07615515,0.82003240,-0.07422101
-449.97615515,0.81591240,-0.07574694
-449.87615516,0.81377610,-0.07657094
-449.77615516,0.81163980,-0.07943968
-449.67615517,0.80690940,-0.08069094
-449.57615518,0.80523090,-0.08212531
-449.47615518,0.80263680,-0.08395642
-449.37615519,0.79805900,-0.08548234
-449.27615519,0.79531230,-0.08685568
-449.17615520,0.79256570,-0.08862575
-449.07615521,0.79042940,-0.09024324
-448.97615521,0.78630940,-0.09189123
-448.87615522,0.78341010,-0.09375286
-448.77615522,0.78081610,-0.09533982
-448.67615523,0.77761160,-0.09653004
-448.57615524,0.77410200,-0.09863582
-448.47615524,0.77181310,-0.10000920
-448.37615525,0.76784570,-0.10190130
-448.27615525,0.76494650,-0.10318310
-448.17615526,0.76250490,-0.10483110
-448.07615527,0.75884280,-0.10650960
-447.97615527,0.75685910,-0.10821860
-447.87615528,0.75334940,-0.10977510
-447.77615528,0.75029750,-0.11160620
-447.67615529,0.74724570,-0.11301000
-447.57615530,0.74327830,-0.11453600
-447.47615530,0.74053160,-0.11661120
-447.37615531,0.73809020,-0.11789300
-447.27615531,0.73534350,-0.11938840
-447.17615532,0.73259680,-0.12128060
-447.07615533,0.72847680,-0.12256230
-446.97615533,0.72634050,-0.12457660
-446.87615534,0.72344120,-0.12591940
-446.77615534,0.72054200,-0.12732320
-446.67615535,0.71703240,-0.12887970
-446.57615535,0.71306500,-0.13058870
-446.47615536,0.71062350,-0.13223670
-446.37615537,0.70757160,-0.13391520
-446.27615537,0.70497760,-0.13571580
-446.17615538,0.70207830,-0.13678400
-446.07615538,0.69841610,-0.13940860
-445.97615539,0.69551680,-0.14017150
-445.87615540,0.69185460,-0.14191110
-445.77615540,0.68956570,-0.14377270
-445.67615541,0.68590350,-0.14484090
-445.57615541,0.68285170,-0.14685510
-445.47615542,0.67979980,-0.14841150
-445.37615543,0.67644270,-0.14917450
-445.27615543,0.67323830,-0.15195170
-445.17615544,0.66942350,-0.15332500
-445.07615544,0.66728720,-0.15466780
-444.97615545,0.66331980,-0.15680410
-444.87615546,0.66103090,-0.15778070
-444.77615546,0.65736870,-0.15952030
-444.67615547,0.65477460,-0.16098510
-444.57615547,0.65126500,-0.16281620
-444.47615548,0.64821310,-0.16440320
-444.37615549,0.64485610,-0.16602070
-444.27615549,0.64195690,-0.16742450
-444.17615550,0.63844720,-0.16913360
-444.07615550,0.63570050,-0.17105620
-443.97615551,0.63188580,-0.17236850
-443.87615551,0.62837610,-0.17432170
-443.77615552,0.62532420,-0.17569510
-443.67615553,0.62257760,-0.17703790
-443.57615553,0.61876280,-0.17865540
-443.47615554,0.61555830,-0.18030340
-443.37615554,0.61250650,-0.18182930
-443.27615555,0.60899690,-0.18335520
-443.17615556,0.60655540,-0.18497270
-443.07615556,0.60289320,-0.18659020
-442.97615557,0.60014650,-0.18811610
-442.87615557,0.59663680,-0.18997770
-442.77615558,0.59282210,-0.19113740
-442.67615559,0.59022800,-0.19287700
-442.57615559,0.58763390,-0.19440290
-442.47615560,0.58320870,-0.19638660
-442.37615560,0.58030950,-0.19785150
-442.27615561,0.57786800,-0.19910280
-442.17615562,0.57374800,-0.20075080
-442.07615562,0.57023840,-0.20252080
-441.97615563,0.56749170,-0.20389420
-441.87615563,0.56306650,-0.20572530
-441.77615564,0.56031980,-0.20670190
-441.67615565,0.55818360,-0.20853300
-441.57615565,0.55330060,-0.21030310
-441.47615566,0.55070650,-0.21179850
-441.37615566,0.54689170,-0.21314130
-441.27615567,0.54475540,-0.21503340
-441.17615568,0.54048280,-0.21619310
-441.07615568,0.53849910,-0.21817680
-440.97615569,0.53407390,-0.21979430
-440.87615569,0.53209020,-0.22095400
-440.77615570,0.52766500,-0.22251050
-440.67615570,0.52537610,-0.22400590
-440.57615571,0.52156130,-0.22574540
-440.47615572,0.51881470,-0.22739340
-440.37615572,0.51454200,-0.22891930
-440.27615573,0.51194800,-0.22995700
-440.17615573,0.50889620,-0.23187960
-440.07615574,0.50508140,-0.23358870
-439.97615575,0.50096130,-0.23523670
-439.87615575,0.49867250,-0.23688470
-439.77615576,0.49531540,-0.23798330
-439.67615576,0.49150060,-0.23975340
-439.57615577,0.48799100,-0.24155400
-439.47615578,0.48509170,-0.24286630
-439.37615578,0.48127690,-0.24451430
-439.27615579,0.47914060,-0.24564350
-439.17615579,0.47593610,-0.24750510
-439.07615580,0.47059540,-0.24918360
-438.97615581,0.46876430,-0.25046540
-438.87615581,0.46479690,-0.25193030
-438.77615582,0.46189760,-0.25385300
-438.67615582,0.45838800,-0.25510420
-438.57615583,0.45426800,-0.25641650
-438.47615584,0.45106360,-0.25803400
-438.37615584,0.44740130,-0.25949890
-438.27615585,0.44541760,-0.26120790
-438.17615585,0.44129770,-0.26294750
-438.07615586,0.43778800,-0.26413770
-437.97615587,0.43534650,-0.26554160
-437.87615587,0.43183690,-0.26746420
-437.77615588,0.42847990,-0.26886810
-437.67615588,0.42497020,-0.27030240
-437.57615589,0.42161320,-0.27146210
-437.47615589,0.41886650,-0.27332380
-437.37615590,0.41505170,-0.27539900
-437.27615591,0.41230510,-0.27643670
-437.17615591,0.40955840,-0.27762690
-437.07615592,0.40437020,-0.27961060
-436.97615592,0.40299690,-0.28073980
-436.87615593,0.39780880,-0.28284560
-436.77615594,0.39567250,-0.28406630
-436.67615594,0.39185770,-0.28528700
-436.57615595,0.38865320,-0.28672140
-436.47615595,0.38453320,-0.28882720
-436.37615596,0.38163400,-0.28955960
-436.27615597,0.37873470,-0.29148230
-436.17615597,0.37507250,-0.29276410
-436.07615598,0.37171550,-0.29465620
-435.97615598,0.36820580,-0.29618210
-435.87615599,0.36439100,-0.29706720
-435.77615600,0.36179690,-0.29883720
-435.67615600,0.35737170,-0.30069890
-435.57615601,0.35325180,-0.30195010
-435.47615601,0.34989470,-0.30368970
-435.37615602,0.34714800,-0.30512400
-435.27615603,0.34272290,-0.30631430
-435.17615603,0.34058660,-0.30768760
-435.07615604,0.33677180,-0.30961030
-434.97615604,0.33433030,-0.31043430
-434.87615605,0.33005770,-0.31229590
-434.77615606,0.32624290,-0.31345560
-434.67615606,0.32319100,-0.31516470
-434.57615607,0.31983400,-0.31675160
-434.47615607,0.31601920,-0.31830810
-434.37615608,0.31373030,-0.31949830
-434.27615608,0.31037320,-0.32132940
-434.17615609,0.30640580,-0.32230600
-434.07615610,0.30228590,-0.32416760
-433.97615610,0.29938660,-0.32529680
-433.87615611,0.29694510,-0.32691430
-433.77615611,0.29251990,-0.32877590
-433.67615612,0.28839990,-0.32984410
-433.57615613,0.28550060,-0.33137000
-433.47615613,0.28122810,-0.33280440
-433.37615614,0.27817620,-0.33433030
-433.27615614,0.27542950,-0.33542890
-433.17615615,0.27207250,-0.33722950
-433.07615616,0.26825770,-0.33875550
-432.97615616,0.26429030,-0.33967100
-432.87615617,0.26169620,-0.34144110
-432.77615617,0.25788140,-0.34299750
-432.67615618,0.25406660,-0.34446240
-432.57615619,0.25055700,-0.34586630
-432.47615619,0.24735250,-0.34699540
-432.37615620,0.24353770,-0.34830780
-432.27615620,0.24109620,-0.35010830
-432.17615621,0.23728140,-0.35135960
-432.07615622,0.23407700,-0.35303810
-431.97615622,0.22965180,-0.35468610
-431.87615623,0.22659990,-0.35578480
-431.77615623,0.22415850,-0.35721920
-431.67615624,0.21973330,-0.35898920
-431.57615625,0.21713920,-0.35963010
-431.47615625,0.21256140,-0.36182740
-431.37615626,0.20950960,-0.36274300
-431.27615626,0.20630510,-0.36420790
-431.17615627,0.20294810,-0.36576430
-431.07615627,0.19928590,-0.36667990
-430.97615628,0.19577620,-0.36860250
-430.87615629,0.19119850,-0.37000640
-430.77615629,0.18875700,-0.37116610
-430.67615630,0.18524730,-0.37284460
-430.57615630,0.18326360,-0.37406540
-430.47615631,0.17807550,-0.37580490
-430.37615632,0.17410810,-0.37711720
-430.27615632,0.17181920,-0.37846000
-430.17615633,0.16785180,-0.37946720
-430.07615633,0.16388440,-0.38090150
-429.97615634,0.16052740,-0.38242750
-429.87615635,0.15732290,-0.38389230
-429.77615635,0.15457630,-0.38511310
-429.67615636,0.14999850,-0.38694420
-429.57615636,0.14648880,-0.38810390
-429.47615637,0.14435260,-0.38941620
-429.37615638,0.13946960,-0.39100310
-429.27615638,0.13748590,-0.39197970
-429.17615639,0.13290810,-0.39356670
-429.07615639,0.13016140,-0.39469590
-428.97615640,0.12649920,-0.39646600
-428.87615641,0.12298960,-0.39756460
-428.77615641,0.11871700,-0.39893790
-428.67615642,0.11612290,-0.40052490
-428.57615642,0.11215550,-0.40153200
-428.47615643,0.10879850,-0.40318000
-428.37615644,0.10513630,-0.40430920
-428.27615644,0.10177920,-0.40583520
-428.17615645,0.09842219,-0.40739160
-428.07615645,0.09491257,-0.40870390
-427.97615646,0.09125035,-0.41001620
-427.87615646,0.08728294,-0.41142000
-427.77615647,0.08346812,-0.41248820
-427.67615648,0.08056886,-0.41419720
-427.57615648,0.07644887,-0.41532640
-427.47615649,0.07370220,-0.41630300
-427.37615649,0.07019258,-0.41779840
-427.27615650,0.06607258,-0.41935480
-427.17615651,0.06302072,-0.42078920
-427.07615651,0.05813776,-0.42216250
-426.97615652,0.05661184,-0.42316960
-426.87615652,0.05340739,-0.42429880
-426.77615653,0.05020295,-0.42570270
-426.67615654,0.04516739,-0.42741170
-426.57615654,0.04242073,-0.42838830
-426.47615655,0.03723258,-0.42997530
-426.37615655,0.03418073,-0.43098240
-426.27615656,0.03112888,-0.43275250
-426.17615657,0.02777184,-0.43379010
-426.07615657,0.02395703,-0.43516340
-425.97615658,0.02029481,-0.43656730
-425.87615658,0.01754814,-0.43800160
-425.77615659,0.01373333,-0.43894770
-425.67615660,0.01022370,-0.44010740
-425.57615660,0.00701926,-0.44169440
-425.47615661,0.00305185,-0.44288460
-425.37615661,0.00015259,-0.44441050
-425.27615662,-0.00320444,-0.44560070
-425.17615663,-0.00732444,-0.44679100
-425.07615663,-0.01068148,-0.44816430
-424.97615664,-0.01464888,-0.44926300
-424.87615664,-0.01770074,-0.45039220
-424.77615665,-0.02273629,-0.45182650
-424.67615665,-0.02441481,-0.45329140
-424.57615666,-0.02899258,-0.45435960
-424.47615667,-0.03128147,-0.45588550
-424.37615667,-0.03570665,-0.45692310
-424.27615668,-0.03830073,-0.45811330
-424.17615668,-0.04272591,-0.45973080
-424.07615669,-0.04745628,-0.46089050
-423.97615670,-0.04943999,-0.46232490
-423.87615670,-0.05264443,-0.46324040
-423.77615671,-0.05661184,-0.46464430
-423.67615671,-0.05951110,-0.46589560
-423.57615672,-0.06363109,-0.46726890
-423.47615673,-0.06775109,-0.46812340
-423.37615673,-0.06958220,-0.46958830
-423.27615674,-0.07446516,-0.47099210
-423.17615674,-0.07705924,-0.47184670
-423.07615675,-0.08026368,-0.47352520
-422.97615676,-0.08438368,-0.47456280
-422.87615676,-0.08819849,-0.47575300
-422.77615677,-0.09186071,-0.47709590
-422.67615677,-0.09506515,-0.47837760
-422.57615678,-0.09842219,-0.47923220
-422.47615679,-0.10223700,-0.48072760
-422.37615679,-0.10498370,-0.48210090
-422.27615680,-0.10864590,-0.48323010
-422.17615680,-0.11169770,-0.48438980
-422.07615681,-0.11627550,-0.48558000
-421.97615682,-0.11948000,-0.48670920
-421.87615682,-0.12268440,-0.48615990
-421.77615683,-0.12649920,-0.48997470
-421.67615683,-0.12924590,-0.48957790
-421.57615684,-0.13351850,-0.49229410
-421.47615684,-0.13580740,-0.49278240
-421.37615685,-0.14038520,-0.49372850
-421.27615686,-0.14328440,-0.49522390
-421.17615686,-0.14832000,-0.49653610
-421.07615687,-0.15076140,-0.49775690
-420.97615687,-0.15411850,-0.49848930
-420.87615688,-0.15732290,-0.50001530
-420.77615689,-0.16098510,-0.50157170
-420.67615689,-0.16449480,-0.50245670
-420.57615690,-0.16769920,-0.50340280
-420.47615690,-0.17044590,-0.50495930
-420.37615691,-0.17456590,-0.50383010
-420.27615692,-0.17883850,-0.50785850
-420.17615692,-0.18234810,-0.50856040
-420.07615693,-0.18646810,-0.50923190
-419.97615693,-0.19074070,-0.51051360
-419.87615694,-0.19287700,-0.51176490
-419.77615695,-0.19592880,-0.51286360
-419.67615695,-0.19974360,-0.51362650
-419.57615696,-0.20325330,-0.51533560
-419.47615696,-0.20706810,-0.51625110
-419.37615697,-0.21073030,-0.51741080
-419.27615698,-0.21423990,-0.51832630
-419.17615698,-0.21652880,-0.51963870
-419.07615699,-0.22019100,-0.52095100
-418.97615699,-0.22370070,-0.52195810
-418.87615700,-0.22766810,-0.52311780
-418.77615701,-0.23102510,-0.52403330
-418.67615701,-0.23331400,-0.52522360
-418.57615702,-0.23712880,-0.52665790
-418.47615702,-0.24063840,-0.52769550
-418.37615703,-0.24460590,-0.52864160
-418.27615703,-0.24872580,-0.53004540
-418.17615704,-0.25177770,-0.53080840
-418.07615705,-0.25452440,-0.53202920
-417.97615705,-0.25818660,-0.53328040
-417.87615706,-0.26123850,-0.53422650
-417.77615706,-0.26566360,-0.53559980
-417.67615707,-0.26947840,-0.53663750
-417.57615708,-0.27329330,-0.53743090
-417.47615708,-0.27558210,-0.53883480
-417.37615709,-0.27878660,-0.53965880
-417.27615709,-0.28244880,-0.54087950
-417.17615710,-0.28656880,-0.54194770
-417.07615711,-0.28839990,-0.54319890
-416.97615711,-0.29328290,-0.54432820
-416.87615712,-0.29618210,-0.54521320
-416.77615712,-0.29999690,-0.54594560
-416.67615713,-0.30365920,-0.54725790
-416.57615714,-0.30610060,-0.54820400
-416.47615714,-0.31037320,-0.54921110
-416.37615715,-0.31342510,-0.55067600
-416.27615715,-0.31708730,-0.55146940
-416.17615716,-0.31968140,-0.55253760
-416.07615717,-0.32364880,-0.55391100
-415.97615717,-0.32715840,-0.55485700
-415.87615718,-0.32990510,-0.55586420
-415.77615718,-0.33417770,-0.55677970
-415.67615719,-0.33783990,-0.55818360
-415.57615720,-0.34089170,-0.55861080
-415.47615720,-0.34455400,-0.55983160
-415.37615721,-0.34714800,-0.56071660
-415.27615721,-0.35096280,-0.56190680
-415.17615722,-0.35401470,-0.56300540
-415.07615722,-0.35905030,-0.56413470
-414.97615723,-0.36118660,-0.56523330
-414.87615724,-0.36423840,-0.56617940
-414.77615724,-0.36820580,-0.56703390
-414.67615725,-0.37171550,-0.56798000
-414.57615725,-0.37446210,-0.56941440
-414.47615726,-0.37827690,-0.57005520
-414.37615727,-0.38132880,-0.57094030
-414.27615727,-0.38499100,-0.57219150
-414.17615728,-0.38834800,-0.57322910
-414.07615728,-0.39246800,-0.57420580
-413.97615729,-0.39536730,-0.57512130
-413.87615730,-0.39887690,-0.57603690
-413.77615730,-0.40208140,-0.57747130
-413.67615731,-0.40482800,-0.57802060
-413.57615731,-0.40940580,-0.57914980
-413.47615732,-0.41261020,-0.58000430
-413.37615733,-0.41489910,-0.58098080
-413.27615733,-0.41947690,-0.58238470
-413.17615734,-0.42298650,-0.58320870
-413.07615734,-0.42619100,-0.58381910
-412.97615735,-0.43092130,-0.58525350
-412.87615736,-0.43275250,-0.58598590
-412.77615736,-0.43687250,-0.58680990
-412.67615737,-0.43946650,-0.58809170
-412.57615737,-0.44282360,-0.58882410
-412.47615738,-0.44663840,-0.58946500
-412.37615739,-0.44999540,-0.59089940
-412.27615739,-0.45381020,-0.59175390
-412.17615740,-0.45594650,-0.59251680
-412.07615740,-0.45960880,-0.59352400
-411.97615741,-0.46327100,-0.59434800
-411.87615741,-0.46708580,-0.59526350
-411.77615742,-0.47120580,-0.59645370
-411.67615743,-0.47242650,-0.59743030
-411.57615743,-0.47593610,-0.59804070
-411.47615744,-0.47929320,-0.59929200
-411.37615744,-0.48280280,-0.60014650
-411.27615745,-0.48631240,-0.60090950
-411.17615746,-0.49027990,-0.60191660
-411.07615746,-0.49363690,-0.60289320
-410.97615747,-0.49562060,-0.60393080
-410.87615747,-0.50050350,-0.60469380
-410.77615748,-0.50233470,-0.60506000
-410.67615749,-0.50660720,-0.60628070
-410.57615749,-0.50950650,-0.60737940
-410.47615750,-0.51347390,-0.60817280
-410.37615750,-0.51652570,-0.60908840
-410.27615751,-0.51835690,-0.60982080
-410.17615752,-0.52354500,-0.61088900
-410.07615752,-0.52659690,-0.61162140
-409.97615753,-0.52919100,-0.61250650
