Time,Channel A,Channel B
-473.09626453,-2.31635500,-70.08575000
-472.99626453,-2.31818600,-69.94842000
-472.89626454,-2.32001700,-69.56694000
-472.79626455,-2.32184800,-69.39909000
-472.69626455,-2.32276400,-69.09390000
-472.59626456,-2.32352700,-68.62086000
-472.49626456,-2.32474800,-68.78872000
-472.39626457,-2.32673100,-68.46827000
-472.29626458,-2.32810400,-67.90368000
-472.19626458,-2.32917300,-67.82738000
-472.09626459,-2.32947800,-67.55272000
-471.99626459,-2.33207200,-67.52220000
-471.89626460,-2.33344500,-67.07968000
-471.79626461,-2.33451300,-66.82027000
-471.69626461,-2.33710700,-66.82027000
-471.59626462,-2.33832800,-66.33198000
-471.49626462,-2.33863300,-66.08783000
-471.39626463,-2.34031200,-65.85894000
-471.29626464,-2.34214300,-65.55375000
-471.19626464,-2.34351600,-65.24857000
-471.09626465,-2.34473700,-65.23331000
-470.99626465,-2.34565300,-64.72975000
-470.89626466,-2.34687300,-64.45509000
-470.79626466,-2.34855200,-64.28723000
-470.69626467,-2.35038300,-64.18042000
-470.59626468,-2.35084100,-63.89050000
-470.49626468,-2.35206200,-63.47850000
-470.39626469,-2.35343500,-63.32590000
-470.29626469,-2.35450300,-62.95968000
-470.19626470,-2.35602900,-62.83760000
-470.09626471,-2.35801300,-62.53242000
-469.99626471,-2.35816500,-62.31879000
-469.89626472,-2.35938600,-61.95257000
-469.79626472,-2.36137000,-61.72368000
-469.69626473,-2.36182700,-61.54057000
-469.59626474,-2.36243800,-61.18961000
-469.49626474,-2.36426900,-60.97598000
-469.39626475,-2.36579500,-60.79287000
-469.29626475,-2.36655800,-60.51820000
-469.19626476,-2.36884700,-60.15198000
-469.09626477,-2.36915200,-59.92309000
-468.99626477,-2.37022000,-59.87731000
-468.89626478,-2.37205100,-59.35850000
-468.79626478,-2.37281400,-59.20591000
-468.69626479,-2.37311900,-58.90072000
-468.59626480,-2.37510300,-58.39716000
-468.49626480,-2.37662900,-58.70235000
-468.39626481,-2.37708700,-58.10724000
-468.29626481,-2.37952800,-57.81731000
-468.19626482,-2.37907100,-57.78679000
-468.09626483,-2.38135900,-57.31376000
-467.99626483,-2.38197000,-57.22220000
-467.89626484,-2.38303800,-57.00857000
-467.79626484,-2.38410600,-56.33717000
-467.69626485,-2.38563200,-56.27613000
-467.59626485,-2.38593700,-56.07775000
-467.49626486,-2.38822600,-55.78783000
-467.39626487,-2.38853100,-55.51316000
-467.29626487,-2.38929400,-55.22324000
-467.19626488,-2.39066700,-54.96383000
-467.09626488,-2.39188800,-54.76546000
-466.99626489,-2.39173600,-54.46028000
-466.89626490,-2.39341400,-54.03302000
-466.79626490,-2.39463500,-54.04828000
-466.69626491,-2.39585600,-53.65154000
-466.59626491,-2.39692400,-53.49894000
-466.49626492,-2.39783900,-53.31583000
-466.39626493,-2.39906000,-53.07169000
-466.29626493,-2.39997600,-52.73598000
-466.19626494,-2.40089100,-52.33924000
-466.09626494,-2.40104400,-51.97302000
-465.99626495,-2.40180700,-51.88146000
-465.89626496,-2.40241700,-51.57627000
-465.79626496,-2.40424800,-51.39317000
-465.69626497,-2.40516400,-51.02694000
-465.59626497,-2.40623200,-50.79805000
-465.49626498,-2.40653700,-50.63020000
-465.39626499,-2.40806300,-50.46235000
-465.29626499,-2.40867300,-49.89776000
-465.19626500,-2.40882600,-49.57732000
-465.09626500,-2.41019900,-49.54680000
-464.99626501,-2.41126800,-49.25687000
-464.89626502,-2.41294600,-48.98220000
-464.79626502,-2.41325100,-48.53969000
-464.69626503,-2.41447200,-48.46339000
-464.59626503,-2.41523500,-48.24976000
-464.49626504,-2.41615000,-47.97509000
-464.39626504,-2.41737100,-47.62413000
-464.29626505,-2.41843900,-47.39524000
-464.19626506,-2.41874500,-46.86117000
-464.09626506,-2.41935500,-46.93746000
-463.99626507,-2.41981300,-46.66280000
-463.89626507,-2.42011800,-46.09821000
-463.79626508,-2.42133900,-46.09821000
-463.69626509,-2.42194900,-45.86932000
-463.59626509,-2.42362700,-45.50310000
-463.49626510,-2.42408500,-45.28947000
-463.39626510,-2.42484800,-45.09109000
-463.29626511,-2.42576400,-44.64858000
-463.19626512,-2.42591600,-44.48072000
-463.09626512,-2.42667900,-44.25183000
-462.99626513,-2.42774700,-43.85509000
-462.89626513,-2.42881600,-43.54991000
-462.79626514,-2.42805300,-43.38206000
-462.69626515,-2.42973100,-43.13791000
-462.59626515,-2.43034100,-42.69539000
-462.49626516,-2.43095200,-42.52754000
-462.39626516,-2.43171500,-42.19184000
-462.29626517,-2.43278300,-42.11554000
-462.19626518,-2.43354600,-41.77983000
-462.09626518,-2.43415600,-41.59673000
-461.99626519,-2.43461400,-41.03213000
-461.89626519,-2.43568200,-40.78799000
-461.79626520,-2.43522500,-40.66591000
-461.69626521,-2.43614000,-40.33021000
-461.59626521,-2.43644500,-40.04028000
-461.49626522,-2.43705600,-39.82665000
-461.39626522,-2.43797100,-39.64354000
-461.29626523,-2.43827600,-39.26206000
-461.19626523,-2.43842900,-39.23154000
-461.09626524,-2.43949700,-38.78902000
-460.99626525,-2.44056500,-38.52962000
-460.89626525,-2.44056500,-38.07184000
-460.79626526,-2.44056500,-37.81243000
-460.69626526,-2.44209100,-37.82769000
-460.59626527,-2.44178600,-37.47673000
-460.49626528,-2.44331200,-37.14102000
-460.39626528,-2.44346500,-36.80532000
-460.29626529,-2.44377000,-36.62221000
-460.19626529,-2.44438000,-36.40858000
-460.09626530,-2.44544800,-36.05762000
-459.99626531,-2.44499000,-35.82873000
-459.89626531,-2.44605900,-35.56932000
-459.79626532,-2.44605900,-35.05051000
-459.69626532,-2.44621100,-35.05051000
-459.59626533,-2.44666900,-34.80636000
-459.49626534,-2.44804200,-34.56221000
-459.39626534,-2.44758400,-33.95184000
-459.29626535,-2.44850000,-33.72295000
-459.19626535,-2.44941600,-33.52458000
-459.09626536,-2.44895800,-33.28043000
-458.99626537,-2.45094200,-33.11258000
-458.89626537,-2.45094200,-32.70058000
-458.79626538,-2.45185700,-32.42591000
-458.69626538,-2.45094200,-32.27332000
-458.59626539,-2.45201000,-32.07495000
-458.49626540,-2.45231500,-31.67821000
-458.39626540,-2.45353600,-31.37303000
-458.29626541,-2.45353600,-31.02206000
-458.19626541,-2.45368800,-30.85421000
-458.09626542,-2.45338300,-30.68636000
-457.99626542,-2.45445100,-30.32014000
-457.89626543,-2.45368800,-29.98443000
-457.79626544,-2.45353600,-29.74029000
-457.69626544,-2.45475600,-29.54192000
-457.59626545,-2.45551900,-29.35880000
-457.49626545,-2.45597700,-29.00784000
-457.39626546,-2.45551900,-28.73318000
-457.29626547,-2.45643500,-28.48903000
-457.19626547,-2.45597700,-28.21436000
-457.09626548,-2.45643500,-27.78710000
-456.99626548,-2.45735000,-27.66503000
-456.89626549,-2.45765600,-27.34458000
-456.79626550,-2.45841900,-26.91732000
-456.69626550,-2.45780800,-26.55110000
-456.59626551,-2.45841900,-26.42903000
-456.49626551,-2.45765600,-26.16962000
-456.39626552,-2.45780800,-25.95599000
-456.29626553,-2.45780800,-25.83392000
-456.19626553,-2.46009700,-25.34562000
-456.09626554,-2.45933400,-25.19303000
-455.99626554,-2.45963900,-24.88784000
-455.89626555,-2.45902900,-24.41481000
-455.79626556,-2.45994400,-24.29273000
-455.69626556,-2.45979200,-24.14014000
-455.59626557,-2.46040200,-23.60607000
-455.49626557,-2.45994400,-23.39244000
-455.39626558,-2.46040200,-23.19407000
-455.29626559,-2.46040200,-22.88888000
-455.19626559,-2.46116500,-22.62947000
-455.09626560,-2.46101300,-22.37007000
-454.99626560,-2.46116500,-22.23273000
-454.89626561,-2.46025000,-21.86651000
-454.79626561,-2.45979200,-21.54607000
-454.69626562,-2.46162300,-21.89703000
-454.59626563,-2.46040200,-19.85229000
-454.49626563,-2.46177600,-21.75970000
-454.39626564,-2.46223300,-20.23377000
-454.29626564,-2.46223300,-20.03540000
-454.19626565,-2.46253800,-20.06592000
-454.09626566,-2.46238600,-19.47081000
-453.99626566,-2.46238600,-19.39451000
-453.89626567,-2.46162300,-18.98251000
-453.79626567,-2.46101300,-18.82992000
-453.69626568,-2.46162300,-18.17377000
-453.59626569,-2.46269100,-18.34162000
-453.49626569,-2.46238600,-18.14325000
-453.39626570,-2.46116500,-17.76177000
-453.29626570,-2.46192800,-17.39555000
-453.19626571,-2.46009700,-14.92355000
-453.09626572,-2.46162300,-17.67022000
-452.99626572,-2.46269100,-16.73940000
-452.89626573,-2.46192800,-16.05273000
-452.79626573,-2.46223300,-15.97644000
-452.69626574,-2.46162300,-15.85437000
-452.59626575,-2.46162300,-15.64073000
-452.49626575,-2.46223300,-15.15244000
-452.39626576,-2.46177600,-14.75570000
-452.29626576,-2.46284400,-14.45051000
-452.19626577,-2.46330100,-14.57259000
-452.09626578,-2.46177600,-14.14533000
-451.99626578,-2.46192800,-13.90118000
-451.89626579,-2.46040200,-13.48918000
-451.79626579,-2.46147000,-13.27555000
-451.69626580,-2.46040200,-12.98563000
-451.59626580,-2.46131800,-12.83303000
-451.49626581,-2.45963900,-12.25318000
-451.39626582,-2.45994400,-12.07007000
-451.29626582,-2.46025000,-11.74963000
-451.19626583,-2.46055500,-11.44444000
-451.09626583,-2.46009700,-11.15452000
-450.99626584,-2.45994400,-11.13926000
-450.89626585,-2.46025000,-10.77303000
-450.79626585,-2.45979200,-10.43733000
-450.69626586,-2.45933400,-10.19318000
-450.59626586,-2.45918200,-9.75066400
-450.49626587,-2.45902900,-9.55229300
-450.39626588,-2.45887600,-9.35392200
-450.29626588,-2.45765600,-9.00296000
-450.19626589,-2.45872400,-9.00296000
-450.09626589,-2.45750300,-8.43836700
-449.99626590,-2.45719800,-8.52992300
-449.89626591,-2.45719800,-7.93481200
-449.79626591,-2.45719800,-7.49229400
-449.69626592,-2.45735000,-7.17184900
-449.59626592,-2.45704500,-7.04977500
-449.49626593,-2.45674000,-6.88192400
-449.39626594,-2.45613000,-6.66829400
-449.29626594,-2.45613000,-6.11896100
-449.19626595,-2.45582400,-5.85955300
-449.09626595,-2.45521400,-5.84429400
-448.99626596,-2.45445100,-5.46281300
-448.89626597,-2.45445100,-5.14236800
-448.79626597,-2.45338300,-4.92873900
-448.69626598,-2.45414600,-4.82192400
-448.59626598,-2.45307800,-4.24207300
-448.49626599,-2.45246700,-4.05896100
-448.39626599,-2.45277300,-3.58592500
-448.29626600,-2.45277300,-3.47911000
-448.19626601,-2.45231500,-3.26548000
-448.09626601,-2.45078900,-2.89925800
-447.99626602,-2.45063600,-2.62459200
-447.89626602,-2.45048400,-2.41096200
-447.79626603,-2.44972100,-2.09051800
-447.69626604,-2.45017900,-1.98370300
-447.59626604,-2.45002600,-1.72429600
-447.49626605,-2.44834700,-1.00711100
-447.39626605,-2.44819500,-0.93081450
-447.29626606,-2.44758400,-0.80874040
-447.19626607,-2.44743200,-0.28992580
-447.09626607,-2.44712700,-0.10681480
-446.99626608,-2.44697400,0.21362960
-446.89626608,-2.44666900,0.42725910
-446.79626609,-2.44621100,0.65614790
-446.69626610,-2.44453300,0.83925900
-446.59626610,-2.44377000,1.34281400
-446.49626611,-2.44499000,1.54118500
-446.39626611,-2.44285400,1.69377700
-446.29626612,-2.44346500,2.15155500
-446.19626613,-2.44224400,2.51777700
-446.09626613,-2.44209100,2.41096200
-445.99626614,-2.44102300,2.88399900
-445.89626614,-2.44041300,3.23496200
-445.79626615,-2.43980200,3.31125800
-445.69626615,-2.44010700,3.78429500
-445.59626616,-2.43827600,4.22681300
-445.49626617,-2.43827600,4.21155400
-445.39626617,-2.43751300,4.66933200
-445.29626618,-2.43675000,5.20340500
-445.19626618,-2.43659800,5.02029500
-445.09626619,-2.43507200,5.64592400
-444.99626620,-2.43507200,5.76799800
-444.89626620,-2.43491900,6.10370200
-444.79626621,-2.43400400,6.28681300
-444.69626621,-2.43354600,6.59199800
-444.59626622,-2.43171500,6.98873800
-444.49626623,-2.43247800,6.97347900
-444.39626623,-2.43110400,7.47703500
-444.29626624,-2.42912100,7.76696000
-444.19626624,-2.43049400,7.69066400
-444.09626625,-2.42957900,8.51466400
-443.99626626,-2.42759500,8.31629300
-443.89626626,-2.42744200,8.98770000
-443.79626627,-2.42759500,9.04873700
-443.69626627,-2.42576400,9.12503300
-443.59626628,-2.42530600,9.61333000
-443.49626629,-2.42484800,9.81170100
-443.39626629,-2.42378000,10.34577000
-443.29626630,-2.42362700,10.34577000
-443.19626630,-2.42194900,10.77303000
-443.09626631,-2.42194900,11.07822000
-442.99626632,-2.42072800,11.15452000
-442.89626632,-2.41996500,11.76488000
-442.79626633,-2.41935500,11.85644000
-442.69626633,-2.41828700,12.16162000
-442.59626634,-2.41737100,12.45155000
-442.49626634,-2.41752400,12.52785000
-442.39626635,-2.41706600,12.95511000
-442.29626636,-2.41462400,13.42814000
-442.19626636,-2.41447200,13.47392000
-442.09626637,-2.41340400,13.74859000
-441.99626637,-2.41233600,14.00799000
-441.89626638,-2.41264100,14.26740000
-441.79626639,-2.41035200,14.74044000
-441.69626639,-2.40928400,14.95407000
-441.59626640,-2.40821600,15.04562000
-441.49626640,-2.40760500,15.42711000
-441.39626641,-2.40806300,15.79333000
-441.29626642,-2.40699500,15.88488000
-441.19626642,-2.40684200,16.22059000
-441.09626643,-2.40455300,16.69362000
-440.99626643,-2.40302800,16.84622000
-440.89626644,-2.40241700,17.18192000
-440.79626645,-2.40150100,17.45659000
-440.69626645,-2.40089100,17.59392000
-440.59626646,-2.39967000,17.94488000
-440.49626646,-2.39951800,18.26533000
-440.39626647,-2.39768700,18.53999000
-440.29626648,-2.39768700,18.61629000
-440.19626648,-2.39570300,19.10459000
-440.09626649,-2.39539800,19.36399000
-439.99626649,-2.39356700,19.69970000
-439.89626650,-2.39326100,19.62340000
-439.79626651,-2.39188800,20.21851000
-439.69626651,-2.39173600,20.37111000
-439.59626652,-2.38929400,20.72207000
-439.49626652,-2.38822600,20.93570000
-439.39626653,-2.38792100,21.30192000
-439.29626653,-2.38593700,21.53081000
-439.19626654,-2.38547900,21.80547000
-439.09626655,-2.38349600,22.09540000
-438.99626655,-2.38334300,22.21747000
-438.89626656,-2.38197000,22.59896000
-438.79626656,-2.38197000,22.91940000
-438.69626657,-2.38029100,23.23984000
-438.59626658,-2.37907100,23.46873000
-438.49626658,-2.37769700,23.57555000
-438.39626659,-2.37647600,24.04858000
-438.29626659,-2.37510300,24.50636000
-438.19626660,-2.37449300,24.46058000
-438.09626661,-2.37266200,24.81155000
-437.99626661,-2.37220400,25.19303000
-437.89626662,-2.37083000,25.31510000
-437.79626662,-2.36961000,25.74236000
-437.69626663,-2.36823600,25.98651000
-437.59626664,-2.36716800,26.12384000
-437.49626664,-2.36487900,26.45955000
-437.39626665,-2.36457400,26.91732000
-437.29626665,-2.36457400,26.94784000
-437.19626666,-2.36274300,27.40562000
-437.09626667,-2.36091200,27.64977000
-436.99626667,-2.35984400,27.92443000
-436.89626668,-2.35923300,28.18384000
-436.79626668,-2.35694500,28.48903000
-436.69626669,-2.35587600,28.59584000
-436.59626670,-2.35557100,29.00784000
-436.49626670,-2.35328200,29.28251000
-436.39626671,-2.35251900,29.49614000
-436.29626671,-2.35023000,29.77081000
-436.19626672,-2.34992500,29.95392000
-436.09626672,-2.34824700,30.24384000
-435.99626673,-2.34778900,30.71688000
-435.89626674,-2.34565300,30.82369000
-435.79626674,-2.34473700,31.09836000
-435.69626675,-2.34351600,31.54088000
-435.59626675,-2.34107500,31.70873000
-435.49626676,-2.34077000,31.83080000
-435.39626677,-2.33878600,32.28858000
-435.29626677,-2.33741300,32.62428000
-435.19626678,-2.33588700,32.85317000
-435.09626678,-2.33512400,33.06680000
-434.99626679,-2.33420800,33.34147000
-434.89626680,-2.33237700,33.43303000
-434.79626680,-2.32978300,33.96710000
-434.69626681,-2.32963000,34.05865000
-434.59626681,-2.32825700,34.25703000
-434.49626682,-2.32703600,34.66903000
-434.39626683,-2.32566300,34.91317000
-434.29626683,-2.32413700,35.32517000
-434.19626684,-2.32245900,35.63036000
-434.09626684,-2.32062700,35.73717000
-433.99626685,-2.32001700,35.98132000
-433.89626686,-2.31818600,36.37806000
-433.79626686,-2.31650800,36.69851000
-433.69626687,-2.31467600,36.95791000
-433.59626687,-2.31299800,37.07999000
-433.49626688,-2.31223500,37.38517000
-433.39626689,-2.31009900,37.62932000
-433.29626689,-2.30903100,38.04132000
-433.19626690,-2.30689400,38.20917000
-433.09626690,-2.30628400,38.31599000
-432.99626691,-2.30491000,38.80428000
-432.89626691,-2.30307900,39.12473000
-432.79626692,-2.30109600,39.47569000
-432.69626693,-2.30048500,39.47569000
-432.59626693,-2.29819600,39.73510000
-432.49626694,-2.29606000,40.14710000
-432.39626694,-2.29575500,40.22340000
-432.29626695,-2.29407600,40.57436000
-432.19626696,-2.29239800,40.62014000
-432.09626696,-2.29071900,41.12369000
-431.99626697,-2.28797300,41.68828000
-431.89626697,-2.28736200,41.73406000
-431.79626698,-2.28598900,42.08502000
-431.69626699,-2.28400500,42.11554000
-431.59626699,-2.28278400,42.57332000
-431.49626700,-2.28019000,42.77169000
-431.39626700,-2.27958000,43.15317000
-431.29626701,-2.27683300,43.36680000
-431.19626702,-2.27591800,43.62621000
-431.09626702,-2.27454400,43.82458000
-430.99626703,-2.27210300,44.20606000
-430.89626703,-2.27057700,44.45021000
-430.79626704,-2.26844100,44.70961000
-430.69626705,-2.26691500,44.80117000
-430.59626705,-2.26569400,45.19791000
-430.49626706,-2.26447300,45.59465000
-430.39626706,-2.26279500,45.59465000
-430.29626707,-2.26020100,45.94561000
-430.19626708,-2.25867500,46.43391000
-430.09626708,-2.25775900,46.41865000
-429.99626709,-2.25470800,46.69331000
-429.89626709,-2.25318100,47.28843000
-429.79626710,-2.25257100,47.27317000
-429.69626710,-2.25028200,47.42576000
-429.59626711,-2.24860400,47.91405000
-429.49626712,-2.24707800,47.99035000
-429.39626712,-2.24555200,48.29554000
-429.29626713,-2.24280500,48.69228000
-429.19626713,-2.24112700,49.01273000
-429.09626714,-2.23960100,49.07376000
-428.99626715,-2.23822700,49.42472000
-428.89626715,-2.23654900,49.76043000
-428.79626716,-2.23365000,50.00458000
-428.69626716,-2.23181900,50.26398000
-428.59626717,-2.22983500,50.70650000
-428.49626718,-2.22800400,50.69124000
-428.39626718,-2.22678300,50.92013000
-428.29626719,-2.22464700,51.40842000
-428.19626719,-2.22205300,51.65257000
-428.09626720,-2.22159500,51.71361000
-427.99626721,-2.21976400,52.09509000
-427.89626721,-2.21671200,52.30872000
-427.79626722,-2.21533900,52.81228000
-427.69626722,-2.21335500,52.94961000
-427.59626723,-2.21167600,53.37687000
-427.49626724,-2.20969300,53.14798000
-427.39626724,-2.20770900,53.63628000
-427.29626725,-2.20557300,54.07880000
-427.19626725,-2.20374200,54.15509000
-427.09626726,-2.20236800,54.39924000
-426.99626727,-2.20099500,54.58235000
-426.89626727,-2.19870600,54.82650000
-426.79626728,-2.19657000,55.33005000
-426.69626728,-2.19412800,55.49791000
-426.59626729,-2.19397600,55.74205000
-426.49626729,-2.19016100,55.98620000
-426.39626730,-2.18848200,56.33717000
-426.29626731,-2.18665100,56.52028000
-426.19626731,-2.18390500,56.74916000
-426.09626732,-2.18207300,57.10013000
-425.99626732,-2.18009000,57.31376000
-425.89626733,-2.17825900,57.67998000
-425.79626734,-2.17764800,57.78679000
-425.69626734,-2.17535900,58.00042000
-425.59626735,-2.17276500,58.36665000
-425.49626735,-2.17139200,58.59554000
-425.39626736,-2.16895100,59.00753000
-425.29626737,-2.16773000,58.82442000
-425.19626737,-2.16483000,59.22116000
-425.09626738,-2.16299900,59.81628000
-424.99626738,-2.15994700,60.01465000
-424.89626739,-2.15842200,60.12146000
-424.79626740,-2.15704800,60.35035000
-424.69626740,-2.15460700,60.71657000
-424.59626741,-2.15140200,60.97598000
-424.49626741,-2.14957100,61.09805000
-424.39626742,-2.14804500,61.44901000
-424.29626743,-2.14621400,61.60161000
-424.19626743,-2.14392500,61.92205000
-424.09626744,-2.14148400,62.12042000
-423.99626744,-2.13950000,62.36457000
-423.89626745,-2.13766900,62.53242000
-423.79626746,-2.13385400,63.24961000
-423.69626746,-2.13232800,63.20383000
-423.59626747,-2.13065000,63.47850000
-423.49626747,-2.12927700,63.60057000
-423.39626748,-2.12668200,64.05834000
-423.29626748,-2.12408800,64.30249000
-423.19626749,-2.12118900,64.48560000
-423.09626750,-2.11920500,64.72975000
-422.99626750,-2.11722200,64.88235000
-422.89626751,-2.11508500,65.26382000
-422.79626751,-2.11355900,65.47746000
-422.69626752,-2.11096500,65.61479000
-422.59626753,-2.10898200,66.11835000
-422.49626753,-2.10577700,66.37775000
-422.39626754,-2.10455600,66.65242000
-422.29626754,-2.10287800,66.07257000
-422.19626755,-2.09860500,68.42249000
-422.09626756,-2.09723200,66.89657000
-421.99626756,-2.09540100,67.24753000
-421.89626757,-2.09326500,68.07153000
-421.79626757,-2.09128100,67.81213000
-421.69626758,-2.08761900,68.51405000
-421.59626759,-2.08670300,68.40723000
-421.49626759,-2.08410900,68.74294000
-421.39626760,-2.08258300,68.92605000
-421.29626760,-2.07892100,69.44486000
-421.19626761,-2.07693700,69.39909000
-421.09626762,-2.07373300,70.68087000
-420.99626762,-2.07419000,67.82738000
-420.89626763,-2.07022300,70.14679000
-420.79626763,-2.06686600,71.01657000
-420.69626764,-2.06518700,70.77242000
-420.59626765,-2.06213600,71.09286000
-420.49626765,-2.06045700,71.38279000
-420.39626766,-2.05801600,71.50487000
-420.29626766,-2.05526900,71.74902000
-420.19626767,-2.05389600,72.05420000
-420.09626767,-2.05069100,72.19153000
-419.99626768,-2.04779200,72.55775000
-419.89626769,-2.04687600,72.66457000
-419.79626769,-2.04336700,73.15286000
-419.69626770,-2.04062000,73.41227000
-419.59626770,-2.03924700,73.61064000
-419.49626771,-2.03619500,73.82426000
-419.39626772,-2.03436400,73.96160000
-419.29626772,-2.03100700,74.15997000
-419.19626773,-2.02917600,74.49567000
-419.09626773,-2.02597100,74.77034000
-418.99626774,-2.02276700,75.02975000
-418.89626775,-2.02230900,75.22812000
-418.79626775,-2.01986800,75.50278000
-418.69626776,-2.01681600,75.74693000
-418.59626776,-2.01300100,75.91479000
-418.49626777,-2.01178000,76.17419000
-418.39626778,-2.00888100,76.55568000
-418.29626778,-2.00674500,76.81509000
-418.19626779,-2.00399800,76.95242000
-418.09626779,-2.00170900,76.92190000
-417.99626780,-1.99850500,77.70012000
-417.89626781,-1.99667300,77.51701000
-417.79626781,-1.99392700,77.71538000
-417.69626782,-1.99087500,78.21893000
-417.59626782,-1.98858600,78.34101000
-417.49626783,-1.98721300,78.69197000
-417.39626784,-1.98339800,79.02768000
-417.29626784,-1.98019300,79.16501000
-417.19626785,-1.97744700,79.31760000
-417.09626785,-1.97622600,79.63805000
-416.99626786,-1.97317400,79.77538000
-416.89626786,-1.96981700,80.14160000
-416.79626787,-1.96768100,80.30946000
-416.69626788,-1.96600200,80.59938000
-416.59626788,-1.96356100,80.59938000
-416.49626789,-1.96050900,80.96561000
-416.39626789,-1.95791500,81.46916000
-416.29626790,-1.95410000,81.51494000
-416.19626791,-1.95257400,81.78960000
-416.09626791,-1.95013300,81.98797000
-415.99626792,-1.94616500,82.11004000
-415.89626792,-1.94555500,82.61359000
-415.79626793,-1.94174000,82.72041000
-415.69626794,-1.93914600,82.96456000
-415.59626794,-1.93624700,83.07137000
-415.49626795,-1.93365300,83.48338000
-415.39626795,-1.93060100,83.72752000
-415.29626796,-1.92831200,84.00219000
-415.19626797,-1.92663300,83.97167000
-415.09626797,-1.92281900,84.26160000
-414.99626798,-1.92022500,84.55152000
-414.89626798,-1.91732500,84.97878000
-414.79626799,-1.91473100,85.03982000
-414.69626800,-1.91122200,85.36027000
-414.59626800,-1.90923800,85.45182000
-414.49626801,-1.90649100,85.78752000
-414.39626801,-1.90313400,86.10797000
-414.29626802,-1.90038800,86.30634000
-414.19626803,-1.89825100,86.59627000
-414.09626803,-1.89581000,86.51997000
-413.99626804,-1.89291100,86.85567000
-413.89626804,-1.89031600,87.20663000
-413.79626805,-1.88726500,87.40501000
-413.69626805,-1.88375500,87.55760000
-413.59626806,-1.88116100,87.95434000
-413.49626807,-1.87780400,88.24426000
-413.39626807,-1.87612500,88.36634000
-413.29626808,-1.87337900,88.44263000
-413.19626808,-1.86986900,88.94619000
-413.09626809,-1.86742800,88.90041000
-412.99626810,-1.86346000,89.46500000
-412.89626810,-1.86132400,89.58708000
-412.79626811,-1.85873000,89.61760000
-412.69626811,-1.85567800,90.16693000
-412.59626812,-1.85277900,89.99908000
-412.49626813,-1.84972700,90.60945000
-412.39626813,-1.84713300,90.83834000
-412.29626814,-1.84469100,90.60945000
-412.19626814,-1.84087600,91.40293000
