Time,Channel A,Channel B
-473.09408174,-1.43604900,-185.44570000
-472.99408175,-1.44032100,-185.39990000
-472.89408175,-1.44489900,-185.26260000
-472.79408176,-1.44825600,-184.86590000
-472.69408176,-1.45100200,-184.33180000
-472.59408177,-1.45512200,-184.39280000
-472.49408178,-1.45832700,-184.27070000
-472.39408178,-1.46305700,-184.11810000
-472.29408179,-1.46595700,-184.14870000
-472.19408179,-1.47038200,-183.78240000
-472.09408180,-1.47358600,-183.67560000
-471.99408181,-1.47648500,-183.32470000
-471.89408181,-1.48060500,-182.98900000
-471.79408182,-1.48472500,-183.08050000
-471.69408182,-1.48762500,-182.95850000
-471.59408183,-1.49098200,-182.51590000
-471.49408184,-1.49571200,-182.34810000
-471.39408184,-1.49876400,-182.31760000
-471.29408185,-1.50257900,-181.85980000
-471.19408185,-1.50624100,-181.85980000
-471.09408186,-1.51066600,-181.64620000
-470.99408187,-1.51371800,-181.44780000
-470.89408187,-1.51646500,-180.95950000
-470.79408188,-1.52012700,-181.05110000
-470.69408188,-1.52409400,-180.70010000
-470.59408189,-1.52882500,-180.79160000
-470.49408190,-1.53111400,-180.13550000
-470.39408190,-1.53538600,-180.10500000
-470.29408191,-1.53813300,-180.19650000
-470.19408191,-1.54225300,-179.79980000
-470.09408192,-1.54591500,-179.64720000
-469.99408193,-1.54896700,-179.54040000
-469.89408193,-1.55217100,-178.77740000
-469.79408194,-1.55690200,-179.61670000
-469.69408194,-1.56025900,-178.59430000
-469.59408195,-1.56392100,-178.64010000
-469.49408195,-1.56682000,-178.44170000
-469.39408196,-1.57048200,-178.10600000
-469.29408197,-1.57384000,-178.09080000
-469.19408197,-1.57796000,-177.87710000
-469.09408198,-1.58055400,-177.63300000
-468.99408198,-1.58375800,-177.26680000
-468.89408199,-1.58864100,-177.15990000
-468.79408200,-1.59108200,-177.03790000
-468.69408200,-1.59550800,-176.79370000
-468.59408201,-1.59794900,-176.65640000
-468.49408201,-1.60145900,-176.32070000
-468.39408202,-1.60512100,-175.96970000
-468.29408203,-1.60817300,-176.01550000
-468.19408203,-1.61091900,-175.64930000
-468.09408204,-1.61503900,-175.54250000
-467.99408204,-1.61900700,-175.26780000
-467.89408205,-1.62251700,-175.25250000
-467.79408206,-1.62556800,-174.70320000
-467.69408206,-1.62907800,-174.56590000
-467.59408207,-1.63258800,-174.29120000
-467.49408207,-1.63564000,-174.07760000
-467.39408208,-1.63976000,-173.98600000
-467.29408209,-1.64235400,-173.65030000
-467.19408209,-1.64601600,-173.49770000
-467.09408210,-1.64983100,-173.22310000
-466.99408210,-1.65257700,-173.10100000
-466.89408211,-1.65593400,-172.65850000
-466.79408212,-1.65944400,-172.67370000
-466.69408212,-1.66188500,-172.24650000
-466.59408213,-1.66570000,-172.09390000
-466.49408213,-1.66905700,-171.88020000
-466.39408214,-1.67241400,-171.71240000
-466.29408214,-1.67577100,-171.48350000
-466.19408215,-1.67989100,-171.34620000
-466.09408216,-1.68263800,-170.81210000
-465.99408216,-1.68630000,-170.65950000
-465.89408217,-1.68904700,-170.61370000
-465.79408217,-1.69331900,-170.30850000
-465.69408218,-1.69591400,-169.88130000
-465.59408219,-1.69805000,-169.71340000
-465.49408219,-1.70308500,-169.63710000
-465.39408220,-1.70568000,-169.51500000
-465.29408220,-1.70857900,-169.14880000
-465.19408221,-1.71269900,-168.73680000
-465.09408222,-1.71575100,-168.58420000
-464.99408222,-1.71910800,-168.40110000
-464.89408223,-1.72414300,-168.26380000
-464.79408223,-1.72460100,-167.89760000
-464.69408224,-1.72719500,-167.86710000
-464.59408225,-1.73238300,-167.47030000
-464.49408225,-1.73543500,-167.31770000
-464.39408226,-1.73833400,-167.01250000
-464.29408226,-1.74031800,-166.76840000
-464.19408227,-1.74306500,-166.60050000
-464.09408228,-1.74718500,-166.47850000
-463.99408228,-1.75069400,-166.06650000
-463.89408229,-1.75313600,-165.57820000
-463.79408229,-1.75679800,-165.71550000
-463.69408230,-1.76046000,-165.34930000
-463.59408231,-1.76320700,-164.98300000
-463.49408231,-1.76656400,-164.76940000
-463.39408232,-1.76976800,-164.55580000
-463.29408232,-1.77266800,-164.40320000
-463.19408233,-1.77587200,-164.18960000
-463.09408233,-1.77922900,-163.94540000
-462.99408234,-1.78212800,-163.47240000
-462.89408235,-1.78502800,-163.60970000
-462.79408235,-1.78823200,-163.18250000
-462.69408236,-1.79052100,-162.87730000
-462.59408236,-1.79479300,-162.64840000
-462.49408237,-1.79738800,-162.29740000
-462.39408238,-1.80105000,-162.03800000
-462.29408238,-1.80410200,-161.90070000
-462.19408239,-1.80623800,-161.53450000
-462.09408239,-1.81020500,-161.42770000
-461.99408240,-1.81295200,-161.16820000
-461.89408241,-1.81691900,-160.84780000
-461.79408241,-1.81890300,-160.60370000
-461.69408242,-1.82256500,-160.37480000
-461.59408242,-1.82546500,-160.22220000
-461.49408243,-1.82851600,-159.91700000
-461.39408244,-1.83111100,-159.65760000
-461.29408244,-1.83431500,-159.24560000
-461.19408245,-1.83797700,-159.00140000
-461.09408245,-1.84148700,-158.78780000
-460.99408246,-1.84423400,-158.61990000
-460.89408247,-1.84621700,-158.22320000
-460.79408247,-1.84911600,-157.91800000
-460.69408248,-1.85216800,-157.78070000
-460.59408248,-1.85552500,-157.64340000
-460.49408249,-1.85918800,-157.42970000
-460.39408249,-1.86086600,-156.92620000
-460.29408250,-1.86422300,-156.83460000
-460.19408251,-1.86727500,-156.52940000
-460.09408251,-1.87032700,-156.34630000
-459.99408252,-1.87307300,-155.85800000
-459.89408252,-1.87704100,-155.78170000
-459.79408253,-1.87948200,-155.40020000
-459.69408254,-1.88207700,-155.27820000
-459.59408254,-1.88421300,-154.72880000
-459.49408255,-1.88757000,-154.49990000
-459.39408255,-1.88955400,-154.43890000
-459.29408256,-1.89336800,-154.08800000
-459.19408257,-1.89672500,-153.85910000
-459.09408257,-1.89870900,-153.55390000
-458.99408258,-1.90237100,-153.15710000
-458.89408258,-1.90527100,-152.94350000
-458.79408259,-1.90771200,-152.74510000
-458.69408260,-1.91045900,-152.34840000
-458.59408260,-1.91335800,-152.10420000
-458.49408261,-1.91564700,-152.05850000
-458.39408261,-1.91915600,-151.75330000
-458.29408262,-1.92251300,-151.43280000
-458.19408263,-1.92342900,-151.02080000
-458.09408263,-1.92739600,-150.77670000
-457.99408264,-1.93060100,-150.70040000
-457.89408264,-1.93472100,-150.45620000
-457.79408265,-1.93594200,-150.04420000
-457.69408266,-1.93914600,-149.69330000
-457.59408266,-1.94143500,-149.55590000
-457.49408267,-1.94525000,-149.28130000
-457.39408267,-1.94784400,-149.18970000
-457.29408268,-1.94998000,-148.48780000
-457.19408268,-1.95226900,-148.27420000
-457.09408269,-1.95577900,-148.30470000
-456.99408270,-1.95745700,-147.70960000
-456.89408270,-1.96005100,-147.38910000
-456.79408271,-1.96310300,-147.14500000
-456.69408271,-1.96676500,-146.93140000
-456.59408272,-1.96890200,-146.93140000
-456.49408273,-1.97164800,-146.45830000
-456.39408273,-1.97409000,-146.03110000
-456.29408274,-1.97637900,-145.83270000
-456.19408274,-1.98049900,-145.55800000
-456.09408275,-1.98278800,-145.26810000
-455.99408276,-1.98538200,-144.96290000
-455.89408276,-1.98721300,-144.73400000
-455.79408277,-1.99011200,-144.41360000
-455.69408277,-1.99255300,-144.13890000
-455.59408278,-1.99652100,-143.95580000
-455.49408279,-1.99865700,-143.54380000
-455.39408279,-2.00064100,-143.16230000
-455.29408280,-2.00354000,-143.07080000
-455.19408280,-2.00628700,-142.71980000
-455.09408281,-2.00918600,-142.42990000
-454.99408282,-2.01147500,-141.85000000
-454.89408282,-2.01452700,-141.86530000
-454.79408283,-2.01605300,-141.49910000
-454.69408283,-2.01925700,-141.31590000
-454.59408284,-2.02108800,-140.94970000
-454.49408285,-2.02459800,-140.59880000
-454.39408285,-2.02719200,-140.46140000
-454.29408286,-2.02871800,-139.77480000
-454.19408286,-2.03100700,-139.72900000
-454.09408287,-2.03329600,-139.63740000
-453.99408287,-2.03650000,-139.24070000
-453.89408288,-2.03863600,-138.98130000
-453.79408289,-2.04184100,-138.66080000
-453.69408289,-2.04535100,-138.18780000
-453.59408290,-2.04580800,-137.92840000
-453.49408290,-2.04947000,-137.97420000
-453.39408291,-2.05237000,-137.25700000
-453.29408292,-2.05374300,-136.89080000
-453.19408292,-2.05633700,-136.75340000
-453.09408293,-2.05938900,-136.46350000
-452.99408293,-2.06198300,-136.15830000
-452.89408294,-2.06457700,-136.02100000
-452.79408295,-2.06671400,-135.68530000
-452.69408295,-2.06961300,-135.21220000
-452.59408296,-2.07129100,-135.10540000
-452.49408296,-2.07312200,-134.61710000
-452.39408297,-2.07632700,-134.44930000
-452.29408298,-2.07968400,-134.15940000
-452.19408298,-2.08075200,-133.67110000
-452.09408299,-2.08334600,-133.61000000
-451.99408299,-2.08594000,-132.99960000
-451.89408300,-2.08792400,-132.83180000
-451.79408301,-2.09036500,-132.52660000
-451.69408301,-2.09372200,-132.29770000
-451.59408302,-2.09448500,-131.07700000
-451.49408302,-2.09723200,-132.17570000
-451.39408303,-2.09967400,-131.42790000
-451.29408304,-2.10165700,-130.87860000
-451.19408304,-2.10440400,-130.86340000
-451.09408305,-2.10654000,-130.32930000
-450.99408305,-2.10791300,-129.71890000
-450.89408306,-2.11050700,-129.96310000
-450.79408306,-2.11340700,-129.12380000
-450.69408307,-2.11508500,-129.41370000
-450.59408308,-2.11874700,-128.84910000
-450.49408308,-2.11996800,-128.60500000
-450.39408309,-2.12332500,-128.26930000
-450.29408309,-2.12439300,-127.38430000
-450.19408310,-2.12866600,-130.28350000
-450.09408311,-2.12988700,-127.70470000
-449.99408311,-2.13202300,-126.49920000
-449.89408312,-2.13354900,-126.71290000
-449.79408312,-2.13507500,-126.11770000
-449.69408313,-2.13766900,-126.22450000
-449.59408314,-2.14026300,-125.69050000
-449.49408314,-2.14285700,-125.20220000
-449.39408315,-2.14407800,-125.53790000
-449.29408315,-2.14636700,-124.63760000
-449.19408316,-2.14911300,-124.66810000
-449.09408317,-2.15063900,-124.07300000
-448.99408317,-2.15277600,-123.81360000
-448.89408318,-2.15567500,-123.70680000
-448.79408318,-2.15659000,-123.20320000
-448.69408319,-2.15933700,-122.82170000
-448.59408320,-2.16132100,-122.63860000
-448.49408320,-2.16330500,-121.93670000
-448.39408321,-2.16574600,-122.13510000
-448.29408321,-2.16788200,-121.64680000
-448.19408322,-2.16925600,-121.20420000
-448.09408323,-2.17108700,-120.94480000
-447.99408323,-2.17291800,-120.59390000
-447.89408324,-2.17673300,-120.45650000
-447.79408324,-2.17825900,-119.98350000
-447.69408325,-2.18131000,-119.67830000
-447.59408325,-2.18192100,-119.38840000
-447.49408326,-2.18527800,-118.94590000
-447.39408327,-2.18619300,-118.73230000
-447.29408327,-2.18924500,-118.28970000
-447.19408328,-2.18985600,-117.92350000
-447.09408328,-2.19260200,-117.87770000
-446.99408329,-2.19489100,-117.29790000
-446.89408330,-2.19702700,-117.05370000
-446.79408330,-2.19901100,-116.64170000
-446.69408331,-2.20023200,-116.26030000
-446.59408331,-2.20160500,-116.16870000
-446.49408332,-2.20435200,-115.69570000
-446.39408333,-2.20740400,-115.22260000
-446.29408333,-2.20847200,-115.16160000
-446.19408334,-2.21060800,-114.78010000
-446.09408334,-2.21274400,-114.53600000
-445.99408335,-2.21472800,-114.03240000
-445.89408336,-2.21533900,-113.75770000
-445.79408336,-2.21762800,-113.52880000
-445.69408337,-2.21961100,-113.07110000
-445.59408337,-2.22235800,-112.88800000
-445.49408338,-2.22373100,-112.43020000
-445.39408339,-2.22586800,-112.09450000
-445.29408339,-2.22739300,-111.85030000
-445.19408340,-2.22907200,-111.43830000
-445.09408340,-2.23136100,-111.05680000
-444.99408341,-2.23242900,-110.66010000
-444.89408342,-2.23410700,-110.32440000
-444.79408342,-2.23563300,-110.30920000
-444.69408343,-2.23715900,-109.65300000
-444.59408343,-2.23944800,-109.50040000
-444.49408344,-2.24204200,-109.11890000
-444.39408344,-2.24311000,-108.53910000
-444.29408345,-2.24478900,-108.46280000
-444.19408346,-2.24692500,-107.98970000
-444.09408346,-2.24890900,-107.83720000
-443.99408347,-2.25028200,-107.63880000
-443.89408347,-2.25196100,-107.25730000
-443.79408348,-2.25501300,-106.69270000
-443.69408349,-2.25531800,-106.46380000
-443.59408349,-2.25638600,-105.68560000
-443.49408350,-2.25913300,-105.85340000
-443.39408350,-2.26111600,-105.47200000
-443.29408351,-2.26233700,-104.93790000
-443.19408352,-2.26294800,-104.46490000
-443.09408352,-2.26661000,-104.17490000
-442.99408353,-2.26813600,-104.22070000
-442.89408353,-2.26920400,-103.70190000
-442.79408354,-2.27027200,-103.35090000
-442.69408355,-2.27118800,-102.90840000
-442.59408355,-2.27439200,-102.74060000
-442.49408356,-2.27561300,-102.32860000
-442.39408356,-2.27698600,-101.96230000
-442.29408357,-2.27866500,-101.50460000
-442.19408358,-2.28171600,-101.26040000
-442.09408358,-2.28263200,-100.90940000
-441.99408359,-2.28415800,-100.46690000
-441.89408359,-2.28537900,-100.17700000
-441.79408360,-2.28659900,-99.94811000
-441.69408361,-2.28812500,-99.39878000
-441.59408361,-2.28995600,-99.10886000
-441.49408362,-2.29163500,-98.84945000
-441.39408362,-2.29316100,-98.51375000
-441.29408363,-2.29438200,-98.13226000
-441.19408363,-2.29575500,-97.91863000
-441.09408364,-2.29819600,-97.49137000
-440.99408365,-2.29926400,-96.94204000
-440.89408365,-2.30109600,-96.86575000
-440.79408366,-2.30307900,-96.24011000
-440.69408366,-2.30369000,-96.05700000
-440.59408367,-2.30582600,-95.67552000
-440.49408368,-2.30781000,-95.32455000
-440.39408368,-2.30826700,-94.95834000
-440.29408369,-2.31025100,-94.75996000
-440.19408369,-2.31147200,-94.07330000
-440.09408370,-2.31254000,-93.93597000
-439.99408371,-2.31513400,-93.67656000
-439.89408371,-2.31513400,-93.26456000
-439.79408372,-2.31818600,-92.94411000
-439.69408372,-2.31803300,-92.42530000
-439.59408373,-2.31955900,-92.07433000
-439.49408374,-2.32184800,-91.79967000
-439.39408374,-2.32306900,-91.41819000
-439.29408375,-2.32429000,-91.00620000
-439.19408375,-2.32581600,-90.68575000
-439.09408376,-2.32779900,-90.54842000
-438.99408377,-2.32795200,-89.87701000
-438.89408377,-2.32963000,-89.72442000
-438.79408378,-2.33039300,-89.43449000
-438.69408378,-2.33191900,-88.85464000
-438.59408379,-2.33390300,-88.62575000
-438.49408380,-2.33420800,-88.27479000
-438.39408380,-2.33481900,-87.77123000
-438.29408381,-2.33741300,-87.55760000
-438.19408381,-2.33832800,-87.03878000
-438.09408382,-2.34015900,-86.73360000
-437.99408382,-2.34092200,-86.56575000
-437.89408383,-2.34260100,-86.21478000
-437.79408384,-2.34305900,-85.77226000
-437.69408384,-2.34519500,-85.37553000
-437.59408385,-2.34611000,-84.91775000
-437.49408385,-2.34748400,-84.61256000
-437.39408386,-2.34794200,-84.33789000
-437.29408387,-2.34931500,-84.01745000
-437.19408387,-2.35007800,-83.39182000
-437.09408388,-2.35190900,-83.30026000
-436.99408388,-2.35297700,-82.91879000
-436.89408389,-2.35389300,-82.38470000
-436.79408390,-2.35541800,-81.88115000
-436.69408390,-2.35602900,-81.66753000
-436.59408391,-2.35740200,-81.40812000
-436.49408391,-2.35938600,-81.25553000
-436.39408392,-2.35953900,-80.73672000
-436.29408393,-2.36045400,-80.33997000
-436.19408393,-2.36274300,-79.88219000
-436.09408394,-2.36320100,-79.83642000
-435.99408394,-2.36426900,-79.31760000
-435.89408395,-2.36472700,-78.69197000
-435.79408396,-2.36655800,-78.64619000
-435.69408396,-2.36823600,-78.08160000
-435.59408397,-2.36793100,-77.65434000
-435.49408397,-2.37022000,-77.05923000
-435.39408398,-2.37052500,-76.99819000
-435.29408399,-2.37220400,-76.70827000
-435.19408399,-2.37403500,-76.44886000
-435.09408400,-2.37342500,-75.77745000
-434.99408400,-2.37495000,-75.39597000
-434.89408401,-2.37601900,-74.98397000
-434.79408401,-2.37708700,-74.98397000
-434.69408402,-2.37830700,-74.51093000
-434.59408403,-2.37891800,-74.09894000
-434.49408403,-2.37922300,-73.65642000
-434.39408404,-2.38044400,-73.51908000
-434.29408404,-2.38074900,-72.92397000
-434.19408405,-2.38212200,-72.60352000
-434.09408406,-2.38319000,-72.08472000
-433.99408406,-2.38410600,-71.97791000
-433.89408407,-2.38547900,-71.44383000
-433.79408407,-2.38654700,-71.09286000
-433.69408408,-2.38746300,-70.71139000
-433.59408409,-2.38776800,-70.36042000
-433.49408409,-2.38883600,-70.16205000
-433.39408410,-2.38883600,-69.44486000
-433.29408410,-2.39005700,-69.35331000
-433.19408411,-2.39143000,-68.81924000
-433.09408412,-2.39188800,-68.33094000
-432.99408412,-2.39265100,-68.11731000
-432.89408413,-2.39448200,-67.91894000
-432.79408413,-2.39524500,-67.14072000
-432.69408414,-2.39661900,-66.89657000
-432.59408415,-2.39661900,-66.54561000
-432.49408415,-2.39707600,-66.10309000
-432.39408416,-2.39799200,-65.98101000
-432.29408416,-2.39860200,-65.47746000
-432.19408417,-2.39951800,-65.24857000
-432.09408418,-2.40028100,-64.68398000
-431.99408418,-2.40089100,-64.43983000
-431.89408419,-2.40211200,-63.82946000
-431.79408419,-2.40134900,-63.55479000
-431.69408420,-2.40302800,-63.31064000
-431.59408420,-2.40363800,-62.94442000
-431.49408421,-2.40424800,-62.42561000
-431.39408422,-2.40577400,-61.99835000
-431.29408422,-2.40607900,-61.67790000
-431.19408423,-2.40760500,-61.58635000
-431.09408423,-2.40882600,-61.00650000
-430.99408424,-2.40836800,-60.42664000
-430.89408425,-2.40913100,-60.15198000
-430.79408425,-2.41004700,-59.87731000
-430.69408426,-2.41004700,-59.54161000
-430.59408426,-2.41172500,-59.14487000
-430.49408427,-2.41279300,-58.74813000
-430.39408428,-2.41355600,-58.18354000
-430.29408428,-2.41279300,-58.01568000
-430.19408429,-2.41401400,-57.57317000
-430.09408429,-2.41370900,-57.06961000
-429.99408430,-2.41523500,-56.87124000
-429.89408431,-2.41477700,-56.41346000
-429.79408431,-2.41615000,-56.12354000
-429.69408432,-2.41721800,-55.86413000
-429.59408432,-2.41737100,-55.46738000
-429.49408433,-2.41798100,-54.91806000
-429.39408434,-2.41874500,-54.64339000
-429.29408434,-2.41859200,-53.92620000
-429.19408435,-2.41889700,-53.77361000
-429.09408435,-2.41996500,-53.40739000
-428.99408436,-2.42042300,-52.98013000
-428.89408437,-2.42088100,-52.59865000
-428.79408437,-2.42194900,-52.44606000
-428.69408438,-2.42194900,-51.82042000
-428.59408438,-2.42133900,-51.53050000
-428.49408439,-2.42317000,-51.05746000
-428.39408439,-2.42179600,-50.73702000
-428.29408440,-2.42332200,-50.32502000
-428.19408441,-2.42347500,-49.95880000
-428.09408441,-2.42408500,-49.63836000
-427.99408442,-2.42393300,-49.27213000
-427.89408442,-2.42530600,-48.98220000
-427.79408443,-2.42591600,-48.50917000
-427.69408444,-2.42591600,-47.92932000
-427.59408444,-2.42591600,-47.73095000
-427.49408445,-2.42698500,-47.09006000
-427.39408445,-2.42744200,-47.01376000
-427.29408446,-2.42866300,-46.69331000
-427.19408447,-2.42790000,-46.08295000
-427.09408447,-2.42759500,-45.76250000
-426.99408448,-2.42790000,-45.38102000
-426.89408448,-2.42912100,-45.04532000
-426.79408449,-2.42790000,-44.66384000
-426.69408450,-2.42927300,-44.12976000
-426.59408450,-2.42881600,-43.77880000
-426.49408451,-2.42912100,-43.54991000
-426.39408451,-2.43003600,-43.10739000
-426.29408452,-2.43018900,-42.58858000
-426.19408453,-2.43125700,-42.37495000
-426.09408453,-2.43171500,-41.77983000
-425.99408454,-2.43125700,-41.38309000
-425.89408454,-2.43049400,-41.06265000
-425.79408455,-2.43125700,-40.87954000
-425.69408456,-2.43156200,-40.40651000
-425.59408456,-2.43095200,-39.76562000
-425.49408457,-2.43232500,-39.71984000
-425.39408457,-2.43308800,-39.68932000
-425.29408458,-2.43278300,-37.72087000
-425.19408458,-2.43263000,-38.74324000
-425.09408459,-2.43354600,-38.23969000
-424.99408460,-2.43369900,-37.26310000
-424.89408460,-2.43400400,-37.27835000
-424.79408461,-2.43430900,-36.94265000
-424.69408461,-2.43278300,-36.24073000
-424.59408462,-2.43415600,-36.16443000
-424.49408463,-2.43415600,-35.64562000
-424.39408463,-2.43446200,-35.40147000
-424.29408464,-2.43385100,-35.08102000
-424.19408464,-2.43446200,-34.50117000
-424.09408465,-2.43415600,-34.22651000
-423.99408466,-2.43461400,-33.98236000
-423.89408466,-2.43614000,-35.12680000
-423.79408467,-2.43446200,-33.37199000
-423.69408467,-2.43385100,-32.54799000
-423.59408468,-2.43400400,-31.57140000
-423.49408469,-2.43553000,-32.16651000
-423.39408469,-2.43415600,-31.44932000
-423.29408470,-2.43446200,-31.03732000
-423.19408470,-2.43415600,-30.68636000
-423.09408471,-2.43446200,-30.12177000
-422.99408472,-2.43400400,-30.06073000
-422.89408472,-2.43491900,-29.29777000
-422.79408473,-2.43491900,-29.11466000
-422.69408473,-2.43491900,-28.76369000
-422.59408474,-2.43415600,-28.29066000
-422.49408475,-2.43415600,-27.95495000
-422.39408475,-2.43522500,-27.43614000
-422.29408476,-2.43446200,-26.96310000
-422.19408476,-2.43385100,-26.73421000
-422.09408477,-2.43354600,-26.36799000
-421.99408477,-2.43400400,-25.95599000
-421.89408478,-2.43369900,-25.46769000
-421.79408479,-2.43400400,-25.16251000
-421.69408479,-2.43278300,-24.87259000
-421.59408480,-2.43385100,-24.39955000
-421.49408480,-2.43324100,-23.80444000
-421.39408481,-2.43308800,-23.60607000
-421.29408482,-2.43293500,-23.08725000
-421.19408482,-2.43293500,-22.70577000
-421.09408483,-2.43217300,-22.37007000
-420.99408483,-2.43186700,-21.95807000
-420.89408484,-2.43247800,-21.75970000
-420.79408485,-2.43232500,-21.24088000
-420.69408485,-2.43156200,-20.84414000
-420.59408486,-2.43263000,-20.53895000
-420.49408486,-2.43110400,-20.17273000
-420.39408487,-2.43018900,-19.53185000
-420.29408488,-2.43141000,-19.30296000
-420.19408488,-2.43110400,-18.82992000
-420.09408489,-2.43064700,-18.37214000
-419.99408489,-2.43003600,-18.09747000
-419.89408490,-2.43018900,-17.63970000
-419.79408491,-2.43003600,-17.09036000
-419.69408491,-2.42973100,-17.04459000
-419.59408492,-2.42912100,-16.60207000
-419.49408492,-2.42790000,-16.12903000
-419.39408493,-2.42713700,-15.42711000
-419.29408494,-2.42759500,-15.44236000
-419.19408494,-2.42835800,-14.86251000
-419.09408495,-2.42835800,-14.95407000
-418.99408495,-2.42652700,-14.11481000
-418.89408496,-2.42698500,-13.59600000
-418.79408496,-2.42530600,-13.26029000
-418.69408497,-2.42545800,-12.84829000
-418.59408498,-2.42530600,-12.64992000
-418.49408498,-2.42500100,-12.22266000
-418.39408499,-2.42408500,-11.74963000
-418.29408499,-2.42347500,-11.52074000
-418.19408500,-2.42393300,-10.69674000
-418.09408501,-2.42301700,-10.94088000
-417.99408501,-2.42225400,-9.93377500
-417.89408502,-2.42225400,-10.08637000
-417.79408502,-2.42149100,-9.46073700
-417.69408503,-2.42118600,-8.95718300
-417.59408504,-2.42072800,-8.78933000
-417.49408504,-2.42103300,-8.19421900
-417.39408505,-2.41920200,-7.82799700
-417.29408505,-2.41950800,-7.73644200
-417.19408506,-2.41843900,-7.03451600
-417.09408507,-2.41874500,-6.71407200
-416.99408507,-2.41721800,-6.08844200
-416.89408508,-2.41706600,-5.84429400
-416.79408508,-2.41615000,-5.70696100
-416.69408509,-2.41538700,-5.00503500
-416.59408510,-2.41615000,-4.92873900
-416.49408510,-2.41416700,-4.15051700
-416.39408511,-2.41416700,-3.79955400
-416.29408511,-2.41294600,-3.46385000
-416.19408512,-2.41325100,-3.14340600
-416.09408512,-2.41355600,-2.86874000
-415.99408513,-2.41142000,-2.45674000
-415.89408514,-2.41172500,-1.80059200
-415.79408514,-2.41126800,-1.67851800
-415.69408515,-2.40943600,-1.03762900
-415.59408515,-2.40958900,-0.80874040
-415.49408516,-2.40897800,-0.61037020
-415.39408517,-2.40836800,-0.04577776
-415.29408517,-2.40669000,0.53407390
-415.19408518,-2.40684200,0.91555520
-415.09408518,-2.40607900,1.08340700
-414.99408519,-2.40562200,1.58696200
-414.89408520,-2.40424800,2.01422100
-414.79408520,-2.40409600,2.63985100
-414.69408521,-2.40272200,2.80770300
-414.59408521,-2.40150100,3.05185100
-414.49408522,-2.40104400,3.55540600
-414.39408523,-2.40089100,3.99792500
-414.29408523,-2.40058600,4.25733200
-414.19408524,-2.39921300,4.77614600
-414.09408524,-2.39753400,5.02029500
-413.99408525,-2.39722900,5.35599800
-413.89408526,-2.39661900,5.98162700
-413.79408526,-2.39524500,6.34784900
