Time,Channel A,Channel B
-452.92496134,1.04739500,-0.21704760
-452.82496134,1.05304100,-0.21704760
-452.72496135,1.06036600,-0.21698660
-452.62496135,1.06463800,-0.21582690
-452.52496136,1.07104700,-0.21570480
-452.42496137,1.07577700,-0.21570480
-452.32496137,1.08249200,-0.21515550
-452.22496138,1.08859500,-0.21460620
-452.12496138,1.09271500,-0.21478930
-452.02496139,1.09866600,-0.21399580
-451.92496140,1.10492300,-0.21314130
-451.82496140,1.11133100,-0.21265300
-451.72496141,1.11652000,-0.21228680
-451.62496141,1.12231800,-0.21161530
-451.52496142,1.12674300,-0.21167640
-451.42496143,1.13391500,-0.21088290
-451.32496143,1.13895100,-0.21100500
-451.22496144,1.14536000,-0.21002840
-451.12496144,1.15024300,-0.20966220
-451.02496145,1.15497300,-0.20899080
-450.92496146,1.16138200,-0.20856350
-450.82496146,1.16702800,-0.20819730
-450.72496147,1.17236900,-0.20807520
-450.62496147,1.17801500,-0.20722070
-450.52496148,1.18350800,-0.20673240
-450.42496149,1.19022200,-0.20642720
-450.32496149,1.19510500,-0.20532850
-450.22496150,1.20166600,-0.20520650
-450.12496150,1.20624400,-0.20490130
-450.02496151,1.21158500,-0.20447400
-449.92496152,1.21753600,-0.20355850
-449.82496152,1.22226600,-0.20331430
-449.72496153,1.22898000,-0.20258190
-449.62496153,1.23477900,-0.20239870
-449.52496154,1.24073000,-0.20197150
-449.42496154,1.24454500,-0.20130010
-449.32496155,1.25034300,-0.20105590
-449.22496156,1.25553100,-0.20050660
-449.12496156,1.26117700,-0.20007940
-449.02496157,1.26682300,-0.19916380
-448.92496157,1.27308000,-0.19873650
-448.82496158,1.27781000,-0.19837030
-448.72496159,1.28345600,-0.19800410
-448.62496159,1.28879700,-0.19757680
-448.52496160,1.29459500,-0.19672230
-448.42496160,1.29902000,-0.19641710
-448.32496161,1.30527700,-0.19635610
-448.22496162,1.31031200,-0.19562370
-448.12496162,1.31580600,-0.19415880
-448.02496163,1.32084100,-0.19452500
-447.92496163,1.32664000,-0.19409770
-447.82496164,1.33091200,-0.19336530
-447.72496165,1.33610000,-0.19251080
-447.62496165,1.34128800,-0.19287700
-447.52496166,1.34754500,-0.19177830
-447.42496166,1.35151200,-0.19196140
-447.32496167,1.35761600,-0.19043550
-447.22496168,1.36265100,-0.19019140
-447.12496168,1.36860300,-0.18964200
-447.02496169,1.37379100,-0.18909270
-446.92496169,1.37897900,-0.18799400
-446.82496170,1.38355700,-0.18787190
-446.72496171,1.39011800,-0.18750570
-446.62496171,1.39545900,-0.18701740
-446.52496172,1.39973100,-0.18597980
-446.42496172,1.40492000,-0.18561360
-446.32496173,1.40949700,-0.18524730
-446.22496173,1.41590600,-0.18488110
-446.12496174,1.42017900,-0.18445390
-446.02496175,1.42613000,-0.18390450
-445.92496175,1.43055500,-0.18280590
-445.82496176,1.43665900,-0.18323310
-445.72496176,1.44093100,-0.18207340
-445.62496177,1.44718800,-0.18231760
-445.52496178,1.45161300,-0.18103580
-445.42496178,1.45619100,-0.17987610
-445.32496179,1.46137900,-0.17975400
-445.22496179,1.46733000,-0.17920470
-445.12496180,1.47160300,-0.17865540
-445.02496181,1.47648500,-0.17859430
-444.92496181,1.48197900,-0.17767880
-444.82496182,1.48732000,-0.17700730
-444.72496182,1.49189700,-0.17627490
-444.62496183,1.49632300,-0.17535940
-444.52496184,1.50105300,-0.17529830
-444.42496184,1.50685100,-0.17426070
-444.32496185,1.51142900,-0.17383340
-444.22496185,1.51661700,-0.17377240
-444.12496186,1.52119500,-0.17310100
-444.02496187,1.52729900,-0.17218540
-443.92496187,1.53172400,-0.17206340
-443.82496188,1.53737000,-0.17139190
-443.72496188,1.54149000,-0.17035430
-443.62496189,1.54652500,-0.17017120
-443.52496190,1.55140800,-0.17004910
-443.42496190,1.55690200,-0.16925570
-443.32496191,1.56071700,-0.16834010
-443.22496191,1.56514200,-0.16772970
-443.12496192,1.57048200,-0.16675310
-443.02496192,1.57567100,-0.16663110
-442.92496193,1.58055400,-0.16663110
-442.82496194,1.58589400,-0.16510510
-442.72496194,1.59001400,-0.16486100
-442.62496195,1.59459200,-0.16425060
-442.52496195,1.60039100,-0.16376230
-442.42496196,1.60420500,-0.16321300
-442.32496197,1.60954600,-0.16284680
-442.22496197,1.61473400,-0.16254160
-442.12496198,1.61900700,-0.16144290
-442.02496198,1.62312700,-0.16101570
-441.92496199,1.62755200,-0.16052740
-441.82496200,1.63335100,-0.15900140
-441.72496200,1.63747100,-0.15979490
-441.62496201,1.64296400,-0.15826900
-441.52496201,1.64708400,-0.15826900
-441.42496202,1.65166200,-0.15723140
-441.32496203,1.65547700,-0.15637680
-441.22496203,1.66020700,-0.15588850
-441.12496204,1.66524200,-0.15564440
-441.02496204,1.66905700,-0.15515610
-440.92496205,1.67333000,-0.15478990
-440.82496206,1.67867100,-0.15405740
-440.72496206,1.68385900,-0.15301980
-440.62496207,1.68767400,-0.15253150
-440.52496207,1.69240400,-0.15210430
-440.42496208,1.69560800,-0.15186010
-440.32496209,1.70049100,-0.15234840
-440.22496209,1.70445900,-0.14941860
-440.12496210,1.70949400,-0.14917450
-440.02496210,1.71514000,-0.14850310
-439.92496211,1.71880200,-0.14868620
-439.82496211,1.72338000,-0.14807580
-439.72496212,1.72734800,-0.14703820
-439.62496213,1.73177300,-0.14679400
-439.52496213,1.73772400,-0.14569540
-439.42496214,1.74123400,-0.14563430
-439.32496214,1.74626900,-0.14416940
-439.22496215,1.75054200,-0.14392530
-439.12496216,1.75542500,-0.14300970
-439.02496216,1.75832400,-0.14300970
-438.92496217,1.76381700,-0.14160590
-438.82496217,1.76763200,-0.14117860
-438.72496218,1.77221000,-0.14075140
-438.62496219,1.77755100,-0.14026310
-438.52496219,1.78045000,-0.13959170
-438.42496220,1.78579100,-0.13873710
-438.32496220,1.78930000,-0.13843200
-438.22496221,1.79433600,-0.13721120
-438.12496222,1.79799800,-0.13690600
-438.02496222,1.80150800,-0.13623460
-437.92496223,1.80608500,-0.13586840
-437.82496223,1.81005300,-0.13556320
-437.72496224,1.81463100,-0.13458660
-437.62496225,1.81844500,-0.13379310
-437.52496225,1.82378600,-0.13312170
-437.42496226,1.82592200,-0.13251140
-437.32496226,1.83019500,-0.13196200
-437.22496227,1.83462000,-0.13129060
-437.12496227,1.83843500,-0.13043610
-437.02496228,1.84270800,-0.12945950
-436.92496229,1.84728500,-0.12909330
-436.82496229,1.85140500,-0.12829980
-436.72496230,1.85552500,-0.12768950
-436.62496230,1.85903500,-0.12707910
-436.52496231,1.86361300,-0.12646870
-436.42496232,1.86758000,-0.12561420
-436.32496232,1.87170000,-0.12549210
-436.22496233,1.87490500,-0.12439340
-436.12496233,1.87994000,-0.12414930
-436.02496234,1.88314500,-0.12353890
-435.92496235,1.88665400,-0.12323370
-435.82496235,1.89153700,-0.12219610
-435.72496236,1.89565700,-0.12134160
-435.62496236,1.89977700,-0.12060910
-435.52496237,1.90206600,-0.11987670
-435.42496238,1.90755900,-0.11920530
-435.32496238,1.91122200,-0.11847290
-435.22496239,1.91488400,-0.11798460
-435.12496239,1.91854600,-0.11731310
-435.02496240,1.92205600,-0.11664170
-434.92496241,1.92602300,-0.11603140
-434.82496241,1.92983800,-0.11462750
-434.72496242,1.93350000,-0.11426130
-434.62496242,1.93746800,-0.11346780
-434.52496243,1.94128200,-0.11291850
-434.42496244,1.94387700,-0.11212500
-434.32496244,1.94692800,-0.11145360
-434.22496245,1.95196400,-0.11120950
-434.12496245,1.95608400,-0.11059910
-434.02496246,1.95837300,-0.10956150
-433.92496246,1.96234000,-0.10968350
-433.82496247,1.96615500,-0.10852380
-433.72496248,1.96951200,-0.10718100
-433.62496248,1.97393700,-0.10736410
-433.52496249,1.97805700,-0.10644860
-433.42496249,1.98095600,-0.10571610
-433.32496250,1.98431300,-0.10522780
-433.22496251,1.98843300,-0.10437330
-433.12496251,1.99163800,-0.10333570
-433.02496252,1.99560500,-0.10315260
-432.92496252,1.99896200,-0.10254220
-432.82496253,2.00262500,-0.10180970
-432.72496254,2.00491400,-0.10150460
-432.62496254,2.00811800,-0.10065000
-432.52496255,2.01223800,-0.09979553
-432.42496255,2.01574800,-0.09973449
-432.32496256,2.02002000,-0.09802546
-432.22496257,2.02307200,-0.09826960
-432.12496257,2.02536100,-0.09729300
-432.02496258,2.02917600,-0.09649953
-431.92496258,2.03253300,-0.09607227
-431.82496259,2.03558500,-0.09503464
-431.72496260,2.03939900,-0.09393597
-431.62496260,2.04275600,-0.09326456
-431.52496261,2.04672400,-0.09289834
-431.42496261,2.04977600,-0.09210486
-431.32496262,2.05282800,-0.09125035
-431.22496263,2.05511600,-0.09027375
-431.12496263,2.05877900,-0.09057894
-431.02496264,2.06198300,-0.08911405
-430.92496264,2.06457700,-0.08905301
-430.82496265,2.06808700,-0.08832057
-430.72496265,2.07205400,-0.08771019
-430.62496266,2.07434300,-0.08679464
-430.52496267,2.07831000,-0.08642842
-430.42496267,2.08197300,-0.08526871
-430.32496268,2.08349900,-0.08447523
-430.22496268,2.08655000,-0.08337657
-430.12496269,2.09036500,-0.08264412
-430.02496270,2.09402800,-0.08258308
-429.92496270,2.09662200,-0.08124027
-429.82496271,2.09952100,-0.08124027
-429.72496271,2.10196200,-0.07989746
-429.62496272,2.10531900,-0.08014160
-429.52496273,2.10776100,-0.07861568
-429.42496273,2.11188100,-0.07800531
-429.32496274,2.11462800,-0.07794427
-429.22496274,2.11767900,-0.07727286
-429.12496275,2.12057900,-0.07611316
-429.02496276,2.12317300,-0.07574694
-428.92496276,2.12653000,-0.07422101
-428.82496277,2.12866600,-0.07348857
-428.72496277,2.13324400,-0.07263406
-428.62496278,2.13599000,-0.07245094
-428.52496279,2.13766900,-0.07177953
-428.42496279,2.14026300,-0.07025361
-428.32496280,2.14331500,-0.07025361
-428.22496280,2.14636700,-0.06946012
-428.12496281,2.14880800,-0.06909391
-428.02496282,2.15109700,-0.06775109
-427.92496282,2.15537000,-0.06677450
-427.82496283,2.15735300,-0.06695761
-427.72496283,2.16025300,-0.06604205
-427.62496284,2.16238900,-0.06512650
-427.52496284,2.16483000,-0.06506546
-427.42496285,2.16834000,-0.06372265
-427.32496286,2.17123900,-0.06305124
-427.22496286,2.17246000,-0.06262398
-427.12496287,2.17597000,-0.06195258
-427.02496287,2.17871600,-0.06085391
-426.92496288,2.18131000,-0.06048769
-426.82496289,2.18543100,-0.05951110
-426.72496289,2.18482000,-0.05969420
-426.62496290,2.18909300,-0.05859554
-426.52496290,2.19138100,-0.05743583
-426.42496291,2.19397600,-0.05670339
-426.32496292,2.19626500,-0.05590991
-426.22496292,2.19885800,-0.05615406
-426.12496293,2.20130000,-0.05438399
-426.02496293,2.20358900,-0.05401776
-425.92496294,2.20557300,-0.05371258
-425.82496295,2.20755600,-0.05279702
-425.72496295,2.21060800,-0.05200354
-425.62496296,2.21320200,-0.05053865
-425.52496296,2.21518600,-0.05035554
-425.42496297,2.21778000,-0.05023347
-425.32496298,2.22006900,-0.04937895
-425.22496298,2.22327400,-0.04815821
-425.12496299,2.22495200,-0.04760887
-425.02496299,2.22708800,-0.04669332
-424.92496300,2.22953000,-0.04638813
-424.82496301,2.23242900,-0.04486221
-424.72496301,2.23502300,-0.04412977
-424.62496302,2.23578600,-0.04376354
-424.52496302,2.23914300,-0.04297006
-424.42496303,2.24066900,-0.04235969
-424.32496303,2.24311000,-0.04150517
-424.22496304,2.24433100,-0.04138310
-424.12496305,2.24784100,-0.03991821
-424.02496305,2.24860400,-0.03955199
-423.92496306,2.25180800,-0.03869747
-423.82496306,2.25455500,-0.03765984
-423.72496307,2.25486000,-0.03711051
-423.62496308,2.25837000,-0.03650014
-423.52496308,2.25913300,-0.03576769
-423.42496309,2.26126900,-0.03527940
-423.32496309,2.26355800,-0.03448591
-423.22496310,2.26523600,-0.03295999
-423.12496311,2.26813600,-0.03265481
-423.02496311,2.26950900,-0.03228858
-422.92496312,2.27164500,-0.03112888
-422.82496312,2.27347600,-0.03064058
-422.72496313,2.27485000,-0.03039644
-422.62496314,2.27668100,-0.02874844
-422.52496314,2.27759600,-0.02777184
-422.42496315,2.28064800,-0.02764977
-422.32496315,2.28263200,-0.02636799
-422.22496316,2.28476800,-0.02612384
-422.12496317,2.28522600,-0.02551347
-422.02496317,2.28782000,-0.02447584
-421.92496318,2.28919300,-0.02386547
-421.82496318,2.29178700,-0.02380444
-421.72496319,2.29377100,-0.02276681
-421.62496320,2.29483900,-0.02124088
-421.52496320,2.29590700,-0.02081362
-421.42496321,2.29880700,-0.02056948
-421.32496321,2.29972200,-0.01959288
-421.22496322,2.30201100,-0.01965392
-421.12496322,2.30399500,-0.01861629
-421.02496323,2.30552100,-0.01782281
-420.92496324,2.30674100,-0.01727348
-420.82496324,2.30811500,-0.01623585
-420.72496325,2.31009900,-0.01556444
-420.62496325,2.31086200,-0.01519822
-420.52496326,2.31193000,-0.01391644
-420.42496327,2.31482900,-0.01385540
-420.32496327,2.31605000,-0.01306192
-420.22496328,2.31788100,-0.01226844
-420.12496328,2.31910200,-0.01165807
-420.02496329,2.31971200,-0.01086459
-419.92496330,2.32093300,-0.01055940
-419.82496330,2.32337400,-0.00921659
-419.72496331,2.32490000,-0.00946074
-419.62496331,2.32718900,-0.00787378
-419.52496332,2.32795200,-0.00744652
-419.42496333,2.32902000,-0.00659200
-419.32496333,2.33054600,-0.00561541
-419.22496334,2.33100400,-0.00488296
-419.12496334,2.33253000,-0.00469985
-419.02496335,2.33466600,-0.00378430
-418.92496336,2.33481900,-0.00274667
-418.82496336,2.33680200,-0.00170904
-418.72496337,2.33726000,-0.00128178
-418.62496337,2.33878600,0.00006104
-418.52496338,2.33985400,0.00006104
-418.42496339,2.34153300,0.00207526
-418.32496339,2.34260100,0.00152593
-418.22496340,2.34458400,0.00305185
-418.12496340,2.34504200,0.00317393
-418.02496341,2.34534700,0.00439467
-417.92496341,2.34717800,0.00476089
-417.82496342,2.34748400,0.00598163
-417.72496343,2.34901000,0.00640889
-417.62496343,2.34946800,0.00671407
-417.52496344,2.35038300,0.00714133
-417.42496344,2.35145100,0.00848415
-417.32496345,2.35236700,0.00946074
-417.22496346,2.35465600,0.01049837
-417.12496346,2.35435000,0.01055940
-417.02496347,2.35633400,0.01184118
-416.92496347,2.35694500,0.01263466
-416.82496348,2.35801300,0.01336711
-416.72496349,2.35892800,0.01422163
-416.62496349,2.36045400,0.01489303
-416.52496350,2.36060700,0.01544237
-416.42496350,2.36152200,0.01666311
-416.32496351,2.36106400,0.01684622
-416.22496352,2.36320100,0.01745659
-416.12496352,2.36320100,0.01831111
-416.02496353,2.36411600,0.01898251
-415.92496353,2.36472700,0.01989807
-415.82496354,2.36579500,0.02032533
-415.72496355,2.36686300,0.02111881
-415.62496355,2.36701600,0.02185125
-415.52496356,2.36838900,0.02276681
-415.42496356,2.36854100,0.02325510
-415.32496357,2.36930400,0.02423170
-415.22496358,2.36930400,0.02520829
-415.12496358,2.37037300,0.02502518
-415.02496359,2.37189900,0.02636799
-414.92496359,2.37159300,0.02649007
-414.82496360,2.37266200,0.02807703
-414.72496360,2.37189900,0.02844325
-414.62496361,2.37357700,0.02935881
-414.52496362,2.37373000,0.02960295
-414.42496362,2.37495000,0.03021332
-414.32496363,2.37556100,0.03186132
-414.22496363,2.37510300,0.03265481
-414.12496364,2.37479800,0.03320414
-414.02496365,2.37495000,0.03363140
-413.92496365,2.37540800,0.03399762
-413.82496366,2.37662900,0.03509629
-413.72496366,2.37723900,0.03552354
-413.62496367,2.37693400,0.03619495
-413.52496368,2.37785000,0.03686636
-413.42496368,2.37769700,0.03796503
-413.32496369,2.37861300,0.03875851
-413.22496369,2.37754400,0.03912473
-413.12496370,2.37861300,0.04028443
-413.02496371,2.37891800,0.04089480
-412.92496371,2.37922300,0.04132206
-412.82496372,2.37998600,0.04181036
-412.72496372,2.38013900,0.04315317
-412.62496373,2.37983300,0.04364147
-412.52496374,2.37998600,0.04461806
-412.42496374,2.37983300,0.04498428
-412.32496375,2.38013900,0.04638813
-412.22496375,2.38059600,0.04657125
-412.12496376,2.37983300,0.04748680
-412.02496377,2.37983300,0.04791406
-411.92496377,2.38029100,0.04907376
-411.82496378,2.37861300,0.04815821
-411.72496378,2.38151200,0.05133213
-411.62496379,2.38135900,0.04998932
-411.52496379,2.38120700,0.05151524
-411.42496380,2.38120700,0.05230872
-411.32496381,2.38105400,0.05304117
-411.22496381,2.38013900,0.05377361
-411.12496382,2.37983300,0.05383465
-411.02496382,2.38105400,0.05523850
-410.92496383,2.37952800,0.05572680
-410.82496384,2.38029100,0.05645924
-410.72496384,2.38059600,0.05719168
-410.62496385,2.37952800,0.05804621
-410.52496385,2.37983300,0.05908383
