Time,Channel A,Channel B
-452.46663805,0.21958070,-0.40720850
-452.36663806,0.21393470,-0.40745260
-452.26663806,0.20935700,-0.40778830
-452.16663807,0.20462660,-0.40836820
-452.06663808,0.19974360,-0.40870390
-451.96663808,0.19577620,-0.40907010
-451.86663809,0.19043550,-0.40980260
-451.76663809,0.18662070,-0.41001620
-451.66663810,0.18219550,-0.41038240
-451.56663811,0.17792290,-0.41080970
-451.46663811,0.17303990,-0.41108430
-451.36663812,0.16754660,-0.41154210
-451.26663812,0.16312140,-0.41193880
-451.16663813,0.15900140,-0.41224400
-451.06663813,0.15381330,-0.41315960
-450.96663814,0.15030370,-0.41334270
-450.86663815,0.14465770,-0.41377000
-450.76663815,0.14084290,-0.41425820
-450.66663816,0.13596000,-0.41447190
-450.56663816,0.13031400,-0.41492970
-450.46663817,0.12573630,-0.41505170
-450.36663818,0.12085330,-0.41560110
-450.26663818,0.11688590,-0.41621140
-450.16663819,0.11398660,-0.41657770
-450.06663819,0.10803550,-0.41682180
-449.96663820,0.10361030,-0.41718800
-449.86663821,0.09765923,-0.41767630
-449.76663821,0.09338664,-0.41795100
-449.66663822,0.08957183,-0.41843930
-449.56663822,0.08575701,-0.41853090
-449.46663823,0.08117923,-0.41895810
-449.36663824,0.07538072,-0.41929380
-449.26663824,0.07095554,-0.41966000
-449.16663825,0.06591998,-0.42030090
-449.06663825,0.06088443,-0.42039250
-448.96663826,0.05783258,-0.42069770
-448.86663827,0.05203406,-0.42143010
-448.76663827,0.04715110,-0.42188790
-448.66663828,0.04287850,-0.42173530
-448.56663828,0.03845332,-0.42234560
-448.46663829,0.03357036,-0.42252880
-448.36663830,0.02883999,-0.42335280
-448.26663830,0.02319407,-0.42387160
-448.16663831,0.02059999,-0.42368850
-448.06663831,0.01495407,-0.42378000
-447.96663832,0.01083407,-0.42469560
-447.86663832,0.00671407,-0.42478710
-447.76663833,0.00061037,-0.42503130
-447.66663834,-0.00259407,-0.42527540
-447.56663834,-0.00854518,-0.42594680
-447.46663835,-0.01297037,-0.42625200
-447.36663835,-0.01724296,-0.42683190
-447.26663836,-0.02182074,-0.42683190
-447.16663837,-0.02670370,-0.42725910
-447.06663837,-0.03173925,-0.42765590
-446.96663838,-0.03601184,-0.42774740
-446.86663838,-0.04028443,-0.42811360
-446.76663839,-0.04654073,-0.42872400
-446.66663840,-0.05020295,-0.42847990
-446.56663840,-0.05478073,-0.42927340
-446.46663841,-0.06057924,-0.42960910
-446.36663841,-0.06347850,-0.42954800
-446.26663842,-0.06897183,-0.43006680
-446.16663843,-0.07431257,-0.43055510
-446.06663843,-0.07827998,-0.43089080
-445.96663844,-0.08362071,-0.43128760
-445.86663844,-0.08774071,-0.43128760
-445.76663845,-0.09125035,-0.43150120
-445.66663846,-0.09613331,-0.43177590
-445.56663846,-0.10147400,-0.43232520
-445.46663847,-0.10650960,-0.43250830
-445.36663847,-0.10971400,-0.43287450
-445.26663848,-0.11520740,-0.43299660
-445.16663849,-0.12070070,-0.43330180
-445.06663849,-0.12466810,-0.43369850
-444.96663850,-0.12909330,-0.43403420
-444.86663850,-0.13306070,-0.43446150
-444.76663851,-0.13946960,-0.43452250
-444.66663851,-0.14297920,-0.43470560
-444.56663852,-0.14740440,-0.43516340
-444.46663853,-0.15289770,-0.43556020
-444.36663853,-0.15747550,-0.43577380
-444.26663854,-0.16251110,-0.43610950
-444.16663854,-0.16510510,-0.43629260
-444.06663855,-0.17090370,-0.43656730
-443.96663856,-0.17609180,-0.43641470
-443.86663856,-0.18021180,-0.43702510
-443.76663857,-0.18478960,-0.43702510
-443.66663857,-0.18875700,-0.43726920
-443.56663858,-0.19409770,-0.43772700
-443.46663859,-0.19974360,-0.43821530
-443.36663859,-0.20310070,-0.43855100
-443.26663860,-0.20722070,-0.43858150
-443.16663860,-0.21240880,-0.43882560
-443.06663861,-0.21729180,-0.43845940
-442.96663862,-0.22247990,-0.43952760
-442.86663862,-0.22675250,-0.43949710
-442.76663863,-0.23117770,-0.43974120
-442.66663863,-0.23575550,-0.43998540
-442.56663864,-0.23895990,-0.44004640
-442.46663865,-0.24399550,-0.44065680
-442.36663865,-0.25009920,-0.44096200
-442.26663866,-0.25330360,-0.44053470
-442.16663866,-0.25849180,-0.44126710
-442.06663867,-0.26413770,-0.44157230
-441.96663868,-0.26825770,-0.44172490
-441.86663868,-0.27329330,-0.44169440
-441.76663869,-0.27680290,-0.44187750
-441.66663869,-0.28183840,-0.44221320
-441.56663870,-0.28672140,-0.44251840
-441.46663870,-0.29099400,-0.44276250
-441.36663871,-0.29465620,-0.44288460
-441.26663872,-0.30014950,-0.44288460
-441.16663872,-0.30518510,-0.44325080
-441.06663873,-0.30961030,-0.44358650
-440.96663873,-0.31449320,-0.44413590
-440.86663874,-0.31952880,-0.44419690
-440.76663875,-0.32303840,-0.44407480
-440.66663875,-0.32868440,-0.44462420
-440.56663876,-0.33265180,-0.44465470
-440.46663876,-0.33692430,-0.44465470
-440.36663877,-0.34195990,-0.44505140
-440.26663878,-0.34562210,-0.44511250
-440.16663878,-0.35111550,-0.44514300
-440.06663879,-0.35508290,-0.44563130
-439.96663879,-0.36088140,-0.44584490
-439.86663880,-0.36484880,-0.44569230
-439.76663881,-0.36790060,-0.44608910
-439.66663881,-0.37354650,-0.44630270
-439.56663882,-0.37842950,-0.44633320
-439.46663882,-0.38224430,-0.44651630
-439.36663883,-0.38758510,-0.44672990
-439.26663884,-0.39246800,-0.44727930
-439.16663884,-0.39658800,-0.44737080
-439.06663885,-0.40162360,-0.44715720
-438.96663885,-0.40543840,-0.44718770
-438.86663886,-0.41077910,-0.44761500
-438.76663887,-0.41505170,-0.44788970
-438.66663887,-0.41947690,-0.44599750
-438.56663888,-0.42466510,-0.44938500
-438.46663888,-0.42832730,-0.44706570
-438.36663889,-0.43458360,-0.44904940
-438.26663889,-0.43809320,-0.44880520
-438.16663890,-0.44160280,-0.44898830
-438.06663891,-0.44770650,-0.44886620
-437.96663891,-0.45106360,-0.44898830
-437.86663892,-0.45655690,-0.44929350
-437.76663892,-0.45976140,-0.44929350
-437.66663893,-0.46510210,-0.44959870
-437.56663894,-0.47044280,-0.44987340
-437.46663894,-0.47395240,-0.44959870
-437.36663895,-0.47868280,-0.44996490
-437.26663895,-0.48371840,-0.45002590
-437.16663896,-0.48707540,-0.45020910
-437.06663897,-0.49211100,-0.45030060
-436.96663897,-0.49455240,-0.44730980
-436.86663898,-0.49989320,-0.44926300
-436.76663898,-0.50508140,-0.45063630
-436.66663899,-0.50950650,-0.45017850
-436.56663900,-0.51484730,-0.45136870
-436.46663900,-0.51942500,-0.45109410
-436.36663901,-0.52247690,-0.45133820
-436.26663901,-0.52827540,-0.45136870
-436.16663902,-0.53285320,-0.45121620
-436.06663903,-0.53727840,-0.45133820
-435.96663903,-0.54185610,-0.45142980
-435.86663904,-0.54597620,-0.45158240
-435.76663904,-0.55085910,-0.45170450
-435.66663905,-0.55467390,-0.45185710
-435.56663906,-0.55986210,-0.45204020
-435.46663906,-0.56382950,-0.45213170
-435.36663907,-0.56794950,-0.45213170
-435.26663907,-0.57283240,-0.45210120
-435.16663908,-0.57756280,-0.45231480
-435.06663908,-0.58153020,-0.45262000
-434.96663909,-0.58748130,-0.45237590
-434.86663910,-0.59099100,-0.45237590
-434.76663910,-0.59541610,-0.45286420
-434.66663911,-0.60014650,-0.45262000
-434.56663911,-0.60396130,-0.45274210
-434.46663912,-0.60762350,-0.45274210
-434.36663913,-0.61342200,-0.45298620
-434.26663913,-0.61876280,-0.45289470
-434.16663914,-0.62196720,-0.45341350
-434.06663914,-0.62639240,-0.45316930
-433.96663915,-0.63081760,-0.45316930
-433.86663916,-0.63493760,-0.45341350
-433.76663916,-0.63997320,-0.45298620
-433.66663917,-0.64500870,-0.45332190
-433.56663917,-0.64973910,-0.45356610
-433.46663918,-0.65385910,-0.45356610
-433.36663919,-0.65797910,-0.45365770
-433.26663919,-0.66225170,-0.45381020
-433.16663920,-0.66637160,-0.45347450
-433.06663920,-0.67003390,-0.45356610
-432.96663921,-0.67537460,-0.45377970
-432.86663922,-0.67979980,-0.45353560
-432.76663922,-0.68437760,-0.45423750
-432.66663923,-0.68910800,-0.45371870
-432.56663923,-0.69307540,-0.45381020
-432.46663924,-0.69811090,-0.45411540
-432.36663925,-0.70146790,-0.45371870
-432.26663925,-0.70635090,-0.45377970
-432.16663926,-0.71153900,-0.45417650
-432.06663926,-0.71520130,-0.45390180
-431.96663927,-0.72023680,-0.45417650
-431.86663927,-0.72420420,-0.45414590
-431.76663928,-0.72862940,-0.45371870
-431.66663929,-0.73335980,-0.45435960
-431.56663929,-0.73641160,-0.45414590
-431.46663930,-0.74221010,-0.45439010
-431.36663930,-0.74541460,-0.45390180
-431.26663931,-0.75045010,-0.45426800
-431.16663932,-0.75502790,-0.45442060
-431.06663932,-0.75838490,-0.45417650
-430.96663933,-0.76387830,-0.45432900
-430.86663933,-0.76754050,-0.45411540
-430.76663934,-0.77135530,-0.45396280
-430.66663935,-0.77684870,-0.45435960
-430.56663935,-0.78081610,-0.45393230
-430.46663936,-0.78539380,-0.45417650
-430.36663936,-0.78844570,-0.45396280
-430.26663937,-0.79454940,-0.45426800
-430.16663938,-0.79897460,-0.45393230
-430.06663938,-0.80217900,-0.45396280
-429.96663939,-0.80706200,-0.45445110
-429.86663939,-0.81057160,-0.45417650
-429.76663940,-0.81606500,-0.45411540
-429.66663941,-0.82018490,-0.45402390
-429.56663941,-0.82399980,-0.45371870
-429.46663942,-0.82888270,-0.45396280
-429.36663942,-0.83269750,-0.45374920
-429.26663943,-0.83635970,-0.45396280
-429.16663944,-0.84154790,-0.45423750
-429.06663944,-0.84582050,-0.45359660
-428.96663945,-0.85024570,-0.45371870
-428.86663945,-0.85406050,-0.45417650
-428.76663946,-0.85802790,-0.45344400
-428.66663946,-0.86199530,-0.45350500
-428.56663947,-0.86748860,-0.45356610
-428.46663948,-0.87099830,-0.45341350
-428.36663948,-0.87679680,-0.45329140
-428.26663949,-0.87939080,-0.45347450
-428.16663949,-0.88381600,-0.45310830
-428.06663950,-0.88900420,-0.45329140
-427.96663951,-0.89236120,-0.45326090
-427.86663951,-0.89693900,-0.45319990
-427.76663952,-0.90105900,-0.45316930
-427.66663952,-0.90548420,-0.45319990
-427.56663953,-0.90945160,-0.45283370
-427.46663954,-0.91341900,-0.45319990
-427.36663954,-0.91723380,-0.45283370
-427.26663955,-0.92165900,-0.45240640
-427.16663955,-0.92577900,-0.45262000
-427.06663956,-0.93035670,-0.45252840
-426.96663957,-0.93508710,-0.45231480
-426.86663957,-0.93905450,-0.45252840
-426.76663958,-0.94302200,-0.45231480
-426.66663958,-0.94653160,-0.45225380
-426.56663959,-0.95110930,-0.45213170
-426.46663960,-0.95522930,-0.45216220
-426.36663960,-0.95995970,-0.45194860
-426.26663961,-0.96377450,-0.45185710
-426.16663961,-0.96835230,-0.45200960
-426.06663962,-0.97079380,-0.45185710
-425.96663963,-0.97598200,-0.45118560
-425.86663963,-0.98055970,-0.45124670
-425.76663964,-0.98559530,-0.45118560
-425.66663964,-0.98956270,-0.45164340
-425.56663965,-0.99337750,-0.45133820
-425.46663965,-0.99765010,-0.44953760
-425.36663966,-1.00085400,-0.45179600
-425.26663967,-1.00528000,-0.45054470
-425.16663967,-1.00985800,-0.45048370
-425.06663968,-1.01275700,-0.45072790
-424.96663968,-1.01687700,-0.45033110
-424.86663969,-1.02145400,-0.45027010
-424.76663970,-1.02572700,-0.45020910
-424.66663970,-1.02969500,-0.45023960
-424.56663971,-1.03350900,-0.44892730
-424.46663971,-1.03824000,-0.44914090
-424.36663972,-1.04190200,-0.44975130
-424.26663973,-1.04602200,-0.44877470
-424.16663973,-1.05044700,-0.44938500
-424.06663974,-1.05395700,-0.44935450
-423.96663974,-1.05822900,-0.44904940
-423.86663975,-1.06311200,-0.44898830
-423.76663976,-1.06708000,-0.44886620
-423.66663976,-1.07089400,-0.44871360
-423.56663977,-1.07470900,-0.44868310
-423.46663977,-1.07760900,-0.44834740
-423.36663978,-1.08264400,-0.44813380
-423.26663979,-1.08645900,-0.44795070
-423.16663979,-1.09027400,-0.44795070
-423.06663980,-1.09454600,-0.44755390
-422.96663980,-1.09820900,-0.44746240
-422.86663981,-1.10232900,-0.44737080
-422.76663982,-1.10675400,-0.44709620
-422.66663982,-1.11148400,-0.44718770
-422.56663983,-1.11438300,-0.44700460
-422.46663983,-1.11957200,-0.44718770
-422.36663984,-1.12277600,-0.44691310
-422.26663984,-1.12811700,-0.44669940
-422.16663985,-1.13086300,-0.44599750
-422.06663986,-1.13406800,-0.44608910
-421.96663986,-1.13788300,-0.44560070
-421.86663987,-1.14185000,-0.44578390
-421.76663987,-1.14627500,-0.44523450
-421.66663988,-1.14978500,-0.44517350
-421.56663989,-1.15421000,-0.44517350
-421.46663989,-1.15863500,-0.44499040
-421.36663990,-1.16153400,-0.44486830
-421.26663990,-1.16611200,-0.44438000
-421.16663991,-1.16946900,-0.44428850
-421.06663992,-1.17374200,-0.44416640
-420.96663992,-1.17770900,-0.44389170
-420.86663993,-1.18213500,-0.44328140
-420.76663993,-1.18579700,-0.44328140
-420.66663994,-1.18900100,-0.44328140
-420.56663995,-1.19296800,-0.44303720
-420.46663995,-1.19693600,-0.44291510
-420.36663996,-1.20090300,-0.44285410
-420.26663996,-1.20441300,-0.44218270
-420.16663997,-1.20838000,-0.44227420
-420.06663998,-1.21372100,-0.44236580
-419.96663998,-1.21707800,-0.44172490
-419.86663999,-1.22074000,-0.44175540
-419.76663999,-1.22425000,-0.44148080
-419.66664000,-1.22821700,-0.44093140
-419.56664001,-1.23233700,-0.44105350
-419.46664001,-1.23645700,-0.44065680
-419.36664002,-1.23996700,-0.44007690
-419.26664002,-1.24378200,-0.44026000
-419.16664003,-1.24698600,-0.43980220
-419.06664003,-1.25156400,-0.43952760
-418.96664004,-1.25522600,-0.43958860
-418.86664005,-1.25904100,-0.43885620
-418.76664005,-1.26331400,-0.43891720
-418.66664006,-1.26789200,-0.43903930
-418.56664006,-1.26987500,-0.43885620
-418.46664007,-1.27399500,-0.43809320
-418.36664008,-1.27842000,-0.43803220
-418.26664008,-1.28162500,-0.43778800
-418.16664009,-1.28452400,-0.43717770
-418.06664009,-1.28940700,-0.43729970
-417.96664010,-1.29169600,-0.43671990
-417.86664011,-1.29596900,-0.43662830
-417.76664011,-1.29978300,-0.43635370
-417.66664012,-1.30466600,-0.43614000
-417.56664012,-1.30726000,-0.43580430
-417.46664013,-1.31092300,-0.43546860
-417.36664014,-1.31550000,-0.43519400
-417.26664014,-1.31916300,-0.43513290
-417.16664015,-1.32236700,-0.43473620
-417.06664015,-1.32572400,-0.43446150
-416.96664016,-1.33076000,-0.43424790
-416.86664017,-1.33381100,-0.43391220
-416.76664017,-1.33655800,-0.43336280
-416.66664018,-1.34067800,-0.43324080
-416.56664018,-1.34449300,-0.43287450
-416.46664019,-1.34830800,-0.43269140
-416.36664020,-1.35105400,-0.43223370
-416.26664020,-1.35456400,-0.43214210
-416.16664021,-1.36005700,-0.43186740
-416.06664021,-1.36265100,-0.43137910
-415.96664022,-1.36539800,-0.43134860
-415.86664022,-1.37012900,-0.43092130
-415.76664023,-1.37379100,-0.43070770
-415.66664024,-1.37791100,-0.43043310
-415.56664024,-1.38035200,-0.42991420
-415.46664025,-1.38462500,-0.42957850
-415.36664025,-1.38706600,-0.42939540
-415.26664026,-1.39149100,-0.42884610
-415.16664027,-1.39469600,-0.42890710
-415.06664027,-1.39820600,-0.42893760
-414.96664028,-1.40171500,-0.42802210
-414.86664028,-1.40583500,-0.42728970
-414.76664029,-1.40842900,-0.42780850
-414.66664030,-1.41361700,-0.42722860
-414.56664030,-1.41605900,-0.42689290
-414.46664031,-1.41972100,-0.42616050
-414.36664031,-1.42384100,-0.42616050
-414.26664032,-1.42628300,-0.42567220
-414.16664033,-1.43040300,-0.42524490
-414.06664033,-1.43406500,-0.42628250
-413.96664034,-1.43604900,-0.42332220
-413.86664034,-1.44123700,-0.42518390
-413.76664035,-1.44444100,-0.42442090
-413.66664036,-1.44825600,-0.42353590
-413.56664036,-1.45024000,-0.42332220
-413.46664037,-1.45466500,-0.42298650
-413.36664037,-1.45756400,-0.42268140
-413.26664038,-1.46153100,-0.42194890
-413.16664039,-1.46458300,-0.42191840
-413.06664039,-1.46855100,-0.42136900
-412.96664040,-1.47190800,-0.42109440
-412.86664040,-1.47480700,-0.42081970
-412.76664041,-1.47862200,-0.42048400
-412.66664041,-1.48182600,-0.41990420
-412.56664042,-1.48564100,-0.42002620
-412.46664043,-1.48793000,-0.41938530
-412.36664043,-1.49205000,-0.41917170
-412.26664044,-1.49571200,-0.41840880
