Time,Channel A,Channel B
-452.47563114,1.60542600,-0.17883850
-452.37563114,1.60969900,-0.17731250
-452.27563115,1.61488700,-0.17761770
-452.17563115,1.61885400,-0.17716000
-452.07563116,1.62343200,-0.17578660
-451.97563117,1.62831500,-0.17502360
-451.87563117,1.63182500,-0.17456590
-451.77563118,1.63640200,-0.17441330
-451.67563118,1.64113300,-0.17288740
-451.57563119,1.64449000,-0.17258220
-451.47563119,1.65013600,-0.17120880
-451.37563120,1.65395100,-0.17120880
-451.27563121,1.65898600,-0.17014070
-451.17563121,1.66386900,-0.16983550
-451.07563122,1.66814200,-0.16937770
-450.97563122,1.67195700,-0.16846220
-450.87563123,1.67668700,-0.16724140
-450.77563124,1.68065400,-0.16525770
-450.67563124,1.68416400,-0.16602070
-450.57563125,1.68813100,-0.16464740
-450.47563125,1.69377700,-0.16495250
-450.37563126,1.69774500,-0.16357920
-450.27563127,1.70125400,-0.16266370
-450.17563127,1.70568000,-0.16159550
-450.07563128,1.70949400,-0.16174810
-449.97563128,1.71407200,-0.16006960
-449.87563129,1.71849700,-0.16006960
-449.77563130,1.72322800,-0.15915400
-449.67563130,1.72689000,-0.15823850
-449.57563131,1.73131500,-0.15778070
-449.47563131,1.73528200,-0.15701770
-449.37563132,1.73879200,-0.15625480
-449.27563133,1.74337000,-0.15503400
-449.17563133,1.74794800,-0.15518660
-449.07563134,1.75176200,-0.15503400
-448.97563134,1.75542500,-0.15259250
-448.87563135,1.75954500,-0.15259250
-448.77563136,1.76427500,-0.15274510
-448.67563136,1.76870000,-0.15106660
-448.57563137,1.77373600,-0.15030370
-448.47563137,1.77709300,-0.14999850
-448.37563138,1.78014500,-0.14862510
-448.27563138,1.78487500,-0.14923550
-448.17563139,1.78869000,-0.14755700
-448.07563140,1.79235200,-0.14664140
-447.97563140,1.79631900,-0.14587850
-447.87563141,1.79967700,-0.14481030
-447.77563141,1.80486500,-0.14404740
-447.67563142,1.80791700,-0.14435260
-447.57563143,1.81157900,-0.14236890
-447.47563143,1.81661400,-0.14267400
-447.37563144,1.81966600,-0.14114810
-447.27563144,1.82470200,-0.14038520
-447.17563145,1.82714300,-0.14099550
-447.07563146,1.83217900,-0.13962220
-446.97563146,1.83492500,-0.13840140
-446.87563147,1.83904500,-0.13855400
-446.77563147,1.84331800,-0.13779110
-446.67563148,1.84637000,-0.13733330
-446.57563149,1.85110000,-0.13596000
-446.47563149,1.85537300,-0.13565480
-446.37563150,1.85857700,-0.13504440
-446.27563150,1.86162900,-0.13489180
-446.17563151,1.86651200,-0.13275550
-446.07563152,1.86971700,-0.13275550
-445.97563152,1.87292100,-0.13138220
-445.87563153,1.87734600,-0.13168740
-445.77563153,1.87978800,-0.13031400
-445.67563154,1.88375500,-0.12955110
-445.57563155,1.88772200,-0.12772000
-445.47563155,1.89169000,-0.12772000
-445.37563156,1.89657300,-0.12741480
-445.27563156,1.89931900,-0.12619400
-445.17563157,1.90221900,-0.12497330
-445.07563157,1.90618600,-0.12405770
-444.97563158,1.91015400,-0.12436290
-444.87563159,1.91366300,-0.12237920
-444.77563159,1.91686800,-0.12314220
-444.67563160,1.91946200,-0.12100590
-444.57563160,1.92342900,-0.12085330
-444.47563161,1.92693900,-0.11993770
-444.37563162,1.93121100,-0.11948000
-444.27563162,1.93472100,-0.11825920
-444.17563163,1.93685700,-0.11780140
-444.07563163,1.94097700,-0.11627550
-443.97563164,1.94418200,-0.11627550
-443.87563165,1.94875900,-0.11474960
-443.77563165,1.95211600,-0.11413920
-443.67563166,1.95532100,-0.11307110
-443.57563166,1.95837300,-0.11337630
-443.47563167,1.96310300,-0.11246070
-443.37563168,1.96600200,-0.11062960
-443.27563168,1.96890200,-0.11017180
-443.17563169,1.97210600,-0.10925630
-443.07563169,1.97653100,-0.10818810
-442.97563170,1.97866800,-0.10834070
-442.87563171,1.98171900,-0.10681480
-442.77563171,1.98583900,-0.10635700
-442.67563172,1.98828100,-0.10574660
-442.57563172,1.99270600,-0.10437330
-442.47563173,1.99591100,-0.10391550
-442.37563174,1.99850500,-0.10345770
-442.27563174,2.00079300,-0.10223700
-442.17563175,2.00476100,-0.10162660
-442.07563175,2.00918600,-0.09994812
-441.97563176,2.01132200,-0.09979553
-441.87563176,2.01467900,-0.09933775
-441.77563177,2.01712100,-0.09842219
-441.67563178,2.02093600,-0.09781183
-441.57563178,2.02368200,-0.09643849
-441.47563179,2.02627600,-0.09643849
-441.37563179,2.02978600,-0.09521775
-441.27563180,2.03360100,-0.09506515
-441.17563181,2.03634800,-0.09460738
-441.07563181,2.04016200,-0.09323405
-440.97563182,2.04199300,-0.09262367
-440.87563182,2.04580800,-0.09140293
-440.77563183,2.04855500,-0.09094515
-440.67563184,2.05130200,-0.08957183
-440.57563184,2.05435300,-0.08926664
-440.47563185,2.05725300,-0.08957183
-440.37563185,2.06015200,-0.08835109
-440.27563186,2.06305100,-0.08728294
-440.17563187,2.06640800,-0.08651997
-440.07563187,2.06823900,-0.08499405
-439.97563188,2.07159600,-0.08407849
-439.87563188,2.07449600,-0.08407849
-439.77563189,2.07724200,-0.08270516
-439.67563190,2.08121000,-0.08209479
-439.57563190,2.08334600,-0.08117923
-439.47563191,2.08609300,-0.08133183
-439.37563191,2.08914400,-0.07995850
-439.27563192,2.09311200,-0.07919553
-439.17563193,2.09418000,-0.07889035
-439.07563193,2.09799500,-0.07782220
-438.97563194,2.10028400,-0.07675405
-438.87563194,2.10348800,-0.07599109
-438.77563195,2.10547200,-0.07492294
-438.67563195,2.10806600,-0.07477035
-438.57563196,2.11096500,-0.07309183
-438.47563197,2.11371200,-0.07217628
-438.37563197,2.11615300,-0.07171850
-438.27563198,2.11935800,-0.07141331
-438.17563198,2.12134200,-0.07080294
-438.07563199,2.12515600,-0.06927702
-437.97563200,2.12729300,-0.06820887
-437.87563200,2.12927700,-0.06698813
-437.77563201,2.13202300,-0.06637776
-437.67563201,2.13461700,-0.06653035
-437.57563202,2.13690600,-0.06515702
-437.47563203,2.14072100,-0.06469924
-437.37563203,2.14239900,-0.06393628
-437.27563204,2.14468800,-0.06271554
-437.17563204,2.14651900,-0.06149480
-437.07563205,2.15048700,-0.05996887
-436.97563206,2.15247100,-0.06027406
-436.87563206,2.15506500,-0.06042665
-436.77563207,2.15720100,-0.05920591
-436.67563207,2.15826900,-0.05798517
-436.57563208,2.16223600,-0.05737480
-436.47563209,2.16330500,-0.05752739
-436.37563209,2.16650900,-0.05554369
-436.27563210,2.16895100,-0.05447554
-436.17563210,2.17047600,-0.05417036
-436.07563211,2.17368100,-0.05325480
-435.97563212,2.17551200,-0.05233924
-435.87563212,2.17764800,-0.05172887
-435.77563213,2.17947900,-0.05096591
-435.67563213,2.18161600,-0.05035554
-435.57563214,2.18527800,-0.04943999
-435.47563214,2.18695600,-0.04898221
-435.37563215,2.19046600,-0.04669332
-435.27563216,2.19214500,-0.04455702
-435.17563216,2.19489100,-0.04379406
-435.07563217,2.19626500,-0.04440443
-434.97563217,2.19702700,-0.04394665
-434.87563218,2.20007900,-0.04318369
-434.77563219,2.20145300,-0.04226813
-434.67563219,2.20465700,-0.04211554
-434.57563220,2.20679300,-0.04028443
-434.47563220,2.20954000,-0.03906369
-434.37563221,2.21091300,-0.03952147
-434.27563222,2.21259200,-0.03753777
-434.17563222,2.21488100,-0.03723258
-434.07563223,2.21732200,-0.03677480
-433.97563223,2.21854300,-0.03601184
-433.87563224,2.22129000,-0.03418073
-433.77563225,2.22327400,-0.03433332
-433.67563225,2.22464700,-0.03189184
-433.57563226,2.22663000,-0.03204443
-433.47563226,2.22846200,-0.03158666
-433.37563227,2.23090300,-0.03051851
-433.27563228,2.23181900,-0.02945036
-433.17563228,2.23487000,-0.02899258
-433.07563229,2.23639600,-0.02761925
-432.97563229,2.23777000,-0.02716147
-432.87563230,2.23960100,-0.02685629
-432.77563231,2.24234700,-0.02639851
-432.67563231,2.24402600,-0.02487259
-432.57563232,2.24463600,-0.02426222
-432.47563232,2.24723100,-0.02349925
-432.37563233,2.24814600,-0.02197333
-432.27563233,2.24997700,-0.02182074
-432.17563234,2.25196100,-0.02075259
-432.07563235,2.25348700,-0.02059999
-431.97563235,2.25592800,-0.01937925
-431.87563236,2.25714900,-0.01754814
-431.77563236,2.25791200,-0.01754814
-431.67563237,2.26004800,-0.01709037
-431.57563238,2.26249000,-0.01617481
-431.47563238,2.26416800,-0.01510666
-431.37563239,2.26523600,-0.01388592
-431.27563239,2.26645700,-0.01281777
-431.17563240,2.26996700,-0.01174963
-431.07563241,2.27057700,-0.01052889
-430.97563241,2.27240800,-0.01052889
-430.87563242,2.27225600,-0.00946074
-430.77563242,2.27469700,-0.00930815
-430.67563243,2.27683300,-0.00762963
-430.57563244,2.27759600,-0.00808741
-430.47563244,2.27942800,-0.00671407
-430.37563245,2.28049600,-0.00549333
-430.27563245,2.28156400,-0.00442518
-430.17563246,2.28370000,-0.00412000
-430.07563247,2.28537900,-0.00396741
-429.97563247,2.28537900,-0.00320444
-429.87563248,2.28721000,-0.00198370
-429.77563248,2.28888800,-0.00061037
-429.67563249,2.28965100,0.00045778
-429.57563250,2.29148200,0.00137333
-429.47563250,2.29270300,0.00183111
-429.37563251,2.29453400,0.00259407
-429.27563251,2.29483900,0.00381481
-429.17563252,2.29682300,0.00442518
-429.07563252,2.29834900,0.00503555
-428.97563253,2.29895900,0.00610370
-428.87563254,2.30079000,0.00671407
-428.77563254,2.30155300,0.00732444
-428.67563255,2.30246900,0.00793481
-428.57563255,2.30338500,0.01037629
-428.47563256,2.30460500,0.00991852
-428.37563257,2.30613100,0.01083407
-428.27563257,2.30674100,0.01129185
-428.17563258,2.30872500,0.01220740
-428.07563258,2.30948800,0.01251259
-427.97563259,2.31025100,0.01358074
-427.87563260,2.31116700,0.01464888
-427.77563260,2.31330300,0.01449629
-427.67563261,2.31284500,0.01617481
-427.57563261,2.31391300,0.01693777
-427.47563262,2.31513400,0.01815851
-427.37563263,2.31650800,0.01907407
-427.27563263,2.31757600,0.02029481
-427.17563264,2.31849100,0.01953185
-427.07563264,2.32017000,0.02151555
-426.97563265,2.31971200,0.02212592
-426.87563266,2.32017000,0.02227851
-426.77563266,2.32139000,0.02395703
-426.67563267,2.32261100,0.02441481
-426.57563267,2.32306900,0.02456740
-426.47563268,2.32444200,0.02563555
-426.37563268,2.32444200,0.02655110
-426.27563269,2.32566300,0.02685629
-426.17563270,2.32688400,0.02838221
-426.07563270,2.32627300,0.02838221
-425.97563271,2.32795200,0.02960295
-425.87563271,2.32886700,0.03173925
-425.77563272,2.32886700,0.03189184
-425.67563273,2.32917300,0.03234962
-425.57563273,2.33069800,0.03341777
-425.47563274,2.33115600,0.03372295
-425.37563274,2.33115600,0.03494369
-425.27563275,2.33207200,0.03601184
-425.17563276,2.33314000,0.03616443
-425.07563276,2.33451300,0.03753777
-424.97563277,2.33405600,0.03875851
-424.87563277,2.33466600,0.03906369
-424.77563278,2.33619200,0.04028443
-424.67563279,2.33512400,0.03982665
-424.57563279,2.33542900,0.04150517
-424.47563280,2.33634400,0.04242073
-424.37563280,2.33680200,0.04287850
-424.27563281,2.33680200,0.04455702
-424.17563282,2.33878600,0.04486221
-424.07563282,2.33848100,0.04455702
-423.97563283,2.33848100,0.04730369
-423.87563283,2.33848100,0.04669332
-423.77563284,2.33939600,0.04745628
-423.67563285,2.33924400,0.04913480
-423.57563285,2.33954900,0.05050813
-423.47563286,2.34015900,0.05142369
-423.37563286,2.34077000,0.05127110
-423.27563287,2.34092200,0.05279702
-423.17563287,2.34122800,0.05325480
-423.07563288,2.34031200,0.05325480
-422.97563289,2.34077000,0.05432295
-422.87563289,2.34138000,0.05523850
-422.77563290,2.34275300,0.05600147
-422.67563290,2.34244800,0.05737480
-422.57563291,2.34290600,0.05767998
-422.47563292,2.34260100,0.05844295
-422.37563292,2.34275300,0.05935850
-422.27563293,2.34397400,0.06057924
-422.17563293,2.34351600,0.06195258
-422.07563294,2.34366900,0.06134220
-421.97563295,2.34260100,0.06332590
-421.87563295,2.34397400,0.06363109
-421.77563296,2.34351600,0.06454664
-421.67563296,2.34351600,0.06515702
-421.57563297,2.34351600,0.06576739
-421.47563298,2.34458400,0.06683554
-421.37563298,2.34427900,0.06805628
-421.27563299,2.34275300,0.06820887
-421.17563299,2.34427900,0.06942961
-421.07563300,2.34366900,0.06942961
-420.97563301,2.34336400,0.07049776
-420.87563301,2.34382200,0.07126072
-420.77563302,2.34214300,0.07187109
-420.67563302,2.34366900,0.07278664
-420.57563303,2.34290600,0.07354961
-420.47563304,2.34351600,0.07415998
-420.37563304,2.34336400,0.07522812
-420.27563305,2.34260100,0.07461776
-420.17563305,2.34321100,0.07751702
-420.07563306,2.34260100,0.07766961
-419.97563306,2.34138000,0.07797479
-419.87563307,2.34199000,0.07889035
-419.77563308,2.34092200,0.07980590
-419.67563308,2.33954900,0.08011109
-419.57563309,2.34061700,0.08178961
-419.47563309,2.34000700,0.08224738
-419.37563310,2.33954900,0.08224738
-419.27563311,2.33893800,0.08468886
-419.17563311,2.33924400,0.08423109
-419.07563312,2.33863300,0.08606219
-418.97563312,2.33756500,0.08758812
-418.87563313,2.33710700,0.08789331
-418.77563314,2.33680200,0.08819849
-418.67563314,2.33726000,0.08987701
-418.57563315,2.33603900,0.08987701
-418.47563315,2.33634400,0.09063997
-418.37563316,2.33481900,0.09170812
-418.27563317,2.33573400,0.09262367
-418.17563317,2.33405600,0.09308145
-418.07563318,2.33344500,0.09460738
-417.97563318,2.33253000,0.09445479
-417.87563319,2.33329300,0.09537034
-417.77563320,2.33100400,0.09582812
-417.67563320,2.33146100,0.09674367
-417.57563321,2.33008800,0.09735405
-417.47563321,2.33008800,0.09826960
-417.37563322,2.32886700,0.09918515
-417.27563323,2.32917300,0.10071110
-417.17563323,2.32795200,0.10040590
-417.07563324,2.32718900,0.10132150
-416.97563324,2.32596800,0.10269480
-416.87563325,2.32535800,0.10269480
-416.77563325,2.32505300,0.10391550
-416.67563326,2.32337400,0.10528890
-416.57563327,2.32322100,0.10544150
-416.47563327,2.32230600,0.10635700
-416.37563328,2.32169600,0.10696740
-416.27563328,2.32047500,0.10757770
-416.17563329,2.31879600,0.10788290
-416.07563330,2.31849100,0.10986660
-415.97563330,2.31727100,0.11078220
-415.87563331,2.31635500,0.11124000
-415.77563331,2.31589700,0.11230810
-415.67563332,2.31498100,0.11291850
-415.57563333,2.31376100,0.11276590
-415.47563333,2.31269300,0.11398660
-415.37563334,2.31330300,0.11368150
-415.27563334,2.31101400,0.11551260
-415.17563335,2.31070900,0.11581770
-415.07563336,2.30872500,0.11703850
-414.97563336,2.30826700,0.11764890
-414.87563337,2.30658900,0.11871700
-414.77563337,2.30628400,0.11932740
-414.67563338,2.30460500,0.12009030
-414.57563339,2.30353700,0.12222660
-414.47563339,2.30170600,0.12176890
-414.37563340,2.30185900,0.12192140
-414.27563340,2.30048500,0.12314220
-414.17563341,2.29926400,0.12360000
-414.07563342,2.29850100,0.12512590
-413.97563342,2.29697600,0.12527850
-413.87563343,2.29529700,0.12573630
-413.77563343,2.29316100,0.12665180
-413.67563344,2.29270300,0.12695700
-413.57563344,2.29239800,0.12833030
-413.47563345,2.29041400,0.12894070
-413.37563346,2.28904100,0.12985630
-413.27563346,2.28751500,0.13046660
-413.17563347,2.28721000,0.13077180
-413.07563347,2.28492100,0.13229770
-412.97563348,2.28324200,0.13229770
-412.87563349,2.28309000,0.13397630
-412.77563349,2.28019000,0.13458660
-412.67563350,2.27958000,0.13382370
-412.57563350,2.27835900,0.13550220
-412.47563351,2.27576500,0.13702810
-412.37563352,2.27546000,0.13840140
-412.27563352,2.27332400,0.13779110
-412.17563353,2.27179800,0.13946960
-412.07563353,2.27057700,0.13977480
-411.97563354,2.26905100,0.14069030
-411.87563355,2.26661000,0.14175850
-411.77563355,2.26584700,0.14252140
-411.67563356,2.26416800,0.14221630
-411.57563356,2.26264200,0.14343700
-411.47563357,2.26065900,0.14435260
-411.37563358,2.25928500,0.14481030
-411.27563358,2.25837000,0.14618370
-411.17563359,2.25653900,0.14725180
-411.07563359,2.25486000,0.14679400
-410.97563360,2.25272400,0.14893030
-410.87563361,2.25074000,0.14908290
-410.77563361,2.24951900,0.15015110
-410.67563362,2.24692500,0.14969330
-410.57563362,2.24585700,0.15045620
-410.47563363,2.24417900,0.15182960
-410.37563363,2.24204200,0.15152440
-410.27563364,2.24021100,0.15259250
-410.17563365,2.23807500,0.15366070
-410.07563365,2.23654900,0.15335550
-409.97563366,2.23487000,0.15488140
-409.87563366,2.23212400,0.15533920
-409.77563367,2.23090300,0.15610220
-409.67563368,2.22907200,0.15610220
-409.57563368,2.22739300,0.15808590
-409.47563369,2.22556200,0.15854370
