Time,Channel A,Channel B
-453.76995581,-1.59794900,-0.14886930
-453.66995582,-1.59260800,-0.14899140
-453.56995582,-1.58681000,-0.14938810
-453.46995583,-1.58116400,-0.14981540
-453.36995584,-1.57658600,-0.15009000
-453.26995584,-1.56941400,-0.15045620
-453.16995585,-1.56407400,-0.15082250
-453.06995585,-1.55888500,-0.15094450
-452.96995586,-1.55201900,-0.15097510
-452.86995586,-1.54683100,-0.15140230
-452.76995587,-1.54103200,-0.15167700
-452.66995588,-1.53584400,-0.15176860
-452.56995588,-1.53065600,-0.15231790
-452.46995589,-1.52577300,-0.15262310
-452.36995589,-1.51890600,-0.15274510
-452.26995590,-1.51387100,-0.15305030
-452.16995591,-1.50776700,-0.15317240
-452.06995591,-1.50135800,-0.15338600
-451.96995592,-1.49617000,-0.15375230
-451.86995592,-1.49021900,-0.15396590
-451.76995593,-1.48472500,-0.15445420
-451.66995594,-1.47923200,-0.15448470
-451.56995594,-1.47297600,-0.15506460
-451.46995595,-1.46702500,-0.15491200
-451.36995595,-1.46076800,-0.15552230
-451.26995596,-1.45603800,-0.15573600
-451.16995597,-1.44978200,-0.15594960
-451.06995597,-1.44459400,-0.15610220
-450.96995598,-1.43803200,-0.15652940
-450.86995598,-1.43208100,-0.15674310
-450.76995599,-1.42658800,-0.15689570
-450.66995600,-1.42078900,-0.15726190
-450.56995600,-1.41605900,-0.15805540
-450.46995601,-1.40919200,-0.15884880
-450.36995601,-1.40385100,-0.15698720
-450.26995602,-1.39668000,-0.15799430
-450.16995603,-1.39149100,-0.15872680
-450.06995603,-1.38523500,-0.15851310
-449.96995604,-1.37867400,-0.15881830
-449.86995604,-1.37394300,-0.15897090
-449.76995605,-1.36646600,-0.15955080
-449.66995605,-1.36204100,-0.15930660
-449.56995606,-1.35563200,-0.15988650
-449.46995607,-1.34891800,-0.15945920
-449.36995607,-1.34357700,-0.16080200
-449.26995608,-1.33655800,-0.15991700
-449.16995608,-1.33060700,-0.16077150
-449.06995609,-1.32465600,-0.16132080
-448.96995610,-1.31809400,-0.15970340
-448.86995610,-1.31229600,-0.16199230
-448.76995611,-1.30680300,-0.16150400
-448.66995611,-1.29932600,-0.16174810
-448.56995612,-1.29413700,-0.16156500
-448.46995613,-1.28818600,-0.16217540
-448.36995613,-1.28223500,-0.16272470
-448.26995614,-1.27628400,-0.16260260
-448.16995614,-1.26911200,-0.16315190
-448.06995615,-1.26392400,-0.16278570
-447.96995616,-1.25766800,-0.16327400
-447.86995616,-1.25186900,-0.16397600
-447.76995617,-1.24561300,-0.16327400
-447.66995617,-1.23950900,-0.16422010
-447.56995618,-1.23172700,-0.16373180
-447.46995619,-1.22608100,-0.16431160
-447.36995619,-1.22043500,-0.16452530
-447.26995620,-1.21387400,-0.16476940
-447.16995620,-1.20716000,-0.16495250
-447.06995621,-1.20090300,-0.16504410
-446.96995622,-1.19541000,-0.16550190
-446.86995622,-1.18854300,-0.16556290
-446.76995623,-1.18213500,-0.16556290
-446.66995623,-1.17664100,-0.16620380
-446.56995624,-1.16931700,-0.16635640
-446.46995624,-1.16229700,-0.16608170
-446.36995625,-1.15512600,-0.16641740
-446.26995626,-1.14902200,-0.16620380
-446.16995626,-1.14368100,-0.16708880
-446.06995627,-1.13727200,-0.16702780
-445.96995627,-1.13132100,-0.16681420
-445.86995628,-1.12445400,-0.16757710
-445.76995629,-1.11850300,-0.16751610
-445.66995629,-1.11240000,-0.16794340
-445.56995630,-1.10644900,-0.16782130
-445.46995630,-1.09866600,-0.16803490
-445.36995631,-1.09317300,-0.16803490
-445.26995632,-1.08523800,-0.16821800
-445.16995632,-1.07928700,-0.16864530
-445.06995633,-1.07318300,-0.16867580
-444.96995633,-1.06616400,-0.16879790
-444.86995634,-1.05975500,-0.16913360
-444.76995635,-1.05410900,-0.16907250
-444.66995635,-1.04617500,-0.16956080
-444.56995636,-1.04068100,-0.16949980
-444.46995636,-1.03335700,-0.16968290
-444.36995637,-1.02786300,-0.16974400
-444.26995638,-1.02130200,-0.17032380
-444.16995638,-1.01428300,-0.17004910
-444.06995639,-1.00802600,-0.17038480
-443.96995639,-1.00131200,-0.17044590
-443.86995640,-0.99368270,-0.17053740
-443.76995641,-0.98879970,-0.17093420
-443.66995641,-0.98086490,-0.17078160
-443.56995642,-0.97552410,-0.17111730
-443.46995642,-0.96896270,-0.17130040
-443.36995643,-0.96179080,-0.17105620
-443.26995643,-0.95507680,-0.17142250
-443.16995644,-0.94943080,-0.17154450
-443.06995645,-0.94241150,-0.17166660
-442.96995645,-0.93539230,-0.17230750
-442.86995646,-0.92913600,-0.17148350
-442.76995646,-0.92165900,-0.17209390
-442.66995647,-0.91509750,-0.17218540
-442.56995648,-0.90823080,-0.17267370
-442.46995648,-0.90197460,-0.17255160
-442.36995649,-0.89556570,-0.17255160
-442.26995649,-0.88885160,-0.17285680
-442.16995650,-0.88167970,-0.17291790
-442.06995651,-0.87603380,-0.17291790
-441.96995651,-0.86748860,-0.17316200
-441.86995652,-0.86169010,-0.17310100
-441.76995652,-0.85375530,-0.17337570
-441.66995653,-0.84765160,-0.17368080
-441.56995654,-0.84093760,-0.17337570
-441.46995654,-0.83452860,-0.17368080
-441.36995655,-0.82766200,-0.17386390
-441.26995655,-0.82033750,-0.17380290
-441.16995656,-0.81347080,-0.17404710
-441.06995657,-0.80690940,-0.17413860
-440.96995657,-0.80080570,-0.17407760
-440.86995658,-0.79348120,-0.17447430
-440.76995658,-0.78707240,-0.17447430
-440.66995659,-0.77959530,-0.17447430
-440.56995660,-0.77288130,-0.17487110
-440.46995660,-0.76647230,-0.17468800
-440.36995661,-0.75884280,-0.17484050
-440.26995661,-0.75228120,-0.17511520
-440.16995662,-0.74587240,-0.17517620
-440.06995662,-0.73809020,-0.17523730
-439.96995663,-0.73168130,-0.17538990
-439.86995664,-0.72481460,-0.17535940
-439.76995664,-0.71779540,-0.17535940
-439.66995665,-0.71077610,-0.17572560
-439.56995665,-0.70360420,-0.17563400
-439.46995666,-0.69734790,-0.17590870
-439.36995667,-0.68956570,-0.17581710
-439.26995667,-0.68193610,-0.17569510
-439.16995668,-0.67629020,-0.17600020
-439.06995668,-0.66927090,-0.17618340
-438.96995669,-0.66286200,-0.17633590
-438.86995670,-0.65553760,-0.17627490
-438.76995670,-0.64851830,-0.17645800
-438.66995671,-0.64165170,-0.17609180
-438.56995671,-0.63417460,-0.17624440
-438.46995672,-0.62746050,-0.17651910
-438.36995673,-0.62089910,-0.17645800
-438.26995673,-0.61372720,-0.17651910
-438.16995674,-0.60731830,-0.17661060
-438.06995674,-0.60029910,-0.17645800
-437.96995675,-0.59297470,-0.17694630
-437.86995676,-0.58534500,-0.17688530
-437.76995676,-0.57802060,-0.17685480
-437.66995677,-0.57145910,-0.17703790
-437.56995677,-0.56489760,-0.17697680
-437.46995678,-0.55818360,-0.17709890
-437.36995679,-0.55009620,-0.17722100
-437.26995679,-0.54277170,-0.17725150
-437.16995680,-0.53544720,-0.17731250
-437.06995680,-0.52858060,-0.17719050
-436.96995681,-0.52262950,-0.17743460
-436.86995681,-0.51454200,-0.17764820
-436.76995682,-0.50813320,-0.17755670
-436.66995683,-0.49958800,-0.17761770
-436.56995683,-0.49439980,-0.17749570
-436.46995684,-0.48631240,-0.17755670
-436.36995684,-0.47898800,-0.17777030
-436.26995685,-0.47288430,-0.17786190
-436.16995686,-0.46617020,-0.17752620
-436.06995686,-0.45869320,-0.17770930
-435.96995687,-0.45197910,-0.17764820
-435.86995687,-0.44389170,-0.17761770
-435.76995688,-0.43702510,-0.17798390
-435.66995689,-0.43015840,-0.17764820
-435.56995689,-0.42313910,-0.17780080
-435.46995690,-0.41505170,-0.17780080
-435.36995690,-0.40803250,-0.17777030
-435.26995691,-0.40101320,-0.17773980
-435.16995692,-0.39506210,-0.17792290
-435.06995692,-0.38743250,-0.17789240
-434.96995693,-0.37995540,-0.17813650
-434.86995693,-0.37415690,-0.17813650
-434.76995694,-0.36530660,-0.17810600
-434.66995695,-0.35920290,-0.17792290
-434.56995695,-0.35096280,-0.17792290
-434.46995696,-0.34394360,-0.17770930
-434.36995696,-0.33753470,-0.17795340
-434.26995697,-0.32959990,-0.17786190
-434.16995697,-0.32273320,-0.17798390
-434.06995698,-0.31540880,-0.17816710
-433.96995699,-0.30930510,-0.17795340
-433.86995699,-0.30228590,-0.17773980
-433.76995700,-0.29419840,-0.17795340
-433.66995700,-0.28794210,-0.17810600
-433.56995701,-0.28000730,-0.17810600
-433.46995702,-0.27298810,-0.17792290
-433.36995702,-0.26627400,-0.17764820
-433.26995703,-0.25864440,-0.17789240
-433.16995703,-0.25086220,-0.17810600
-433.06995704,-0.24430070,-0.17825860
-432.96995705,-0.23682360,-0.17764820
-432.86995705,-0.23071990,-0.17777030
-432.76995706,-0.22309030,-0.17755670
-432.66995706,-0.21454510,-0.17780080
-432.56995707,-0.20874660,-0.17798390
-432.46995708,-0.20081180,-0.17761770
-432.36995708,-0.19379250,-0.17773980
-432.26995709,-0.18723100,-0.17764820
-432.16995709,-0.17883850,-0.17792290
-432.06995710,-0.17227700,-0.17761770
-431.96995711,-0.16541030,-0.17767880
-431.86995711,-0.15747550,-0.17761770
-431.76995712,-0.15060880,-0.17749570
-431.66995712,-0.14343700,-0.17764820
-431.56995713,-0.13611260,-0.17743460
-431.46995714,-0.12894070,-0.17725150
-431.36995714,-0.12192140,-0.17743460
-431.26995715,-0.11459700,-0.17740410
-431.16995715,-0.10742520,-0.17728200
-431.06995716,-0.10010070,-0.17709890
-430.96995716,-0.09231849,-0.17755670
-430.86995717,-0.08651997,-0.17706840
-430.76995718,-0.07904294,-0.17722100
-430.66995718,-0.07110813,-0.17734310
-430.56995719,-0.06454664,-0.17706840
-430.46995719,-0.05615406,-0.17673270
-430.36995720,-0.04928739,-0.17697680
-430.26995721,-0.04165776,-0.17685480
-430.16995721,-0.03494369,-0.17694630
-430.06995722,-0.02792444,-0.17685480
-429.96995722,-0.02029481,-0.17673270
-429.86995723,-0.01297037,-0.17673270
-429.76995724,-0.00595111,-0.17651910
-429.66995724,0.00183111,-0.17636650
-429.56995725,0.00793481,-0.17645800
-429.46995725,0.01586962,-0.17654960
-429.36995726,0.02304148,-0.17612230
-429.26995727,0.03036592,-0.17615280
-429.16995727,0.03814813,-0.17600020
-429.06995728,0.04455702,-0.17609180
-428.96995728,0.05233924,-0.17606130
-428.86995729,0.05935850,-0.17587820
-428.76995730,0.06546220,-0.17584760
-428.66995730,0.07354961,-0.17578660
-428.56995731,0.08011109,-0.17560350
-428.46995731,0.08697775,-0.17560350
-428.36995732,0.09491257,-0.17545090
-428.26995733,0.10254220,-0.17535940
-428.16995733,0.10879850,-0.17560350
-428.06995734,0.11719110,-0.17508470
-427.96995734,0.12344740,-0.17511520
-427.86995735,0.13092440,-0.17514570
-427.76995735,0.13885920,-0.17471850
-427.66995736,0.14542070,-0.17487110
-427.56995737,0.15320290,-0.17477950
-427.46995737,0.15991700,-0.17456590
-427.36995738,0.16647850,-0.17453530
-427.26995738,0.17517620,-0.17474900
-427.16995739,0.18219550,-0.17432170
-427.06995740,0.18906220,-0.17395550
-426.96995740,0.19653920,-0.17441330
-426.86995741,0.20233770,-0.17401650
-426.76995741,0.21057770,-0.17380290
-426.66995742,0.21652880,-0.17423020
-426.56995743,0.22492140,-0.17349770
-426.46995743,0.23010960,-0.17361980
-426.36995744,0.23636590,-0.17358930
-426.26995744,0.24521620,-0.17297890
-426.16995745,0.25315100,-0.17282630
-426.06995746,0.26062810,-0.17316200
-425.96995746,0.26841030,-0.17285680
-425.86995747,0.27420880,-0.17285680
-425.76995747,0.28183840,-0.17261270
-425.66995748,0.28855250,-0.17264320
-425.56995749,0.29648730,-0.17239910
-425.46995749,0.30320140,-0.17255160
-425.36995750,0.31083100,-0.17215490
-425.26995750,0.31800290,-0.17200230
-425.16995751,0.32547990,-0.17194130
-425.06995752,0.33295690,-0.17194130
-424.96995752,0.34012880,-0.17145300
-424.86995753,0.34775840,-0.17145300
-424.76995753,0.35355690,-0.17148350
-424.66995754,0.36088140,-0.17117830
-424.56995754,0.36805320,-0.17111730
-424.46995755,0.37568290,-0.17065950
-424.36995756,0.38224430,-0.17081210
-424.26995756,0.38895840,-0.17090370
-424.16995757,0.39597760,-0.17072050
-424.06995757,0.40421770,-0.17023230
-423.96995758,0.41169470,-0.17047640
-423.86995759,0.41840880,-0.17011020
-423.76995759,0.42435990,-0.17004910
-423.66995760,0.43153170,-0.16962190
-423.56995760,0.43961910,-0.16937770
-423.46995761,0.44724880,-0.16919460
-423.36995762,0.45350500,-0.16907250
-423.26995762,0.46113470,-0.16913360
-423.16995763,0.46784870,-0.16913360
-423.06995763,0.47456280,-0.16885890
-422.96995764,0.48249760,-0.16840110
-422.86995765,0.48814360,-0.16837060
-422.76995765,0.49562060,-0.16846220
-422.66995766,0.50325020,-0.16806540
-422.56995766,0.50981170,-0.16797390
-422.46995767,0.51774650,-0.16742450
-422.36995768,0.52507100,-0.16730250
-422.26995768,0.53193760,-0.16742450
-422.16995769,0.53865170,-0.16718040
-422.06995769,0.54506060,-0.16782130
-421.96995770,0.55360570,-0.16537980
-421.86995771,0.55833610,-0.16748560
-421.76995771,0.56520280,-0.16617330
-421.66995772,0.57405320,-0.16626480
-421.56995772,0.58030950,-0.16629540
-421.46995773,0.58809170,-0.16583760
-421.36995773,0.59373760,-0.16574600
-421.26995774,0.60136720,-0.16547140
-421.16995775,0.60869170,-0.16537980
-421.06995775,0.61479540,-0.16504410
-420.96995776,0.62242500,-0.16495250
-420.86995776,0.62944420,-0.16486100
-420.76995777,0.63570050,-0.16452530
-420.66995778,0.64348270,-0.16418960
-420.56995778,0.65157020,-0.16202280
-420.46995779,0.65706350,-0.16388440
-420.36995779,0.66499830,-0.16345710
-420.26995780,0.67079680,-0.16364020
-420.16995781,0.67857900,-0.16351820
-420.06995781,0.68544570,-0.16309090
-419.96995782,0.69200720,-0.16309090
-419.86995782,0.69872130,-0.16257210
-419.76995783,0.70650350,-0.16241950
-419.66995784,0.71367530,-0.16220590
-419.56995784,0.72069460,-0.16183960
-419.46995785,0.72679830,-0.16190070
-419.36995785,0.73397020,-0.16153450
-419.26995786,0.74190500,-0.16116820
-419.16995787,0.74648270,-0.16113770
-419.06995787,0.75426500,-0.16092410
-418.96995788,0.76082650,-0.16068000
-418.86995788,0.76815090,-0.16046630
-418.76995789,0.77501760,-0.16016110
-418.66995790,0.78203680,-0.15985590
-418.56995790,0.78844570,-0.15988650
-418.46995791,0.79638050,-0.15942870
-418.36995791,0.80172120,-0.15936770
-418.26995792,0.80980870,-0.15909300
-418.16995792,0.81728570,-0.15881830
-418.06995793,0.82354200,-0.15854370
-417.96995794,0.82995090,-0.15860470
-417.86995794,0.83651230,-0.15811640
-417.76995795,0.84337900,-0.15781120
-417.66995795,0.85039820,-0.15756710
-417.56995796,0.85695980,-0.15735340
-417.46995797,0.86306350,-0.15729240
-417.36995797,0.87069310,-0.15689570
-417.26995798,0.87710200,-0.15677360
-417.16995798,0.88366340,-0.15634630
-417.06995799,0.89053010,-0.15640740
-416.96995800,0.89678640,-0.15585800
-416.86995800,0.90411080,-0.15533920
-416.76995801,0.91006200,-0.15543080
-416.66995801,0.91814940,-0.15488140
-416.56995802,0.92287970,-0.15503400
-416.46995803,0.93096720,-0.15469830
-416.36995803,0.93722340,-0.15424050
-416.26995804,0.94393750,-0.15442370
-416.16995804,0.95080420,-0.15399640
-416.06995805,0.95690790,-0.15384380
-415.96995806,0.96316420,-0.15350810
-415.86995806,0.97125150,-0.15271460
-415.76995807,0.97659230,-0.15308090
-415.66995807,0.98483230,-0.15210430
-415.56995808,0.99108860,-0.15247050
-415.46995809,0.99765010,-0.15173800
-415.36995809,1.00451700,-0.15149390
-415.26995810,1.00924700,-0.15167700
-415.16995810,1.01672400,-0.15109710
-415.06995811,1.02328600,-0.15054780
-414.96995811,1.02954200,-0.15076140
-414.86995812,1.03640900,-0.15015110
-414.76995813,1.04205500,-0.15009000
-414.66995813,1.04922600,-0.14966280
-414.56995814,1.05441500,-0.14935760
-414.46995814,1.06311200,-0.14914390
-414.36995815,1.06921600,-0.14877770
-414.26995816,1.07532000,-0.14862510
-414.16995816,1.08142300,-0.14816740
-414.06995817,1.08752700,-0.14801480
-413.96995817,1.09485100,-0.14777060
-413.86995818,1.10095500,-0.14728230
-413.76995819,1.10736400,-0.14725180
-413.66995819,1.11362000,-0.14664140
-413.56995820,1.11972400,-0.14658040
-413.46995820,1.12613300,-0.14633630
-413.36995821,1.13315200,-0.14584800
-413.26995822,1.13879800,-0.14575640
-413.16995822,1.14627500,-0.14535970
-413.06995823,1.15192100,-0.14517650
