Time,Channel A,Channel B
-452.45997327,1.97149600,-0.09387493
-452.35997328,1.97393700,-0.09289834
-452.25997329,1.97790500,-0.09234901
-452.15997329,1.98065100,-0.09100620
-452.05997330,1.98294000,-0.09051790
-451.95997330,1.98675500,-0.08893093
-451.85997331,1.98965400,-0.08795434
-451.75997332,1.99163800,-0.08679464
-451.65997332,1.99423200,-0.08636738
-451.55997333,1.99758900,-0.08545183
-451.45997333,2.00109900,-0.08453627
-451.35997334,2.00354000,-0.08349864
-451.25997335,2.00552400,-0.08276620
-451.15997335,2.00949100,-0.08172857
-451.05997336,2.01269600,-0.08111820
-450.95997336,2.01437400,-0.07983642
-450.85997337,2.01742600,-0.07855465
-450.75997338,2.01956200,-0.07861568
-450.65997338,2.02246200,-0.07702872
-450.55997339,2.02597100,-0.07593005
-450.45997339,2.02826000,-0.07464828
-450.35997340,2.03054900,-0.07409894
-450.25997341,2.03283800,-0.07312235
-450.15997341,2.03619500,-0.07245094
-450.05997342,2.03970500,-0.07135227
-449.95997342,2.04199300,-0.06988738
-449.85997343,2.04413000,-0.06946012
-449.75997343,2.04687600,-0.06848353
-449.65997344,2.04931800,-0.06805628
-449.55997345,2.05343800,-0.06604205
-449.45997345,2.05450600,-0.06598102
-449.35997346,2.05710000,-0.06408887
-449.25997346,2.05908400,-0.06396680
-449.15997347,2.06122000,-0.06323435
-449.05997348,2.06411900,-0.06158635
-448.95997348,2.06717100,-0.06103702
-448.85997349,2.06885000,-0.05993835
-448.75997349,2.07266400,-0.05902280
-448.65997350,2.07419000,-0.05822932
-448.55997351,2.07663200,-0.05694754
-448.45997351,2.07983600,-0.05554369
-448.35997352,2.08197300,-0.05548265
-448.25997352,2.08380400,-0.05432295
-448.15997353,2.08670300,-0.05340739
-448.05997354,2.08883900,-0.05255287
-447.95997354,2.09097600,-0.05163732
-447.85997355,2.09311200,-0.05047762
-447.75997355,2.09509600,-0.05005036
-447.65997356,2.09723200,-0.04852443
-447.55997357,2.09936800,-0.04815821
-447.45997357,2.10364100,-0.04705954
-447.35997358,2.10470900,-0.04644917
-447.25997358,2.10715100,-0.04510636
-447.15997359,2.10959200,-0.04406873
-447.05997360,2.11035500,-0.04364147
-446.95997360,2.11249100,-0.04235969
-446.85997361,2.11630600,-0.04089480
-446.75997361,2.11752700,-0.04010132
-446.65997362,2.12027300,-0.03949095
-446.55997362,2.12256200,-0.03833125
-446.45997363,2.12515600,-0.03747673
-446.35997364,2.12668200,-0.03607288
-446.25997364,2.12820800,-0.03527940
-446.15997365,2.13110800,-0.03485214
-446.05997365,2.13461700,-0.03338725
-445.95997366,2.13538000,-0.03289896
-445.85997367,2.13812700,-0.03173925
-445.75997367,2.13950000,-0.03100681
-445.65997368,2.14163600,-0.03021332
-445.55997368,2.14270400,-0.02880947
-445.45997369,2.14590900,-0.02758873
-445.35997370,2.14682500,-0.02636799
-445.25997370,2.14819800,-0.02612384
-445.15997371,2.15063900,-0.02490310
-445.05997371,2.15292800,-0.02429273
-444.95997372,2.15460700,-0.02349925
-444.85997373,2.15598000,-0.02197333
-444.75997373,2.15872700,-0.02130192
-444.65997374,2.16071100,-0.01989807
-444.55997374,2.16315200,-0.01977599
-444.45997375,2.16483000,-0.01849422
-444.35997376,2.16589900,-0.01702933
-444.25997376,2.16757700,-0.01672414
-444.15997377,2.16971300,-0.01550340
-444.05997377,2.17169700,-0.01507614
-443.95997378,2.17307000,-0.01428266
-443.85997379,2.17520700,-0.01275674
-443.75997379,2.17673300,-0.01232948
-443.65997380,2.17886900,-0.01098666
-443.55997380,2.18024200,-0.00988800
-443.45997381,2.18192100,-0.00903348
-443.35997381,2.18314100,-0.00836207
-443.25997382,2.18558300,-0.00714133
-443.15997383,2.18710900,-0.00622578
-443.05997383,2.18924500,-0.00561541
-442.95997384,2.19199200,-0.00439467
-442.85997384,2.19245000,-0.00280770
-442.75997385,2.19382300,-0.00225837
-442.65997386,2.19580700,-0.00097659
-442.55997386,2.19824800,0.00000000
-442.45997387,2.19962200,0.00042726
-442.35997387,2.20099500,0.00177007
-442.25997388,2.20160500,0.00250252
-442.15997389,2.20343600,0.00354015
-442.05997389,2.20465700,0.00469985
-441.95997390,2.20694600,0.00549333
-441.85997390,2.20831900,0.00653096
-441.75997391,2.20954000,0.00738548
-441.65997392,2.21198200,0.00787378
-441.55997392,2.21152400,0.00897244
-441.45997393,2.21411800,0.01007111
-441.35997393,2.21579600,0.01055940
-441.25997394,2.21701700,0.01257363
-441.15997395,2.21900100,0.01306192
-441.05997395,2.21869600,0.01379437
-440.95997396,2.22052700,0.01495407
-440.85997396,2.22220500,0.01629688
-440.75997397,2.22434200,0.01684622
-440.65997398,2.22510500,0.01745659
-440.55997398,2.22708800,0.01849422
-440.45997399,2.22754600,0.01947081
-440.35997399,2.22876700,0.02038636
-440.25997400,2.22983500,0.02142399
-440.15997400,2.23181900,0.02270577
-440.05997401,2.23273400,0.02343822
-439.95997402,2.23273400,0.02417066
-439.85997402,2.23395500,0.02533036
-439.75997403,2.23517600,0.02630696
-439.65997403,2.23685400,0.02722251
-439.55997404,2.23731200,0.02807703
-439.45997405,2.23868500,0.02874844
-439.35997405,2.24097400,0.03027436
-439.25997406,2.24097400,0.03112888
-439.15997406,2.24311000,0.03204443
-439.05997407,2.24417900,0.03283792
-438.95997408,2.24539900,0.03369243
-438.85997408,2.24601000,0.03466903
-438.75997409,2.24723100,0.03643910
-438.65997409,2.24753600,0.03680532
-438.55997410,2.24936700,0.03796503
-438.45997411,2.24997700,0.03857540
-438.35997411,2.24997700,0.03863643
-438.25997412,2.25196100,0.04028443
-438.15997412,2.25440200,0.04168829
-438.05997413,2.25409700,0.04260384
-437.95997414,2.25455500,0.04321421
-437.85997414,2.25501300,0.04394665
-437.75997415,2.25623300,0.04474013
-437.65997415,2.25714900,0.04614399
-437.55997416,2.25699600,0.04687643
-437.45997417,2.25837000,0.04736473
-437.35997417,2.25989600,0.05029450
-437.25997418,2.26096400,0.04998932
-437.15997418,2.26096400,0.05053865
-437.05997419,2.26187900,0.05163732
-436.95997419,2.26233700,0.05310221
-436.85997420,2.26325300,0.05334635
-436.75997421,2.26310000,0.05462813
-436.65997421,2.26493100,0.05529954
-436.55997422,2.26508400,0.05615406
-436.45997422,2.26691500,0.05731376
-436.35997423,2.26661000,0.05835139
-436.25997424,2.26706700,0.05914487
-436.15997424,2.26752500,0.05963317
-436.05997425,2.26844100,0.06079287
-435.95997425,2.26844100,0.06152532
-435.85997426,2.26996700,0.06231879
-435.75997427,2.27057700,0.06341746
-435.65997427,2.27149300,0.06451613
-435.55997428,2.27210300,0.06506546
-435.45997428,2.27179800,0.06640828
-435.35997429,2.27195000,0.06793420
-435.25997430,2.27347600,0.06842250
-435.15997430,2.27469700,0.06958220
-435.05997431,2.27469700,0.07098605
-434.95997431,2.27576500,0.07147435
-434.85997432,2.27500200,0.07202368
-434.75997433,2.27576500,0.07318339
-434.65997433,2.27561300,0.07342754
-434.55997434,2.27652800,0.07489242
-434.45997434,2.27668100,0.07556383
-434.35997435,2.27652800,0.07678457
-434.25997436,2.27713800,0.07794427
-434.15997436,2.27866500,0.07904294
-434.05997437,2.27820700,0.07953124
-433.95997437,2.27835900,0.08050783
-433.85997438,2.27835900,0.08142339
-433.75997438,2.27927500,0.08221687
-433.65997439,2.27958000,0.08294931
-433.55997440,2.27927500,0.08435316
-433.45997440,2.28049600,0.08581805
-433.35997441,2.28095300,0.08655049
-433.25997441,2.28003800,0.08728294
-433.15997442,2.28080100,0.08825953
-433.05997443,2.28110600,0.08972442
-432.95997443,2.28080100,0.09033479
-432.85997444,2.28125900,0.09106723
-432.75997444,2.28095300,0.09149449
-432.65997445,2.28202200,0.09241004
-432.55997446,2.28217400,0.09375286
-432.45997446,2.28186900,0.09479049
-432.35997447,2.28202200,0.09546190
-432.25997447,2.28125900,0.09607227
-432.15997448,2.28232700,0.09778130
-432.05997449,2.28263200,0.09845271
-431.95997449,2.28141100,0.09918515
-431.85997450,2.28110600,0.10003970
-431.75997450,2.28186900,0.10156560
-431.65997451,2.28156400,0.10229800
-431.55997452,2.28232700,0.10376290
-431.45997452,2.28095300,0.10431230
-431.35997453,2.28125900,0.10528890
-431.25997453,2.28141100,0.10553300
-431.15997454,2.28247900,0.10766930
-431.05997455,2.28202200,0.10766930
-430.95997455,2.28080100,0.10913420
-430.85997456,2.28141100,0.10950040
-430.75997456,2.28003800,0.11023290
-430.65997457,2.28019000,0.11169770
-430.55997457,2.28003800,0.11224710
-430.45997458,2.28064800,0.11255230
-430.35997459,2.27912200,0.11365090
-430.25997459,2.28049600,0.11511580
-430.15997460,2.27988500,0.11554310
-430.05997460,2.27881700,0.11621450
-429.95997461,2.27881700,0.11743520
-429.85997462,2.27790200,0.11816770
-429.75997462,2.27851200,0.11938840
-429.65997463,2.27805400,0.12097540
-429.55997463,2.27698600,0.12115850
-429.45997464,2.27668100,0.12244030
-429.35997465,2.27698600,0.12311170
-429.25997465,2.27591800,0.12317270
-429.15997466,2.27576500,0.12439340
-429.05997466,2.27546000,0.12555310
-428.95997467,2.27576500,0.12634660
-428.85997468,2.27500200,0.12701800
-428.75997468,2.27362900,0.12829980
-428.65997469,2.27286600,0.12933740
-428.55997469,2.27362900,0.12958160
-428.45997470,2.27225600,0.13159580
-428.35997471,2.27179800,0.13171790
-428.25997471,2.27164500,0.13232830
-428.15997472,2.27042500,0.13361000
-428.05997472,2.27057700,0.13428140
-427.95997473,2.26935600,0.13550220
-427.85997474,2.26996700,0.13629570
-427.75997474,2.26828800,0.13727230
-427.65997475,2.26767800,0.13794370
-427.55997475,2.26767800,0.13879820
-427.45997476,2.26676200,0.13916440
-427.35997476,2.26584700,0.14044620
-427.25997477,2.26584700,0.14215520
-427.15997478,2.26386300,0.14215520
-427.05997478,2.26386300,0.14362010
-426.95997479,2.26294800,0.14484090
-426.85997479,2.26126900,0.14526810
-426.75997480,2.26157400,0.14618370
-426.65997481,2.26004800,0.14679400
-426.55997481,2.25913300,0.14832000
-426.45997482,2.25928500,0.14899140
-426.35997482,2.25837000,0.15015110
-426.25997483,2.25699600,0.14862510
-426.15997484,2.25592800,0.15124970
-426.05997484,2.25531800,0.15228740
-425.95997485,2.25501300,0.15338600
-425.85997485,2.25394400,0.15363020
-425.75997486,2.25333400,0.15515610
-425.65997487,2.25196100,0.15588850
-425.55997487,2.25196100,0.15601060
-425.45997488,2.25013000,0.15735340
-425.35997488,2.24936700,0.15851310
-425.25997489,2.24860400,0.15894040
-425.15997490,2.24814600,0.16016110
-425.05997490,2.24601000,0.16095460
-424.95997491,2.24524700,0.16125980
-424.85997491,2.24341600,0.16241950
-424.75997492,2.24311000,0.16351820
-424.65997493,2.24143200,0.16443370
-424.55997493,2.24082200,0.16522720
-424.45997494,2.23868500,0.16638690
-424.35997494,2.23792200,0.16626480
-424.25997495,2.23624400,0.16748560
-424.15997495,2.23639600,0.16840110
-424.05997496,2.23532800,0.16901150
-423.95997497,2.23471800,0.17047640
-423.85997497,2.23349700,0.17041540
-423.75997498,2.23059800,0.17145300
-423.65997498,2.23029300,0.17285680
-423.55997499,2.22861400,0.17334510
-423.45997500,2.22754600,0.17438280
-423.35997500,2.22693600,0.17523730
-423.25997501,2.22434200,0.17615280
-423.15997501,2.22312100,0.17694630
-423.05997502,2.22190000,0.17737360
-422.95997503,2.22037400,0.17883850
-422.85997503,2.21961100,0.17908260
-422.75997504,2.21823800,0.18042540
-422.65997504,2.21640700,0.18109680
-422.55997505,2.21533900,0.18134100
-422.45997506,2.21274400,0.18201240
-422.35997506,2.21274400,0.18292800
-422.25997507,2.21015000,0.18420970
-422.15997507,2.20908200,0.18506420
-422.05997508,2.20831900,0.18616290
-421.95997509,2.20755600,0.18677330
-421.85997509,2.20511500,0.18720050
-421.75997510,2.20374200,0.18829920
-421.65997510,2.20236800,0.18884850
-421.55997511,2.20038500,0.19019140
-421.45997512,2.19916400,0.19019140
-421.35997512,2.19718000,0.19165620
-421.25997513,2.19550200,0.19190040
-421.15997513,2.19382300,0.19281590
-421.05997514,2.19122900,0.19403670
-420.95997514,2.19031300,0.19489120
-420.85997515,2.18817700,0.19550160
-420.75997516,2.18680400,0.19623400
-420.65997516,2.18558300,0.19684440
-420.55997517,2.18451500,0.19812620
-420.45997517,2.18222600,0.19873650
-420.35997518,2.18039500,0.19989620
-420.25997519,2.17886900,0.20038450
-420.15997519,2.17719100,0.20117800
-420.05997520,2.17459600,0.20160530
-419.95997520,2.17307000,0.20239870
-419.85997521,2.17154500,0.20258190
-419.75997522,2.17001900,0.20459610
-419.65997522,2.16773000,0.20514540
-419.55997523,2.16559300,0.20551160
-419.45997523,2.16345700,0.20673240
-419.35997524,2.16223600,0.20740380
-419.25997525,2.16116800,0.20801420
-419.15997525,2.15842200,0.20929590
-419.05997526,2.15659000,0.20954010
-418.95997526,2.15384400,0.21051670
-418.85997527,2.15277600,0.21131020
-418.75997528,2.15002900,0.21173740
-418.65997528,2.14758800,0.21295820
-418.55997529,2.14560400,0.21375160
-418.45997529,2.14468800,0.21466720
-418.35997530,2.14239900,0.21546070
-418.25997531,2.13980500,0.21607100
-418.15997531,2.13797400,0.21716970
-418.05997532,2.13599000,0.21790220
-417.95997532,2.13415900,0.21845150
-417.85997533,2.13110800,0.21918390
-417.75997533,2.13019200,0.21991640
-417.65997534,2.12775000,0.22174750
-417.55997535,2.12515600,0.22156440
-417.45997535,2.12317300,0.22235790
-417.35997536,2.12164700,0.22351760
-417.25997536,2.11874700,0.22388380
-417.15997537,2.11783200,0.22467730
-417.05997538,2.11508500,0.22534870
-416.95997538,2.11264400,0.22577590
-416.85997539,2.11081300,0.22711870
-416.75997539,2.10806600,0.22785120
-416.65997540,2.10730300,0.22882780
-416.55997541,2.10379300,0.22974330
-416.45997541,2.10043600,0.23010960
-416.35997542,2.10074200,0.23187960
-416.25997542,2.09723200,0.23187960
-416.15997543,2.09509600,0.23255100
-416.05997544,2.09250200,0.23322250
-415.95997544,2.08990800,0.23364970
-415.85997545,2.08792400,0.23450420
-415.75997545,2.08548200,0.23560290
-415.65997546,2.08334600,0.23621330
-415.55997547,2.08014200,0.23639640
-415.45997547,2.07754800,0.23725090
-415.35997548,2.07632700,0.23792230
-415.25997548,2.07205400,0.23688470
-415.15997549,2.07174900,0.24024170
-415.05997550,2.06793400,0.23944820
-414.95997550,2.06534000,0.24115730
-414.85997551,2.06350900,0.24176760
-414.75997551,2.06030500,0.24140140
-414.65997552,2.05877900,0.24256110
-414.55997552,2.05572700,0.24335460
-414.45997553,2.05206500,0.24390390
-414.35997554,2.05084400,0.24445330
-414.25997554,2.04809700,0.24585710
-414.15997555,2.04565600,0.24518570
-414.05997555,2.04260400,0.24640650
-413.95997556,2.04062000,0.24774930
-413.85997557,2.03802600,0.24848170
-413.75997557,2.03421100,0.24884790
-413.65997558,2.03375300,0.24958040
-413.55997558,2.03054900,0.25019070
-413.45997559,2.02765000,0.25147250
-413.35997560,2.02490300,0.25189980
-413.25997560,2.02230900,0.25263220
-413.15997561,2.01803600,0.25354780
-413.05997561,2.01544200,0.25354780
-412.95997562,2.01269600,0.25489060
-412.85997563,2.00994900,0.25458540
-412.75997563,2.00842300,0.25611130
-412.65997564,2.00491400,0.25690480
-412.55997564,2.00170900,0.25678270
-412.45997565,1.99972500,0.25782040
-412.35997566,1.99621600,0.25849180
-412.25997566,1.99362200,0.25928530
-412.15997567,1.99087500,0.25995670
-412.05997567,1.98736500,0.26044500
-411.95997568,1.98568700,0.26136050
-411.85997569,1.98171900,0.26148260
-411.75997569,1.97882000,0.26288640
-411.65997570,1.97561600,0.26331370
-411.55997570,1.97286900,0.26380200
-411.45997571,1.97027500,0.26441240
-411.35997571,1.96691800,0.26563310
-411.25997572,1.96386600,0.26593830
-411.15997573,1.96096700,0.26654870
-411.05997573,1.95867800,0.26685380
-410.95997574,1.95562600,0.26837980
-410.85997574,1.95318500,0.26819670
-410.75997575,1.95013300,0.26899010
-410.65997576,1.94662300,0.26984470
-410.55997576,1.94265600,0.27094330
-410.45997577,1.94067200,0.27173680
-410.35997577,1.93716200,0.27191990
-410.25997578,1.93365300,0.27253030
-410.15997579,1.93105900,0.27320170
-410.05997579,1.92800700,0.27381210
-409.95997580,1.92510800,0.27552110
-409.85997580,1.92159800,0.27484970
-409.75997581,1.91824100,0.27484970
-409.65997582,1.91518900,0.27600940
-409.55997582,1.91152700,0.27661980
-409.45997583,1.90878000,0.27698600
-409.35997583,1.90450800,0.27826780
-409.25997584,1.90252400,0.27863400
-409.15997585,1.89947200,0.27942750
-409.05997585,1.89519900,0.28028200
-408.95997586,1.89184200,0.28095340
-408.85997586,1.88848500,0.28101440
-408.75997587,1.88558600,0.28162480
