Time,Channel A,Channel B
-473.05246326,-0.79714350,-242.57640000
-472.95246327,-0.80156860,-242.45430000
-472.85246328,-0.80538340,-242.34750000
-472.75246328,-0.81102940,-242.53060000
-472.65246329,-0.81453900,-242.30170000
-472.55246329,-0.81774350,-242.11860000
-472.45246330,-0.82354200,-242.08810000
-472.35246331,-0.82811980,-242.11860000
-472.25246331,-0.83101900,-242.05750000
-472.15246332,-0.83666490,-241.76760000
-472.05246332,-0.84231080,-241.78290000
-471.95246333,-0.84521010,-241.87440000
-471.85246333,-0.85009310,-241.63030000
-471.75246334,-0.85299240,-241.53870000
-471.65246335,-0.85848570,-241.34030000
-471.55246335,-0.86245310,-241.06570000
-471.45246336,-0.86703090,-241.30980000
-471.35246336,-0.87069310,-241.15720000
-471.25246337,-0.87649160,-240.97410000
-471.15246338,-0.88137450,-241.03520000
-471.05246338,-0.88442640,-240.79100000
-470.95246339,-0.88793610,-240.80630000
-470.85246339,-0.89342930,-240.71470000
-470.75246340,-0.89739670,-240.59270000
-470.65246341,-0.90105900,-240.45530000
-470.55246341,-0.90716270,-240.50110000
-470.45246342,-0.91067230,-240.24170000
-470.35246342,-0.91463970,-240.30270000
-470.25246343,-0.91921750,-240.07390000
-470.15246344,-0.92303230,-239.81440000
-470.05246344,-0.92837300,-239.95180000
-469.95246345,-0.93203530,-239.86020000
-469.85246345,-0.93661310,-239.73810000
-469.75246346,-0.94256420,-239.69240000
-469.65246347,-0.94592120,-239.40240000
-469.55246347,-0.95049900,-239.40240000
-469.45246348,-0.95370340,-239.29560000
-469.35246348,-0.95843380,-239.17360000
-469.25246349,-0.96255380,-238.89890000
-469.15246349,-0.96697900,-238.82260000
-469.05246350,-0.97155670,-238.74630000
-468.95246351,-0.97567680,-238.82260000
-468.85246351,-0.97994940,-238.51740000
-468.75246352,-0.98422190,-238.10540000
-468.65246352,-0.98956270,-238.31900000
-468.55246353,-0.99307230,-238.31900000
-468.45246354,-0.99780270,-238.19700000
-468.35246354,-1.00146500,-238.04440000
-468.25246355,-1.00619500,-237.86130000
-468.15246355,-1.01046800,-237.90700000
-468.05246356,-1.01352000,-237.73920000
-467.95246357,-1.01779200,-237.43400000
-467.85246357,-1.02252300,-237.29670000
-467.75246358,-1.02664300,-237.12880000
-467.65246358,-1.03076300,-236.99150000
-467.55246359,-1.03473000,-236.97620000
-467.45246360,-1.03869700,-236.89990000
-467.35246360,-1.04358000,-236.57950000
-467.25246361,-1.04770000,-236.53370000
-467.15246361,-1.05151500,-236.51840000
-467.05246362,-1.05548300,-236.16750000
-466.95246363,-1.06021300,-236.19800000
-466.85246363,-1.06402800,-235.93860000
-466.75246364,-1.06799500,-235.81650000
-466.65246364,-1.07272600,-235.87750000
-466.55246365,-1.07669300,-235.55710000
-466.45246366,-1.08111800,-235.22140000
-466.35246366,-1.08401800,-234.91620000
-466.25246367,-1.08905300,-235.12990000
-466.15246367,-1.09332600,-235.37400000
-466.05246368,-1.09836100,-235.31300000
-465.95246368,-1.10141300,-234.53470000
-465.85246369,-1.10538000,-234.79410000
-465.75246370,-1.11072100,-234.65680000
-465.65246370,-1.11362000,-234.39740000
-465.55246371,-1.11819800,-234.55000000
-465.45246371,-1.12216600,-233.81760000
-465.35246372,-1.12720100,-233.92440000
-465.25246373,-1.13132100,-233.61920000
-465.15246373,-1.13483100,-233.63440000
-465.05246374,-1.13895100,-233.42080000
-464.95246374,-1.14337600,-233.42080000
-464.85246375,-1.14856400,-233.10040000
-464.75246376,-1.15253200,-234.30580000
-464.65246376,-1.15710900,-233.11560000
-464.55246377,-1.16031400,-232.42900000
-464.45246377,-1.16397600,-232.07800000
-464.35246378,-1.16824900,-232.87150000
-464.25246379,-1.17191100,-232.12380000
-464.15246379,-1.17740400,-232.29160000
-464.05246380,-1.18198200,-232.06270000
-463.95246380,-1.18396600,-231.37610000
-463.85246381,-1.18900100,-231.80330000
-463.75246382,-1.19357900,-231.33030000
-463.65246382,-1.19571500,-231.26930000
-463.55246383,-1.20166600,-230.96410000
-463.45246383,-1.20548100,-230.94880000
-463.35246384,-1.20960100,-230.67410000
-463.25246385,-1.21341600,-230.67410000
-463.15246385,-1.21814600,-230.39950000
-463.05246386,-1.22180900,-230.30790000
-462.95246386,-1.22486000,-230.26210000
-462.85246387,-1.23004900,-230.12480000
-462.75246387,-1.23325300,-229.83490000
-462.65246388,-1.23676300,-229.49920000
-462.55246389,-1.24088300,-229.30080000
-462.45246389,-1.24515500,-229.17870000
-462.35246390,-1.24988600,-229.10240000
-462.25246390,-1.25370000,-228.99560000
-462.15246391,-1.25705700,-228.65990000
-462.05246392,-1.26087200,-228.65990000
-461.95246392,-1.26560300,-228.37000000
-461.85246393,-1.27002800,-228.30900000
-461.75246393,-1.27369000,-228.08010000
-461.65246394,-1.27765700,-227.89700000
-461.55246395,-1.28193000,-227.43920000
-461.45246395,-1.28528700,-227.36290000
-461.35246396,-1.28894900,-227.07300000
-461.25246396,-1.29398500,-227.10350000
-461.15246397,-1.29749400,-227.01190000
-461.05246398,-1.30115700,-226.88980000
-460.95246398,-1.30527700,-226.52360000
-460.85246399,-1.30878600,-226.34050000
-460.75246399,-1.31321100,-226.34050000
-460.65246400,-1.31717900,-225.89800000
-460.55246401,-1.32068800,-225.74540000
-460.45246401,-1.32480800,-225.74540000
-460.35246402,-1.32877600,-225.36390000
-460.25246402,-1.33320100,-225.47070000
-460.15246403,-1.33610000,-224.98240000
-460.05246404,-1.34022000,-224.98240000
-459.95246404,-1.34327200,-224.72300000
-459.85246405,-1.34861300,-224.37210000
-459.75246405,-1.35166500,-224.18890000
-459.65246406,-1.35593700,-223.97530000
-459.55246406,-1.35990500,-223.80750000
-459.45246407,-1.36372000,-223.74640000
-459.35246408,-1.36661900,-223.42600000
-459.25246408,-1.37134900,-223.21240000
-459.15246409,-1.37470600,-223.07500000
-459.05246409,-1.37897900,-222.92240000
-458.95246410,-1.38309900,-222.67830000
-458.85246411,-1.38706600,-222.57150000
-458.75246411,-1.38996600,-222.41890000
-458.65246412,-1.39423800,-222.11370000
-458.55246412,-1.39744300,-221.73220000
-458.45246413,-1.40156300,-221.53380000
-458.35246414,-1.40476700,-221.35070000
-458.25246414,-1.41071800,-221.51860000
-458.15246415,-1.41300700,-221.19810000
-458.05246415,-1.41743200,-220.90820000
-457.95246416,-1.42109400,-220.69460000
-457.85246417,-1.42536700,-220.38940000
-457.75246417,-1.42872400,-220.37410000
-457.65246418,-1.43208100,-219.97740000
-457.55246418,-1.43559100,-219.65700000
-457.45246419,-1.43849000,-219.39760000
-457.35246420,-1.44306800,-219.50440000
-457.25246420,-1.44779800,-219.16870000
-457.15246421,-1.45039200,-219.01610000
-457.05246421,-1.45374900,-218.63460000
-456.95246422,-1.45817400,-218.35990000
-456.85246423,-1.46275200,-218.43620000
-456.75246423,-1.46565100,-218.13100000
-456.65246424,-1.46977100,-218.08530000
-456.55246424,-1.47358600,-217.52070000
-456.45246425,-1.47724800,-217.32230000
-456.35246425,-1.48060500,-217.21550000
-456.25246426,-1.48381000,-216.97130000
-456.15246427,-1.48716700,-216.58990000
-456.05246427,-1.49144000,-216.45250000
-455.95246428,-1.49556000,-216.20840000
-455.85246428,-1.49830600,-216.04050000
-455.75246429,-1.50273100,-215.94900000
-455.65246430,-1.50654600,-215.56750000
-455.55246430,-1.51066600,-215.41490000
-455.45246431,-1.51356500,-215.15550000
-455.35246431,-1.51722800,-214.80450000
-455.25246432,-1.52134800,-214.54510000
-455.15246433,-1.52455200,-214.43830000
-455.05246433,-1.52852000,-214.05680000
-454.95246434,-1.53233400,-214.01100000
-454.85246434,-1.53599700,-213.76690000
-454.75246435,-1.53843800,-213.52270000
-454.65246436,-1.54240500,-212.94290000
-454.55246436,-1.54622000,-213.20230000
-454.45246437,-1.54973000,-212.53090000
-454.35246437,-1.55339200,-212.34780000
-454.25246438,-1.55751200,-212.36300000
-454.15246439,-1.56086900,-211.89000000
-454.05246439,-1.56453100,-211.87470000
-453.95246440,-1.56773600,-211.60010000
-453.85246440,-1.57200800,-210.80660000
-453.75246441,-1.57582300,-211.40170000
-453.65246442,-1.57857000,-210.42510000
-453.55246442,-1.58330000,-210.56240000
-453.45246443,-1.58635200,-210.24200000
-453.35246443,-1.58909900,-209.73840000
-453.25246444,-1.59337100,-209.99780000
-453.15246444,-1.59733900,-209.43330000
-453.05246445,-1.59947500,-209.17380000
-452.95246446,-1.60344200,-209.09750000
-452.85246446,-1.60710500,-208.57870000
-452.75246447,-1.61107200,-208.88390000
-452.65246447,-1.61488700,-208.01410000
-452.55246448,-1.61732800,-208.30410000
-452.45246449,-1.61915900,-207.66320000
-452.35246449,-1.62465300,-207.75470000
-452.25246450,-1.62755200,-207.23590000
-452.15246450,-1.63060400,-206.99180000
-452.05246451,-1.63411400,-206.57980000
-451.95246452,-1.63701300,-206.44240000
-451.85246452,-1.64067500,-205.98470000
-451.75246453,-1.64449000,-206.36610000
-451.65246453,-1.64830500,-205.26750000
-451.55246454,-1.65212000,-205.51160000
-451.45246455,-1.65379800,-205.22170000
-451.35246455,-1.65807100,-204.88600000
-451.25246456,-1.66158000,-204.73340000
-451.15246456,-1.66554800,-204.45870000
-451.05246457,-1.66768400,-204.00100000
-450.95246458,-1.67210900,-203.92470000
-450.85246458,-1.67439800,-203.57370000
-450.75246459,-1.67851800,-203.39060000
-450.65246459,-1.68172300,-202.78020000
-450.55246460,-1.68477400,-202.67340000
-450.45246461,-1.68858900,-202.70390000
-450.35246461,-1.69179400,-202.07830000
-450.25246462,-1.69515100,-202.16980000
-450.15246462,-1.69820200,-201.71210000
-450.05246463,-1.70186500,-201.43740000
-449.95246463,-1.70445900,-200.96440000
-449.85246464,-1.70827400,-201.02540000
-449.75246465,-1.71117300,-200.49130000
-449.65246465,-1.71620800,-200.49130000
-449.55246466,-1.71819200,-200.06410000
-449.45246466,-1.72139700,-199.63680000
-449.35246467,-1.72490600,-199.62160000
-449.25246468,-1.72841600,-199.11800000
-449.15246468,-1.73131500,-198.90440000
-449.05246469,-1.73513000,-199.02650000
-448.95246469,-1.73879200,-198.50760000
-448.85246470,-1.74001300,-198.03460000
-448.75246471,-1.74535400,-197.85150000
-448.65246471,-1.74703200,-197.53110000
-448.55246472,-1.75023700,-197.11900000
-448.45246472,-1.75359400,-196.92070000
-448.35246473,-1.75817100,-196.60020000
-448.25246474,-1.76061300,-196.31030000
-448.15246474,-1.76381700,-196.20350000
-448.05246475,-1.76671600,-195.65420000
-447.95246475,-1.77037900,-195.47100000
-447.85246476,-1.77358300,-195.13530000
-447.75246477,-1.77617700,-194.78440000
-447.65246477,-1.77984000,-194.70810000
-447.55246478,-1.78319600,-194.49440000
-447.45246478,-1.78609600,-193.94510000
-447.35246479,-1.78899500,-193.60940000
-447.25246480,-1.79158900,-193.76200000
-447.15246480,-1.79509900,-193.06010000
-447.05246481,-1.79860800,-192.90750000
-446.95246481,-1.80196500,-192.60230000
-446.85246482,-1.80532200,-192.17500000
-446.75246482,-1.80791700,-192.05300000
-446.65246483,-1.81081600,-191.70200000
-446.55246484,-1.81463100,-191.39680000
-446.45246484,-1.81691900,-191.07640000
-446.35246485,-1.82088700,-190.84750000
-446.25246485,-1.82332800,-190.26760000
-446.15246486,-1.82561700,-190.16080000
-446.05246487,-1.82912700,-189.94720000
-445.95246487,-1.83202600,-189.29100000
-445.85246488,-1.83523100,-189.03160000
-445.75246488,-1.83797700,-189.19950000
-445.65246489,-1.84225000,-188.40600000
-445.55246490,-1.84469100,-188.29920000
-445.45246490,-1.84743800,-187.82620000
-445.35246491,-1.85033700,-187.67360000
-445.25246491,-1.85369400,-187.32260000
-445.15246492,-1.85720400,-187.04790000
-445.05246493,-1.86025600,-186.74270000
-444.95246493,-1.86193400,-186.55960000
-444.85246494,-1.86605400,-186.26970000
-444.75246494,-1.86819100,-185.97980000
-444.65246495,-1.87170000,-185.29310000
-444.55246496,-1.87475200,-185.15580000
-444.45246496,-1.87704100,-184.86590000
-444.35246497,-1.88146600,-184.48440000
-444.25246497,-1.88283900,-184.22500000
-444.15246498,-1.88634900,-183.88930000
-444.05246499,-1.88940100,-183.56880000
-443.95246499,-1.89153700,-183.43150000
-443.85246500,-1.89458900,-182.86690000
-443.75246500,-1.89809900,-182.66850000
-443.65246501,-1.90099800,-182.33280000
-443.55246501,-1.90405000,-182.07340000
-443.45246502,-1.90664400,-181.72250000
-443.35246503,-1.91015400,-181.38670000
-443.25246503,-1.91229000,-180.95950000
-443.15246504,-1.91534200,-180.80690000
-443.05246504,-1.91808800,-180.37960000
-442.95246505,-1.92053000,-180.05920000
-442.85246506,-1.92297100,-179.72350000
-442.75246506,-1.92693900,-179.49460000
-442.65246507,-1.92983800,-179.03680000
-442.55246507,-1.93243200,-178.67060000
-442.45246508,-1.93487300,-178.44170000
-442.35246509,-1.93746800,-178.09080000
-442.25246509,-1.94021400,-178.12130000
-442.15246510,-1.94235100,-177.41930000
-442.05246510,-1.94586000,-177.14470000
-441.95246511,-1.94875900,-176.83950000
-441.85246512,-1.95135400,-176.45800000
-441.75246512,-1.95425300,-176.18330000
-441.65246513,-1.95562600,-175.74080000
-441.55246513,-1.95959400,-175.35930000
-441.45246514,-1.96249300,-175.19150000
-441.35246515,-1.96371400,-174.65740000
-441.25246515,-1.96829100,-174.53530000
-441.15246516,-1.96997000,-174.07760000
-441.05246516,-1.97409000,-173.77240000
-440.95246517,-1.97546300,-173.37560000
-440.85246518,-1.97851500,-173.11620000
-440.75246518,-1.98202500,-172.65850000
-440.65246519,-1.98477100,-172.30750000
-440.55246519,-1.98599200,-172.21590000
-440.45246520,-1.98980700,-171.68190000
-440.35246520,-1.99179100,-171.34620000
-440.25246521,-1.99530000,-171.05620000
-440.15246522,-1.99621600,-170.67480000
-440.05246522,-2.00033600,-170.64420000
-439.95246523,-2.00186200,-169.88130000
-439.85246523,-2.00460800,-169.49980000
-439.75246524,-2.00689700,-169.19460000
-439.65246525,-2.01010200,-168.69100000
-439.55246525,-2.01239100,-168.96570000
-439.45246526,-2.01620500,-168.81310000
-439.35246526,-2.01849400,-167.71440000
-439.25246527,-2.01956200,-167.02780000
-439.15246528,-2.02246200,-167.79080000
-439.05246528,-2.02536100,-166.87520000
-438.95246529,-2.02734400,-166.21900000
-438.85246529,-2.03024400,-166.32590000
-438.75246530,-2.03268500,-165.60870000
-438.65246531,-2.03589000,-165.45610000
-438.55246531,-2.03894200,-165.31880000
-438.45246532,-2.04046800,-164.35740000
-438.35246532,-2.04413000,-164.32690000
-438.25246533,-2.04596100,-164.09800000
-438.15246534,-2.04992800,-165.60870000
-438.05246534,-2.05084400,-162.32790000
-437.95246535,-2.05420100,-163.82330000
-437.85246535,-2.05587900,-161.88540000
-437.75246536,-2.05816800,-162.29740000
-437.65246537,-2.06076200,-162.08380000
-437.55246537,-2.06320400,-161.48870000
-437.45246538,-2.06640800,-161.42770000
-437.35246538,-2.06732400,-160.55790000
-437.25246539,-2.07037600,-160.51210000
-437.15246539,-2.07251200,-160.16110000
-437.05246540,-2.07480100,-159.84070000
-436.95246541,-2.07678500,-159.56600000
-436.85246541,-2.07968400,-158.89460000
-436.75246542,-2.08136200,-158.58940000
-436.65246542,-2.08380400,-158.37580000
-436.55246543,-2.08685600,-157.99430000
-436.45246544,-2.08868700,-157.44500000
-436.35246544,-2.09128100,-157.30760000
-436.25246545,-2.09311200,-156.65150000
-436.15246545,-2.09555300,-156.25480000
-436.05246546,-2.09830000,-156.20900000
-435.95246547,-2.09982600,-155.76650000
-435.85246547,-2.10211500,-155.17140000
-435.75246548,-2.10425100,-155.04930000
-435.65246548,-2.10715100,-154.30160000
-435.55246549,-2.10898200,-154.28630000
-435.45246550,-2.11127000,-153.92010000
-435.35246550,-2.11340700,-153.61490000
-435.25246551,-2.11569600,-153.23340000
-435.15246551,-2.11752700,-152.60780000
-435.05246552,-2.12057900,-152.22630000
-434.95246553,-2.12210500,-151.96690000
-434.85246553,-2.12546200,-151.73800000
-434.75246554,-2.12805600,-151.06660000
-434.65246554,-2.12836100,-150.91400000
-434.55246555,-2.13110800,-150.39520000
-434.45246556,-2.13385400,-150.33420000
-434.35246556,-2.13629600,-149.66280000
-434.25246557,-2.13736400,-149.17450000
-434.15246557,-2.14087300,-148.83880000
-434.05246558,-2.14239900,-148.47250000
-433.95246558,-2.14484100,-148.04530000
-433.85246559,-2.14743500,-147.92320000
-433.75246560,-2.14896100,-147.28230000
-433.65246560,-2.15048700,-146.90080000
-433.55246561,-2.15323400,-146.68720000
-433.45246561,-2.15475900,-146.07680000
-433.35246562,-2.15735300,-146.00050000
-433.25246563,-2.15979500,-145.54280000
-433.15246563,-2.16101600,-145.16130000
-433.05246564,-2.16345700,-144.81030000
-432.95246564,-2.16528800,-144.59670000
-432.85246565,-2.16711900,-143.62010000
-432.75246566,-2.17032400,-143.65060000
-432.65246566,-2.17154500,-143.19280000
-432.55246567,-2.17322300,-142.59770000
-432.45246567,-2.17535900,-142.24680000
-432.35246568,-2.17764800,-142.01790000
-432.25246569,-2.17978500,-141.57540000
-432.15246569,-2.18222600,-141.27020000
-432.05246570,-2.18329400,-140.75140000
-431.95246570,-2.18588800,-140.41570000
-431.85246571,-2.18756700,-139.95790000
-431.75246572,-2.18848200,-139.60690000
-431.65246572,-2.19077100,-139.34750000
-431.55246573,-2.19397600,-138.93550000
-431.45246573,-2.19580700,-138.23360000
-431.35246574,-2.19641700,-137.95890000
-431.25246575,-2.20038500,-137.76050000
-431.15246575,-2.20160500,-137.34850000
-431.05246576,-2.20313100,-136.79920000
-430.95246576,-2.20557300,-136.61610000
-430.85246577,-2.20694600,-135.85310000
-430.75246577,-2.20908200,-135.80740000
-430.65246578,-2.21167600,-135.36480000
-430.55246579,-2.21198200,-134.64770000
-430.45246579,-2.21503400,-134.58660000
-430.35246580,-2.21610200,-134.17460000
-430.25246580,-2.21793300,-133.59480000
-430.15246581,-2.21930600,-133.32010000
-430.05246582,-2.22129000,-132.75550000
-429.95246582,-2.22342600,-132.34350000
-429.85246583,-2.22541000,-132.09940000
-429.75246583,-2.22724100,-131.59580000
-429.65246584,-2.22785100,-130.95490000
-429.55246585,-2.22998700,-131.00070000
-429.45246585,-2.23227600,-130.23770000
-429.35246586,-2.23395500,-129.73420000
-429.25246586,-2.23563300,-130.03940000
-429.15246587,-2.23654900,-129.07800000
-429.05246588,-2.23914300,-128.86440000
-428.95246588,-2.24204200,-128.51340000
-428.85246589,-2.24234700,-127.73520000
-428.75246589,-2.24356800,-127.61310000
-428.65246590,-2.24539900,-127.12480000
-428.55246591,-2.24692500,-126.49920000
-428.45246591,-2.24921400,-126.36190000
-428.35246592,-2.25089300,-125.94990000
-428.25246592,-2.25226600,-125.55310000
-428.15246593,-2.25425000,-125.27850000
-428.05246594,-2.25669100,-124.63760000
-427.95246594,-2.25745400,-124.13400000
-427.85246595,-2.25974300,-123.88990000
-427.75246595,-2.26050600,-123.66100000
-427.65246596,-2.26264200,-123.21850000
-427.55246596,-2.26523600,-122.74540000
-427.45246597,-2.26630400,-122.01300000
-427.35246598,-2.26767800,-121.63150000
-427.25246598,-2.26859300,-121.54000000
-427.15246599,-2.27088200,-121.09740000
-427.05246599,-2.27210300,-120.60910000
-426.95246600,-2.27378200,-119.98350000
-426.85246601,-2.27576500,-119.66310000
-426.75246601,-2.27683300,-119.64780000
-426.65246602,-2.27759600,-119.14430000
-426.55246602,-2.27988500,-118.54910000
-426.45246603,-2.28034300,-117.84720000
-426.35246604,-2.28202200,-117.52680000
-426.25246604,-2.28400500,-117.29790000
-426.15246605,-2.28598900,-116.74860000
-426.05246605,-2.28721000,-116.30600000
-425.95246606,-2.28797300,-115.78720000
-425.85246607,-2.29026200,-115.54310000
-425.75246607,-2.29163500,-115.16160000
-425.65246608,-2.29270300,-114.81060000
-425.55246608,-2.29453400,-114.24600000
-425.45246609,-2.29529700,-113.66620000
-425.35246610,-2.29682300,-113.49830000
-425.25246610,-2.29834900,-112.90320000
-425.15246611,-2.29926400,-112.81170000
-425.05246611,-2.30109600,-112.24710000
-424.95246612,-2.30262200,-111.54510000
-424.85246613,-2.30414700,-111.34680000
-424.75246613,-2.30567300,-111.01110000
-424.65246614,-2.30674100,-110.46170000
-424.55246614,-2.30842000,-110.09550000
-424.45246615,-2.30979300,-109.43940000
-424.35246615,-2.31147200,-109.02740000
-424.25246616,-2.31284500,-108.84430000
-424.15246617,-2.31299800,-108.37120000
-424.05246617,-2.31467600,-107.89820000
-423.95246618,-2.31605000,-107.36410000
-423.85246618,-2.31696500,-106.92160000
-423.75246619,-2.31864400,-106.66220000
-423.65246620,-2.31925400,-106.18910000
-423.55246620,-2.32154300,-105.68560000
-423.45246621,-2.32261100,-105.39570000
-423.35246621,-2.32306900,-104.57170000
-423.25246622,-2.32474800,-104.52590000
-423.15246623,-2.32551100,-104.06810000
-423.05246623,-2.32703600,-103.45770000
-422.95246624,-2.32902000,-103.10680000
-422.85246624,-2.32963000,-102.74060000
-422.75246625,-2.33085100,-102.03860000
-422.65246626,-2.33207200,-101.74870000
-422.55246626,-2.33344500,-101.32140000
-422.45246627,-2.33466600,-100.86370000
-422.35246627,-2.33573400,-100.51270000
-422.25246628,-2.33771800,-100.16170000
-422.15246629,-2.33741300,-99.49034000
-422.05246629,-2.33832800,-99.10886000
-421.95246630,-2.33985400,-99.12411000
-421.85246630,-2.34138000,-98.08649000
-421.75246631,-2.34214300,-98.08649000
-421.65246631,-2.34382200,-97.44559000
-421.55246632,-2.34443200,-96.63686000
-421.45246633,-2.34595800,-96.98782000
-421.35246633,-2.34748400,-96.14856000
-421.25246634,-2.34794200,-95.58397000
-421.15246634,-2.34885700,-95.44663000
-421.05246635,-2.34916200,-94.65315000
-420.95246636,-2.35038300,-94.28693000
-420.85246636,-2.35190900,-93.99700000
-420.75246637,-2.35297700,-93.44767000
-420.65246637,-2.35343500,-92.94411000
-420.55246638,-2.35480800,-92.45582000
-420.45246639,-2.35572400,-92.19641000
-420.35246639,-2.35694500,-91.89122000
-420.25246640,-2.35770800,-91.23508000
-420.15246640,-2.35801300,-90.97568000
-420.05246641,-2.35862300,-90.06012000
-419.95246642,-2.35999600,-90.06012000
-419.85246642,-2.36060700,-89.60234000
-419.75246643,-2.36198000,-89.03775000
-419.65246643,-2.36274300,-88.38160000
-419.55246644,-2.36350600,-88.06116000
-419.45246645,-2.36396400,-87.67967000
-419.35246645,-2.36594700,-87.29819000
-419.25246646,-2.36594700,-86.80990000
-419.15246646,-2.36716800,-86.41315000
-419.05246647,-2.36915200,-85.90960000
-418.95246648,-2.36945700,-85.43656000
-418.85246648,-2.37083000,-85.07034000
-418.75246649,-2.37037300,-84.52100000
-418.65246649,-2.37144100,-84.20056000
-418.55246650,-2.37250900,-83.62070000
-418.45246650,-2.37311900,-83.10189000
-418.35246651,-2.37357700,-82.87300000
-418.25246652,-2.37510300,-82.36945000
-418.15246652,-2.37479800,-81.80486000
-418.05246653,-2.37601900,-81.40812000
-417.95246653,-2.37678100,-80.84353000
-417.85246654,-2.37754400,-80.46205000
-417.75246655,-2.37907100,-80.01953000
-417.65246655,-2.37937600,-79.54649000
-417.55246656,-2.38059600,-79.24131000
-417.45246656,-2.38151200,-78.73775000
-417.35246657,-2.38197000,-78.34101000
-417.25246658,-2.38212200,-77.83746000
-417.15246658,-2.38334300,-77.34916000
-417.05246659,-2.38456400,-76.76930000
-416.95246659,-2.38425900,-76.34205000
-416.85246660,-2.38471600,-75.93005000
-416.75246661,-2.38563200,-75.45701000
-416.65246661,-2.38624200,-74.99923000
-416.55246662,-2.38746300,-74.52619000
-416.45246662,-2.38700500,-74.11420000
-416.35246663,-2.38776800,-73.77849000
-416.25246664,-2.38807300,-73.35123000
-416.15246664,-2.38959900,-72.86293000
-416.05246665,-2.38990400,-72.29834000
-415.95246665,-2.39005700,-71.84057000
-415.85246666,-2.39082000,-71.35227000
-415.75246667,-2.39112500,-70.94028000
-415.65246667,-2.39219300,-70.52827000
-415.55246668,-2.39234600,-69.93316000
-415.45246668,-2.39310900,-69.58220000
-415.35246669,-2.39387200,-69.09390000
-415.25246669,-2.39494000,-68.78872000
-415.15246670,-2.39478800,-67.99523000
-415.05246671,-2.39631300,-67.85790000
-414.95246671,-2.39509300,-67.40012000
-414.85246672,-2.39616100,-66.89657000
-414.75246672,-2.39646600,-66.57613000
-414.65246673,-2.39783900,-65.82842000
-414.55246674,-2.39722900,-65.27908000
-414.45246674,-2.39768700,-64.92812000
-414.35246675,-2.39799200,-64.54664000
-414.25246675,-2.39860200,-63.79894000
-414.15246676,-2.39951800,-64.08886000
-414.05246677,-2.39906000,-62.53242000
-413.95246677,-2.40058600,-62.91391000
-413.85246678,-2.40028100,-62.24250000
