Time,Channel A,Channel B
-472.78328424,0.55864130,-314.09650000
-472.68328424,0.55253760,-314.84420000
-472.58328425,0.54887540,-314.99680000
-472.48328426,0.54383980,-315.75970000
-472.38328426,0.53956720,-315.66820000
-472.28328427,0.53514210,-315.95810000
-472.18328427,0.53041170,-316.46170000
-472.08328428,0.52629170,-316.95000000
-471.98328429,0.52079840,-317.28570000
-471.88328429,0.51652570,-318.01810000
-471.78328430,0.51271090,-317.56030000
-471.68328430,0.50859090,-318.43010000
-471.58328431,0.50340280,-318.73530000
-471.48328431,0.49851980,-318.91840000
-471.38328432,0.49333170,-319.39140000
-471.28328433,0.48890650,-319.65080000
-471.18328433,0.48417620,-320.00180000
-471.08328434,0.48005620,-320.36800000
-470.98328434,0.47547840,-320.61220000
-470.88328435,0.47029020,-321.08520000
-470.78328436,0.46586500,-321.20730000
-470.68328436,0.46082950,-321.75660000
-470.58328437,0.45548870,-321.98550000
-470.48328437,0.45136870,-322.47380000
-470.38328438,0.44740130,-322.88580000
-470.28328439,0.44221320,-323.08420000
-470.18328439,0.43824580,-323.32830000
-470.08328440,0.43275250,-323.64880000
-469.98328440,0.42878510,-324.22860000
-469.88328441,0.42405470,-324.36600000
-469.78328442,0.41871400,-324.70170000
-469.68328442,0.41459400,-325.00690000
-469.58328443,0.40971100,-325.23570000
-469.48328443,0.40482800,-325.83090000
-469.38328444,0.40009770,-326.21230000
-469.28328445,0.39567250,-326.38020000
-469.18328445,0.39139990,-326.70060000
-469.08328446,0.38712730,-326.85320000
-468.98328446,0.38254950,-327.12790000
-468.88328447,0.37675100,-327.93660000
-468.78328448,0.37217320,-327.93660000
-468.68328448,0.36805320,-328.15020000
-468.58328449,0.36301770,-328.57750000
-468.48328449,0.35782950,-328.83690000
-468.38328450,0.35325180,-329.05050000
-468.28328450,0.34852140,-329.66090000
-468.18328451,0.34516430,-329.67620000
-468.08328452,0.33997620,-329.90510000
-467.98328452,0.33433030,-330.25600000
-467.88328453,0.32898950,-330.62230000
-467.78328453,0.32456430,-331.06480000
-467.68328454,0.32105470,-331.17160000
-467.58328455,0.31662950,-331.44620000
-467.48328455,0.31052580,-331.85820000
-467.38328456,0.30655840,-332.14820000
-467.28328456,0.30289620,-332.39230000
-467.18328457,0.29740290,-332.83480000
-467.08328458,0.29251990,-333.03320000
-466.98328458,0.28839990,-333.27730000
-466.88328459,0.28275400,-333.55200000
-466.78328459,0.27726070,-333.93350000
-466.68328460,0.27344580,-334.02510000
-466.58328461,0.26841030,-334.65070000
-466.48328461,0.26367990,-334.42180000
-466.38328462,0.25925470,-334.78800000
-466.28328462,0.25376140,-335.50520000
-466.18328463,0.25025180,-335.65780000
-466.08328464,0.24399550,-335.59680000
-465.98328464,0.24079100,-336.16130000
-465.88328465,0.23590810,-336.08510000
-465.78328465,0.23010960,-336.68020000
-465.68328466,0.22522660,-337.35160000
-465.58328467,0.22095400,-336.87850000
-465.48328467,0.21622360,-337.33630000
-465.38328468,0.21149330,-337.79410000
-465.28328468,0.20706810,-337.64150000
-465.18328469,0.20142220,-338.22130000
-465.08328469,0.19791250,-338.51130000
-464.98328470,0.19257180,-338.63340000
-464.88328471,0.18784140,-339.04530000
-464.78328471,0.18265330,-339.15220000
-464.68328472,0.17868590,-339.38110000
-464.58328472,0.17303990,-339.76250000
-464.48328473,0.16815700,-339.97620000
-464.38328474,0.16510510,-340.20500000
-464.28328474,0.15915400,-340.47970000
-464.18328475,0.15427110,-340.63230000
-464.08328475,0.14908290,-340.87650000
-463.98328476,0.14526810,-341.27320000
-463.88328477,0.13931700,-341.45630000
-463.78328477,0.13443400,-341.51740000
-463.68328478,0.13046660,-341.88360000
-463.58328478,0.12512590,-342.20400000
-463.48328479,0.12024290,-342.46340000
-463.38328480,0.11658070,-342.63130000
-463.28328480,0.11124000,-342.81440000
-463.18328481,0.10696740,-342.92120000
-463.08328481,0.10330520,-343.22640000
-462.98328482,0.09735405,-343.60790000
-462.88328483,0.09231849,-343.83680000
-462.78328483,0.08850367,-343.89780000
-462.68328484,0.08270516,-344.15720000
-462.58328484,0.07812738,-344.46240000
-462.48328485,0.07354961,-344.67600000
-462.38328486,0.06820887,-345.11850000
-462.28328486,0.06347850,-344.88960000
-462.18328487,0.05859554,-345.40850000
-462.08328487,0.05310221,-345.48480000
-461.98328488,0.04913480,-345.71370000
-461.88328488,0.04486221,-345.88150000
-461.78328489,0.03952147,-346.29350000
-461.68328490,0.03494369,-346.40030000
-461.58328490,0.03112888,-346.47660000
-461.48328491,0.02487259,-346.88860000
-461.38328491,0.02059999,-346.88860000
-461.28328492,0.01495407,-347.40740000
-461.18328493,0.01113926,-347.37690000
-461.08328493,0.00686667,-347.31590000
-460.98328494,0.00106815,-347.74310000
-460.88328494,-0.00381481,-348.12460000
-460.78328495,-0.00869778,-348.41460000
-460.68328496,-0.01342814,-348.47560000
-460.58328496,-0.01800592,-348.53660000
-460.48328497,-0.02243111,-348.59770000
-460.38328497,-0.02792444,-348.93330000
-460.28328498,-0.03219703,-349.28430000
-460.18328499,-0.03570665,-349.28430000
-460.08328499,-0.04181036,-349.51320000
-459.98328500,-0.04562517,-349.49800000
-459.88328500,-0.05050813,-349.89470000
-459.78328501,-0.05584887,-350.13890000
-459.68328502,-0.05935850,-350.26090000
-459.58328502,-0.06485184,-350.41350000
-459.48328503,-0.06988738,-350.62710000
-459.38328503,-0.07400738,-350.68820000
-459.28328504,-0.07858516,-351.14600000
-459.18328505,-0.08438368,-351.05440000
-459.08328505,-0.08789331,-351.35960000
-458.98328506,-0.09277627,-351.52740000
-458.88328506,-0.09842219,-351.74110000
-458.78328507,-0.10300000,-351.80210000
-458.68328507,-0.10773030,-352.03100000
-458.58328508,-0.11276590,-351.90890000
-458.48328509,-0.11658070,-352.25990000
-458.38328509,-0.12253180,-352.70240000
-458.28328510,-0.12710960,-352.39720000
-458.18328510,-0.13061920,-352.74820000
-458.08328511,-0.13611260,-352.85500000
-457.98328512,-0.14099550,-353.02280000
-457.88328512,-0.14542070,-353.40430000
-457.78328513,-0.15076140,-353.32800000
-457.68328513,-0.15579700,-353.41960000
-457.58328514,-0.16037480,-353.77050000
-457.48328515,-0.16541030,-353.77050000
-457.38328515,-0.16907250,-353.81630000
-457.28328516,-0.17365030,-354.09100000
-457.18328516,-0.17929620,-354.22830000
-457.08328517,-0.18372140,-354.13680000
-456.98328518,-0.18860440,-354.73190000
-456.88328518,-0.19318220,-354.56400000
-456.78328519,-0.19775990,-354.83870000
-456.68328519,-0.20325330,-355.09810000
-456.58328520,-0.20798360,-355.09810000
-456.48328521,-0.21256140,-355.18970000
-456.38328521,-0.21622360,-355.46430000
-456.28328522,-0.22110660,-355.41850000
-456.18328522,-0.22675250,-355.75420000
-456.08328523,-0.23071990,-354.71660000
-455.98328524,-0.23651840,-356.56300000
-455.88328524,-0.24201180,-356.10520000
-455.78328525,-0.24552140,-355.73900000
-455.68328525,-0.24979400,-355.99840000
-455.58328526,-0.25543990,-356.60880000
-455.48328526,-0.25971250,-356.21200000
-455.38328527,-0.26490070,-356.51720000
-455.28328528,-0.26886810,-356.62400000
-455.18328528,-0.27405620,-356.57820000
-455.08328529,-0.27863400,-356.82240000
-454.98328529,-0.28321180,-357.05130000
-454.88328530,-0.28748430,-356.92920000
-454.78328531,-0.29236730,-357.15810000
-454.68328531,-0.29725030,-357.21910000
-454.58328532,-0.30182810,-356.63930000
-454.48328532,-0.30945770,-359.98110000
-454.38328533,-0.31327250,-357.66170000
-454.28328534,-0.31601920,-357.63110000
-454.18328534,-0.32090210,-357.70740000
-454.08328535,-0.32624290,-357.98210000
-453.98328535,-0.33051540,-357.78370000
-453.88328536,-0.33524580,-358.02790000
-453.78328537,-0.34073920,-358.16520000
-453.68328537,-0.34455400,-358.13470000
-453.58328538,-0.34913180,-358.30260000
-453.48328538,-0.35493030,-358.40940000
-453.38328539,-0.35859250,-358.50090000
-453.28328540,-0.36423840,-358.42460000
-453.18328540,-0.36774810,-358.62300000
-453.08328541,-0.37369920,-358.82140000
-452.98328541,-0.37812430,-358.74510000
-452.88328542,-0.38224430,-358.72980000
-452.78328543,-0.38789020,-359.11130000
-452.68328543,-0.39262060,-359.17230000
-452.58328544,-0.39613030,-359.27910000
-452.48328544,-0.40116580,-358.98920000
-452.38328545,-0.40681170,-359.20290000
-452.28328545,-0.41032140,-359.38600000
-452.18328546,-0.41596730,-359.34020000
-452.08328547,-0.42008730,-359.43170000
-451.98328547,-0.42420730,-359.47750000
-451.88328548,-0.42970060,-359.46220000
-451.78328548,-0.43458360,-359.72160000
-451.68328549,-0.43794060,-359.67590000
-451.58328550,-0.44404430,-359.66060000
-451.48328550,-0.44877470,-359.69110000
-451.38328551,-0.45304730,-359.98110000
-451.28328551,-0.45838800,-359.75220000
-451.18328552,-0.46205020,-359.69110000
-451.08328553,-0.46617020,-359.85900000
-450.98328553,-0.47196870,-359.95060000
-450.88328554,-0.47639390,-359.95060000
-450.78328554,-0.48020880,-360.05740000
-450.68328555,-0.48585470,-360.19470000
-450.58328556,-0.48982210,-360.13370000
-450.48328556,-0.49516280,-360.28630000
-450.38328557,-0.49943540,-360.22520000
-450.28328557,-0.50431840,-360.25570000
-450.18328558,-0.50904880,-360.30150000
-450.08328559,-0.51316880,-360.40830000
-449.98328559,-0.51774650,-360.46940000
-449.88328560,-0.52247690,-360.34730000
-449.78328560,-0.52751240,-360.25570000
-449.68328561,-0.53254800,-360.40830000
-449.58328562,-0.53819390,-360.60670000
-449.48328562,-0.54185610,-360.57620000
-449.38328563,-0.54658650,-360.54570000
-449.28328563,-0.55085910,-360.14890000
-449.18328564,-0.55528430,-360.72880000
-449.08328564,-0.56031980,-360.65250000
-448.98328565,-0.56505020,-360.69820000
-448.88328566,-0.56901760,-360.59140000
-448.78328566,-0.57420580,-360.63720000
-448.68328567,-0.57847830,-360.63720000
-448.58328567,-0.58366650,-360.77450000
-448.48328568,-0.58763390,-360.60670000
-448.38328569,-0.59221170,-360.54570000
-448.28328569,-0.59648420,-360.88140000
-448.18328570,-0.60151980,-360.54570000
-448.08328570,-0.60625020,-360.49990000
-447.98328571,-0.61052280,-360.66770000
-447.88328572,-0.61510060,-360.59140000
-447.78328572,-0.62089910,-360.74400000
-447.68328573,-0.62364570,-360.46940000
-447.58328573,-0.62959680,-360.71350000
-447.48328574,-0.63432720,-360.59140000
-447.38328575,-0.63829460,-360.77450000
-447.28328575,-0.64287240,-360.51510000
-447.18328576,-0.64653460,-360.65250000
-447.08328576,-0.65202800,-360.57620000
-446.98328577,-0.65645310,-360.53040000
-446.88328578,-0.66072570,-360.59140000
-446.78328578,-0.66499830,-360.60670000
-446.68328579,-0.67064420,-360.57620000
-446.58328579,-0.67491690,-360.66770000
-446.48328580,-0.67873170,-360.51510000
-446.38328581,-0.68376720,-360.49990000
-446.28328581,-0.68865020,-360.48460000
-446.18328582,-0.69261760,-360.25570000
-446.08328582,-0.69734790,-360.45410000
-445.98328583,-0.70131530,-360.36250000
-445.88328583,-0.70619830,-360.30150000
-445.78328584,-0.71016570,-360.28630000
-445.68328585,-0.71596430,-360.11840000
-445.58328585,-0.71977910,-360.10310000
-445.48328586,-0.72450940,-360.07260000
-445.38328586,-0.72817160,-360.01160000
-445.28328587,-0.73397020,-360.14890000
-445.18328588,-0.73854790,-360.04210000
-445.08328588,-0.74297310,-360.02690000
-444.98328589,-0.74724570,-359.90480000
-444.88328589,-0.75197610,-359.95060000
-444.78328590,-0.75701170,-359.85900000
-444.68328591,-0.76006350,-359.72160000
-444.58328591,-0.76540420,-359.75220000
-444.48328592,-0.77013460,-359.59960000
-444.38328592,-0.77471240,-359.67590000
-444.28328593,-0.77913760,-359.59960000
-444.18328594,-0.78341010,-359.58430000
-444.08328594,-0.78798790,-359.43170000
-443.98328595,-0.79256570,-359.43170000
-443.88328595,-0.79668570,-359.44700000
-443.78328596,-0.80263680,-359.30970000
-443.68328597,-0.80675680,-359.17230000
-443.58328597,-0.81057160,-359.09600000
-443.48328598,-0.81484420,-358.98920000
-443.38328598,-0.81926940,-359.17230000
-443.28328599,-0.82384720,-358.85190000
-443.18328600,-0.82781460,-358.76030000
-443.08328600,-0.83193460,-358.97400000
-442.98328601,-0.83712270,-358.86710000
-442.88328601,-0.83986940,-358.56200000
-442.78328602,-0.84551530,-358.56200000
-442.68328602,-0.85024570,-358.28730000
-442.58328603,-0.85329750,-358.45510000
-442.48328604,-0.85924860,-358.30260000
-442.38328604,-0.86397900,-358.34830000
-442.28328605,-0.86794640,-357.75320000
-442.18328605,-0.87237160,-358.21100000
-442.08328606,-0.87679680,-357.99740000
-441.98328607,-0.88137450,-357.82950000
-441.88328607,-0.88518940,-357.81420000
-441.78328608,-0.88961450,-357.46330000
-441.68328608,-0.89434490,-357.44800000
-441.58328609,-0.90029600,-357.78370000
-441.48328610,-0.90273750,-357.15810000
-441.38328610,-0.90807830,-357.29540000
-441.28328611,-0.91174050,-356.91390000
-441.18328611,-0.91708120,-357.05130000
-441.08328612,-0.92089600,-356.85290000
-440.98328613,-0.92501600,-356.65450000
-440.88328613,-0.93035670,-357.03600000
-440.78328614,-0.93386640,-356.50200000
-440.68328614,-0.93798640,-356.76140000
-440.58328615,-0.94256420,-356.45620000
-440.48328616,-0.94653160,-355.93730000
-440.38328616,-0.95110930,-356.48670000
-440.28328617,-0.95553450,-355.86110000
-440.18328617,-0.95980710,-356.02890000
-440.08328618,-0.96514790,-355.78480000
-439.98328618,-0.96865750,-355.51010000
-439.88328619,-0.97323520,-355.63220000
-439.78328620,-0.97689750,-355.40330000
-439.68328620,-0.98010190,-355.09810000
-439.58328621,-0.98529010,-355.31170000
-439.48328621,-0.98910490,-354.82340000
-439.38328622,-0.99444560,-354.96080000
-439.28328623,-0.99871820,-354.83870000
-439.18328623,-1.00222800,-354.57930000
-439.08328624,-1.00665300,-354.62510000
-438.98328624,-1.01123100,-354.24360000
-438.88328625,-1.01458800,-354.19780000
-438.78328626,-1.01931800,-354.04520000
-438.68328626,-1.02404900,-353.87730000
-438.58328627,-1.02755800,-353.57220000
-438.48328627,-1.03213600,-353.63320000
-438.38328628,-1.03595100,-353.52640000
-438.28328629,-1.04129200,-353.25170000
-438.18328629,-1.04541200,-353.25170000
-438.08328630,-1.04922600,-352.93130000
-437.98328630,-1.05304100,-352.68710000
-437.88328631,-1.05792400,-352.87020000
-437.78328632,-1.06143400,-352.56510000
-437.68328632,-1.06662200,-352.39720000
-437.58328633,-1.07135200,-352.21410000
-437.48328633,-1.07364100,-351.90890000
-437.38328634,-1.07882900,-351.87840000
-437.28328635,-1.08356000,-351.87840000
-437.18328635,-1.08691700,-351.57320000
-437.08328636,-1.09103700,-351.39010000
-436.98328636,-1.09592000,-351.00860000
-436.88328637,-1.10004000,-351.00860000
-436.78328637,-1.10507500,-351.14600000
-436.68328638,-1.10980600,-351.06960000
-436.58328639,-1.11255200,-350.59660000
-436.48328639,-1.11697700,-350.23040000
-436.38328640,-1.11957200,-349.95570000
-436.28328640,-1.12491200,-350.07780000
-436.18328641,-1.12979500,-349.90990000
-436.08328642,-1.13345700,-349.71160000
-435.98328642,-1.13727200,-349.48270000
-435.88328643,-1.14154500,-348.93330000
-435.78328643,-1.14551200,-349.11650000
-435.68328644,-1.14993700,-349.13170000
-435.58328645,-1.15436300,-348.55190000
-435.48328645,-1.15756700,-348.56710000
-435.38328646,-1.16306000,-348.12460000
-435.28328646,-1.16687500,-347.97200000
-435.18328647,-1.17053700,-348.03310000
-435.08328648,-1.17511500,-347.91100000
-434.98328648,-1.17908300,-347.52950000
-434.88328649,-1.18335500,-347.39220000
-434.78328649,-1.18747500,-347.13280000
-434.68328650,-1.19113700,-346.69020000
-434.58328651,-1.19434200,-346.67500000
-434.48328651,-1.20075100,-346.65970000
-434.38328652,-1.20304000,-346.14090000
-434.28328652,-1.20746500,-346.07990000
-434.18328653,-1.21250000,-345.85100000
-434.08328654,-1.21555200,-345.74420000
-433.98328654,-1.21952000,-345.65260000
-433.88328655,-1.22394500,-345.25590000
-433.78328655,-1.22776000,-344.99650000
-433.68328656,-1.23218500,-344.93540000
-433.58328656,-1.23645700,-344.72180000
-433.48328657,-1.23859400,-344.20300000
-433.38328658,-1.24393400,-344.21820000
-433.28328658,-1.24713900,-343.83680000
-433.18328659,-1.25125900,-343.74520000
-433.08328659,-1.25537900,-343.62310000
-432.98328660,-1.25812600,-343.19590000
-432.88328661,-1.26285600,-342.93650000
-432.78328661,-1.26712800,-342.75340000
-432.68328662,-1.27094300,-342.53970000
-432.58328662,-1.27597900,-342.05140000
-432.48328663,-1.27887800,-342.15820000
-432.38328664,-1.28238800,-341.86830000
-432.28328664,-1.28772900,-341.83780000
-432.18328665,-1.29215400,-341.27320000
-432.08328665,-1.29474800,-341.18160000
-431.98328666,-1.29871500,-340.87650000
-431.88328667,-1.30405600,-340.73910000
-431.78328667,-1.30710800,-340.43400000
-431.68328668,-1.31000700,-340.05250000
-431.58328668,-1.31550000,-339.94560000
-431.48328669,-1.31962000,-339.68620000
-431.38328670,-1.32313000,-339.47260000
-431.28328670,-1.32740300,-339.10640000
-431.18328671,-1.33076000,-338.78590000
-431.08328671,-1.33411700,-338.45030000
-430.98328672,-1.33762600,-338.22130000
-430.88328673,-1.34266200,-338.06880000
-430.78328673,-1.34586600,-337.56520000
-430.68328674,-1.35059700,-338.11450000
-430.58328674,-1.35334300,-337.15320000
-430.48328675,-1.35715800,-337.03110000
-430.38328675,-1.36204100,-336.69540000
-430.28328676,-1.36463500,-336.39020000
-430.18328677,-1.36921300,-336.19190000
-430.08328677,-1.37333300,-336.19190000
-429.98328678,-1.37699500,-335.67310000
-429.88328678,-1.38065700,-335.47470000
-429.78328679,-1.38477700,-335.21530000
-429.68328680,-1.38859200,-334.97110000
-429.58328680,-1.39194900,-334.49810000
-429.48328681,-1.39591700,-334.25390000
-429.38328681,-1.39988400,-334.22340000
-429.28328682,-1.40156300,-331.98030000
-429.18328683,-1.40659800,-333.65880000
-429.08328683,-1.41117600,-333.15530000
-428.98328684,-1.41453300,-332.86540000
-428.88328684,-1.41880500,-332.51440000
-428.78328685,-1.42231500,-332.56020000
-428.68328686,-1.42628300,-332.07190000
-428.58328686,-1.42964000,-331.64460000
-428.48328687,-1.43345400,-331.67510000
-428.38328687,-1.43742200,-330.94270000
-428.28328688,-1.44062600,-330.89690000
-428.18328689,-1.44520400,-330.62230000
-428.08328689,-1.44901900,-330.37810000
-427.98328690,-1.45252800,-329.92030000
-427.88328690,-1.45680100,-329.73720000
-427.78328691,-1.45954800,-329.30990000
-427.68328692,-1.46321000,-328.95900000
-427.58328692,-1.46824600,-328.82170000
-427.48328693,-1.47099200,-328.40960000
-427.38328693,-1.47328100,-327.92140000
-427.28328694,-1.47801100,-327.99770000
-427.18328694,-1.48121600,-327.43300000
-427.08328695,-1.48503100,-327.08210000
-426.98328696,-1.48884500,-326.92950000
-426.88328696,-1.49266000,-326.41070000
-426.78328697,-1.49617000,-326.16660000
-426.68328697,-1.49891700,-325.83090000
-426.58328698,-1.50257900,-325.60200000
-426.48328699,-1.50715700,-325.31200000
-426.38328699,-1.50990300,-325.09840000
-426.28328700,-1.51295500,-324.56430000
-426.18328700,-1.51814300,-324.35070000
-426.08328701,-1.52226300,-324.01500000
-425.98328702,-1.52562000,-323.70980000
-425.88328702,-1.52882500,-323.34360000
-425.78328703,-1.53202900,-322.96210000
-425.68328703,-1.53569100,-322.62640000
-425.58328704,-1.53996400,-322.50430000
-425.48328705,-1.54255800,-321.87870000
-425.38328705,-1.54576300,-321.29890000
-425.28328706,-1.55018800,-321.52770000
-425.18328706,-1.55232400,-320.94790000
-425.08328707,-1.55751200,-320.68850000
-424.98328708,-1.56102200,-320.39860000
-424.88328708,-1.56407400,-319.89500000
-424.78328709,-1.56651500,-319.37620000
-424.68328709,-1.57002500,-319.08630000
-424.58328710,-1.57399200,-319.04050000
-424.48328711,-1.57719700,-318.67430000
-424.38328711,-1.58116400,-318.20120000
-424.28328712,-1.58543700,-317.89610000
-424.18328712,-1.58757300,-317.33150000
-424.08328713,-1.59199800,-317.14830000
-423.98328713,-1.59520200,-316.98050000
-423.88328714,-1.59794900,-316.26330000
-423.78328715,-1.60252700,-316.00390000
-423.68328715,-1.60603700,-315.63770000
-423.58328716,-1.60802000,-315.46980000
-423.48328716,-1.61198800,-315.01210000
-423.38328717,-1.61488700,-314.44740000
-423.28328718,-1.61854900,-314.29490000
-423.18328718,-1.62297400,-313.76080000
-423.08328719,-1.62556800,-313.50140000
-422.98328719,-1.62953600,-313.18090000
-422.88328720,-1.63152000,-312.57060000
-422.78328721,-1.63548700,-312.47900000
-422.68328721,-1.63914900,-311.94490000
-422.58328722,-1.64250600,-311.63970000
-422.48328722,-1.64616800,-311.36510000
-422.38328723,-1.64937300,-311.04460000
-422.28328724,-1.65273000,-310.52580000
-422.18328724,-1.65562900,-310.05280000
-422.08328725,-1.66005400,-309.68660000
-421.98328725,-1.66325900,-309.27460000
-421.88328726,-1.66554800,-309.07620000
-421.78328727,-1.66859900,-308.45060000
-421.68328727,-1.67317700,-308.13010000
-421.58328728,-1.67638200,-307.87070000
-421.48328728,-1.67836500,-307.48920000
-421.38328729,-1.68279100,-307.22980000
-421.28328730,-1.68569000,-306.71100000
-421.18328730,-1.68858900,-306.14640000
-421.08328731,-1.69194600,-305.81070000
-420.98328731,-1.69438800,-305.32240000
-420.88328732,-1.69911800,-305.03250000
-420.78328732,-1.70125400,-304.86460000
-420.68328733,-1.70568000,-304.22380000
-420.58328734,-1.70735800,-303.67440000
-420.48328734,-1.71193600,-303.49130000
-420.38328735,-1.71300400,-302.97250000
-420.28328735,-1.71773400,-302.63680000
-420.18328736,-1.72048100,-302.28580000
-420.08328737,-1.72338000,-301.75170000
-419.98328737,-1.72612700,-301.46180000
-419.88328738,-1.72978900,-301.06510000
-419.78328738,-1.73345100,-300.62260000
-419.68328739,-1.73635100,-300.33260000
-419.58328740,-1.73863900,-299.73750000
-419.48328740,-1.74260700,-299.21870000
-419.38328741,-1.74642200,-298.98980000
-419.28328741,-1.74840500,-298.50150000
-419.18328742,-1.75222000,-297.70800000
-419.08328743,-1.75496700,-297.73860000
-418.98328743,-1.75786600,-297.09770000
-418.88328744,-1.76122300,-296.94510000
-418.78328744,-1.76351200,-296.48730000
-418.68328745,-1.76717400,-296.02950000
-418.58328746,-1.77022600,-295.54120000
-418.48328746,-1.77388800,-295.28180000
-418.38328747,-1.77572000,-294.50360000
-418.28328747,-1.77938200,-294.15260000
-418.18328748,-1.78273900,-293.98480000
-418.08328749,-1.78472200,-293.35910000
-417.98328749,-1.78823200,-293.05400000
-417.88328750,-1.79143700,-292.50460000
-417.78328750,-1.79418300,-291.98580000
-417.68328751,-1.79784500,-291.78740000
-417.58328751,-1.79982900,-291.22280000
-417.48328752,-1.80288100,-290.68880000
-417.38328753,-1.80654300,-290.33780000
-417.28328753,-1.80929000,-289.78850000
-417.18328754,-1.81234200,-289.46800000
-417.08328754,-1.81478300,-288.93400000
-416.98328755,-1.81829300,-288.59830000
-416.88328756,-1.82088700,-288.17100000
-416.78328756,-1.82378600,-287.68270000
-416.68328757,-1.82683800,-286.96550000
-416.58328757,-1.82943200,-286.61460000
-416.48328758,-1.83294200,-286.24840000
-416.38328759,-1.83507800,-285.68380000
-416.28328759,-1.83813000,-285.40910000
-416.18328760,-1.84163900,-284.92080000
-416.08328760,-1.84392800,-284.40200000
-415.98328761,-1.84728500,-284.08150000
-415.88328762,-1.84911600,-283.56270000
-415.78328762,-1.85323600,-283.07440000
-415.68328763,-1.85506800,-282.61660000
-415.58328763,-1.85781400,-282.14360000
-415.48328764,-1.86162900,-281.74690000
-415.38328765,-1.86437600,-281.16700000
-415.28328765,-1.86666500,-280.67870000
-415.18328766,-1.86895300,-280.09890000
-415.08328766,-1.87246300,-279.85470000
-414.98328767,-1.87398900,-279.38170000
-414.88328768,-1.87826200,-279.06120000
-414.78328768,-1.87978800,-278.28300000
-414.68328769,-1.88283900,-277.82520000
-414.58328769,-1.88528100,-277.42850000
-414.48328770,-1.88894300,-276.87920000
-414.38328770,-1.89153700,-276.39090000
-414.28328771,-1.89413100,-275.93310000
-414.18328772,-1.89642000,-275.47530000
-414.08328772,-1.89870900,-275.03280000
-413.98328773,-1.90191400,-274.68180000
-413.88328773,-1.90496500,-274.07150000
-413.78328774,-1.90755900,-273.59840000
-413.68328775,-1.91045900,-273.32380000
-413.58328775,-1.91259500,-272.53030000
-413.48328776,-1.91518900,-271.85890000
-413.38328776,-1.91824100,-271.76730000
-413.28328777,-1.92159800,-271.09590000
-413.18328778,-1.92281900,-270.74490000
-413.08328778,-1.92541300,-270.19560000
-412.98328779,-1.92800700,-269.34110000
-412.88328779,-1.93136400,-269.17320000
