Time,Channel A,Channel B
-489.00160510,0.79348120,1.42857100
-488.99136510,0.71413310,1.42857100
-488.98112510,0.71413310,1.42857100
-488.97088510,0.63478500,1.42857100
-488.96064510,0.55543680,1.34891800
-488.95040510,0.47608880,1.34891800
-488.94016510,0.39674060,1.34891800
-488.92992510,0.31739250,1.34891800
-488.91968510,0.31739250,1.26957000
-488.90944510,0.23804440,1.26957000
-488.89920510,0.15869620,1.26957000
-488.88896510,0.15869620,1.26957000
-488.87872510,0.00000000,1.19022200
-488.86848510,-0.07934812,1.19022200
-488.85824510,-0.07934812,1.11087400
-488.84800510,-0.15869620,1.11087400
-488.83776511,-0.23804440,1.11087400
-488.82752511,-0.31739250,1.03152600
-488.81728511,-0.31739250,1.03152600
-488.80704511,-0.39674060,1.03152600
-488.79680511,-0.47608880,0.95217750
-488.78656511,-0.55543680,0.95217750
-488.77632511,-0.63478500,0.87282940
-488.76608511,-0.63478500,0.87282940
-488.75584511,-0.71413310,0.79348120
-488.74560511,-0.79348120,0.79348120
-488.73536511,-0.87282940,0.71413310
-488.72512511,-0.95217750,0.71413310
-488.71488511,-0.95217750,0.71413310
-488.70464511,-1.03152600,0.63478500
-488.69440511,-1.11087400,0.63478500
-488.68416511,-1.11087400,0.55543680
-488.67392511,-1.19022200,0.55543680
-488.66368511,-1.26957000,0.47608880
-488.65344511,-1.34891800,0.47608880
-488.64320511,-1.34891800,0.39674060
-488.63296511,-1.42857100,0.39674060
-488.62272511,-1.50792000,0.31739250
-488.61248511,-1.58726800,0.23804440
-488.60224511,-1.58726800,0.23804440
-488.59200511,-1.66661600,0.15869620
-488.58176511,-1.66661600,0.15869620
-488.57152511,-1.74596400,0.15869620
-488.56128511,-1.82531200,0.07934812
-488.55104511,-1.82531200,0.00000000
-488.54080511,-1.90466000,0.00000000
-488.53056511,-1.90466000,-0.07934812
-488.52032511,-1.98400800,-0.07934812
-488.51008511,-2.06335600,-0.15869620
-488.49984511,-2.06335600,-0.15869620
-488.48960511,-2.14270400,-0.23804440
-488.47936511,-2.14270400,-0.23804440
-488.46912511,-2.22205300,-0.23804440
-488.45888511,-2.22205300,-0.31739250
-488.44864511,-2.30140100,-0.39674060
-488.43840511,-2.30140100,-0.39674060
-488.42816511,-2.30140100,-0.47608880
-488.41792511,-2.38074900,-0.47608880
-488.40768511,-2.38074900,-0.55543680
-488.39744511,-2.38074900,-0.55543680
-488.38720511,-2.46009700,-0.63478500
-488.37696511,-2.46009700,-0.63478500
-488.36672511,-2.46009700,-0.71413310
-488.35648511,-2.53944500,-0.71413310
-488.34624511,-2.53944500,-0.79348120
-488.33600511,-2.53944500,-0.79348120
-488.32576511,-2.53944500,-0.79348120
-488.31552511,-2.53944500,-0.87282940
-488.30528511,-2.53944500,-0.87282940
-488.29504511,-2.61879300,-0.95217750
-488.28480511,-2.61879300,-1.03152600
-488.27456511,-2.61879300,-1.03152600
-488.26432511,-2.61879300,-1.03152600
-488.25408511,-2.61879300,-1.11087400
-488.24384511,-2.61879300,-1.11087400
-488.23360511,-2.61879300,-1.11087400
-488.22336511,-2.61879300,-1.19022200
-488.21312511,-2.61879300,-1.19022200
-488.20288511,-2.61879300,-1.26957000
-488.19264511,-2.61879300,-1.26957000
-488.18240511,-2.61879300,-1.26957000
-488.17216511,-2.53944500,-1.34891800
-488.16192511,-2.61879300,-1.34891800
-488.15168511,-2.53944500,-1.34891800
-488.14144511,-2.53944500,-1.42857100
-488.13120511,-2.53944500,-1.42857100
-488.12096511,-2.53944500,-1.42857100
-488.11072511,-2.53944500,-1.42857100
-488.10048511,-2.46009700,-1.50792000
-488.09024511,-2.46009700,-1.50792000
-488.08000511,-2.38074900,-1.58726800
-488.06976511,-2.38074900,-1.58726800
-488.05952511,-2.38074900,-1.58726800
-488.04928511,-2.30140100,-1.58726800
-488.03904511,-2.30140100,-1.58726800
-488.02880511,-2.30140100,-1.58726800
-488.01856511,-2.22205300,-1.58726800
-488.00832511,-2.22205300,-1.66661600
-487.99808511,-2.14270400,-1.66661600
-487.98784511,-2.14270400,-1.66661600
-487.97760511,-2.06335600,-1.66661600
-487.96736511,-2.06335600,-1.66661600
-487.95712511,-2.06335600,-1.66661600
-487.94688511,-1.98400800,-1.74596400
-487.93664511,-1.98400800,-1.66661600
-487.92640511,-1.90466000,-1.74596400
-487.91616511,-1.82531200,-1.74596400
-487.90592511,-1.82531200,-1.74596400
-487.89568511,-1.74596400,-1.74596400
-487.88544511,-1.74596400,-1.74596400
-487.87520511,-1.58726800,-1.74596400
-487.86496511,-1.58726800,-1.74596400
-487.85472511,-1.58726800,-1.66661600
-487.84448511,-1.50792000,-1.66661600
-487.83424511,-1.42857100,-1.66661600
-487.82400511,-1.42857100,-1.74596400
-487.81376511,-1.26957000,-1.66661600
-487.80352511,-1.26957000,-1.66661600
-487.79328511,-1.19022200,-1.66661600
-487.78304511,-1.11087400,-1.66661600
-487.77280511,-1.11087400,-1.66661600
-487.76256511,-1.03152600,-1.58726800
-487.75232511,-0.95217750,-1.58726800
-487.74208511,-0.95217750,-1.58726800
-487.73184511,-0.87282940,-1.58726800
-487.72160511,-0.79348120,-1.58726800
-487.71136511,-0.71413310,-1.50792000
-487.70112511,-0.63478500,-1.50792000
-487.69088511,-0.63478500,-1.50792000
-487.68064511,-0.55543680,-1.50792000
-487.67040511,-0.47608880,-1.42857100
-487.66016511,-0.39674060,-1.42857100
-487.64992511,-0.31739250,-1.42857100
-487.63968511,-0.31739250,-1.42857100
-487.62944511,-0.23804440,-1.34891800
-487.61920511,-0.15869620,-1.34891800
-487.60896511,-0.07934812,-1.26957000
-487.59872511,-0.07934812,-1.26957000
-487.58848511,0.00000000,-1.26957000
-487.57824511,0.07934812,-1.19022200
-487.56800511,0.15869620,-1.19022200
-487.55776511,0.23804440,-1.19022200
-487.54752511,0.31739250,-1.11087400
-487.53728511,0.39674060,-1.11087400
-487.52704511,0.39674060,-1.03152600
-487.51680511,0.47608880,-1.03152600
-487.50656511,0.55543680,-1.03152600
-487.49632511,0.63478500,-0.95217750
-487.48608511,0.71413310,-0.87282940
-487.47584511,0.71413310,-0.87282940
-487.46560511,0.79348120,-0.87282940
-487.45536511,0.87282940,-0.79348120
-487.44512511,0.87282940,-0.79348120
-487.43488511,0.95217750,-0.71413310
-487.42464511,1.03152600,-0.71413310
-487.41440511,1.03152600,-0.71413310
-487.40416511,1.11087400,-0.63478500
-487.39392511,1.19022200,-0.55543680
-487.38368511,1.26957000,-0.55543680
-487.37344511,1.26957000,-0.47608880
-487.36320511,1.34891800,-0.47608880
-487.35296511,1.42857100,-0.39674060
-487.34272511,1.42857100,-0.39674060
-487.33248511,1.50792000,-0.31739250
-487.32224511,1.50792000,-0.31739250
-487.31200511,1.58726800,-0.23804440
-487.30176511,1.66661600,-0.23804440
-487.29152511,1.66661600,-0.15869620
-487.28128511,1.74596400,-0.15869620
-487.27104511,1.74596400,-0.07934812
-487.26080511,1.82531200,-0.07934812
-487.25056511,1.90466000,0.00000000
-487.24032511,1.90466000,0.00000000
-487.23008511,1.98400800,0.07934812
-487.21984511,1.98400800,0.07934812
-487.20960511,2.06335600,0.15869620
-487.19936511,2.06335600,0.15869620
-487.18912512,2.14270400,0.23804440
-487.17888512,2.14270400,0.31739250
-487.16864512,2.14270400,0.31739250
-487.15840512,2.14270400,0.39674060
-487.14816512,2.22205300,0.39674060
-487.13792512,2.22205300,0.39674060
-487.12768512,2.22205300,0.47608880
-487.11744512,2.30140100,0.55543680
-487.10720512,2.30140100,0.55543680
-487.09696512,2.30140100,0.55543680
-487.08672512,2.30140100,0.63478500
-487.07648512,2.38074900,0.63478500
-487.06624512,2.38074900,0.71413310
-487.05600512,2.38074900,0.71413310
-487.04576512,2.38074900,0.79348120
-487.03552512,2.38074900,0.79348120
-487.02528512,2.38074900,0.87282940
-487.01504512,2.38074900,0.87282940
-487.00480512,2.38074900,0.87282940
-486.99456512,2.46009700,0.95217750
-486.98432512,2.38074900,0.95217750
-486.97408512,2.46009700,1.03152600
-486.96384512,2.38074900,1.03152600
-486.95360512,2.38074900,1.11087400
-486.94336512,2.38074900,1.11087400
-486.93312512,2.38074900,1.11087400
-486.92288512,2.38074900,1.19022200
-486.91264512,2.38074900,1.11087400
-486.90240512,2.38074900,1.19022200
-486.89216512,2.38074900,1.26957000
-486.88192512,2.38074900,1.26957000
-486.87168512,2.30140100,1.26957000
-486.86144512,2.30140100,1.26957000
-486.85120512,2.30140100,1.34891800
-486.84096512,2.22205300,1.34891800
-486.83072512,2.22205300,1.34891800
-486.82048512,2.22205300,1.42857100
-486.81024512,2.14270400,1.42857100
-486.80000512,2.14270400,1.42857100
-486.78976512,2.14270400,1.42857100
-486.77952512,2.06335600,1.42857100
-486.76928512,2.06335600,1.42857100
-486.75904512,1.98400800,1.50792000
-486.74880512,1.98400800,1.50792000
-486.73856512,1.98400800,1.50792000
-486.72832512,1.90466000,1.50792000
-486.71808512,1.90466000,1.50792000
-486.70784512,1.82531200,1.50792000
-486.69760512,1.82531200,1.50792000
-486.68736512,1.74596400,1.50792000
-486.67712512,1.66661600,1.58726800
-486.66688512,1.66661600,1.50792000
-486.65664512,1.58726800,1.50792000
-486.64640512,1.58726800,1.50792000
-486.63616512,1.50792000,1.50792000
-486.62592512,1.42857100,1.58726800
-486.61568512,1.42857100,1.50792000
-486.60544512,1.34891800,1.58726800
-486.59520512,1.26957000,1.50792000
-486.58496512,1.26957000,1.50792000
-486.57472512,1.19022200,1.50792000
-486.56448512,1.19022200,1.50792000
-486.55424512,1.11087400,1.50792000
-486.54400512,1.03152600,1.50792000
-486.53376512,0.95217750,1.42857100
-486.52352512,0.95217750,1.42857100
-486.51328512,0.87282940,1.42857100
-486.50304512,0.79348120,1.42857100
-486.49280512,0.71413310,1.42857100
-486.48256512,0.63478500,1.42857100
-486.47232512,0.63478500,1.42857100
-486.46208512,0.55543680,1.34891800
-486.45184512,0.47608880,1.34891800
-486.44160512,0.39674060,1.34891800
-486.43136512,0.31739250,1.34891800
-486.42112512,0.31739250,1.34891800
-486.41088512,0.23804440,1.26957000
-486.40064512,0.15869620,1.26957000
-486.39040512,0.07934812,1.19022200
-486.38016512,0.00000000,1.19022200
-486.36992512,0.00000000,1.11087400
-486.35968512,-0.07934812,1.11087400
-486.34944512,-0.15869620,1.11087400
-486.33920512,-0.23804440,1.11087400
-486.32896512,-0.23804440,1.03152600
-486.31872512,-0.31739250,1.03152600
-486.30848512,-0.39674060,1.03152600
-486.29824512,-0.47608880,0.95217750
-486.28800512,-0.55543680,0.95217750
-486.27776512,-0.55543680,0.87282940
-486.26752512,-0.63478500,0.87282940
-486.25728512,-0.71413310,0.87282940
-486.24704512,-0.79348120,0.79348120
-486.23680512,-0.87282940,0.79348120
-486.22656512,-0.95217750,0.71413310
-486.21632512,-0.95217750,0.71413310
-486.20608512,-1.03152600,0.63478500
-486.19584512,-1.11087400,0.63478500
-486.18560512,-1.11087400,0.55543680
-486.17536512,-1.19022200,0.55543680
-486.16512512,-1.26957000,0.47608880
-486.15488512,-1.34891800,0.47608880
-486.14464512,-1.34891800,0.39674060
-486.13440512,-1.42857100,0.39674060
-486.12416512,-1.50792000,0.31739250
-486.11392512,-1.58726800,0.31739250
-486.10368512,-1.58726800,0.23804440
-486.09344512,-1.66661600,0.23804440
-486.08320512,-1.74596400,0.15869620
-486.07296512,-1.74596400,0.15869620
-486.06272512,-1.82531200,0.07934812
-486.05248512,-1.82531200,0.07934812
-486.04224512,-1.90466000,0.00000000
-486.03200512,-1.90466000,-0.07934812
-486.02176512,-1.98400800,-0.07934812
-486.01152512,-2.06335600,-0.15869620
-486.00128512,-2.06335600,-0.15869620
-485.99104512,-2.14270400,-0.15869620
-485.98080512,-2.14270400,-0.23804440
-485.97056512,-2.22205300,-0.23804440
-485.96032512,-2.22205300,-0.31739250
-485.95008512,-2.22205300,-0.39674060
-485.93984512,-2.30140100,-0.39674060
-485.92960512,-2.30140100,-0.47608880
-485.91936512,-2.30140100,-0.47608880
-485.90912512,-2.38074900,-0.55543680
-485.89888512,-2.38074900,-0.55543680
-485.88864512,-2.46009700,-0.63478500
-485.87840512,-2.46009700,-0.63478500
-485.86816512,-2.46009700,-0.71413310
-485.85792512,-2.46009700,-0.71413310
-485.84768512,-2.53944500,-0.79348120
-485.83744512,-2.53944500,-0.79348120
-485.82720512,-2.53944500,-0.79348120
-485.81696512,-2.53944500,-0.87282940
-485.80672512,-2.61879300,-0.87282940
-485.79648512,-2.53944500,-0.95217750
-485.78624512,-2.61879300,-0.95217750
-485.77600512,-2.61879300,-1.03152600
-485.76576512,-2.61879300,-1.03152600
-485.75552512,-2.61879300,-1.11087400
-485.74528512,-2.61879300,-1.11087400
-485.73504512,-2.61879300,-1.11087400
-485.72480512,-2.61879300,-1.19022200
-485.71456512,-2.61879300,-1.19022200
-485.70432512,-2.61879300,-1.19022200
-485.69408512,-2.61879300,-1.26957000
-485.68384512,-2.53944500,-1.26957000
-485.67360512,-2.61879300,-1.34891800
-485.66336512,-2.61879300,-1.34891800
-485.65312512,-2.53944500,-1.42857100
-485.64288512,-2.53944500,-1.42857100
-485.63264512,-2.53944500,-1.42857100
-485.62240512,-2.46009700,-1.42857100
-485.61216512,-2.46009700,-1.42857100
-485.60192512,-2.46009700,-1.50792000
-485.59168512,-2.46009700,-1.50792000
-485.58144512,-2.46009700,-1.50792000
-485.57120512,-2.38074900,-1.50792000
-485.56096512,-2.38074900,-1.58726800
-485.55072512,-2.30140100,-1.58726800
-485.54048513,-2.30140100,-1.58726800
-485.53024513,-2.30140100,-1.66661600
-485.52000513,-2.30140100,-1.58726800
-485.50976513,-2.22205300,-1.66661600
-485.49952513,-2.22205300,-1.66661600
-485.48928513,-2.14270400,-1.66661600
-485.47904513,-2.14270400,-1.66661600
-485.46880513,-2.06335600,-1.66661600
-485.45856513,-1.98400800,-1.66661600
-485.44832513,-1.98400800,-1.74596400
-485.43808513,-1.98400800,-1.74596400
-485.42784513,-1.90466000,-1.66661600
-485.41760513,-1.82531200,-1.66661600
-485.40736513,-1.82531200,-1.74596400
-485.39712513,-1.74596400,-1.74596400
-485.38688513,-1.74596400,-1.74596400
-485.37664513,-1.66661600,-1.74596400
-485.36640513,-1.58726800,-1.74596400
-485.35616513,-1.58726800,-1.74596400
-485.34592513,-1.50792000,-1.74596400
-485.33568513,-1.42857100,-1.66661600
-485.32544513,-1.42857100,-1.74596400
-485.31520513,-1.34891800,-1.66661600
-485.30496513,-1.26957000,-1.66661600
-485.29472513,-1.26957000,-1.66661600
-485.28448513,-1.19022200,-1.66661600
-485.27424513,-1.11087400,-1.66661600
-485.26400513,-1.03152600,-1.66661600
-485.25376513,-0.95217750,-1.58726800
-485.24352513,-0.87282940,-1.58726800
-485.23328513,-0.87282940,-1.58726800
-485.22304513,-0.79348120,-1.58726800
-485.21280513,-0.71413310,-1.58726800
-485.20256513,-0.71413310,-1.50792000
-485.19232513,-0.63478500,-1.50792000
-485.18208513,-0.55543680,-1.50792000
-485.17184513,-0.47608880,-1.42857100
-485.16160513,-0.39674060,-1.42857100
-485.15136513,-0.31739250,-1.42857100
-485.14112513,-0.31739250,-1.34891800
-485.13088513,-0.23804440,-1.34891800
-485.12064513,-0.15869620,-1.34891800
-485.11040513,-0.07934812,-1.26957000
-485.10016513,-0.07934812,-1.26957000
-485.08992513,0.00000000,-1.26957000
-485.07968513,0.07934812,-1.19022200
-485.06944513,0.15869620,-1.19022200
-485.05920513,0.23804440,-1.19022200
-485.04896513,0.23804440,-1.11087400
-485.03872513,0.31739250,-1.11087400
-485.02848513,0.39674060,-1.11087400
-485.01824513,0.47608880,-1.03152600
-485.00800513,0.47608880,-1.03152600
-484.99776513,0.55543680,-0.95217750
-484.98752513,0.63478500,-0.95217750
-484.97728513,0.71413310,-0.87282940
-484.96704513,0.79348120,-0.87282940
-484.95680513,0.87282940,-0.79348120
-484.94656513,0.95217750,-0.79348120
-484.93632513,0.95217750,-0.71413310
-484.92608513,1.03152600,-0.71413310
-484.91584513,1.11087400,-0.63478500
-484.90560513,1.11087400,-0.63478500
-484.89536513,1.19022200,-0.55543680
-484.88512513,1.26957000,-0.55543680
-484.87488513,1.26957000,-0.47608880
-484.86464513,1.34891800,-0.47608880
-484.85440513,1.42857100,-0.47608880
-484.84416513,1.42857100,-0.39674060
-484.83392513,1.50792000,-0.31739250
-484.82368513,1.58726800,-0.31739250
-484.81344513,1.58726800,-0.23804440
-484.80320513,1.66661600,-0.23804440
-484.79296513,1.66661600,-0.15869620
-484.78272513,1.74596400,-0.15869620
-484.77248513,1.82531200,-0.07934812
-484.76224513,1.82531200,-0.07934812
-484.75200513,1.90466000,0.00000000
-484.74176513,1.90466000,0.00000000
-484.73152513,1.90466000,0.07934812
-484.72128513,1.98400800,0.07934812
-484.71104513,1.98400800,0.15869620
-484.70080513,2.06335600,0.15869620
-484.69056513,2.06335600,0.23804440
-484.68032513,2.14270400,0.23804440
-484.67008513,2.14270400,0.31739250
-484.65984513,2.14270400,0.39674060
-484.64960513,2.22205300,0.39674060
-484.63936513,2.22205300,0.47608880
-484.62912513,2.22205300,0.47608880
-484.61888513,2.30140100,0.47608880
-484.60864513,2.30140100,0.55543680
-484.59840513,2.30140100,0.55543680
-484.58816513,2.30140100,0.63478500
-484.57792513,2.38074900,0.63478500
-484.56768513,2.38074900,0.71413310
-484.55744513,2.38074900,0.71413310
-484.54720513,2.38074900,0.79348120
-484.53696513,2.38074900,0.79348120
-484.52672513,2.38074900,0.87282940
-484.51648513,2.38074900,0.87282940
-484.50624513,2.38074900,0.95217750
-484.49600513,2.38074900,0.95217750
-484.48576513,2.38074900,0.95217750
-484.47552513,2.38074900,1.03152600
-484.46528513,2.38074900,1.03152600
-484.45504513,2.38074900,1.03152600
-484.44480513,2.38074900,1.11087400
-484.43456513,2.38074900,1.11087400
-484.42432513,2.38074900,1.11087400
-484.41408513,2.38074900,1.19022200
-484.40384513,2.38074900,1.19022200
-484.39360513,2.38074900,1.19022200
-484.38336513,2.38074900,1.26957000
-484.37312513,2.30140100,1.26957000
-484.36288513,2.30140100,1.34891800
-484.35264513,2.30140100,1.34891800
-484.34240513,2.22205300,1.34891800
-484.33216513,2.22205300,1.34891800
-484.32192513,2.22205300,1.42857100
-484.31168513,2.22205300,1.42857100
-484.30144513,2.14270400,1.42857100
-484.29120513,2.14270400,1.42857100
-484.28096513,2.06335600,1.42857100
-484.27072513,2.06335600,1.42857100
-484.26048513,2.06335600,1.50792000
-484.25024513,1.98400800,1.50792000
-484.24000513,1.98400800,1.50792000
-484.22976513,1.90466000,1.50792000
-484.21952513,1.90466000,1.50792000
-484.20928513,1.82531200,1.50792000
-484.19904513,1.74596400,1.58726800
-484.18880513,1.74596400,1.50792000
-484.17856513,1.74596400,1.50792000
-484.16832513,1.66661600,1.50792000
-484.15808513,1.58726800,1.58726800
-484.14784513,1.58726800,1.50792000
-484.13760513,1.50792000,1.50792000
-484.12736513,1.50792000,1.50792000
-484.11712513,1.42857100,1.50792000
-484.10688513,1.34891800,1.50792000
-484.09664513,1.26957000,1.50792000
-484.08640513,1.26957000,1.58726800
-484.07616513,1.19022200,1.50792000
-484.06592513,1.11087400,1.50792000
-484.05568513,1.11087400,1.50792000
-484.04544513,1.03152600,1.50792000
-484.03520513,0.95217750,1.42857100
-484.02496513,0.87282940,1.42857100
-484.01472513,0.87282940,1.42857100
-484.00448513,0.79348120,1.42857100
-483.99424513,0.79348120,1.42857100
-483.98400513,0.71413310,1.42857100
-483.97376513,0.63478500,1.34891800
-483.96352513,0.55543680,1.42857100
-483.95328513,0.47608880,1.34891800
-483.94304513,0.39674060,1.34891800
-483.93280513,0.39674060,1.34891800
-483.92256513,0.31739250,1.34891800
-483.91232513,0.23804440,1.26957000
-483.90208514,0.15869620,1.26957000
-483.89184514,0.07934812,1.26957000
-483.88160514,0.07934812,1.19022200
-483.87136514,0.00000000,1.11087400
-483.86112514,-0.07934812,1.11087400
-483.85088514,-0.15869620,1.11087400
-483.84064514,-0.23804440,1.11087400
-483.83040514,-0.31739250,1.03152600
-483.82016514,-0.31739250,1.03152600
-483.80992514,-0.39674060,1.03152600
-483.79968514,-0.47608880,0.95217750
-483.78944514,-0.55543680,0.95217750
-483.77920514,-0.55543680,0.87282940
-483.76896514,-0.63478500,0.87282940
-483.75872514,-0.71413310,0.79348120
-483.74848514,-0.79348120,0.79348120
-483.73824514,-0.79348120,0.79348120
-483.72800514,-0.87282940,0.71413310
-483.71776514,-0.95217750,0.71413310
-483.70752514,-1.03152600,0.71413310
-483.69728514,-1.11087400,0.63478500
-483.68704514,-1.19022200,0.55543680
-483.67680514,-1.19022200,0.55543680
-483.66656514,-1.26957000,0.47608880
-483.65632514,-1.26957000,0.47608880
-483.64608514,-1.34891800,0.39674060
-483.63584514,-1.42857100,0.39674060
-483.62560514,-1.42857100,0.31739250
-483.61536514,-1.50792000,0.31739250
-483.60512514,-1.58726800,0.23804440
-483.59488514,-1.66661600,0.23804440
-483.58464514,-1.66661600,0.15869620
-483.57440514,-1.74596400,0.15869620
-483.56416514,-1.74596400,0.07934812
-483.55392514,-1.82531200,0.07934812
-483.54368514,-1.90466000,0.00000000
-483.53344514,-1.90466000,0.00000000
-483.52320514,-1.98400800,-0.07934812
-483.51296514,-1.98400800,-0.15869620
-483.50272514,-2.06335600,-0.15869620
-483.49248514,-2.06335600,-0.15869620
-483.48224514,-2.14270400,-0.23804440
-483.47200514,-2.14270400,-0.23804440
-483.46176514,-2.22205300,-0.31739250
-483.45152514,-2.22205300,-0.39674060
-483.44128514,-2.22205300,-0.39674060
-483.43104514,-2.30140100,-0.47608880
-483.42080514,-2.30140100,-0.47608880
-483.41056514,-2.38074900,-0.55543680
-483.40032514,-2.38074900,-0.55543680
-483.39008514,-2.38074900,-0.55543680
-483.37984514,-2.46009700,-0.63478500
-483.36960514,-2.46009700,-0.71413310
-483.35936514,-2.46009700,-0.71413310
-483.34912514,-2.53944500,-0.79348120
-483.33888514,-2.53944500,-0.79348120
-483.32864514,-2.53944500,-0.79348120
-483.31840514,-2.53944500,-0.87282940
-483.30816514,-2.61879300,-0.87282940
-483.29792514,-2.53944500,-0.95217750
-483.28768514,-2.61879300,-0.95217750
-483.27744514,-2.61879300,-0.95217750
-483.26720514,-2.61879300,-1.03152600
-483.25696514,-2.61879300,-1.11087400
-483.24672514,-2.61879300,-1.11087400
-483.23648514,-2.61879300,-1.11087400
-483.22624514,-2.61879300,-1.19022200
-483.21600514,-2.61879300,-1.19022200
-483.20576514,-2.61879300,-1.19022200
-483.19552514,-2.61879300,-1.26957000
-483.18528514,-2.61879300,-1.26957000
-483.17504514,-2.61879300,-1.34891800
-483.16480514,-2.53944500,-1.34891800
-483.15456514,-2.53944500,-1.34891800
-483.14432514,-2.53944500,-1.42857100
-483.13408514,-2.53944500,-1.42857100
-483.12384514,-2.53944500,-1.42857100
-483.11360514,-2.46009700,-1.42857100
-483.10336514,-2.46009700,-1.42857100
-483.09312514,-2.46009700,-1.50792000
-483.08288514,-2.38074900,-1.50792000
-483.07264514,-2.38074900,-1.58726800
-483.06240514,-2.38074900,-1.58726800
-483.05216514,-2.38074900,-1.58726800
