Time,Channel A,Channel B
-489.03180647,0.55543680,0.23804440
-489.02156647,0.15869620,0.23804440
-489.01132647,-0.23804440,0.23804440
-489.00108647,-0.63478500,0.23804440
-488.99084647,-1.03152600,0.15869620
-488.98060647,-1.34891800,0.15869620
-488.97036647,-1.66661600,0.15869620
-488.96012647,-1.98400800,0.07934812
-488.94988647,-2.22205300,0.07934812
-488.93964647,-2.38074900,0.00000000
-488.92940647,-2.53944500,0.00000000
-488.91916647,-2.53944500,-0.07934812
-488.90892647,-2.61879300,-0.15869620
-488.89868647,-2.53944500,-0.23804440
-488.88844647,-2.38074900,-0.31739250
-488.87820647,-2.22205300,-0.31739250
-488.86796647,-1.98400800,-0.31739250
-488.85772647,-1.66661600,-0.39674060
-488.84748647,-1.34891800,-0.39674060
-488.83724647,-0.95217750,-0.39674060
-488.82700647,-0.55543680,-0.39674060
-488.81676647,-0.15869620,-0.39674060
-488.80652647,0.23804440,-0.39674060
-488.79628647,0.55543680,-0.39674060
-488.78604647,0.95217750,-0.39674060
-488.77580647,1.34891800,-0.31739250
-488.76556647,1.66661600,-0.31739250
-488.75532647,1.90466000,-0.23804440
-488.74508647,2.14270400,-0.15869620
-488.73484647,2.30140100,-0.15869620
-488.72460647,2.38074900,-0.07934812
-488.71436647,2.38074900,-0.07934812
-488.70412647,2.38074900,0.00000000
-488.69388647,2.30140100,0.07934812
-488.68364647,2.14270400,0.15869620
-488.67340647,1.90466000,0.15869620
-488.66316647,1.66661600,0.15869620
-488.65292647,1.34891800,0.23804440
-488.64268647,0.95217750,0.23804440
-488.63244647,0.55543680,0.23804440
-488.62220647,0.23804440,0.23804440
-488.61196647,-0.15869620,0.23804440
-488.60172647,-0.63478500,0.23804440
-488.59148647,-0.95217750,0.23804440
-488.58124647,-1.34891800,0.15869620
-488.57100647,-1.66661600,0.15869620
-488.56076647,-1.98400800,0.07934812
-488.55052647,-2.22205300,0.07934812
-488.54028647,-2.38074900,0.00000000
-488.53004647,-2.53944500,0.00000000
-488.51980647,-2.61879300,-0.07934812
-488.50956647,-2.61879300,-0.15869620
-488.49932647,-2.53944500,-0.23804440
-488.48908647,-2.38074900,-0.23804440
-488.47884647,-2.22205300,-0.31739250
-488.46860647,-1.98400800,-0.31739250
-488.45836647,-1.66661600,-0.39674060
-488.44812647,-1.34891800,-0.39674060
-488.43788647,-1.03152600,-0.39674060
-488.42764647,-0.63478500,-0.47608880
-488.41740647,-0.23804440,-0.47608880
-488.40716647,0.15869620,-0.39674060
-488.39692647,0.55543680,-0.39674060
-488.38668647,0.95217750,-0.31739250
-488.37644647,1.26957000,-0.31739250
-488.36620647,1.58726800,-0.31739250
-488.35596647,1.90466000,-0.23804440
-488.34572647,2.06335600,-0.15869620
-488.33548647,2.30140100,-0.15869620
-488.32524647,2.38074900,-0.07934812
-488.31500647,2.38074900,0.00000000
-488.30476647,2.38074900,0.00000000
-488.29452647,2.30140100,0.07934812
-488.28428647,2.14270400,0.07934812
-488.27404647,1.90466000,0.15869620
-488.26380647,1.66661600,0.15869620
-488.25356647,1.34891800,0.23804440
-488.24332647,0.95217750,0.23804440
-488.23308647,0.63478500,0.23804440
-488.22284647,0.23804440,0.23804440
-488.21260647,-0.15869620,0.23804440
-488.20236647,-0.55543680,0.23804440
-488.19212647,-0.95217750,0.23804440
-488.18188647,-1.26957000,0.15869620
-488.17164647,-1.66661600,0.15869620
-488.16140647,-1.90466000,0.07934812
-488.15116647,-2.14270400,0.07934812
-488.14092647,-2.38074900,0.00000000
-488.13068647,-2.53944500,-0.07934812
-488.12044647,-2.61879300,-0.07934812
-488.11020647,-2.61879300,-0.15869620
-488.09996647,-2.53944500,-0.15869620
-488.08972647,-2.38074900,-0.23804440
-488.07948647,-2.22205300,-0.31739250
-488.06924647,-1.98400800,-0.31739250
-488.05900647,-1.74596400,-0.39674060
-488.04876647,-1.34891800,-0.39674060
-488.03852647,-1.03152600,-0.39674060
-488.02828647,-0.63478500,-0.47608880
-488.01804647,-0.23804440,-0.39674060
-488.00780647,0.15869620,-0.39674060
-487.99756647,0.55543680,-0.39674060
-487.98732647,0.95217750,-0.39674060
-487.97708647,1.26957000,-0.31739250
-487.96684647,1.58726800,-0.31739250
-487.95660647,1.90466000,-0.23804440
-487.94636647,2.06335600,-0.23804440
-487.93612647,2.22205300,-0.15869620
-487.92588647,2.38074900,-0.07934812
-487.91564647,2.38074900,0.00000000
-487.90540647,2.38074900,0.00000000
-487.89516647,2.30140100,0.07934812
-487.88492647,2.14270400,0.07934812
-487.87468647,1.90466000,0.15869620
-487.86444647,1.66661600,0.15869620
-487.85420647,1.34891800,0.23804440
-487.84396647,1.03152600,0.23804440
-487.83372647,0.63478500,0.23804440
-487.82348647,0.23804440,0.23804440
-487.81324647,-0.15869620,0.23804440
-487.80300647,-0.55543680,0.23804440
-487.79276647,-0.95217750,0.23804440
-487.78252647,-1.26957000,0.15869620
-487.77228647,-1.66661600,0.15869620
-487.76204647,-1.98400800,0.07934812
-487.75180647,-2.14270400,0.07934812
-487.74156647,-2.38074900,0.00000000
-487.73132647,-2.53944500,-0.07934812
-487.72108647,-2.61879300,-0.07934812
-487.71084647,-2.61879300,-0.15869620
-487.70060647,-2.53944500,-0.15869620
-487.69036647,-2.38074900,-0.23804440
-487.68012647,-2.22205300,-0.31739250
-487.66988647,-2.06335600,-0.31739250
-487.65964647,-1.74596400,-0.39674060
-487.64940647,-1.42857100,-0.39674060
-487.63916647,-1.03152600,-0.39674060
-487.62892647,-0.63478500,-0.39674060
-487.61868647,-0.23804440,-0.39674060
-487.60844647,0.15869620,-0.39674060
-487.59820647,0.55543680,-0.39674060
-487.58796647,0.95217750,-0.39674060
-487.57772647,1.26957000,-0.31739250
-487.56748647,1.58726800,-0.31739250
-487.55724647,1.90466000,-0.23804440
-487.54700647,2.06335600,-0.15869620
-487.53676647,2.22205300,-0.15869620
-487.52652647,2.38074900,-0.07934812
-487.51628647,2.38074900,0.00000000
-487.50604647,2.38074900,0.00000000
-487.49580647,2.30140100,0.07934812
-487.48556647,2.14270400,0.07934812
-487.47532647,1.90466000,0.15869620
-487.46508647,1.66661600,0.15869620
-487.45484647,1.34891800,0.23804440
-487.44460648,1.03152600,0.23804440
-487.43436648,0.63478500,0.23804440
-487.42412648,0.23804440,0.23804440
-487.41388648,-0.07934812,0.23804440
-487.40364648,-0.47608880,0.23804440
-487.39340648,-0.95217750,0.23804440
-487.38316648,-1.26957000,0.15869620
-487.37292648,-1.66661600,0.15869620
-487.36268648,-1.90466000,0.07934812
-487.35244648,-2.14270400,0.07934812
-487.34220648,-2.38074900,0.00000000
-487.33196648,-2.53944500,0.00000000
-487.32172648,-2.61879300,-0.07934812
-487.31148648,-2.61879300,-0.15869620
-487.30124648,-2.53944500,-0.15869620
-487.29100648,-2.46009700,-0.23804440
-487.28076648,-2.22205300,-0.31739250
-487.27052648,-1.98400800,-0.31739250
-487.26028648,-1.74596400,-0.31739250
-487.25004648,-1.42857100,-0.39674060
-487.23980648,-1.03152600,-0.39674060
-487.22956648,-0.71413310,-0.39674060
-487.21932648,-0.31739250,-0.39674060
-487.20908648,0.07934812,-0.39674060
-487.19884648,0.47608880,-0.39674060
-487.18860648,0.87282940,-0.39674060
-487.17836648,1.26957000,-0.31739250
-487.16812648,1.58726800,-0.31739250
-487.15788648,1.82531200,-0.23804440
-487.14764648,2.06335600,-0.23804440
-487.13740648,2.22205300,-0.15869620
-487.12716648,2.38074900,-0.07934812
-487.11692648,2.38074900,-0.07934812
-487.10668648,2.38074900,0.00000000
-487.09644648,2.30140100,0.07934812
-487.08620648,2.22205300,0.07934812
-487.07596648,1.98400800,0.15869620
-487.06572648,1.66661600,0.15869620
-487.05548648,1.42857100,0.23804440
-487.04524648,1.03152600,0.23804440
-487.03500648,0.71413310,0.23804440
-487.02476648,0.31739250,0.23804440
-487.01452648,-0.07934812,0.23804440
-487.00428648,-0.47608880,0.23804440
-486.99404648,-0.87282940,0.23804440
-486.98380648,-1.26957000,0.15869620
-486.97356648,-1.58726800,0.15869620
-486.96332648,-1.90466000,0.07934812
-486.95308648,-2.14270400,0.07934812
-486.94284648,-2.38074900,0.00000000
-486.93260648,-2.46009700,0.00000000
-486.92236648,-2.61879300,-0.07934812
-486.91212648,-2.61879300,-0.15869620
-486.90188648,-2.53944500,-0.15869620
-486.89164648,-2.46009700,-0.23804440
-486.88140648,-2.22205300,-0.31739250
-486.87116648,-2.06335600,-0.31739250
-486.86092648,-1.74596400,-0.39674060
-486.85068648,-1.42857100,-0.39674060
-486.84044648,-1.11087400,-0.39674060
-486.83020648,-0.71413310,-0.47608880
-486.81996648,-0.31739250,-0.39674060
-486.80972648,0.07934812,-0.39674060
-486.79948648,0.47608880,-0.39674060
-486.78924648,0.87282940,-0.39674060
-486.77900648,1.19022200,-0.31739250
-486.76876648,1.58726800,-0.31739250
-486.75852648,1.82531200,-0.23804440
-486.74828648,2.06335600,-0.23804440
-486.73804648,2.22205300,-0.15869620
-486.72780648,2.38074900,-0.07934812
-486.71756648,2.38074900,-0.07934812
-486.70732648,2.38074900,0.00000000
-486.69708648,2.30140100,0.00000000
-486.68684648,2.22205300,0.07934812
-486.67660648,1.98400800,0.15869620
-486.66636648,1.74596400,0.15869620
-486.65612648,1.42857100,0.23804440
-486.64588648,1.11087400,0.23804440
-486.63564648,0.71413310,0.23804440
-486.62540648,0.31739250,0.23804440
-486.61516648,-0.07934812,0.23804440
-486.60492648,-0.47608880,0.23804440
-486.59468648,-0.87282940,0.23804440
-486.58444648,-1.26957000,0.15869620
-486.57420648,-1.58726800,0.15869620
-486.56396648,-1.82531200,0.07934812
-486.55372648,-2.14270400,0.07934812
-486.54348648,-2.30140100,0.00000000
-486.53324648,-2.53944500,-0.07934812
-486.52300648,-2.53944500,-0.07934812
-486.51276648,-2.61879300,-0.15869620
-486.50252648,-2.53944500,-0.15869620
-486.49228648,-2.46009700,-0.23804440
-486.48204648,-2.30140100,-0.23804440
-486.47180648,-2.06335600,-0.31739250
-486.46156648,-1.74596400,-0.31739250
-486.45132648,-1.42857100,-0.39674060
-486.44108648,-1.11087400,-0.39674060
-486.43084648,-0.71413310,-0.39674060
-486.42060648,-0.31739250,-0.47608880
-486.41036648,0.07934812,-0.39674060
-486.40012648,0.47608880,-0.39674060
-486.38988648,0.79348120,-0.39674060
-486.37964648,1.19022200,-0.39674060
-486.36940648,1.50792000,-0.31739250
-486.35916648,1.82531200,-0.23804440
-486.34892648,2.06335600,-0.23804440
-486.33868648,2.22205300,-0.15869620
-486.32844648,2.38074900,-0.07934812
-486.31820648,2.38074900,-0.07934812
-486.30796648,2.38074900,0.00000000
-486.29772648,2.30140100,0.07934812
-486.28748648,2.14270400,0.07934812
-486.27724648,1.98400800,0.15869620
-486.26700648,1.74596400,0.15869620
-486.25676648,1.42857100,0.23804440
-486.24652648,1.11087400,0.23804440
-486.23628648,0.71413310,0.23804440
-486.22604648,0.31739250,0.23804440
-486.21580648,0.00000000,0.23804440
-486.20556648,-0.47608880,0.23804440
-486.19532648,-0.79348120,0.23804440
-486.18508648,-1.19022200,0.15869620
-486.17484648,-1.58726800,0.15869620
-486.16460648,-1.90466000,0.15869620
-486.15436648,-2.06335600,0.07934812
-486.14412648,-2.30140100,0.00000000
-486.13388648,-2.46009700,0.00000000
-486.12364648,-2.61879300,-0.07934812
-486.11340648,-2.61879300,-0.15869620
-486.10316648,-2.53944500,-0.15869620
-486.09292648,-2.46009700,-0.23804440
-486.08268648,-2.30140100,-0.31739250
-486.07244648,-2.06335600,-0.31739250
-486.06220648,-1.82531200,-0.39674060
-486.05196648,-1.50792000,-0.39674060
-486.04172648,-1.11087400,-0.39674060
-486.03148648,-0.79348120,-0.39674060
-486.02124648,-0.31739250,-0.39674060
-486.01100648,0.07934812,-0.39674060
-486.00076648,0.39674060,-0.39674060
-485.99052648,0.79348120,-0.39674060
-485.98028648,1.19022200,-0.31739250
-485.97004648,1.50792000,-0.31739250
-485.95980648,1.82531200,-0.23804440
-485.94956648,2.06335600,-0.23804440
-485.93932648,2.22205300,-0.15869620
-485.92908648,2.38074900,-0.15869620
-485.91884648,2.38074900,-0.07934812
-485.90860648,2.38074900,0.00000000
-485.89836648,2.30140100,0.00000000
-485.88812648,2.22205300,0.07934812
-485.87788648,1.98400800,0.15869620
-485.86764648,1.74596400,0.15869620
-485.85740648,1.42857100,0.23804440
-485.84716648,1.11087400,0.23804440
-485.83692648,0.79348120,0.23804440
-485.82668648,0.31739250,0.23804440
-485.81644648,0.00000000,0.23804440
-485.80620648,-0.39674060,0.23804440
-485.79596649,-0.79348120,0.23804440
-485.78572649,-1.19022200,0.15869620
-485.77548649,-1.50792000,0.15869620
-485.76524649,-1.82531200,0.15869620
-485.75500649,-2.14270400,0.07934812
-485.74476649,-2.30140100,0.00000000
-485.73452649,-2.46009700,0.00000000
-485.72428649,-2.53944500,-0.07934812
-485.71404649,-2.61879300,-0.15869620
-485.70380649,-2.53944500,-0.15869620
-485.69356649,-2.46009700,-0.23804440
-485.68332649,-2.30140100,-0.23804440
-485.67308649,-2.06335600,-0.31739250
-485.66284649,-1.82531200,-0.39674060
-485.65260649,-1.50792000,-0.39674060
-485.64236649,-1.11087400,-0.39674060
-485.63212649,-0.79348120,-0.39674060
-485.62188649,-0.39674060,-0.39674060
-485.61164649,0.00000000,-0.39674060
-485.60140649,0.39674060,-0.39674060
-485.59116649,0.79348120,-0.39674060
-485.58092649,1.19022200,-0.31739250
-485.57068649,1.50792000,-0.31739250
-485.56044649,1.74596400,-0.23804440
-485.55020649,1.98400800,-0.23804440
-485.53996649,2.22205300,-0.15869620
-485.52972649,2.30140100,-0.15869620
-485.51948649,2.38074900,-0.07934812
-485.50924649,2.38074900,0.00000000
-485.49900649,2.30140100,0.07934812
-485.48876649,2.22205300,0.07934812
-485.47852649,1.98400800,0.15869620
-485.46828649,1.74596400,0.15869620
-485.45804649,1.50792000,0.15869620
-485.44780649,1.11087400,0.23804440
-485.43756649,0.79348120,0.23804440
-485.42732649,0.39674060,0.23804440
-485.41708649,0.00000000,0.23804440
-485.40684649,-0.39674060,0.23804440
-485.39660649,-0.79348120,0.23804440
-485.38636649,-1.19022200,0.23804440
-485.37612649,-1.50792000,0.15869620
-485.36588649,-1.82531200,0.15869620
-485.35564649,-2.06335600,0.07934812
-485.34540649,-2.30140100,0.00000000
-485.33516649,-2.46009700,0.00000000
-485.32492649,-2.53944500,-0.07934812
-485.31468649,-2.61879300,-0.15869620
-485.30444649,-2.53944500,-0.15869620
-485.29420649,-2.46009700,-0.23804440
-485.28396649,-2.30140100,-0.31739250
-485.27372649,-2.06335600,-0.31739250
-485.26348649,-1.82531200,-0.31739250
-485.25324649,-1.50792000,-0.39674060
-485.24300649,-1.19022200,-0.39674060
-485.23276649,-0.79348120,-0.39674060
-485.22252649,-0.39674060,-0.39674060
-485.21228649,0.00000000,-0.39674060
-485.20204649,0.39674060,-0.39674060
-485.19180649,0.79348120,-0.39674060
-485.18156649,1.19022200,-0.31739250
-485.17132649,1.42857100,-0.31739250
-485.16108649,1.74596400,-0.23804440
-485.15084649,1.98400800,-0.23804440
-485.14060649,2.22205300,-0.15869620
-485.13036649,2.30140100,-0.15869620
-485.12012649,2.38074900,-0.07934812
-485.10988649,2.38074900,0.00000000
-485.09964649,2.30140100,0.00000000
-485.08940649,2.22205300,0.07934812
-485.07916649,2.06335600,0.15869620
-485.06892649,1.74596400,0.15869620
-485.05868649,1.50792000,0.23804440
-485.04844649,1.19022200,0.23804440
-485.03820649,0.79348120,0.23804440
-485.02796649,0.39674060,0.23804440
-485.01772649,0.00000000,0.23804440
-485.00748649,-0.39674060,0.23804440
-484.99724649,-0.71413310,0.23804440
-484.98700649,-1.11087400,0.23804440
-484.97676649,-1.50792000,0.15869620
-484.96652649,-1.82531200,0.15869620
-484.95628649,-2.06335600,0.07934812
-484.94604649,-2.30140100,0.00000000
-484.93580649,-2.46009700,0.00000000
-484.92556649,-2.53944500,-0.07934812
-484.91532649,-2.61879300,-0.15869620
-484.90508649,-2.53944500,-0.15869620
-484.89484649,-2.46009700,-0.23804440
-484.88460649,-2.30140100,-0.23804440
-484.87436649,-2.14270400,-0.31739250
-484.86412649,-1.82531200,-0.31739250
-484.85388649,-1.50792000,-0.39674060
-484.84364649,-1.19022200,-0.47608880
-484.83340649,-0.87282940,-0.39674060
-484.82316649,-0.47608880,-0.39674060
-484.81292649,0.00000000,-0.39674060
-484.80268649,0.31739250,-0.39674060
-484.79244649,0.79348120,-0.39674060
-484.78220649,1.11087400,-0.31739250
-484.77196649,1.42857100,-0.31739250
-484.76172649,1.74596400,-0.31739250
-484.75148649,1.98400800,-0.23804440
-484.74124649,2.22205300,-0.15869620
-484.73100649,2.30140100,-0.15869620
-484.72076649,2.38074900,-0.07934812
-484.71052649,2.38074900,0.00000000
-484.70028649,2.38074900,0.00000000
-484.69004649,2.22205300,0.07934812
-484.67980649,2.06335600,0.15869620
-484.66956649,1.82531200,0.15869620
-484.65932649,1.50792000,0.15869620
-484.64908649,1.19022200,0.23804440
-484.63884649,0.79348120,0.23804440
-484.62860649,0.47608880,0.23804440
-484.61836649,0.00000000,0.23804440
-484.60812649,-0.31739250,0.23804440
-484.59788649,-0.71413310,0.23804440
-484.58764649,-1.11087400,0.23804440
-484.57740649,-1.50792000,0.15869620
-484.56716649,-1.74596400,0.07934812
-484.55692649,-2.06335600,0.07934812
-484.54668649,-2.30140100,0.00000000
-484.53644649,-2.46009700,0.00000000
-484.52620649,-2.53944500,-0.07934812
-484.51596649,-2.61879300,-0.15869620
-484.50572649,-2.53944500,-0.15869620
-484.49548649,-2.46009700,-0.23804440
-484.48524649,-2.38074900,-0.23804440
-484.47500649,-2.14270400,-0.31739250
-484.46476649,-1.90466000,-0.31739250
-484.45452649,-1.58726800,-0.39674060
-484.44428649,-1.19022200,-0.39674060
-484.43404649,-0.87282940,-0.39674060
-484.42380649,-0.47608880,-0.39674060
-484.41356649,-0.07934812,-0.39674060
-484.40332649,0.31739250,-0.39674060
-484.39308649,0.71413310,-0.39674060
-484.38284649,1.11087400,-0.31739250
-484.37260649,1.42857100,-0.31739250
-484.36236649,1.74596400,-0.23804440
-484.35212649,1.98400800,-0.23804440
-484.34188649,2.22205300,-0.15869620
-484.33164649,2.30140100,-0.15869620
-484.32140649,2.38074900,-0.07934812
-484.31116649,2.38074900,0.00000000
-484.30092649,2.38074900,0.07934812
-484.29068649,2.22205300,0.07934812
-484.28044649,2.06335600,0.15869620
-484.27020649,1.82531200,0.15869620
-484.25996649,1.50792000,0.15869620
-484.24972649,1.19022200,0.23804440
-484.23948649,0.87282940,0.23804440
-484.22924649,0.47608880,0.23804440
-484.21900649,0.07934812,0.23804440
-484.20876649,-0.31739250,0.23804440
-484.19852649,-0.71413310,0.23804440
-484.18828649,-1.11087400,0.15869620
-484.17804649,-1.42857100,0.15869620
-484.16780649,-1.74596400,0.15869620
-484.15756650,-2.06335600,0.07934812
-484.14732650,-2.30140100,0.00000000
-484.13708650,-2.46009700,0.00000000
-484.12684650,-2.53944500,-0.07934812
-484.11660650,-2.61879300,-0.15869620
-484.10636650,-2.53944500,-0.15869620
-484.09612650,-2.46009700,-0.23804440
-484.08588650,-2.38074900,-0.23804440
-484.07564650,-2.14270400,-0.31739250
-484.06540650,-1.90466000,-0.31739250
-484.05516650,-1.58726800,-0.39674060
-484.04492650,-1.26957000,-0.39674060
-484.03468650,-0.87282940,-0.39674060
-484.02444650,-0.47608880,-0.47608880
-484.01420650,-0.07934812,-0.47608880
-484.00396650,0.31739250,-0.39674060
-483.99372650,0.71413310,-0.39674060
-483.98348650,1.03152600,-0.31739250
-483.97324650,1.42857100,-0.31739250
-483.96300650,1.74596400,-0.23804440
-483.95276650,1.98400800,-0.23804440
-483.94252650,2.14270400,-0.15869620
-483.93228650,2.30140100,-0.15869620
-483.92204650,2.38074900,-0.07934812
-483.91180650,2.38074900,0.00000000
-483.90156650,2.38074900,0.00000000
-483.89132650,2.22205300,0.07934812
-483.88108650,2.06335600,0.15869620
-483.87084650,1.82531200,0.15869620
-483.86060650,1.58726800,0.15869620
-483.85036650,1.26957000,0.23804440
-483.84012650,0.87282940,0.23804440
-483.82988650,0.47608880,0.23804440
-483.81964650,0.07934812,0.23804440
-483.80940650,-0.31739250,0.23804440
-483.79916650,-0.71413310,0.23804440
-483.78892650,-1.03152600,0.15869620
-483.77868650,-1.42857100,0.15869620
-483.76844650,-1.74596400,0.15869620
-483.75820650,-1.98400800,0.07934812
-483.74796650,-2.30140100,0.07934812
-483.73772650,-2.38074900,0.00000000
-483.72748650,-2.53944500,-0.07934812
-483.71724650,-2.61879300,-0.07934812
-483.70700650,-2.61879300,-0.15869620
-483.69676650,-2.53944500,-0.23804440
-483.68652650,-2.38074900,-0.23804440
-483.67628650,-2.14270400,-0.31739250
-483.66604650,-1.90466000,-0.39674060
-483.65580650,-1.58726800,-0.39674060
-483.64556650,-1.26957000,-0.39674060
-483.63532650,-0.87282940,-0.39674060
-483.62508650,-0.47608880,-0.39674060
-483.61484650,-0.07934812,-0.39674060
-483.60460650,0.23804440,-0.39674060
-483.59436650,0.63478500,-0.39674060
-483.58412650,1.03152600,-0.31739250
-483.57388650,1.42857100,-0.31739250
-483.56364650,1.66661600,-0.23804440
-483.55340650,1.98400800,-0.23804440
-483.54316650,2.14270400,-0.15869620
-483.53292650,2.30140100,-0.15869620
-483.52268650,2.38074900,-0.07934812
-483.51244650,2.38074900,0.00000000
-483.50220650,2.38074900,0.00000000
-483.49196650,2.22205300,0.07934812
-483.48172650,2.06335600,0.15869620
-483.47148650,1.82531200,0.15869620
-483.46124650,1.58726800,0.15869620
-483.45100650,1.26957000,0.23804440
-483.44076650,0.95217750,0.23804440
-483.43052650,0.47608880,0.23804440
-483.42028650,0.15869620,0.23804440
-483.41004650,-0.23804440,0.23804440
-483.39980650,-0.63478500,0.23804440
-483.38956650,-1.03152600,0.23804440
-483.37932650,-1.42857100,0.15869620
-483.36908650,-1.74596400,0.15869620
-483.35884650,-1.98400800,0.07934812
-483.34860650,-2.22205300,0.07934812
-483.33836650,-2.38074900,0.00000000
-483.32812650,-2.53944500,-0.07934812
-483.31788650,-2.61879300,-0.15869620
-483.30764650,-2.53944500,-0.15869620
-483.29740650,-2.53944500,-0.23804440
-483.28716650,-2.38074900,-0.23804440
-483.27692650,-2.14270400,-0.31739250
-483.26668650,-1.90466000,-0.31739250
-483.25644650,-1.58726800,-0.31739250
-483.24620650,-1.26957000,-0.39674060
-483.23596650,-0.95217750,-0.39674060
-483.22572650,-0.55543680,-0.39674060
-483.21548650,-0.15869620,-0.39674060
-483.20524650,0.23804440,-0.39674060
-483.19500650,0.63478500,-0.39674060
-483.18476650,1.03152600,-0.31739250
-483.17452650,1.34891800,-0.31739250
-483.16428650,1.66661600,-0.31739250
-483.15404650,1.90466000,-0.23804440
-483.14380650,2.14270400,-0.15869620
-483.13356650,2.30140100,-0.15869620
-483.12332650,2.38074900,-0.07934812
-483.11308650,2.38074900,0.00000000
-483.10284650,2.38074900,0.00000000
-483.09260650,2.22205300,0.07934812
-483.08236650,2.06335600,0.07934812
-483.07212650,1.82531200,0.15869620
