Time,Channel A,Channel B
-489.00607545,1.90466000,-0.07934812
-488.99583545,1.90466000,-0.07934812
-488.98559545,1.98400800,0.00000000
-488.97535545,1.98400800,0.00000000
-488.96511545,1.98400800,0.00000000
-488.95487545,1.98400800,0.00000000
-488.94463545,1.98400800,0.00000000
-488.93439545,1.98400800,0.00000000
-488.92415545,1.90466000,-0.07934812
-488.91391545,1.98400800,0.00000000
-488.90367545,1.98400800,0.00000000
-488.89343545,1.98400800,0.00000000
-488.88319545,1.98400800,-0.07934812
-488.87295545,1.98400800,-0.07934812
-488.86271545,1.98400800,0.00000000
-488.85247545,1.98400800,-0.07934812
-488.84223545,1.98400800,0.00000000
-488.83199545,1.98400800,0.00000000
-488.82175545,1.98400800,-0.07934812
-488.81151545,1.98400800,0.00000000
-488.80127545,1.98400800,0.00000000
-488.79103545,1.98400800,-0.07934812
-488.78079545,1.98400800,0.00000000
-488.77055545,1.98400800,0.00000000
-488.76031545,1.98400800,0.00000000
-488.75007545,1.98400800,-0.07934812
-488.73983545,1.98400800,-0.07934812
-488.72959545,1.98400800,0.00000000
-488.71935545,1.98400800,-0.07934812
-488.70911545,1.98400800,0.00000000
-488.69887545,1.98400800,0.00000000
-488.68863545,1.98400800,0.00000000
-488.67839545,1.98400800,-0.07934812
-488.66815545,1.98400800,-0.07934812
-488.65791545,1.98400800,0.00000000
-488.64767545,1.98400800,-0.07934812
-488.63743545,1.98400800,0.00000000
-488.62719545,1.98400800,-0.07934812
-488.61695545,1.98400800,0.00000000
-488.60671545,1.98400800,-0.07934812
-488.59647545,1.98400800,0.00000000
-488.58623545,1.98400800,0.00000000
-488.57599545,1.98400800,0.00000000
-488.56575546,1.98400800,0.00000000
-488.55551546,1.98400800,0.00000000
-488.54527546,1.98400800,0.00000000
-488.53503546,1.98400800,-0.07934812
-488.52479546,1.98400800,-0.07934812
-488.51455546,1.98400800,-0.07934812
-488.50431546,1.98400800,0.00000000
-488.49407546,1.98400800,0.00000000
-488.48383546,1.98400800,0.00000000
-488.47359546,1.98400800,-0.07934812
-488.46335546,1.98400800,0.00000000
-488.45311546,1.98400800,0.00000000
-488.44287546,1.98400800,-0.07934812
-488.43263546,1.98400800,0.00000000
-488.42239546,1.98400800,0.00000000
-488.41215546,1.98400800,-0.07934812
-488.40191546,1.98400800,-0.07934812
-488.39167546,1.98400800,0.00000000
-488.38143546,1.98400800,-0.07934812
-488.37119546,1.98400800,0.00000000
-488.36095546,2.06335600,0.00000000
-488.35071546,1.98400800,0.00000000
-488.34047546,1.98400800,0.00000000
-488.33023546,2.06335600,0.00000000
-488.31999546,1.98400800,-0.07934812
-488.30975546,2.06335600,-0.07934812
-488.29951546,2.06335600,0.00000000
-488.28927546,1.98400800,-0.07934812
-488.27903546,1.98400800,0.00000000
-488.26879546,1.98400800,-0.07934812
-488.25855546,2.06335600,-0.07934812
-488.24831546,1.98400800,-0.07934812
-488.23807546,1.98400800,-0.07934812
-488.22783546,1.98400800,0.00000000
-488.21759546,2.06335600,-0.07934812
-488.20735546,1.98400800,-0.07934812
-488.19711546,1.98400800,-0.07934812
-488.18687546,2.06335600,-0.07934812
-488.17663546,2.06335600,-0.07934812
-488.16639546,2.06335600,-0.07934812
-488.15615546,2.06335600,-0.07934812
-488.14591546,1.98400800,-0.07934812
-488.13567546,1.98400800,0.00000000
-488.12543546,2.06335600,0.00000000
-488.11519546,1.98400800,-0.07934812
-488.10495546,2.06335600,0.00000000
-488.09471546,1.98400800,-0.07934812
-488.08447546,2.06335600,0.00000000
-488.07423546,1.98400800,0.00000000
-488.06399546,2.06335600,-0.07934812
-488.05375546,2.06335600,-0.07934812
-488.04351546,2.06335600,-0.07934812
-488.03327546,2.06335600,0.00000000
-488.02303546,2.06335600,-0.07934812
-488.01279546,2.06335600,-0.07934812
-488.00255546,2.06335600,-0.07934812
-487.99231546,2.06335600,0.00000000
-487.98207546,2.06335600,-0.07934812
-487.97183546,2.06335600,-0.07934812
-487.96159546,2.06335600,0.00000000
-487.95135546,2.06335600,-0.07934812
-487.94111546,2.06335600,-0.07934812
-487.93087546,2.06335600,0.00000000
-487.92063546,2.06335600,0.00000000
-487.91039546,2.06335600,-0.07934812
-487.90015546,2.06335600,0.00000000
-487.88991546,2.06335600,0.00000000
-487.87967546,2.06335600,-0.07934812
-487.86943546,2.06335600,-0.07934812
-487.85919546,2.06335600,-0.07934812
-487.84895546,2.06335600,-0.07934812
-487.83871546,2.06335600,-0.07934812
-487.82847546,2.06335600,-0.07934812
-487.81823546,2.06335600,0.00000000
-487.80799546,2.06335600,0.00000000
-487.79775546,2.06335600,-0.07934812
-487.78751546,2.06335600,0.00000000
-487.77727546,2.06335600,0.00000000
-487.76703546,2.06335600,-0.07934812
-487.75679546,2.06335600,0.00000000
-487.74655546,2.06335600,-0.07934812
-487.73631546,2.06335600,0.00000000
-487.72607546,2.06335600,-0.07934812
-487.71583546,2.06335600,0.00000000
-487.70559546,2.06335600,-0.07934812
-487.69535546,2.06335600,-0.07934812
-487.68511546,2.06335600,0.00000000
-487.67487546,2.06335600,0.00000000
-487.66463546,2.06335600,-0.07934812
-487.65439546,2.06335600,-0.07934812
-487.64415546,2.06335600,-0.07934812
-487.63391546,2.06335600,0.00000000
-487.62367546,2.06335600,-0.07934812
-487.61343546,2.06335600,-0.07934812
-487.60319546,2.06335600,-0.07934812
-487.59295546,2.06335600,-0.07934812
-487.58271546,2.06335600,0.00000000
-487.57247546,2.06335600,0.00000000
-487.56223546,2.06335600,0.00000000
-487.55199546,2.06335600,0.00000000
-487.54175546,2.06335600,-0.07934812
-487.53151546,2.06335600,-0.07934812
-487.52127546,2.06335600,0.00000000
-487.51103546,2.06335600,-0.07934812
-487.50079546,2.06335600,0.00000000
-487.49055546,2.14270400,-0.07934812
-487.48031546,2.06335600,-0.07934812
-487.47007546,2.06335600,0.00000000
-487.45983546,2.06335600,-0.07934812
-487.44959546,2.06335600,-0.07934812
-487.43935546,2.06335600,-0.07934812
-487.42911546,2.06335600,0.00000000
-487.41887546,2.06335600,0.00000000
-487.40863546,2.06335600,0.00000000
-487.39839546,2.14270400,-0.07934812
-487.38815546,2.06335600,0.00000000
-487.37791546,2.06335600,-0.07934812
-487.36767546,2.06335600,0.00000000
-487.35743546,2.06335600,-0.07934812
-487.34719546,2.14270400,0.00000000
-487.33695546,2.06335600,0.00000000
-487.32671546,2.06335600,0.00000000
-487.31647546,2.06335600,0.00000000
-487.30623546,2.06335600,-0.07934812
-487.29599546,2.06335600,-0.07934812
-487.28575546,2.14270400,0.00000000
-487.27551546,2.06335600,-0.07934812
-487.26527546,2.06335600,0.00000000
-487.25503546,2.06335600,-0.07934812
-487.24479546,2.14270400,0.00000000
-487.23455546,2.14270400,-0.07934812
-487.22431546,2.06335600,-0.07934812
-487.21407546,2.06335600,-0.07934812
-487.20383546,2.14270400,-0.07934812
-487.19359546,2.14270400,-0.07934812
-487.18335546,2.14270400,-0.07934812
-487.17311546,2.14270400,-0.07934812
-487.16287546,2.14270400,0.00000000
-487.15263546,2.06335600,-0.07934812
-487.14239546,2.06335600,-0.07934812
-487.13215546,2.06335600,-0.07934812
-487.12191546,2.06335600,-0.07934812
-487.11167546,2.14270400,-0.07934812
-487.10143546,2.14270400,-0.07934812
-487.09119546,2.14270400,-0.07934812
-487.08095546,2.14270400,-0.07934812
-487.07071546,2.06335600,-0.07934812
-487.06047546,2.14270400,-0.07934812
-487.05023546,2.14270400,-0.07934812
-487.03999546,2.14270400,-0.07934812
-487.02975546,2.14270400,-0.07934812
-487.01951546,2.06335600,-0.07934812
-487.00927546,2.14270400,-0.07934812
-486.99903546,2.14270400,-0.07934812
-486.98879546,2.14270400,0.00000000
-486.97855546,2.14270400,0.00000000
-486.96831546,2.14270400,-0.07934812
-486.95807546,2.14270400,0.00000000
-486.94783546,2.14270400,-0.07934812
-486.93759546,2.14270400,0.00000000
-486.92735547,2.14270400,0.00000000
-486.91711547,2.14270400,-0.07934812
-486.90687547,2.14270400,0.00000000
-486.89663547,2.14270400,0.00000000
-486.88639547,2.14270400,0.00000000
-486.87615547,2.14270400,-0.07934812
-486.86591547,2.14270400,0.00000000
-486.85567547,2.14270400,0.00000000
-486.84543547,2.14270400,-0.07934812
-486.83519547,2.14270400,0.00000000
-486.82495547,2.14270400,0.00000000
-486.81471547,2.14270400,-0.07934812
-486.80447547,2.14270400,-0.07934812
-486.79423547,2.14270400,-0.07934812
-486.78399547,2.14270400,-0.07934812
-486.77375547,2.14270400,-0.07934812
-486.76351547,2.14270400,0.00000000
-486.75327547,2.14270400,-0.07934812
-486.74303547,2.14270400,-0.07934812
-486.73279547,2.14270400,0.00000000
-486.72255547,2.14270400,0.00000000
-486.71231547,2.14270400,-0.07934812
-486.70207547,2.14270400,0.00000000
-486.69183547,2.14270400,0.00000000
-486.68159547,2.14270400,-0.07934812
-486.67135547,2.14270400,-0.07934812
-486.66111547,2.14270400,-0.07934812
-486.65087547,2.14270400,-0.07934812
-486.64063547,2.14270400,-0.07934812
-486.63039547,2.14270400,-0.07934812
-486.62015547,2.14270400,-0.07934812
-486.60991547,2.14270400,0.00000000
-486.59967547,2.14270400,-0.07934812
-486.58943547,2.14270400,-0.07934812
-486.57919547,2.14270400,-0.07934812
-486.56895547,2.14270400,-0.07934812
-486.55871547,2.14270400,-0.07934812
-486.54847547,2.14270400,-0.07934812
-486.53823547,2.14270400,-0.07934812
-486.52799547,2.14270400,-0.07934812
-486.51775547,2.14270400,-0.07934812
-486.50751547,2.14270400,0.00000000
-486.49727547,2.14270400,-0.07934812
-486.48703547,2.14270400,-0.07934812
-486.47679547,2.14270400,-0.07934812
-486.46655547,2.14270400,-0.07934812
-486.45631547,2.14270400,0.00000000
-486.44607547,2.14270400,-0.07934812
-486.43583547,2.22205300,-0.07934812
-486.42559547,2.14270400,-0.07934812
-486.41535547,2.14270400,-0.07934812
-486.40511547,2.14270400,-0.07934812
-486.39487547,2.22205300,-0.07934812
-486.38463547,2.14270400,-0.07934812
-486.37439547,2.14270400,-0.07934812
-486.36415547,2.14270400,-0.07934812
-486.35391547,2.14270400,-0.07934812
-486.34367547,2.22205300,-0.07934812
-486.33343547,2.14270400,-0.07934812
-486.32319547,2.22205300,-0.07934812
-486.31295547,2.14270400,-0.07934812
-486.30271547,2.22205300,-0.07934812
-486.29247547,2.14270400,0.00000000
-486.28223547,2.22205300,-0.07934812
-486.27199547,2.14270400,-0.07934812
-486.26175547,2.14270400,0.00000000
-486.25151547,2.14270400,-0.07934812
-486.24127547,2.22205300,-0.07934812
-486.23103547,2.14270400,-0.07934812
-486.22079547,2.22205300,-0.07934812
-486.21055547,2.22205300,-0.07934812
-486.20031547,2.22205300,0.00000000
-486.19007547,2.14270400,0.00000000
-486.17983547,2.14270400,0.00000000
-486.16959547,2.14270400,-0.07934812
-486.15935547,2.22205300,-0.07934812
-486.14911547,2.14270400,0.00000000
-486.13887547,2.14270400,-0.07934812
-486.12863547,2.22205300,-0.07934812
-486.11839547,2.14270400,0.00000000
-486.10815547,2.22205300,-0.07934812
-486.09791547,2.22205300,-0.07934812
-486.08767547,2.14270400,-0.07934812
-486.07743547,2.22205300,-0.07934812
-486.06719547,2.14270400,0.00000000
-486.05695547,2.22205300,0.00000000
-486.04671547,2.22205300,-0.07934812
-486.03647547,2.22205300,-0.07934812
-486.02623547,2.14270400,0.00000000
-486.01599547,2.22205300,-0.07934812
-486.00575547,2.22205300,-0.07934812
-485.99551547,2.22205300,-0.07934812
-485.98527547,2.22205300,-0.07934812
-485.97503547,2.22205300,-0.07934812
-485.96479547,2.22205300,-0.07934812
-485.95455547,2.22205300,-0.07934812
-485.94431547,2.22205300,-0.07934812
-485.93407547,2.22205300,-0.07934812
-485.92383547,2.22205300,-0.07934812
-485.91359547,2.22205300,0.00000000
-485.90335547,2.22205300,-0.07934812
-485.89311547,2.22205300,0.00000000
-485.88287547,2.22205300,-0.07934812
-485.87263547,2.22205300,-0.07934812
-485.86239547,2.22205300,-0.07934812
-485.85215547,2.22205300,-0.07934812
-485.84191547,2.22205300,-0.07934812
-485.83167547,2.22205300,-0.07934812
-485.82143547,2.22205300,-0.07934812
-485.81119547,2.22205300,-0.07934812
-485.80095547,2.22205300,-0.07934812
-485.79071547,2.22205300,0.00000000
-485.78047547,2.22205300,-0.07934812
-485.77023547,2.22205300,-0.07934812
-485.75999547,2.22205300,-0.07934812
-485.74975547,2.22205300,-0.07934812
-485.73951547,2.22205300,0.00000000
-485.72927547,2.22205300,-0.07934812
-485.71903547,2.22205300,-0.07934812
-485.70879547,2.22205300,-0.07934812
-485.69855547,2.22205300,0.00000000
-485.68831547,2.22205300,-0.07934812
-485.67807547,2.22205300,-0.07934812
-485.66783547,2.22205300,-0.07934812
-485.65759547,2.22205300,0.00000000
-485.64735547,2.22205300,0.00000000
-485.63711547,2.22205300,-0.07934812
-485.62687547,2.22205300,-0.07934812
-485.61663547,2.22205300,-0.07934812
-485.60639547,2.22205300,-0.07934812
-485.59615547,2.22205300,-0.07934812
-485.58591547,2.22205300,-0.07934812
-485.57567547,2.22205300,-0.07934812
-485.56543547,2.22205300,-0.07934812
-485.55519547,2.22205300,-0.07934812
-485.54495547,2.22205300,0.00000000
-485.53471547,2.22205300,-0.07934812
-485.52447547,2.22205300,-0.07934812
-485.51423547,2.22205300,-0.07934812
-485.50399547,2.22205300,-0.07934812
-485.49375547,2.22205300,-0.07934812
-485.48351547,2.22205300,-0.07934812
-485.47327547,2.22205300,-0.07934812
-485.46303547,2.22205300,-0.07934812
-485.45279547,2.22205300,-0.07934812
-485.44255547,2.22205300,-0.07934812
-485.43231547,2.22205300,-0.07934812
-485.42207547,2.22205300,-0.07934812
-485.41183547,2.22205300,-0.07934812
-485.40159547,2.22205300,-0.07934812
-485.39135547,2.22205300,-0.07934812
-485.38111547,2.22205300,-0.07934812
-485.37087547,2.22205300,-0.07934812
-485.36063547,2.22205300,-0.07934812
-485.35039547,2.22205300,-0.07934812
-485.34015547,2.22205300,-0.07934812
-485.32991547,2.22205300,-0.07934812
-485.31967547,2.22205300,-0.07934812
-485.30943547,2.22205300,-0.07934812
-485.29919547,2.22205300,0.00000000
-485.28895547,2.22205300,-0.07934812
-485.27871548,2.22205300,-0.07934812
-485.26847548,2.22205300,0.00000000
-485.25823548,2.22205300,-0.07934812
-485.24799548,2.22205300,-0.07934812
-485.23775548,2.22205300,-0.07934812
-485.22751548,2.22205300,-0.07934812
-485.21727548,2.22205300,0.00000000
-485.20703548,2.22205300,-0.07934812
-485.19679548,2.22205300,-0.07934812
-485.18655548,2.22205300,-0.07934812
-485.17631548,2.22205300,-0.07934812
-485.16607548,2.22205300,-0.07934812
-485.15583548,2.22205300,-0.07934812
-485.14559548,2.22205300,-0.07934812
-485.13535548,2.22205300,0.00000000
-485.12511548,2.22205300,-0.07934812
-485.11487548,2.22205300,-0.07934812
-485.10463548,2.22205300,-0.07934812
-485.09439548,2.22205300,-0.07934812
-485.08415548,2.22205300,-0.07934812
-485.07391548,2.22205300,-0.07934812
-485.06367548,2.22205300,0.00000000
-485.05343548,2.22205300,0.00000000
-485.04319548,2.22205300,-0.07934812
-485.03295548,2.22205300,-0.07934812
-485.02271548,2.22205300,-0.07934812
-485.01247548,2.22205300,-0.07934812
-485.00223548,2.22205300,-0.07934812
-484.99199548,2.22205300,-0.07934812
-484.98175548,2.22205300,-0.07934812
-484.97151548,2.22205300,-0.07934812
-484.96127548,2.22205300,-0.07934812
-484.95103548,2.22205300,-0.07934812
-484.94079548,2.22205300,-0.07934812
-484.93055548,2.22205300,0.00000000
-484.92031548,2.22205300,-0.07934812
-484.91007548,2.22205300,-0.07934812
-484.89983548,2.30140100,-0.07934812
-484.88959548,2.30140100,-0.07934812
-484.87935548,2.30140100,-0.07934812
-484.86911548,2.30140100,-0.07934812
-484.85887548,2.30140100,-0.07934812
-484.84863548,2.22205300,-0.07934812
-484.83839548,2.22205300,-0.07934812
-484.82815548,2.22205300,-0.07934812
-484.81791548,2.22205300,-0.07934812
-484.80767548,2.30140100,-0.07934812
-484.79743548,2.30140100,-0.07934812
-484.78719548,2.30140100,-0.07934812
-484.77695548,2.22205300,-0.07934812
-484.76671548,2.30140100,-0.07934812
-484.75647548,2.22205300,-0.07934812
-484.74623548,2.30140100,-0.07934812
-484.73599548,2.30140100,-0.07934812
-484.72575548,2.22205300,-0.07934812
-484.71551548,2.30140100,-0.07934812
-484.70527548,2.30140100,-0.07934812
-484.69503548,2.22205300,-0.07934812
-484.68479548,2.30140100,-0.07934812
-484.67455548,2.30140100,-0.07934812
-484.66431548,2.30140100,-0.07934812
-484.65407548,2.22205300,-0.07934812
-484.64383548,2.30140100,0.00000000
-484.63359548,2.30140100,-0.07934812
-484.62335548,2.30140100,-0.07934812
-484.61311548,2.30140100,-0.07934812
-484.60287548,2.30140100,-0.07934812
-484.59263548,2.30140100,-0.07934812
-484.58239548,2.30140100,-0.07934812
-484.57215548,2.30140100,-0.07934812
-484.56191548,2.30140100,-0.07934812
-484.55167548,2.30140100,-0.07934812
-484.54143548,2.22205300,-0.07934812
-484.53119548,2.30140100,-0.07934812
-484.52095548,2.30140100,-0.07934812
-484.51071548,2.30140100,-0.07934812
-484.50047548,2.30140100,-0.07934812
-484.49023548,2.30140100,-0.07934812
-484.47999548,2.30140100,0.00000000
-484.46975548,2.30140100,-0.07934812
-484.45951548,2.30140100,-0.07934812
-484.44927548,2.30140100,-0.07934812
-484.43903548,2.30140100,-0.07934812
-484.42879548,2.30140100,0.00000000
-484.41855548,2.30140100,-0.07934812
-484.40831548,2.30140100,-0.07934812
-484.39807548,2.30140100,-0.07934812
-484.38783548,2.30140100,-0.07934812
-484.37759548,2.30140100,-0.07934812
-484.36735548,2.30140100,-0.07934812
-484.35711548,2.30140100,-0.07934812
-484.34687548,2.30140100,-0.07934812
-484.33663548,2.30140100,-0.07934812
-484.32639548,2.30140100,-0.07934812
-484.31615548,2.30140100,-0.07934812
-484.30591548,2.30140100,-0.07934812
-484.29567548,2.30140100,-0.07934812
-484.28543548,2.30140100,-0.07934812
-484.27519548,2.30140100,-0.07934812
-484.26495548,2.30140100,-0.07934812
-484.25471548,2.30140100,-0.07934812
-484.24447548,2.30140100,-0.07934812
-484.23423548,2.30140100,-0.07934812
-484.22399548,2.30140100,-0.07934812
-484.21375548,2.30140100,-0.07934812
-484.20351548,2.30140100,0.00000000
-484.19327548,2.30140100,-0.07934812
-484.18303548,2.30140100,-0.07934812
-484.17279548,2.30140100,-0.07934812
-484.16255548,2.30140100,-0.07934812
-484.15231548,2.30140100,-0.07934812
-484.14207548,2.30140100,-0.07934812
-484.13183548,2.30140100,-0.07934812
-484.12159548,2.30140100,-0.07934812
-484.11135548,2.30140100,-0.07934812
-484.10111548,2.30140100,-0.07934812
-484.09087548,2.30140100,-0.07934812
-484.08063548,2.30140100,-0.07934812
-484.07039548,2.30140100,-0.07934812
-484.06015548,2.30140100,-0.07934812
-484.04991548,2.30140100,-0.07934812
-484.03967548,2.30140100,-0.07934812
-484.02943548,2.30140100,-0.07934812
-484.01919548,2.30140100,-0.07934812
-484.00895548,2.30140100,-0.07934812
-483.99871548,2.30140100,-0.07934812
-483.98847548,2.30140100,-0.07934812
-483.97823548,2.30140100,-0.07934812
-483.96799548,2.30140100,-0.07934812
-483.95775548,2.30140100,-0.07934812
-483.94751548,2.30140100,-0.07934812
-483.93727548,2.30140100,-0.07934812
-483.92703548,2.30140100,-0.07934812
-483.91679548,2.30140100,-0.07934812
-483.90655548,2.30140100,-0.07934812
-483.89631548,2.30140100,-0.07934812
-483.88607548,2.30140100,-0.07934812
-483.87583548,2.30140100,-0.07934812
-483.86559548,2.30140100,-0.07934812
-483.85535548,2.30140100,-0.07934812
-483.84511548,2.30140100,-0.07934812
-483.83487548,2.30140100,-0.07934812
-483.82463548,2.30140100,-0.07934812
-483.81439548,2.30140100,-0.07934812
-483.80415548,2.30140100,-0.07934812
-483.79391548,2.30140100,-0.07934812
-483.78367548,2.30140100,-0.07934812
-483.77343548,2.30140100,-0.07934812
-483.76319548,2.30140100,-0.07934812
-483.75295548,2.30140100,-0.07934812
-483.74271548,2.30140100,-0.07934812
-483.73247548,2.30140100,-0.07934812
-483.72223548,2.30140100,-0.07934812
-483.71199548,2.30140100,-0.07934812
-483.70175548,2.30140100,-0.07934812
-483.69151548,2.30140100,-0.07934812
-483.68127548,2.30140100,-0.07934812
-483.67103548,2.30140100,-0.07934812
-483.66079548,2.30140100,-0.07934812
-483.65055548,2.30140100,-0.07934812
-483.64031548,2.30140100,-0.07934812
-483.63007549,2.38074900,-0.07934812
-483.61983549,2.30140100,-0.07934812
-483.60959549,2.30140100,-0.07934812
-483.59935549,2.38074900,-0.07934812
-483.58911549,2.30140100,-0.07934812
-483.57887549,2.30140100,-0.07934812
-483.56863549,2.30140100,-0.07934812
-483.55839549,2.38074900,-0.07934812
-483.54815549,2.30140100,-0.07934812
-483.53791549,2.30140100,-0.07934812
-483.52767549,2.30140100,-0.07934812
-483.51743549,2.30140100,-0.07934812
-483.50719549,2.30140100,-0.07934812
-483.49695549,2.38074900,-0.07934812
-483.48671549,2.38074900,-0.07934812
-483.47647549,2.30140100,-0.07934812
-483.46623549,2.30140100,-0.07934812
-483.45599549,2.30140100,0.00000000
-483.44575549,2.38074900,-0.07934812
-483.43551549,2.30140100,-0.07934812
-483.42527549,2.30140100,-0.07934812
-483.41503549,2.30140100,-0.07934812
-483.40479549,2.30140100,-0.07934812
-483.39455549,2.38074900,0.00000000
-483.38431549,2.38074900,-0.07934812
-483.37407549,2.38074900,-0.07934812
-483.36383549,2.30140100,-0.07934812
-483.35359549,2.30140100,-0.07934812
-483.34335549,2.30140100,-0.07934812
-483.33311549,2.30140100,-0.07934812
-483.32287549,2.30140100,-0.07934812
-483.31263549,2.30140100,-0.07934812
-483.30239549,2.30140100,-0.07934812
-483.29215549,2.38074900,-0.07934812
-483.28191549,2.30140100,-0.07934812
-483.27167549,2.30140100,-0.07934812
-483.26143549,2.30140100,-0.07934812
-483.25119549,2.30140100,-0.07934812
-483.24095549,2.38074900,-0.07934812
-483.23071549,2.38074900,-0.07934812
-483.22047549,2.30140100,-0.07934812
-483.21023549,2.30140100,-0.07934812
-483.19999549,2.38074900,-0.07934812
-483.18975549,2.38074900,-0.07934812
-483.17951549,2.30140100,-0.07934812
-483.16927549,2.38074900,-0.07934812
-483.15903549,2.30140100,-0.07934812
-483.14879549,2.38074900,-0.07934812
-483.13855549,2.38074900,-0.07934812
-483.12831549,2.30140100,-0.07934812
-483.11807549,2.38074900,-0.07934812
-483.10783549,2.30140100,-0.07934812
-483.09759549,2.38074900,-0.07934812
-483.08735549,2.38074900,-0.07934812
-483.07711549,2.38074900,-0.07934812
-483.06687549,2.38074900,-0.07934812
-483.05663549,2.30140100,-0.07934812
-483.04639549,2.38074900,-0.07934812
-483.03615549,2.38074900,-0.07934812
-483.02591549,2.38074900,-0.07934812
-483.01567549,2.38074900,-0.07934812
-483.00543549,2.38074900,-0.07934812
-482.99519549,2.38074900,-0.07934812
-482.98495549,2.38074900,-0.07934812
-482.97471549,2.38074900,-0.07934812
-482.96447549,2.38074900,-0.07934812
