Time,Channel A,Channel B
-489.13471349,-1.42857100,-0.39674060
-489.12447349,-1.42857100,-0.39674060
-489.11423349,-1.42857100,-0.39674060
-489.10399349,-1.42857100,-0.39674060
-489.09375349,-1.42857100,-0.39674060
-489.08351349,-1.42857100,-0.39674060
-489.07327349,-1.42857100,-0.39674060
-489.06303349,-1.42857100,-0.39674060
-489.05279349,-1.42857100,-0.39674060
-489.04255349,-1.50792000,-0.39674060
-489.03231350,-1.50792000,-0.39674060
-489.02207350,-1.50792000,-0.39674060
-489.01183350,-1.50792000,-0.39674060
-489.00159350,-1.50792000,-0.39674060
-488.99135350,-1.50792000,-0.39674060
-488.98111350,-1.50792000,-0.47608880
-488.97087350,-1.50792000,-0.39674060
-488.96063350,-1.50792000,-0.39674060
-488.95039350,-1.50792000,-0.39674060
-488.94015350,-1.58726800,-0.39674060
-488.92991350,-1.58726800,-0.39674060
-488.91967350,-1.58726800,-0.39674060
-488.90943350,-1.58726800,-0.39674060
-488.89919350,-1.50792000,-0.39674060
-488.88895350,-1.58726800,-0.39674060
-488.87871350,-1.58726800,-0.39674060
-488.86847350,-1.58726800,-0.39674060
-488.85823350,-1.58726800,-0.39674060
-488.84799350,-1.58726800,-0.39674060
-488.83775350,-1.58726800,-0.39674060
-488.82751350,-1.58726800,-0.39674060
-488.81727350,-1.58726800,-0.39674060
-488.80703350,-1.58726800,-0.39674060
-488.79679350,-1.66661600,-0.39674060
-488.78655350,-1.66661600,-0.39674060
-488.77631350,-1.66661600,-0.39674060
-488.76607350,-1.66661600,-0.39674060
-488.75583350,-1.66661600,-0.39674060
-488.74559350,-1.66661600,-0.39674060
-488.73535350,-1.66661600,-0.39674060
-488.72511350,-1.66661600,-0.39674060
-488.71487350,-1.66661600,-0.39674060
-488.70463350,-1.66661600,-0.39674060
-488.69439350,-1.66661600,-0.39674060
-488.68415350,-1.74596400,-0.39674060
-488.67391350,-1.74596400,-0.39674060
-488.66367350,-1.66661600,-0.39674060
-488.65343350,-1.74596400,-0.39674060
-488.64319350,-1.74596400,-0.39674060
-488.63295350,-1.74596400,-0.39674060
-488.62271350,-1.74596400,-0.39674060
-488.61247350,-1.74596400,-0.39674060
-488.60223350,-1.74596400,-0.39674060
-488.59199350,-1.74596400,-0.39674060
-488.58175350,-1.74596400,-0.39674060
-488.57151350,-1.74596400,-0.39674060
-488.56127350,-1.74596400,-0.39674060
-488.55103350,-1.74596400,-0.39674060
-488.54079350,-1.82531200,-0.39674060
-488.53055350,-1.82531200,-0.39674060
-488.52031350,-1.82531200,-0.39674060
-488.51007350,-1.82531200,-0.39674060
-488.49983350,-1.82531200,-0.39674060
-488.48959350,-1.82531200,-0.39674060
-488.47935350,-1.82531200,-0.39674060
-488.46911350,-1.82531200,-0.39674060
-488.45887350,-1.82531200,-0.31739250
-488.44863350,-1.82531200,-0.39674060
-488.43839350,-1.82531200,-0.39674060
-488.42815350,-1.82531200,-0.39674060
-488.41791350,-1.82531200,-0.39674060
-488.40767350,-1.82531200,-0.39674060
-488.39743350,-1.90466000,-0.39674060
-488.38719350,-1.90466000,-0.39674060
-488.37695350,-1.90466000,-0.39674060
-488.36671350,-1.90466000,-0.39674060
-488.35647350,-1.90466000,-0.39674060
-488.34623350,-1.90466000,-0.39674060
-488.33599350,-1.90466000,-0.39674060
-488.32575350,-1.90466000,-0.39674060
-488.31551350,-1.90466000,-0.31739250
-488.30527350,-1.90466000,-0.39674060
-488.29503350,-1.90466000,-0.39674060
-488.28479350,-1.90466000,-0.39674060
-488.27455350,-1.90466000,-0.39674060
-488.26431350,-1.90466000,-0.39674060
-488.25407350,-1.98400800,-0.39674060
-488.24383350,-1.90466000,-0.39674060
-488.23359350,-1.90466000,-0.39674060
-488.22335350,-1.98400800,-0.39674060
-488.21311350,-1.98400800,-0.39674060
-488.20287350,-1.98400800,-0.31739250
-488.19263350,-1.98400800,-0.31739250
-488.18239350,-1.98400800,-0.31739250
-488.17215350,-1.98400800,-0.31739250
-488.16191350,-1.98400800,-0.31739250
-488.15167350,-1.98400800,-0.31739250
-488.14143350,-1.98400800,-0.39674060
-488.13119350,-2.06335600,-0.31739250
-488.12095350,-2.06335600,-0.31739250
-488.11071350,-2.06335600,-0.31739250
-488.10047350,-2.06335600,-0.31739250
-488.09023350,-2.06335600,-0.31739250
-488.07999350,-2.06335600,-0.31739250
-488.06975350,-2.06335600,-0.31739250
-488.05951350,-2.06335600,-0.31739250
-488.04927350,-2.06335600,-0.31739250
-488.03903350,-2.06335600,-0.31739250
-488.02879350,-2.06335600,-0.31739250
-488.01855350,-2.06335600,-0.31739250
-488.00831350,-2.06335600,-0.31739250
-487.99807350,-2.06335600,-0.31739250
-487.98783350,-2.06335600,-0.31739250
-487.97759350,-2.06335600,-0.31739250
-487.96735350,-2.06335600,-0.31739250
-487.95711350,-2.06335600,-0.31739250
-487.94687350,-2.14270400,-0.31739250
-487.93663350,-2.14270400,-0.31739250
-487.92639350,-2.14270400,-0.31739250
-487.91615350,-2.14270400,-0.31739250
-487.90591350,-2.14270400,-0.31739250
-487.89567350,-2.14270400,-0.31739250
-487.88543350,-2.14270400,-0.31739250
-487.87519350,-2.14270400,-0.31739250
-487.86495350,-2.14270400,-0.31739250
-487.85471350,-2.14270400,-0.31739250
-487.84447350,-2.14270400,-0.31739250
-487.83423350,-2.14270400,-0.31739250
-487.82399350,-2.14270400,-0.31739250
-487.81375350,-2.14270400,-0.31739250
-487.80351350,-2.14270400,-0.31739250
-487.79327350,-2.22205300,-0.31739250
-487.78303350,-2.14270400,-0.31739250
-487.77279350,-2.14270400,-0.31739250
-487.76255350,-2.22205300,-0.31739250
-487.75231350,-2.22205300,-0.31739250
-487.74207350,-2.22205300,-0.31739250
-487.73183350,-2.22205300,-0.31739250
-487.72159350,-2.22205300,-0.31739250
-487.71135350,-2.22205300,-0.31739250
-487.70111350,-2.22205300,-0.31739250
-487.69087350,-2.22205300,-0.31739250
-487.68063350,-2.22205300,-0.31739250
-487.67039350,-2.22205300,-0.31739250
-487.66015350,-2.22205300,-0.31739250
-487.64991350,-2.22205300,-0.31739250
-487.63967350,-2.22205300,-0.31739250
-487.62943350,-2.22205300,-0.31739250
-487.61919350,-2.22205300,-0.31739250
-487.60895350,-2.22205300,-0.31739250
-487.59871350,-2.22205300,-0.31739250
-487.58847350,-2.22205300,-0.31739250
-487.57823350,-2.30140100,-0.31739250
-487.56799350,-2.30140100,-0.31739250
-487.55775350,-2.30140100,-0.31739250
-487.54751350,-2.30140100,-0.31739250
-487.53727350,-2.30140100,-0.31739250
-487.52703350,-2.30140100,-0.23804440
-487.51679350,-2.30140100,-0.31739250
-487.50655350,-2.30140100,-0.31739250
-487.49631350,-2.30140100,-0.31739250
-487.48607350,-2.30140100,-0.31739250
-487.47583350,-2.30140100,-0.31739250
-487.46559350,-2.30140100,-0.31739250
-487.45535350,-2.30140100,-0.31739250
-487.44511350,-2.30140100,-0.23804440
-487.43487350,-2.30140100,-0.31739250
-487.42463350,-2.30140100,-0.23804440
-487.41439350,-2.30140100,-0.31739250
-487.40415350,-2.30140100,-0.31739250
-487.39391351,-2.38074900,-0.23804440
-487.38367351,-2.30140100,-0.23804440
-487.37343351,-2.38074900,-0.31739250
-487.36319351,-2.30140100,-0.23804440
-487.35295351,-2.38074900,-0.31739250
-487.34271351,-2.30140100,-0.31739250
-487.33247351,-2.38074900,-0.31739250
-487.32223351,-2.38074900,-0.31739250
-487.31199351,-2.38074900,-0.31739250
-487.30175351,-2.38074900,-0.31739250
-487.29151351,-2.38074900,-0.31739250
-487.28127351,-2.38074900,-0.23804440
-487.27103351,-2.38074900,-0.23804440
-487.26079351,-2.38074900,-0.23804440
-487.25055351,-2.38074900,-0.23804440
-487.24031351,-2.38074900,-0.31739250
-487.23007351,-2.38074900,-0.23804440
-487.21983351,-2.38074900,-0.23804440
-487.20959351,-2.38074900,-0.23804440
-487.19935351,-2.38074900,-0.31739250
-487.18911351,-2.38074900,-0.23804440
-487.17887351,-2.38074900,-0.23804440
-487.16863351,-2.38074900,-0.23804440
-487.15839351,-2.38074900,-0.23804440
-487.14815351,-2.46009700,-0.23804440
-487.13791351,-2.38074900,-0.23804440
-487.12767351,-2.38074900,-0.23804440
-487.11743351,-2.38074900,-0.23804440
-487.10719351,-2.46009700,-0.23804440
-487.09695351,-2.38074900,-0.23804440
-487.08671351,-2.46009700,-0.23804440
-487.07647351,-2.46009700,-0.23804440
-487.06623351,-2.46009700,-0.23804440
-487.05599351,-2.46009700,-0.23804440
-487.04575351,-2.46009700,-0.23804440
-487.03551351,-2.46009700,-0.23804440
-487.02527351,-2.46009700,-0.23804440
-487.01503351,-2.46009700,-0.23804440
-487.00479351,-2.46009700,-0.31739250
-486.99455351,-2.46009700,-0.23804440
-486.98431351,-2.46009700,-0.23804440
-486.97407351,-2.46009700,-0.23804440
-486.96383351,-2.46009700,-0.23804440
-486.95359351,-2.46009700,-0.23804440
-486.94335351,-2.46009700,-0.23804440
-486.93311351,-2.46009700,-0.23804440
-486.92287351,-2.46009700,-0.23804440
-486.91263351,-2.53944500,-0.23804440
-486.90239351,-2.46009700,-0.23804440
-486.89215351,-2.46009700,-0.23804440
-486.88191351,-2.46009700,-0.23804440
-486.87167351,-2.53944500,-0.23804440
-486.86143351,-2.46009700,-0.23804440
-486.85119351,-2.53944500,-0.23804440
-486.84095351,-2.53944500,-0.23804440
-486.83071351,-2.53944500,-0.23804440
-486.82047351,-2.53944500,-0.23804440
-486.81023351,-2.53944500,-0.23804440
-486.79999351,-2.53944500,-0.23804440
-486.78975351,-2.53944500,-0.23804440
-486.77951351,-2.53944500,-0.23804440
-486.76927351,-2.53944500,-0.23804440
-486.75903351,-2.53944500,-0.23804440
-486.74879351,-2.53944500,-0.23804440
-486.73855351,-2.53944500,-0.23804440
-486.72831351,-2.53944500,-0.23804440
-486.71807351,-2.53944500,-0.23804440
-486.70783351,-2.53944500,-0.23804440
-486.69759351,-2.53944500,-0.23804440
-486.68735351,-2.53944500,-0.23804440
-486.67711351,-2.53944500,-0.23804440
-486.66687351,-2.53944500,-0.23804440
-486.65663351,-2.53944500,-0.23804440
-486.64639351,-2.53944500,-0.23804440
-486.63615351,-2.53944500,-0.23804440
-486.62591351,-2.53944500,-0.15869620
-486.61567351,-2.53944500,-0.23804440
-486.60543351,-2.53944500,-0.15869620
-486.59519351,-2.53944500,-0.23804440
-486.58495351,-2.53944500,-0.23804440
-486.57471351,-2.53944500,-0.15869620
-486.56447351,-2.53944500,-0.23804440
-486.55423351,-2.61879300,-0.23804440
-486.54399351,-2.61879300,-0.23804440
-486.53375351,-2.53944500,-0.23804440
-486.52351351,-2.53944500,-0.23804440
-486.51327351,-2.61879300,-0.23804440
-486.50303351,-2.61879300,-0.23804440
-486.49279351,-2.61879300,-0.23804440
-486.48255351,-2.61879300,-0.23804440
-486.47231351,-2.53944500,-0.23804440
-486.46207351,-2.61879300,-0.23804440
-486.45183351,-2.61879300,-0.15869620
-486.44159351,-2.61879300,-0.23804440
-486.43135351,-2.61879300,-0.15869620
-486.42111351,-2.61879300,-0.23804440
-486.41087351,-2.53944500,-0.15869620
-486.40063351,-2.61879300,-0.15869620
-486.39039351,-2.61879300,-0.15869620
-486.38015351,-2.61879300,-0.15869620
-486.36991351,-2.61879300,-0.15869620
-486.35967351,-2.61879300,-0.15869620
-486.34943351,-2.61879300,-0.15869620
-486.33919351,-2.61879300,-0.15869620
-486.32895351,-2.61879300,-0.15869620
-486.31871351,-2.61879300,-0.15869620
-486.30847351,-2.61879300,-0.15869620
-486.29823351,-2.61879300,-0.15869620
-486.28799351,-2.61879300,-0.15869620
-486.27775351,-2.61879300,-0.15869620
-486.26751351,-2.61879300,-0.15869620
-486.25727351,-2.61879300,-0.15869620
-486.24703351,-2.61879300,-0.15869620
-486.23679351,-2.61879300,-0.15869620
-486.22655351,-2.61879300,-0.15869620
-486.21631351,-2.61879300,-0.15869620
-486.20607351,-2.61879300,-0.15869620
-486.19583351,-2.61879300,-0.15869620
-486.18559351,-2.61879300,-0.15869620
-486.17535351,-2.61879300,-0.15869620
-486.16511351,-2.61879300,-0.15869620
-486.15487351,-2.61879300,-0.15869620
-486.14463351,-2.61879300,-0.15869620
-486.13439351,-2.61879300,-0.15869620
-486.12415351,-2.61879300,-0.15869620
-486.11391351,-2.61879300,-0.15869620
-486.10367351,-2.61879300,-0.15869620
-486.09343351,-2.61879300,-0.15869620
-486.08319351,-2.61879300,-0.15869620
-486.07295351,-2.61879300,-0.15869620
-486.06271351,-2.61879300,-0.15869620
-486.05247351,-2.61879300,-0.15869620
-486.04223351,-2.61879300,-0.15869620
-486.03199351,-2.61879300,-0.15869620
-486.02175351,-2.61879300,-0.15869620
-486.01151351,-2.61879300,-0.15869620
-486.00127351,-2.61879300,-0.15869620
-485.99103351,-2.61879300,-0.15869620
-485.98079351,-2.61879300,-0.15869620
-485.97055351,-2.61879300,-0.15869620
-485.96031351,-2.61879300,-0.15869620
-485.95007351,-2.61879300,-0.15869620
-485.93983351,-2.61879300,-0.15869620
-485.92959351,-2.61879300,-0.15869620
-485.91935351,-2.61879300,-0.15869620
-485.90911351,-2.61879300,-0.15869620
-485.89887351,-2.61879300,-0.15869620
-485.88863351,-2.61879300,-0.15869620
-485.87839351,-2.61879300,-0.15869620
-485.86815351,-2.61879300,-0.15869620
-485.85791351,-2.61879300,-0.15869620
-485.84767351,-2.61879300,-0.15869620
-485.83743351,-2.61879300,-0.15869620
-485.82719351,-2.61879300,-0.15869620
-485.81695351,-2.61879300,-0.15869620
-485.80671351,-2.61879300,-0.15869620
-485.79647351,-2.61879300,-0.07934812
-485.78623351,-2.61879300,-0.15869620
-485.77599351,-2.61879300,-0.15869620
-485.76575351,-2.61879300,-0.07934812
-485.75551351,-2.61879300,-0.15869620
-485.74527352,-2.61879300,-0.07934812
-485.73503352,-2.61879300,-0.15869620
-485.72479352,-2.61879300,-0.15869620
-485.71455352,-2.61879300,-0.07934812
-485.70431352,-2.61879300,-0.07934812
-485.69407352,-2.61879300,-0.15869620
-485.68383352,-2.61879300,-0.07934812
-485.67359352,-2.61879300,-0.15869620
-485.66335352,-2.61879300,-0.15869620
-485.65311352,-2.61879300,-0.07934812
-485.64287352,-2.61879300,-0.07934812
-485.63263352,-2.61879300,-0.07934812
-485.62239352,-2.61879300,-0.07934812
-485.61215352,-2.61879300,-0.07934812
-485.60191352,-2.61879300,-0.07934812
-485.59167352,-2.61879300,-0.07934812
-485.58143352,-2.61879300,-0.07934812
-485.57119352,-2.61879300,-0.07934812
-485.56095352,-2.61879300,-0.07934812
-485.55071352,-2.61879300,-0.07934812
-485.54047352,-2.61879300,-0.07934812
-485.53023352,-2.61879300,-0.07934812
-485.51999352,-2.61879300,-0.07934812
-485.50975352,-2.61879300,-0.07934812
-485.49951352,-2.61879300,-0.07934812
-485.48927352,-2.61879300,-0.07934812
-485.47903352,-2.61879300,-0.07934812
-485.46879352,-2.61879300,-0.07934812
-485.45855352,-2.61879300,-0.07934812
-485.44831352,-2.61879300,-0.07934812
-485.43807352,-2.53944500,-0.07934812
-485.42783352,-2.61879300,-0.07934812
-485.41759352,-2.61879300,-0.07934812
-485.40735352,-2.61879300,-0.07934812
-485.39711352,-2.61879300,-0.07934812
-485.38687352,-2.61879300,-0.07934812
-485.37663352,-2.53944500,-0.07934812
-485.36639352,-2.61879300,-0.07934812
-485.35615352,-2.61879300,-0.07934812
-485.34591352,-2.53944500,-0.07934812
-485.33567352,-2.61879300,-0.07934812
-485.32543352,-2.53944500,-0.07934812
-485.31519352,-2.61879300,-0.07934812
-485.30495352,-2.61879300,-0.07934812
-485.29471352,-2.61879300,-0.07934812
-485.28447352,-2.61879300,-0.07934812
-485.27423352,-2.53944500,-0.07934812
-485.26399352,-2.61879300,-0.07934812
-485.25375352,-2.61879300,-0.07934812
-485.24351352,-2.53944500,-0.07934812
-485.23327352,-2.53944500,-0.07934812
-485.22303352,-2.61879300,-0.07934812
-485.21279352,-2.53944500,-0.07934812
-485.20255352,-2.53944500,-0.07934812
-485.19231352,-2.53944500,-0.07934812
-485.18207352,-2.53944500,-0.07934812
-485.17183352,-2.53944500,-0.07934812
-485.16159352,-2.53944500,-0.07934812
-485.15135352,-2.53944500,-0.07934812
-485.14111352,-2.53944500,0.00000000
-485.13087352,-2.53944500,-0.07934812
-485.12063352,-2.53944500,-0.07934812
-485.11039352,-2.53944500,-0.07934812
-485.10015352,-2.53944500,-0.07934812
-485.08991352,-2.53944500,0.00000000
-485.07967352,-2.53944500,-0.07934812
-485.06943352,-2.53944500,-0.07934812
-485.05919352,-2.53944500,0.00000000
-485.04895352,-2.53944500,0.00000000
-485.03871352,-2.53944500,0.00000000
-485.02847352,-2.53944500,-0.07934812
-485.01823352,-2.53944500,-0.07934812
-485.00799352,-2.53944500,-0.07934812
-484.99775352,-2.53944500,0.00000000
-484.98751352,-2.53944500,-0.07934812
-484.97727352,-2.53944500,0.00000000
-484.96703352,-2.53944500,0.00000000
-484.95679352,-2.53944500,0.00000000
-484.94655352,-2.53944500,0.00000000
-484.93631352,-2.46009700,0.00000000
-484.92607352,-2.53944500,0.00000000
-484.91583352,-2.46009700,0.00000000
-484.90559352,-2.53944500,0.00000000
-484.89535352,-2.53944500,0.00000000
-484.88511352,-2.46009700,0.00000000
-484.87487352,-2.46009700,0.00000000
-484.86463352,-2.46009700,0.00000000
-484.85439352,-2.46009700,0.00000000
-484.84415352,-2.46009700,0.00000000
-484.83391352,-2.46009700,0.00000000
-484.82367352,-2.46009700,0.00000000
-484.81343352,-2.46009700,0.00000000
-484.80319352,-2.46009700,0.00000000
-484.79295352,-2.46009700,0.00000000
-484.78271352,-2.46009700,0.00000000
-484.77247352,-2.46009700,0.00000000
-484.76223352,-2.46009700,0.00000000
-484.75199352,-2.46009700,0.00000000
-484.74175352,-2.46009700,0.00000000
-484.73151352,-2.46009700,0.00000000
-484.72127352,-2.46009700,0.00000000
-484.71103352,-2.46009700,0.00000000
-484.70079352,-2.46009700,0.00000000
-484.69055352,-2.38074900,0.00000000
-484.68031352,-2.46009700,0.00000000
-484.67007352,-2.46009700,0.00000000
-484.65983352,-2.46009700,0.00000000
-484.64959352,-2.38074900,0.00000000
-484.63935352,-2.38074900,0.00000000
-484.62911352,-2.38074900,0.00000000
-484.61887352,-2.38074900,0.00000000
-484.60863352,-2.38074900,0.00000000
-484.59839352,-2.38074900,0.00000000
-484.58815352,-2.38074900,0.00000000
-484.57791352,-2.38074900,0.00000000
-484.56767352,-2.38074900,0.00000000
-484.55743352,-2.38074900,0.00000000
-484.54719352,-2.38074900,0.00000000
-484.53695352,-2.38074900,0.00000000
-484.52671352,-2.38074900,0.00000000
-484.51647352,-2.38074900,0.00000000
-484.50623352,-2.38074900,0.00000000
-484.49599352,-2.38074900,0.00000000
-484.48575352,-2.38074900,0.00000000
-484.47551352,-2.38074900,0.00000000
-484.46527352,-2.38074900,0.00000000
-484.45503352,-2.38074900,0.00000000
-484.44479352,-2.38074900,0.07934812
-484.43455352,-2.38074900,0.00000000
-484.42431352,-2.38074900,0.00000000
-484.41407352,-2.30140100,0.07934812
-484.40383352,-2.38074900,0.07934812
-484.39359352,-2.38074900,0.07934812
-484.38335352,-2.38074900,0.07934812
-484.37311352,-2.30140100,0.07934812
-484.36287352,-2.38074900,0.07934812
-484.35263352,-2.38074900,0.00000000
-484.34239352,-2.30140100,0.00000000
-484.33215352,-2.30140100,0.00000000
-484.32191352,-2.30140100,0.07934812
-484.31167352,-2.30140100,0.00000000
-484.30143352,-2.30140100,0.00000000
-484.29119352,-2.30140100,0.07934812
-484.28095352,-2.30140100,0.07934812
-484.27071352,-2.30140100,0.00000000
-484.26047352,-2.30140100,0.07934812
-484.25023352,-2.30140100,0.07934812
-484.23999352,-2.22205300,0.07934812
-484.22975352,-2.30140100,0.07934812
-484.21951352,-2.30140100,0.07934812
-484.20927352,-2.30140100,0.07934812
-484.19903352,-2.22205300,0.07934812
-484.18879352,-2.30140100,0.07934812
-484.17855352,-2.22205300,0.07934812
-484.16831352,-2.22205300,0.07934812
-484.15807352,-2.22205300,0.07934812
-484.14783352,-2.22205300,0.07934812
-484.13759352,-2.22205300,0.07934812
-484.12735352,-2.22205300,0.07934812
-484.11711352,-2.22205300,0.07934812
-484.10687352,-2.22205300,0.07934812
-484.09663353,-2.22205300,0.07934812
-484.08639353,-2.22205300,0.07934812
-484.07615353,-2.22205300,0.07934812
-484.06591353,-2.22205300,0.07934812
-484.05567353,-2.22205300,0.07934812
-484.04543353,-2.22205300,0.07934812
-484.03519353,-2.22205300,0.07934812
-484.02495353,-2.22205300,0.07934812
-484.01471353,-2.22205300,0.07934812
-484.00447353,-2.22205300,0.07934812
-483.99423353,-2.22205300,0.07934812
-483.98399353,-2.22205300,0.07934812
-483.97375353,-2.14270400,0.07934812
-483.96351353,-2.22205300,0.07934812
-483.95327353,-2.14270400,0.07934812
-483.94303353,-2.14270400,0.07934812
-483.93279353,-2.14270400,0.07934812
-483.92255353,-2.14270400,0.07934812
-483.91231353,-2.14270400,0.07934812
-483.90207353,-2.14270400,0.07934812
-483.89183353,-2.14270400,0.07934812
-483.88159353,-2.14270400,0.07934812
-483.87135353,-2.14270400,0.07934812
-483.86111353,-2.14270400,0.07934812
-483.85087353,-2.14270400,0.07934812
-483.84063353,-2.14270400,0.07934812
-483.83039353,-2.14270400,0.07934812
-483.82015353,-2.06335600,0.07934812
-483.80991353,-2.14270400,0.07934812
-483.79967353,-2.06335600,0.07934812
-483.78943353,-2.06335600,0.07934812
-483.77919353,-2.06335600,0.07934812
-483.76895353,-2.06335600,0.07934812
-483.75871353,-2.06335600,0.07934812
-483.74847353,-2.06335600,0.07934812
-483.73823353,-2.06335600,0.07934812
-483.72799353,-2.06335600,0.07934812
-483.71775353,-2.06335600,0.07934812
-483.70751353,-2.06335600,0.07934812
-483.69727353,-2.06335600,0.07934812
-483.68703353,-2.06335600,0.07934812
-483.67679353,-2.06335600,0.07934812
-483.66655353,-2.06335600,0.07934812
-483.65631353,-1.98400800,0.07934812
-483.64607353,-1.98400800,0.07934812
-483.63583353,-1.98400800,0.07934812
-483.62559353,-1.98400800,0.07934812
-483.61535353,-1.98400800,0.07934812
-483.60511353,-1.98400800,0.07934812
-483.59487353,-1.98400800,0.07934812
-483.58463353,-1.98400800,0.07934812
-483.57439353,-1.98400800,0.07934812
-483.56415353,-1.98400800,0.15869620
-483.55391353,-1.98400800,0.15869620
-483.54367353,-1.98400800,0.15869620
-483.53343353,-1.98400800,0.07934812
-483.52319353,-1.98400800,0.07934812
-483.51295353,-1.98400800,0.15869620
-483.50271353,-1.90466000,0.15869620
-483.49247353,-1.90466000,0.15869620
-483.48223353,-1.90466000,0.15869620
-483.47199353,-1.90466000,0.15869620
-483.46175353,-1.90466000,0.15869620
-483.45151353,-1.90466000,0.15869620
-483.44127353,-1.90466000,0.07934812
-483.43103353,-1.90466000,0.07934812
-483.42079353,-1.90466000,0.15869620
-483.41055353,-1.90466000,0.15869620
-483.40031353,-1.90466000,0.07934812
-483.39007353,-1.90466000,0.15869620
-483.37983353,-1.82531200,0.07934812
-483.36959353,-1.90466000,0.15869620
