Time,Channel A,Channel B
-0.14818712,2.48115500,0.52583390
-0.14808712,2.48176500,0.51759390
-0.14798712,2.47779800,0.51362650
-0.14788712,2.48085000,0.50874350
-0.14778712,2.47962900,0.50111400
-0.14768712,2.47962900,0.49623100
-0.14758712,2.47993400,0.49104280
-0.14748712,2.48054500,0.48402360
-0.14738712,2.47962900,0.47975100
-0.14728712,2.48054500,0.47395240
-0.14718712,2.48054500,0.46784870
-0.14708712,2.47840800,0.46296580
-0.14698712,2.47871300,0.45777760
-0.14688712,2.48054500,0.44953760
-0.14678712,2.48115500,0.44679100
-0.14668712,2.47932400,0.43946650
-0.14658712,2.47810300,0.43458360
-0.14648712,2.48085000,0.43061620
-0.14638712,2.47932400,0.42451250
-0.14628712,2.47962900,0.41657770
-0.14618712,2.47749300,0.41352580
-0.14608712,2.47932400,0.40620140
-0.14598712,2.48023900,0.40162360
-0.14588712,2.47962900,0.39643540
-0.14578712,2.47962900,0.39185770
-0.14568712,2.47932400,0.38483840
-0.14558712,2.47810300,0.38026060
-0.14548712,2.47749300,0.37415690
-0.14538712,2.47871300,0.36835840
-0.14528712,2.47627200,0.36408580
-0.14518712,2.47932400,0.35737170
-0.14508712,2.47871300,0.35401470
-0.14498712,2.47871300,0.34760580
-0.14488712,2.47840800,0.34241770
-0.14478712,2.47779800,0.33539840
-0.14468712,2.47779800,0.33143100
-0.14458712,2.47840800,0.32441170
-0.14448712,2.47779800,0.32135990
-0.14438712,2.47962900,0.31525620
-0.14428712,2.47871300,0.30945770
-0.14418712,2.47840800,0.30426960
-0.14408712,2.47932400,0.29847100
-0.14398712,2.47840800,0.29114660
-0.14388712,2.47688200,0.28717920
-0.14378712,2.47779800,0.28229620
-0.14368712,2.47688200,0.27588730
-0.14358712,2.47749300,0.27130960
-0.14348712,2.47749300,0.26551100
-0.14338712,2.47688200,0.26093330
-0.14328712,2.47627200,0.25605030
-0.14318712,2.47840800,0.24872580
-0.14308712,2.47779800,0.24445330
-0.14298712,2.47840800,0.23773920
-0.14288712,2.47718700,0.23163550
-0.14278712,2.47840800,0.22583700
-0.14268712,2.47779800,0.22095400
-0.14258712,2.47779800,0.21423990
-0.14248712,2.47810300,0.21149330
-0.14238712,2.47688200,0.20355850
-0.14228712,2.47718700,0.19867550
-0.14218712,2.47932400,0.19226660
-0.14208712,2.47840800,0.18768880
-0.14198712,2.47566200,0.18219550
-0.14188712,2.47596700,0.17609180
-0.14178712,2.47535600,0.17242960
-0.14168712,2.47535600,0.16632590
-0.14158712,2.47566200,0.16083250
-0.14148712,2.47627200,0.15656000
-0.14138712,2.47505100,0.14954070
-0.14128712,2.47627200,0.14648880
-0.14118712,2.47718700,0.13916440
-0.14108712,2.47627200,0.13275550
-0.14098712,2.47627200,0.12756740
-0.14088712,2.47627200,0.12268440
-0.14078712,2.47627200,0.11597030
-0.14068712,2.47718700,0.11169770
-0.14058712,2.47688200,0.10803550
-0.14048712,2.47596700,0.10162660
-0.14038712,2.47688200,0.09552293
-0.14028712,2.47627200,0.09155553
-0.14018712,2.47566200,0.08453627
-0.14008712,2.47627200,0.08026368
-0.13998712,2.47627200,0.07385479
-0.13988712,2.47444100,0.06805628
-0.13978712,2.47566200,0.06317332
-0.13968712,2.47566200,0.05706961
-0.13958712,2.47718700,0.05127110
-0.13948712,2.47688200,0.04760887
-0.13938712,2.47505100,0.04119999
-0.13928712,2.47383000,0.03692739
-0.13918712,2.47688200,0.03112888
-0.13908712,2.47596700,0.02502518
-0.13898712,2.47444100,0.01983703
-0.13888712,2.47444100,0.01464888
-0.13878712,2.47352500,0.00885037
-0.13868712,2.47383000,0.00396741
-0.13858712,2.47688200,-0.00122074
-0.13848712,2.47566200,-0.00579852
-0.13838712,2.47383000,-0.01068148
-0.13828712,2.47444100,-0.01586962
-0.13818712,2.47627200,-0.02197333
-0.13808712,2.47383000,-0.02746666
-0.13798712,2.47474600,-0.03295999
-0.13788712,2.47352500,-0.03814813
-0.13778712,2.47322000,-0.04242073
-0.13768712,2.47444100,-0.04913480
-0.13758712,2.47352500,-0.05401776
-0.13748712,2.47383000,-0.05951110
-0.13738712,2.47352500,-0.06500442
-0.13728712,2.47291500,-0.07110813
-0.13718712,2.47383000,-0.07538072
-0.13708712,-1.76274900,-0.08148442
-0.13698712,-2.33130900,-0.09094515
-0.13688712,-2.33222500,-0.09796441
-0.13678712,-2.33314000,-0.10498370
-0.13668712,-2.33527600,-0.11200290
-0.13658712,-2.33710700,-0.12085330
-0.13648712,-2.34046500,-0.12939850
-0.13638712,-2.34565300,-0.13580740
-0.13628712,-2.34748400,-0.14313180
-0.13618712,-2.35084100,-0.15076140
-0.13608712,-2.35358700,-0.16022220
-0.13598712,-2.35511300,-0.16632590
-0.13588712,-2.35877600,-0.17487110
-0.13578712,-2.36243800,-0.18127990
-0.13568712,-2.36610000,-0.18860440
-0.13558712,-2.36854100,-0.19714960
-0.13548712,-2.37098300,-0.20447400
-0.13538712,-2.37281400,-0.21149330
-0.13528712,-2.37464500,-0.22003850
-0.13518712,-2.37739200,-0.22614220
-0.13508712,-2.37952800,-0.23377180
-0.13498712,-2.38258000,-0.24109620
-0.13488712,-2.38319000,-0.24658960
-0.13478712,-2.38563200,-0.25635550
-0.13468712,-2.38868400,-0.26612140
-0.13458712,-2.38837900,-0.27253030
-0.13448712,-2.39112500,-0.28046510
-0.13438712,-2.39356700,-0.28687400
-0.13428712,-2.39661900,-0.29511400
-0.13418712,-2.39570300,-0.30213320
-0.13408712,-2.39906000,-0.30823700
-0.13398712,-2.39997600,-0.31281470
-0.13388712,-2.40150100,-0.32441170
-0.13378712,-2.40241700,-0.33204140
-0.13368712,-2.40302800,-0.34089170
-0.13358712,-2.40516400,-0.34485920
-0.13348712,-2.40699500,-0.35431990
-0.13338712,-2.40821600,-0.36011840
-0.13328712,-2.40821600,-0.37049470
-0.13318712,-2.41187800,-0.37629320
-0.13308712,-2.41004700,-0.38483840
-0.13298712,-2.41279300,-0.39033170
-0.13288712,-2.41431900,-0.39735100
-0.13278712,-2.41493000,-0.40681170
-0.13268712,-2.41554000,-0.41352580
-0.13258712,-2.41798100,-0.42298650
-0.13248712,-2.41737100,-0.42786950
-0.13238712,-2.41889700,-0.43549910
-0.13228712,-2.41950800,-0.44251840
-0.13218712,-2.41920200,-0.44984280
-0.13208712,-2.42133900,-0.45686210
-0.13198712,-2.42225400,-0.46479690
-0.13188712,-2.42378000,-0.47212130
-0.13178712,-2.42408500,-0.48005620
-0.13168712,-2.42469500,-0.48707540
-0.13158712,-2.42469500,-0.49562060
-0.13148712,-2.42439000,-0.50080870
-0.13138712,-2.42652700,-0.50691250
-0.13128712,-2.42683200,-0.51576280
-0.13118712,-2.42683200,-0.52247690
-0.13108712,-2.42713700,-0.53102210
-0.13098712,-2.43018900,-0.53865170
-0.13088712,-2.43018900,-0.54445020
-0.13078712,-2.42988400,-0.55269020
-0.13068712,-2.43110400,-0.56062500
-0.13058712,-2.43141000,-0.56703390
-0.13048712,-2.43202000,-0.57405320
-0.13038712,-2.43354600,-0.58229320
-0.13028712,-2.43354600,-0.58839680
-0.13018712,-2.43324100,-0.59572130
-0.13008712,-2.43385100,-0.60396130
-0.12998712,-2.43354600,-0.61098060
-0.12988712,-2.43263000,-0.61769460
-0.12978712,-2.43507200,-0.62410350
-0.12968712,-2.43476700,-0.63173310
-0.12958712,-2.43476700,-0.63875240
-0.12948712,-2.43629300,-0.64729760
-0.12938712,-2.43659800,-0.65309610
-0.12928712,-2.43720800,-0.66133610
-0.12918712,-2.43751300,-0.66774500
-0.12908712,-2.43842900,-0.67598500
-0.12898712,-2.43659800,-0.68208870
-0.12888712,-2.43934400,-0.68880280
-0.12878712,-2.43965000,-0.69673760
-0.12868712,-2.43934400,-0.70314650
-0.12858712,-2.43842900,-0.71077610
-0.12848712,-2.43965000,-0.71749010
-0.12838712,-2.43934400,-0.72511980
-0.12828712,-2.44148100,-0.73213910
-0.12818712,-2.44148100,-0.73885310
-0.12808712,-2.44148100,-0.74678790
-0.12798712,-2.44148100,-0.75380720
-0.12788712,-2.44331200,-0.75960570
-0.12778712,-2.44300700,-0.76693020
-0.12768712,-2.44300700,-0.77394940
-0.12758712,-2.44483800,-0.78127380
-0.12748712,-2.44209100,-0.78737750
-0.12738712,-2.44544800,-0.79592280
-0.12728712,-2.44483800,-0.80355230
-0.12718712,-2.44575300,-0.80965610
-0.12708712,-2.44422700,-0.81637010
-0.12698712,-2.44575300,-0.82399980
-0.12688712,-2.44483800,-0.83223970
-0.12678712,-2.44605900,-0.83681750
-0.12668712,-2.44636400,-0.84383680
-0.12658712,-2.44636400,-0.85177160
-0.12648712,-2.44727900,-0.85940120
-0.12638712,-2.44605900,-0.86611530
-0.12628712,-2.44697400,-0.87435530
-0.12618712,-2.44636400,-0.87832270
-0.12608712,-2.44636400,-0.88534190
-0.12598712,-2.44819500,-0.89449750
-0.12588712,-2.44850000,-0.89968570
-0.12578712,-2.44666900,-0.90701010
-0.12568712,-2.44727900,-0.91280860
-0.12558712,-2.44727900,-0.92165900
-0.12548712,-2.44666900,-0.92806790
-0.12538712,-2.44880500,-0.93447670
-0.12528712,-2.45033100,-0.94119080
-0.12518712,-2.44972100,-0.94912560
-0.12508712,-2.45094200,-0.95431380
-0.12498712,-2.44941600,-0.96285900
-0.12488712,-2.45124700,-0.96774190
-0.12478712,-2.45033100,-0.97537150
-0.12468712,-2.45033100,-0.98208560
-0.12458712,-2.45094200,-0.98788420
-0.12448712,-2.45155200,-0.99551380
-0.12438712,-2.45155200,-1.00009200
-0.12428712,-2.45155200,-1.00863700
-0.12418712,-2.45124700,-1.01565600
-0.12408712,-2.45307800,-1.02237000
-0.12398712,-2.45124700,-1.02969500
-0.12388712,-2.45216200,-1.03610300
-0.12378712,-2.45399300,-1.04312300
-0.12368712,-2.45216200,-1.04831100
-0.12358712,-2.45307800,-1.05685600
-0.12348712,-2.45307800,-1.06387500
-0.12338712,-2.45429800,-1.06967400
-0.12328712,-2.45368800,-1.07638800
-0.12318712,-2.45399300,-1.08310200
-0.12308712,-2.45460400,-1.09073200
-0.12298712,-2.45613000,-1.09714000
-0.12288712,-2.45368800,-1.10202300
-0.12278712,-2.45551900,-1.10934800
-0.12268712,-2.45582400,-1.11667200
-0.12258712,-2.45551900,-1.12399700
-0.12248712,-2.45551900,-1.12918500
-0.12238712,-2.45551900,-1.13528900
-0.12228712,-2.45521400,-1.14322300
-0.12218712,-2.45643500,-1.14993700
-0.12208712,-2.45613000,-1.15634600
-0.12198712,-2.45674000,-1.16122900
-0.12188712,-2.45643500,-1.16977400
-0.12178712,-2.45551900,-1.17648900
-0.12168712,-2.45765600,-1.18228700
-0.12158712,-2.45613000,-1.18900100
-0.12148712,-2.45765600,-1.19602000
-0.12138712,-2.45643500,-1.20059800
-0.12128712,-2.45948700,-1.20822800
-0.12118712,-2.45796100,-1.21555200
-0.12108712,-2.45826600,-1.22165600
-0.12098712,-2.45826600,-1.22959100
-0.12088712,-2.45551900,-1.23355800
-0.12078712,-2.45796100,-1.23996700
-0.12068712,-2.45948700,-1.24881700
-0.12058712,-2.45887600,-1.25400600
-0.12048712,-2.46040200,-1.26102500
-0.12038712,-2.46040200,-1.26590800
-0.12028712,-2.45948700,-1.27445300
-0.12018712,-2.45948700,-1.28025200
-0.12008712,-2.45918200,-1.28452400
-0.11998712,-2.45918200,-1.29245900
-0.11988712,-2.46131800,-1.29856300
-0.11978712,-2.46070700,-1.30466600
-0.11968712,-2.46070700,-1.31199100
-0.11958712,-2.46101300,-1.31778900
-0.11948712,-2.46101300,-1.32206200
-0.11938712,-2.45948700,-1.33121700
-0.11928712,-2.46131800,-1.33793100
-0.11918712,-2.46192800,-1.34220400
-0.11908712,-2.46284400,-1.34769700
-0.11898712,-2.46162300,-1.35563200
-0.11888712,-2.46284400,-1.36143100
-0.11878712,-2.46284400,-1.36692400
-0.11868712,-2.46192800,-1.37363800
-0.11858712,-2.46284400,-1.38157300
-0.11848712,-2.46284400,-1.38706600
-0.11838712,-2.46345400,-1.39225400
-0.11828712,-2.46375900,-1.39866300
-0.11818712,-2.46345400,-1.40507200
-0.11808712,-2.46498000,-1.41056500
-0.11798712,-2.46559000,-1.41819500
-0.11788712,-2.46345400,-1.42246800
-0.11778712,-2.46406400,-1.43009700
-0.11768712,-2.46345400,-1.43437000
-0.11758712,-2.46314900,-1.44200000
-0.11748712,-2.46284400,-1.44749300
-0.11738712,-2.46528500,-1.45390200
-0.11728712,-2.46620100,-1.45939500
-0.11718712,-2.46589600,-1.46702500
-0.11708712,-2.46620100,-1.47221300
-0.11698712,-2.46437000,-1.47770600
-0.11688712,-2.46681100,-1.48197900
-0.11678712,-2.46498000,-1.48930300
-0.11668712,-2.46742200,-1.49571200
-0.11658712,-2.46528500,-1.50303700
-0.11648712,-2.46681100,-1.50792000
-0.11638712,-2.46650600,-1.51554900
-0.11628712,-2.46650600,-1.51951700
-0.11618712,-2.46559000,-1.52501000
-0.11608712,-2.46772700,-1.53202900
-0.11598712,-2.46620100,-1.53843800
-0.11588712,-2.46864200,-1.54332100
-0.11578712,-2.46650600,-1.55095100
-0.11568712,-2.46742200,-1.55552800
-0.11558712,-2.46742200,-1.56254800
-0.11548712,-2.46772700,-1.56895700
-0.11538712,-2.46650600,-1.57261900
-0.11528712,-2.46833700,-1.58055400
-0.11518712,-2.46864200,-1.58635200
-0.11508712,-2.46925300,-1.59093000
-0.11498712,-2.46864200,-1.59581300
-0.11488712,-2.46833700,-1.60191700
-0.11478712,-2.46864200,-1.60863100
-0.11468712,-2.46833700,-1.61259800
-0.11458712,-2.46833700,-1.62022800
-0.11448712,-2.46986300,-1.62755200
-0.11438712,-2.46894700,-1.63121400
-0.11428712,-2.47016800,-1.63609700
-0.11418712,-2.47016800,-1.64250600
-0.11408712,-2.46986300,-1.64983100
-0.11398712,-2.47138900,-1.65318800
-0.11388712,-2.46925300,-1.65898600
-0.11378712,-2.47138900,-1.66539500
-0.11368712,-2.47047300,-1.67119400
-0.11358712,-2.47230400,-1.67638200
-0.11348712,-2.47291500,-1.68218000
-0.11338712,-2.47169400,-1.68858900
-0.11328712,-2.47230400,-1.69408200
-0.11318712,-2.47138900,-1.69713400
-0.11308712,-2.47230400,-1.70384800
-0.11298712,-2.47138900,-1.71117300
-0.11288712,-2.47169400,-1.71544500
-0.11278712,-2.47230400,-1.72216000
-0.11268712,-2.47138900,-1.72795800
-0.11258712,-2.47322000,-1.73253600
-0.11248712,-2.47383000,-1.73833400
-0.11238712,-2.47047300,-1.74413300
-0.11228712,-2.47383000,-1.75115200
-0.11218712,-2.47474600,-1.75695100
-0.11208712,-2.47230400,-1.76061300
-0.11198712,-2.47291500,-1.76519100
-0.11188712,-2.47261000,-1.77160000
-0.11178712,-2.47352500,-1.77678800
-0.11168712,-2.47505100,-1.78106000
-0.11158712,-2.47413600,-1.78869000
-0.11148712,-2.47505100,-1.79357300
-0.11138712,-2.47413600,-1.79723500
-0.11128712,-2.47505100,-1.80333900
-0.11118712,-2.47474600,-1.80822200
-0.11108712,-2.47566200,-1.81371500
-0.11098712,-2.47413600,-1.81951400
-0.11088712,-2.47505100,-1.82653300
-0.11078712,-2.47718700,-1.83019500
-0.11068712,-2.47413600,-1.83599400
-0.11058712,-2.47596700,-1.84118200
-0.11048712,-2.47566200,-1.84667500
-0.11038712,-2.47535600,-1.85155800
-0.11028712,-2.47535600,-1.85735600
-0.11018712,-2.47596700,-1.86315500
-0.11008712,-2.47505100,-1.86620700
-0.10998712,-2.47474600,-1.87170000
-0.10988712,-2.47535600,-1.87780400
-0.10978712,-2.47627200,-1.88360200
-0.10968712,-2.47413600,-1.88818000
-0.10958712,-2.47718700,-1.89092700
-0.10948712,-2.47596700,-1.89855600
-0.10938712,-2.47718700,-1.90313400
-0.10928712,-2.47718700,-1.90740700
-0.10918712,-2.47505100,-1.91290000
-0.10908712,-2.47718700,-1.91900400
-0.10898712,-2.47749300,-1.92388700
-0.10888712,-2.47657700,-1.92846500
-0.10878712,-2.47779800,-1.93334800
-0.10868712,-2.47779800,-1.93975700
-0.10858712,-2.47718700,-1.94402900
-0.10848712,-2.47779800,-1.94921700
-0.10838712,-2.47779800,-1.95440500
-0.10828712,-2.47749300,-1.95837300
-0.10818712,-2.47962900,-1.96325600
-0.10808712,-2.47810300,-1.96752800
-0.10798712,-2.47840800,-1.97393700
-0.10788712,-2.47840800,-1.97882000
-0.10778712,-2.47657700,-1.98370300
-0.10768712,-2.47779800,-1.98889100
-0.10758712,-2.47840800,-1.99163800
-0.10748712,-2.47993400,-1.99865700
-0.10738712,-2.47810300,-2.00445600
-0.10728712,-2.47871300,-2.00842300
-0.10718712,-2.47901800,-2.01422200
-0.10708712,-2.47901800,-2.01696800
-0.10698712,-2.47871300,-2.02337700
-0.10688712,-2.47962900,-2.02734400
-0.10678712,-2.48085000,-2.03131200
-0.10668712,-2.48023900,-2.03680500
-0.10658712,-2.48085000,-2.04290900
-0.10648712,-2.48085000,-2.04748700
-0.10638712,-2.48115500,-2.05084400
-0.10628712,-2.48115500,-2.05542200
-0.10618712,-2.47871300,-2.06122000
-0.10608712,-2.48023900,-2.06610300
-0.10598712,-2.47993400,-2.06885000
-0.10588712,-2.48115500,-2.07434300
-0.10578712,-2.48115500,-2.07953100
-0.10568712,-2.48023900,-2.08471900
-0.10558712,-2.48115500,-2.08899200
-0.10548712,-2.48146000,-2.09418000
-0.10538712,-2.48237600,-2.09692700
-0.10528712,-2.48359600,-2.10242000
-0.10518712,-2.48085000,-2.10821900
-0.10508712,-2.48237600,-2.11249100
-0.10498712,-2.48054500,-2.11767900
-0.10488712,-2.48207000,-2.12103600
-0.10478712,-2.48146000,-2.12500400
-0.10468712,-2.48023900,-2.13080200
-0.10458712,-2.48359600,-2.13354900
-0.10448712,-2.48359600,-2.13934800
-0.10438712,-2.48390200,-2.14362000
-0.10428712,-2.48390200,-2.14728200
-0.10418712,-2.48146000,-2.15247100
-0.10408712,-2.48298600,-2.15674300
-0.10398712,-2.48237600,-2.16040500
-0.10388712,-2.48207000,-2.16498300
-0.10378712,-2.48329100,-2.17047600
-0.10368712,-2.48146000,-2.17597000
-0.10358712,-2.48329100,-2.17902200
-0.10348712,-2.48359600,-2.18207300
-0.10338712,-2.48329100,-2.18726200
-0.10328712,-2.48268100,-2.19367100
-0.10318712,-2.48481700,-2.19702700
-0.10308712,-2.48512200,-2.20099500
-0.10298712,-2.48390200,-2.20526700
-0.10288712,-2.48481700,-2.20923500
-0.10278712,-2.48359600,-2.21442300
-0.10268712,-2.48390200,-2.21778000
-0.10258712,-2.48359600,-2.22266300
-0.10248712,-2.48481700,-2.22541000
-0.10238712,-2.48390200,-2.22968200
-0.10228712,-2.48481700,-2.23395500
-0.10218712,-2.48329100,-2.23914300
-0.10208712,-2.48390200,-2.24311000
-0.10198712,-2.48542700,-2.24616200
-0.10188712,-2.48420700,-2.25165600
-0.10178712,-2.48573300,-2.25470800
-0.10168712,-2.48481700,-2.26081100
-0.10158712,-2.48542700,-2.26386300
-0.10148712,-2.48573300,-2.26569400
-0.10138712,-2.48664800,-2.27179800
-0.10128712,-2.48573300,-2.27607000
-0.10118712,-2.48573300,-2.27973300
-0.10108712,-2.48542700,-2.28370000
-0.10098712,-2.48542700,-2.28766800
-0.10088712,-2.48573300,-2.29163500
-0.10078712,-2.48725800,-2.29560200
-0.10068712,-2.48603800,-2.30048500
-0.10058712,-2.48542700,-2.30231600
-0.10048712,-2.48542700,-2.30719900
-0.10038712,-2.48664800,-2.31238700
-0.10028712,-2.48512200,-2.31574400
-0.10018712,-2.48603800,-2.31849100
-0.10008712,-2.48664800,-2.32154300
-0.09998712,-2.48512200,-2.32642600
-0.09988712,-2.48664800,-2.32947800
-0.09978712,-2.48634300,-2.33466600
-0.09968712,-2.48756400,-2.33619200
-0.09958712,-2.48725800,-2.34107500
-0.09948712,-2.48634300,-2.34412700
-0.09938712,-2.48756400,-2.35114600
-0.09928712,-2.48634300,-2.35267200
-0.09918712,-2.48725800,-2.35694500
-0.09908712,-2.48817400,-2.36060700
-0.09898712,-2.48786900,-2.36335300
-0.09888712,-2.48847900,-2.36884700
-0.09878712,-2.48725800,-2.37159300
-0.09868712,-2.48878500,-2.37617100
-0.09858712,-2.48817400,-2.38135900
-0.09848712,-2.48878500,-2.38349600
-0.09838712,-2.48725800,-2.38685300
-0.09828712,-2.48847900,-2.38929400
-0.09818712,-2.48786900,-2.39204100
-0.09808712,-2.48847900,-2.39845000
-0.09798712,-2.48878500,-2.40150100
-0.09788712,-2.48909000,-2.40485900
-0.09778712,-2.48847900,-2.40730000
-0.09768712,-2.48786900,-2.41187800
-0.09758712,-2.48817400,-2.41370900
-0.09748712,-2.48725800,-2.41889700
-0.09738712,-2.48817400,-2.42133900
-0.09728712,-2.48909000,-2.42652700
-0.09718712,-2.48909000,-2.42927300
-0.09708712,-2.48878500,-2.43202000
-0.09698712,-2.48970000,-2.43476700
-0.09688712,-2.49061600,-2.43842900
-0.09678712,-2.48970000,-2.44331200
-0.09668712,-2.48970000,-2.44636400
-0.09658712,-2.48909000,-2.44850000
-0.09648712,-2.48970000,-2.45246700
-0.09638712,-2.49061600,-2.45490900
-0.09628712,-2.49000500,-2.46070700
-0.09618712,-2.49031000,-2.46223300
-0.09608712,-2.49092100,-2.46559000
-0.09598712,-2.48847900,-2.47077800
-0.09588712,-2.49092100,-2.47230400
-0.09578712,-2.49122600,-2.47535600
-0.09568712,-2.49031000,-2.47962900
-0.09558712,-2.49092100,-2.48268100
-0.09548712,-2.49061600,-2.48542700
-0.09538712,-2.49061600,-2.48573300
-0.09528712,-2.48878500,-2.49153100
-0.09518712,-2.49061600,-2.49427800
-0.09508712,-2.49214100,-2.49794000
-0.09498712,-2.49092100,-2.50068700
-0.09488712,-2.49061600,-2.50526500
-0.09478712,-2.49122600,-2.50679000
-0.09468712,-2.49214100,-2.51045300
-0.09458712,-2.49061600,-2.51442000
-0.09448712,-2.49061600,-2.51808200
-0.09438712,-2.49061600,-2.51960800
-0.09428712,-2.49061600,-2.52266000
-0.09418712,-2.49336200,-2.52601700
-0.09408712,-2.49214100,-2.52937400
-0.09398712,-2.49214100,-2.53090000
-0.09388712,-2.49122600,-2.53212100
-0.09378712,-2.49305700,-2.53730900
-0.09368712,-2.49153100,-2.53914000
-0.09358712,-2.49244700,-2.54280200
-0.09348712,-2.49122600,-2.54677000
-0.09338712,-2.49336200,-2.54921100
-0.09328712,-2.49336200,-2.55165300
-0.09318712,-2.49275200,-2.55348400
-0.09308712,-2.49244700,-2.55775600
-0.09298712,-2.49397300,-2.55958700
-0.09288712,-2.49458300,-2.56202900
-0.09278712,-2.49244700,-2.56691200
-0.09268712,-2.49305700,-2.56843800
-0.09258712,-2.49061600,-2.57271000
-0.09248712,-2.49275200,-2.57393100
-0.09238712,-2.49366700,-2.57637300
-0.09228712,-2.49397300,-2.57881400
-0.09218712,-2.49336200,-2.58125500
-0.09208712,-2.49305700,-2.58705400
-0.09198712,-2.49397300,-2.58766400
-0.09188712,-2.49458300,-2.59010600
-0.09178712,-2.49275200,-2.59407300
-0.09168712,-2.49336200,-2.59712500
