Time,Channel A,Channel B
-488.98110730,1.90466000,0.47608880
-488.97086730,1.90466000,0.47608880
-488.96062730,1.90466000,0.47608880
-488.95038730,1.90466000,0.39674060
-488.94014730,1.98400800,0.47608880
-488.92990730,1.98400800,0.47608880
-488.91966730,1.98400800,0.39674060
-488.90942730,1.98400800,0.47608880
-488.89918730,1.98400800,0.47608880
-488.88894730,1.98400800,0.47608880
-488.87870730,1.98400800,0.47608880
-488.86846730,1.98400800,0.47608880
-488.85822730,2.06335600,0.39674060
-488.84798730,2.06335600,0.39674060
-488.83774730,2.06335600,0.47608880
-488.82750730,2.06335600,0.47608880
-488.81726730,2.06335600,0.39674060
-488.80702730,2.06335600,0.39674060
-488.79678730,2.06335600,0.39674060
-488.78654730,2.06335600,0.39674060
-488.77630730,2.06335600,0.39674060
-488.76606730,2.06335600,0.39674060
-488.75582730,2.06335600,0.39674060
-488.74558730,2.06335600,0.39674060
-488.73534730,2.14270400,0.39674060
-488.72510730,2.14270400,0.47608880
-488.71486730,2.14270400,0.39674060
-488.70462730,2.14270400,0.39674060
-488.69438730,2.14270400,0.39674060
-488.68414730,2.14270400,0.39674060
-488.67390730,2.14270400,0.39674060
-488.66366730,2.14270400,0.39674060
-488.65342730,2.14270400,0.39674060
-488.64318730,2.22205300,0.39674060
-488.63294730,2.22205300,0.39674060
-488.62270730,2.22205300,0.39674060
-488.61246730,2.22205300,0.39674060
-488.60222730,2.22205300,0.39674060
-488.59198730,2.22205300,0.31739250
-488.58174730,2.22205300,0.31739250
-488.57150730,2.22205300,0.31739250
-488.56126730,2.22205300,0.39674060
-488.55102730,2.22205300,0.31739250
-488.54078730,2.22205300,0.31739250
-488.53054730,2.30140100,0.31739250
-488.52030730,2.22205300,0.31739250
-488.51006730,2.30140100,0.31739250
-488.49982730,2.22205300,0.31739250
-488.48958730,2.22205300,0.31739250
-488.47934730,2.22205300,0.31739250
-488.46910730,2.30140100,0.31739250
-488.45886730,2.30140100,0.31739250
-488.44862730,2.30140100,0.31739250
-488.43838730,2.30140100,0.31739250
-488.42814730,2.30140100,0.31739250
-488.41790730,2.30140100,0.31739250
-488.40766730,2.30140100,0.31739250
-488.39742730,2.30140100,0.31739250
-488.38718730,2.30140100,0.31739250
-488.37694730,2.30140100,0.23804440
-488.36670730,2.30140100,0.31739250
-488.35646730,2.38074900,0.23804440
-488.34622730,2.38074900,0.23804440
-488.33598730,2.38074900,0.31739250
-488.32574730,2.38074900,0.23804440
-488.31550730,2.38074900,0.23804440
-488.30526730,2.38074900,0.23804440
-488.29502730,2.38074900,0.23804440
-488.28478731,2.38074900,0.23804440
-488.27454731,2.38074900,0.23804440
-488.26430731,2.38074900,0.23804440
-488.25406731,2.38074900,0.23804440
-488.24382731,2.38074900,0.23804440
-488.23358731,2.38074900,0.23804440
-488.22334731,2.38074900,0.23804440
-488.21310731,2.38074900,0.23804440
-488.20286731,2.38074900,0.23804440
-488.19262731,2.38074900,0.23804440
-488.18238731,2.38074900,0.15869620
-488.17214731,2.38074900,0.15869620
-488.16190731,2.38074900,0.23804440
-488.15166731,2.38074900,0.15869620
-488.14142731,2.38074900,0.15869620
-488.13118731,2.38074900,0.15869620
-488.12094731,2.38074900,0.15869620
-488.11070731,2.46009700,0.15869620
-488.10046731,2.38074900,0.15869620
-488.09022731,2.38074900,0.15869620
-488.07998731,2.46009700,0.15869620
-488.06974731,2.46009700,0.15869620
-488.05950731,2.38074900,0.15869620
-488.04926731,2.38074900,0.15869620
-488.03902731,2.46009700,0.15869620
-488.02878731,2.38074900,0.15869620
-488.01854731,2.38074900,0.15869620
-488.00830731,2.46009700,0.15869620
-487.99806731,2.46009700,0.15869620
-487.98782731,2.38074900,0.15869620
-487.97758731,2.46009700,0.15869620
-487.96734731,2.38074900,0.07934812
-487.95710731,2.38074900,0.07934812
-487.94686731,2.46009700,0.07934812
-487.93662731,2.46009700,0.07934812
-487.92638731,2.46009700,0.07934812
-487.91614731,2.38074900,0.07934812
-487.90590731,2.46009700,0.07934812
-487.89566731,2.46009700,0.07934812
-487.88542731,2.38074900,0.07934812
-487.87518731,2.46009700,0.07934812
-487.86494731,2.38074900,0.07934812
-487.85470731,2.46009700,0.07934812
-487.84446731,2.38074900,0.07934812
-487.83422731,2.46009700,0.07934812
-487.82398731,2.38074900,0.07934812
-487.81374731,2.46009700,0.07934812
-487.80350731,2.38074900,0.07934812
-487.79326731,2.38074900,0.07934812
-487.78302731,2.38074900,0.00000000
-487.77278731,2.38074900,0.07934812
-487.76254731,2.38074900,0.00000000
-487.75230731,2.38074900,0.00000000
-487.74206731,2.38074900,0.00000000
-487.73182731,2.38074900,0.00000000
-487.72158731,2.38074900,0.00000000
-487.71134731,2.38074900,0.00000000
-487.70110731,2.38074900,0.00000000
-487.69086731,2.38074900,0.00000000
-487.68062731,2.38074900,0.00000000
-487.67038731,2.38074900,0.00000000
-487.66014731,2.38074900,0.00000000
-487.64990731,2.38074900,0.00000000
-487.63966731,2.38074900,0.00000000
-487.62942731,2.38074900,0.00000000
-487.61918731,2.38074900,0.00000000
-487.60894731,2.38074900,0.00000000
-487.59870731,2.38074900,-0.07934812
-487.58846731,2.38074900,-0.07934812
-487.57822731,2.38074900,-0.07934812
-487.56798731,2.38074900,-0.07934812
-487.55774731,2.38074900,-0.07934812
-487.54750731,2.38074900,-0.07934812
-487.53726731,2.38074900,-0.07934812
-487.52702731,2.38074900,-0.07934812
-487.51678731,2.38074900,-0.07934812
-487.50654731,2.30140100,-0.07934812
-487.49630731,2.30140100,-0.07934812
-487.48606731,2.30140100,-0.07934812
-487.47582731,2.30140100,-0.07934812
-487.46558731,2.30140100,-0.07934812
-487.45534731,2.30140100,-0.07934812
-487.44510731,2.30140100,-0.07934812
-487.43486731,2.38074900,-0.15869620
-487.42462731,2.30140100,-0.07934812
-487.41438731,2.30140100,-0.15869620
-487.40414731,2.22205300,-0.15869620
-487.39390731,2.30140100,-0.15869620
-487.38366731,2.22205300,-0.15869620
-487.37342731,2.22205300,-0.15869620
-487.36318731,2.22205300,-0.15869620
-487.35294731,2.22205300,-0.15869620
-487.34270731,2.22205300,-0.15869620
-487.33246731,2.22205300,-0.15869620
-487.32222731,2.22205300,-0.15869620
-487.31198731,2.22205300,-0.15869620
-487.30174731,2.22205300,-0.15869620
-487.29150731,2.22205300,-0.15869620
-487.28126731,2.22205300,-0.15869620
-487.27102731,2.22205300,-0.15869620
-487.26078731,2.22205300,-0.15869620
-487.25054731,2.14270400,-0.15869620
-487.24030731,2.22205300,-0.15869620
-487.23006731,2.14270400,-0.15869620
-487.21982731,2.14270400,-0.15869620
-487.20958731,2.14270400,-0.23804440
-487.19934731,2.14270400,-0.15869620
-487.18910731,2.14270400,-0.23804440
-487.17886731,2.14270400,-0.23804440
-487.16862731,2.14270400,-0.23804440
-487.15838731,2.14270400,-0.23804440
-487.14814731,2.14270400,-0.23804440
-487.13790731,2.06335600,-0.23804440
-487.12766731,2.14270400,-0.23804440
-487.11742731,2.06335600,-0.23804440
-487.10718731,2.06335600,-0.31739250
-487.09694731,2.06335600,-0.23804440
-487.08670731,2.06335600,-0.23804440
-487.07646731,2.06335600,-0.23804440
-487.06622731,2.06335600,-0.23804440
-487.05598731,2.06335600,-0.23804440
-487.04574731,2.06335600,-0.23804440
-487.03550731,1.98400800,-0.31739250
-487.02526731,2.06335600,-0.23804440
-487.01502731,2.06335600,-0.31739250
-487.00478731,1.98400800,-0.31739250
-486.99454731,1.98400800,-0.31739250
-486.98430731,1.98400800,-0.31739250
-486.97406731,1.98400800,-0.31739250
-486.96382731,1.98400800,-0.31739250
-486.95358731,1.90466000,-0.31739250
-486.94334731,1.98400800,-0.31739250
-486.93310731,1.90466000,-0.31739250
-486.92286731,1.90466000,-0.31739250
-486.91262731,1.90466000,-0.31739250
-486.90238731,1.90466000,-0.31739250
-486.89214731,1.90466000,-0.31739250
-486.88190731,1.90466000,-0.31739250
-486.87166731,1.90466000,-0.31739250
-486.86142731,1.90466000,-0.31739250
-486.85118731,1.82531200,-0.39674060
-486.84094731,1.82531200,-0.31739250
-486.83070731,1.82531200,-0.31739250
-486.82046731,1.82531200,-0.31739250
-486.81022731,1.82531200,-0.39674060
-486.79998731,1.82531200,-0.31739250
-486.78974731,1.74596400,-0.39674060
-486.77950731,1.74596400,-0.39674060
-486.76926731,1.74596400,-0.39674060
-486.75902731,1.74596400,-0.39674060
-486.74878731,1.74596400,-0.39674060
-486.73854731,1.74596400,-0.39674060
-486.72830731,1.74596400,-0.39674060
-486.71806731,1.74596400,-0.39674060
-486.70782731,1.74596400,-0.39674060
-486.69758731,1.66661600,-0.39674060
-486.68734731,1.66661600,-0.47608880
-486.67710731,1.66661600,-0.39674060
-486.66686731,1.66661600,-0.39674060
-486.65662731,1.66661600,-0.39674060
-486.64638731,1.66661600,-0.47608880
-486.63614732,1.58726800,-0.39674060
-486.62590732,1.58726800,-0.47608880
-486.61566732,1.58726800,-0.47608880
-486.60542732,1.58726800,-0.47608880
-486.59518732,1.58726800,-0.47608880
-486.58494732,1.58726800,-0.47608880
-486.57470732,1.50792000,-0.47608880
-486.56446732,1.50792000,-0.47608880
-486.55422732,1.50792000,-0.47608880
-486.54398732,1.50792000,-0.47608880
-486.53374732,1.50792000,-0.47608880
-486.52350732,1.50792000,-0.47608880
-486.51326732,1.42857100,-0.47608880
-486.50302732,1.42857100,-0.47608880
-486.49278732,1.42857100,-0.47608880
-486.48254732,1.42857100,-0.47608880
-486.47230732,1.42857100,-0.47608880
-486.46206732,1.42857100,-0.47608880
-486.45182732,1.42857100,-0.47608880
-486.44158732,1.34891800,-0.47608880
-486.43134732,1.34891800,-0.47608880
-486.42110732,1.34891800,-0.55543680
-486.41086732,1.26957000,-0.55543680
-486.40062732,1.34891800,-0.47608880
-486.39038732,1.26957000,-0.47608880
-486.38014732,1.26957000,-0.55543680
-486.36990732,1.26957000,-0.55543680
-486.35966732,1.26957000,-0.55543680
-486.34942732,1.26957000,-0.55543680
-486.33918732,1.26957000,-0.55543680
-486.32894732,1.26957000,-0.55543680
-486.31870732,1.19022200,-0.55543680
-486.30846732,1.19022200,-0.55543680
-486.29822732,1.19022200,-0.55543680
-486.28798732,1.19022200,-0.55543680
-486.27774732,1.19022200,-0.55543680
-486.26750732,1.19022200,-0.55543680
-486.25726732,1.11087400,-0.55543680
-486.24702732,1.11087400,-0.55543680
-486.23678732,1.11087400,-0.55543680
-486.22654732,1.11087400,-0.55543680
-486.21630732,1.11087400,-0.55543680
-486.20606732,1.11087400,-0.55543680
-486.19582732,1.03152600,-0.55543680
-486.18558732,1.03152600,-0.63478500
-486.17534732,1.03152600,-0.55543680
-486.16510732,1.03152600,-0.63478500
-486.15486732,0.95217750,-0.55543680
-486.14462732,0.95217750,-0.55543680
-486.13438732,0.95217750,-0.55543680
-486.12414732,0.95217750,-0.63478500
-486.11390732,0.95217750,-0.55543680
-486.10366732,0.95217750,-0.63478500
-486.09342732,0.87282940,-0.63478500
-486.08318732,0.87282940,-0.63478500
-486.07294732,0.87282940,-0.63478500
-486.06270732,0.87282940,-0.55543680
-486.05246732,0.79348120,-0.63478500
-486.04222732,0.79348120,-0.63478500
-486.03198732,0.79348120,-0.63478500
-486.02174732,0.79348120,-0.63478500
-486.01150732,0.79348120,-0.63478500
-486.00126732,0.79348120,-0.63478500
-485.99102732,0.71413310,-0.63478500
-485.98078732,0.71413310,-0.63478500
-485.97054732,0.71413310,-0.63478500
-485.96030732,0.71413310,-0.63478500
-485.95006732,0.63478500,-0.63478500
-485.93982732,0.63478500,-0.63478500
-485.92958732,0.63478500,-0.71413310
-485.91934732,0.63478500,-0.63478500
-485.90910732,0.63478500,-0.63478500
-485.89886732,0.63478500,-0.63478500
-485.88862732,0.55543680,-0.63478500
-485.87838732,0.55543680,-0.71413310
-485.86814732,0.55543680,-0.63478500
-485.85790732,0.55543680,-0.63478500
-485.84766732,0.47608880,-0.71413310
-485.83742732,0.47608880,-0.71413310
-485.82718732,0.47608880,-0.63478500
-485.81694732,0.47608880,-0.71413310
-485.80670732,0.47608880,-0.63478500
-485.79646732,0.47608880,-0.63478500
-485.78622732,0.47608880,-0.71413310
-485.77598732,0.39674060,-0.71413310
-485.76574732,0.39674060,-0.71413310
-485.75550732,0.39674060,-0.71413310
-485.74526732,0.39674060,-0.71413310
-485.73502732,0.31739250,-0.71413310
-485.72478732,0.31739250,-0.71413310
-485.71454732,0.31739250,-0.71413310
-485.70430732,0.31739250,-0.71413310
-485.69406732,0.31739250,-0.71413310
-485.68382732,0.23804440,-0.71413310
-485.67358732,0.23804440,-0.71413310
-485.66334732,0.23804440,-0.71413310
-485.65310732,0.23804440,-0.71413310
-485.64286732,0.23804440,-0.71413310
-485.63262732,0.23804440,-0.71413310
-485.62238732,0.15869620,-0.71413310
-485.61214732,0.15869620,-0.71413310
-485.60190732,0.15869620,-0.71413310
-485.59166732,0.15869620,-0.71413310
-485.58142732,0.15869620,-0.71413310
-485.57118732,0.07934812,-0.71413310
-485.56094732,0.07934812,-0.71413310
-485.55070732,0.07934812,-0.71413310
-485.54046732,0.07934812,-0.71413310
-485.53022732,0.00000000,-0.71413310
-485.51998732,0.00000000,-0.71413310
-485.50974732,0.00000000,-0.79348120
-485.49950732,0.00000000,-0.71413310
-485.48926732,0.00000000,-0.79348120
-485.47902732,0.00000000,-0.79348120
-485.46878732,0.00000000,-0.79348120
-485.45854732,-0.07934812,-0.79348120
-485.44830732,-0.07934812,-0.79348120
-485.43806732,-0.07934812,-0.71413310
-485.42782732,-0.07934812,-0.71413310
-485.41758732,-0.15869620,-0.79348120
-485.40734732,-0.15869620,-0.79348120
-485.39710732,-0.15869620,-0.71413310
-485.38686732,-0.15869620,-0.79348120
-485.37662732,-0.23804440,-0.79348120
-485.36638732,-0.23804440,-0.79348120
-485.35614732,-0.23804440,-0.79348120
-485.34590732,-0.23804440,-0.79348120
-485.33566732,-0.31739250,-0.79348120
-485.32542732,-0.23804440,-0.79348120
-485.31518732,-0.31739250,-0.71413310
-485.30494732,-0.31739250,-0.79348120
-485.29470732,-0.31739250,-0.79348120
-485.28446732,-0.31739250,-0.79348120
-485.27422732,-0.39674060,-0.79348120
-485.26398732,-0.31739250,-0.79348120
-485.25374732,-0.39674060,-0.71413310
-485.24350732,-0.39674060,-0.79348120
-485.23326732,-0.47608880,-0.79348120
-485.22302732,-0.47608880,-0.79348120
-485.21278732,-0.47608880,-0.79348120
-485.20254732,-0.47608880,-0.79348120
-485.19230732,-0.47608880,-0.79348120
-485.18206732,-0.47608880,-0.79348120
-485.17182732,-0.47608880,-0.79348120
-485.16158732,-0.55543680,-0.79348120
-485.15134732,-0.55543680,-0.79348120
-485.14110732,-0.55543680,-0.79348120
-485.13086732,-0.55543680,-0.79348120
-485.12062732,-0.63478500,-0.79348120
-485.11038732,-0.63478500,-0.79348120
-485.10014732,-0.63478500,-0.79348120
-485.08990732,-0.63478500,-0.79348120
-485.07966732,-0.63478500,-0.79348120
-485.06942732,-0.63478500,-0.79348120
-485.05918732,-0.71413310,-0.79348120
-485.04894732,-0.71413310,-0.79348120
-485.03870732,-0.71413310,-0.79348120
-485.02846732,-0.71413310,-0.79348120
-485.01822732,-0.71413310,-0.79348120
-485.00798732,-0.79348120,-0.79348120
-484.99774732,-0.79348120,-0.79348120
-484.98750733,-0.79348120,-0.79348120
-484.97726733,-0.79348120,-0.79348120
-484.96702733,-0.79348120,-0.79348120
-484.95678733,-0.87282940,-0.79348120
-484.94654733,-0.87282940,-0.79348120
-484.93630733,-0.87282940,-0.79348120
-484.92606733,-0.87282940,-0.79348120
-484.91582733,-0.87282940,-0.79348120
-484.90558733,-0.95217750,-0.79348120
-484.89534733,-0.95217750,-0.79348120
-484.88510733,-0.95217750,-0.79348120
-484.87486733,-0.95217750,-0.79348120
-484.86462733,-1.03152600,-0.79348120
-484.85438733,-1.03152600,-0.79348120
-484.84414733,-1.03152600,-0.79348120
-484.83390733,-1.03152600,-0.79348120
-484.82366733,-1.03152600,-0.79348120
-484.81342733,-1.03152600,-0.79348120
-484.80318733,-1.11087400,-0.79348120
-484.79294733,-1.11087400,-0.79348120
-484.78270733,-1.11087400,-0.79348120
-484.77246733,-1.11087400,-0.79348120
-484.76222733,-1.11087400,-0.79348120
-484.75198733,-1.11087400,-0.71413310
-484.74174733,-1.19022200,-0.71413310
-484.73150733,-1.19022200,-0.79348120
-484.72126733,-1.19022200,-0.71413310
-484.71102733,-1.19022200,-0.79348120
-484.70078733,-1.19022200,-0.79348120
-484.69054733,-1.26957000,-0.79348120
-484.68030733,-1.26957000,-0.79348120
-484.67006733,-1.26957000,-0.79348120
-484.65982733,-1.26957000,-0.79348120
-484.64958733,-1.26957000,-0.79348120
-484.63934733,-1.26957000,-0.79348120
-484.62910733,-1.34891800,-0.79348120
-484.61886733,-1.34891800,-0.79348120
-484.60862733,-1.34891800,-0.79348120
-484.59838733,-1.34891800,-0.79348120
-484.58814733,-1.34891800,-0.71413310
-484.57790733,-1.34891800,-0.71413310
-484.56766733,-1.42857100,-0.79348120
-484.55742733,-1.42857100,-0.79348120
-484.54718733,-1.42857100,-0.71413310
-484.53694733,-1.42857100,-0.79348120
-484.52670733,-1.42857100,-0.71413310
-484.51646733,-1.50792000,-0.71413310
-484.50622733,-1.50792000,-0.71413310
-484.49598733,-1.50792000,-0.79348120
-484.48574733,-1.50792000,-0.79348120
-484.47550733,-1.50792000,-0.79348120
-484.46526733,-1.50792000,-0.71413310
-484.45502733,-1.58726800,-0.71413310
-484.44478733,-1.58726800,-0.71413310
-484.43454733,-1.58726800,-0.71413310
-484.42430733,-1.58726800,-0.71413310
-484.41406733,-1.58726800,-0.71413310
-484.40382733,-1.66661600,-0.71413310
-484.39358733,-1.66661600,-0.71413310
-484.38334733,-1.66661600,-0.71413310
-484.37310733,-1.66661600,-0.71413310
-484.36286733,-1.66661600,-0.71413310
-484.35262733,-1.74596400,-0.71413310
-484.34238733,-1.74596400,-0.71413310
-484.33214733,-1.66661600,-0.71413310
-484.32190733,-1.74596400,-0.71413310
-484.31166733,-1.74596400,-0.71413310
-484.30142733,-1.74596400,-0.71413310
-484.29118733,-1.74596400,-0.71413310
-484.28094733,-1.74596400,-0.71413310
-484.27070733,-1.74596400,-0.71413310
-484.26046733,-1.82531200,-0.71413310
-484.25022733,-1.82531200,-0.71413310
-484.23998733,-1.82531200,-0.71413310
-484.22974733,-1.82531200,-0.63478500
-484.21950733,-1.82531200,-0.71413310
-484.20926733,-1.82531200,-0.71413310
-484.19902733,-1.82531200,-0.71413310
-484.18878733,-1.90466000,-0.71413310
-484.17854733,-1.90466000,-0.63478500
-484.16830733,-1.90466000,-0.71413310
-484.15806733,-1.90466000,-0.71413310
-484.14782733,-1.90466000,-0.63478500
-484.13758733,-1.98400800,-0.63478500
-484.12734733,-1.98400800,-0.63478500
-484.11710733,-1.90466000,-0.71413310
-484.10686733,-1.98400800,-0.63478500
-484.09662733,-1.98400800,-0.71413310
-484.08638733,-1.98400800,-0.63478500
-484.07614733,-1.98400800,-0.63478500
-484.06590733,-1.98400800,-0.63478500
-484.05566733,-2.06335600,-0.63478500
-484.04542733,-1.98400800,-0.63478500
-484.03518733,-2.06335600,-0.63478500
-484.02494733,-2.06335600,-0.63478500
-484.01470733,-2.06335600,-0.63478500
-484.00446733,-2.06335600,-0.63478500
-483.99422733,-2.06335600,-0.63478500
-483.98398733,-2.06335600,-0.63478500
-483.97374733,-2.06335600,-0.63478500
-483.96350733,-2.14270400,-0.63478500
-483.95326733,-2.14270400,-0.63478500
-483.94302733,-2.14270400,-0.63478500
-483.93278733,-2.14270400,-0.63478500
-483.92254733,-2.14270400,-0.63478500
-483.91230733,-2.14270400,-0.63478500
-483.90206733,-2.14270400,-0.63478500
-483.89182733,-2.14270400,-0.63478500
-483.88158733,-2.14270400,-0.63478500
-483.87134733,-2.22205300,-0.55543680
-483.86110733,-2.22205300,-0.55543680
-483.85086733,-2.22205300,-0.63478500
-483.84062733,-2.22205300,-0.55543680
-483.83038733,-2.22205300,-0.55543680
-483.82014733,-2.22205300,-0.63478500
-483.80990733,-2.22205300,-0.63478500
-483.79966733,-2.22205300,-0.55543680
-483.78942733,-2.22205300,-0.55543680
-483.77918733,-2.30140100,-0.55543680
-483.76894733,-2.30140100,-0.55543680
-483.75870733,-2.30140100,-0.55543680
-483.74846733,-2.30140100,-0.55543680
-483.73822733,-2.30140100,-0.55543680
-483.72798733,-2.30140100,-0.55543680
-483.71774733,-2.30140100,-0.55543680
-483.70750733,-2.30140100,-0.55543680
-483.69726733,-2.38074900,-0.55543680
-483.68702733,-2.30140100,-0.55543680
-483.67678733,-2.38074900,-0.55543680
-483.66654733,-2.38074900,-0.55543680
-483.65630733,-2.38074900,-0.55543680
-483.64606733,-2.38074900,-0.55543680
-483.63582733,-2.38074900,-0.55543680
-483.62558733,-2.38074900,-0.55543680
-483.61534733,-2.38074900,-0.47608880
-483.60510733,-2.38074900,-0.47608880
-483.59486733,-2.38074900,-0.47608880
-483.58462733,-2.46009700,-0.55543680
-483.57438733,-2.38074900,-0.47608880
-483.56414733,-2.46009700,-0.47608880
-483.55390733,-2.46009700,-0.55543680
-483.54366733,-2.46009700,-0.47608880
-483.53342733,-2.46009700,-0.47608880
-483.52318733,-2.46009700,-0.47608880
-483.51294733,-2.46009700,-0.47608880
-483.50270733,-2.46009700,-0.47608880
-483.49246733,-2.46009700,-0.47608880
-483.48222733,-2.46009700,-0.47608880
-483.47198733,-2.46009700,-0.47608880
-483.46174733,-2.46009700,-0.47608880
-483.45150733,-2.46009700,-0.47608880
-483.44126733,-2.46009700,-0.47608880
-483.43102733,-2.53944500,-0.47608880
-483.42078733,-2.53944500,-0.47608880
-483.41054733,-2.53944500,-0.47608880
-483.40030733,-2.53944500,-0.47608880
-483.39006733,-2.46009700,-0.47608880
-483.37982733,-2.53944500,-0.47608880
-483.36958733,-2.53944500,-0.47608880
-483.35934733,-2.53944500,-0.47608880
-483.34910734,-2.53944500,-0.47608880
-483.33886734,-2.53944500,-0.39674060
-483.32862734,-2.53944500,-0.39674060
-483.31838734,-2.53944500,-0.47608880
-483.30814734,-2.53944500,-0.39674060
-483.29790734,-2.53944500,-0.39674060
-483.28766734,-2.53944500,-0.39674060
-483.27742734,-2.53944500,-0.39674060
-483.26718734,-2.61879300,-0.39674060
-483.25694734,-2.61879300,-0.39674060
-483.24670734,-2.61879300,-0.39674060
-483.23646734,-2.53944500,-0.39674060
-483.22622734,-2.53944500,-0.39674060
-483.21598734,-2.61879300,-0.39674060
-483.20574734,-2.61879300,-0.39674060
-483.19550734,-2.53944500,-0.39674060
-483.18526734,-2.61879300,-0.39674060
-483.17502734,-2.61879300,-0.39674060
-483.16478734,-2.61879300,-0.39674060
-483.15454734,-2.61879300,-0.31739250
-483.14430734,-2.61879300,-0.39674060
-483.13406734,-2.61879300,-0.39674060
-483.12382734,-2.61879300,-0.31739250
-483.11358734,-2.61879300,-0.31739250
-483.10334734,-2.61879300,-0.31739250
-483.09310734,-2.61879300,-0.31739250
-483.08286734,-2.61879300,-0.31739250
-483.07262734,-2.61879300,-0.31739250
-483.06238734,-2.61879300,-0.31739250
