Time,Channel A,Channel B
-489.09376510,-2.38074900,-0.87282940
-489.08352510,-2.38074900,-0.87282940
-489.07328510,-2.38074900,-0.79348120
-489.06304510,-2.38074900,-0.79348120
-489.05280510,-2.38074900,-0.79348120
-489.04256510,-2.46009700,-0.79348120
-489.03232510,-2.46009700,-0.79348120
-489.02208510,-2.38074900,-0.79348120
-489.01184510,-2.38074900,-0.79348120
-489.00160510,-2.46009700,-0.79348120
-488.99136510,-2.46009700,-0.79348120
-488.98112510,-2.46009700,-0.79348120
-488.97088510,-2.46009700,-0.79348120
-488.96064510,-2.46009700,-0.71413310
-488.95040510,-2.53944500,-0.71413310
-488.94016510,-2.53944500,-0.71413310
-488.92992510,-2.53944500,-0.71413310
-488.91968510,-2.53944500,-0.71413310
-488.90944510,-2.53944500,-0.71413310
-488.89920510,-2.53944500,-0.63478500
-488.88896510,-2.53944500,-0.71413310
-488.87872510,-2.53944500,-0.71413310
-488.86848510,-2.53944500,-0.71413310
-488.85824510,-2.53944500,-0.71413310
-488.84800510,-2.53944500,-0.71413310
-488.83776511,-2.61879300,-0.63478500
-488.82752511,-2.61879300,-0.63478500
-488.81728511,-2.61879300,-0.63478500
-488.80704511,-2.61879300,-0.63478500
-488.79680511,-2.53944500,-0.63478500
-488.78656511,-2.53944500,-0.63478500
-488.77632511,-2.61879300,-0.63478500
-488.76608511,-2.61879300,-0.55543680
-488.75584511,-2.61879300,-0.63478500
-488.74560511,-2.61879300,-0.55543680
-488.73536511,-2.61879300,-0.55543680
-488.72512511,-2.61879300,-0.55543680
-488.71488511,-2.61879300,-0.55543680
-488.70464511,-2.61879300,-0.55543680
-488.69440511,-2.61879300,-0.55543680
-488.68416511,-2.61879300,-0.55543680
-488.67392511,-2.61879300,-0.47608880
-488.66368511,-2.61879300,-0.47608880
-488.65344511,-2.61879300,-0.47608880
-488.64320511,-2.61879300,-0.47608880
-488.63296511,-2.61879300,-0.47608880
-488.62272511,-2.61879300,-0.47608880
-488.61248511,-2.61879300,-0.47608880
-488.60224511,-2.61879300,-0.47608880
-488.59200511,-2.61879300,-0.47608880
-488.58176511,-2.61879300,-0.47608880
-488.57152511,-2.61879300,-0.47608880
-488.56128511,-2.61879300,-0.39674060
-488.55104511,-2.61879300,-0.39674060
-488.54080511,-2.61879300,-0.39674060
-488.53056511,-2.61879300,-0.39674060
-488.52032511,-2.61879300,-0.39674060
-488.51008511,-2.61879300,-0.39674060
-488.49984511,-2.53944500,-0.39674060
-488.48960511,-2.61879300,-0.31739250
-488.47936511,-2.61879300,-0.39674060
-488.46912511,-2.61879300,-0.31739250
-488.45888511,-2.61879300,-0.31739250
-488.44864511,-2.61879300,-0.31739250
-488.43840511,-2.61879300,-0.31739250
-488.42816511,-2.61879300,-0.31739250
-488.41792511,-2.61879300,-0.31739250
-488.40768511,-2.53944500,-0.23804440
-488.39744511,-2.53944500,-0.23804440
-488.38720511,-2.53944500,-0.23804440
-488.37696511,-2.53944500,-0.31739250
-488.36672511,-2.53944500,-0.23804440
-488.35648511,-2.53944500,-0.23804440
-488.34624511,-2.53944500,-0.23804440
-488.33600511,-2.53944500,-0.23804440
-488.32576511,-2.53944500,-0.23804440
-488.31552511,-2.53944500,-0.15869620
-488.30528511,-2.53944500,-0.23804440
-488.29504511,-2.46009700,-0.15869620
-488.28480511,-2.46009700,-0.15869620
-488.27456511,-2.46009700,-0.15869620
-488.26432511,-2.46009700,-0.15869620
-488.25408511,-2.46009700,-0.15869620
-488.24384511,-2.46009700,-0.15869620
-488.23360511,-2.46009700,-0.15869620
-488.22336511,-2.46009700,-0.15869620
-488.21312511,-2.38074900,-0.07934812
-488.20288511,-2.38074900,-0.07934812
-488.19264511,-2.38074900,-0.07934812
-488.18240511,-2.38074900,-0.07934812
-488.17216511,-2.38074900,-0.07934812
-488.16192511,-2.38074900,-0.07934812
-488.15168511,-2.38074900,-0.07934812
-488.14144511,-2.38074900,0.00000000
-488.13120511,-2.38074900,0.00000000
-488.12096511,-2.38074900,0.00000000
-488.11072511,-2.30140100,0.00000000
-488.10048511,-2.30140100,0.00000000
-488.09024511,-2.30140100,0.00000000
-488.08000511,-2.30140100,0.00000000
-488.06976511,-2.30140100,0.00000000
-488.05952511,-2.22205300,0.00000000
-488.04928511,-2.22205300,0.07934812
-488.03904511,-2.22205300,0.07934812
-488.02880511,-2.22205300,0.07934812
-488.01856511,-2.22205300,0.07934812
-488.00832511,-2.22205300,0.07934812
-487.99808511,-2.22205300,0.07934812
-487.98784511,-2.22205300,0.07934812
-487.97760511,-2.14270400,0.07934812
-487.96736511,-2.14270400,0.15869620
-487.95712511,-2.14270400,0.15869620
-487.94688511,-2.14270400,0.15869620
-487.93664511,-2.06335600,0.15869620
-487.92640511,-2.06335600,0.15869620
-487.91616511,-2.06335600,0.15869620
-487.90592511,-2.06335600,0.15869620
-487.89568511,-2.06335600,0.15869620
-487.88544511,-2.06335600,0.23804440
-487.87520511,-2.06335600,0.23804440
-487.86496511,-1.98400800,0.23804440
-487.85472511,-1.98400800,0.23804440
-487.84448511,-1.90466000,0.23804440
-487.83424511,-1.90466000,0.23804440
-487.82400511,-1.90466000,0.23804440
-487.81376511,-1.90466000,0.23804440
-487.80352511,-1.90466000,0.23804440
-487.79328511,-1.90466000,0.31739250
-487.78304511,-1.82531200,0.31739250
-487.77280511,-1.90466000,0.31739250
-487.76256511,-1.82531200,0.31739250
-487.75232511,-1.82531200,0.31739250
-487.74208511,-1.82531200,0.31739250
-487.73184511,-1.74596400,0.31739250
-487.72160511,-1.74596400,0.31739250
-487.71136511,-1.74596400,0.31739250
-487.70112511,-1.74596400,0.39674060
-487.69088511,-1.66661600,0.39674060
-487.68064511,-1.66661600,0.39674060
-487.67040511,-1.66661600,0.39674060
-487.66016511,-1.66661600,0.39674060
-487.64992511,-1.58726800,0.39674060
-487.63968511,-1.58726800,0.39674060
-487.62944511,-1.58726800,0.39674060
-487.61920511,-1.58726800,0.39674060
-487.60896511,-1.58726800,0.39674060
-487.59872511,-1.50792000,0.47608880
-487.58848511,-1.50792000,0.39674060
-487.57824511,-1.42857100,0.47608880
-487.56800511,-1.42857100,0.47608880
-487.55776511,-1.42857100,0.47608880
-487.54752511,-1.42857100,0.47608880
-487.53728511,-1.42857100,0.47608880
-487.52704511,-1.42857100,0.47608880
-487.51680511,-1.34891800,0.47608880
-487.50656511,-1.34891800,0.55543680
-487.49632511,-1.34891800,0.55543680
-487.48608511,-1.26957000,0.55543680
-487.47584511,-1.26957000,0.55543680
-487.46560511,-1.26957000,0.55543680
-487.45536511,-1.26957000,0.55543680
-487.44512511,-1.19022200,0.55543680
-487.43488511,-1.19022200,0.55543680
-487.42464511,-1.19022200,0.55543680
-487.41440511,-1.11087400,0.55543680
-487.40416511,-1.11087400,0.55543680
-487.39392511,-1.11087400,0.63478500
-487.38368511,-1.11087400,0.55543680
-487.37344511,-1.03152600,0.63478500
-487.36320511,-1.03152600,0.63478500
-487.35296511,-0.95217750,0.63478500
-487.34272511,-0.95217750,0.63478500
-487.33248511,-0.95217750,0.63478500
-487.32224511,-0.95217750,0.63478500
-487.31200511,-0.95217750,0.63478500
-487.30176511,-0.87282940,0.63478500
-487.29152511,-0.87282940,0.63478500
-487.28128511,-0.87282940,0.63478500
-487.27104511,-0.79348120,0.71413310
-487.26080511,-0.79348120,0.71413310
-487.25056511,-0.79348120,0.63478500
-487.24032511,-0.79348120,0.71413310
-487.23008511,-0.71413310,0.71413310
-487.21984511,-0.71413310,0.71413310
-487.20960511,-0.71413310,0.71413310
-487.19936511,-0.63478500,0.71413310
-487.18912512,-0.63478500,0.71413310
-487.17888512,-0.63478500,0.71413310
-487.16864512,-0.55543680,0.71413310
-487.15840512,-0.55543680,0.71413310
-487.14816512,-0.55543680,0.71413310
-487.13792512,-0.55543680,0.79348120
-487.12768512,-0.47608880,0.79348120
-487.11744512,-0.47608880,0.79348120
-487.10720512,-0.47608880,0.71413310
-487.09696512,-0.39674060,0.79348120
-487.08672512,-0.39674060,0.79348120
-487.07648512,-0.39674060,0.79348120
-487.06624512,-0.31739250,0.79348120
-487.05600512,-0.31739250,0.79348120
-487.04576512,-0.31739250,0.79348120
-487.03552512,-0.31739250,0.79348120
-487.02528512,-0.23804440,0.79348120
-487.01504512,-0.23804440,0.79348120
-487.00480512,-0.15869620,0.79348120
-486.99456512,-0.15869620,0.79348120
-486.98432512,-0.15869620,0.79348120
-486.97408512,-0.15869620,0.79348120
-486.96384512,-0.07934812,0.79348120
-486.95360512,-0.07934812,0.79348120
-486.94336512,0.00000000,0.79348120
-486.93312512,-0.07934812,0.79348120
-486.92288512,0.00000000,0.87282940
-486.91264512,0.00000000,0.79348120
-486.90240512,0.00000000,0.79348120
-486.89216512,0.07934812,0.87282940
-486.88192512,0.07934812,0.87282940
-486.87168512,0.07934812,0.87282940
-486.86144512,0.15869620,0.87282940
-486.85120512,0.15869620,0.87282940
-486.84096512,0.15869620,0.87282940
-486.83072512,0.15869620,0.87282940
-486.82048512,0.23804440,0.87282940
-486.81024512,0.23804440,0.87282940
-486.80000512,0.23804440,0.87282940
-486.78976512,0.31739250,0.87282940
-486.77952512,0.31739250,0.87282940
-486.76928512,0.31739250,0.87282940
-486.75904512,0.39674060,0.87282940
-486.74880512,0.39674060,0.87282940
-486.73856512,0.47608880,0.87282940
-486.72832512,0.47608880,0.87282940
-486.71808512,0.47608880,0.87282940
-486.70784512,0.47608880,0.87282940
-486.69760512,0.55543680,0.87282940
-486.68736512,0.55543680,0.87282940
-486.67712512,0.55543680,0.87282940
-486.66688512,0.55543680,0.87282940
-486.65664512,0.63478500,0.87282940
-486.64640512,0.63478500,0.87282940
-486.63616512,0.63478500,0.87282940
-486.62592512,0.63478500,0.87282940
-486.61568512,0.71413310,0.95217750
-486.60544512,0.71413310,0.95217750
-486.59520512,0.71413310,0.87282940
-486.58496512,0.79348120,0.95217750
-486.57472512,0.79348120,0.87282940
-486.56448512,0.79348120,0.87282940
-486.55424512,0.79348120,0.95217750
-486.54400512,0.87282940,0.87282940
-486.53376512,0.87282940,0.95217750
-486.52352512,0.87282940,0.95217750
-486.51328512,0.95217750,0.87282940
-486.50304512,0.95217750,0.95217750
-486.49280512,0.95217750,0.87282940
-486.48256512,1.03152600,0.87282940
-486.47232512,1.03152600,0.87282940
-486.46208512,1.03152600,0.87282940
-486.45184512,1.03152600,0.87282940
-486.44160512,1.11087400,0.87282940
-486.43136512,1.11087400,0.87282940
-486.42112512,1.11087400,0.87282940
-486.41088512,1.11087400,0.87282940
-486.40064512,1.19022200,0.95217750
-486.39040512,1.19022200,0.95217750
-486.38016512,1.19022200,0.87282940
-486.36992512,1.19022200,0.87282940
-486.35968512,1.26957000,0.87282940
-486.34944512,1.26957000,0.87282940
-486.33920512,1.26957000,0.87282940
-486.32896512,1.26957000,0.95217750
-486.31872512,1.34891800,0.87282940
-486.30848512,1.34891800,0.87282940
-486.29824512,1.34891800,0.87282940
-486.28800512,1.42857100,0.87282940
-486.27776512,1.42857100,0.87282940
-486.26752512,1.42857100,0.87282940
-486.25728512,1.42857100,0.87282940
-486.24704512,1.42857100,0.87282940
-486.23680512,1.50792000,0.87282940
-486.22656512,1.50792000,0.87282940
-486.21632512,1.50792000,0.87282940
-486.20608512,1.58726800,0.87282940
-486.19584512,1.58726800,0.87282940
-486.18560512,1.58726800,0.87282940
-486.17536512,1.58726800,0.87282940
-486.16512512,1.58726800,0.87282940
-486.15488512,1.58726800,0.87282940
-486.14464512,1.66661600,0.79348120
-486.13440512,1.66661600,0.79348120
-486.12416512,1.66661600,0.79348120
-486.11392512,1.66661600,0.79348120
-486.10368512,1.74596400,0.79348120
-486.09344512,1.74596400,0.79348120
-486.08320512,1.74596400,0.79348120
-486.07296512,1.74596400,0.79348120
-486.06272512,1.74596400,0.79348120
-486.05248512,1.82531200,0.79348120
-486.04224512,1.82531200,0.79348120
-486.03200512,1.82531200,0.79348120
-486.02176512,1.82531200,0.79348120
-486.01152512,1.82531200,0.79348120
-486.00128512,1.90466000,0.79348120
-485.99104512,1.90466000,0.79348120
-485.98080512,1.90466000,0.79348120
-485.97056512,1.90466000,0.79348120
-485.96032512,1.90466000,0.79348120
-485.95008512,1.98400800,0.79348120
-485.93984512,1.98400800,0.79348120
-485.92960512,1.98400800,0.79348120
-485.91936512,1.98400800,0.71413310
-485.90912512,1.98400800,0.71413310
-485.89888512,2.06335600,0.79348120
-485.88864512,2.06335600,0.71413310
-485.87840512,2.06335600,0.71413310
-485.86816512,2.06335600,0.71413310
-485.85792512,2.06335600,0.71413310
-485.84768512,2.06335600,0.71413310
-485.83744512,2.14270400,0.71413310
-485.82720512,2.14270400,0.71413310
-485.81696512,2.14270400,0.71413310
-485.80672512,2.14270400,0.71413310
-485.79648512,2.14270400,0.71413310
-485.78624512,2.14270400,0.71413310
-485.77600512,2.14270400,0.71413310
-485.76576512,2.14270400,0.63478500
-485.75552512,2.14270400,0.63478500
-485.74528512,2.22205300,0.63478500
-485.73504512,2.22205300,0.71413310
-485.72480512,2.22205300,0.63478500
-485.71456512,2.22205300,0.63478500
-485.70432512,2.22205300,0.63478500
-485.69408512,2.22205300,0.63478500
-485.68384512,2.30140100,0.63478500
-485.67360512,2.22205300,0.63478500
-485.66336512,2.30140100,0.63478500
-485.65312512,2.30140100,0.55543680
-485.64288512,2.30140100,0.55543680
-485.63264512,2.30140100,0.55543680
-485.62240512,2.30140100,0.55543680
-485.61216512,2.30140100,0.55543680
-485.60192512,2.30140100,0.55543680
-485.59168512,2.30140100,0.55543680
-485.58144512,2.30140100,0.55543680
-485.57120512,2.30140100,0.55543680
-485.56096512,2.38074900,0.47608880
-485.55072512,2.38074900,0.47608880
-485.54048513,2.38074900,0.47608880
-485.53024513,2.38074900,0.47608880
-485.52000513,2.38074900,0.47608880
-485.50976513,2.38074900,0.47608880
-485.49952513,2.38074900,0.47608880
-485.48928513,2.38074900,0.47608880
-485.47904513,2.38074900,0.47608880
-485.46880513,2.38074900,0.47608880
-485.45856513,2.38074900,0.47608880
-485.44832513,2.38074900,0.47608880
-485.43808513,2.38074900,0.39674060
-485.42784513,2.38074900,0.39674060
-485.41760513,2.38074900,0.39674060
-485.40736513,2.38074900,0.39674060
-485.39712513,2.38074900,0.39674060
-485.38688513,2.38074900,0.39674060
-485.37664513,2.38074900,0.39674060
-485.36640513,2.46009700,0.39674060
-485.35616513,2.38074900,0.39674060
-485.34592513,2.38074900,0.39674060
-485.33568513,2.46009700,0.39674060
-485.32544513,2.38074900,0.31739250
-485.31520513,2.38074900,0.31739250
-485.30496513,2.38074900,0.31739250
-485.29472513,2.46009700,0.31739250
-485.28448513,2.38074900,0.31739250
-485.27424513,2.38074900,0.31739250
-485.26400513,2.46009700,0.31739250
-485.25376513,2.46009700,0.31739250
-485.24352513,2.38074900,0.31739250
-485.23328513,2.46009700,0.23804440
-485.22304513,2.46009700,0.23804440
-485.21280513,2.46009700,0.23804440
-485.20256513,2.38074900,0.23804440
-485.19232513,2.38074900,0.23804440
-485.18208513,2.38074900,0.23804440
-485.17184513,2.38074900,0.23804440
-485.16160513,2.38074900,0.15869620
-485.15136513,2.38074900,0.15869620
-485.14112513,2.38074900,0.15869620
-485.13088513,2.38074900,0.15869620
-485.12064513,2.38074900,0.15869620
-485.11040513,2.38074900,0.15869620
-485.10016513,2.38074900,0.15869620
-485.08992513,2.38074900,0.07934812
-485.07968513,2.38074900,0.15869620
-485.06944513,2.38074900,0.07934812
-485.05920513,2.38074900,0.07934812
-485.04896513,2.38074900,0.07934812
-485.03872513,2.38074900,0.07934812
-485.02848513,2.38074900,0.07934812
-485.01824513,2.38074900,0.07934812
-485.00800513,2.38074900,0.07934812
-484.99776513,2.30140100,0.07934812
-484.98752513,2.30140100,0.00000000
-484.97728513,2.30140100,0.07934812
-484.96704513,2.30140100,0.00000000
-484.95680513,2.30140100,0.00000000
-484.94656513,2.30140100,0.00000000
-484.93632513,2.22205300,0.00000000
-484.92608513,2.30140100,0.00000000
-484.91584513,2.22205300,-0.07934812
-484.90560513,2.30140100,0.00000000
-484.89536513,2.22205300,-0.07934812
-484.88512513,2.22205300,-0.07934812
-484.87488513,2.22205300,-0.07934812
-484.86464513,2.22205300,-0.07934812
-484.85440513,2.22205300,-0.07934812
-484.84416513,2.22205300,-0.07934812
-484.83392513,2.22205300,-0.07934812
-484.82368513,2.14270400,-0.07934812
-484.81344513,2.14270400,-0.15869620
-484.80320513,2.14270400,-0.15869620
-484.79296513,2.14270400,-0.15869620
-484.78272513,2.14270400,-0.15869620
-484.77248513,2.14270400,-0.15869620
-484.76224513,2.06335600,-0.15869620
-484.75200513,2.06335600,-0.15869620
-484.74176513,2.06335600,-0.15869620
-484.73152513,2.06335600,-0.23804440
-484.72128513,2.06335600,-0.23804440
-484.71104513,2.06335600,-0.23804440
-484.70080513,2.06335600,-0.23804440
-484.69056513,1.98400800,-0.23804440
-484.68032513,1.98400800,-0.23804440
-484.67008513,2.06335600,-0.23804440
-484.65984513,1.98400800,-0.23804440
-484.64960513,1.98400800,-0.23804440
-484.63936513,1.98400800,-0.31739250
-484.62912513,1.98400800,-0.23804440
-484.61888513,1.98400800,-0.31739250
-484.60864513,1.90466000,-0.31739250
-484.59840513,1.90466000,-0.31739250
-484.58816513,1.90466000,-0.31739250
-484.57792513,1.90466000,-0.31739250
-484.56768513,1.82531200,-0.39674060
-484.55744513,1.82531200,-0.31739250
-484.54720513,1.82531200,-0.39674060
-484.53696513,1.82531200,-0.39674060
-484.52672513,1.82531200,-0.39674060
-484.51648513,1.74596400,-0.39674060
-484.50624513,1.74596400,-0.39674060
-484.49600513,1.74596400,-0.39674060
-484.48576513,1.74596400,-0.39674060
-484.47552513,1.74596400,-0.47608880
-484.46528513,1.66661600,-0.47608880
-484.45504513,1.66661600,-0.47608880
-484.44480513,1.66661600,-0.47608880
-484.43456513,1.66661600,-0.47608880
-484.42432513,1.58726800,-0.47608880
-484.41408513,1.58726800,-0.47608880
-484.40384513,1.58726800,-0.47608880
-484.39360513,1.58726800,-0.47608880
-484.38336513,1.50792000,-0.55543680
-484.37312513,1.50792000,-0.55543680
-484.36288513,1.50792000,-0.47608880
-484.35264513,1.50792000,-0.55543680
-484.34240513,1.50792000,-0.55543680
-484.33216513,1.42857100,-0.55543680
-484.32192513,1.42857100,-0.55543680
-484.31168513,1.42857100,-0.55543680
-484.30144513,1.42857100,-0.55543680
-484.29120513,1.42857100,-0.55543680
-484.28096513,1.34891800,-0.63478500
-484.27072513,1.34891800,-0.63478500
-484.26048513,1.34891800,-0.63478500
-484.25024513,1.26957000,-0.63478500
-484.24000513,1.26957000,-0.63478500
-484.22976513,1.26957000,-0.63478500
-484.21952513,1.26957000,-0.63478500
-484.20928513,1.19022200,-0.63478500
-484.19904513,1.19022200,-0.63478500
-484.18880513,1.19022200,-0.63478500
-484.17856513,1.19022200,-0.63478500
-484.16832513,1.11087400,-0.63478500
-484.15808513,1.11087400,-0.63478500
-484.14784513,1.11087400,-0.71413310
-484.13760513,1.03152600,-0.71413310
-484.12736513,1.11087400,-0.71413310
-484.11712513,1.03152600,-0.71413310
-484.10688513,1.03152600,-0.71413310
-484.09664513,0.95217750,-0.71413310
-484.08640513,0.95217750,-0.71413310
-484.07616513,0.95217750,-0.71413310
-484.06592513,0.95217750,-0.79348120
-484.05568513,0.87282940,-0.79348120
-484.04544513,0.87282940,-0.79348120
-484.03520513,0.87282940,-0.79348120
-484.02496513,0.87282940,-0.79348120
-484.01472513,0.79348120,-0.79348120
-484.00448513,0.79348120,-0.79348120
-483.99424513,0.79348120,-0.79348120
-483.98400513,0.79348120,-0.79348120
-483.97376513,0.71413310,-0.79348120
-483.96352513,0.71413310,-0.79348120
-483.95328513,0.63478500,-0.87282940
-483.94304513,0.63478500,-0.79348120
-483.93280513,0.63478500,-0.87282940
-483.92256513,0.63478500,-0.87282940
-483.91232513,0.55543680,-0.87282940
-483.90208514,0.55543680,-0.87282940
-483.89184514,0.55543680,-0.87282940
-483.88160514,0.47608880,-0.87282940
-483.87136514,0.47608880,-0.87282940
-483.86112514,0.47608880,-0.87282940
-483.85088514,0.39674060,-0.87282940
-483.84064514,0.39674060,-0.87282940
-483.83040514,0.39674060,-0.87282940
-483.82016514,0.31739250,-0.87282940
-483.80992514,0.31739250,-0.87282940
-483.79968514,0.31739250,-0.87282940
-483.78944514,0.31739250,-0.87282940
-483.77920514,0.23804440,-0.95217750
-483.76896514,0.23804440,-0.95217750
-483.75872514,0.23804440,-0.87282940
-483.74848514,0.15869620,-0.95217750
-483.73824514,0.15869620,-0.95217750
-483.72800514,0.15869620,-0.95217750
-483.71776514,0.15869620,-0.95217750
-483.70752514,0.07934812,-0.95217750
-483.69728514,0.07934812,-0.95217750
-483.68704514,0.07934812,-0.95217750
-483.67680514,0.00000000,-0.95217750
-483.66656514,0.00000000,-0.95217750
-483.65632514,0.00000000,-0.95217750
-483.64608514,-0.07934812,-0.95217750
-483.63584514,-0.07934812,-1.03152600
-483.62560514,-0.07934812,-0.95217750
-483.61536514,-0.07934812,-0.95217750
-483.60512514,-0.15869620,-1.03152600
-483.59488514,-0.15869620,-1.03152600
-483.58464514,-0.15869620,-1.03152600
-483.57440514,-0.23804440,-1.03152600
-483.56416514,-0.23804440,-1.03152600
-483.55392514,-0.23804440,-1.03152600
-483.54368514,-0.23804440,-1.03152600
-483.53344514,-0.31739250,-1.03152600
-483.52320514,-0.31739250,-1.03152600
-483.51296514,-0.31739250,-1.03152600
-483.50272514,-0.39674060,-1.03152600
-483.49248514,-0.39674060,-1.03152600
-483.48224514,-0.47608880,-1.03152600
-483.47200514,-0.47608880,-1.03152600
-483.46176514,-0.47608880,-1.03152600
-483.45152514,-0.47608880,-1.03152600
-483.44128514,-0.55543680,-1.03152600
-483.43104514,-0.55543680,-1.03152600
-483.42080514,-0.55543680,-1.03152600
-483.41056514,-0.55543680,-1.03152600
-483.40032514,-0.63478500,-1.03152600
-483.39008514,-0.63478500,-1.03152600
-483.37984514,-0.63478500,-1.03152600
-483.36960514,-0.71413310,-1.03152600
-483.35936514,-0.71413310,-1.03152600
-483.34912514,-0.71413310,-1.11087400
-483.33888514,-0.79348120,-1.03152600
-483.32864514,-0.79348120,-1.03152600
-483.31840514,-0.79348120,-1.11087400
-483.30816514,-0.79348120,-1.11087400
-483.29792514,-0.87282940,-1.11087400
-483.28768514,-0.87282940,-1.11087400
-483.27744514,-0.87282940,-1.11087400
-483.26720514,-0.95217750,-1.11087400
-483.25696514,-0.95217750,-1.11087400
-483.24672514,-0.95217750,-1.03152600
-483.23648514,-0.95217750,-1.11087400
-483.22624514,-1.03152600,-1.11087400
-483.21600514,-1.03152600,-1.11087400
-483.20576514,-1.03152600,-1.03152600
-483.19552514,-1.11087400,-1.11087400
-483.18528514,-1.11087400,-1.11087400
-483.17504514,-1.11087400,-1.11087400
-483.16480514,-1.11087400,-1.11087400
-483.15456514,-1.11087400,-1.11087400
-483.14432514,-1.19022200,-1.11087400
-483.13408514,-1.19022200,-1.11087400
-483.12384514,-1.19022200,-1.11087400
-483.11360514,-1.26957000,-1.03152600
-483.10336514,-1.26957000,-1.03152600
-483.09312514,-1.26957000,-1.11087400
