Time,Channel A,Channel B
-489.06751545,-2.38074900,0.00000000
-489.05727545,-2.38074900,-0.07934812
-489.04703545,-2.38074900,0.00000000
-489.03679545,-2.38074900,0.00000000
-489.02655545,-2.38074900,0.00000000
-489.01631545,-2.38074900,0.00000000
-489.00607545,-2.38074900,0.00000000
-488.99583545,-2.38074900,0.00000000
-488.98559545,-2.38074900,0.00000000
-488.97535545,-2.38074900,0.00000000
-488.96511545,-2.38074900,0.00000000
-488.95487545,-2.38074900,0.00000000
-488.94463545,-2.38074900,0.00000000
-488.93439545,-2.38074900,0.00000000
-488.92415545,-2.38074900,0.00000000
-488.91391545,-2.38074900,0.00000000
-488.90367545,-2.38074900,0.00000000
-488.89343545,-2.38074900,0.00000000
-488.88319545,-2.38074900,0.00000000
-488.87295545,-2.38074900,0.00000000
-488.86271545,-2.38074900,0.00000000
-488.85247545,-2.38074900,0.00000000
-488.84223545,-2.38074900,0.00000000
-488.83199545,-2.38074900,0.00000000
-488.82175545,-2.38074900,0.00000000
-488.81151545,-2.38074900,0.00000000
-488.80127545,-2.38074900,0.00000000
-488.79103545,-2.38074900,0.00000000
-488.78079545,-2.38074900,0.00000000
-488.77055545,-2.38074900,0.00000000
-488.76031545,-2.38074900,0.00000000
-488.75007545,-2.38074900,0.00000000
-488.73983545,-2.38074900,0.00000000
-488.72959545,-2.38074900,0.00000000
-488.71935545,-2.30140100,0.00000000
-488.70911545,-2.38074900,0.00000000
-488.69887545,-2.38074900,0.00000000
-488.68863545,-2.38074900,0.00000000
-488.67839545,-2.38074900,0.00000000
-488.66815545,-2.30140100,0.00000000
-488.65791545,-2.30140100,0.00000000
-488.64767545,-2.38074900,0.00000000
-488.63743545,-2.38074900,0.00000000
-488.62719545,-2.38074900,0.00000000
-488.61695545,-2.30140100,0.00000000
-488.60671545,-2.30140100,0.00000000
-488.59647545,-2.30140100,0.00000000
-488.58623545,-2.38074900,0.00000000
-488.57599545,-2.30140100,0.00000000
-488.56575546,-2.30140100,0.00000000
-488.55551546,-2.30140100,0.00000000
-488.54527546,-2.30140100,0.00000000
-488.53503546,-2.30140100,0.00000000
-488.52479546,-2.30140100,0.00000000
-488.51455546,-2.30140100,0.00000000
-488.50431546,-2.30140100,0.00000000
-488.49407546,-2.30140100,0.00000000
-488.48383546,-2.30140100,0.00000000
-488.47359546,-2.30140100,0.00000000
-488.46335546,-2.30140100,0.00000000
-488.45311546,-2.30140100,0.00000000
-488.44287546,-2.30140100,0.00000000
-488.43263546,-2.30140100,0.00000000
-488.42239546,-2.30140100,0.00000000
-488.41215546,-2.30140100,0.00000000
-488.40191546,-2.30140100,0.00000000
-488.39167546,-2.30140100,0.00000000
-488.38143546,-2.22205300,0.00000000
-488.37119546,-2.30140100,0.00000000
-488.36095546,-2.30140100,0.00000000
-488.35071546,-2.30140100,0.00000000
-488.34047546,-2.30140100,0.00000000
-488.33023546,-2.30140100,0.00000000
-488.31999546,-2.30140100,0.00000000
-488.30975546,-2.30140100,0.00000000
-488.29951546,-2.22205300,0.00000000
-488.28927546,-2.30140100,0.00000000
-488.27903546,-2.22205300,0.00000000
-488.26879546,-2.30140100,0.00000000
-488.25855546,-2.22205300,0.00000000
-488.24831546,-2.22205300,0.00000000
-488.23807546,-2.22205300,0.00000000
-488.22783546,-2.30140100,0.00000000
-488.21759546,-2.22205300,0.00000000
-488.20735546,-2.30140100,0.00000000
-488.19711546,-2.22205300,0.00000000
-488.18687546,-2.22205300,0.00000000
-488.17663546,-2.22205300,0.00000000
-488.16639546,-2.22205300,0.00000000
-488.15615546,-2.22205300,0.00000000
-488.14591546,-2.22205300,0.00000000
-488.13567546,-2.22205300,0.00000000
-488.12543546,-2.22205300,0.00000000
-488.11519546,-2.22205300,0.00000000
-488.10495546,-2.22205300,0.00000000
-488.09471546,-2.22205300,0.00000000
-488.08447546,-2.22205300,0.00000000
-488.07423546,-2.22205300,0.00000000
-488.06399546,-2.22205300,0.00000000
-488.05375546,-2.22205300,0.00000000
-488.04351546,-2.22205300,0.00000000
-488.03327546,-2.22205300,0.00000000
-488.02303546,-2.22205300,0.00000000
-488.01279546,-2.22205300,0.00000000
-488.00255546,-2.22205300,0.00000000
-487.99231546,-2.22205300,0.00000000
-487.98207546,-2.22205300,0.00000000
-487.97183546,-2.22205300,0.00000000
-487.96159546,-2.22205300,0.00000000
-487.95135546,-2.22205300,0.00000000
-487.94111546,-2.22205300,0.00000000
-487.93087546,-2.22205300,0.00000000
-487.92063546,-2.22205300,0.00000000
-487.91039546,-2.22205300,0.00000000
-487.90015546,-2.22205300,0.00000000
-487.88991546,-2.22205300,0.00000000
-487.87967546,-2.14270400,0.00000000
-487.86943546,-2.22205300,0.00000000
-487.85919546,-2.14270400,0.00000000
-487.84895546,-2.14270400,0.00000000
-487.83871546,-2.14270400,0.00000000
-487.82847546,-2.14270400,0.00000000
-487.81823546,-2.22205300,0.00000000
-487.80799546,-2.14270400,0.00000000
-487.79775546,-2.14270400,0.00000000
-487.78751546,-2.14270400,0.00000000
-487.77727546,-2.14270400,0.00000000
-487.76703546,-2.14270400,0.00000000
-487.75679546,-2.14270400,0.00000000
-487.74655546,-2.14270400,0.00000000
-487.73631546,-2.14270400,0.00000000
-487.72607546,-2.14270400,0.00000000
-487.71583546,-2.14270400,0.00000000
-487.70559546,-2.14270400,0.00000000
-487.69535546,-2.14270400,0.00000000
-487.68511546,-2.14270400,0.00000000
-487.67487546,-2.14270400,0.00000000
-487.66463546,-2.14270400,0.00000000
-487.65439546,-2.14270400,0.00000000
-487.64415546,-2.14270400,0.00000000
-487.63391546,-2.14270400,0.00000000
-487.62367546,-2.14270400,0.00000000
-487.61343546,-2.14270400,0.00000000
-487.60319546,-2.14270400,0.00000000
-487.59295546,-2.14270400,0.00000000
-487.58271546,-2.14270400,0.00000000
-487.57247546,-2.14270400,0.00000000
-487.56223546,-2.06335600,0.00000000
-487.55199546,-2.06335600,0.00000000
-487.54175546,-2.14270400,0.00000000
-487.53151546,-2.06335600,0.00000000
-487.52127546,-2.06335600,0.00000000
-487.51103546,-2.06335600,0.00000000
-487.50079546,-2.14270400,0.07934812
-487.49055546,-2.06335600,0.00000000
-487.48031546,-2.06335600,0.00000000
-487.47007546,-2.06335600,0.00000000
-487.45983546,-2.06335600,0.00000000
-487.44959546,-2.06335600,0.00000000
-487.43935546,-2.06335600,0.00000000
-487.42911546,-2.06335600,0.00000000
-487.41887546,-2.06335600,0.00000000
-487.40863546,-2.06335600,0.00000000
-487.39839546,-2.06335600,0.00000000
-487.38815546,-2.06335600,0.00000000
-487.37791546,-2.06335600,0.00000000
-487.36767546,-2.06335600,0.00000000
-487.35743546,-2.06335600,0.00000000
-487.34719546,-2.06335600,0.00000000
-487.33695546,-2.06335600,0.00000000
-487.32671546,-2.06335600,0.00000000
-487.31647546,-2.06335600,0.00000000
-487.30623546,-2.06335600,0.07934812
-487.29599546,-2.06335600,0.00000000
-487.28575546,-2.06335600,0.00000000
-487.27551546,-2.06335600,0.00000000
-487.26527546,-2.06335600,0.00000000
-487.25503546,-2.06335600,0.00000000
-487.24479546,-2.06335600,0.00000000
-487.23455546,-2.06335600,0.00000000
-487.22431546,-2.06335600,0.00000000
-487.21407546,-2.06335600,0.00000000
-487.20383546,-1.98400800,0.00000000
-487.19359546,-2.06335600,0.00000000
-487.18335546,-1.98400800,0.00000000
-487.17311546,-1.98400800,0.00000000
-487.16287546,-1.98400800,0.00000000
-487.15263546,-1.98400800,0.00000000
-487.14239546,-1.98400800,0.00000000
-487.13215546,-2.06335600,0.00000000
-487.12191546,-1.98400800,0.00000000
-487.11167546,-1.98400800,0.00000000
-487.10143546,-1.98400800,0.00000000
-487.09119546,-1.98400800,0.00000000
-487.08095546,-1.98400800,0.00000000
-487.07071546,-1.98400800,0.00000000
-487.06047546,-1.98400800,0.00000000
-487.05023546,-1.98400800,0.00000000
-487.03999546,-1.98400800,0.00000000
-487.02975546,-1.98400800,0.00000000
-487.01951546,-1.98400800,0.07934812
-487.00927546,-1.98400800,0.07934812
-486.99903546,-1.98400800,0.00000000
-486.98879546,-1.98400800,0.00000000
-486.97855546,-1.98400800,0.00000000
-486.96831546,-1.98400800,0.00000000
-486.95807546,-1.98400800,0.00000000
-486.94783546,-1.98400800,0.07934812
-486.93759546,-1.98400800,0.00000000
-486.92735547,-1.90466000,0.07934812
-486.91711547,-1.98400800,0.00000000
-486.90687547,-1.90466000,0.00000000
-486.89663547,-1.98400800,0.00000000
-486.88639547,-1.90466000,0.00000000
-486.87615547,-1.90466000,0.07934812
-486.86591547,-1.90466000,0.00000000
-486.85567547,-1.90466000,0.00000000
-486.84543547,-1.90466000,0.00000000
-486.83519547,-1.90466000,0.07934812
-486.82495547,-1.90466000,0.00000000
-486.81471547,-1.90466000,0.07934812
-486.80447547,-1.90466000,0.07934812
-486.79423547,-1.90466000,0.00000000
-486.78399547,-1.90466000,0.07934812
-486.77375547,-1.90466000,0.07934812
-486.76351547,-1.90466000,0.00000000
-486.75327547,-1.90466000,0.07934812
-486.74303547,-1.90466000,0.00000000
-486.73279547,-1.90466000,0.00000000
-486.72255547,-1.90466000,0.00000000
-486.71231547,-1.90466000,0.07934812
-486.70207547,-1.90466000,0.00000000
-486.69183547,-1.90466000,0.07934812
-486.68159547,-1.90466000,0.07934812
-486.67135547,-1.90466000,0.07934812
-486.66111547,-1.90466000,0.00000000
-486.65087547,-1.90466000,0.07934812
-486.64063547,-1.90466000,0.07934812
-486.63039547,-1.82531200,0.00000000
-486.62015547,-1.90466000,0.07934812
-486.60991547,-1.90466000,0.07934812
-486.59967547,-1.82531200,0.07934812
-486.58943547,-1.82531200,0.07934812
-486.57919547,-1.82531200,0.00000000
-486.56895547,-1.82531200,0.00000000
-486.55871547,-1.82531200,0.00000000
-486.54847547,-1.82531200,0.00000000
-486.53823547,-1.82531200,0.07934812
-486.52799547,-1.82531200,0.07934812
-486.51775547,-1.82531200,0.00000000
-486.50751547,-1.82531200,0.07934812
-486.49727547,-1.82531200,0.00000000
-486.48703547,-1.82531200,0.00000000
-486.47679547,-1.82531200,0.00000000
-486.46655547,-1.82531200,0.07934812
-486.45631547,-1.82531200,0.00000000
-486.44607547,-1.82531200,0.00000000
-486.43583547,-1.82531200,0.00000000
-486.42559547,-1.82531200,0.07934812
-486.41535547,-1.82531200,0.07934812
-486.40511547,-1.82531200,0.07934812
-486.39487547,-1.82531200,0.07934812
-486.38463547,-1.82531200,0.00000000
-486.37439547,-1.74596400,0.07934812
-486.36415547,-1.74596400,0.07934812
-486.35391547,-1.82531200,0.07934812
-486.34367547,-1.74596400,0.07934812
-486.33343547,-1.74596400,0.07934812
-486.32319547,-1.74596400,0.00000000
-486.31295547,-1.74596400,0.07934812
-486.30271547,-1.74596400,0.07934812
-486.29247547,-1.74596400,0.07934812
-486.28223547,-1.74596400,0.07934812
-486.27199547,-1.74596400,0.07934812
-486.26175547,-1.74596400,0.00000000
-486.25151547,-1.74596400,0.00000000
-486.24127547,-1.74596400,0.07934812
-486.23103547,-1.74596400,0.07934812
-486.22079547,-1.74596400,0.07934812
-486.21055547,-1.74596400,0.07934812
-486.20031547,-1.74596400,0.07934812
-486.19007547,-1.74596400,0.07934812
-486.17983547,-1.74596400,0.07934812
-486.16959547,-1.74596400,0.07934812
-486.15935547,-1.74596400,0.00000000
-486.14911547,-1.74596400,0.07934812
-486.13887547,-1.74596400,0.07934812
-486.12863547,-1.74596400,0.00000000
-486.11839547,-1.74596400,0.07934812
-486.10815547,-1.66661600,0.07934812
-486.09791547,-1.66661600,0.07934812
-486.08767547,-1.74596400,0.07934812
-486.07743547,-1.74596400,0.07934812
-486.06719547,-1.74596400,0.07934812
-486.05695547,-1.66661600,0.07934812
-486.04671547,-1.66661600,0.07934812
-486.03647547,-1.66661600,0.07934812
-486.02623547,-1.66661600,0.00000000
-486.01599547,-1.66661600,0.07934812
-486.00575547,-1.66661600,0.07934812
-485.99551547,-1.66661600,0.07934812
-485.98527547,-1.66661600,0.00000000
-485.97503547,-1.66661600,0.07934812
-485.96479547,-1.66661600,0.07934812
-485.95455547,-1.66661600,0.07934812
-485.94431547,-1.66661600,0.07934812
-485.93407547,-1.66661600,0.07934812
-485.92383547,-1.66661600,0.07934812
-485.91359547,-1.66661600,0.07934812
-485.90335547,-1.66661600,0.07934812
-485.89311547,-1.66661600,0.07934812
-485.88287547,-1.66661600,0.07934812
-485.87263547,-1.66661600,0.07934812
-485.86239547,-1.58726800,0.07934812
-485.85215547,-1.66661600,0.07934812
-485.84191547,-1.58726800,0.07934812
-485.83167547,-1.58726800,0.07934812
-485.82143547,-1.66661600,0.07934812
-485.81119547,-1.58726800,0.07934812
-485.80095547,-1.58726800,0.07934812
-485.79071547,-1.58726800,0.07934812
-485.78047547,-1.58726800,0.07934812
-485.77023547,-1.58726800,0.07934812
-485.75999547,-1.58726800,0.07934812
-485.74975547,-1.58726800,0.07934812
-485.73951547,-1.58726800,0.07934812
-485.72927547,-1.58726800,0.00000000
-485.71903547,-1.58726800,0.07934812
-485.70879547,-1.58726800,0.07934812
-485.69855547,-1.58726800,0.07934812
-485.68831547,-1.58726800,0.07934812
-485.67807547,-1.58726800,0.07934812
-485.66783547,-1.58726800,0.07934812
-485.65759547,-1.58726800,0.07934812
-485.64735547,-1.58726800,0.07934812
-485.63711547,-1.58726800,0.07934812
-485.62687547,-1.58726800,0.07934812
-485.61663547,-1.58726800,0.07934812
-485.60639547,-1.58726800,0.07934812
-485.59615547,-1.58726800,0.00000000
-485.58591547,-1.58726800,0.07934812
-485.57567547,-1.58726800,0.07934812
-485.56543547,-1.50792000,0.07934812
-485.55519547,-1.50792000,0.07934812
-485.54495547,-1.58726800,0.07934812
-485.53471547,-1.50792000,0.07934812
-485.52447547,-1.50792000,0.07934812
-485.51423547,-1.50792000,0.07934812
-485.50399547,-1.50792000,0.00000000
-485.49375547,-1.50792000,0.07934812
-485.48351547,-1.50792000,0.07934812
-485.47327547,-1.50792000,0.07934812
-485.46303547,-1.50792000,0.07934812
-485.45279547,-1.50792000,0.07934812
-485.44255547,-1.50792000,0.07934812
-485.43231547,-1.50792000,0.07934812
-485.42207547,-1.50792000,0.07934812
-485.41183547,-1.50792000,0.07934812
-485.40159547,-1.50792000,0.07934812
-485.39135547,-1.42857100,0.07934812
-485.38111547,-1.50792000,0.07934812
-485.37087547,-1.50792000,0.07934812
-485.36063547,-1.50792000,0.07934812
-485.35039547,-1.42857100,0.07934812
-485.34015547,-1.42857100,0.07934812
-485.32991547,-1.42857100,0.07934812
-485.31967547,-1.42857100,0.07934812
-485.30943547,-1.42857100,0.07934812
-485.29919547,-1.42857100,0.07934812
-485.28895547,-1.42857100,0.07934812
-485.27871548,-1.42857100,0.07934812
-485.26847548,-1.42857100,0.07934812
-485.25823548,-1.42857100,0.07934812
-485.24799548,-1.42857100,0.07934812
-485.23775548,-1.42857100,0.07934812
-485.22751548,-1.42857100,0.07934812
-485.21727548,-1.42857100,0.07934812
-485.20703548,-1.42857100,0.07934812
-485.19679548,-1.42857100,0.07934812
-485.18655548,-1.42857100,0.07934812
-485.17631548,-1.42857100,0.07934812
-485.16607548,-1.42857100,0.07934812
-485.15583548,-1.42857100,0.07934812
-485.14559548,-1.42857100,0.07934812
-485.13535548,-1.42857100,0.07934812
-485.12511548,-1.34891800,0.07934812
-485.11487548,-1.42857100,0.07934812
-485.10463548,-1.34891800,0.07934812
-485.09439548,-1.34891800,0.07934812
-485.08415548,-1.42857100,0.07934812
-485.07391548,-1.42857100,0.07934812
-485.06367548,-1.34891800,0.07934812
-485.05343548,-1.34891800,0.07934812
-485.04319548,-1.34891800,0.07934812
-485.03295548,-1.34891800,0.07934812
-485.02271548,-1.34891800,0.07934812
-485.01247548,-1.34891800,0.07934812
-485.00223548,-1.34891800,0.07934812
-484.99199548,-1.34891800,0.07934812
-484.98175548,-1.34891800,0.07934812
-484.97151548,-1.34891800,0.07934812
-484.96127548,-1.34891800,0.07934812
-484.95103548,-1.34891800,0.07934812
-484.94079548,-1.34891800,0.07934812
-484.93055548,-1.34891800,0.07934812
-484.92031548,-1.34891800,0.07934812
-484.91007548,-1.26957000,0.07934812
-484.89983548,-1.26957000,0.07934812
-484.88959548,-1.26957000,0.07934812
-484.87935548,-1.34891800,0.07934812
-484.86911548,-1.26957000,0.07934812
-484.85887548,-1.26957000,0.07934812
-484.84863548,-1.26957000,0.07934812
-484.83839548,-1.26957000,0.07934812
-484.82815548,-1.26957000,0.07934812
-484.81791548,-1.26957000,0.07934812
-484.80767548,-1.26957000,0.07934812
-484.79743548,-1.26957000,0.07934812
-484.78719548,-1.26957000,0.07934812
-484.77695548,-1.26957000,0.07934812
-484.76671548,-1.26957000,0.07934812
-484.75647548,-1.26957000,0.07934812
-484.74623548,-1.26957000,0.07934812
-484.73599548,-1.26957000,0.07934812
-484.72575548,-1.26957000,0.07934812
-484.71551548,-1.26957000,0.07934812
-484.70527548,-1.26957000,0.07934812
-484.69503548,-1.26957000,0.07934812
-484.68479548,-1.26957000,0.07934812
-484.67455548,-1.26957000,0.07934812
-484.66431548,-1.26957000,0.07934812
-484.65407548,-1.26957000,0.07934812
-484.64383548,-1.19022200,0.07934812
-484.63359548,-1.19022200,0.07934812
-484.62335548,-1.19022200,0.07934812
-484.61311548,-1.19022200,0.07934812
-484.60287548,-1.19022200,0.07934812
-484.59263548,-1.19022200,0.07934812
-484.58239548,-1.19022200,0.07934812
-484.57215548,-1.19022200,0.07934812
-484.56191548,-1.19022200,0.07934812
-484.55167548,-1.19022200,0.07934812
-484.54143548,-1.19022200,0.07934812
-484.53119548,-1.19022200,0.07934812
-484.52095548,-1.19022200,0.07934812
-484.51071548,-1.19022200,0.07934812
-484.50047548,-1.19022200,0.07934812
-484.49023548,-1.19022200,0.07934812
-484.47999548,-1.19022200,0.07934812
-484.46975548,-1.19022200,0.07934812
-484.45951548,-1.19022200,0.07934812
-484.44927548,-1.11087400,0.07934812
-484.43903548,-1.19022200,0.07934812
-484.42879548,-1.11087400,0.07934812
-484.41855548,-1.19022200,0.07934812
-484.40831548,-1.11087400,0.07934812
-484.39807548,-1.11087400,0.07934812
-484.38783548,-1.11087400,0.07934812
-484.37759548,-1.11087400,0.07934812
-484.36735548,-1.11087400,0.07934812
-484.35711548,-1.11087400,0.07934812
-484.34687548,-1.11087400,0.07934812
-484.33663548,-1.11087400,0.07934812
-484.32639548,-1.11087400,0.07934812
-484.31615548,-1.11087400,0.07934812
-484.30591548,-1.11087400,0.07934812
-484.29567548,-1.11087400,0.07934812
-484.28543548,-1.11087400,0.07934812
-484.27519548,-1.11087400,0.07934812
-484.26495548,-1.11087400,0.07934812
-484.25471548,-1.11087400,0.07934812
-484.24447548,-1.11087400,0.07934812
-484.23423548,-1.11087400,0.07934812
-484.22399548,-1.11087400,0.07934812
-484.21375548,-1.03152600,0.07934812
-484.20351548,-1.03152600,0.07934812
-484.19327548,-1.11087400,0.07934812
-484.18303548,-1.03152600,0.07934812
-484.17279548,-1.03152600,0.07934812
-484.16255548,-1.03152600,0.07934812
-484.15231548,-1.03152600,0.07934812
-484.14207548,-1.03152600,0.07934812
-484.13183548,-1.03152600,0.07934812
-484.12159548,-1.03152600,0.07934812
-484.11135548,-1.03152600,0.07934812
-484.10111548,-1.03152600,0.07934812
-484.09087548,-1.03152600,0.07934812
-484.08063548,-1.03152600,0.07934812
-484.07039548,-1.03152600,0.07934812
-484.06015548,-1.03152600,0.07934812
-484.04991548,-1.03152600,0.07934812
-484.03967548,-1.03152600,0.07934812
-484.02943548,-1.03152600,0.07934812
-484.01919548,-0.95217750,0.07934812
-484.00895548,-0.95217750,0.07934812
-483.99871548,-0.95217750,0.07934812
-483.98847548,-0.95217750,0.07934812
-483.97823548,-0.95217750,0.07934812
-483.96799548,-0.95217750,0.07934812
-483.95775548,-0.95217750,0.07934812
-483.94751548,-0.95217750,0.07934812
-483.93727548,-0.95217750,0.07934812
-483.92703548,-0.95217750,0.07934812
-483.91679548,-0.95217750,0.07934812
-483.90655548,-0.95217750,0.07934812
-483.89631548,-0.95217750,0.07934812
-483.88607548,-0.95217750,0.07934812
-483.87583548,-0.95217750,0.07934812
-483.86559548,-0.95217750,0.07934812
-483.85535548,-0.95217750,0.07934812
-483.84511548,-0.95217750,0.07934812
-483.83487548,-0.95217750,0.07934812
-483.82463548,-0.95217750,0.07934812
-483.81439548,-0.87282940,0.07934812
-483.80415548,-0.95217750,0.07934812
-483.79391548,-0.95217750,0.07934812
-483.78367548,-0.87282940,0.07934812
-483.77343548,-0.87282940,0.07934812
-483.76319548,-0.87282940,0.07934812
-483.75295548,-0.87282940,0.07934812
-483.74271548,-0.95217750,0.07934812
-483.73247548,-0.87282940,0.07934812
-483.72223548,-0.87282940,0.07934812
-483.71199548,-0.87282940,0.07934812
-483.70175548,-0.87282940,0.07934812
-483.69151548,-0.87282940,0.07934812
-483.68127548,-0.87282940,0.07934812
-483.67103548,-0.87282940,0.07934812
-483.66079548,-0.87282940,0.07934812
-483.65055548,-0.87282940,0.07934812
-483.64031548,-0.87282940,0.07934812
-483.63007549,-0.87282940,0.07934812
-483.61983549,-0.87282940,0.07934812
-483.60959549,-0.87282940,0.07934812
-483.59935549,-0.87282940,0.07934812
-483.58911549,-0.87282940,0.07934812
-483.57887549,-0.79348120,0.07934812
-483.56863549,-0.79348120,0.07934812
-483.55839549,-0.79348120,0.07934812
-483.54815549,-0.87282940,0.07934812
-483.53791549,-0.79348120,0.07934812
-483.52767549,-0.79348120,0.07934812
-483.51743549,-0.79348120,0.07934812
-483.50719549,-0.79348120,0.07934812
-483.49695549,-0.79348120,0.07934812
-483.48671549,-0.79348120,0.07934812
-483.47647549,-0.79348120,0.07934812
-483.46623549,-0.79348120,0.07934812
-483.45599549,-0.79348120,0.07934812
-483.44575549,-0.79348120,0.07934812
-483.43551549,-0.79348120,0.07934812
-483.42527549,-0.79348120,0.07934812
-483.41503549,-0.79348120,0.07934812
-483.40479549,-0.79348120,0.07934812
-483.39455549,-0.71413310,0.07934812
-483.38431549,-0.79348120,0.07934812
-483.37407549,-0.79348120,0.07934812
-483.36383549,-0.71413310,0.07934812
-483.35359549,-0.71413310,0.07934812
-483.34335549,-0.79348120,0.07934812
-483.33311549,-0.79348120,0.07934812
-483.32287549,-0.71413310,0.07934812
-483.31263549,-0.71413310,0.07934812
-483.30239549,-0.71413310,0.07934812
-483.29215549,-0.71413310,0.07934812
-483.28191549,-0.71413310,0.07934812
-483.27167549,-0.71413310,0.07934812
-483.26143549,-0.71413310,0.07934812
-483.25119549,-0.71413310,0.07934812
-483.24095549,-0.71413310,0.07934812
-483.23071549,-0.71413310,0.07934812
-483.22047549,-0.71413310,0.07934812
-483.21023549,-0.71413310,0.07934812
-483.19999549,-0.71413310,0.07934812
-483.18975549,-0.71413310,0.07934812
-483.17951549,-0.71413310,0.07934812
-483.16927549,-0.71413310,0.07934812
-483.15903549,-0.71413310,0.07934812
-483.14879549,-0.71413310,0.07934812
-483.13855549,-0.63478500,0.07934812
-483.12831549,-0.63478500,0.07934812
-483.11807549,-0.63478500,0.07934812
-483.10783549,-0.71413310,0.07934812
-483.09759549,-0.63478500,0.07934812
