Time,Channel A,Channel B
-2.38859034,0.25550100,-0.10321360
-2.38849034,0.25482960,-0.10437330
-2.38839034,0.25360880,-0.10541090
-2.38829034,0.25238810,-0.10644860
-2.38819034,0.25196080,-0.10773030
-2.38809034,0.25110630,-0.10907320
-2.38799034,0.24994660,-0.10980560
-2.38789034,0.24890900,-0.11139260
-2.38779034,0.24799340,-0.11194190
-2.38769034,0.24683370,-0.11377300
-2.38759034,0.24536880,-0.11487170
-2.38749034,0.24463640,-0.11590930
-2.38739034,0.24335460,-0.11651970
-2.38729034,0.24292730,-0.11835080
-2.38719034,0.24146240,-0.11920530
-2.38709034,0.23981440,-0.12048710
-2.38699034,0.23828850,-0.12134160
-2.38689034,0.23853270,-0.12262340
-2.38679034,0.23743400,-0.12396620
-2.38669034,0.23609120,-0.12463760
-2.38659034,0.23487040,-0.12604140
-2.38649034,0.23389390,-0.12695700
-2.38639034,0.23224590,-0.12775050
-2.38629034,0.23126930,-0.12921540
-2.38619034,0.22937710,-0.12988680
-2.38609034,0.22901090,-0.13129060
-2.38599034,0.22754600,-0.13177890
-2.38589034,0.22583700,-0.13293860
-2.38579034,0.22510450,-0.13428140
-2.38569034,0.22400590,-0.13538010
-2.38559034,0.22241890,-0.13611260
-2.38549034,0.22113710,-0.13776050
-2.38539034,0.22016050,-0.13837090
-2.38529034,0.21912290,-0.13892020
-2.38519034,0.21802420,-0.14038520
-2.38509034,0.21686450,-0.14081240
-2.38499034,0.21527760,-0.14215520
-2.38489034,0.21423990,-0.14282660
-2.38479034,0.21265300,-0.14343700
-2.38469034,0.21131020,-0.14410840
-2.38459034,0.20984530,-0.14581740
-2.38449034,0.20941800,-0.14520710
-2.38439034,0.20880760,-0.14618370
-2.38429034,0.20685450,-0.14734340
-2.38419034,0.20563370,-0.14789270
-2.38409034,0.20447400,-0.14947970
-2.38399034,0.20307020,-0.15039520
-2.38389034,0.20233770,-0.15143280
-2.38379034,0.19989620,-0.15186010
-2.38369034,0.19885860,-0.15283670
-2.38359034,0.19800410,-0.15363020
-2.38349034,0.19660020,-0.15417950
-2.38339034,0.19544050,-0.15491200
-2.38329034,0.19360940,-0.15570540
-2.38319034,0.19251080,-0.15649890
-2.38309034,0.19129000,-0.15668200
-2.38299034,0.19006930,-0.15796380
-2.38289034,0.18842130,-0.15881830
-2.38279034,0.18707850,-0.15997800
-2.38269034,0.18585770,-0.16083250
-2.38259034,0.18414870,-0.16113770
-2.38249034,0.18231760,-0.16180910
-2.38239034,0.18207340,-0.16168710
-2.38229034,0.17957090,-0.16254160
-2.38219034,0.17938780,-0.16272470
-2.38209034,0.17694630,-0.16370130
-2.38199034,0.17627490,-0.16364020
-2.38189034,0.17432170,-0.16473890
-2.38179034,0.17255160,-0.16583760
-2.38169034,0.17139190,-0.16620380
-2.38159034,0.16943880,-0.16669210
-2.38149034,0.16779080,-0.16699730
-2.38139034,0.16699730,-0.16779080
-2.38129034,0.16553240,-0.16748560
-2.38119034,0.16406750,-0.16785180
-2.38109034,0.16211430,-0.16809590
-2.38099034,0.16119880,-0.16895050
-2.38089034,0.15948970,-0.16968290
-2.38079034,0.15808590,-0.16974400
-2.38069034,0.15680410,-0.17035430
-2.38059034,0.15540020,-0.17120880
-2.38049034,0.15369120,-0.17175820
-2.38039034,0.15198220,-0.17126990
-2.38029034,0.15039520,-0.17169710
-2.38019034,0.14941860,-0.17188020
-2.38009034,0.14764850,-0.17279580
-2.37999034,0.14636680,-0.17273480
-2.37989034,0.14490190,-0.17316200
-2.37979034,0.14325390,-0.17352820
-2.37969034,0.14111760,-0.17365030
-2.37959034,0.14001890,-0.17316200
-2.37949034,0.13867610,-0.17340620
-2.37939034,0.13672290,-0.17346720
-2.37929034,0.13525800,-0.17407760
-2.37919034,0.13391520,-0.17407760
-2.37909034,0.13196200,-0.17407760
-2.37899034,0.13055820,-0.17456590
-2.37889034,0.12939850,-0.17419970
-2.37879034,0.12762840,-0.17444380
-2.37869034,0.12585830,-0.17499310
-2.37859034,0.12427140,-0.17444380
-2.37849034,0.12311170,-0.17505420
-2.37839034,0.12182990,-0.17426070
-2.37829034,0.11987670,-0.17481000
-2.37819034,0.11859490,-0.17468800
-2.37809034,0.11713000,-0.17395550
-2.37799034,0.11542100,-0.17462690
-2.37789034,0.11413920,-0.17462690
-2.37779034,0.11224710,-0.17468800
-2.37769034,0.11114840,-0.17517620
-2.37759034,0.10974460,-0.17474900
-2.37749034,0.10803550,-0.17468800
-2.37739034,0.10675370,-0.17419970
-2.37729034,0.10534990,-0.17432170
-2.37719034,0.10357980,-0.17444380
-2.37709034,0.10168770,-0.17426070
-2.37699034,0.10010070,-0.17432170
-2.37689034,0.09924619,-0.17432170
-2.37679034,0.09747612,-0.17389450
-2.37669034,0.09570605,-0.17389450
-2.37659034,0.09418012,-0.17426070
-2.37649034,0.09234901,-0.17383340
-2.37639034,0.09112827,-0.17401650
-2.37629034,0.09015168,-0.17322310
-2.37619034,0.08789331,-0.17352820
-2.37609034,0.08661153,-0.17242960
-2.37599034,0.08465835,-0.17291790
-2.37589034,0.08313242,-0.17249060
-2.37579034,0.08215582,-0.17230750
-2.37569034,0.08056886,-0.17236850
-2.37559034,0.07879879,-0.17255160
-2.37549034,0.07782220,-0.17212440
-2.37539034,0.07580797,-0.17242960
-2.37529034,0.07458724,-0.17206340
-2.37519034,0.07238990,-0.17175820
-2.37509034,0.07104709,-0.17102570
-2.37499034,0.06921598,-0.17133090
-2.37489034,0.06830043,-0.17096470
-2.37479034,0.06653035,-0.17065950
-2.37469034,0.06482132,-0.17035430
-2.37459034,0.06347850,-0.17041540
-2.37449034,0.06152532,-0.17004910
-2.37439034,0.06079287,-0.17004910
-2.37429034,0.05871761,-0.17041540
-2.37419034,0.05682547,-0.16937770
-2.37409034,0.05664235,-0.16852320
-2.37399034,0.05505539,-0.16846220
-2.37389034,0.05255287,-0.16815700
-2.37379034,0.05157628,-0.16791280
-2.37369034,0.05029450,-0.16760770
-2.37359034,0.04931791,-0.16742450
-2.37349034,0.04773095,-0.16565450
-2.37339034,0.04663228,-0.16626480
-2.37329034,0.04461806,-0.16522720
-2.37319034,0.04290903,-0.16559340
-2.37309034,0.04168829,-0.16602070
-2.37299034,0.03967406,-0.16510510
-2.37289034,0.03906369,-0.16522720
-2.37279034,0.03692739,-0.16504410
-2.37269034,0.03503525,-0.16504410
-2.37259034,0.03399762,-0.16547140
-2.37249034,0.03271584,-0.16455580
-2.37239034,0.03180028,-0.16388440
-2.37229034,0.02996918,-0.16431160
-2.37219034,0.02844325,-0.16364020
-2.37209034,0.02697836,-0.16333510
-2.37199034,0.02539140,-0.16248050
-2.37189034,0.02478103,-0.16205330
-2.37179034,0.02197333,-0.16272470
-2.37169034,0.02191229,-0.16138190
-2.37159034,0.01959288,-0.16241950
-2.37149034,0.01849422,-0.16211430
-2.37139034,0.01709037,-0.16089360
-2.37129034,0.01556444,-0.16046630
-2.37119034,0.01428266,-0.15961180
-2.37109034,0.01202429,-0.15942870
-2.37099034,0.01129185,-0.15906250
-2.37089034,0.00976592,-0.15869620
-2.37079034,0.00842311,-0.15820800
-2.37069034,0.00781274,-0.15790280
-2.37059034,0.00604267,-0.15704830
-2.37049034,0.00457778,-0.15625480
-2.37039034,0.00341807,-0.15631580
-2.37029034,0.00128178,-0.15564440
-2.37019034,0.00024415,-0.15558340
-2.37009034,-0.00164800,-0.15485090
-2.36999034,-0.00207526,-0.15399640
-2.36989034,-0.00384533,-0.15369120
-2.36979034,-0.00433363,-0.15320290
-2.36969034,-0.00616474,-0.15289770
-2.36959034,-0.00750755,-0.15198220
-2.36949034,-0.00811792,-0.15149390
-2.36939034,-0.01025422,-0.15100560
-2.36929034,-0.01147496,-0.15045620
-2.36919034,-0.01208533,-0.14996800
-2.36909034,-0.01355022,-0.14911340
-2.36899034,-0.01501511,-0.14911340
-2.36889034,-0.01617481,-0.14807580
-2.36879034,-0.01757866,-0.14728230
-2.36869034,-0.01873836,-0.14697710
-2.36859034,-0.01940977,-0.14587850
-2.36849034,-0.02081362,-0.14551230
-2.36839034,-0.02294992,-0.14545120
-2.36829034,-0.02368236,-0.14423050
-2.36819034,-0.02496414,-0.14429150
-2.36809034,-0.02612384,-0.14300970
-2.36799034,-0.02728355,-0.14246040
-2.36789034,-0.02844325,-0.14117860
-2.36779034,-0.02960295,-0.14069030
-2.36769034,-0.03112888,-0.14008000
-2.36759034,-0.03186132,-0.13934750
-2.36749034,-0.03259377,-0.13904230
-2.36739034,-0.03387555,-0.13782160
-2.36729034,-0.03503525,-0.13702810
-2.36719034,-0.03625599,-0.13592940
-2.36709034,-0.03747673,-0.13592940
-2.36699034,-0.03845332,-0.13464770
-2.36689034,-0.03973510,-0.13397630
-2.36679034,-0.04058962,-0.13385420
-2.36669034,-0.04144414,-0.13275550
-2.36659034,-0.04388562,-0.13177890
-2.36649034,-0.04455702,-0.13110750
-2.36639034,-0.04504532,-0.13037510
-2.36629034,-0.04614399,-0.12945950
-2.36619034,-0.04718161,-0.12811670
-2.36609034,-0.04852443,-0.12720110
-2.36599034,-0.04931791,-0.12604140
-2.36589034,-0.05047762,-0.12518690
-2.36579034,-0.05163732,-0.12414930
-2.36569034,-0.05291910,-0.12360000
-2.36559034,-0.05352946,-0.12225720
-2.36549034,-0.05487228,-0.12134160
-2.36539034,-0.05566576,-0.12073120
-2.36529034,-0.05682547,-0.11957150
-2.36519034,-0.05749687,-0.11871700
-2.36509034,-0.05865657,-0.11780140
-2.36499034,-0.05926695,-0.11627550
-2.36489034,-0.05987731,-0.11517690
-2.36479034,-0.06128117,-0.11444440
-2.36469034,-0.06164739,-0.11322370
-2.36459034,-0.06317332,-0.11194190
-2.36449034,-0.06414991,-0.11114840
-2.36439034,-0.06488235,-0.10992770
-2.36429034,-0.06579791,-0.10852380
-2.36419034,-0.06634724,-0.10773030
-2.36409034,-0.06714072,-0.10650960
-2.36399034,-0.06805628,-0.10498370
-2.36389034,-0.06897183,-0.10388500
-2.36379034,-0.06970428,-0.10278630
-2.36369034,-0.07080294,-0.10199290
-2.36359034,-0.07159642,-0.10052800
-2.36349034,-0.07275613,-0.09900205
-2.36339034,-0.07306131,-0.09729300
-2.36329034,-0.07446516,-0.09692679
-2.36319034,-0.07507554,-0.09460738
-2.36309034,-0.07568590,-0.09381390
-2.36299034,-0.07593005,-0.09173864
-2.36289034,-0.07708976,-0.09137242
-2.36279034,-0.07849361,-0.08984649
-2.36269034,-0.07892086,-0.08893093
-2.36259034,-0.07916501,-0.08777124
-2.36249034,-0.07928709,-0.08545183
-2.36239034,-0.08044679,-0.08569597
-2.36229034,-0.08197272,-0.08331553
-2.36219034,-0.08142339,-0.08172857
-2.36209034,-0.08270516,-0.08160649
-2.36199034,-0.08313242,-0.07977539
-2.36189034,-0.08362071,-0.07879879
-2.36179034,-0.08423109,-0.07690664
-2.36169034,-0.08520768,-0.07666250
-2.36159034,-0.08514664,-0.07483138
-2.36149034,-0.08563494,-0.07324442
-2.36139034,-0.08636738,-0.07135227
-2.36129034,-0.08667257,-0.06982635
-2.36119034,-0.08722190,-0.06927702
-2.36109034,-0.08789331,-0.06732383
-2.36099034,-0.08838160,-0.06610309
-2.36089034,-0.08893093,-0.06469924
-2.36079034,-0.08893093,-0.06341746
-2.36069034,-0.08935820,-0.06189154
-2.36059034,-0.09027375,-0.06054872
-2.36049034,-0.09076205,-0.05926695
-2.36039034,-0.09094515,-0.05737480
-2.36029034,-0.09106723,-0.05554369
-2.36019034,-0.09192175,-0.05517747
-2.36009034,-0.09186071,-0.05249184
-2.35999034,-0.09289834,-0.05157628
-2.35989034,-0.09277627,-0.04974517
-2.35979034,-0.09332560,-0.04889065
-2.35969034,-0.09356975,-0.04773095
-2.35959034,-0.09411909,-0.04657125
-2.35949034,-0.09399701,-0.04467910
-2.35939034,-0.09424116,-0.04394665
-2.35929034,-0.09515671,-0.04199347
-2.35919034,-0.09497360,-0.04065065
-2.35909034,-0.09540086,-0.03900266
-2.35899034,-0.09527878,-0.03729362
-2.35889034,-0.09546190,-0.03625599
-2.35879034,-0.09582812,-0.03460799
-2.35869034,-0.09649953,-0.03247169
-2.35859034,-0.09662160,-0.03192236
-2.35849034,-0.09692679,-0.03021332
-2.35839034,-0.09686575,-0.02856532
-2.35829034,-0.09784234,-0.02697836
-2.35819034,-0.09735405,-0.02575762
-2.35809034,-0.09741508,-0.02465896
-2.35799034,-0.09778130,-0.02307199
-2.35789034,-0.09778130,-0.02179022
-2.35779034,-0.09772027,-0.02026429
-2.35769034,-0.09784234,-0.01886044
-2.35759034,-0.09772027,-0.01727348
-2.35749034,-0.09845271,-0.01629688
-2.35739034,-0.09814753,-0.01434370
-2.35729034,-0.09820856,-0.01232948
-2.35719034,-0.09881894,-0.01196326
-2.35709034,-0.09814753,-0.01037629
-2.35699034,-0.09778130,-0.00860622
-2.35689034,-0.09735405,-0.00720237
-2.35679034,-0.09735405,-0.00567644
-2.35669034,-0.09765923,-0.00402844
-2.35659034,-0.09765923,-0.00360118
-2.35649034,-0.09753716,-0.00170904
-2.35639034,-0.09778130,-0.00024415
-2.35629034,-0.09778130,0.00054933
-2.35619034,-0.09784234,0.00219733
-2.35609034,-0.09741508,0.00323496
-2.35599034,-0.09704886,0.00500504
-2.35589034,-0.09698782,0.00598163
-2.35579034,-0.09649953,0.00738548
-2.35569034,-0.09686575,0.00787378
-2.35559034,-0.09613331,0.00994903
-2.35549034,-0.09613331,0.01147496
-2.35539034,-0.09631641,0.01208533
-2.35529034,-0.09576708,0.01373333
-2.35519034,-0.09570605,0.01501511
-2.35509034,-0.09552293,0.01654103
-2.35499034,-0.09515671,0.01782281
-2.35489034,-0.09472945,0.01879940
-2.35479034,-0.09460738,0.02081362
-2.35469034,-0.09448531,0.02179022
-2.35459034,-0.09381390,0.02343822
-2.35449034,-0.09381390,0.02496414
-2.35439034,-0.09314249,0.02630696
-2.35429034,-0.09265420,0.02710044
-2.35419034,-0.09216590,0.02880947
-2.35409034,-0.09228797,0.02984710
-2.35399034,-0.09143345,0.03131199
-2.35389034,-0.09082308,0.03259377
-2.35379034,-0.09027375,0.03430280
-2.35369034,-0.08996856,0.03558458
-2.35359034,-0.08948027,0.03704947
-2.35349034,-0.08905301,0.03827021
-2.35339034,-0.08893093,0.03936888
-2.35329034,-0.08844264,0.04046755
-2.35319034,-0.08764916,0.04235969
-2.35309034,-0.08685568,0.04297006
-2.35299034,-0.08661153,0.04425184
-2.35289034,-0.08606219,0.04614399
-2.35279034,-0.08514664,0.04773095
-2.35269034,-0.08459730,0.04846339
-2.35259034,-0.08478042,0.04968413
-2.35249034,-0.08337657,0.05230872
-2.35239034,-0.08276620,0.05206458
-2.35229034,-0.08270516,0.05426191
-2.35219034,-0.08203375,0.05603198
-2.35209034,-0.08185064,0.05645924
-2.35199034,-0.08087405,0.05816828
-2.35189034,-0.07965331,0.05920591
-2.35179034,-0.07983642,0.06122013
-2.35169034,-0.07849361,0.06152532
-2.35159034,-0.07770012,0.06299020
-2.35149034,-0.07794427,0.06372265
-2.35139034,-0.07727286,0.06274606
-2.35129034,-0.07623523,0.06591998
-2.35119034,-0.07495346,0.06683554
-2.35109034,-0.07446516,0.06811731
-2.35099034,-0.07354961,0.07086398
-2.35089034,-0.07275613,0.07098605
-2.35079034,-0.07171850,0.07324442
-2.35069034,-0.07123020,0.07470931
-2.35059034,-0.07000946,0.07593005
-2.35049034,-0.06958220,0.07702872
-2.35039034,-0.06848353,0.07739494
-2.35029034,-0.06762902,0.07940916
-2.35019034,-0.06738487,0.08038575
-2.35009034,-0.06591998,0.08203375
-2.34999034,-0.06518754,0.08294931
-2.34989034,-0.06482132,0.08386487
-2.34979034,-0.06317332,0.08557390
-2.34969034,-0.06280709,0.08648945
-2.34959034,-0.06183050,0.08813746
-2.34949034,-0.06134220,0.08954131
-2.34939034,-0.05957213,0.09076205
-2.34929034,-0.05877865,0.09161656
-2.34919034,-0.05829035,0.09344768
-2.34909034,-0.05786309,0.09411909
-2.34899034,-0.05603198,0.09497360
-2.34889034,-0.05590991,0.09607227
-2.34879034,-0.05383465,0.09729300
-2.34869034,-0.05340739,0.09851375
-2.34859034,-0.05230872,0.09942930
-2.34849034,-0.05102695,0.10107730
-2.34839034,-0.05029450,0.10150460
-2.34829034,-0.04950102,0.10351880
-2.34819034,-0.04779199,0.10486160
-2.34809034,-0.04705954,0.10553300
-2.34799034,-0.04559465,0.10638750
-2.34789034,-0.04516739,0.10809660
-2.34779034,-0.04370251,0.10870690
-2.34769034,-0.04260384,0.10943940
-2.34759034,-0.04174932,0.11078220
-2.34749034,-0.04004028,0.11145360
-2.34739034,-0.03906369,0.11267430
-2.34729034,-0.03845332,0.11328470
-2.34719034,-0.03704947,0.11529890
-2.34709034,-0.03607288,0.11609240
-2.34699034,-0.03479110,0.11706900
-2.34689034,-0.03363140,0.11816770
-2.34679034,-0.03265481,0.11896110
-2.34669034,-0.03143407,0.12067020
-2.34659034,-0.03064058,0.12176890
-2.34649034,-0.02905362,0.12213510
-2.34639034,-0.02783288,0.12329480
-2.34629034,-0.02557451,0.12421030
-2.34619034,-0.02471999,0.12506480
-2.34609034,-0.02404859,0.12543110
-2.34599034,-0.02233955,0.12744530
-2.34589034,-0.02124088,0.12787260
-2.34579034,-0.01989807,0.12903230
-2.34569034,-0.01861629,0.12958160
-2.34559034,-0.01751762,0.13055820
-2.34549034,-0.01648000,0.13092440
-2.34539034,-0.01501511,0.13184000
-2.34529034,-0.01385540,0.13336590
-2.34519034,-0.01226844,0.13409830
-2.34509034,-0.01092563,0.13464770
-2.34499034,-0.00946074,0.13501390
-2.34489034,-0.00848415,0.13623460
-2.34479034,-0.00701926,0.13733330
-2.34469034,-0.00531022,0.13769950
-2.34459034,-0.00384533,0.13849300
-2.34449034,-0.00225837,0.13916440
-2.34439034,-0.00170904,0.13995790
-2.34429034,0.00006104,0.14087340
-2.34419034,0.00128178,0.14160590
-2.34409034,0.00268563,0.14172800
-2.34399034,0.00396741,0.14239940
-2.34389034,0.00524918,0.14392530
-2.34379034,0.00720237,0.14386430
-2.34369034,0.00811792,0.14465770
-2.34359034,0.01001007,0.14545120
-2.34349034,0.01116977,0.14569540
-2.34339034,0.01275674,0.14728230
-2.34329034,0.01367229,0.14728230
-2.34319034,0.01513718,0.14752650
-2.34309034,0.01654103,0.14795370
-2.34299034,0.01806696,0.14825890
-2.34289034,0.01959288,0.14874720
-2.34279034,0.02081362,0.14941860
-2.34269034,0.02252266,0.15039520
-2.34259034,0.02349925,0.15106660
-2.34249034,0.02581866,0.15124970
-2.34239034,0.02649007,0.15124970
-2.34229034,0.02862636,0.15228740
-2.34219034,0.02941984,0.15295880
-2.34209034,0.03094577,0.15301980
-2.34199034,0.03259377,0.15338600
-2.34189034,0.03363140,0.15405740
-2.34179034,0.03576769,0.15466780
-2.34169034,0.03711051,0.15430160
-2.34159034,0.03839228,0.15527820
-2.34149034,0.04016236,0.15588850
-2.34139034,0.04156621,0.15594960
-2.34129034,0.04297006,0.15558340
-2.34119034,0.04492325,0.15637680
-2.34109034,0.04589984,0.15619370
-2.34099034,0.04815821,0.15771970
-2.34089034,0.04919584,0.15704830
-2.34079034,0.05059969,0.15771970
-2.34069034,0.05243080,0.15802480
-2.34059034,0.05304117,0.15833000
-2.34049034,0.05566576,0.15936770
-2.34039034,0.05560473,0.15759760
-2.34029034,0.05804621,0.15900140
-2.34019034,0.05914487,0.15771970
-2.34009034,0.06115909,0.15906250
-2.33999034,0.06311227,0.15900140
-2.33989034,0.06408887,0.15930660
-2.33979034,0.06561480,0.15967280
-2.33969034,0.06732383,0.15906250
-2.33959034,0.06866664,0.15948970
-2.33949034,0.06988738,0.15967280
-2.33939034,0.07184057,0.15936770
-2.33929034,0.07354961,0.15967280
-2.33919034,0.07464828,0.15973390
-2.33909034,0.07605213,0.15985590
-2.33899034,0.07763909,0.16052740
-2.33889034,0.07898191,0.16016110
-2.33879034,0.08075198,0.16016110
-2.33869034,0.08276620,0.16003910
-2.33859034,0.08478042,0.16003910
-2.33849034,0.08594012,0.15991700
-2.33839034,0.08746605,0.15985590
-2.33829034,0.08874783,0.16003910
-2.33819034,0.09033479,0.15985590
-2.33809034,0.09204382,0.15967280
-2.33799034,0.09332560,0.15979490
-2.33789034,0.09503464,0.15979490
-2.33779034,0.09601123,0.15979490
-2.33769034,0.09759820,0.15955080
-2.33759034,0.09924619,0.15979490
-2.33749034,0.10132150,0.15912350
-2.33739034,0.10223700,0.15875730
-2.33729034,0.10431230,0.15967280
-2.33719034,0.10492260,0.15955080
-2.33709034,0.10754720,0.15936770
-2.33699034,0.10919520,0.15924560
-2.33689034,0.11084320,0.15851310
-2.33679034,0.11236910,0.15857420
-2.33669034,0.11450540,0.15826900
-2.33659034,0.11523790,0.15802480
-2.33649034,0.11767940,0.15778070
-2.33639034,0.11902220,0.15753660
-2.33629034,0.12018190,0.15649890
-2.33619034,0.12164680,0.15674310
-2.33609034,0.12298960,0.15704830
-2.33599034,0.12463760,0.15686510
-2.33589034,0.12671290,0.15631580
-2.33579034,0.12817770,0.15631580
-2.33569034,0.12909330,0.15637680
-2.33559034,0.13074130,0.15637680
-2.33549034,0.13263340,0.15643790
-2.33539034,0.13348800,0.15594960
-2.33529034,0.13531910,0.15558340
-2.33519034,0.13672290,0.15552230
-2.33509034,0.13843200,0.15515610
-2.33499034,0.14001890,0.15485090
-2.33489034,0.14099550,0.15448470
-2.33479034,0.14270450,0.15442370
-2.33469034,0.14404740,0.15448470
-2.33459034,0.14581740,0.15375230
-2.33449034,0.14679400,0.15320290
-2.33439034,0.14874720,0.15283670
-2.33429034,0.15039520,0.15228740
-2.33419034,0.15173800,0.15253150
-2.33409034,0.15326400,0.15253150
-2.33399034,0.15491200,0.15210430
-2.33389034,0.15619370,0.15186010
-2.33379034,0.15753660,0.15167700
-2.33369034,0.15930660,0.15112770
-2.33359034,0.16052740,0.15039520
-2.33349034,0.16193120,0.14990690
-2.33339034,0.16357920,0.15021210
-2.33329034,0.16473890,0.14941860
-2.33319034,0.16638690,0.14911340
-2.33309034,0.16779080,0.14935760
-2.33299034,0.16919460,0.14862510
-2.33289034,0.16980500,0.14819790
-2.33279034,0.17139190,0.14838100
-2.33269034,0.17377240,0.14722130
-2.33259034,0.17499310,0.14691610
-2.33249034,0.17578660,0.14648880
-2.33239034,0.17810600,0.14636680
-2.33229034,0.17871640,0.14563430
-2.33219034,0.18091370,0.14502400
-2.33209034,0.18213450,0.14477980
-2.33199034,0.18298900,0.14484090
-2.33189034,0.18457590,0.14386430
-2.33179034,0.18585770,0.14343700
-2.33169034,0.18683430,0.14264350
-2.33159034,0.18909270,0.14258250
-2.33149034,0.19031340,0.14154480
-2.33139034,0.19092380,0.14123970
-2.33129034,0.19263280,0.14062930
-2.33119034,0.19360940,0.13959170
-2.33109034,0.19586780,0.13965270
-2.33099034,0.19641710,0.13910340
-2.33089034,0.19837030,0.13830990
-2.33079034,0.20001830,0.13794370
-2.33069034,0.20075080,0.13757740
-2.33059034,0.20227670,0.13629570
-2.33049034,0.20307020,0.13538010
-2.33039034,0.20435190,0.13501390
-2.33029034,0.20557270,0.13397630
