Time,Channel A,Channel B
-2.38824563,0.22254100,-0.05426191
-2.38814563,0.22162540,-0.05578784
-2.38804563,0.22119820,-0.05780206
-2.38794563,0.22052680,-0.06085391
-2.38784563,0.22022160,-0.06311227
-2.38774563,0.21912290,-0.06604205
-2.38764563,0.21881770,-0.06616413
-2.38754563,0.21832940,-0.06958220
-2.38744563,0.21753590,-0.07153539
-2.38734563,0.21753590,-0.07300027
-2.38724563,0.21668140,-0.07605213
-2.38714563,0.21582690,-0.07782220
-2.38704563,0.21503340,-0.08014160
-2.38694563,0.21460620,-0.08197272
-2.38684563,0.21381270,-0.08380383
-2.38674563,0.21338540,-0.08606219
-2.38664563,0.21271400,-0.08825953
-2.38654563,0.21143220,-0.09045686
-2.38644563,0.21124910,-0.09198279
-2.38634563,0.21002840,-0.09418012
-2.38624563,0.20929590,-0.09607227
-2.38614563,0.20880760,-0.09826960
-2.38604563,0.20789210,-0.09991760
-2.38594563,0.20679340,-0.10193180
-2.38584563,0.20575580,-0.10284740
-2.38574563,0.20569470,-0.10547200
-2.38564563,0.20410780,-0.10718100
-2.38554563,0.20325330,-0.10876800
-2.38544563,0.20276500,-0.11053800
-2.38534563,0.20154420,-0.11230810
-2.38524563,0.20075080,-0.11377300
-2.38514563,0.19965210,-0.11554310
-2.38504563,0.19891960,-0.11676380
-2.38494563,0.19751580,-0.11828970
-2.38484563,0.19647820,-0.11944940
-2.38474563,0.19562370,-0.12103640
-2.38464563,0.19409770,-0.12341690
-2.38454563,0.19367050,-0.12445450
-2.38444563,0.19299910,-0.12646870
-2.38434563,0.19141210,-0.12787260
-2.38424563,0.19000820,-0.12921540
-2.38414563,0.18964200,-0.13086340
-2.38404563,0.18787190,-0.13208410
-2.38394563,0.18665120,-0.13354900
-2.38384563,0.18579670,-0.13422040
-2.38374563,0.18457590,-0.13586840
-2.38364563,0.18329420,-0.13751640
-2.38354563,0.18225650,-0.13898130
-2.38344563,0.18091370,-0.13977480
-2.38334563,0.17938780,-0.14142280
-2.38324563,0.17816710,-0.14294870
-2.38314563,0.17700730,-0.14392530
-2.38304563,0.17548140,-0.14502400
-2.38294563,0.17401650,-0.14648880
-2.38284563,0.17358930,-0.14758750
-2.38274563,0.17200230,-0.14911340
-2.38264563,0.17084260,-0.14990690
-2.38254563,0.16925570,-0.15106660
-2.38244563,0.16766870,-0.15234840
-2.38234563,0.16663110,-0.15326400
-2.38224563,0.16559340,-0.15417950
-2.38214563,0.16461680,-0.15558340
-2.38204563,0.16284680,-0.15643790
-2.38194563,0.16119880,-0.15759760
-2.38184563,0.15997800,-0.15839110
-2.38174563,0.15887940,-0.15942870
-2.38164563,0.15717030,-0.16022220
-2.38154563,0.15601060,-0.16101570
-2.38144563,0.15478990,-0.16180910
-2.38134563,0.15326400,-0.16315190
-2.38124563,0.15192110,-0.16351820
-2.38114563,0.15051730,-0.16467790
-2.38104563,0.14886930,-0.16528820
-2.38094563,0.14716020,-0.16644800
-2.38084563,0.14575640,-0.16742450
-2.38074563,0.14465770,-0.16760770
-2.38064563,0.14252140,-0.16827910
-2.38054563,0.14172800,-0.16895050
-2.38044563,0.14008000,-0.17041540
-2.38034563,0.13892020,-0.17084260
-2.38024563,0.13727230,-0.17102570
-2.38014563,0.13544110,-0.17188020
-2.38004563,0.13434250,-0.17218540
-2.37994563,0.13287760,-0.17249060
-2.37984563,0.13129060,-0.17383340
-2.37974563,0.13019200,-0.17444380
-2.37964563,0.12762840,-0.17493210
-2.37954563,0.12665180,-0.17542040
-2.37944563,0.12537000,-0.17560350
-2.37934563,0.12414930,-0.17651910
-2.37924563,0.12244030,-0.17645800
-2.37914563,0.12079230,-0.17725150
-2.37904563,0.11944940,-0.17743460
-2.37894563,0.11810660,-0.17737360
-2.37884563,0.11603140,-0.17816710
-2.37874563,0.11517690,-0.17822810
-2.37864563,0.11389510,-0.17859430
-2.37854563,0.11236910,-0.17835020
-2.37844563,0.11096530,-0.17896050
-2.37834563,0.10925630,-0.17938780
-2.37824563,0.10736410,-0.17969300
-2.37814563,0.10614340,-0.17938780
-2.37804563,0.10473950,-0.17957090
-2.37794563,0.10303050,-0.17969300
-2.37784563,0.10174870,-0.18012020
-2.37774563,0.10034490,-0.18048650
-2.37764563,0.09808649,-0.18079160
-2.37754563,0.09692679,-0.18030340
-2.37744563,0.09540086,-0.17950990
-2.37734563,0.09387493,-0.17993710
-2.37724563,0.09259316,-0.17920470
-2.37714563,0.09112827,-0.17920470
-2.37704563,0.08948027,-0.17938780
-2.37694563,0.08813746,-0.17865540
-2.37684563,0.08624531,-0.17932680
-2.37674563,0.08502457,-0.17835020
-2.37664563,0.08410901,-0.17743460
-2.37654563,0.08191168,-0.17987610
-2.37644563,0.07910398,-0.17822810
-2.37634563,0.07995850,-0.17810600
-2.37624563,0.07641835,-0.17822810
-2.37614563,0.07556383,-0.17670220
-2.37604563,0.07342754,-0.17633590
-2.37594563,0.07306131,-0.17609180
-2.37584563,0.07202368,-0.17535940
-2.37574563,0.07007050,-0.17456590
-2.37564563,0.06891079,-0.17432170
-2.37554563,0.06769005,-0.17346720
-2.37544563,0.06561480,-0.17352820
-2.37534563,0.06451613,-0.17346720
-2.37524563,0.06256294,-0.17273480
-2.37514563,0.06060976,-0.17169710
-2.37504563,0.05926695,-0.17139190
-2.37494563,0.05774102,-0.17047640
-2.37484563,0.05621509,-0.17017120
-2.37474563,0.05462813,-0.16949980
-2.37464563,0.05328532,-0.16901150
-2.37454563,0.05206458,-0.16797390
-2.37444563,0.05078280,-0.16742450
-2.37434563,0.04889065,-0.16620380
-2.37424563,0.04809717,-0.16553240
-2.37414563,0.04620502,-0.16541030
-2.37404563,0.04528947,-0.16492200
-2.37394563,0.04382458,-0.16364020
-2.37384563,0.04229865,-0.16296880
-2.37374563,0.04095584,-0.16162600
-2.37364563,0.03949095,-0.16132080
-2.37354563,0.03784295,-0.16052740
-2.37344563,0.03680532,-0.15900140
-2.37334563,0.03503525,-0.15808590
-2.37324563,0.03411970,-0.15710930
-2.37314563,0.03204443,-0.15686510
-2.37304563,0.03155614,-0.15552230
-2.37294563,0.03039644,-0.15454570
-2.37284563,0.02905362,-0.15259250
-2.37274563,0.02710044,-0.15247050
-2.37264563,0.02636799,-0.15179910
-2.37254563,0.02526933,-0.15039520
-2.37244563,0.02331614,-0.14886930
-2.37234563,0.02233955,-0.14825890
-2.37224563,0.02148503,-0.14685510
-2.37214563,0.02093570,-0.14673300
-2.37204563,0.01879940,-0.14563430
-2.37194563,0.01806696,-0.14386430
-2.37184563,0.01678518,-0.14276560
-2.37174563,0.01550340,-0.14233830
-2.37164563,0.01428266,-0.14093450
-2.37154563,0.01330607,-0.13934750
-2.37144563,0.01202429,-0.13849300
-2.37134563,0.01037629,-0.13763850
-2.37124563,0.01013215,-0.13599050
-2.37114563,0.00878933,-0.13470870
-2.37104563,0.00799585,-0.13403730
-2.37094563,0.00640889,-0.13251140
-2.37084563,0.00561541,-0.13171790
-2.37074563,0.00451674,-0.13116860
-2.37064563,0.00341807,-0.12860500
-2.37054563,0.00250252,-0.12793360
-2.37044563,0.00134281,-0.12695700
-2.37034563,0.00024415,-0.12561420
-2.37024563,0.00000000,-0.12451550
-2.37014563,-0.00067141,-0.12250130
-2.37004563,-0.00225837,-0.12128060
-2.36994563,-0.00323496,-0.11993770
-2.36984563,-0.00378430,-0.11871700
-2.36974563,-0.00494400,-0.11780140
-2.36964563,-0.00585955,-0.11597030
-2.36954563,-0.00665304,-0.11407820
-2.36944563,-0.00769066,-0.11334570
-2.36934563,-0.00866726,-0.11236910
-2.36924563,-0.00903348,-0.10998870
-2.36914563,-0.00988800,-0.10809660
-2.36904563,-0.01092563,-0.10730310
-2.36894563,-0.01123081,-0.10522780
-2.36884564,-0.01287881,-0.10382400
-2.36874564,-0.01330607,-0.10205390
-2.36864564,-0.01416059,-0.10052800
-2.36854564,-0.01452681,-0.09912412
-2.36844564,-0.01513718,-0.09765923
-2.36834564,-0.01611377,-0.09509568
-2.36824564,-0.01715140,-0.09369183
-2.36814564,-0.01770074,-0.09216590
-2.36804564,-0.01812799,-0.09002960
-2.36794564,-0.01861629,-0.08850367
-2.36784564,-0.01892148,-0.08673360
-2.36774564,-0.01934873,-0.08417005
-2.36764564,-0.02002014,-0.08221687
-2.36754564,-0.02093570,-0.08020264
-2.36744564,-0.02166814,-0.07873775
-2.36734564,-0.02179022,-0.07586902
-2.36724564,-0.02209540,-0.07501449
-2.36714564,-0.02252266,-0.07251198
-2.36704564,-0.02288888,-0.07037568
-2.36694564,-0.02392651,-0.06799524
-2.36684564,-0.02429273,-0.06616413
-2.36674564,-0.02410962,-0.06427198
-2.36664564,-0.02520829,-0.06268502
-2.36654564,-0.02557451,-0.05969420
-2.36644564,-0.02551347,-0.05743583
-2.36634564,-0.02594073,-0.05560473
-2.36624564,-0.02636799,-0.05304117
-2.36614564,-0.02685629,-0.05188147
-2.36604564,-0.02716147,-0.04943999
-2.36594564,-0.02710044,-0.04712058
-2.36584564,-0.02746666,-0.04504532
-2.36574564,-0.02783288,-0.04242073
-2.36564564,-0.02746666,-0.04034547
-2.36554564,-0.02789392,-0.03808710
-2.36544564,-0.02874844,-0.03558458
-2.36534564,-0.02783288,-0.03222755
-2.36524564,-0.02893155,-0.03039644
-2.36514564,-0.02832118,-0.02795495
-2.36504564,-0.02832118,-0.02600177
-2.36494564,-0.02893155,-0.02392651
-2.36484564,-0.02838221,-0.02160710
-2.36474564,-0.02948088,-0.01953185
-2.36464564,-0.02887051,-0.01666311
-2.36454564,-0.02954192,-0.01416059
-2.36444564,-0.02911466,-0.01165807
-2.36434564,-0.02887051,-0.00933866
-2.36424564,-0.02868740,-0.00640889
-2.36414564,-0.02844325,-0.00433363
-2.36404564,-0.02826014,-0.00097659
-2.36394564,-0.02771081,0.00054933
-2.36384564,-0.02911466,0.00256356
-2.36374564,-0.02764977,0.00573748
-2.36364564,-0.02771081,0.00817896
-2.36354564,-0.02813807,0.01031526
-2.36344564,-0.02758873,0.01306192
-2.36334564,-0.02667318,0.01507614
-2.36324564,-0.02752770,0.01806696
-2.36314564,-0.02752770,0.01989807
-2.36304564,-0.02667318,0.02301096
-2.36294564,-0.02655110,0.02453688
-2.36284564,-0.02630696,0.02716147
-2.36274564,-0.02563555,0.02948088
-2.36264564,-0.02514725,0.03149510
-2.36254564,-0.02490310,0.03418073
-2.36244564,-0.02429273,0.03601184
-2.36234564,-0.02392651,0.03869747
-2.36224564,-0.02417066,0.04089480
-2.36214564,-0.02362133,0.04321421
-2.36204564,-0.02276681,0.04602191
-2.36194564,-0.02209540,0.04773095
-2.36184564,-0.02130192,0.04962309
-2.36174564,-0.02093570,0.05230872
-2.36164564,-0.02050844,0.05438399
-2.36154564,-0.01995911,0.05652028
-2.36144564,-0.01959288,0.05810724
-2.36134564,-0.01934873,0.06048769
-2.36124564,-0.01770074,0.06268502
-2.36114564,-0.01763970,0.06494339
-2.36104564,-0.01672414,0.06677450
-2.36094564,-0.01654103,0.06872769
-2.36084564,-0.01568651,0.07147435
-2.36074564,-0.01568651,0.07287820
-2.36064564,-0.01440474,0.07580797
-2.36054564,-0.01330607,0.07733390
-2.36044564,-0.01251259,0.07873775
-2.36034564,-0.01208533,0.08105716
-2.36024564,-0.01086459,0.08307138
-2.36014564,-0.01013215,0.08465835
-2.36004564,-0.00982696,0.08630635
-2.35994564,-0.00927763,0.08886990
-2.35984564,-0.00878933,0.08978546
-2.35974564,-0.00708029,0.09210486
-2.35964564,-0.00665304,0.09320353
-2.35954564,-0.00537126,0.09491257
-2.35944564,-0.00390637,0.09723197
-2.35934564,-0.00366222,0.09875789
-2.35924564,-0.00305185,0.10010070
-2.35914564,-0.00225837,0.10193180
-2.35904564,-0.00048830,0.10345770
-2.35894564,0.00012207,0.10516680
-2.35884564,0.00146489,0.10687580
-2.35874564,0.00189215,0.10827970
-2.35864564,0.00341807,0.10980560
-2.35854564,0.00476089,0.11145360
-2.35844564,0.00537126,0.11285740
-2.35834564,0.00646992,0.11413920
-2.35824564,0.00762963,0.11517690
-2.35814564,0.00891141,0.11670280
-2.35804564,0.01007111,0.11755730
-2.35794564,0.01037629,0.11981570
-2.35784564,0.01239051,0.12097540
-2.35774564,0.01318400,0.12237920
-2.35764564,0.01379437,0.12335580
-2.35754564,0.01562548,0.12445450
-2.35744564,0.01666311,0.12549210
-2.35734564,0.01733451,0.12701800
-2.35724564,0.01916562,0.12811670
-2.35714564,0.02032533,0.12921540
-2.35704564,0.02160710,0.13080230
-2.35694564,0.02264473,0.13220620
-2.35684564,0.02471999,0.13275550
-2.35674564,0.02551347,0.13373210
-2.35664564,0.02685629,0.13513600
-2.35654564,0.02789392,0.13617360
-2.35644564,0.02917570,0.13745540
-2.35634564,0.03094577,0.13812680
-2.35624564,0.03186132,0.13965270
-2.35614564,0.03259377,0.14185000
-2.35604564,0.03436384,0.14105660
-2.35594564,0.03637806,0.14300970
-2.35584564,0.03704947,0.14380320
-2.35574564,0.03857540,0.14410840
-2.35564564,0.03979614,0.14606160
-2.35554564,0.04095584,0.14685510
-2.35544564,0.04217658,0.14673300
-2.35534564,0.04351939,0.14874720
-2.35524564,0.04553362,0.15002900
-2.35514564,0.04748680,0.14996800
-2.35504564,0.04907376,0.15192110
-2.35494564,0.05041658,0.15289770
-2.35484564,0.05133213,0.15277570
-2.35474564,0.05236976,0.15454570
-2.35464564,0.05475020,0.15491200
-2.35454564,0.05536058,0.15521710
-2.35444564,0.05713065,0.15717030
-2.35434564,0.05810724,0.15680410
-2.35424564,0.05920591,0.15582750
-2.35414564,0.06152532,0.15906250
-2.35404564,0.06335643,0.15869620
-2.35394564,0.06360057,0.16010010
-2.35384564,0.06653035,0.16229740
-2.35374564,0.06689657,0.16138190
-2.35364564,0.06921598,0.16217540
-2.35354564,0.07031465,0.16309090
-2.35344564,0.07147435,0.16394540
-2.35334564,0.07348857,0.16425060
-2.35324564,0.07507554,0.16418960
-2.35314564,0.07635731,0.16504410
-2.35304564,0.07818842,0.16510510
-2.35294564,0.07947020,0.16571550
-2.35284564,0.08075198,0.16638690
-2.35274564,0.08294931,0.16699730
-2.35264564,0.08392590,0.16736350
-2.35254564,0.08618427,0.16766870
-2.35244564,0.08691671,0.16821800
-2.35234564,0.08886990,0.16846220
-2.35224564,0.09051790,0.16815700
-2.35214564,0.09186071,0.16858420
-2.35204564,0.09302042,0.16888940
-2.35194564,0.09485152,0.16876740
-2.35184564,0.09656057,0.16919460
-2.35174564,0.09802546,0.17004910
-2.35164564,0.09973449,0.17011020
-2.35154564,0.10113830,0.17041540
-2.35144564,0.10284740,0.16937770
-2.35134564,0.10394600,0.16962190
-2.35124564,0.10541090,0.16974400
-2.35114564,0.10693690,0.16925570
-2.35104564,0.10846280,0.16992710
-2.35094564,0.11053800,0.16937770
-2.35084564,0.11200290,0.16962190
-2.35074564,0.11358990,0.16907250
-2.35064564,0.11487170,0.16925570
-2.35054564,0.11676380,0.16980500
-2.35044564,0.11822870,0.16937770
-2.35034564,0.11969360,0.16852320
-2.35024564,0.12115850,0.16876740
-2.35014564,0.12195200,0.16815700
-2.35004564,0.12360000,0.16772970
-2.34994564,0.12482070,0.16705830
-2.34984564,0.12640770,0.16687520
-2.34974564,0.12744530,0.16626480
-2.34964564,0.12921540,0.16595970
-2.34954564,0.13092440,0.16577660
-2.34944564,0.13275550,0.16547140
-2.34934564,0.13348800,0.16534930
-2.34924564,0.13538010,0.16364020
-2.34914564,0.13660090,0.16351820
-2.34904564,0.13812680,0.16315190
-2.34894564,0.13965270,0.16229740
-2.34884564,0.14136170,0.16125980
-2.34874564,0.14246040,0.16089360
-2.34864564,0.14368110,0.16003910
-2.34854564,0.14563430,0.15900140
-2.34844564,0.14679400,0.15930660
-2.34834564,0.14838100,0.15735340
-2.34824564,0.14984590,0.15710930
-2.34814564,0.15118870,0.15637680
-2.34804564,0.15301980,0.15527820
-2.34794564,0.15430160,0.15411850
-2.34784564,0.15472880,0.15356910
-2.34774564,0.15668200,0.15228740
-2.34764564,0.15808590,0.15167700
-2.34754564,0.15906250,0.15112770
-2.34744564,0.16064940,0.14978480
-2.34734564,0.16333510,0.14905240
-2.34724564,0.16370130,0.14758750
-2.34714564,0.16510510,0.14709920
-2.34704564,0.16663110,0.14593950
-2.34694564,0.16730250,0.14477980
-2.34684564,0.16901150,0.14362010
-2.34674564,0.16998810,0.14270450
-2.34664564,0.17218540,0.14123970
-2.34654564,0.17285680,0.13983580
-2.34644564,0.17358930,0.13855400
-2.34634564,0.17554250,0.13739430
-2.34624564,0.17639700,0.13721120
-2.34614564,0.17761770,0.13525800
-2.34604564,0.17816710,0.13458660
-2.34594564,0.18018130,0.13312170
-2.34584564,0.18146310,0.13257240
-2.34574564,0.18274480,0.13104650
-2.34564564,0.18396560,0.12982570
-2.34554564,0.18475910,0.12860500
-2.34544564,0.18536940,0.12732320
-2.34534564,0.18652910,0.12555310
-2.34524564,0.18805510,0.12433240
-2.34514564,0.18903160,0.12311170
-2.34504564,0.18988620,0.12176890
-2.34494564,0.19129000,0.12024290
-2.34484564,0.19214450,0.11877800
-2.34474564,0.19336530,0.11749630
-2.34464564,0.19458600,0.11658070
-2.34454564,0.19501330,0.11481060
-2.34444564,0.19660020,0.11316260
-2.34434564,0.19812620,0.11249120
-2.34424564,0.19898070,0.11029390
-2.34414564,0.19940790,0.10882900
-2.34404564,0.20093390,0.10724200
-2.34394564,0.20148320,0.10608230
-2.34384564,0.20307020,0.10467850
-2.34374564,0.20349740,0.10388500
-2.34364564,0.20453510,0.10229800
-2.34354564,0.20532850,0.09991760
-2.34344564,0.20612200,0.09949034
-2.34334564,0.20728170,0.09704886
-2.34324564,0.20838040,0.09588916
-2.34314564,0.20929590,0.09533982
-2.34304564,0.20947900,0.09125035
-2.34294564,0.21027250,0.09173864
-2.34284564,0.21167640,0.08917508
-2.34274564,0.21161530,0.08746605
-2.34264564,0.21362960,0.08685568
-2.34254564,0.21301920,0.08398694
-2.34244564,0.21423990,0.08276620
-2.34234564,0.21527760,0.08124027
-2.34224564,0.21588790,0.08008057
-2.34214564,0.21619310,0.07776116
-2.34204564,0.21686450,0.07586902
-2.34194564,0.21790220,0.07470931
-2.34184564,0.21839040,0.07257301
-2.34174564,0.21955020,0.07037568
-2.34164564,0.21948910,0.06878872
-2.34154564,0.22077090,0.06677450
-2.34144564,0.22095400,0.06543168
-2.34134564,0.22101510,0.06292917
-2.34124564,0.22156440,0.06079287
-2.34114564,0.22229680,0.05969420
-2.34104564,0.22229680,0.05743583
-2.34094564,0.22290720,0.05554369
-2.34084564,0.22339550,0.05365154
-2.34074564,0.22370070,0.05182043
-2.34064564,0.22425000,0.04974517
-2.34054564,0.22479930,0.04846339
-2.34044564,0.22461620,0.04583880
-2.34034564,0.22504350,0.04315317
-2.34024564,0.22553180,0.04107791
-2.34014564,0.22540970,0.03906369
-2.34004564,0.22583700,0.03759880
-2.33994564,0.22589800,0.03448591
-2.33984564,0.22614220,0.03247169
-2.33974564,0.22620320,0.03064058
-2.33964564,0.22693560,0.02832118
-2.33954564,0.22711870,0.02606281
-2.33944564,0.22730190,0.02368236
-2.33934564,0.22699670,0.02117985
-2.33924564,0.22748500,0.01867733
-2.33914564,0.22785120,0.01666311
-2.33904564,0.22711870,0.01452681
-2.33894564,0.22815640,0.01232948
-2.33884564,0.22772910,0.00976592
-2.33874564,0.22748500,0.00732444
-2.33864564,0.22779010,0.00463881
-2.33854564,0.22785120,0.00274667
-2.33844564,0.22742390,0.00000000
-2.33834564,0.22791220,-0.00170904
-2.33824564,0.22833950,-0.00408948
-2.33814564,0.22772910,-0.00592059
-2.33804564,0.22736290,-0.00921659
-2.33794564,0.22742390,-0.01086459
-2.33784564,0.22730190,-0.01391644
-2.33774564,0.22748500,-0.01611377
-2.33764564,0.22656940,-0.01843318
-2.33754564,0.22693560,-0.02117985
-2.33744564,0.22687460,-0.02380444
-2.33734564,0.22669150,-0.02569658
-2.33724564,0.22614220,-0.02844325
-2.33714564,0.22595900,-0.03045747
-2.33704564,0.22534870,-0.03259377
-2.33694564,0.22528760,-0.03527940
-2.33684564,0.22461620,-0.03753777
-2.33674564,0.22461620,-0.04058962
-2.33664564,0.22449420,-0.04211554
-2.33654564,0.22412790,-0.04486221
-2.33644564,0.22418900,-0.04699850
-2.33634564,0.22345650,-0.04913480
-2.33624564,0.22296820,-0.05175939
-2.33614564,0.22254100,-0.05352946
-2.33604564,0.22223580,-0.05578784
-2.33594564,0.22162540,-0.05841243
-2.33584564,0.22095400,-0.06018250
-2.33574564,0.22070990,-0.06292917
-2.33564564,0.22052680,-0.06476028
-2.33554564,0.21973330,-0.06689657
-2.33544564,0.21875670,-0.06946012
-2.33534564,0.21924500,-0.07147435
-2.33524564,0.21778010,-0.07342754
-2.33514564,0.21674250,-0.07531968
-2.33504564,0.21582690,-0.07788324
-2.33494564,0.21594900,-0.07977539
-2.33484564,0.21539960,-0.08209479
-2.33474564,0.21497240,-0.08404797
-2.33464564,0.21393470,-0.08618427
-2.33454564,0.21289710,-0.08844264
-2.33444564,0.21338540,-0.08984649
-2.33434564,0.21204260,-0.09234901
-2.33424564,0.21051670,-0.09424116
-2.33414564,0.20996730,-0.09558398
-2.33404564,0.20886870,-0.09772027
-2.33394564,0.20831940,-0.09967345
-2.33384564,0.20734280,-0.10101630
-2.33374564,0.20630510,-0.10357980
-2.33364564,0.20575580,-0.10492260
-2.33354564,0.20416880,-0.10657060
-2.33344564,0.20435190,-0.10840170
-2.33334564,0.20288710,-0.10992770
-2.33324564,0.20178840,-0.11218600
-2.33314564,0.20050660,-0.11450540
-2.33304564,0.19971310,-0.11413920
-2.33294564,0.19891960,-0.11786250
-2.33284564,0.19690540,-0.11859490
-2.33274564,0.19678330,-0.12024290
-2.33264564,0.19544050,-0.12250130
-2.33254564,0.19519640,-0.12311170
-2.33244564,0.19360940,-0.12524800
-2.33234564,0.19238870,-0.12659080
-2.33224564,0.19141210,-0.12823880
-2.33214564,0.19019140,-0.12970370
-2.33204564,0.18951990,-0.13074130
-2.33194564,0.18872650,-0.13055820
-2.33184564,0.18683430,-0.13440350
-2.33174564,0.18573560,-0.13446450
-2.33164564,0.18494220,-0.13599050
-2.33154564,0.18274480,-0.13812680
-2.33144564,0.18207340,-0.13879820
-2.33134564,0.18134100,-0.14044620
-2.33124564,0.17938780,-0.14185000
-2.33114564,0.17810600,-0.14307080
-2.33104564,0.17706840,-0.14447460
-2.33094564,0.17590870,-0.14539020
-2.33084564,0.17493210,-0.14648880
-2.33074564,0.17279580,-0.14801480
-2.33064564,0.17218540,-0.14838100
-2.33054564,0.17041540,-0.14966280
-2.33044564,0.16980500,-0.15045620
-2.33034564,0.16870630,-0.15259250
-2.33024564,0.16669210,-0.15350810
-2.33014564,0.16553240,-0.15411850
-2.33004564,0.16437270,-0.15533920
-2.32994564,0.16327400,-0.15613270
-2.32984564,0.16193120,-0.15723140
-2.32974564,0.16052740,-0.15796380
-2.32964564,0.15948970,-0.15918450
-2.32954564,0.15765860,-0.15997800
-2.32944564,0.15649890,-0.16150400
-2.32934564,0.15509510,-0.16205330
-2.32924564,0.15356910,-0.16327400
