Time,Channel A,Channel B
-2.38866356,0.04535051,0.15820800
-2.38856356,0.04626606,0.15857420
-2.38846356,0.04773095,0.15924560
-2.38836356,0.04919584,0.15948970
-2.38826356,0.05066073,0.15991700
-2.38816356,0.05267495,0.16003910
-2.38806356,0.05413984,0.16016110
-2.38796356,0.05523850,0.16046630
-2.38786356,0.05719168,0.16028320
-2.38776356,0.05835139,0.16095460
-2.38766356,0.06012146,0.16132080
-2.38756356,0.06195258,0.16168710
-2.38746356,0.06360057,0.16144290
-2.38736356,0.06530961,0.16138190
-2.38726356,0.06604205,0.16168710
-2.38716356,0.06811731,0.16193120
-2.38706356,0.06933805,0.16199230
-2.38696356,0.07104709,0.16168710
-2.38686356,0.07208472,0.16235850
-2.38676356,0.07428205,0.16229740
-2.38666356,0.07568590,0.16211430
-2.38656356,0.07696768,0.16241950
-2.38646356,0.07843257,0.16229740
-2.38636356,0.08014160,0.16248050
-2.38626356,0.08203375,0.16248050
-2.38616356,0.08294931,0.16199230
-2.38606356,0.08496353,0.16199230
-2.38596356,0.08661153,0.16290780
-2.38586356,0.08807642,0.16199230
-2.38576356,0.08966338,0.16278570
-2.38566356,0.09094515,0.16254160
-2.38556356,0.09265420,0.16193120
-2.38546356,0.09393597,0.16168710
-2.38536356,0.09546190,0.16199230
-2.38526356,0.09747612,0.16162600
-2.38516356,0.09839167,0.16168710
-2.38506356,0.10065000,0.16174810
-2.38496356,0.10132150,0.16174810
-2.38486356,0.10339670,0.16083250
-2.38476356,0.10492260,0.16064940
-2.38466356,0.10712000,0.16101570
-2.38456356,0.10827970,0.16144290
-2.38446356,0.10925630,0.16058840
-2.38436356,0.11133150,0.16058840
-2.38426356,0.11291850,0.16052740
-2.38416356,0.11481060,0.16028320
-2.38406356,0.11529890,0.16016110
-2.38396356,0.11706900,0.16040530
-2.38386356,0.11883910,0.15942870
-2.38376356,0.12079230,0.16003910
-2.38366356,0.12244030,0.16003910
-2.38356356,0.12414930,0.15894040
-2.38346356,0.12500380,0.15875730
-2.38336356,0.12695700,0.15851310
-2.38326356,0.12823880,0.15839110
-2.38316356,0.12988680,0.15833000
-2.38306356,0.13153480,0.15833000
-2.38296356,0.13208410,0.15826900
-2.38286356,0.13397630,0.15778070
-2.38276356,0.13580740,0.15759760
-2.38266356,0.13666190,0.15759760
-2.38256356,0.13855400,0.15649890
-2.38246356,0.14008000,0.15662100
-2.38236356,0.14142280,0.15668200
-2.38226356,0.14270450,0.15601060
-2.38216356,0.14423050,0.15619370
-2.38206356,0.14618370,0.15491200
-2.38196356,0.14697710,0.15515610
-2.38186356,0.14886930,0.15497300
-2.38176356,0.15063940,0.15430160
-2.38166356,0.15137180,0.15369120
-2.38156356,0.15356910,0.15381330
-2.38146356,0.15485090,0.15399640
-2.38136356,0.15594960,0.15369120
-2.38126356,0.15869620,0.15283670
-2.38116356,0.15918450,0.15265360
-2.38106356,0.16071050,0.15216530
-2.38096356,0.16150400,0.15179910
-2.38086356,0.16284680,0.15106660
-2.38076356,0.16473890,0.15106660
-2.38066356,0.16620380,0.14990690
-2.38056356,0.16791280,0.14984590
-2.38046356,0.16925570,0.14960170
-2.38036356,0.17035430,0.14911340
-2.38026356,0.17145300,0.14899140
-2.38016356,0.17267370,0.14832000
-2.38006356,0.17468800,0.14734340
-2.37996356,0.17560350,0.14716020
-2.37986356,0.17755670,0.14728230
-2.37976356,0.17889950,0.14642780
-2.37966356,0.18012020,0.14618370
-2.37956356,0.18176820,0.14514600
-2.37946356,0.18286690,0.14496290
-2.37936356,0.18427080,0.14410840
-2.37926356,0.18567460,0.14343700
-2.37916356,0.18652910,0.14288770
-2.37906356,0.18866540,0.14148380
-2.37896356,0.18988620,0.14288770
-2.37886356,0.19129000,0.14020200
-2.37876356,0.19318220,0.14044620
-2.37866356,0.19495220,0.14062930
-2.37856356,0.19556260,0.13898130
-2.37846356,0.19769890,0.13867610
-2.37836356,0.19830930,0.13763850
-2.37826356,0.19934690,0.13696710
-2.37816356,0.20038450,0.13641770
-2.37806356,0.20203250,0.13580740
-2.37796356,0.20368050,0.13531910
-2.37786356,0.20453510,0.13434250
-2.37776356,0.20569470,0.13336590
-2.37766356,0.20758690,0.13470870
-2.37756356,0.20764790,0.13275550
-2.37746356,0.20929590,0.13171790
-2.37736356,0.20996730,0.13147370
-2.37726356,0.21082190,0.13000880
-2.37716356,0.21326330,0.12891020
-2.37706356,0.21417890,0.12848290
-2.37696356,0.21546070,0.12701800
-2.37686356,0.21619310,0.12622450
-2.37676356,0.21741390,0.12524800
-2.37666356,0.21912290,0.12427140
-2.37656356,0.21906190,0.12396620
-2.37646356,0.22083190,0.12274540
-2.37636356,0.22132020,0.12128060
-2.37626356,0.22290720,0.12085330
-2.37616356,0.22321240,0.11938840
-2.37606356,0.22467730,0.11828970
-2.37596356,0.22626420,0.11792350
-2.37586356,0.22779010,0.11664170
-2.37576356,0.22827850,0.11584830
-2.37566356,0.22956020,0.11456650
-2.37556356,0.23114720,0.11365090
-2.37546356,0.23194070,0.11249120
-2.37536356,0.23322250,0.11188090
-2.37526356,0.23340560,0.10998870
-2.37516356,0.23444320,0.10937830
-2.37506356,0.23548080,0.10834070
-2.37496356,0.23688470,0.10736410
-2.37486356,0.23773920,0.10608230
-2.37476356,0.23938720,0.10455640
-2.37466356,0.23987550,0.10309150
-2.37456356,0.24115730,0.10199290
-2.37446356,0.24134040,0.10180970
-2.37436356,0.24262220,0.09997864
-2.37426356,0.24359870,0.09857479
-2.37416356,0.24457530,0.09814753
-2.37406356,0.24555190,0.09686575
-2.37396356,0.24579610,0.09527878
-2.37386356,0.24713890,0.09424116
-2.37376356,0.24811550,0.09344768
-2.37366356,0.24897000,0.09167761
-2.37356356,0.24951930,0.09021272
-2.37346356,0.25019070,0.09002960
-2.37336356,0.25092320,0.08886990
-2.37326356,0.25202180,0.08709983
-2.37316356,0.25226600,0.08563494
-2.37306356,0.25354780,0.08423109
-2.37296356,0.25391400,0.08294931
-2.37286356,0.25476850,0.08178961
-2.37276356,0.25598930,0.08014160
-2.37266356,0.25635550,0.07953124
-2.37256356,0.25733210,0.07715079
-2.37246356,0.25812550,0.07629627
-2.37236356,0.25849180,0.07458724
-2.37226356,0.25940730,0.07354961
-2.37216356,0.26020080,0.07238990
-2.37206356,0.26068910,0.07025361
-2.37196356,0.26166570,0.06921598
-2.37186356,0.26197090,0.06830043
-2.37176356,0.26233710,0.06653035
-2.37166356,0.26233710,0.06518754
-2.37156356,0.26404610,0.06378368
-2.37146356,0.26429030,0.06225776
-2.37136356,0.26447340,0.06060976
-2.37126356,0.26599930,0.05859554
-2.37116356,0.26630450,0.05719168
-2.37106356,0.26654870,0.05584887
-2.37096356,0.26679280,0.05426191
-2.37086356,0.26783040,0.05304117
-2.37076356,0.26758630,0.05121006
-2.37066356,0.26795250,0.05029450
-2.37056356,0.26825770,0.04840235
-2.37046356,0.26892910,0.04687643
-2.37036356,0.26953950,0.04559465
-2.37026356,0.26953950,0.04382458
-2.37016356,0.27057710,0.04284799
-2.37006356,0.27082120,0.04058962
-2.36996356,0.27063810,0.03888058
-2.36986356,0.27155370,0.03820917
-2.36976356,0.27179780,0.03650014
-2.36966356,0.27198090,0.03466903
-2.36956356,0.27259130,0.03295999
-2.36946356,0.27277440,0.03137303
-2.36936356,0.27332380,0.02954192
-2.36926356,0.27399520,0.02911466
-2.36916356,0.27423930,0.02728355
-2.36906356,0.27399520,0.02545244
-2.36896356,0.27423930,0.02392651
-2.36886356,0.27497180,0.02276681
-2.36876356,0.27460550,0.02148503
-2.36866356,0.27497180,0.01947081
-2.36856356,0.27503280,0.01831111
-2.36846356,0.27539900,0.01666311
-2.36836356,0.27546010,0.01525925
-2.36826356,0.27558210,0.01287881
-2.36816356,0.27588730,0.01190222
-2.36806356,0.27576520,0.01007111
-2.36796356,0.27582630,0.00860622
-2.36786356,0.27625360,0.00677511
-2.36776356,0.27625360,0.00549333
-2.36766356,0.27661980,0.00335704
-2.36756356,0.27631460,0.00268563
-2.36746356,0.27582630,0.00042726
-2.36736356,0.27594840,-0.00054933
-2.36726356,0.27655870,-0.00225837
-2.36716356,0.27637560,-0.00390637
-2.36706356,0.27588730,-0.00518815
-2.36696356,0.27674180,-0.00677511
-2.36686356,0.27649770,-0.00817896
-2.36676356,0.27625360,-0.01007111
-2.36666356,0.27631460,-0.01110874
-2.36656356,0.27668080,-0.01226844
-2.36646356,0.27552110,-0.01391644
-2.36636356,0.27576520,-0.01538133
-2.36626356,0.27607040,-0.01709037
-2.36616356,0.27582630,-0.01825007
-2.36606356,0.27509390,-0.02081362
-2.36596356,0.27472760,-0.02191229
-2.36586356,0.27539900,-0.02337718
-2.36576356,0.27472760,-0.02429273
-2.36566356,0.27491070,-0.02649007
-2.36556356,0.27491070,-0.02777184
-2.36546356,0.27478860,-0.02887051
-2.36536356,0.27460550,-0.03082369
-2.36526356,0.27381210,-0.03253273
-2.36516356,0.27381210,-0.03442488
-2.36506356,0.27350690,-0.03558458
-2.36496356,0.27295760,-0.03680532
-2.36486356,0.27228610,-0.03845332
-2.36476356,0.27216410,-0.04028443
-2.36466356,0.27179780,-0.04223762
-2.36456356,0.27057710,-0.04290903
-2.36446356,0.27076020,-0.04443495
-2.36436356,0.27021090,-0.04577776
-2.36426356,0.27021090,-0.04705954
-2.36416356,0.26996670,-0.04858547
-2.36406356,0.26905120,-0.05017243
-2.36396356,0.26819670,-0.05151524
-2.36386356,0.26819670,-0.05285806
-2.36376356,0.26764730,-0.05475020
-2.36366356,0.26722010,-0.05578784
-2.36356356,0.26673180,-0.05767998
-2.36346356,0.26587720,-0.05835139
-2.36336356,0.26575520,-0.05969420
-2.36326356,0.26441240,-0.06219672
-2.36316356,0.26404610,-0.06305124
-2.36306356,0.26367990,-0.06433302
-2.36296356,0.26270330,-0.06604205
-2.36286356,0.26300850,-0.06762902
-2.36276356,0.26221500,-0.06811731
-2.36266356,0.26142160,-0.07007050
-2.36256356,0.26068910,-0.07177953
-2.36246356,0.26062810,-0.07293924
-2.36236356,0.26001770,-0.07428205
-2.36226356,0.25867490,-0.07593005
-2.36216356,0.25849180,-0.07690664
-2.36206356,0.25763730,-0.07867672
-2.36196356,0.25647760,-0.08062990
-2.36186356,0.25672170,-0.08136234
-2.36176356,0.25525680,-0.08319346
-2.36166356,0.25470750,-0.08410901
-2.36156356,0.25391400,-0.08508560
-2.36146356,0.25324260,-0.08661153
-2.36136356,0.25238810,-0.08777124
-2.36126356,0.25159460,-0.08935820
-2.36116356,0.25128940,-0.09100620
-2.36106356,0.25000760,-0.09198279
-2.36096356,0.24915310,-0.09332560
-2.36086356,0.24835960,-0.09479049
-2.36076356,0.24719990,-0.09631641
-2.36066356,0.24689470,-0.09772027
-2.36056356,0.24561300,-0.09930723
-2.36046356,0.24481950,-0.10010070
-2.36036356,0.24378180,-0.10144350
-2.36026356,0.24329360,-0.10278630
-2.36016356,0.24262220,-0.10315260
-2.36006356,0.24201180,-0.10541090
-2.35996356,0.24048580,-0.10657060
-2.35986356,0.23963130,-0.10754720
-2.35976356,0.23853270,-0.10925630
-2.35966356,0.23749500,-0.11053800
-2.35956356,0.23682360,-0.11194190
-2.35946356,0.23615220,-0.11304060
-2.35936356,0.23462630,-0.11389510
-2.35926356,0.23346660,-0.11529890
-2.35916356,0.23273420,-0.11694690
-2.35906356,0.23133030,-0.11804560
-2.35896356,0.23071990,-0.11957150
-2.35886356,0.22956020,-0.11993770
-2.35876356,0.22821740,-0.12146370
-2.35866356,0.22705770,-0.12256230
-2.35856356,0.22663040,-0.12433240
-2.35846356,0.22492140,-0.12512590
-2.35836356,0.22376170,-0.12591940
-2.35826356,0.22302930,-0.12683490
-2.35816356,0.22186960,-0.12884910
-2.35806356,0.22101510,-0.12939850
-2.35796356,0.21948910,-0.13055820
-2.35786356,0.21814630,-0.13190100
-2.35776356,0.21704760,-0.13245030
-2.35766356,0.21631520,-0.13348800
-2.35756356,0.21430100,-0.13483080
-2.35746356,0.21308020,-0.13580740
-2.35736356,0.21204260,-0.13727230
-2.35726356,0.21076080,-0.13751640
-2.35716356,0.20996730,-0.13873710
-2.35706356,0.20844140,-0.13940860
-2.35696356,0.20709860,-0.14038520
-2.35686356,0.20648820,-0.14191110
-2.35676356,0.20490130,-0.14282660
-2.35666356,0.20349740,-0.14368110
-2.35656356,0.20209360,-0.14484090
-2.35646356,0.20087280,-0.14581740
-2.35636356,0.19940790,-0.14661090
-2.35626356,0.19769890,-0.14795370
-2.35616356,0.19647820,-0.14850310
-2.35606356,0.19519640,-0.15002900
-2.35596356,0.19464710,-0.15063940
-2.35586356,0.19306010,-0.15082250
-2.35576356,0.19141210,-0.15228740
-2.35566356,0.19043550,-0.15301980
-2.35556356,0.18860440,-0.15369120
-2.35546356,0.18787190,-0.15460680
-2.35536356,0.18671220,-0.15576650
-2.35526356,0.18488110,-0.15625480
-2.35516356,0.18341620,-0.15704830
-2.35506356,0.18286690,-0.15570540
-2.35496356,0.18134100,-0.15790280
-2.35486356,0.17920470,-0.15869620
-2.35476356,0.17773980,-0.15955080
-2.35466356,0.17627490,-0.16083250
-2.35456356,0.17505420,-0.16144290
-2.35446356,0.17352820,-0.16223640
-2.35436356,0.17230750,-0.16296880
-2.35426356,0.17120880,-0.16351820
-2.35416356,0.16925570,-0.16406750
-2.35406356,0.16840110,-0.16406750
-2.35396356,0.16675310,-0.16449480
-2.35386356,0.16510510,-0.16492200
-2.35376356,0.16388440,-0.16541030
-2.35366356,0.16156500,-0.16657000
-2.35356356,0.16064940,-0.16644800
-2.35346356,0.15985590,-0.16736350
-2.35336356,0.15753660,-0.16785180
-2.35326356,0.15637680,-0.16852320
-2.35316356,0.15497300,-0.16888940
-2.35306356,0.15326400,-0.16895050
-2.35296356,0.15240940,-0.16974400
-2.35286356,0.15057830,-0.17078160
-2.35276356,0.14886930,-0.17041540
-2.35266356,0.14734340,-0.17047640
-2.35256356,0.14618370,-0.17096470
-2.35246356,0.14465770,-0.17120880
-2.35236356,0.14252140,-0.17139190
-2.35226356,0.14172800,-0.17206340
-2.35216356,0.13977480,-0.17242960
-2.35206356,0.13898130,-0.17255160
-2.35196356,0.13696710,-0.17291790
-2.35186356,0.13507490,-0.17377240
-2.35176356,0.13391520,-0.17352820
-2.35166356,0.13226720,-0.17352820
-2.35156356,0.13049710,-0.17377240
-2.35146356,0.12939850,-0.17389450
-2.35136356,0.12817770,-0.17383340
-2.35126356,0.12640770,-0.17444380
-2.35116356,0.12475970,-0.17395550
-2.35106356,0.12323370,-0.17432170
-2.35096356,0.12189090,-0.17432170
-2.35086356,0.11999880,-0.17456590
-2.35076356,0.11902220,-0.17499310
-2.35066356,0.11713000,-0.17456590
-2.35056356,0.11572620,-0.17511520
-2.35046356,0.11389510,-0.17499310
-2.35036356,0.11285740,-0.17468800
-2.35026356,0.11127050,-0.17462690
-2.35016356,0.10956150,-0.17481000
-2.35006356,0.10846280,-0.17499310
-2.34996356,0.10718100,-0.17426070
-2.34986356,0.10541090,-0.17468800
-2.34976356,0.10382400,-0.17456590
-2.34966356,0.10193180,-0.17462690
-2.34956356,0.10089420,-0.17401650
-2.34946356,0.09930723,-0.17468800
-2.34936356,0.09778130,-0.17407760
-2.34926356,0.09533982,-0.17389450
-2.34916356,0.09460738,-0.17358930
-2.34906356,0.09326456,-0.17267370
-2.34896356,0.09155553,-0.17285680
-2.34886356,0.08972442,-0.17328410
-2.34876356,0.08886990,-0.17291790
-2.34866356,0.08679464,-0.17303990
-2.34856356,0.08551286,-0.17267370
-2.34846356,0.08349864,-0.17291790
-2.34836356,0.08215582,-0.17267370
-2.34826356,0.08069094,-0.17175820
-2.34816356,0.07855465,-0.17157510
-2.34806356,0.07739494,-0.17133090
-2.34796356,0.07593005,-0.17188020
-2.34786356,0.07409894,-0.17120880
-2.34776356,0.07251198,-0.17078160
-2.34766356,0.07110813,-0.17090370
-2.34756356,0.06946012,-0.17065950
-2.34746356,0.06842250,-0.17035430
-2.34736356,0.06689657,-0.16980500
-2.34726356,0.06482132,-0.16925570
-2.34716356,0.06353953,-0.16998810
-2.34706356,0.06073184,-0.16937770
-2.34696356,0.06170843,-0.16852320
-2.34686356,0.05896176,-0.16858420
-2.34676356,0.05792413,-0.16901150
-2.34666356,0.05566576,-0.16711940
-2.34656356,0.05499435,-0.16748560
-2.34646356,0.05298013,-0.16693620
-2.34636356,0.05163732,-0.16663110
-2.34626356,0.05066073,-0.16644800
-2.34616356,0.04852443,-0.16638690
-2.34606356,0.04705954,-0.16547140
-2.34596356,0.04614399,-0.16522720
-2.34586356,0.04394665,-0.16510510
-2.34576356,0.04229865,-0.16449480
-2.34566356,0.04132206,-0.16449480
-2.34556356,0.04016236,-0.16425060
-2.34546356,0.03869747,-0.16370130
-2.34536356,0.03711051,-0.16351820
-2.34526356,0.03540147,-0.16370130
-2.34516356,0.03430280,-0.16254160
-2.34506356,0.03271584,-0.16205330
-2.34496356,0.03173925,-0.16089360
-2.34486356,0.02996918,-0.16107670
-2.34476356,0.02819910,-0.16022220
-2.34466356,0.02679525,-0.16052740
-2.34456356,0.02545244,-0.15979490
-2.34446356,0.02429273,-0.15997800
-2.34436356,0.02270577,-0.15918450
-2.34426356,0.02166814,-0.15918450
-2.34416356,0.01983703,-0.15875730
-2.34406356,0.01873836,-0.15796380
-2.34396356,0.01690725,-0.15674310
-2.34386356,0.01586962,-0.15656000
-2.34376356,0.01416059,-0.15564440
-2.34366356,0.01312296,-0.15515610
-2.34356356,0.01220740,-0.15521710
-2.34346356,0.01007111,-0.15497300
-2.34336356,0.00927763,-0.15417950
-2.34326356,0.00738548,-0.15411850
-2.34316356,0.00714133,-0.15381330
-2.34306356,0.00543230,-0.15289770
-2.34296356,0.00421155,-0.15265360
-2.34286356,0.00292978,-0.15173800
-2.34276356,0.00122074,-0.15100560
-2.34266356,0.00042726,-0.15143280
-2.34256356,-0.00195319,-0.15002900
-2.34246356,-0.00250252,-0.14954070
-2.34236356,-0.00378430,-0.14947970
-2.34226356,-0.00537126,-0.14941860
-2.34216356,-0.00659200,-0.14850310
-2.34206356,-0.00817896,-0.14752650
-2.34196356,-0.00933866,-0.14691610
-2.34186356,-0.01098666,-0.14606160
-2.34176356,-0.01159703,-0.14520710
-2.34166356,-0.01300089,-0.14453570
-2.34156356,-0.01409955,-0.14447460
-2.34146356,-0.01483200,-0.14355910
-2.34136356,-0.01617481,-0.14294870
-2.34126356,-0.01733451,-0.14197210
-2.34116356,-0.01843318,-0.14166690
-2.34106356,-0.01977599,-0.14069030
-2.34096356,-0.02111881,-0.13995790
-2.34086356,-0.02246162,-0.13953060
-2.34076356,-0.02349925,-0.13837090
-2.34066356,-0.02453688,-0.13788260
-2.34056356,-0.02594073,-0.13696710
-2.34046356,-0.02703940,-0.13617360
-2.34036356,-0.02764977,-0.13501390
-2.34026356,-0.02880947,-0.13428140
-2.34016356,-0.03045747,-0.13361000
-2.34006356,-0.03118992,-0.13269450
-2.33996356,-0.03271584,-0.13110750
-2.33986356,-0.03387555,-0.13092440
-2.33976356,-0.03430280,-0.12933740
-2.33966356,-0.03558458,-0.12921540
-2.33956356,-0.03723258,-0.12872710
-2.33946356,-0.03741569,-0.12695700
-2.33936356,-0.03894162,-0.12628560
-2.33926356,-0.03979614,-0.12488170
-2.33916356,-0.04113895,-0.12372200
-2.33906356,-0.04242073,-0.12323370
-2.33896356,-0.04303110,-0.12140260
-2.33886356,-0.04394665,-0.12073120
-2.33876356,-0.04474013,-0.11932740
-2.33866356,-0.04596087,-0.11804560
-2.33856356,-0.04675436,-0.11749630
-2.33846356,-0.04785302,-0.11633660
-2.33836356,-0.04876858,-0.11499370
-2.33826356,-0.04937895,-0.11438340
-2.33816356,-0.04980621,-0.11322370
-2.33806356,-0.05163732,-0.11188090
-2.33796356,-0.05212561,-0.11053800
-2.33786356,-0.05273598,-0.10925630
-2.33776356,-0.05371258,-0.10827970
-2.33766356,-0.05444502,-0.10589920
-2.33756356,-0.05499435,-0.10559400
-2.33746356,-0.05615406,-0.10437330
-2.33736356,-0.05706961,-0.10309150
-2.33726356,-0.05774102,-0.10187080
-2.33716356,-0.05829035,-0.10046690
-2.33706356,-0.05963317,-0.09826960
-2.33696356,-0.05981628,-0.09735405
-2.33686356,-0.06060976,-0.09613331
-2.33676356,-0.06091494,-0.09497360
-2.33666356,-0.06250191,-0.09356975
-2.33656356,-0.06317332,-0.09192175
-2.33646356,-0.06408887,-0.09009064
-2.33636356,-0.06494339,-0.08893093
-2.33626356,-0.06524857,-0.08746605
-2.33616356,-0.06579791,-0.08569597
-2.33606356,-0.06683554,-0.08398694
-2.33596356,-0.06732383,-0.08282723
-2.33586356,-0.06750694,-0.08136234
-2.33576356,-0.06805628,-0.08056886
-2.33566356,-0.06897183,-0.07873775
-2.33556356,-0.06964324,-0.07721183
-2.33546356,-0.07013153,-0.07586902
-2.33536356,-0.07043672,-0.07477035
-2.33526356,-0.07074191,-0.07226783
-2.33516356,-0.07177953,-0.07068087
-2.33506356,-0.07245094,-0.06952117
-2.33496356,-0.07293924,-0.06775109
-2.33486356,-0.07367168,-0.06640828
-2.33476356,-0.07361065,-0.06463820
-2.33466356,-0.07446516,-0.06341746
-2.33456357,-0.07483138,-0.06183050
-2.33446357,-0.07599109,-0.06012146
-2.33436357,-0.07544176,-0.05920591
-2.33426357,-0.07666250,-0.05664235
-2.33416357,-0.07641835,-0.05584887
-2.33406357,-0.07733390,-0.05383465
-2.33396357,-0.07733390,-0.05255287
-2.33386357,-0.07757805,-0.05066073
-2.33376357,-0.07721183,-0.04913480
-2.33366357,-0.07849361,-0.04742576
-2.33356357,-0.07849361,-0.04510636
-2.33346357,-0.07849361,-0.04437391
-2.33336357,-0.07953124,-0.04242073
-2.33326357,-0.07989746,-0.04150517
-2.33316357,-0.07971434,-0.03973510
-2.33306357,-0.08075198,-0.03845332
-2.33296357,-0.07995850,-0.03680532
-2.33286357,-0.08099613,-0.03479110
-2.33276357,-0.08111820,-0.03320414
-2.33266357,-0.08020264,-0.03082369
-2.33256357,-0.08148442,-0.02966399
-2.33246357,-0.08105716,-0.02826014
-2.33236357,-0.08142339,-0.02740562
-2.33226357,-0.08203375,-0.02600177
-2.33216357,-0.08197272,-0.02417066
-2.33206357,-0.08227790,-0.02258370
-2.33196357,-0.08239998,-0.02191229
-2.33186357,-0.08270516,-0.01977599
-2.33176357,-0.08233894,-0.01886044
-2.33166357,-0.08191168,-0.01666311
-2.33156357,-0.08258308,-0.01574755
-2.33146357,-0.08239998,-0.01379437
-2.33136357,-0.08191168,-0.01245155
-2.33126357,-0.08227790,-0.01074252
-2.33116357,-0.08239998,-0.00927763
-2.33106357,-0.08276620,-0.00781274
-2.33096357,-0.08239998,-0.00598163
-2.33086357,-0.08246101,-0.00476089
-2.33076357,-0.08203375,-0.00299081
-2.33066357,-0.08197272,-0.00140385
-2.33056357,-0.08246101,-0.00030519
-2.33046357,-0.08239998,0.00140385
-2.33036357,-0.08185064,0.00323496
-2.33026357,-0.08239998,0.00433363
-2.33016357,-0.08209479,0.00622578
-2.33006357,-0.08185064,0.00738548
-2.32996357,-0.08130131,0.00903348
-2.32986357,-0.08178961,0.01037629
