Time,Channel A,Channel B
-2.38935658,-0.29334390,-0.02966399
-2.38925658,-0.29328290,-0.02917570
-2.38915658,-0.29364910,-0.02844325
-2.38905658,-0.29389320,-0.02716147
-2.38895658,-0.29364910,-0.02716147
-2.38885658,-0.29322180,-0.02624592
-2.38875658,-0.29401530,-0.02471999
-2.38865658,-0.29303870,-0.02435377
-2.38855658,-0.29407640,-0.02502518
-2.38845658,-0.29444260,-0.02337718
-2.38835658,-0.29419840,-0.02349925
-2.38825658,-0.29517500,-0.02319407
-2.38815658,-0.29499190,-0.02227851
-2.38805658,-0.29462570,-0.02142399
-2.38795658,-0.29529710,-0.02111881
-2.38785658,-0.29493090,-0.01818903
-2.38775658,-0.29468670,-0.01886044
-2.38765658,-0.29639580,-0.01818903
-2.38755658,-0.29541920,-0.01739555
-2.38745658,-0.29682300,-0.01825007
-2.38735658,-0.29615160,-0.01733451
-2.38725658,-0.29639580,-0.01702933
-2.38715658,-0.29645680,-0.01593066
-2.38705658,-0.29657890,-0.01574755
-2.38695658,-0.29645680,-0.01464888
-2.38685658,-0.29688410,-0.01434370
-2.38675658,-0.29694510,-0.01367229
-2.38665658,-0.29663990,-0.01324503
-2.38655658,-0.29694510,-0.01245155
-2.38645658,-0.29657890,-0.01086459
-2.38635658,-0.29737230,-0.01123081
-2.38625658,-0.29718920,-0.01116977
-2.38615658,-0.29755550,-0.01001007
-2.38605658,-0.29725030,-0.00903348
-2.38595658,-0.29682300,-0.00897244
-2.38585658,-0.29743340,-0.00769066
-2.38575658,-0.29755550,-0.00646992
-2.38565658,-0.29731130,-0.00628681
-2.38555658,-0.29725030,-0.00604267
-2.38545658,-0.29725030,-0.00585955
-2.38535658,-0.29737230,-0.00506607
-2.38525658,-0.29725030,-0.00427259
-2.38515658,-0.29712820,-0.00286874
-2.38505658,-0.29743340,-0.00207526
-2.38495658,-0.29682300,-0.00170904
-2.38485658,-0.29676200,-0.00091556
-2.38475658,-0.29761650,-0.00073244
-2.38465658,-0.29712820,-0.00067141
-2.38455658,-0.29676200,0.00000000
-2.38445658,-0.29700610,0.00097659
-2.38435658,-0.29645680,0.00164800
-2.38425658,-0.29676200,0.00268563
-2.38415658,-0.29621260,0.00366222
-2.38405658,-0.29688410,0.00280770
-2.38395658,-0.29621260,0.00292978
-2.38385658,-0.29633470,0.00433363
-2.38375658,-0.29609060,0.00518815
-2.38365658,-0.29596850,0.00598163
-2.38355658,-0.29572440,0.00671407
-2.38345658,-0.29541920,0.00701926
-2.38335658,-0.29602950,0.00726341
-2.38325658,-0.29572440,0.00726341
-2.38315658,-0.29578540,0.00811792
-2.38305658,-0.29560230,0.00933866
-2.38295658,-0.29523610,0.01001007
-2.38285658,-0.29462570,0.01074252
-2.38275658,-0.29505290,0.01080355
-2.38265658,-0.29499190,0.01135289
-2.38255658,-0.29444260,0.01165807
-2.38245658,-0.29444260,0.01287881
-2.38235658,-0.29389320,0.01300089
-2.38225658,-0.29371010,0.01385540
-2.38215658,-0.29407640,0.01434370
-2.38205658,-0.29371010,0.01562548
-2.38195658,-0.29377120,0.01574755
-2.38185658,-0.29279460,0.01593066
-2.38175658,-0.29267250,0.01654103
-2.38165658,-0.29255040,0.01733451
-2.38155658,-0.29230630,0.01843318
-2.38145658,-0.29212320,0.01855525
-2.38135658,-0.29230630,0.02002014
-2.38125658,-0.29145180,0.01983703
-2.38115658,-0.29151280,0.02069155
-2.38105658,-0.29071930,0.02063051
-2.38095658,-0.29102450,0.02087466
-2.38085658,-0.29017000,0.02215644
-2.38075658,-0.29041410,0.02288888
-2.38065658,-0.29023100,0.02380444
-2.38055658,-0.28974270,0.02423170
-2.38045658,-0.28949860,0.02526933
-2.38035658,-0.28937650,0.02533036
-2.38025658,-0.28913240,0.02581866
-2.38015658,-0.28864410,0.02710044
-2.38005658,-0.28809470,0.02728355
-2.37995658,-0.28772850,0.02826014
-2.37985658,-0.28803370,0.02807703
-2.37975658,-0.28766750,0.02874844
-2.37965658,-0.28693500,0.02996918
-2.37955658,-0.28675190,0.03015229
-2.37945658,-0.28632470,0.03051851
-2.37935658,-0.28547010,0.03125095
-2.37925658,-0.28626360,0.03204443
-2.37915658,-0.28571430,0.03204443
-2.37905658,-0.28492080,0.03283792
-2.37895658,-0.28461560,0.03399762
-2.37885658,-0.28376110,0.03363140
-2.37875658,-0.28437150,0.03454695
-2.37865658,-0.28333380,0.03491317
-2.37855658,-0.28370000,0.03552354
-2.37845658,-0.28290660,0.03637806
-2.37835658,-0.28193000,0.03643910
-2.37825658,-0.28168580,0.03723258
-2.37815658,-0.28150270,0.03741569
-2.37805658,-0.28119750,0.03778192
-2.37795658,-0.28028200,0.03894162
-2.37785658,-0.27991580,0.03912473
-2.37775658,-0.27936640,0.04022340
-2.37765658,-0.27912230,0.04083376
-2.37755658,-0.27851190,0.04083376
-2.37745658,-0.27796260,0.04144414
-2.37735658,-0.27802360,0.04254280
-2.37725658,-0.27771840,0.04358043
-2.37715658,-0.27613150,0.04583880
-2.37705658,-0.27546010,0.04504532
-2.37695658,-0.27539900,0.04583880
-2.37685658,-0.27503280,0.04657125
-2.37675658,-0.27442240,0.04620502
-2.37665658,-0.27442240,0.04669332
-2.37655658,-0.27381210,0.04742576
-2.37645658,-0.27362900,0.04852443
-2.37635658,-0.27259130,0.04821924
-2.37625658,-0.27228610,0.04974517
-2.37615658,-0.27155370,0.05005036
-2.37605658,-0.27082120,0.05059969
-2.37595658,-0.27076020,0.05145421
-2.37585658,-0.27021090,0.05157628
-2.37575658,-0.26966150,0.05243080
-2.37565658,-0.26917330,0.05206458
-2.37555658,-0.26831870,0.05340739
-2.37545658,-0.26825770,0.05383465
-2.37535658,-0.26795250,0.05389569
-2.37525658,-0.26709800,0.05493332
-2.37515658,-0.26606040,0.05566576
-2.37505658,-0.26532790,0.05645924
-2.37495658,-0.26508380,0.05737480
-2.37485658,-0.26483960,0.05761895
-2.37475658,-0.26361890,0.05835139
-2.37465658,-0.26349680,0.05883969
-2.37455658,-0.26245920,0.05951110
-2.37445658,-0.26197090,0.05920591
-2.37435658,-0.26123850,0.06030457
-2.37425658,-0.26093330,0.06146428
-2.37415658,-0.26026180,0.06176946
-2.37405658,-0.25934630,0.06262398
-2.37395658,-0.25873590,0.06317332
-2.37385658,-0.25849180,0.06341746
-2.37375658,-0.25757620,0.06457716
-2.37365658,-0.25714900,0.06506546
-2.37355658,-0.25629440,0.06561480
-2.37345658,-0.25605030,0.06561480
-2.37335658,-0.25513470,0.06598102
-2.37325658,-0.25489060,0.06756798
-2.37315658,-0.25373090,0.06750694
-2.37305658,-0.25251020,0.06805628
-2.37295658,-0.25183870,0.06866664
-2.37285658,-0.25116730,0.06909391
-2.37275658,-0.25086220,0.06946012
-2.37265658,-0.25049590,0.07019258
-2.37255658,-0.24927520,0.07049776
-2.37245658,-0.24848170,0.07055879
-2.37235658,-0.24805440,0.07153539
-2.37225658,-0.24683370,0.07147435
-2.37215658,-0.24640650,0.07184057
-2.37205658,-0.24610130,0.07354961
-2.37195658,-0.24494160,0.07361065
-2.37185658,-0.24445330,0.07379375
-2.37175658,-0.24335460,0.07440413
-2.37165658,-0.24243900,0.07446516
-2.37155658,-0.24207280,0.07477035
-2.37145658,-0.24042480,0.07599109
-2.37135658,-0.24060790,0.07647938
-2.37125658,-0.23987550,0.07696768
-2.37115658,-0.23932610,0.07696768
-2.37105658,-0.23883790,0.07776116
-2.37095658,-0.23749500,0.07867672
-2.37085658,-0.23651840,0.07934812
-2.37075658,-0.23590810,0.08026368
-2.37065658,-0.23474840,0.08093509
-2.37055658,-0.23419900,0.08130131
-2.37045658,-0.23377180,0.08105716
-2.37035658,-0.23261210,0.08191168
-2.37025658,-0.23212380,0.08197272
-2.37015658,-0.23090300,0.08246101
-2.37005658,-0.22962130,0.08325449
-2.36995658,-0.22907190,0.08343761
-2.36985658,-0.22864470,0.08435316
-2.36975658,-0.22681360,0.08520768
-2.36965658,-0.22669150,0.08600116
-2.36955658,-0.22565390,0.08557390
-2.36945658,-0.22443310,0.08685568
-2.36935658,-0.22388380,0.08709983
-2.36925658,-0.22278510,0.08728294
-2.36915658,-0.22223580,0.08734398
-2.36905658,-0.22113710,0.08862575
-2.36895658,-0.22101510,0.08862575
-2.36885658,-0.21955020,0.08899197
-2.36875658,-0.21881770,0.08996856
-2.36865658,-0.21753590,0.08996856
-2.36855658,-0.21686450,0.09070101
-2.36845658,-0.21637620,0.09118931
-2.36835658,-0.21533860,0.09112827
-2.36825658,-0.21430100,0.09222694
-2.36815658,-0.21362960,0.09241004
-2.36805658,-0.21234780,0.09222694
-2.36795658,-0.21185950,0.09363079
-2.36785658,-0.21051670,0.09411909
-2.36775658,-0.20972320,0.09466842
-2.36765658,-0.20892970,0.09479049
-2.36755658,-0.20813620,0.09503464
-2.36745658,-0.20673240,0.09533982
-2.36735658,-0.20648820,0.09515671
-2.36725658,-0.20477920,0.09582812
-2.36715658,-0.20374160,0.09662160
-2.36705658,-0.20245980,0.09668264
-2.36695658,-0.20239870,0.09796441
-2.36685658,-0.20117800,0.09802546
-2.36675658,-0.19983520,0.09918515
-2.36665658,-0.19879760,0.09930723
-2.36655658,-0.19824820,0.09973449
-2.36645658,-0.19641710,0.10217600
-2.36635658,-0.19525740,0.10028380
-2.36625658,-0.19562370,0.10107730
-2.36615658,-0.19354840,0.10193180
-2.36605658,-0.19299910,0.10107730
-2.36595658,-0.19214450,0.10229800
-2.36585658,-0.19104590,0.10278630
-2.36575658,-0.19037450,0.10400710
-2.36565658,-0.18890960,0.10406810
-2.36555658,-0.18829920,0.10504470
-2.36545658,-0.18677330,0.10528890
-2.36535658,-0.18530840,0.10528890
-2.36525658,-0.18475910,0.10632650
-2.36515658,-0.18317210,0.10675370
-2.36505658,-0.18237860,0.10632650
-2.36495658,-0.18134100,0.10754720
-2.36485658,-0.17987610,0.10827970
-2.36475658,-0.17883850,0.10846280
-2.36465658,-0.17816710,0.10907320
-2.36455658,-0.17682420,0.10919520
-2.36445658,-0.17566450,0.10962250
-2.36435658,-0.17487110,0.11047700
-2.36425658,-0.17371140,0.11035490
-2.36415658,-0.17267370,0.11102630
-2.36405658,-0.17157510,0.11139260
-2.36395658,-0.17072050,0.11169770
-2.36385658,-0.16907250,0.11230810
-2.36375658,-0.16809590,0.11249120
-2.36365658,-0.16748560,0.11352890
-2.36355658,-0.16602070,0.11383400
-2.36345658,-0.16492200,0.11371200
-2.36335658,-0.16394540,0.11371200
-2.36325658,-0.16327400,0.11493270
-2.36315658,-0.16119880,0.11529890
-2.36305658,-0.16034420,0.11548200
-2.36295658,-0.15863520,0.11597030
-2.36285658,-0.15833000,0.11658070
-2.36275658,-0.15717030,0.11700800
-2.36265658,-0.15594960,0.11719110
-2.36255658,-0.15448470,0.11713000
-2.36245658,-0.15381330,0.11737420
-2.36235658,-0.15240940,0.11859490
-2.36225658,-0.15051730,0.11914430
-2.36215658,-0.14984590,0.11877800
-2.36205658,-0.14880830,0.11938840
-2.36195658,-0.14752650,0.12042600
-2.36185658,-0.14624470,0.11981570
-2.36175658,-0.14465770,0.12121950
-2.36165658,-0.14392530,0.12115850
-2.36155658,-0.14294870,0.12128060
-2.36145658,-0.14172800,0.12213510
-2.36135658,-0.14056830,0.12201300
-2.36125658,-0.13898130,0.12274540
-2.36115658,-0.13812680,0.12347790
-2.36105658,-0.13666190,0.12366100
-2.36095658,-0.13550220,0.12384410
-2.36085658,-0.13422040,0.12427140
-2.36075658,-0.13318280,0.12475970
-2.36065658,-0.13245030,0.12524800
-2.36055658,-0.13031400,0.12616350
-2.36045658,-0.12921540,0.12585830
-2.36035658,-0.12823880,0.12585830
-2.36025658,-0.12628560,0.12634660
-2.36015658,-0.12512590,0.12750630
-2.36005658,-0.12427140,0.12714010
-2.35995658,-0.12262340,0.12762840
-2.35985658,-0.12182990,0.12854400
-2.35975658,-0.12073120,0.12854400
-2.35965658,-0.11951050,0.12878810
-2.35955658,-0.11749630,0.12921540
-2.35945658,-0.11670280,0.12927640
-2.35935658,-0.11529890,0.13000880
-2.35925658,-0.11407820,0.13013090
-2.35915658,-0.11279640,0.13043610
-2.35905658,-0.11175880,0.13068030
-2.35895658,-0.11004970,0.13135170
-2.35885658,-0.10919520,0.13110750
-2.35875658,-0.10797450,0.13220620
-2.35865658,-0.10583820,0.13245030
-2.35855658,-0.10565510,0.13312170
-2.35845658,-0.10382400,0.13361000
-2.35835658,-0.10303050,0.13312170
-2.35825658,-0.10101630,0.13348800
-2.35815658,-0.09979553,0.13397630
-2.35805658,-0.09833064,0.13385420
-2.35795658,-0.09698782,0.13415940
-2.35785658,-0.09625538,0.13476970
-2.35775658,-0.09509568,0.13501390
-2.35765658,-0.09314249,0.13538010
-2.35755658,-0.09234901,0.13544110
-2.35745658,-0.09131138,0.13544110
-2.35735658,-0.08923613,0.13586840
-2.35725658,-0.08844264,0.13580740
-2.35715658,-0.08618427,0.13568530
-2.35705658,-0.08514664,0.13550220
-2.35695658,-0.08398694,0.13666190
-2.35685658,-0.08270516,0.13715020
-2.35675658,-0.08160649,0.13647880
-2.35665658,-0.07959227,0.13898130
-2.35655658,-0.07849361,0.13782160
-2.35645658,-0.07763909,0.13818780
-2.35635658,-0.07605213,0.13849300
-2.35625658,-0.07470931,0.13837090
-2.35615658,-0.07293924,0.13910340
-2.35605658,-0.07171850,0.13873710
-2.35595658,-0.07007050,0.13867610
-2.35585658,-0.06872769,0.13995790
-2.35575658,-0.06769005,0.13983580
-2.35565658,-0.06640828,0.14099550
-2.35555658,-0.06402783,0.14191110
-2.35545658,-0.06372265,0.14178900
-2.35535658,-0.06256294,0.14136170
-2.35525658,-0.06067080,0.14160590
-2.35515658,-0.05926695,0.14099550
-2.35505658,-0.05749687,0.14142280
-2.35495658,-0.05682547,0.14264350
-2.35485658,-0.05548265,0.14209420
-2.35475658,-0.05377361,0.14288770
-2.35465658,-0.05285806,0.14368110
-2.35455658,-0.05102695,0.14368110
-2.35445658,-0.05011139,0.14380320
-2.35435658,-0.04785302,0.14404740
-2.35425658,-0.04651021,0.14490190
-2.35415658,-0.04510636,0.14465770
-2.35405658,-0.04351939,0.14441360
-2.35395658,-0.04272591,0.14496290
-2.35385658,-0.04132206,0.14496290
-2.35375658,-0.03973510,0.14447460
-2.35365658,-0.03820917,0.14502400
-2.35355658,-0.03704947,0.14563430
-2.35345658,-0.03552354,0.14557330
-2.35335658,-0.03424177,0.14575640
-2.35325658,-0.03283792,0.14618370
-2.35315658,-0.03149510,0.14648880
-2.35305658,-0.02996918,0.14612260
-2.35295658,-0.02874844,0.14593950
-2.35285658,-0.02691733,0.14654990
-2.35275658,-0.02545244,0.14636680
-2.35265658,-0.02435377,0.14685510
-2.35255658,-0.02294992,0.14783170
-2.35245658,-0.02172918,0.14764850
-2.35235658,-0.01953185,0.14807580
-2.35225658,-0.01892148,0.14807580
-2.35215658,-0.01715140,0.14832000
-2.35205658,-0.01568651,0.14862510
-2.35195658,-0.01409955,0.14819790
-2.35185658,-0.01263466,0.14801480
-2.35175658,-0.01123081,0.14795370
-2.35165658,-0.01037629,0.14832000
-2.35155658,-0.00787378,0.14874720
-2.35145658,-0.00695822,0.14886930
-2.35135658,-0.00567644,0.14935760
-2.35125658,-0.00390637,0.14935760
-2.35115658,-0.00250252,0.14978480
-2.35105658,-0.00146489,0.14923550
-2.35095658,-0.00018311,0.14947970
-2.35085658,0.00109867,0.14996800
-2.35075658,0.00305185,0.14984590
-2.35065658,0.00415052,0.14923550
-2.35055658,0.00543230,0.14917450
-2.35045658,0.00738548,0.14996800
-2.35035658,0.00897244,0.15015110
-2.35025658,0.01001007,0.15039520
-2.35015658,0.01141392,0.15094450
-2.35005658,0.01355022,0.15076140
-2.34995658,0.01470992,0.15124970
-2.34985658,0.01611377,0.15216530
-2.34975658,0.01727348,0.15179910
-2.34965658,0.01855525,0.15186010
-2.34955658,0.02032533,0.15228740
-2.34945658,0.02160710,0.15216530
-2.34935658,0.02325510,0.15222630
-2.34925658,0.02465896,0.15265360
-2.34915658,0.02624592,0.15283670
-2.34905658,0.02777184,0.15301980
-2.34895658,0.02917570,0.15326400
-2.34885658,0.03027436,0.15295880
-2.34875658,0.03222755,0.15265360
-2.34865658,0.03283792,0.15247050
-2.34855658,0.03521836,0.15301980
-2.34845658,0.03674429,0.15320290
-2.34835658,0.03772088,0.15301980
-2.34825658,0.03930784,0.15314190
-2.34815658,0.04113895,0.15283670
-2.34805658,0.04223762,0.15301980
-2.34795658,0.04339732,0.15326400
-2.34785658,0.04492325,0.15295880
-2.34775658,0.04681540,0.15320290
-2.34765658,0.04742576,0.15289770
-2.34755658,0.04974517,0.15314190
-2.34745658,0.05066073,0.15314190
-2.34735658,0.05261391,0.15344710
-2.34725658,0.05401776,0.15326400
-2.34715658,0.05542161,0.15375230
-2.34705658,0.05639821,0.15356910
-2.34695658,0.05871761,0.15393540
-2.34685658,0.05969420,0.15332500
-2.34675658,0.06115909,0.15344710
-2.34665658,0.06317332,0.15356910
-2.34655658,0.06451613,0.15375230
-2.34645658,0.06598102,0.15436260
-2.34635658,0.06726280,0.15393540
-2.34625658,0.06891079,0.15430160
-2.34615658,0.07061983,0.15356910
-2.34605658,0.07184057,0.15369120
-2.34595658,0.07318339,0.15289770
-2.34585658,0.07623523,0.15491200
-2.34575658,0.07696768,0.15375230
-2.34565658,0.07873775,0.15436260
-2.34555658,0.07965331,0.15430160
-2.34545658,0.08136234,0.15344710
-2.34535658,0.08270516,0.15332500
-2.34525658,0.08441420,0.15363020
-2.34515658,0.08587909,0.15338600
-2.34505658,0.08783227,0.15363020
-2.34495658,0.08868679,0.15326400
-2.34485658,0.09057894,0.15442370
-2.34475658,0.09265420,0.15393540
-2.34465658,0.09363079,0.15369120
-2.34455658,0.09485152,0.15417950
-2.34445658,0.09649953,0.15338600
-2.34435658,0.09765923,0.15265360
-2.34425658,0.09918515,0.15332500
-2.34415658,0.10095520,0.15301980
-2.34405658,0.10217600,0.15240940
-2.34395658,0.10351880,0.15332500
-2.34385658,0.10565510,0.15326400
-2.34375658,0.10699790,0.15320290
-2.34365658,0.10809660,0.15295880
-2.34355658,0.10968350,0.15283670
-2.34345658,0.11108740,0.15320290
-2.34335658,0.11194190,0.15253150
-2.34325658,0.11371200,0.15179910
-2.34315658,0.11554310,0.15204320
-2.34305658,0.11749630,0.15216530
-2.34295658,0.11890010,0.15179910
-2.34285658,0.11999880,0.15179910
-2.34275658,0.12140260,0.15167700
-2.34265658,0.12286750,0.15137180
-2.34255658,0.12482070,0.15216530
-2.34245658,0.12659080,0.15222630
-2.34235658,0.12750630,0.15186010
-2.34225658,0.12872710,0.15143280
-2.34215658,0.13049710,0.15179910
-2.34205658,0.13184000,0.15143280
-2.34195658,0.13342690,0.15070040
-2.34185658,0.13476970,0.15051730
-2.34175658,0.13684500,0.15149390
-2.34165658,0.13794370,0.15063940
-2.34155658,0.13898130,0.15057830
-2.34145658,0.14087340,0.15143280
-2.34135658,0.14239940,0.15100560
-2.34125658,0.14441360,0.15002900
-2.34115658,0.14606160,0.15070040
-2.34105658,0.14642780,0.15033420
-2.34095658,0.14850310,0.14941860
-2.34085658,0.14899140,0.14947970
-2.34075658,0.15100560,0.14978480
-2.34065658,0.15204320,0.15088350
-2.34055658,0.15405740,0.14978480
-2.34045658,0.15533920,0.15027310
-2.34035658,0.15698720,0.14978480
-2.34025658,0.15833000,0.14990690
-2.34015658,0.15930660,0.15015110
-2.34005658,0.16107670,0.14923550
-2.33995658,0.16278570,0.14923550
-2.33985658,0.16345710,0.14880830
-2.33975658,0.16486100,0.14947970
-2.33965658,0.16730250,0.14996800
-2.33955658,0.16846220,0.14941860
-2.33945658,0.17017120,0.14911340
-2.33935658,0.17108680,0.14917450
-2.33925658,0.17206340,0.14825890
-2.33915658,0.17432170,0.14880830
-2.33905658,0.17584760,0.14868620
-2.33895658,0.17676320,0.14819790
-2.33885658,0.17810600,0.14868620
-2.33875658,0.17981510,0.14868620
-2.33865658,0.18109680,0.14746540
-2.33855658,0.18262280,0.14758750
-2.33845658,0.18433180,0.14789270
-2.33835658,0.18573560,0.14770960
-2.33825658,0.18701740,0.14789270
-2.33815658,0.18842130,0.14770960
-2.33805658,0.18982510,0.14654990
-2.33795658,0.19183940,0.14630570
-2.33785658,0.19306010,0.14642780
-2.33775658,0.19379250,0.14600050
-2.33765658,0.19556260,0.14630570
-2.33755658,0.19666130,0.14679400
-2.33745658,0.19806510,0.14648880
-2.33735658,0.19995730,0.14648880
-2.33725658,0.20075080,0.14526810
-2.33715658,0.20270390,0.14612260
-2.33705658,0.20398570,0.14575640
-2.33695658,0.20514540,0.14557330
-2.33685658,0.20612200,0.14514600
-2.33675658,0.20850250,0.14502400
-2.33665658,0.20984530,0.14465770
-2.33655658,0.21112700,0.14502400
-2.33645658,0.21246990,0.14453570
-2.33635658,0.21387370,0.14496290
-2.33625658,0.21619310,0.14484090
-2.33615658,0.21710870,0.14404740
-2.33605658,0.21832940,0.14410840
-2.33595658,0.21948910,0.14423050
-2.33585658,0.22186960,0.14368110
-2.33575658,0.22223580,0.14392530
-2.33565658,0.22400590,0.14392530
-2.33555658,0.22498250,0.14300970
-2.33545658,0.22620320,0.14343700
-2.33535658,0.22772910,0.14349800
-2.33525658,0.22821740,0.14270450
-2.33515658,0.23059790,0.14276560
-2.33505658,0.23267310,0.14331490
-2.33495658,0.23364970,0.14215520
-2.33485658,0.23407700,0.14252140
-2.33475658,0.23706780,0.14300970
-2.33465658,0.23700670,0.14215520
-2.33455658,0.23908200,0.14178900
-2.33445658,0.24085210,0.14178900
-2.33435658,0.24207280,0.14142280
-2.33425658,0.24304940,0.14123970
-2.33415658,0.24481950,0.14258250
-2.33405658,0.24646750,0.14276560
-2.33395658,0.24701680,0.14020200
-2.33385658,0.24860380,0.14136170
-2.33375658,0.25067900,0.14123970
-2.33365658,0.25086220,0.14020200
-2.33355658,0.25275430,0.14075140
-2.33345658,0.25440230,0.14032410
-2.33335658,0.25556200,0.14044620
-2.33325658,0.25788140,0.14044620
-2.33315658,0.25769830,0.13989680
-2.33305658,0.25904110,0.13989680
-2.33295658,0.26081120,0.13965270
-2.33285658,0.26233710,0.13946960
-2.33275658,0.26337470,0.13879820
-2.33265658,0.26557210,0.13849300
-2.33255658,0.26593830,0.13879820
-2.33245658,0.26801350,0.13776050
-2.33235658,0.26868500,0.13782160
-2.33225658,0.27027190,0.13769950
-2.33215658,0.27179780,0.13721120
-2.33205658,0.27289650,0.13745540
-2.33195658,0.27454450,0.13739430
-2.33185658,0.27613150,0.13702810
-2.33175658,0.27674180,0.13641770
-2.33165658,0.27790160,0.13623460
-2.33155658,0.27930540,0.13592940
-2.33145658,0.28113650,0.13568530
-2.33135658,0.28217410,0.13574630
-2.33125658,0.28290660,0.13513600
-2.33115658,0.28492080,0.13470870
-2.33105658,0.28644670,0.13470870
-2.33095658,0.28736230,0.13458660
-2.33085658,0.28839990,0.13422040
-2.33075658,0.28962070,0.13428140
-2.33065658,0.29157390,0.13415940
-2.33055658,0.29303870,0.13361000
-2.33045658,0.29438150,0.13391520
-2.33035658,0.29486980,0.13299970
-2.33025658,0.29627370,0.13336590
