Time,Channel A,Channel B
-2.38816659,0.32410660,0.07904294
-2.38806659,0.32453380,0.07788324
-2.38796659,0.32483900,0.07721183
-2.38786659,0.32575460,0.07580797
-2.38776659,0.32691430,0.07568590
-2.38766659,0.32697530,0.07403790
-2.38756659,0.32862330,0.07422101
-2.38746659,0.32850120,0.07269509
-2.38736659,0.32984410,0.07208472
-2.38726659,0.33008820,0.07098605
-2.38716659,0.33094270,0.07013153
-2.38706659,0.33149200,0.06915494
-2.38696659,0.33210240,0.06860561
-2.38686659,0.33301800,0.06695761
-2.38676659,0.33356730,0.06628621
-2.38666659,0.33466600,0.06573687
-2.38656659,0.33503220,0.06494339
-2.38646659,0.33582570,0.06414991
-2.38636659,0.33564260,0.06329539
-2.38626659,0.33625290,0.06189154
-2.38616659,0.33704640,0.06146428
-2.38606659,0.33783990,0.05969420
-2.38596659,0.33857240,0.05914487
-2.38586659,0.33887750,0.05767998
-2.38576659,0.33942690,0.05706961
-2.38566659,0.33973210,0.05615406
-2.38556659,0.34040350,0.05493332
-2.38546659,0.34058660,0.05420087
-2.38536659,0.34156320,0.05322428
-2.38526659,0.34168520,0.05304117
-2.38516659,0.34247870,0.05114902
-2.38506659,0.34290600,0.05072176
-2.38496659,0.34333320,0.04980621
-2.38486659,0.34376050,0.04852443
-2.38476659,0.34357740,0.04705954
-2.38466659,0.34479810,0.04657125
-2.38456659,0.34553060,0.04522843
-2.38446659,0.34559160,0.04394665
-2.38436659,0.34607990,0.04333628
-2.38426659,0.34638510,0.04229865
-2.38416659,0.34656820,0.04126102
-2.38406659,0.34669030,0.03991821
-2.38396659,0.34754480,0.03814813
-2.38386659,0.34791100,0.03802606
-2.38376659,0.34809410,0.03704947
-2.38366659,0.34876550,0.03564562
-2.38356659,0.34894860,0.03436384
-2.38346659,0.34962000,0.03338725
-2.38336659,0.34974210,0.03228858
-2.38326659,0.34968110,0.03112888
-2.38316659,0.35065770,0.03003021
-2.38306659,0.35077970,0.02880947
-2.38296659,0.35126810,0.02819910
-2.38286659,0.35151220,0.02697836
-2.38276659,0.35108490,0.02533036
-2.38266659,0.35206150,0.02496414
-2.38256659,0.35230570,0.02417066
-2.38246659,0.35279400,0.02215644
-2.38236659,0.35267190,0.02160710
-2.38226659,0.35279400,0.02044740
-2.38216659,0.35370950,0.01953185
-2.38206659,0.35346540,0.01770074
-2.38196659,0.35425890,0.01666311
-2.38186659,0.35450300,0.01550340
-2.38176659,0.35462510,0.01489303
-2.38166659,0.35450300,0.01385540
-2.38156659,0.35474710,0.01275674
-2.38146659,0.35462510,0.01110874
-2.38136659,0.35529650,0.01092563
-2.38126659,0.35499130,0.00964385
-2.38116659,0.35462510,0.00805689
-2.38106659,0.35499130,0.00695822
-2.38096659,0.35505240,0.00598163
-2.38086659,0.35578480,0.00457778
-2.38076659,0.35590680,0.00408948
-2.38066659,0.35560170,0.00292978
-2.38056659,0.35645620,0.00140385
-2.38046659,0.35584580,0.00085452
-2.38036659,0.35602890,-0.00036622
-2.38026659,0.35596790,-0.00207526
-2.38016659,0.35554060,-0.00213630
-2.38006659,0.35541860,-0.00311289
-2.37996659,0.35554060,-0.00482192
-2.37986659,0.35584580,-0.00549333
-2.37976659,0.35578480,-0.00683615
-2.37966659,0.35578480,-0.00830104
-2.37956659,0.35657830,-0.00885037
-2.37946659,0.35590680,-0.01013215
-2.37936659,0.35547960,-0.01098666
-2.37926659,0.35529650,-0.01214637
-2.37916659,0.35480820,-0.01348918
-2.37906659,0.35486920,-0.01348918
-2.37896659,0.35547960,-0.01403851
-2.37886659,0.35462510,-0.01611377
-2.37876659,0.35395370,-0.01654103
-2.37866659,0.35529650,-0.01788385
-2.37856659,0.35468610,-0.01928770
-2.37846659,0.35505240,-0.01989807
-2.37836659,0.35431990,-0.02069155
-2.37826659,0.35444200,-0.02191229
-2.37816659,0.35395370,-0.02301096
-2.37806659,0.35328230,-0.02502518
-2.37796659,0.35480820,-0.02423170
-2.37786659,0.35364850,-0.02600177
-2.37776659,0.35364850,-0.02697836
-2.37766659,0.35370950,-0.02722251
-2.37756659,0.35370950,-0.02832118
-2.37746659,0.35279400,-0.02948088
-2.37736659,0.35273290,-0.03003021
-2.37726659,0.35248880,-0.03131199
-2.37716659,0.35267190,-0.03253273
-2.37706659,0.35163430,-0.03326517
-2.37696659,0.35200050,-0.03399762
-2.37686659,0.35077970,-0.03527940
-2.37676659,0.35145120,-0.03650014
-2.37666659,0.35114600,-0.03717154
-2.37656659,0.35029150,-0.03839228
-2.37646659,0.35053560,-0.03961302
-2.37636659,0.34998630,-0.04022340
-2.37626659,0.34949800,-0.04071169
-2.37616659,0.34943690,-0.04162725
-2.37606659,0.34815510,-0.04217658
-2.37596659,0.34809410,-0.04327524
-2.37586659,0.34839930,-0.04455702
-2.37576659,0.34766690,-0.04547258
-2.37566659,0.34736170,-0.04589984
-2.37556659,0.34766690,-0.04705954
-2.37546659,0.34614090,-0.04852443
-2.37536659,0.34632410,-0.04943999
-2.37526659,0.34571370,-0.04974517
-2.37516659,0.34485920,-0.05096591
-2.37506659,0.34492020,-0.05267495
-2.37496659,0.34430980,-0.05279702
-2.37486659,0.34351630,-0.05407880
-2.37476659,0.34363840,-0.05554369
-2.37466659,0.34290600,-0.05578784
-2.37456659,0.34211250,-0.05664235
-2.37446659,0.34131900,-0.05761895
-2.37436659,0.34192940,-0.05853450
-2.37426659,0.34070860,-0.05969420
-2.37416659,0.34034240,-0.06085391
-2.37406659,0.33942690,-0.06140324
-2.37396659,0.33851130,-0.06219672
-2.37386659,0.33863340,-0.06311227
-2.37376659,0.33741270,-0.06408887
-2.37366659,0.33722950,-0.06524857
-2.37356659,0.33637500,-0.06659139
-2.37346659,0.33637500,-0.06762902
-2.37336659,0.33466600,-0.06842250
-2.37326659,0.33503220,-0.06884976
-2.37316659,0.33405560,-0.07007050
-2.37306659,0.33320110,-0.07123020
-2.37296659,0.33252970,-0.07226783
-2.37286659,0.33161410,-0.07342754
-2.37276659,0.33137000,-0.07428205
-2.37266659,0.33045440,-0.07501449
-2.37256659,0.32984410,-0.07654043
-2.37246659,0.32935570,-0.07727286
-2.37236659,0.32813500,-0.07800531
-2.37226659,0.32801290,-0.07953124
-2.37216659,0.32734150,-0.08026368
-2.37206659,0.32667010,-0.08160649
-2.37196659,0.32605980,-0.08197272
-2.37186659,0.32532730,-0.08313242
-2.37176659,0.32459490,-0.08435316
-2.37166659,0.32386240,-0.08484146
-2.37156659,0.32251960,-0.08587909
-2.37146659,0.32215340,-0.08734398
-2.37136659,0.32142090,-0.08813746
-2.37126659,0.32038330,-0.08923613
-2.37116659,0.32020020,-0.09002960
-2.37106659,0.31940670,-0.09076205
-2.37096659,0.31818600,-0.09167761
-2.37086659,0.31781970,-0.09277627
-2.37076659,0.31629380,-0.09332560
-2.37066659,0.31556140,-0.09479049
-2.37056659,0.31482890,-0.09533982
-2.37046659,0.31342510,-0.09619434
-2.37036659,0.31263160,-0.09729300
-2.37026659,0.31196020,-0.09820856
-2.37016659,0.31122780,-0.09955138
-2.37006659,0.31025120,-0.09973449
-2.36996659,0.30988490,-0.10052800
-2.36986659,0.30896940,-0.10144350
-2.36976659,0.30780970,-0.10242010
-2.36966659,0.30701620,-0.10370190
-2.36956659,0.30628380,-0.10492260
-2.36946659,0.30530720,-0.10602130
-2.36936659,0.30420850,-0.10650960
-2.36926659,0.30323190,-0.10736410
-2.36916659,0.30170600,-0.10760830
-2.36906659,0.30133980,-0.10901210
-2.36896659,0.30079040,-0.10992770
-2.36886659,0.29956970,-0.11041600
-2.36876659,0.29889830,-0.11133150
-2.36866659,0.29725030,-0.11236910
-2.36856659,0.29645680,-0.11371200
-2.36846659,0.29535810,-0.11426130
-2.36836659,0.29432050,-0.11566520
-2.36826659,0.29364910,-0.11645860
-2.36816659,0.29261150,-0.11664170
-2.36806659,0.29132970,-0.11792350
-2.36796659,0.29096350,-0.11902220
-2.36786659,0.28968170,-0.11896110
-2.36776659,0.28888820,-0.11932740
-2.36766659,0.28748430,-0.12073120
-2.36756659,0.28662990,-0.12176890
-2.36746659,0.28547010,-0.12201300
-2.36736659,0.28467670,-0.12335580
-2.36726659,0.28370000,-0.12390520
-2.36716659,0.28168580,-0.12634660
-2.36706659,0.28131960,-0.12488170
-2.36696659,0.28064820,-0.12591940
-2.36686659,0.27912230,-0.12683490
-2.36676659,0.27790160,-0.12622450
-2.36666659,0.27637560,-0.12829980
-2.36656659,0.27588730,-0.12903230
-2.36646659,0.27454450,-0.12939850
-2.36636659,0.27356790,-0.13006990
-2.36626659,0.27222510,-0.13055820
-2.36616659,0.27106540,-0.13159580
-2.36606659,0.26984470,-0.13196200
-2.36596659,0.26789150,-0.13275550
-2.36586659,0.26709800,-0.13342690
-2.36576659,0.26545000,-0.13422040
-2.36566659,0.26471750,-0.13434250
-2.36556659,0.26288640,-0.13501390
-2.36546659,0.26209290,-0.13556320
-2.36536659,0.26075010,-0.13611260
-2.36526659,0.25965150,-0.13690600
-2.36516659,0.25806450,-0.13788260
-2.36506659,0.25653860,-0.13837090
-2.36496659,0.25556200,-0.13934750
-2.36486659,0.25482960,-0.13977480
-2.36476659,0.25312050,-0.13971370
-2.36466659,0.25171670,-0.14075140
-2.36456659,0.25074010,-0.14111760
-2.36446659,0.24921410,-0.14191110
-2.36436659,0.24835960,-0.14270450
-2.36426659,0.24658960,-0.14368110
-2.36416659,0.24579610,-0.14386430
-2.36406659,0.24408700,-0.14447460
-2.36396659,0.24262220,-0.14520710
-2.36386659,0.24121830,-0.14508500
-2.36376659,0.24018070,-0.14581740
-2.36366659,0.23957030,-0.14661090
-2.36356659,0.23731190,-0.14648880
-2.36346659,0.23645740,-0.14697710
-2.36336659,0.23487040,-0.14789270
-2.36326659,0.23389390,-0.14807580
-2.36316659,0.23212380,-0.14868620
-2.36306659,0.23084200,-0.14923550
-2.36296659,0.22931610,-0.14990690
-2.36286659,0.22815640,-0.14996800
-2.36276659,0.22663040,-0.15076140
-2.36266659,0.22510450,-0.15143280
-2.36256659,0.22412790,-0.15228740
-2.36246659,0.22315130,-0.15247050
-2.36236659,0.22156440,-0.15228740
-2.36226659,0.22028260,-0.15320290
-2.36216659,0.21942810,-0.15344710
-2.36206659,0.21662040,-0.15387430
-2.36196659,0.21607100,-0.15417950
-2.36186659,0.21472820,-0.15540020
-2.36176659,0.21283610,-0.15564440
-2.36166659,0.21198160,-0.15594960
-2.36156659,0.21027250,-0.15674310
-2.36146659,0.20874660,-0.15668200
-2.36136659,0.20764790,-0.15741450
-2.36126659,0.20563370,-0.15784170
-2.36116659,0.20429090,-0.15790280
-2.36106659,0.20368050,-0.15839110
-2.36096659,0.20178840,-0.15906250
-2.36086659,0.20044560,-0.15912350
-2.36076659,0.19898070,-0.15961180
-2.36066659,0.19727160,-0.16016110
-2.36056659,0.19605090,-0.16113770
-2.36046659,0.19428080,-0.16101570
-2.36036659,0.19330420,-0.16132080
-2.36026659,0.19159520,-0.16187020
-2.36016659,0.19013030,-0.16187020
-2.36006659,0.18903160,-0.16248050
-2.35996659,0.18726160,-0.16296880
-2.35986659,0.18610190,-0.16351820
-2.35976659,0.18433180,-0.16388440
-2.35966659,0.18329420,-0.16425060
-2.35956659,0.18170720,-0.16449480
-2.35946659,0.17975400,-0.16467790
-2.35936659,0.17841120,-0.16473890
-2.35926659,0.17700730,-0.16547140
-2.35916659,0.17468800,-0.16547140
-2.35906659,0.17346720,-0.16632590
-2.35896659,0.17194130,-0.16626480
-2.35886659,0.17108680,-0.16663110
-2.35876659,0.16962190,-0.16711940
-2.35866659,0.16834010,-0.16718040
-2.35856659,0.16608170,-0.16760770
-2.35846659,0.16480000,-0.16754660
-2.35836659,0.16388440,-0.16785180
-2.35826659,0.16187020,-0.16846220
-2.35816659,0.16064940,-0.16834010
-2.35806659,0.15997800,-0.16870630
-2.35796659,0.15765860,-0.16913360
-2.35786659,0.15607170,-0.16931670
-2.35776659,0.15485090,-0.16980500
-2.35766659,0.15301980,-0.16931670
-2.35756659,0.15198220,-0.16974400
-2.35746659,0.15015110,-0.16998810
-2.35736659,0.14905240,-0.17035430
-2.35726659,0.14691610,-0.17023230
-2.35716659,0.14557330,-0.16998810
-2.35706659,0.14368110,-0.17102570
-2.35696659,0.14270450,-0.17041540
-2.35686659,0.14136170,-0.17053740
-2.35676659,0.13892020,-0.17175820
-2.35666659,0.13824880,-0.17090370
-2.35656659,0.13666190,-0.17133090
-2.35646659,0.13531910,-0.17114780
-2.35636659,0.13318280,-0.17102570
-2.35626659,0.13196200,-0.17035430
-2.35616659,0.13092440,-0.17035430
-2.35606659,0.12860500,-0.17059850
-2.35596659,0.12732320,-0.17059850
-2.35586659,0.12543110,-0.17133090
-2.35576659,0.12445450,-0.17126990
-2.35566659,0.12256230,-0.17175820
-2.35556659,0.12060910,-0.17151400
-2.35546659,0.11981570,-0.17194130
-2.35536659,0.11828970,-0.17175820
-2.35526659,0.11670280,-0.17200230
-2.35516659,0.11548200,-0.17120880
-2.35506659,0.11426130,-0.17157510
-2.35496659,0.11151460,-0.17200230
-2.35486659,0.11096530,-0.17126990
-2.35476659,0.10876800,-0.17200230
-2.35466659,0.10803550,-0.17242960
-2.35456659,0.10620440,-0.17163610
-2.35446659,0.10443430,-0.17212440
-2.35436659,0.10254220,-0.17175820
-2.35426659,0.10083320,-0.17126990
-2.35416659,0.09942930,-0.17120880
-2.35406659,0.09820856,-0.17133090
-2.35396659,0.09704886,-0.17078160
-2.35386659,0.09460738,-0.17059850
-2.35376659,0.09308145,-0.17078160
-2.35366659,0.09204382,-0.17035430
-2.35356659,0.09088412,-0.17023230
-2.35346659,0.08935820,-0.16986600
-2.35336659,0.08752708,-0.17017120
-2.35326659,0.08575701,-0.17004910
-2.35316659,0.08465835,-0.16986600
-2.35306659,0.08258308,-0.16943880
-2.35296659,0.08160649,-0.16907250
-2.35286659,0.07989746,-0.16937770
-2.35276659,0.07800531,-0.16846220
-2.35266659,0.07708976,-0.16815700
-2.35256659,0.07477035,-0.16846220
-2.35246659,0.07354961,-0.16882840
-2.35236659,0.07226783,-0.16754660
-2.35226659,0.07086398,-0.16821800
-2.35216659,0.06927702,-0.16779080
-2.35206659,0.06756798,-0.16760770
-2.35196659,0.06628621,-0.16748560
-2.35186659,0.06469924,-0.16742450
-2.35176659,0.06299020,-0.16693620
-2.35166659,0.06109805,-0.16705830
-2.35156659,0.05975524,-0.16675310
-2.35146659,0.05877865,-0.16626480
-2.35136659,0.05688650,-0.16632590
-2.35126659,0.05536058,-0.16583760
-2.35116659,0.05395672,-0.16565450
-2.35106659,0.05188147,-0.16547140
-2.35096659,0.05084383,-0.16547140
-2.35086659,0.05023347,-0.16473890
-2.35076659,0.04815821,-0.16449480
-2.35066659,0.04657125,-0.16437270
-2.35056659,0.04486221,-0.16492200
-2.35046659,0.04339732,-0.16492200
-2.35036659,0.04248177,-0.16425060
-2.35026659,0.04028443,-0.16431160
-2.35016659,0.03967406,-0.16388440
-2.35006659,0.03851436,-0.16364020
-2.34996659,0.03650014,-0.16315190
-2.34986659,0.03503525,-0.16351820
-2.34976659,0.03338725,-0.16339610
-2.34966659,0.03198340,-0.16315190
-2.34956659,0.03039644,-0.16260260
-2.34946659,0.03003021,-0.16260260
-2.34936659,0.02746666,-0.16199230
-2.34926659,0.02630696,-0.16290780
-2.34916659,0.02508621,-0.16113770
-2.34906659,0.02325510,-0.16187020
-2.34896659,0.02221747,-0.16089360
-2.34886659,0.02014222,-0.16125980
-2.34876659,0.01928770,-0.16144290
-2.34866659,0.01763970,-0.16071050
-2.34856659,0.01617481,-0.16052740
-2.34846659,0.01458785,-0.16010010
-2.34836659,0.01379437,-0.16016110
-2.34826659,0.01190222,-0.16022220
-2.34816659,0.01062044,-0.16010010
-2.34806659,0.00897244,-0.15948970
-2.34796659,0.00781274,-0.15906250
-2.34786659,0.00622578,-0.15930660
-2.34776659,0.00457778,-0.15936770
-2.34766659,0.00329600,-0.15869620
-2.34756659,0.00189215,-0.15833000
-2.34746659,0.00018311,-0.15857420
-2.34736659,-0.00164800,-0.15796380
-2.34726659,-0.00256356,-0.15802480
-2.34716659,-0.00390637,-0.15741450
-2.34706659,-0.00451674,-0.15710930
-2.34696659,-0.00671407,-0.15637680
-2.34686659,-0.00811792,-0.15625480
-2.34676659,-0.00958281,-0.15625480
-2.34666659,-0.01092563,-0.15601060
-2.34656659,-0.01226844,-0.15564440
-2.34646659,-0.01367229,-0.15521710
-2.34636659,-0.01519822,-0.15576650
-2.34626659,-0.01648000,-0.15527820
-2.34616659,-0.01806696,-0.15515610
-2.34606659,-0.01873836,-0.15485090
-2.34596659,-0.02044740,-0.15448470
-2.34586659,-0.02136296,-0.15332500
-2.34576659,-0.02337718,-0.15350810
-2.34566659,-0.02398755,-0.15265360
-2.34556659,-0.02624592,-0.15198220
-2.34546659,-0.02734458,-0.15210430
-2.34536659,-0.02893155,-0.15112770
-2.34526659,-0.02990814,-0.15070040
-2.34516659,-0.03027436,-0.14984590
-2.34506659,-0.03277688,-0.15002900
-2.34496659,-0.03387555,-0.14917450
-2.34486659,-0.03515732,-0.14929660
-2.34476659,-0.03674429,-0.14947970
-2.34466659,-0.03784295,-0.14832000
-2.34456659,-0.03906369,-0.14813680
-2.34446659,-0.03961302,-0.14795370
-2.34436659,-0.04144414,-0.14691610
-2.34426659,-0.04278695,-0.14716020
-2.34416659,-0.04425184,-0.14618370
-2.34406659,-0.04547258,-0.14587850
-2.34396659,-0.04614399,-0.14496290
-2.34386659,-0.04779199,-0.14581740
-2.34376659,-0.04901273,-0.14496290
-2.34366659,-0.05023347,-0.14416940
-2.34356659,-0.05139317,-0.14410840
-2.34346659,-0.05304117,-0.14294870
-2.34336659,-0.05383465,-0.14264350
-2.34326659,-0.05536058,-0.14227730
-2.34316659,-0.05645924,-0.14154480
-2.34306659,-0.05725272,-0.14178900
-2.34296659,-0.05896176,-0.14069030
-2.34286659,-0.05975524,-0.13971370
-2.34276659,-0.06134220,-0.13971370
-2.34266659,-0.06250191,-0.13928650
-2.34256659,-0.06366161,-0.13818780
-2.34246659,-0.06482132,-0.13708910
-2.34236659,-0.06591998,-0.13745540
-2.34226659,-0.06726280,-0.13647880
-2.34216659,-0.06884976,-0.13550220
-2.34206659,-0.07000946,-0.13556320
-2.34196659,-0.07165746,-0.13464770
-2.34186659,-0.07190160,-0.13446450
-2.34176659,-0.07324442,-0.13348800
-2.34166659,-0.07483138,-0.13251140
-2.34156659,-0.07611316,-0.13226720
-2.34146659,-0.07733390,-0.13153480
-2.34136659,-0.07733390,-0.13061920
-2.34126659,-0.07940916,-0.13019200
-2.34116659,-0.07965331,-0.12988680
-2.34106659,-0.08111820,-0.12836090
-2.34096659,-0.08307138,-0.12866600
-2.34086659,-0.08398694,-0.12744530
-2.34076659,-0.08429212,-0.12707910
-2.34066659,-0.08581805,-0.12659080
-2.34056659,-0.08679464,-0.12579730
-2.34046659,-0.08819849,-0.12494280
-2.34036659,-0.08960234,-0.12463760
-2.34026659,-0.09082308,-0.12402720
-2.34016659,-0.09179968,-0.12292860
-2.34006659,-0.09216590,-0.12262340
-2.33996659,-0.09356975,-0.12189090
-2.33986659,-0.09448531,-0.12060910
-2.33976659,-0.09552293,-0.12024290
-2.33966659,-0.09619434,-0.11957150
-2.33956659,-0.09753716,-0.11896110
-2.33946659,-0.09814753,-0.11835080
-2.33936659,-0.09961241,-0.11780140
-2.33926659,-0.10083320,-0.11682490
-2.33916659,-0.10150460,-0.11633660
-2.33906659,-0.10327460,-0.11493270
-2.33896659,-0.10327460,-0.11462750
-2.33886659,-0.10467850,-0.11407820
-2.33876659,-0.10608230,-0.11389510
-2.33866659,-0.10693690,-0.11261330
-2.33856659,-0.10657060,-0.11255230
-2.33846659,-0.10803550,-0.11188090
-2.33836659,-0.10901210,-0.11096530
-2.33826659,-0.10992770,-0.10980560
-2.33816659,-0.11053800,-0.10925630
-2.33806659,-0.11127050,-0.10919520
-2.33796659,-0.11212500,-0.10754720
-2.33786659,-0.11340680,-0.10675370
-2.33776659,-0.11487170,-0.10583820
-2.33766659,-0.11493270,-0.10522780
-2.33756659,-0.11578720,-0.10425120
-2.33746659,-0.11694690,-0.10412920
-2.33736659,-0.11798460,-0.10315260
-2.33726659,-0.11865600,-0.10272530
-2.33716659,-0.11975460,-0.10150460
-2.33706659,-0.12030400,-0.10034490
-2.33696659,-0.12109740,-0.10040590
-2.33686659,-0.12182990,-0.09918515
-2.33676659,-0.12250130,-0.09857479
-2.33666659,-0.12341690,-0.09747612
-2.33656659,-0.12500380,-0.09692679
-2.33646659,-0.12543110,-0.09546190
-2.33636659,-0.12677390,-0.09503464
-2.33626659,-0.12738430,-0.09497360
-2.33616659,-0.12805570,-0.09381390
-2.33606659,-0.12817770,-0.09350871
-2.33596659,-0.12939850,-0.09210486
-2.33586659,-0.12988680,-0.09100620
-2.33576659,-0.13086340,-0.09125035
-2.33566659,-0.13110750,-0.09015168
-2.33556659,-0.13269450,-0.08923613
-2.33546659,-0.13275550,-0.08819849
-2.33536659,-0.13373210,-0.08783227
-2.33526659,-0.13440350,-0.08673360
-2.33516659,-0.13470870,-0.08514664
-2.33506659,-0.13641770,-0.08502457
-2.33496659,-0.13672290,-0.08362071
-2.33486659,-0.13715020,-0.08258308
-2.33476659,-0.13788260,-0.08185064
-2.33466659,-0.13812680,-0.08099613
-2.33456659,-0.13904230,-0.08050783
-2.33446659,-0.13989680,-0.07934812
-2.33436659,-0.14008000,-0.07843257
-2.33426659,-0.14056830,-0.07635731
-2.33416659,-0.14185000,-0.07824945
-2.33406659,-0.14221630,-0.07599109
-2.33396659,-0.14233830,-0.07525864
-2.33386659,-0.14331490,-0.07464828
-2.33376659,-0.14404740,-0.07245094
-2.33366659,-0.14423050,-0.07232887
-2.33356659,-0.14416940,-0.07080294
-2.33346659,-0.14514600,-0.06946012
-2.33336659,-0.14612260,-0.06854457
-2.33326659,-0.14581740,-0.06799524
-2.33316659,-0.14667200,-0.06665242
-2.33306659,-0.14752650,-0.06585895
-2.33296659,-0.14764850,-0.06506546
-2.33286659,-0.14886930,-0.06360057
-2.33276659,-0.14880830,-0.06335643
-2.33266659,-0.14960170,-0.06164739
-2.33256659,-0.14935760,-0.06122013
-2.33246659,-0.15070040,-0.05957213
-2.33236659,-0.15167700,-0.05914487
-2.33226659,-0.15149390,-0.05761895
-2.33216659,-0.15204320,-0.05694754
-2.33206659,-0.15240940,-0.05572680
-2.33196659,-0.15295880,-0.05426191
-2.33186659,-0.15326400,-0.05304117
-2.33176659,-0.15387430,-0.05279702
-2.33166659,-0.15424050,-0.05121006
-2.33156659,-0.15478990,-0.05023347
-2.33146659,-0.15460680,-0.04998932
-2.33136659,-0.15533920,-0.04852443
-2.33126659,-0.15570540,-0.04718161
-2.33116659,-0.15521710,-0.04632710
-2.33106659,-0.15619370,-0.04583880
-2.33096659,-0.15607170,-0.04437391
-2.33086659,-0.15674310,-0.04333628
-2.33076659,-0.15704830,-0.04199347
-2.33066659,-0.15704830,-0.04144414
-2.33056659,-0.15784170,-0.04022340
-2.33046659,-0.15796380,-0.03869747
-2.33036659,-0.15796380,-0.03802606
