Time,Channel A,Channel B
-2.38811141,0.24738300,0.03442488
-2.38801141,0.24799340,0.03180028
-2.38791141,0.24774930,0.02984710
-2.38781141,0.24805440,0.02716147
-2.38771141,0.24878690,0.02520829
-2.38761141,0.24884790,0.02301096
-2.38751141,0.24909210,0.02117985
-2.38741141,0.24872580,0.01886044
-2.38731141,0.24890900,0.01654103
-2.38721141,0.24951930,0.01416059
-2.38711141,0.24958040,0.01263466
-2.38701141,0.25006870,0.01013215
-2.38691141,0.25012970,0.00775170
-2.38681141,0.25067900,0.00561541
-2.38671141,0.24976350,0.00335704
-2.38661141,0.25000760,0.00152593
-2.38651141,0.25037380,-0.00134281
-2.38641141,0.25055700,-0.00335704
-2.38631141,0.25049590,-0.00482192
-2.38621141,0.25012970,-0.00732444
-2.38611141,0.24964140,-0.00921659
-2.38601141,0.24994660,-0.01074252
-2.38591141,0.25006870,-0.01281777
-2.38581141,0.24994660,-0.01483200
-2.38571141,0.24976350,-0.01654103
-2.38561141,0.24976350,-0.01898251
-2.38551141,0.24939730,-0.02026429
-2.38541141,0.24976350,-0.02240059
-2.38531141,0.24890900,-0.02435377
-2.38521141,0.24958040,-0.02606281
-2.38511141,0.24854270,-0.02832118
-2.38501141,0.24860380,-0.03021332
-2.38491141,0.24909210,-0.03137303
-2.38481141,0.24872580,-0.03399762
-2.38471141,0.24817650,-0.03570665
-2.38461141,0.24811550,-0.03656118
-2.38451141,0.24774930,-0.03894162
-2.38441141,0.24726100,-0.04052858
-2.38431141,0.24683370,-0.04223762
-2.38421141,0.24695580,-0.04327524
-2.38411141,0.24646750,-0.04504532
-2.38401141,0.24573500,-0.04712058
-2.38391141,0.24610130,-0.04834132
-2.38381141,0.24542990,-0.05017243
-2.38371141,0.24500260,-0.05163732
-2.38361141,0.24396500,-0.05359050
-2.38351141,0.24408700,-0.05462813
-2.38341141,0.24384290,-0.05658132
-2.38331141,0.24304940,-0.05761895
-2.38321141,0.24243900,-0.05847346
-2.38311141,0.24195080,-0.06079287
-2.38301141,0.24115730,-0.06170843
-2.38291141,0.24103520,-0.06384473
-2.38281141,0.24018070,-0.06457716
-2.38271141,0.23969240,-0.06622516
-2.38261141,0.23889890,-0.06842250
-2.38251141,0.23853270,-0.06927702
-2.38241141,0.23786130,-0.07000946
-2.38231141,0.23780020,-0.07116917
-2.38221141,0.23639640,-0.07361065
-2.38211141,0.23541980,-0.07495346
-2.38201141,0.23572500,-0.07550279
-2.38191141,0.23432110,-0.07763909
-2.38181141,0.23389390,-0.07800531
-2.38171141,0.23340560,-0.07971434
-2.38161141,0.23206270,-0.08069094
-2.38151141,0.23169650,-0.08203375
-2.38141141,0.23139130,-0.08380383
-2.38131141,0.23047580,-0.08429212
-2.38121141,0.22956020,-0.08624531
-2.38111141,0.22931610,-0.08722190
-2.38101141,0.22864470,-0.08807642
-2.38091141,0.22754600,-0.08972442
-2.38081141,0.22656940,-0.09051790
-2.38071141,0.22571490,-0.09283730
-2.38061141,0.22479930,-0.09314249
-2.38051141,0.22449420,-0.09356975
-2.38041141,0.22296820,-0.09741508
-2.38031141,0.22296820,-0.09662160
-2.38021141,0.22217470,-0.09808649
-2.38011141,0.22022160,-0.10034490
-2.38001141,0.21997740,-0.10089420
-2.37991141,0.21869560,-0.10223700
-2.37981141,0.21796320,-0.10449540
-2.37971141,0.21704760,-0.10583820
-2.37961141,0.21546070,-0.10724200
-2.37951141,0.21472820,-0.10846280
-2.37941141,0.21350750,-0.11023290
-2.37931141,0.21289710,-0.11084320
-2.37921141,0.21149330,-0.11261330
-2.37911141,0.21008940,-0.11371200
-2.37901141,0.20917390,-0.11456650
-2.37891141,0.20850250,-0.11670280
-2.37881141,0.20734280,-0.11828970
-2.37871141,0.20563370,-0.12005980
-2.37861141,0.20471820,-0.12140260
-2.37851141,0.20429090,-0.12292860
-2.37841141,0.20252080,-0.12353890
-2.37831141,0.20123900,-0.12439340
-2.37821141,0.20032350,-0.12646870
-2.37811141,0.19916380,-0.12775050
-2.37801141,0.19837030,-0.12945950
-2.37791141,0.19684440,-0.13110750
-2.37781141,0.19562370,-0.13232830
-2.37771141,0.19421980,-0.13397630
-2.37761141,0.19342630,-0.13513600
-2.37751141,0.19214450,-0.13690600
-2.37741141,0.19080170,-0.13824880
-2.37731141,0.18909270,-0.13977480
-2.37721141,0.18817710,-0.14075140
-2.37711141,0.18671220,-0.14282660
-2.37701141,0.18604080,-0.14392530
-2.37691141,0.18408760,-0.14532910
-2.37681141,0.18341620,-0.14648880
-2.37671141,0.18195140,-0.14789270
-2.37661141,0.18048650,-0.14838100
-2.37651141,0.17944880,-0.15027310
-2.37641141,0.17816710,-0.15143280
-2.37631141,0.17682420,-0.15247050
-2.37621141,0.17535940,-0.15405740
-2.37611141,0.17389450,-0.15594960
-2.37601141,0.17230750,-0.15686510
-2.37591141,0.17139190,-0.15808590
-2.37581141,0.16956080,-0.15930660
-2.37571141,0.16876740,-0.16046630
-2.37561141,0.16675310,-0.16071050
-2.37551141,0.16608170,-0.16199230
-2.37541141,0.16425060,-0.16296880
-2.37531141,0.16266370,-0.16492200
-2.37521141,0.16187020,-0.16583760
-2.37511141,0.16034420,-0.16681420
-2.37501141,0.15869620,-0.16834010
-2.37491141,0.15735340,-0.16852320
-2.37481141,0.15594960,-0.17053740
-2.37471141,0.15491200,-0.17065950
-2.37461141,0.15283670,-0.17188020
-2.37451141,0.15216530,-0.17273480
-2.37441141,0.15015110,-0.17365030
-2.37431141,0.14856410,-0.17407760
-2.37421141,0.14654990,-0.17517620
-2.37411141,0.14600050,-0.17584760
-2.37401141,0.14429150,-0.17706840
-2.37391141,0.14307080,-0.17712940
-2.37381141,0.14142280,-0.17859430
-2.37371141,0.14014100,-0.17896050
-2.37361141,0.13867610,-0.17987610
-2.37351141,0.13708910,-0.18005920
-2.37341141,0.13556320,-0.18079160
-2.37331141,0.13409830,-0.18091370
-2.37321141,0.13251140,-0.18146310
-2.37311141,0.13061920,-0.18127990
-2.37301141,0.12994780,-0.18182930
-2.37291141,0.12793360,-0.18225650
-2.37281141,0.12665180,-0.18237860
-2.37271141,0.12457660,-0.18298900
-2.37261141,0.12335580,-0.18243970
-2.37251141,0.12152470,-0.18323310
-2.37241141,0.12036500,-0.18323310
-2.37231141,0.11908320,-0.18305000
-2.37221141,0.11743520,-0.18262280
-2.37211141,0.11566520,-0.18298900
-2.37201141,0.11389510,-0.18237860
-2.37191141,0.11304060,-0.18231760
-2.37181141,0.11108740,-0.18280590
-2.37171141,0.10992770,-0.18268380
-2.37161141,0.10760830,-0.18225650
-2.37151141,0.10620440,-0.18280590
-2.37141141,0.10516680,-0.18231760
-2.37131141,0.10315260,-0.18103580
-2.37121141,0.10199290,-0.18103580
-2.37111141,0.09979553,-0.18073060
-2.37101141,0.09863582,-0.18127990
-2.37091141,0.09656057,-0.18066960
-2.37081141,0.09540086,-0.17987610
-2.37071141,0.09411909,-0.17950990
-2.37061141,0.09259316,-0.17902160
-2.37051141,0.09125035,-0.17853330
-2.37041141,0.08966338,-0.17798390
-2.37031141,0.08819849,-0.17743460
-2.37021141,0.08630635,-0.17694630
-2.37011141,0.08465835,-0.17584760
-2.37001141,0.08343761,-0.17572560
-2.36991141,0.08203375,-0.17493210
-2.36981141,0.08032472,-0.17438280
-2.36971141,0.07910398,-0.17358930
-2.36961141,0.07739494,-0.17303990
-2.36951141,0.07599109,-0.17273480
-2.36941141,0.07464828,-0.17255160
-2.36931141,0.07226783,-0.17139190
-2.36921141,0.06970428,-0.17084260
-2.36911141,0.07153539,-0.16986600
-2.36901141,0.06769005,-0.16931670
-2.36891141,0.06671346,-0.16882840
-2.36881141,0.06537065,-0.16815700
-2.36871141,0.06372265,-0.16742450
-2.36861141,0.06256294,-0.16730250
-2.36851141,0.06091494,-0.16657000
-2.36841141,0.05932798,-0.16577660
-2.36831141,0.05816828,-0.16541030
-2.36821141,0.05645924,-0.16473890
-2.36811141,0.05493332,-0.16406750
-2.36801141,0.05346843,-0.16290780
-2.36791141,0.05133213,-0.16235850
-2.36781141,0.04980621,-0.16174810
-2.36771141,0.04870754,-0.16107670
-2.36761141,0.04736473,-0.16028320
-2.36751141,0.04602191,-0.16010010
-2.36741141,0.04431288,-0.15912350
-2.36731141,0.04315317,-0.15869620
-2.36721141,0.04144414,-0.15808590
-2.36711141,0.03973510,-0.15692620
-2.36701141,0.03863643,-0.15692620
-2.36691141,0.03778192,-0.15649890
-2.36681141,0.03619495,-0.15607170
-2.36671141,0.03466903,-0.15478990
-2.36661141,0.03387555,-0.15454570
-2.36651141,0.03143407,-0.15381330
-2.36641141,0.03027436,-0.15387430
-2.36631141,0.02935881,-0.15308090
-2.36621141,0.02746666,-0.15271460
-2.36611141,0.02630696,-0.15192110
-2.36601141,0.02526933,-0.15216530
-2.36591141,0.02392651,-0.15137180
-2.36581141,0.02252266,-0.15070040
-2.36571141,0.02154607,-0.15039520
-2.36561141,0.01959288,-0.14990690
-2.36551141,0.01843318,-0.14886930
-2.36541141,0.01733451,-0.14905240
-2.36531141,0.01586962,-0.14856410
-2.36521141,0.01428266,-0.14770960
-2.36511141,0.01293985,-0.14764850
-2.36501141,0.01220740,-0.14703820
-2.36491141,0.01055940,-0.14636680
-2.36481141,0.00952178,-0.14624470
-2.36471141,0.00781274,-0.14581740
-2.36461141,0.00634785,-0.14545120
-2.36451141,0.00555437,-0.14526810
-2.36441141,0.00408948,-0.14398630
-2.36431141,0.00286874,-0.14368110
-2.36421141,0.00219733,-0.14337600
-2.36411141,0.00054933,-0.14246040
-2.36401141,-0.00097659,-0.14148380
-2.36391141,-0.00189215,-0.14081240
-2.36381141,-0.00250252,-0.14056830
-2.36371141,-0.00390637,-0.14008000
-2.36361141,-0.00488296,-0.13971370
-2.36351141,-0.00646992,-0.13959170
-2.36341141,-0.00787378,-0.13861510
-2.36331141,-0.00885037,-0.13861510
-2.36321141,-0.01025422,-0.13763850
-2.36311141,-0.01086459,-0.13666190
-2.36301141,-0.01178014,-0.13617360
-2.36291141,-0.01287881,-0.13531910
-2.36281141,-0.01409955,-0.13440350
-2.36271141,-0.01458785,-0.13367110
-2.36261141,-0.01654103,-0.13312170
-2.36251141,-0.01696829,-0.13196200
-2.36241141,-0.01794488,-0.13116860
-2.36231141,-0.01910459,-0.13074130
-2.36221141,-0.02002014,-0.12970370
-2.36211141,-0.02099673,-0.12866600
-2.36201141,-0.02136296,-0.12817770
-2.36191141,-0.02276681,-0.12683490
-2.36181141,-0.02398755,-0.12579730
-2.36171141,-0.02453688,-0.12567520
-2.36161141,-0.02563555,-0.12298960
-2.36151141,-0.02612384,-0.12244030
-2.36141141,-0.02703940,-0.12103640
-2.36131141,-0.02838221,-0.11944940
-2.36121141,-0.02917570,-0.11914430
-2.36111141,-0.03021332,-0.11713000
-2.36101141,-0.03064058,-0.11615340
-2.36091141,-0.03186132,-0.11481060
-2.36081141,-0.03204443,-0.11377300
-2.36071141,-0.03350932,-0.11145360
-2.36061141,-0.03466903,-0.11035490
-2.36051141,-0.03497421,-0.10889000
-2.36041141,-0.03588977,-0.10803550
-2.36031141,-0.03631703,-0.10626540
-2.36021141,-0.03747673,-0.10492260
-2.36011141,-0.03784295,-0.10266430
-2.36001141,-0.03900266,-0.10089420
-2.35991141,-0.03924681,-0.09820856
-2.35981141,-0.03918577,-0.09546190
-2.35971141,-0.04156621,-0.09582812
-2.35961141,-0.04132206,-0.09253212
-2.35951141,-0.04144414,-0.09149449
-2.35941141,-0.04303110,-0.09063997
-2.35931141,-0.04382458,-0.08758812
-2.35921141,-0.04425184,-0.08661153
-2.35911141,-0.04461806,-0.08484146
-2.35901141,-0.04559465,-0.08252205
-2.35891141,-0.04547258,-0.08056886
-2.35881141,-0.04608295,-0.07892086
-2.35871141,-0.04718161,-0.07684561
-2.35861141,-0.04712058,-0.07458724
-2.35851141,-0.04754784,-0.07251198
-2.35841141,-0.04864650,-0.07061983
-2.35831141,-0.04925688,-0.06726280
-2.35821141,-0.04980621,-0.06604205
-2.35811141,-0.04968413,-0.06421094
-2.35801141,-0.05053865,-0.06140324
-2.35791141,-0.05072176,-0.05932798
-2.35781141,-0.05096591,-0.05731376
-2.35771141,-0.05133213,-0.05517747
-2.35761141,-0.05145421,-0.05279702
-2.35751141,-0.05206458,-0.05096591
-2.35741141,-0.05224769,-0.04895169
-2.35731141,-0.05169836,-0.04626606
-2.35721141,-0.05243080,-0.04412977
-2.35711141,-0.05310221,-0.04144414
-2.35701141,-0.05322428,-0.03918577
-2.35691141,-0.05334635,-0.03717154
-2.35681141,-0.05322428,-0.03485214
-2.35671141,-0.05377361,-0.03289896
-2.35661141,-0.05420087,-0.03094577
-2.35651141,-0.05499435,-0.02801599
-2.35641141,-0.05456709,-0.02575762
-2.35631141,-0.05456709,-0.02374340
-2.35621141,-0.05499435,-0.02166814
-2.35611141,-0.05505539,-0.01922666
-2.35601141,-0.05444502,-0.01721244
-2.35591141,-0.05493332,-0.01507614
-2.35581141,-0.05456709,-0.01275674
-2.35571141,-0.05523850,-0.01080355
-2.35561141,-0.05468917,-0.00891141
-2.35551141,-0.05529954,-0.00695822
-2.35541141,-0.05511643,-0.00469985
-2.35531141,-0.05536058,-0.00286874
-2.35521141,-0.05505539,-0.00036622
-2.35511141,-0.05523850,0.00085452
-2.35501141,-0.05487228,0.00329600
-2.35491141,-0.05523850,0.00579852
-2.35481141,-0.05493332,0.00750755
-2.35471141,-0.05444502,0.00946074
-2.35461141,-0.05523850,0.01116977
-2.35451141,-0.05420087,0.01269570
-2.35441141,-0.05401776,0.01477096
-2.35431141,-0.05426191,0.01678518
-2.35421141,-0.05401776,0.01831111
-2.35411141,-0.05340739,0.02008118
-2.35401141,-0.05334635,0.02221747
-2.35391141,-0.05365154,0.02410962
-2.35381141,-0.05298013,0.02545244
-2.35371141,-0.05230872,0.02764977
-2.35361141,-0.05285806,0.02844325
-2.35351141,-0.05206458,0.03039644
-2.35341141,-0.05230872,0.03210547
-2.35331141,-0.05139317,0.03314310
-2.35321141,-0.05133213,0.03521836
-2.35311141,-0.05096591,0.03711051
-2.35301141,-0.05090487,0.03814813
-2.35291141,-0.05011139,0.03949095
-2.35281141,-0.04907376,0.04101688
-2.35271141,-0.04876858,0.04211554
-2.35261141,-0.04809717,0.04419080
-2.35251141,-0.04852443,0.04522843
-2.35241141,-0.04791406,0.04712058
-2.35231141,-0.04712058,0.04889065
-2.35221141,-0.04583880,0.04956206
-2.35211141,-0.04553362,0.05145421
-2.35201141,-0.04528947,0.05279702
-2.35191141,-0.04474013,0.05426191
-2.35181141,-0.04455702,0.05536058
-2.35171141,-0.04345836,0.05676443
-2.35161141,-0.04303110,0.05743583
-2.35151141,-0.04199347,0.05957213
-2.35141141,-0.04174932,0.06079287
-2.35131141,-0.04071169,0.06176946
-2.35121141,-0.04034547,0.06299020
-2.35111141,-0.03973510,0.06421094
-2.35101141,-0.03979614,0.06628621
-2.35091141,-0.03796503,0.06671346
-2.35081141,-0.03814813,0.06836146
-2.35071141,-0.03778192,0.07013153
-2.35061141,-0.03637806,0.07104709
-2.35051141,-0.03521836,0.07238990
-2.35041141,-0.03485214,0.07318339
-2.35031141,-0.03442488,0.07446516
-2.35021141,-0.03350932,0.07605213
-2.35011141,-0.03167821,0.07739494
-2.35001141,-0.03155614,0.07855465
-2.34991141,-0.03051851,0.07977539
-2.34981141,-0.02954192,0.08105716
-2.34971141,-0.02832118,0.08258308
-2.34961141,-0.02771081,0.08307138
-2.34951141,-0.02655110,0.08508560
-2.34941141,-0.02594073,0.08667257
-2.34931141,-0.02471999,0.08819849
-2.34921141,-0.02374340,0.08893093
-2.34911141,-0.02337718,0.09033479
-2.34901141,-0.02270577,0.09167761
-2.34891141,-0.02154607,0.09277627
-2.34881141,-0.01989807,0.09393597
-2.34871141,-0.01910459,0.09576708
-2.34861141,-0.01770074,0.09662160
-2.34851141,-0.01721244,0.09851375
-2.34841141,-0.01580859,0.09967345
-2.34831141,-0.01477096,0.10113830
-2.34821141,-0.01385540,0.10217600
-2.34811141,-0.01287881,0.10345770
-2.34801141,-0.01092563,0.10528890
-2.34791141,-0.00988800,0.10608230
-2.34781141,-0.00909452,0.10827970
-2.34771141,-0.00799585,0.10919520
-2.34761141,-0.00646992,0.11029390
-2.34751141,-0.00579852,0.11218600
-2.34741141,-0.00445570,0.11358990
-2.34731141,-0.00311289,0.11511580
-2.34721141,-0.00207526,0.11639760
-2.34711141,-0.00073244,0.11719110
-2.34701141,0.00054933,0.11902220
-2.34691141,0.00201422,0.12042600
-2.34681141,0.00305185,0.12256230
-2.34671141,0.00439467,0.12366100
-2.34661141,0.00476089,0.12500380
-2.34651141,0.00646992,0.12598040
-2.34641141,0.00732444,0.12768950
-2.34631141,0.00872829,0.12854400
-2.34621141,0.01001007,0.12982570
-2.34611141,0.01116977,0.13129060
-2.34601141,0.01281777,0.13312170
-2.34591141,0.01428266,0.13373210
-2.34581141,0.01538133,0.13617360
-2.34571141,0.01635792,0.13702810
-2.34561141,0.01794488,0.13843200
-2.34551141,0.01971496,0.13953060
-2.34541141,0.02124088,0.14105660
-2.34531141,0.02203436,0.14239940
-2.34521141,0.02356029,0.14380320
-2.34511141,0.02545244,0.14502400
-2.34501141,0.02600177,0.14575640
-2.34491141,0.02740562,0.14728230
-2.34481141,0.02844325,0.14905240
-2.34471141,0.03015229,0.14954070
-2.34461141,0.03186132,0.15051730
-2.34451141,0.03302103,0.15222630
-2.34441141,0.03411970,0.15356910
-2.34431141,0.03601184,0.15485090
-2.34421141,0.03772088,0.15582750
-2.34411141,0.03930784,0.15643790
-2.34401141,0.04052858,0.15747550
-2.34391141,0.04156621,0.15863520
-2.34381141,0.04315317,0.15906250
-2.34371141,0.04449598,0.15991700
-2.34361141,0.04614399,0.16095460
-2.34351141,0.04742576,0.16248050
-2.34341141,0.04895169,0.16321300
-2.34331141,0.05066073,0.16327400
-2.34321141,0.05218665,0.16400650
-2.34311141,0.05377361,0.16473890
-2.34301141,0.05523850,0.16486100
-2.34291141,0.05645924,0.16614280
-2.34281141,0.05792413,0.16669210
-2.34271141,0.05883969,0.16693620
-2.34261141,0.06091494,0.16803490
-2.34251141,0.06268502,0.16779080
-2.34241141,0.06353953,0.16821800
-2.34231141,0.06561480,0.16888940
-2.34221141,0.06683554,0.16907250
-2.34211141,0.06848353,0.16980500
-2.34201141,0.07025361,0.16931670
-2.34191141,0.07190160,0.16980500
-2.34181141,0.07348857,0.16980500
-2.34171141,0.07464828,0.17011020
-2.34161141,0.07641835,0.16968290
-2.34151141,0.07696768,0.16895050
-2.34141141,0.07989746,0.17059850
-2.34131141,0.08093509,0.16943880
-2.34121141,0.08185064,0.17035430
-2.34111141,0.08441420,0.16992710
-2.34101141,0.08520768,0.16962190
-2.34091141,0.08703879,0.17004910
-2.34081141,0.08856472,0.17029330
-2.34071141,0.08929716,0.16925570
-2.34061141,0.09186071,0.16980500
-2.34051141,0.09314249,0.16864530
-2.34041141,0.09466842,0.16821800
-2.34031141,0.09680471,0.16827910
-2.34021141,0.09778130,0.16766870
-2.34011141,0.09918515,0.16803490
-2.34001141,0.10046690,0.16736350
-2.33991141,0.10199290,0.16632590
-2.33981141,0.10382400,0.16638690
-2.33971141,0.10681480,0.16711940
-2.33961141,0.10754720,0.16699730
-2.33951141,0.10907320,0.16626480
-2.33941141,0.11004970,0.16534930
-2.33931141,0.11194190,0.16467790
-2.33921141,0.11322370,0.16333510
-2.33911141,0.11450540,0.16321300
-2.33901141,0.11633660,0.16217540
-2.33891141,0.11767940,0.16132080
-2.33881141,0.11926630,0.16107670
-2.33871141,0.12152470,0.16089360
-2.33861141,0.12280650,0.15991700
-2.33851141,0.12427140,0.16003910
-2.33841141,0.12524800,0.15936770
-2.33831141,0.12659080,0.15839110
-2.33821141,0.12836090,0.15796380
-2.33811141,0.13025300,0.15710930
-2.33801141,0.13141270,0.15698720
-2.33791141,0.13238930,0.15601060
-2.33781141,0.13397630,0.15515610
-2.33771141,0.13544110,0.15417950
-2.33761141,0.13666190,0.15405740
-2.33751141,0.13946960,0.15289770
-2.33741141,0.14014100,0.15240940
-2.33731141,0.14178900,0.15228740
-2.33721141,0.14319280,0.15149390
-2.33711141,0.14459670,0.15070040
-2.33701141,0.14624470,0.15057830
-2.33691141,0.14758750,0.14978480
-2.33681141,0.14880830,0.14905240
-2.33671141,0.15039520,0.14807580
-2.33661141,0.15173800,0.14709920
-2.33651141,0.15301980,0.14691610
-2.33641141,0.15478990,0.14612260
-2.33631141,0.15564440,0.14630570
-2.33621141,0.15771970,0.14520710
-2.33611141,0.15948970,0.14423050
-2.33601141,0.16016110,0.14349800
-2.33591141,0.16199230,0.14380320
-2.33581141,0.16321300,0.14313180
-2.33571141,0.16467790,0.14221630
-2.33561141,0.16553240,0.14209420
-2.33551141,0.16699730,0.14087340
-2.33541141,0.16882840,0.14038520
-2.33531141,0.16998810,0.13946960
-2.33521141,0.17200230,0.13922540
-2.33511141,0.17261270,0.13928650
-2.33501141,0.17456590,0.13818780
-2.33491141,0.17554250,0.13757740
-2.33481141,0.17712940,0.13745540
-2.33471141,0.17810600,0.13647880
-2.33461141,0.17969300,0.13617360
-2.33451141,0.18091370,0.13525800
-2.33441141,0.18207340,0.13507490
-2.33431141,0.18298900,0.13458660
-2.33421141,0.18427080,0.13348800
-2.33411141,0.18567460,0.13299970
-2.33401141,0.18707850,0.13275550
-2.33391141,0.18829920,0.13190100
-2.33381141,0.18976410,0.13226720
-2.33371141,0.19043550,0.13129060
-2.33361141,0.19190040,0.13086340
-2.33351141,0.19299910,0.13031400
-2.33341141,0.19476910,0.12927640
-2.33331141,0.19544050,0.12878810
-2.33321141,0.19647820,0.12793360
-2.33311141,0.19837030,0.12750630
-2.33301141,0.19922480,0.12665180
-2.33291141,0.20050660,0.12677390
-2.33281141,0.20081180,0.12573630
-2.33271141,0.20239870,0.12512590
-2.33261141,0.20337530,0.12408830
-2.33251141,0.20453510,0.12292860
-2.33241141,0.20526750,0.12317270
-2.33231141,0.20722070,0.12244030
-2.33221141,0.20838040,0.12170780
-2.33211141,0.20911280,0.12079230
-2.33201141,0.21027250,0.11999880
-2.33191141,0.21143220,0.11890010
-2.33181141,0.21246990,0.11798460
-2.33171141,0.21423990,0.11713000
-2.33161141,0.21399580,0.11590930
-2.33151141,0.21521650,0.11548200
-2.33141141,0.21601000,0.11383400
-2.33131141,0.21753590,0.11279640
-2.33121141,0.21820730,0.11139260
-2.33111141,0.21912290,0.11023290
-2.33101141,0.21973330,0.10876800
-2.33091141,0.22095400,0.10870690
-2.33081141,0.22223580,0.10748620
-2.33071141,0.22302930,0.10608230
-2.33061141,0.22382270,0.10480060
-2.33051141,0.22473830,0.10333570
-2.33041141,0.22577590,0.10174870
-2.33031141,0.22638630,0.10046690
-2.33021141,0.22742390,0.09955138
-2.33011141,0.22852260,0.09772027
-2.33001141,0.22925510,0.09619434
-2.32991141,0.23010960,0.09509568
-2.32981141,0.23065890,0.09356975
-2.32971141,0.23108610,0.09241004
-2.32961141,0.23175760,0.09051790
-2.32951141,0.23291730,0.08905301
-2.32941141,0.23364970,0.08740501
-2.32931141,0.23426010,0.08563494
