Time,Channel A,Channel B
-2.38838196,0.11481060,0.15851310
-2.38828196,0.11651970,0.15814690
-2.38818196,0.11767940,0.15851310
-2.38808196,0.11908320,0.15851310
-2.38798196,0.12085330,0.15790280
-2.38788196,0.12256230,0.15790280
-2.38778196,0.12439340,0.15784170
-2.38768196,0.12561420,0.15778070
-2.38758196,0.12671290,0.15741450
-2.38748196,0.12860500,0.15704830
-2.38738196,0.13000880,0.15686510
-2.38728196,0.13171790,0.15631580
-2.38718196,0.13299970,0.15680410
-2.38708196,0.13422040,0.15643790
-2.38698196,0.13617360,0.15625480
-2.38688196,0.13739430,0.15588850
-2.38678196,0.13904230,0.15588850
-2.38668196,0.14062930,0.15558340
-2.38658196,0.14123970,0.15497300
-2.38648196,0.14380320,0.15497300
-2.38638196,0.14526810,0.15472880
-2.38628196,0.14642780,0.15454570
-2.38618196,0.14819790,0.15466780
-2.38608196,0.14862510,0.15466780
-2.38598196,0.15088350,0.15399640
-2.38588196,0.15271460,0.15356910
-2.38578196,0.15393540,0.15259250
-2.38568196,0.15460680,0.15076140
-2.38558196,0.15674310,0.15265360
-2.38548196,0.15778070,0.15222630
-2.38538196,0.15991700,0.15173800
-2.38528196,0.16156500,0.15173800
-2.38518196,0.16229740,0.15173800
-2.38508196,0.16412850,0.15173800
-2.38498196,0.16565450,0.15112770
-2.38488196,0.16748560,0.15100560
-2.38478196,0.16858420,0.15076140
-2.38468196,0.17004910,0.14996800
-2.38458196,0.17181920,0.14978480
-2.38448196,0.17267370,0.14954070
-2.38438196,0.17432170,0.14844200
-2.38428196,0.17584760,0.14874720
-2.38418196,0.17664110,0.14825890
-2.38408196,0.17792290,0.14886930
-2.38398196,0.17944880,0.14758750
-2.38388196,0.18097480,0.14734340
-2.38378196,0.18250070,0.14709920
-2.38368196,0.18366040,0.14679400
-2.38358196,0.18536940,0.14654990
-2.38348196,0.18683430,0.14600050
-2.38338196,0.18781090,0.14557330
-2.38328196,0.19019140,0.14514600
-2.38318196,0.19080170,0.14477980
-2.38308196,0.19226660,0.14465770
-2.38298196,0.19342630,0.14362010
-2.38288196,0.19489120,0.14331490
-2.38278196,0.19660020,0.14258250
-2.38268196,0.19763790,0.14252140
-2.38258196,0.19959110,0.14197210
-2.38248196,0.20081180,0.14154480
-2.38238196,0.20258190,0.14075140
-2.38228196,0.20416880,0.14069030
-2.38218196,0.20496230,0.13989680
-2.38208196,0.20630510,0.13971370
-2.38198196,0.20746480,0.13898130
-2.38188196,0.20844140,0.13898130
-2.38178196,0.21051670,0.13812680
-2.38168196,0.21167640,0.13782160
-2.38158196,0.21289710,0.13727230
-2.38148196,0.21399580,0.13623460
-2.38138196,0.21503340,0.13544110
-2.38128196,0.21674250,0.13507490
-2.38118196,0.21832940,0.13458660
-2.38108196,0.21924500,0.13397630
-2.38098196,0.22040470,0.13306070
-2.38088196,0.22186960,0.13287760
-2.38078196,0.22290720,0.13281660
-2.38068196,0.22437210,0.13190100
-2.38058196,0.22589800,0.13135170
-2.38048196,0.22669150,0.13043610
-2.38038196,0.22833950,0.12970370
-2.38028196,0.22968230,0.12866600
-2.38018196,0.23023160,0.12848290
-2.38008196,0.23187960,0.12775050
-2.37998196,0.23291730,0.12634660
-2.37988196,0.23426010,0.12555310
-2.37978196,0.23535870,0.12475970
-2.37968196,0.23657950,0.12445450
-2.37958196,0.23786130,0.12329480
-2.37948196,0.23877680,0.12360000
-2.37938196,0.23932610,0.12201300
-2.37928196,0.24066900,0.12128060
-2.37918196,0.24201180,0.12030400
-2.37908196,0.24365980,0.11951050
-2.37898196,0.24451430,0.11896110
-2.37888196,0.24604020,0.11798460
-2.37878196,0.24719990,0.11713000
-2.37868196,0.24805440,0.11670280
-2.37858196,0.24927520,0.11560410
-2.37848196,0.25074010,0.11487170
-2.37838196,0.25074010,0.11328470
-2.37828196,0.25214390,0.11316260
-2.37818196,0.25293740,0.11181980
-2.37808196,0.25409710,0.11151460
-2.37798196,0.25598930,0.10986660
-2.37788196,0.25623340,0.10950040
-2.37778196,0.25672170,0.10858490
-2.37768196,0.25861390,0.10760830
-2.37758196,0.25885800,0.10681480
-2.37748196,0.26032290,0.10553300
-2.37738196,0.26142160,0.10455640
-2.37728196,0.26233710,0.10406810
-2.37718196,0.26343580,0.10290840
-2.37708196,0.26465650,0.10266430
-2.37698196,0.26483960,0.10077210
-2.37688196,0.26587720,0.09930723
-2.37678196,0.26673180,0.09875789
-2.37668196,0.26801350,0.09802546
-2.37658196,0.26923430,0.09662160
-2.37648196,0.27027190,0.09619434
-2.37638196,0.27118750,0.09479049
-2.37628196,0.27161470,0.09424116
-2.37618196,0.27301860,0.09277627
-2.37608196,0.27350690,0.09186071
-2.37598196,0.27460550,0.09131138
-2.37588196,0.27558210,0.09155553
-2.37578196,0.27594840,0.08838160
-2.37568196,0.27607040,0.08862575
-2.37558196,0.27753530,0.08734398
-2.37548196,0.27784050,0.08557390
-2.37538196,0.27924440,0.08539079
-2.37528196,0.28009890,0.08362071
-2.37518196,0.28052610,0.08252205
-2.37508196,0.28144170,0.08142339
-2.37498196,0.28217410,0.08038575
-2.37488196,0.28241830,0.07947020
-2.37478196,0.28351690,0.07812738
-2.37468196,0.28400530,0.07751702
-2.37458196,0.28504290,0.07568590
-2.37448196,0.28577530,0.07422101
-2.37438196,0.28705710,0.07409894
-2.37428196,0.28730120,0.07324442
-2.37418196,0.28827780,0.07177953
-2.37408196,0.28839990,0.07055879
-2.37398196,0.28968170,0.06939909
-2.37388196,0.28968170,0.06762902
-2.37378196,0.29078040,0.06671346
-2.37368196,0.29139070,0.06530961
-2.37358196,0.29169590,0.06402783
-2.37348196,0.29248940,0.06305124
-2.37338196,0.29328290,0.06225776
-2.37328196,0.29352700,0.06079287
-2.37318196,0.29395430,0.05945006
-2.37308196,0.29456470,0.05859554
-2.37298196,0.29548020,0.05774102
-2.37288196,0.29615160,0.05676443
-2.37278196,0.29633470,0.05511643
-2.37268196,0.29706720,0.05383465
-2.37258196,0.29773860,0.05249184
-2.37248196,0.29773860,0.05145421
-2.37238196,0.29871520,0.05035554
-2.37228196,0.29908140,0.04943999
-2.37218196,0.29932550,0.04748680
-2.37208196,0.29993590,0.04699850
-2.37198196,0.30042420,0.04510636
-2.37188196,0.30103460,0.04443495
-2.37178196,0.30158390,0.04321421
-2.37168196,0.30079040,0.04119999
-2.37158196,0.30225530,0.04040651
-2.37148196,0.30237740,0.03924681
-2.37138196,0.30268260,0.03820917
-2.37128196,0.30304880,0.03662221
-2.37118196,0.30365920,0.03515732
-2.37108196,0.30445270,0.03393658
-2.37098196,0.30420850,0.03253273
-2.37088196,0.30451370,0.03186132
-2.37078196,0.30512400,0.02972503
-2.37068196,0.30506300,0.02832118
-2.37058196,0.30506300,0.02734458
-2.37048196,0.30542930,0.02655110
-2.37038196,0.30555130,0.02496414
-2.37028196,0.30628380,0.02404859
-2.37018196,0.30677210,0.02227851
-2.37008196,0.30646690,0.02087466
-2.36998196,0.30665000,0.01983703
-2.36988196,0.30701620,0.01849422
-2.36978196,0.30701620,0.01721244
-2.36968196,0.30713830,0.01611377
-2.36958196,0.30738240,0.01458785
-2.36948196,0.30738240,0.01263466
-2.36938196,0.30787070,0.01196326
-2.36928196,0.30793180,0.01013215
-2.36918196,0.30805380,0.00921659
-2.36908196,0.30817590,0.00805689
-2.36898196,0.30817590,0.00665304
-2.36888196,0.30860320,0.00543230
-2.36878196,0.30842010,0.00433363
-2.36868196,0.30829800,0.00286874
-2.36858196,0.30909140,0.00183111
-2.36848196,0.30884730,0.00054933
-2.36838196,0.30848110,-0.00122074
-2.36828196,0.30903040,-0.00201422
-2.36818196,0.30848110,-0.00402844
-2.36808196,0.30866420,-0.00531022
-2.36798196,0.30939670,-0.00598163
-2.36788196,0.30848110,-0.00793481
-2.36778196,0.30817590,-0.00946074
-2.36768196,0.30903040,-0.01037629
-2.36758196,0.30860320,-0.01141392
-2.36748196,0.30848110,-0.01287881
-2.36738196,0.30835900,-0.01403851
-2.36728196,0.30768760,-0.01501511
-2.36718196,0.30835900,-0.01696829
-2.36708196,0.30842010,-0.01818903
-2.36698196,0.30829800,-0.01873836
-2.36688196,0.30762660,-0.02056948
-2.36678196,0.30872520,-0.02142399
-2.36668196,0.30756550,-0.02319407
-2.36658196,0.30713830,-0.02417066
-2.36648196,0.30677210,-0.02600177
-2.36638196,0.30707720,-0.02703940
-2.36628196,0.30640580,-0.02826014
-2.36618196,0.30591750,-0.02905362
-2.36608196,0.30585650,-0.03064058
-2.36598196,0.30561240,-0.03424177
-2.36588196,0.30555130,-0.03289896
-2.36578196,0.30512400,-0.03503525
-2.36568196,0.30500200,-0.03643910
-2.36558196,0.30487990,-0.03625599
-2.36548196,0.30396430,-0.03820917
-2.36538196,0.30384230,-0.03973510
-2.36528196,0.30384230,-0.04071169
-2.36518196,0.30353710,-0.04168829
-2.36508196,0.30286570,-0.04303110
-2.36498196,0.30262150,-0.04467910
-2.36488196,0.30213320,-0.04510636
-2.36478196,0.30237740,-0.04675436
-2.36468196,0.30182810,-0.04779199
-2.36458196,0.30115660,-0.04950102
-2.36448196,0.30072940,-0.05035554
-2.36438196,0.30054630,-0.05200354
-2.36428196,0.29932550,-0.05316325
-2.36418196,0.29975280,-0.05401776
-2.36408196,0.29932550,-0.05468917
-2.36398196,0.29920350,-0.05652028
-2.36388196,0.29847100,-0.05767998
-2.36378196,0.29725030,-0.05865657
-2.36368196,0.29676200,-0.05993835
-2.36358196,0.29651780,-0.06140324
-2.36348196,0.29572440,-0.06231879
-2.36338196,0.29480880,-0.06347850
-2.36328196,0.29456470,-0.06530961
-2.36318196,0.29334390,-0.06585895
-2.36308196,0.29352700,-0.06756798
-2.36298196,0.29261150,-0.06921598
-2.36288196,0.29242830,-0.06903287
-2.36278196,0.29224520,-0.07068087
-2.36268196,0.29053620,-0.07208472
-2.36258196,0.29023100,-0.07269509
-2.36248196,0.29017000,-0.07464828
-2.36238196,0.28907130,-0.07519761
-2.36228196,0.28766750,-0.07635731
-2.36218196,0.28693500,-0.07751702
-2.36208196,0.28717920,-0.07867672
-2.36198196,0.28638570,-0.07959227
-2.36188196,0.28559220,-0.08166753
-2.36178196,0.28467670,-0.08239998
-2.36168196,0.28345590,-0.08325449
-2.36158196,0.28290660,-0.08465835
-2.36148196,0.28260140,-0.08557390
-2.36138196,0.28131960,-0.08642842
-2.36128196,0.28064820,-0.08777124
-2.36118196,0.27979370,-0.08832057
-2.36108196,0.27875610,-0.08966338
-2.36098196,0.27820670,-0.09100620
-2.36088196,0.27698600,-0.09179968
-2.36078196,0.27631460,-0.09289834
-2.36068196,0.27582630,-0.09454634
-2.36058196,0.27472760,-0.09558398
-2.36048196,0.27350690,-0.09723197
-2.36038196,0.27289650,-0.09778130
-2.36028196,0.27222510,-0.09924619
-2.36018196,0.27106540,-0.09991760
-2.36008196,0.27076020,-0.10089420
-2.35998196,0.26947840,-0.10223700
-2.35988196,0.26856290,-0.10333570
-2.35978196,0.26752530,-0.10449540
-2.35968196,0.26679280,-0.10498370
-2.35958196,0.26563310,-0.10608230
-2.35948196,0.26477860,-0.10766930
-2.35938196,0.26343580,-0.10870690
-2.35928196,0.26288640,-0.10919520
-2.35918196,0.26197090,-0.11017180
-2.35908196,0.26081120,-0.11181980
-2.35898196,0.26007870,-0.11291850
-2.35888196,0.25879700,-0.11334570
-2.35878196,0.25733210,-0.11487170
-2.35868196,0.25678270,-0.11560410
-2.35858196,0.25543990,-0.11694690
-2.35848196,0.25470750,-0.11786250
-2.35838196,0.25391400,-0.11859490
-2.35828196,0.25251020,-0.12005980
-2.35818196,0.25135040,-0.12048710
-2.35808196,0.25116730,-0.12164680
-2.35798196,0.24964140,-0.12256230
-2.35788196,0.24872580,-0.12360000
-2.35778196,0.24719990,-0.12518690
-2.35768196,0.24658960,-0.12567520
-2.35758196,0.24524670,-0.12665180
-2.35748196,0.24365980,-0.12787260
-2.35738196,0.24256110,-0.12952060
-2.35728196,0.24146240,-0.12909330
-2.35718196,0.24115730,-0.12982570
-2.35708196,0.23932610,-0.13135170
-2.35698196,0.23828850,-0.13202310
-2.35688196,0.23718990,-0.13293860
-2.35678196,0.23578600,-0.13403730
-2.35668196,0.23456530,-0.13501390
-2.35658196,0.23297830,-0.13599050
-2.35648196,0.23145240,-0.13653980
-2.35638196,0.23108610,-0.13837090
-2.35628196,0.22956020,-0.13837090
-2.35618196,0.22815640,-0.13971370
-2.35608196,0.22785120,-0.13934750
-2.35598196,0.22583700,-0.14148380
-2.35588196,0.22498250,-0.14166690
-2.35578196,0.22333440,-0.14258250
-2.35568196,0.22235790,-0.14343700
-2.35558196,0.22113710,-0.14435260
-2.35548196,0.21997740,-0.14471880
-2.35538196,0.21845150,-0.14581740
-2.35528196,0.21710870,-0.14697710
-2.35518196,0.21594900,-0.14734340
-2.35508196,0.21552170,-0.14789270
-2.35498196,0.21344650,-0.14954070
-2.35488196,0.21161530,-0.14960170
-2.35478196,0.21082190,-0.14978480
-2.35468196,0.20941800,-0.15063940
-2.35458196,0.20825830,-0.15143280
-2.35448196,0.20667130,-0.15259250
-2.35438196,0.20490130,-0.15332500
-2.35428196,0.20386370,-0.15375230
-2.35418196,0.20258190,-0.15485090
-2.35408196,0.20099490,-0.15454570
-2.35398196,0.19989620,-0.15564440
-2.35388196,0.19782100,-0.15631580
-2.35378196,0.19635610,-0.15668200
-2.35368196,0.19598990,-0.15723140
-2.35358196,0.19428080,-0.15833000
-2.35348196,0.19244970,-0.15869620
-2.35338196,0.19159520,-0.15869620
-2.35328196,0.19000820,-0.16010010
-2.35318196,0.18811610,-0.16034420
-2.35308196,0.18683430,-0.16052740
-2.35298196,0.18579670,-0.16107670
-2.35288196,0.18408760,-0.16162600
-2.35278196,0.18298900,-0.16168710
-2.35268196,0.18134100,-0.16278570
-2.35258196,0.17914370,-0.16315190
-2.35248196,0.17828910,-0.16351820
-2.35238196,0.17676320,-0.16376230
-2.35228196,0.17505420,-0.16486100
-2.35218196,0.17413860,-0.16528820
-2.35208196,0.17200230,-0.16541030
-2.35198196,0.17078160,-0.16644800
-2.35188196,0.16956080,-0.16644800
-2.35178196,0.16846220,-0.16699730
-2.35168196,0.16638690,-0.16663110
-2.35158196,0.16486100,-0.16760770
-2.35148196,0.16425060,-0.16748560
-2.35138196,0.16211430,-0.16864530
-2.35128196,0.16083250,-0.16895050
-2.35118196,0.15973390,-0.16888940
-2.35108196,0.15808590,-0.16943880
-2.35098196,0.15674310,-0.16949980
-2.35088196,0.15509510,-0.17035430
-2.35078196,0.15363020,-0.17023230
-2.35068196,0.15247050,-0.17041540
-2.35058196,0.15051730,-0.17017120
-2.35048196,0.14856410,-0.17041540
-2.35038196,0.14691610,-0.17090370
-2.35028196,0.14557330,-0.17096470
-2.35018196,0.14416940,-0.17133090
-2.35008196,0.14227730,-0.17206340
-2.34998196,0.14136170,-0.17163610
-2.34988196,0.14001890,-0.17212440
-2.34978196,0.13855400,-0.17212440
-2.34968196,0.13708910,-0.17249060
-2.34958196,0.13501390,-0.17206340
-2.34948196,0.13385420,-0.17206340
-2.34938196,0.13214520,-0.17206340
-2.34928196,0.13068030,-0.17212440
-2.34918196,0.12897120,-0.17194130
-2.34908196,0.12811670,-0.17249060
-2.34898196,0.12604140,-0.17249060
-2.34888196,0.12482070,-0.17242960
-2.34878196,0.12311170,-0.17279580
-2.34868196,0.12152470,-0.17285680
-2.34858196,0.12060910,-0.17230750
-2.34848196,0.11865600,-0.17267370
-2.34838196,0.11700800,-0.17249060
-2.34828196,0.11523790,-0.17242960
-2.34818196,0.11407820,-0.17310100
-2.34808196,0.11243020,-0.17273480
-2.34798196,0.11072120,-0.17267370
-2.34788196,0.10882900,-0.17242960
-2.34778196,0.10730310,-0.17236850
-2.34768196,0.10614340,-0.17310100
-2.34758196,0.10406810,-0.17273480
-2.34748196,0.10351880,-0.17157510
-2.34738196,0.10162660,-0.17255160
-2.34728196,0.10016170,-0.17175820
-2.34718196,0.09851375,-0.17230750
-2.34708196,0.09649953,-0.17249060
-2.34698196,0.09466842,-0.17175820
-2.34688196,0.09363079,-0.17230750
-2.34678196,0.09167761,-0.17218540
-2.34668196,0.09063997,-0.17230750
-2.34658196,0.08899197,-0.17133090
-2.34648196,0.08734398,-0.17175820
-2.34638196,0.08557390,-0.17114780
-2.34628196,0.08508560,-0.17059850
-2.34618196,0.08239998,-0.17084260
-2.34608196,0.08117923,-0.17047640
-2.34598196,0.07983642,-0.17065950
-2.34588196,0.07782220,-0.17078160
-2.34578196,0.07672353,-0.17102570
-2.34568196,0.07489242,-0.17065950
-2.34558196,0.07354961,-0.17114780
-2.34548196,0.07232887,-0.17035430
-2.34538196,0.07068087,-0.16962190
-2.34528196,0.06884976,-0.16931670
-2.34518196,0.06787317,-0.16943880
-2.34508196,0.06616413,-0.17004910
-2.34498196,0.06433302,-0.16907250
-2.34488196,0.06317332,-0.16925570
-2.34478196,0.06140324,-0.16895050
-2.34468196,0.05999939,-0.16852320
-2.34458196,0.05822932,-0.16827910
-2.34448196,0.05603198,-0.16785180
-2.34438196,0.05554369,-0.16791280
-2.34428196,0.05359050,-0.16730250
-2.34418196,0.05255287,-0.16730250
-2.34408196,0.05163732,-0.16693620
-2.34398196,0.04809717,-0.16718040
-2.34388196,0.04925688,-0.16675310
-2.34378196,0.04669332,-0.16669210
-2.34368196,0.04589984,-0.16693620
-2.34358196,0.04419080,-0.16620380
-2.34348196,0.04272591,-0.16595970
-2.34338196,0.04132206,-0.16589860
-2.34328196,0.03942991,-0.16547140
-2.34318196,0.03851436,-0.16492200
-2.34308196,0.03674429,-0.16510510
-2.34298196,0.03479110,-0.16443370
-2.34288196,0.03363140,-0.16431160
-2.34278196,0.03204443,-0.16443370
-2.34268196,0.03021332,-0.16412850
-2.34258196,0.02960295,-0.16339610
-2.34248196,0.02716147,-0.16364020
-2.34238196,0.02661214,-0.16302990
-2.34228196,0.02484207,-0.16223640
-2.34218196,0.02264473,-0.16296880
-2.34208196,0.02209540,-0.16174810
-2.34198196,0.02014222,-0.16168710
-2.34188196,0.01928770,-0.16168710
-2.34178196,0.01751762,-0.16089360
-2.34168196,0.01568651,-0.16064940
-2.34158196,0.01513718,-0.16028320
-2.34148196,0.01391644,-0.15985590
-2.34138196,0.01202429,-0.15894040
-2.34128196,0.01110874,-0.15942870
-2.34118196,0.00939970,-0.15869620
-2.34108196,0.00732444,-0.15820800
-2.34098196,0.00695822,-0.15881830
-2.34088196,0.00482192,-0.15802480
-2.34078196,0.00335704,-0.15796380
-2.34068196,0.00189215,-0.15710930
-2.34058196,0.00042726,-0.15692620
-2.34048196,0.00006104,-0.15613270
-2.34038196,-0.00164800,-0.15613270
-2.34028196,-0.00250252,-0.15576650
-2.34018196,-0.00402844,-0.15503400
-2.34008196,-0.00512711,-0.15442370
-2.33998196,-0.00689718,-0.15381330
-2.33988196,-0.00860622,-0.15332500
-2.33978196,-0.00976592,-0.15320290
-2.33968196,-0.01086459,-0.15271460
-2.33958196,-0.01287881,-0.15192110
-2.33948196,-0.01446577,-0.15173800
-2.33938196,-0.01532029,-0.15082250
-2.33928196,-0.01617481,-0.15009000
-2.33918196,-0.01739555,-0.15002900
-2.33908196,-0.01934873,-0.14911340
-2.33898196,-0.02044740,-0.14874720
-2.33888196,-0.02209540,-0.14813680
-2.33878196,-0.02252266,-0.14734340
-2.33868196,-0.02374340,-0.14673300
-2.33858196,-0.02520829,-0.14624470
-2.33848196,-0.02667318,-0.14551230
-2.33838196,-0.02801599,-0.14520710
-2.33828196,-0.02929777,-0.14459670
-2.33818196,-0.03003021,-0.14349800
-2.33808196,-0.03143407,-0.14374220
-2.33798196,-0.03283792,-0.14307080
-2.33788196,-0.03381451,-0.14246040
-2.33778196,-0.03527940,-0.14197210
-2.33768196,-0.03625599,-0.13959170
-2.33758196,-0.03765984,-0.14069030
-2.33748196,-0.03894162,-0.13922540
-2.33738196,-0.03979614,-0.13885920
-2.33728196,-0.04077273,-0.13849300
-2.33718196,-0.04150517,-0.13782160
-2.33708196,-0.04321421,-0.13660090
-2.33698196,-0.04431288,-0.13635670
-2.33688196,-0.04614399,-0.13556320
-2.33678196,-0.04651021,-0.13483080
-2.33668196,-0.04773095,-0.13391520
-2.33658196,-0.04876858,-0.13281660
-2.33648196,-0.04980621,-0.13141270
-2.33638196,-0.05145421,-0.13141270
-2.33628196,-0.05310221,-0.13110750
-2.33618196,-0.05310221,-0.13006990
-2.33608196,-0.05529954,-0.12964260
-2.33598196,-0.05529954,-0.12860500
-2.33588196,-0.05688650,-0.12732320
-2.33578196,-0.05786309,-0.12671290
-2.33568196,-0.05859554,-0.12671290
-2.33558196,-0.06024354,-0.12585830
-2.33548196,-0.06122013,-0.12427140
-2.33538196,-0.06274606,-0.12323370
-2.33528196,-0.06341746,-0.12189090
-2.33518196,-0.06402783,-0.12140260
-2.33508196,-0.06543168,-0.12097540
-2.33498196,-0.06579791,-0.12012090
-2.33488196,-0.06738487,-0.11902220
-2.33478196,-0.06854457,-0.11841180
-2.33468196,-0.06988738,-0.11706900
-2.33458196,-0.07000946,-0.11651970
-2.33448196,-0.07153539,-0.11523790
-2.33438196,-0.07232887,-0.11450540
-2.33428196,-0.07257301,-0.11413920
-2.33418196,-0.07434309,-0.11230810
-2.33408196,-0.07525864,-0.11145360
-2.33398196,-0.07574694,-0.11041600
-2.33388196,-0.07690664,-0.10968350
-2.33378196,-0.07757805,-0.10840170
-2.33368196,-0.07831050,-0.10791340
-2.33358196,-0.07983642,-0.10663170
-2.33348196,-0.07983642,-0.10608230
-2.33338196,-0.08105716,-0.10437330
-2.33328196,-0.08246101,-0.10345770
-2.33318196,-0.08246101,-0.10229800
-2.33308196,-0.08319346,-0.10132150
-2.33298196,-0.08441420,-0.09967345
-2.33288196,-0.08545183,-0.09894101
-2.33278196,-0.08630635,-0.09772027
-2.33268196,-0.08685568,-0.09747612
-2.33258196,-0.08746605,-0.09613331
-2.33248196,-0.08801538,-0.09533982
-2.33238196,-0.08923613,-0.09393597
-2.33228196,-0.08984649,-0.09314249
-2.33218196,-0.09039582,-0.09167761
-2.33208196,-0.09161656,-0.09002960
-2.33198196,-0.09259316,-0.08905301
-2.33188196,-0.09222694,-0.08807642
-2.33178196,-0.09344768,-0.08679464
-2.33168196,-0.09448531,-0.08569597
-2.33158196,-0.09454634,-0.08447523
-2.33148196,-0.09533982,-0.08349864
-2.33138196,-0.09582812,-0.08227790
-2.33128196,-0.09662160,-0.08124027
-2.33118196,-0.09753716,-0.07989746
-2.33108196,-0.09881894,-0.07904294
-2.33098196,-0.09894101,-0.07757805
-2.33088196,-0.09894101,-0.07672353
-2.33078196,-0.09942930,-0.07513657
-2.33068196,-0.09991760,-0.07489242
-2.33058196,-0.10150460,-0.07348857
-2.33048196,-0.10199290,-0.07214576
-2.33038196,-0.10205390,-0.07068087
-2.33028196,-0.10278630,-0.06891079
-2.33018196,-0.10357980,-0.06793420
-2.33008196,-0.10425120,-0.06640828
-2.32998196,-0.10419020,-0.06530961
-2.32988196,-0.10492260,-0.06390576
-2.32978196,-0.10522780,-0.06305124
-2.32968196,-0.10534990,-0.06201361
