Time,Channel A,Channel B
-2.38203632,-0.61989190,-48.70144000
-2.38193632,-0.62050240,-48.78078000
-2.38183632,-0.62080750,-48.44508000
-2.38173632,-0.62099060,-48.40846000
-2.38163632,-0.62172310,-48.46339000
-2.38153632,-0.62172310,-48.29859000
-2.38143632,-0.62251660,-48.17652000
-2.38133632,-0.62276070,-48.11548000
-2.38123632,-0.62300490,-47.88964000
-2.38113632,-0.62410350,-47.76147000
-2.38103632,-0.62446980,-47.60277000
-2.38093632,-0.62465290,-47.55394000
-2.38083632,-0.62501910,-47.52953000
-2.38073632,-0.62520220,-47.49900000
-2.38063632,-0.62532420,-47.45628000
-2.38053632,-0.62660600,-47.45628000
-2.38043632,-0.62691120,-47.34031000
-2.38033632,-0.62764360,-47.17551000
-2.38023632,-0.62776570,-47.08396000
-2.38013632,-0.62807100,-46.90695000
-2.38003632,-0.62855920,-46.85812000
-2.37993632,-0.62929170,-46.72994000
-2.37983632,-0.62941370,-46.60176000
-2.37973632,-0.63057350,-46.62008000
-2.37963632,-0.63002410,-46.46748000
-2.37953632,-0.63032930,-46.36372000
-2.37943632,-0.63148900,-46.35151000
-2.37933632,-0.63173310,-46.36982000
-2.37923632,-0.63209940,-46.32710000
-2.37913632,-0.63240460,-46.30879000
-2.37903632,-0.63289280,-46.19892000
-2.37893632,-0.63399150,-45.99139000
-2.37883632,-0.63386950,-45.91815000
-2.37873632,-0.63417460,-45.67400000
-2.37863632,-0.63496810,-45.58855000
-2.37853632,-0.63533430,-45.61296000
-2.37843632,-0.63606680,-45.46037000
-2.37833632,-0.63570050,-45.55803000
-2.37823632,-0.63673820,-45.58855000
-2.37813632,-0.63704340,-45.49089000
-2.37803632,-0.63734850,-45.39323000
-2.37793632,-0.63759270,-45.40544000
-2.37783632,-0.63802000,-45.20401000
-2.37773632,-0.63814200,-44.91714000
-2.37763632,-0.63911860,-44.89273000
-2.37753632,-0.63966800,-44.74014000
-2.37743632,-0.63930170,-44.77676000
-2.37733632,-0.64046140,-44.81338000
-2.37723632,-0.64119390,-44.70962000
-2.37713632,-0.64113280,-44.64858000
-2.37703632,-0.64198740,-44.59364000
-2.37693632,-0.64198740,-44.53871000
-2.37683632,-0.64265880,-44.28236000
-2.37673632,-0.64278080,-44.26405000
-2.37663632,-0.64326910,-44.19690000
-2.37653632,-0.64418470,-44.02600000
-2.37643632,-0.64424570,-44.03210000
-2.37633632,-0.64400160,-43.91003000
-2.37623632,-0.64510020,-43.91003000
-2.37613632,-0.64522230,-43.79406000
-2.37603632,-0.64558860,-43.73912000
-2.37593632,-0.64564960,-43.62316000
-2.37583632,-0.64674820,-43.45225000
-2.37573632,-0.64589380,-43.44615000
-2.37563632,-0.64760280,-43.32408000
-2.37553632,-0.64760280,-43.22641000
-2.37543632,-0.64815210,-43.12265000
-2.37533632,-0.64833520,-43.05551000
-2.37523632,-0.64918970,-43.02499000
-2.37513632,-0.64912870,-42.93954000
-2.37503632,-0.64882350,-42.87851000
-2.37493632,-0.64949490,-42.74422000
-2.37483632,-0.65059360,-42.75033000
-2.37473632,-0.65034940,-42.59774000
-2.37463632,-0.65065460,-42.48787000
-2.37453632,-0.65132600,-42.39021000
-2.37443632,-0.65175330,-42.24372000
-2.37433632,-0.65230260,-42.13996000
-2.37423632,-0.65230260,-42.03009000
-2.37413632,-0.65266880,-41.95074000
-2.37403632,-0.65413370,-41.81646000
-2.37393632,-0.65358440,-41.83477000
-2.37383632,-0.65401170,-41.78594000
-2.37373632,-0.65474410,-41.68828000
-2.37363632,-0.65504930,-41.59673000
-2.37353632,-0.65547660,-41.35258000
-2.37343632,-0.65572070,-41.28544000
-2.37333632,-0.65614800,-41.28544000
-2.37323632,-0.65651420,-41.10233000
-2.37313632,-0.65669730,-40.99857000
-2.37303632,-0.65749080,-40.88870000
-2.37293632,-0.65785700,-40.79104000
-2.37283632,-0.65865050,-40.68727000
-2.37273632,-0.65877250,-40.56520000
-2.37263632,-0.65889460,-40.44313000
-2.37253632,-0.65981020,-40.42482000
-2.37243632,-0.65968810,-40.17456000
-2.37233632,-0.66023740,-40.12574000
-2.37223632,-0.66023740,-40.08301000
-2.37213632,-0.66048160,-39.87548000
-2.37203632,-0.66164130,-39.99146000
-2.37193632,-0.66115300,-39.63134000
-2.37183632,-0.66219060,-39.55809000
-2.37173632,-0.66261790,-39.63744000
-2.37163632,-0.66304510,-39.36888000
-2.37153632,-0.66347240,-39.39329000
-2.37143632,-0.66310620,-39.33225000
-2.37133632,-0.66383860,-39.21018000
-2.37123632,-0.66402170,-39.08200000
-2.37113632,-0.66469310,-39.04538000
-2.37103632,-0.66487620,-38.90499000
-2.37093632,-0.66560870,-38.61812000
-2.37083632,-0.66591390,-38.83175000
-2.37073632,-0.66609700,-38.52046000
-2.37063632,-0.66573080,-38.45943000
-2.37053632,-0.66579180,-38.34956000
-2.37043632,-0.66695150,-38.34956000
-2.37033632,-0.66737880,-38.25800000
-2.37023632,-0.66768400,-38.11762000
-2.37013632,-0.66811120,-38.17255000
-2.37003632,-0.66847740,-37.94671000
-2.36993632,-0.66896570,-37.84906000
-2.36983632,-0.66927090,-37.93451000
-2.36973632,-0.66939300,-37.70867000
-2.36963632,-0.66963710,-37.58660000
-2.36953632,-0.67000340,-37.65984000
-2.36943632,-0.67055270,-37.44011000
-2.36933632,-0.67091890,-37.27531000
-2.36923632,-0.67091890,-37.37907000
-2.36913632,-0.67134620,-37.21427000
-2.36903632,-0.67171240,-37.07389000
-2.36893632,-0.67226170,-37.11050000
-2.36883632,-0.67275000,-36.97012000
-2.36873632,-0.67250590,-36.80532000
-2.36863632,-0.67354350,-36.94571000
-2.36853632,-0.67299420,-36.64052000
-2.36843632,-0.67378770,-36.39637000
-2.36833632,-0.67445900,-36.54287000
-2.36823632,-0.67488630,-36.28651000
-2.36813632,-0.67537460,-36.16443000
-2.36803632,-0.67537460,-36.35365000
-2.36793632,-0.67567980,-36.16443000
-2.36783632,-0.67641220,-35.98743000
-2.36773632,-0.67659530,-36.26209000
-2.36763632,-0.67702260,-36.06067000
-2.36753632,-0.67751090,-35.76159000
-2.36743632,-0.67769400,-35.82873000
-2.36733632,-0.67751090,-35.62120000
-2.36723632,-0.67793820,-35.37095000
-2.36713632,-0.67854850,-35.55407000
-2.36703632,-0.67873170,-35.48082000
-2.36693632,-0.67891480,-35.27329000
-2.36683632,-0.67897580,-35.32822000
-2.36673632,-0.67989130,-35.37095000
-2.36663632,-0.67976930,-35.42588000
-2.36653632,-0.68074590,-35.59068000
-2.36643632,-0.68068480,-34.54695000
-2.36633632,-0.68086800,-34.87655000
-2.36623632,-0.68147830,-34.44929000
-2.36613632,-0.68147830,-34.76058000
-2.36603632,-0.68214970,-34.62630000
-2.36593632,-0.68276010,-34.60799000
-2.36583632,-0.68276010,-34.45540000
-2.36573632,-0.68361460,-34.38826000
-2.36563632,-0.68355360,-34.30891000
-2.36553632,-0.68367560,-34.32722000
-2.36543632,-0.68410290,-34.26618000
-2.36533632,-0.68483540,-34.00372000
-2.36523632,-0.68471330,-34.07086000
-2.36513632,-0.68550680,-35.95691000
-2.36503632,-0.68630020,-34.46761000
-2.36493632,-0.68532370,-34.63851000
-2.36483632,-0.68648330,-34.41267000
-2.36473632,-0.68605610,-33.13700000
-2.36463632,-0.68733790,-33.74126000
-2.36453632,-0.68678860,-33.19803000
-2.36443632,-0.68752100,-33.11258000
-2.36433632,-0.68727680,-33.05154000
-2.36423632,-0.68770410,-32.88675000
-2.36413632,-0.68807030,-33.09427000
-2.36403632,-0.68849750,-32.69753000
-2.36393632,-0.68904690,-32.80130000
-2.36383632,-0.68916900,-32.73415000
-2.36373632,-0.68910800,-32.52052000
-2.36363632,-0.68953520,-32.47169000
-2.36353632,-0.69026760,-32.31300000
-2.36343632,-0.69008450,-32.06885000
-2.36333632,-0.69038970,-32.08106000
-2.36323632,-0.69136630,-32.12989000
-2.36313632,-0.69118320,-31.90405000
-2.36303632,-0.69185460,-31.81249000
-2.36293632,-0.69148840,-31.73315000
-2.36283632,-0.69154940,-31.57445000
-2.36273632,-0.69277020,-31.54393000
-2.36263632,-0.69307540,-31.40355000
-2.36253632,-0.69380780,-31.34251000
-2.36243632,-0.69295330,-31.18992000
-2.36233632,-0.69362470,-30.93356000
-2.36223632,-0.69423500,-31.00070000
-2.36213632,-0.69399090,-30.89694000
-2.36203632,-0.69405190,-30.70162000
-2.36193632,-0.69472340,-30.61617000
-2.36183632,-0.69508960,-30.48799000
-2.36173632,-0.69533370,-30.04852000
-2.36163632,-0.69557790,-30.03632000
-2.36153632,-0.69582200,-30.21943000
-2.36143632,-0.69563890,-29.94476000
-2.36133632,-0.69588300,-29.94476000
-2.36123632,-0.69667660,-29.85321000
-2.36113632,-0.69637140,-29.57854000
-2.36103632,-0.69722590,-29.62126000
-2.36093632,-0.69722590,-29.46257000
-2.36083632,-0.69795830,-29.24894000
-2.36073632,-0.69777520,-29.22452000
-2.36063632,-0.69789730,-29.09024000
-2.36053632,-0.69862970,-28.90713000
-2.36043632,-0.69862970,-28.90103000
-2.36033632,-0.69881280,-28.74233000
-2.36023632,-0.69899590,-28.65688000
-2.36013632,-0.69942320,-28.60805000
-2.36003632,-0.69960630,-28.59584000
-2.35993632,-0.69991150,-28.33949000
-2.35983632,-0.70052190,-28.31507000
-2.35973632,-0.70027770,-28.14417000
-2.35963632,-0.70143740,-27.89392000
-2.35953632,-0.70076600,-27.88171000
-2.35943632,-0.70174260,-27.74132000
-2.35933632,-0.70137640,-27.60094000
-2.35923632,-0.70223090,-27.56432000
-2.35913632,-0.70235300,-27.35679000
-2.35903632,-0.70278020,-27.24082000
-2.35893632,-0.70265820,-27.03940000
-2.35883632,-0.70290230,-27.04550000
-2.35873632,-0.70375680,-27.11875000
-2.35863632,-0.70332960,-27.01498000
-2.35853632,-0.70412300,-26.91122000
-2.35843632,-0.70412300,-26.92953000
-2.35833632,-0.70418410,-26.65487000
-2.35823632,-0.70436720,-26.49007000
-2.35813632,-0.70509960,-26.40461000
-2.35803632,-0.70571000,-26.29475000
-2.35793632,-0.70552690,-26.32527000
-2.35783632,-0.70564900,-26.34968000
-2.35773632,-0.70644250,-26.29475000
-2.35763632,-0.70625940,-25.97735000
-2.35753632,-0.70650350,-26.00177000
-2.35743632,-0.70686970,-25.78814000
-2.35733632,-0.70723590,-25.56230000
-2.35723632,-0.70748010,-25.75152000
-2.35713632,-0.70778520,-25.56841000
-2.35703632,-0.70778520,-25.41581000
-2.35693632,-0.70784630,-25.51958000
-2.35683632,-0.70778520,-25.27543000
-2.35673632,-0.70851770,-25.37309000
-2.35663632,-0.70882290,-25.39140000
-2.35653632,-0.70857880,-25.18998000
-2.35643632,-0.70888390,-25.17777000
-2.35633632,-0.70967740,-25.15336000
-2.35623632,-0.70992150,-24.90310000
-2.35613632,-0.70967740,-24.90310000
-2.35603632,-0.70986050,-24.79324000
-2.35593632,-0.71095920,-24.62844000
-2.35583632,-0.71089820,-24.79324000
-2.35573632,-0.71102020,-24.71999000
-2.35563632,-0.71138640,-24.63454000
-2.35553632,-0.71138640,-24.69558000
-2.35543632,-0.71248510,-24.56740000
-2.35533632,-0.71169160,-24.30494000
-2.35523632,-0.71230200,-24.42701000
-2.35513632,-0.71242410,-24.25611000
-2.35503632,-0.71224100,-24.13404000
-2.35493632,-0.71358380,-24.17676000
-2.35483632,-0.71291240,-23.95093000
-2.35473632,-0.71358380,-23.94482000
-2.35463632,-0.71309550,-23.92041000
-2.35453632,-0.71419420,-23.88989000
-2.35443632,-0.71376690,-23.84716000
-2.35433632,-0.71382790,-23.74340000
-2.35423632,-0.71407210,-23.69457000
-2.35413632,-0.71437730,-23.60302000
-2.35403632,-0.71401110,-23.60912000
-2.35393632,-0.71413310,-23.48705000
-2.35383632,-0.71486560,-23.37718000
-2.35373632,-0.71559800,-23.31614000
-2.35363632,-0.71559800,-23.27952000
-2.35353632,-0.71547590,-23.22458000
-2.35343632,-0.71584210,-23.09641000
-2.35333632,-0.71626940,-22.96823000
-2.35323632,-0.71626940,-23.04758000
-2.35313632,-0.71620840,-22.87057000
-2.35303632,-0.71614740,-22.76070000
-2.35293632,-0.71663560,-22.77291000
-2.35283632,-0.71706290,-22.66304000
-2.35273632,-0.71724600,-22.42500000
-2.35263632,-0.71742910,-22.38838000
-2.35253632,-0.71718500,-22.47993000
-2.35243632,-0.71761220,-22.16254000
-2.35233632,-0.71742910,-22.05878000
-2.35223632,-0.71840570,-22.13813000
-2.35213632,-0.71846680,-21.83904000
-2.35203632,-0.71877190,-21.80853000
-2.35193632,-0.71852780,-21.85125000
-2.35183632,-0.71846680,-21.60711000
-2.35173632,-0.71883300,-21.47893000
-2.35163632,-0.71962640,-21.49724000
-2.35153632,-0.71956540,-21.38737000
-2.35143632,-0.71980960,-21.17374000
-2.35133632,-0.72023680,-21.16154000
-2.35123632,-0.71993170,-21.06998000
-2.35113632,-0.72023680,-20.81362000
-2.35103632,-0.72127440,-20.77700000
-2.35093632,-0.72060300,-20.66714000
-2.35083632,-0.72103030,-20.46571000
-2.35073632,-0.72096930,-20.37416000
-2.35063632,-0.72133550,-20.25819000
-2.35053632,-0.72115240,-20.14222000
-2.35043632,-0.72096930,-19.98962000
-2.35033632,-0.72176280,-19.96521000
-2.35023632,-0.72139650,-19.87976000
-2.35013632,-0.72194590,-19.78210000
-2.35003632,-0.72206800,-19.59288000
-2.34993632,-0.72206800,-19.44639000
-2.34983632,-0.72255620,-19.42198000
-2.34973632,-0.72243420,-19.23276000
-2.34963632,-0.72231210,-19.04965000
-2.34953632,-0.72298350,-18.90317000
-2.34943632,-0.72322760,-18.68343000
-2.34933632,-0.72389910,-18.98862000
-2.34923632,-0.72408220,-18.66512000
-2.34913632,-0.72371600,-18.25617000
-2.34903632,-0.72359380,-18.37214000
-2.34893632,-0.72389910,-18.10968000
-2.34883632,-0.72402110,-17.90216000
-2.34873632,-0.72457050,-17.87164000
-2.34863632,-0.72414320,-17.76177000
-2.34853632,-0.72432630,-17.46269000
-2.34843632,-0.72487560,-17.34672000
-2.34833632,-0.72511980,-17.31010000
-2.34823632,-0.72493670,-17.04153000
-2.34813632,-0.72530290,-17.02323000
-2.34803632,-0.72524180,-16.91946000
-2.34793632,-0.72566910,-16.82791000
-2.34783632,-0.72566910,-16.71194000
-2.34773632,-0.72597430,-16.58376000
-2.34763632,-0.72597430,-16.51662000
-2.34753632,-0.72603540,-16.35792000
-2.34743632,-0.72634050,-16.11377000
-2.34733632,-0.72695090,-16.14429000
-2.34723632,-0.72688980,-15.94287000
-2.34713632,-0.72676780,-15.80859000
-2.34703632,-0.72737810,-15.79028000
-2.34693632,-0.72786650,-15.57054000
-2.34683632,-0.72762230,-15.43626000
-2.34673632,-0.72786650,-15.38133000
-2.34663632,-0.72750020,-15.37523000
-2.34653632,-0.72762230,-15.16770000
-2.34643632,-0.72804960,-15.00900000
-2.34633632,-0.72847680,-15.00900000
-2.34623632,-0.72786650,-14.77096000
-2.34613632,-0.72884300,-14.66109000
-2.34603632,-0.72908720,-14.66720000
-2.34593632,-0.72847680,-14.51460000
-2.34583632,-0.72853790,-14.40474000
-2.34573632,-0.72853790,-14.36201000
-2.34563632,-0.72908720,-14.24604000
-2.34553632,-0.72920920,-14.14838000
-2.34543632,-0.72933130,-14.01410000
-2.34533632,-0.72933130,-14.05072000
-2.34523632,-0.72969760,-13.81268000
-2.34513632,-0.72957550,-13.74554000
-2.34503632,-0.72988070,-13.75774000
-2.34493632,-0.72914820,-13.52580000
-2.34483632,-0.73000280,-13.45866000
-2.34473632,-0.73030790,-13.47697000
-2.34463632,-0.72975860,-13.17179000
-2.34453632,-0.73073520,-13.10465000
-2.34443632,-0.73055210,-13.09854000
-2.34433632,-0.73079620,-12.97037000
-2.34423632,-0.73036900,-12.89712000
-2.34413632,-0.73055210,-12.87881000
-2.34403632,-0.73122350,-12.72622000
-2.34393632,-0.73104040,-12.57363000
-2.34383632,-0.73091830,-12.44545000
-2.34373632,-0.73067410,-12.45155000
-2.34363632,-0.73146760,-12.39662000
-2.34353632,-0.73104040,-12.39052000
-2.34343632,-0.73134550,-12.28675000
-2.34333632,-0.73183390,-12.23792000
-2.34323632,-0.73146760,-12.03040000
-2.34313632,-0.73134550,-11.94494000
-2.34303632,-0.73201700,-11.85339000
-2.34293632,-0.73238320,-11.82897000
-2.34283632,-0.73195590,-11.80456000
-2.34273632,-0.73274940,-11.76794000
-2.34263632,-0.73262730,-11.73131000
-2.34253632,-0.73268840,-11.59703000
-2.34243632,-0.73262730,-11.52379000
-2.34233632,-0.73348190,-11.37730000
-2.34223632,-0.73268840,-11.21860000
-2.34213632,-0.73274940,-11.16367000
-2.34203632,-0.73287150,-11.10263000
-2.34193632,-0.73329870,-11.09653000
-2.34183632,-0.73329870,-10.98056000
-2.34173632,-0.73311560,-10.90121000
-2.34163632,-0.73348190,-10.82186000
-2.34153632,-0.73281040,-10.74862000
-2.34143632,-0.73366500,-10.64486000
-2.34133632,-0.73390910,-10.44954000
-2.34123632,-0.73421430,-10.43733000
-2.34113632,-0.73427530,-10.38240000
-2.34103632,-0.73403120,-10.21760000
-2.34093632,-0.73451950,-10.15046000
-2.34083632,-0.73439740,-10.16266000
-2.34073632,-0.73476360,-10.07721000
-2.34063632,-0.73445840,-9.92461900
-2.34053632,-0.73445840,-9.96124200
-2.34043632,-0.73439740,-9.72319700
-2.34033632,-0.73427530,-9.54008600
-2.34023632,-0.73397020,-9.72930000
-2.34013632,-0.73470260,-9.04568600
-2.34003632,-0.73512980,-9.46073700
-2.33993632,-0.73476360,-9.11282700
-2.33983632,-0.73512980,-9.18607000
-2.33973632,-0.73470260,-9.07010100
-2.33963632,-0.73445840,-8.80764200
-2.33953632,-0.73543510,-8.88088600
-2.33943632,-0.73445840,-8.50856100
-2.33933632,-0.73500780,-8.59401200
-2.33923632,-0.73519090,-8.41700600
-2.33913632,-0.73506880,-8.86867900
-2.33903632,-0.73555710,-8.91140500
-2.33893632,-0.73488570,-7.76390900
-2.33883632,-0.73580130,-8.28882700
-2.33873632,-0.73561820,-7.41599800
-2.33863632,-0.73531290,-7.77001200
-2.33853632,-0.73580130,-7.59910900
-2.33843632,-0.73580130,-7.50755300
-2.33833632,-0.73592330,-7.41599800
-2.33823632,-0.73580130,-7.10470900
-2.33813632,-0.73580130,-7.15964200
-2.33803632,-0.73598440,-7.10470900
-2.33793632,-0.73604540,-6.86056100
-2.33783632,-0.73580130,-6.57368700
-2.33773632,-0.73622850,-6.70186400
-2.33763632,-0.73708300,-7.34885700
-2.33753632,-0.73592330,-5.35905000
-2.33743632,-0.73683890,-6.75069400
-2.33733632,-0.73683890,-6.18305000
-2.33723632,-0.73628960,-5.16373200
-2.33713632,-0.73726610,-5.88396800
-2.33703632,-0.73622850,-5.29801300
-2.33693632,-0.73665580,-5.12100600
-2.33683632,-0.73635060,-5.31632400
-2.33673632,-0.73641160,-5.16373200
-2.33663632,-0.73628960,-5.31022100
-2.33653632,-0.73726610,-4.88906500
-2.33643632,-0.73671680,-5.05996900
-2.33633632,-0.73689990,-4.80361400
-2.33623632,-0.73683890,-4.48622100
-2.33613632,-0.73744930,-4.54115400
-2.33603632,-0.73720510,-4.02844300
-2.33593632,-0.73708300,-4.01013200
-2.33583632,-0.73769340,-3.97351000
-2.33573632,-0.73738830,-3.82702100
-2.33563632,-0.73726610,-3.81481400
-2.33553632,-0.73714410,-3.63780600
-2.33543632,-0.73757140,-3.54625100
-2.33533632,-0.73738830,-3.34482900
-2.33523632,-0.73708300,-3.27768800
-2.33513632,-0.73720510,-3.12509500
-2.33503632,-0.73671680,-2.89925800
-2.33493632,-0.73683890,-2.84432500
-2.33483632,-0.73787650,-2.67952500
-2.33473632,-0.73738830,-2.56355500
-2.33463632,-0.73714410,-2.45368800
-2.33453632,-0.73677780,-2.40485800
-2.33443632,-0.73702200,-2.25226600
-2.33433632,-0.73720510,-2.11798500
-2.33423632,-0.73708300,-2.06915500
-2.33413632,-0.73689990,-2.15460700
-2.33403632,-0.73683890,-1.75176200
-2.33393632,-0.73702200,-1.92877000
-2.33383632,-0.73744930,-1.79448800
