Time,Channel A,Channel B
-2.38812910,0.33094270,0.11432230
-2.38802910,0.33167520,0.11401720
-2.38792910,0.33283490,0.11371200
-2.38782910,0.33405560,0.11297950
-2.38772910,0.33466600,0.11285740
-2.38762910,0.33643600,0.11243020
-2.38752910,0.33643600,0.11151460
-2.38742910,0.33893860,0.11114840
-2.38732910,0.33930480,0.11072120
-2.38722910,0.34015930,0.11017180
-2.38712910,0.34125800,0.11011080
-2.38702910,0.34247870,0.10882900
-2.38692910,0.34363840,0.10943940
-2.38682910,0.34479810,0.10882900
-2.38672910,0.34522540,0.10827970
-2.38662910,0.34693440,0.10858490
-2.38652910,0.34797200,0.10724200
-2.38642910,0.34913180,0.10712000
-2.38632910,0.34968110,0.10669270
-2.38622910,0.35145120,0.10638750
-2.38612910,0.35157320,0.10565510
-2.38602910,0.35273290,0.10534990
-2.38592910,0.35389260,0.10492260
-2.38582910,0.35517440,0.10388500
-2.38572910,0.35584580,0.10364090
-2.38562910,0.35706660,0.10419020
-2.38552910,0.35755490,0.10260320
-2.38542910,0.35859250,0.10260320
-2.38532910,0.35993530,0.10193180
-2.38522910,0.36152230,0.10156560
-2.38512910,0.36140020,0.10101630
-2.38502910,0.36274300,0.10144350
-2.38492910,0.36335340,0.10046690
-2.38482910,0.36420790,0.09961241
-2.38472910,0.36494030,0.09887997
-2.38462910,0.36634420,0.09851375
-2.38452910,0.36768700,0.09790338
-2.38442910,0.36860250,0.09741508
-2.38432910,0.36951810,0.09753716
-2.38422910,0.37049470,0.09662160
-2.38412910,0.37134920,0.09570605
-2.38402910,0.37250890,0.09503464
-2.38392910,0.37336340,0.09540086
-2.38382910,0.37452320,0.09460738
-2.38372910,0.37470630,0.09460738
-2.38362910,0.37592700,0.09381390
-2.38352910,0.37641530,0.09295938
-2.38342910,0.37739190,0.09265420
-2.38332910,0.37830740,0.09241004
-2.38322910,0.37940610,0.09192175
-2.38312910,0.38013850,0.09094515
-2.38302910,0.38056580,0.09009064
-2.38292910,0.38184760,0.09002960
-2.38282910,0.38294630,0.08935820
-2.38272910,0.38331250,0.08929716
-2.38262910,0.38410600,0.08813746
-2.38252910,0.38502150,0.08777124
-2.38242910,0.38673060,0.08709983
-2.38232910,0.38721880,0.08661153
-2.38222910,0.38801230,0.08661153
-2.38212910,0.38898890,0.08575701
-2.38202910,0.38996550,0.08478042
-2.38192910,0.39045380,0.08447523
-2.38182910,0.39118630,0.08362071
-2.38172910,0.39197970,0.08343761
-2.38162910,0.39246800,0.08282723
-2.38152910,0.39326150,0.08239998
-2.38142910,0.39423810,0.08166753
-2.38132910,0.39527570,0.08069094
-2.38122910,0.39558090,0.07983642
-2.38112910,0.39643540,0.07947020
-2.38102910,0.39747310,0.07904294
-2.38092910,0.39826660,0.07812738
-2.38082910,0.39954830,0.07715079
-2.38072910,0.39924310,0.07721183
-2.38062910,0.40034180,0.07647938
-2.38052910,0.40101320,0.07562487
-2.38042910,0.40156250,0.07477035
-2.38032910,0.40247810,0.07397687
-2.38022910,0.40314950,0.07293924
-2.38012910,0.40382090,0.07281716
-2.38002910,0.40510270,0.07220680
-2.37992910,0.40516370,0.07153539
-2.37982910,0.40601830,0.07141331
-2.37972910,0.40711690,0.07025361
-2.37962910,0.40784940,0.06982635
-2.37952910,0.40784940,0.06897183
-2.37942910,0.40900910,0.06793420
-2.37932910,0.40949740,0.06720176
-2.37922910,0.41022980,0.06695761
-2.37912910,0.41077910,0.06616413
-2.37902910,0.41077910,0.06482132
-2.37892910,0.41151160,0.06445509
-2.37882910,0.41224400,0.06402783
-2.37872910,0.41358690,0.06274606
-2.37862910,0.41370890,0.06183050
-2.37852910,0.41535690,0.06152532
-2.37842910,0.41456340,0.06146428
-2.37832910,0.41608940,0.06036561
-2.37822910,0.41663870,0.05957213
-2.37812910,0.41724910,0.05877865
-2.37802910,0.41743220,0.05804621
-2.37792910,0.41785940,0.05731376
-2.37782910,0.41889710,0.05682547
-2.37772910,0.41883600,0.05468917
-2.37762910,0.42005680,0.05523850
-2.37752910,0.42030090,0.05413984
-2.37742910,0.42060610,0.05359050
-2.37732910,0.42121650,0.05377361
-2.37722910,0.42207100,0.05230872
-2.37712910,0.42292550,0.05163732
-2.37702910,0.42286450,0.05108798
-2.37692910,0.42304760,0.04968413
-2.37682910,0.42390210,0.04925688
-2.37672910,0.42445140,0.04876858
-2.37662910,0.42518390,0.04754784
-2.37652910,0.42603840,0.04736473
-2.37642910,0.42603840,0.04596087
-2.37632910,0.42597730,0.04614399
-2.37622910,0.42719810,0.04480117
-2.37612910,0.42719810,0.04474013
-2.37602910,0.42799160,0.04370251
-2.37592910,0.42835780,0.04260384
-2.37582910,0.42878510,0.04272591
-2.37572910,0.42884610,0.04119999
-2.37562910,0.42902920,0.04077273
-2.37552910,0.43049410,0.04028443
-2.37542910,0.43000580,0.03924681
-2.37532910,0.43073820,0.03833125
-2.37522910,0.43092130,0.03747673
-2.37512910,0.43177590,0.03704947
-2.37502910,0.43165380,0.03619495
-2.37492910,0.43183690,0.03662221
-2.37482910,0.43250830,0.03491317
-2.37472910,0.43330180,0.03448591
-2.37462910,0.43336280,0.03405866
-2.37452910,0.43317970,0.03332621
-2.37442910,0.43354590,0.03253273
-2.37432910,0.43403420,0.03180028
-2.37422910,0.43470560,0.03143407
-2.37412910,0.43458360,0.03051851
-2.37402910,0.43525500,0.03015229
-2.37392910,0.43598740,0.02954192
-2.37382910,0.43562120,0.02868740
-2.37372910,0.43598740,0.02783288
-2.37362910,0.43604840,0.02649007
-2.37352910,0.43647570,0.02667318
-2.37342910,0.43684190,0.02563555
-2.37332910,0.43671990,0.02526933
-2.37322910,0.43684190,0.02410962
-2.37312910,0.43733020,0.02343822
-2.37302910,0.43812370,0.02331614
-2.37292910,0.43787960,0.02240059
-2.37282910,0.43794060,0.02172918
-2.37272910,0.43800160,0.02099673
-2.37262910,0.43812370,0.02008118
-2.37252910,0.43879510,0.01953185
-2.37242910,0.43897830,0.01910459
-2.37232910,0.43922240,0.01818903
-2.37222910,0.43971070,0.01763970
-2.37212910,0.43928340,0.01678518
-2.37202910,0.43995480,0.01654103
-2.37192910,0.43922240,0.01501511
-2.37182910,0.43989380,0.01440474
-2.37172910,0.43995480,0.01397748
-2.37162910,0.44032110,0.01281777
-2.37152910,0.44087040,0.01239051
-2.37142910,0.44032110,0.01129185
-2.37132910,0.44087040,0.01074252
-2.37122910,0.44080930,0.01055940
-2.37112910,0.44105350,0.00915555
-2.37102910,0.44117560,0.00811792
-2.37092910,0.44123660,0.00781274
-2.37082910,0.44111450,0.00744652
-2.37072910,0.44111450,0.00659200
-2.37062910,0.44129770,0.00598163
-2.37052910,0.44080930,0.00500504
-2.37042910,0.44135870,0.00445570
-2.37032910,0.44087040,0.00354015
-2.37022910,0.44160280,0.00305185
-2.37012910,0.44172490,0.00195319
-2.37002910,0.44160280,0.00122074
-2.36992910,0.44203010,0.00042726
-2.36982910,0.44154180,0.00006104
-2.36972910,0.44123660,-0.00134281
-2.36962910,0.44172490,-0.00140385
-2.36952910,0.44135870,-0.00225837
-2.36942910,0.44129770,-0.00341807
-2.36932910,0.44135870,-0.00415052
-2.36922910,0.44117560,-0.00451674
-2.36912910,0.44166390,-0.00561541
-2.36902910,0.44148080,-0.00640889
-2.36892910,0.44166390,-0.00799585
-2.36882910,0.44154180,-0.00824000
-2.36872910,0.44129770,-0.00866726
-2.36862910,0.44093140,-0.01001007
-2.36852910,0.44080930,-0.00988800
-2.36842910,0.44050420,-0.01062044
-2.36832910,0.44050420,-0.01196326
-2.36822910,0.44093140,-0.01287881
-2.36812910,0.44001590,-0.01293985
-2.36802910,0.43989380,-0.01391644
-2.36792910,0.44038210,-0.01470992
-2.36782910,0.44001590,-0.01532029
-2.36772910,0.43958860,-0.01611377
-2.36762910,0.43958860,-0.01733451
-2.36752910,0.43971070,-0.01696829
-2.36742910,0.43952760,-0.01977599
-2.36732910,0.43946650,-0.01916562
-2.36722910,0.43958860,-0.02056948
-2.36712910,0.43891720,-0.02093570
-2.36702910,0.43922240,-0.02130192
-2.36692910,0.43897830,-0.02258370
-2.36682910,0.43879510,-0.02349925
-2.36672910,0.43830680,-0.02337718
-2.36662910,0.43787960,-0.02447584
-2.36652910,0.43794060,-0.02569658
-2.36642910,0.43806270,-0.02673421
-2.36632910,0.43787960,-0.02722251
-2.36622910,0.43733020,-0.02789392
-2.36612910,0.43769650,-0.02807703
-2.36602910,0.43696400,-0.02948088
-2.36592910,0.43751340,-0.03021332
-2.36582910,0.43714710,-0.03057955
-2.36572910,0.43647570,-0.03118992
-2.36562910,0.43592640,-0.03259377
-2.36552910,0.43604840,-0.03332621
-2.36542910,0.43562120,-0.03338725
-2.36532910,0.43488880,-0.03460799
-2.36522910,0.43476670,-0.03454695
-2.36512910,0.43415630,-0.03552354
-2.36502910,0.43452250,-0.03686636
-2.36492910,0.43403420,-0.03704947
-2.36482910,0.43354590,-0.03827021
-2.36472910,0.43275250,-0.03900266
-2.36462910,0.43293560,-0.03942991
-2.36452910,0.43214210,-0.04034547
-2.36442910,0.43214210,-0.04150517
-2.36432910,0.43202000,-0.04162725
-2.36422910,0.43171480,-0.04205450
-2.36412910,0.43098240,-0.04358043
-2.36402910,0.43061620,-0.04358043
-2.36392910,0.43079930,-0.04486221
-2.36382910,0.43000580,-0.04583880
-2.36372910,0.42963960,-0.04699850
-2.36362910,0.42939540,-0.04736473
-2.36352910,0.42847990,-0.04730369
-2.36342910,0.42841880,-0.04846339
-2.36332910,0.42854090,-0.04943999
-2.36322910,0.42823570,-0.04980621
-2.36312910,0.42677080,-0.05059969
-2.36302910,0.42646570,-0.05157628
-2.36292910,0.42616050,-0.05175939
-2.36282910,0.42628250,-0.05243080
-2.36272910,0.42542800,-0.05304117
-2.36262910,0.42469560,-0.05456709
-2.36252910,0.42420730,-0.05499435
-2.36242910,0.42384110,-0.05517747
-2.36232910,0.42262030,-0.05633717
-2.36222910,0.42249830,-0.05713065
-2.36212910,0.42200990,-0.05725272
-2.36202910,0.42127750,-0.05841243
-2.36192910,0.42103340,-0.05841243
-2.36182910,0.42091130,-0.05914487
-2.36172910,0.41987370,-0.05969420
-2.36162910,0.42011780,-0.06042665
-2.36152910,0.41914120,-0.06152532
-2.36142910,0.41816460,-0.06189154
-2.36132910,0.41767630,-0.06299020
-2.36122910,0.41731010,-0.06384473
-2.36112910,0.41712700,-0.06384473
-2.36102910,0.41633350,-0.06476028
-2.36092910,0.41615040,-0.06506546
-2.36082910,0.41468550,-0.06634724
-2.36072910,0.41456340,-0.06683554
-2.36062910,0.41425820,-0.06665242
-2.36052910,0.41315960,-0.06811731
-2.36042910,0.41297650,-0.06872769
-2.36032910,0.41187780,-0.06939909
-2.36022910,0.41151160,-0.06970428
-2.36012910,0.41102330,-0.07000946
-2.36002910,0.40986360,-0.07092501
-2.35992910,0.40882600,-0.07177953
-2.35982910,0.40882600,-0.07245094
-2.35972910,0.40797140,-0.07300027
-2.35962910,0.40742210,-0.07348857
-2.35952910,0.40681170,-0.07477035
-2.35942910,0.40601830,-0.07452620
-2.35932910,0.40583520,-0.07489242
-2.35922910,0.40504170,-0.07586902
-2.35912910,0.40375990,-0.07635731
-2.35902910,0.40302740,-0.07757805
-2.35892910,0.40205090,-0.07831050
-2.35882910,0.40205090,-0.07898191
-2.35872910,0.40101320,-0.07995850
-2.35862910,0.40040280,-0.08008057
-2.35852910,0.39930420,-0.08093509
-2.35842910,0.39881590,-0.08130131
-2.35832910,0.39796140,-0.08166753
-2.35822910,0.39722890,-0.08252205
-2.35812910,0.39637440,-0.08239998
-2.35802910,0.39606920,-0.08410901
-2.35792910,0.39436020,-0.08374279
-2.35782910,0.39436020,-0.08447523
-2.35772910,0.39387190,-0.08569597
-2.35762910,0.39216290,-0.08636738
-2.35752910,0.39173560,-0.08703879
-2.35742910,0.39075900,-0.08697775
-2.35732910,0.39014860,-0.08783227
-2.35722910,0.38892790,-0.08807642
-2.35712910,0.38874480,-0.08960234
-2.35702910,0.38734090,-0.08966338
-2.35692910,0.38721880,-0.09021272
-2.35682910,0.38605910,-0.09094515
-2.35672910,0.38557090,-0.09216590
-2.35662910,0.38489940,-0.09271523
-2.35652910,0.38343460,-0.09314249
-2.35642910,0.38227480,-0.09363079
-2.35632910,0.38148140,-0.09460738
-2.35622910,0.38129820,-0.09570605
-2.35612910,0.38038270,-0.09625538
-2.35602910,0.37989440,-0.09674367
-2.35592910,0.37922300,-0.09704886
-2.35582910,0.37733080,-0.09820856
-2.35572910,0.37659840,-0.09900205
-2.35562910,0.37562180,-0.09973449
-2.35552910,0.37427900,-0.10065000
-2.35542910,0.37482830,-0.10046690
-2.35532910,0.37287520,-0.10187080
-2.35522910,0.37244790,-0.10217600
-2.35512910,0.37110510,-0.10254220
-2.35502910,0.36976230,-0.10272530
-2.35492910,0.36878570,-0.10370190
-2.35482910,0.36835840,-0.10419020
-2.35472910,0.36701560,-0.10461740
-2.35462910,0.36664940,-0.10565510
-2.35452910,0.36548970,-0.10614340
-2.35442910,0.36396380,-0.10712000
-2.35432910,0.36390270,-0.10760830
-2.35422910,0.36292610,-0.10827970
-2.35412910,0.36146120,-0.10919520
-2.35402910,0.36097290,-0.10943940
-2.35392910,0.35944700,-0.10992770
-2.35382910,0.35883660,-0.11035490
-2.35372910,0.35712760,-0.11066010
-2.35362910,0.35670030,-0.11114840
-2.35352910,0.35560170,-0.11188090
-2.35342910,0.35425890,-0.11206400
-2.35332910,0.35316020,-0.11297950
-2.35322910,0.35206150,-0.11389510
-2.35312910,0.35151220,-0.11487170
-2.35302910,0.34992520,-0.11517690
-2.35292910,0.34894860,-0.11572620
-2.35282910,0.34809410,-0.11603140
-2.35272910,0.34681230,-0.11670280
-2.35262910,0.34516430,-0.11688590
-2.35252910,0.34467600,-0.11725210
-2.35242911,0.34357740,-0.11828970
-2.35232911,0.34290600,-0.11902220
-2.35222911,0.34156320,-0.11944940
-2.35212911,0.34095280,-0.12005980
-2.35202911,0.33881650,-0.12097540
-2.35192911,0.33838920,-0.12158570
-2.35182911,0.33692430,-0.12128060
-2.35172911,0.33600880,-0.12207400
-2.35162911,0.33521530,-0.12262340
-2.35152911,0.33381150,-0.12280650
-2.35142911,0.33259070,-0.12402720
-2.35132911,0.33179720,-0.12451550
-2.35122911,0.33094270,-0.12445450
-2.35112911,0.32929470,-0.12506480
-2.35102911,0.32862330,-0.12555310
-2.35092911,0.32740260,-0.12512590
-2.35082911,0.32575460,-0.12628560
-2.35072911,0.32453380,-0.12616350
-2.35062911,0.32355720,-0.12714010
-2.35052911,0.32251960,-0.12750630
-2.35042911,0.32178720,-0.12799460
-2.35032911,0.32038330,-0.12872710
-2.35022911,0.31897950,-0.12903230
-2.35012911,0.31781970,-0.13013090
-2.35002911,0.31598870,-0.13074130
-2.34992911,0.31519520,-0.13025300
-2.34982911,0.31385230,-0.13080230
-2.34972911,0.31318100,-0.13110750
-2.34962911,0.31159400,-0.13202310
-2.34952911,0.31037320,-0.13269450
-2.34942911,0.30939670,-0.13275550
-2.34932911,0.30805380,-0.13330480
-2.34922911,0.30713830,-0.13440350
-2.34912911,0.30567340,-0.13434250
-2.34902911,0.30463580,-0.13458660
-2.34892911,0.30347610,-0.13495280
-2.34882911,0.30170600,-0.13538010
-2.34872911,0.30054630,-0.13623460
-2.34862911,0.29932550,-0.13617360
-2.34852911,0.29792170,-0.13666190
-2.34842911,0.29712820,-0.13690600
-2.34832911,0.29548020,-0.13788260
-2.34822911,0.29456470,-0.13812680
-2.34812911,0.29322180,-0.13818780
-2.34802911,0.29126860,-0.13934750
-2.34792911,0.29096350,-0.13934750
-2.34782911,0.28919340,-0.14001890
-2.34772911,0.28730120,-0.14014100
-2.34762911,0.28669090,-0.14093450
-2.34752911,0.28492080,-0.14087340
-2.34742911,0.28424940,-0.14130070
-2.34732911,0.28296760,-0.14185000
-2.34722911,0.28193000,-0.14221630
-2.34712911,0.28046510,-0.14313180
-2.34702911,0.27851190,-0.14423050
-2.34692911,0.27796260,-0.14270450
-2.34682911,0.27649770,-0.14374220
-2.34672911,0.27509390,-0.14410840
-2.34662911,0.27393410,-0.14423050
-2.34652911,0.27259130,-0.14484090
-2.34642911,0.27173680,-0.14496290
-2.34632911,0.26960050,-0.14484090
-2.34622911,0.26862390,-0.14600050
-2.34612911,0.26679280,-0.14606160
-2.34602911,0.26526690,-0.14654990
-2.34592911,0.26422930,-0.14685510
-2.34582911,0.26264230,-0.14758750
-2.34572911,0.26178780,-0.14825890
-2.34562911,0.26020080,-0.14838100
-2.34552911,0.25891900,-0.14941860
-2.34542911,0.25733210,-0.14893030
-2.34532911,0.25568410,-0.14905240
-2.34522911,0.25470750,-0.14893030
-2.34512911,0.25312050,-0.14996800
-2.34502911,0.25208290,-0.15027310
-2.34492911,0.25055700,-0.15045620
-2.34482911,0.24921410,-0.15106660
-2.34472911,0.24799340,-0.15149390
-2.34462911,0.24646750,-0.15210430
-2.34452911,0.24500260,-0.15222630
-2.34442911,0.24329360,-0.15222630
-2.34432911,0.24176760,-0.15234840
-2.34422911,0.24036380,-0.15259250
-2.34412911,0.23975340,-0.15295880
-2.34402911,0.23816650,-0.15344710
-2.34392911,0.23651840,-0.15399640
-2.34382911,0.23535870,-0.15417950
-2.34372911,0.23401590,-0.15442370
-2.34362911,0.23261210,-0.15491200
-2.34352911,0.23114720,-0.15497300
-2.34342911,0.22968230,-0.15533920
-2.34332911,0.22785120,-0.15540020
-2.34322911,0.22699670,-0.15570540
-2.34312911,0.22571490,-0.15637680
-2.34302911,0.22400590,-0.15680410
-2.34292911,0.22211370,-0.15656000
-2.34282911,0.22058780,-0.15765860
-2.34272911,0.21985530,-0.15729240
-2.34262911,0.21759700,-0.15778070
-2.34252911,0.21668140,-0.15796380
-2.34242911,0.21527760,-0.15802480
-2.34232911,0.21423990,-0.15808590
-2.34222911,0.21265300,-0.15881830
-2.34212911,0.21118810,-0.15912350
-2.34202911,0.20880760,-0.15973390
-2.34192911,0.20862450,-0.15942870
-2.34182911,0.20612200,-0.15961180
-2.34172911,0.20465710,-0.15997800
-2.34162911,0.20453510,-0.16022220
-2.34152911,0.20178840,-0.16046630
-2.34142911,0.20044560,-0.16052740
-2.34132911,0.19898070,-0.16107670
-2.34122911,0.19782100,-0.16107670
-2.34112911,0.19617300,-0.16125980
-2.34102911,0.19483020,-0.16174810
-2.34092911,0.19342630,-0.16217540
-2.34082911,0.19183940,-0.16168710
-2.34072911,0.19067960,-0.16138190
-2.34062911,0.18897060,-0.16254160
-2.34052911,0.18774990,-0.16235850
-2.34042911,0.18604080,-0.16254160
-2.34032911,0.18390450,-0.16278570
-2.34022911,0.18268380,-0.16284680
-2.34012911,0.18182930,-0.16290780
-2.34002911,0.18036440,-0.16321300
-2.33992911,0.17889950,-0.16351820
-2.33982911,0.17706840,-0.16351820
-2.33972911,0.17572560,-0.16327400
-2.33962911,0.17438280,-0.16400650
-2.33952911,0.17279580,-0.16437270
-2.33942911,0.17108680,-0.16376230
-2.33932911,0.16980500,-0.16400650
-2.33922911,0.16821800,-0.16406750
-2.33912911,0.16638690,-0.16431160
-2.33902911,0.16541030,-0.16443370
-2.33892911,0.16351820,-0.16412850
-2.33882911,0.16199230,-0.16449480
-2.33872911,0.16064940,-0.16400650
-2.33862911,0.15906250,-0.16480000
-2.33852911,0.15765860,-0.16492200
-2.33842911,0.15643790,-0.16480000
-2.33832911,0.15442370,-0.16486100
-2.33822911,0.15259250,-0.16412850
-2.33812911,0.15204320,-0.16406750
-2.33802911,0.15057830,-0.16492200
-2.33792911,0.14819790,-0.16455580
-2.33782911,0.14734340,-0.16437270
-2.33772911,0.14545120,-0.16559340
-2.33762911,0.14404740,-0.16522720
-2.33752911,0.14215520,-0.16492200
-2.33742911,0.14087340,-0.16443370
-2.33732911,0.13946960,-0.16449480
-2.33722911,0.13794370,-0.16504410
-2.33712911,0.13611260,-0.16467790
-2.33702911,0.13446450,-0.16480000
-2.33692911,0.13385420,-0.16406750
-2.33682911,0.13238930,-0.16443370
-2.33672911,0.13098540,-0.16455580
-2.33662911,0.12878810,-0.16443370
-2.33652911,0.12762840,-0.16443370
-2.33642911,0.12616350,-0.16541030
-2.33632911,0.12457660,-0.16547140
-2.33622911,0.12298960,-0.16504410
-2.33612911,0.12176890,-0.16516620
-2.33602911,0.12030400,-0.16473890
-2.33592911,0.11871700,-0.16504410
-2.33582911,0.11755730,-0.16486100
-2.33572911,0.11590930,-0.16510510
-2.33562911,0.11389510,-0.16504410
-2.33552911,0.11273540,-0.16510510
-2.33542911,0.11120950,-0.16522720
-2.33532911,0.10968350,-0.16486100
-2.33522911,0.10840170,-0.16504410
-2.33512911,0.10596030,-0.16449480
-2.33502911,0.10516680,-0.16467790
-2.33492911,0.10382400,-0.16443370
-2.33482911,0.10242010,-0.16388440
-2.33472911,0.10058900,-0.16406750
-2.33462911,0.09918515,-0.16400650
-2.33452911,0.09729300,-0.16400650
-2.33442911,0.09625538,-0.16431160
-2.33432911,0.09472945,-0.16412850
-2.33422911,0.09265420,-0.16370130
-2.33412911,0.09210486,-0.16284680
-2.33402911,0.09070101,-0.16315190
-2.33392911,0.08825953,-0.16351820
-2.33382911,0.08618427,-0.16315190
-2.33372911,0.08545183,-0.16351820
-2.33362911,0.08417005,-0.16376230
-2.33352911,0.08313242,-0.16333510
-2.33342911,0.08093509,-0.16321300
-2.33332911,0.07885983,-0.16290780
-2.33322911,0.07818842,-0.16290780
-2.33312911,0.07684561,-0.16260260
-2.33302911,0.07586902,-0.16223640
-2.33292911,0.07385479,-0.16248050
-2.33282911,0.07220680,-0.16248050
-2.33272911,0.07043672,-0.16278570
-2.33262911,0.06915494,-0.16272470
-2.33252911,0.06762902,-0.16248050
-2.33242911,0.06610309,-0.16162600
-2.33232911,0.06451613,-0.16235850
-2.33222911,0.06299020,-0.16211430
-2.33212911,0.06170843,-0.16162600
-2.33202911,0.05999939,-0.16138190
-2.33192911,0.05890072,-0.16162600
-2.33182911,0.05725272,-0.16101570
-2.33172911,0.05554369,-0.16107670
-2.33162911,0.05395672,-0.16138190
-2.33152911,0.05285806,-0.16095460
-2.33142911,0.05096591,-0.16083250
-2.33132911,0.04998932,-0.16052740
-2.33122911,0.04815821,-0.16089360
-2.33112911,0.04681540,-0.16052740
-2.33102911,0.04541154,-0.16028320
-2.33092911,0.04382458,-0.16083250
-2.33082911,0.04205450,-0.16034420
-2.33072911,0.04113895,-0.15985590
-2.33062911,0.04010132,-0.16034420
-2.33052911,0.03759880,-0.15991700
-2.33042911,0.03717154,-0.15961180
-2.33032911,0.03558458,-0.15955080
-2.33022911,0.03411970,-0.15894040
-2.33012911,0.03259377,-0.15906250
-2.33002911,0.03027436,-0.15936770
-2.32992911,0.02923673,-0.15906250
-2.32982911,0.02789392,-0.15863520
-2.32972911,0.02728355,-0.15936770
-2.32962911,0.02526933,-0.15857420
-2.32952911,0.02398755,-0.15900140
-2.32942911,0.02227851,-0.15808590
-2.32932911,0.02087466,-0.15778070
-2.32922911,0.01953185,-0.15796380
-2.32912911,0.01788385,-0.15723140
-2.32902911,0.01635792,-0.15747550
-2.32892911,0.01532029,-0.15729240
