Time,Channel A,Channel B
-2.38106985,-0.46034120,73.50382000
-2.38096985,-0.45960880,73.93108000
-2.38086985,-0.45918150,73.80901000
-2.38076985,-0.45802180,73.91582000
-2.38066985,-0.45789970,73.93108000
-2.38056985,-0.45722830,74.06841000
-2.38046985,-0.45570240,75.47227000
-2.38036985,-0.45551930,73.01553000
-2.38026985,-0.45387130,74.19049000
-2.38016985,-0.45368820,74.31256000
-2.38006985,-0.45368820,73.96160000
-2.37996985,-0.45173500,74.57197000
-2.37986985,-0.45204020,74.23627000
-2.37976985,-0.45118560,74.69405000
-2.37966985,-0.45063630,74.78560000
-2.37956985,-0.45008700,74.99923000
-2.37946985,-0.44917140,75.21286000
-2.37936985,-0.44795070,74.96871000
-2.37926985,-0.44752340,75.24338000
-2.37916985,-0.44697410,75.09079000
-2.37906985,-0.44709620,75.21286000
-2.37896985,-0.44495990,75.25864000
-2.37886985,-0.44495990,75.68590000
-2.37876985,-0.44410540,75.77745000
-2.37866985,-0.44325080,75.59435000
-2.37856985,-0.44257940,75.97582000
-2.37846985,-0.44178590,75.94530000
-2.37836985,-0.44154180,75.74693000
-2.37826985,-0.44056520,76.03686000
-2.37816985,-0.44056520,76.11316000
-2.37806985,-0.43891720,75.99108000
-2.37796985,-0.43879510,76.15894000
-2.37786985,-0.43739130,76.44886000
-2.37776985,-0.43696400,76.26575000
-2.37766985,-0.43604840,76.46412000
-2.37756985,-0.43543810,76.78456000
-2.37746985,-0.43482770,76.66249000
-2.37736985,-0.43379010,76.78456000
-2.37726985,-0.43317970,77.01345000
-2.37716985,-0.43263040,76.66249000
-2.37706985,-0.43220310,76.73878000
-2.37696985,-0.43031100,77.10501000
-2.37686985,-0.43049410,77.02872000
-2.37676985,-0.42902920,77.01345000
-2.37666985,-0.42872400,77.51701000
-2.37656985,-0.42762540,77.36442000
-2.37646985,-0.42750330,77.39494000
-2.37636985,-0.42609940,77.53227000
-2.37626985,-0.42567220,77.60857000
-2.37616985,-0.42548910,77.50175000
-2.37606985,-0.42445140,77.63908000
-2.37596985,-0.42335280,77.74590000
-2.37586985,-0.42231510,77.68486000
-2.37576985,-0.42176580,77.74590000
-2.37566985,-0.42127750,77.89849000
-2.37556985,-0.42060610,77.92901000
-2.37546985,-0.41975160,78.09686000
-2.37536985,-0.41871400,78.21893000
-2.37526985,-0.41785940,78.27998000
-2.37516985,-0.41792050,78.24945000
-2.37506985,-0.41621140,78.43256000
-2.37496985,-0.41572310,78.46308000
-2.37486985,-0.41523480,78.50887000
-2.37476985,-0.41425820,78.66145000
-2.37466985,-0.41346480,78.69197000
-2.37456985,-0.41254920,78.69197000
-2.37446985,-0.41242710,78.78353000
-2.37436985,-0.41120640,78.79879000
-2.37426985,-0.41035190,78.82931000
-2.37416985,-0.40986360,78.95138000
-2.37406985,-0.40937530,78.99716000
-2.37396985,-0.40803250,78.99716000
-2.37386985,-0.40784940,79.07346000
-2.37376985,-0.40644550,79.25657000
-2.37366985,-0.40607930,79.25657000
-2.37356985,-0.40473650,79.19553000
-2.37346985,-0.40443130,79.27183000
-2.37336985,-0.40369880,79.45493000
-2.37326985,-0.40302740,79.40916000
-2.37316985,-0.40198980,79.57701000
-2.37306985,-0.40150150,79.71434000
-2.37296985,-0.40046390,79.69908000
-2.37286985,-0.39997560,79.69908000
-2.37276985,-0.39906000,79.79064000
-2.37266985,-0.39851070,79.82116000
-2.37256985,-0.39735100,79.83642000
-2.37246985,-0.39729000,79.88219000
-2.37236985,-0.39655750,79.88219000
-2.37226985,-0.39570300,79.92797000
-2.37216985,-0.39460430,80.23316000
-2.37206985,-0.39399390,80.12634000
-2.37196985,-0.39259010,80.26368000
-2.37186985,-0.39234600,80.46205000
-2.37176985,-0.39136940,80.37049000
-2.37166985,-0.39051490,80.41627000
-2.37156985,-0.38978240,80.52309000
-2.37146985,-0.38898890,80.47731000
-2.37136985,-0.38880580,80.44679000
-2.37126985,-0.38740200,80.67567000
-2.37116985,-0.38666950,80.69093000
-2.37106985,-0.38642540,80.78249000
-2.37096985,-0.38496050,81.04190000
-2.37086985,-0.38465530,80.91982000
-2.37076985,-0.38367870,80.90456000
-2.37066985,-0.38331250,80.46205000
-2.37056985,-0.38203070,81.37760000
-2.37046985,-0.38105410,81.56071000
-2.37036985,-0.38068790,81.25553000
-2.37026985,-0.37916200,81.49968000
-2.37016985,-0.37910090,81.27079000
-2.37006985,-0.37806330,81.51494000
-2.36996985,-0.37806330,81.42339000
-2.36986985,-0.37611010,81.60649000
-2.36976985,-0.37568290,81.42339000
-2.36966985,-0.37470630,81.36234000
-2.36956985,-0.37336340,83.17819000
-2.36946985,-0.37257000,82.30841000
-2.36936985,-0.37263100,82.64411000
-2.36926985,-0.37141030,82.47626000
-2.36916985,-0.37055570,81.86589000
-2.36906985,-0.37037260,82.18634000
-2.36896985,-0.37012850,81.74382000
-2.36886985,-0.36866360,82.11004000
-2.36876985,-0.36787010,81.75908000
-2.36866985,-0.36774810,82.00323000
-2.36856985,-0.36634420,82.17108000
-2.36846985,-0.36518450,82.36945000
-2.36836985,-0.36469620,82.53730000
-2.36826985,-0.36487930,82.43049000
-2.36816985,-0.36353650,82.72041000
-2.36806985,-0.36237680,82.67464000
-2.36796985,-0.36170540,82.61359000
-2.36786985,-0.36127810,82.84248000
-2.36776985,-0.36060670,82.73567000
-2.36766985,-0.35950800,82.79671000
-2.36756985,-0.35877560,82.81197000
-2.36746985,-0.35804320,82.99508000
-2.36736985,-0.35718860,83.25449000
-2.36726985,-0.35670030,83.26974000
-2.36716985,-0.35596790,83.36130000
-2.36706985,-0.35505240,83.31552000
-2.36696985,-0.35377060,83.25449000
-2.36686985,-0.35297710,83.51389000
-2.36676985,-0.35236670,83.39182000
-2.36666985,-0.35206150,83.52915000
-2.36656985,-0.35077970,83.60545000
-2.36646985,-0.34998630,83.62070000
-2.36636985,-0.34925380,83.74278000
-2.36626985,-0.34797200,83.72752000
-2.36616985,-0.34736170,83.78856000
-2.36606985,-0.34614090,84.10900000
-2.36596985,-0.34565260,84.15479000
-2.36586985,-0.34485920,84.26160000
-2.36576985,-0.34449290,84.20056000
-2.36566985,-0.34363840,84.18530000
-2.36556985,-0.34296700,84.55152000
-2.36546985,-0.34199040,84.36842000
-2.36536985,-0.34064760,84.30737000
-2.36526985,-0.34046450,84.30737000
-2.36516985,-0.33967100,84.50574000
-2.36506985,-0.33838920,84.56678000
-2.36496985,-0.33851130,84.56678000
-2.36486985,-0.33783990,84.74989000
-2.36476985,-0.33655810,84.71938000
-2.36466985,-0.33576460,84.93301000
-2.36456985,-0.33448280,85.05508000
-2.36446985,-0.33417770,84.88723000
-2.36436985,-0.33332320,85.17715000
-2.36426985,-0.33222450,85.23819000
-2.36416985,-0.33155310,84.94827000
-2.36406985,-0.33057650,85.36027000
-2.36396985,-0.32978300,85.23819000
-2.36386985,-0.32898950,85.36027000
-2.36376985,-0.32837920,85.20767000
-2.36366985,-0.32715840,85.29922000
-2.36356985,-0.32581560,85.49760000
-2.36346985,-0.32544940,85.57389000
-2.36336985,-0.32538830,85.95538000
-2.36326985,-0.32453380,85.75700000
-2.36316985,-0.32331310,85.90960000
-2.36306985,-0.32282480,85.97063000
-2.36296985,-0.32178720,85.77226000
-2.36286985,-0.32111580,85.86382000
-2.36276985,-0.31965090,85.98589000
-2.36266985,-0.31965090,85.97063000
-2.36256985,-0.31855220,86.00115000
-2.36246985,-0.31702630,86.32160000
-2.36236985,-0.31720940,86.09271000
-2.36226985,-0.31604970,86.09271000
-2.36216985,-0.31537830,86.47419000
-2.36206985,-0.31403550,86.13849000
-2.36196985,-0.31305890,86.48945000
-2.36186985,-0.31269260,86.71834000
-2.36176985,-0.31238750,86.44367000
-2.36166985,-0.31104460,86.62679000
-2.36156985,-0.31012910,86.56575000
-2.36146985,-0.30933560,86.51997000
-2.36136985,-0.30842010,86.61153000
-2.36126985,-0.30719930,86.71834000
-2.36116985,-0.30695520,86.74886000
-2.36106985,-0.30671100,86.71834000
-2.36096985,-0.30561240,86.90145000
-2.36086985,-0.30457470,86.85567000
-2.36076985,-0.30359810,86.77937000
-2.36066985,-0.30286570,86.82516000
-2.36056985,-0.30207220,86.90145000
-2.36046985,-0.30121770,86.99300000
-2.36036985,-0.30036320,87.09982000
-2.36026985,-0.29938660,87.13034000
-2.36016985,-0.29932550,87.05405000
-2.36006985,-0.29847100,87.14560000
-2.35996985,-0.29725030,87.32871000
-2.35986985,-0.29663990,87.13034000
-2.35976985,-0.29596850,87.14560000
-2.35966985,-0.29480880,87.17612000
-2.35956985,-0.29340490,87.03878000
-2.35946985,-0.29255040,86.74886000
-2.35936985,-0.29200110,87.31345000
-2.35926985,-0.29175700,87.37449000
-2.35916985,-0.29065830,87.64915000
-2.35906985,-0.28980380,87.52708000
-2.35896985,-0.28937650,87.80175000
-2.35886985,-0.28852200,87.72545000
-2.35876985,-0.28785060,87.72545000
-2.35866985,-0.28699610,87.25241000
-2.35856985,-0.28473770,88.07642000
-2.35846985,-0.28510390,87.72545000
-2.35836985,-0.28370000,88.07642000
-2.35826985,-0.28254040,88.21375000
-2.35816985,-0.28156380,88.01537000
-2.35806985,-0.28101440,88.12219000
-2.35796985,-0.28064820,88.16797000
-2.35786985,-0.27918330,87.75597000
-2.35776985,-0.27881710,88.09167000
-2.35766985,-0.27790160,87.92382000
-2.35756985,-0.27674180,88.25953000
-2.35746985,-0.27637560,88.12219000
-2.35736985,-0.27558210,88.01537000
-2.35726985,-0.27423930,88.22900000
-2.35716985,-0.27362900,88.24426000
-2.35706985,-0.27265240,88.33582000
-2.35696985,-0.27167580,88.44263000
-2.35686985,-0.27112640,88.56471000
-2.35676985,-0.26996670,88.47315000
-2.35666985,-0.26905120,88.50367000
-2.35656985,-0.26868500,88.67152000
-2.35646985,-0.26758630,88.56471000
-2.35636985,-0.26715900,88.67152000
-2.35626985,-0.26612140,88.64101000
-2.35616985,-0.26526690,88.59523000
-2.35606985,-0.26374100,88.57997000
-2.35596985,-0.26264230,88.94619000
-2.35586985,-0.26264230,88.96145000
-2.35576985,-0.26117740,89.09879000
-2.35566985,-0.26075010,89.41923000
-2.35556985,-0.25971250,88.85464000
-2.35546985,-0.25867490,89.37345000
-2.35536985,-0.25788140,89.29716000
-2.35526985,-0.25733210,88.94619000
-2.35516985,-0.25605030,89.37345000
-2.35506985,-0.25489060,89.29716000
-2.35496985,-0.25489060,89.17508000
-2.35486985,-0.25379190,89.41923000
-2.35476985,-0.25336470,89.52605000
-2.35466985,-0.25244910,89.29716000
-2.35456985,-0.25104530,89.80071000
-2.35446985,-0.25012970,89.61760000
-2.35436985,-0.24933620,89.64812000
-2.35426985,-0.24848170,89.93804000
-2.35416985,-0.24744410,89.84649000
-2.35406985,-0.24610130,89.98383000
-2.35396985,-0.24542990,89.98383000
-2.35386985,-0.24524670,89.87701000
-2.35376985,-0.24365980,89.96856000
-2.35366985,-0.24298840,90.12115000
-2.35356985,-0.24152350,90.09064000
-2.35346985,-0.24103520,90.27375000
-2.35336985,-0.24054690,90.27375000
-2.35326985,-0.23987550,90.19745000
-2.35316985,-0.23895990,90.44160000
-2.35306985,-0.23804440,90.41108000
-2.35296985,-0.23773920,90.35004000
-2.35286985,-0.23664050,90.47212000
-2.35276985,-0.23468730,90.56367000
-2.35266985,-0.23413800,90.76205000
-2.35256985,-0.23377180,90.91463000
-2.35246985,-0.23267310,90.99094000
-2.35236985,-0.23200170,91.00620000
-2.35226985,-0.23175760,91.11301000
-2.35216985,-0.23029270,90.83834000
-2.35206985,-0.22943820,91.18931000
-2.35196985,-0.22833950,91.20457000
-2.35186985,-0.22821740,90.79256000
-2.35176985,-0.22669150,91.55552000
-2.35166985,-0.22663040,91.08249000
-2.35156985,-0.22565390,90.79256000
-2.35146985,-0.22461620,91.73863000
-2.35136985,-0.22388380,91.26560000
-2.35126985,-0.22321240,91.31138000
-2.35116985,-0.22119820,91.87596000
-2.35106985,-0.22028260,91.78441000
-2.35096985,-0.21979430,91.38767000
-2.35086985,-0.21863460,91.99804000
-2.35076985,-0.21881770,91.76915000
-2.35066985,-0.21637620,91.31138000
-2.35056985,-0.21588790,92.10485000
-2.35046985,-0.21527760,91.86070000
-2.35036985,-0.21466720,91.44871000
-2.35026985,-0.21399580,92.34900000
-2.35016985,-0.21246990,91.89122000
-2.35006985,-0.21216470,91.90648000
-2.34996985,-0.21069980,92.25745000
-2.34986985,-0.21039460,92.10485000
-2.34976985,-0.20978420,92.21167000
-2.34966985,-0.20819730,92.41003000
-2.34956985,-0.20715960,92.24219000
-2.34946985,-0.20661030,92.27271000
-2.34936985,-0.20563370,92.36426000
-2.34926985,-0.20484020,92.21167000
-2.34916985,-0.20410780,92.27271000
-2.34906985,-0.20319220,92.50159000
-2.34896985,-0.20172730,92.48634000
-2.34886985,-0.20154420,91.75389000
-2.34876985,-0.20062870,92.28796000
-2.34866985,-0.19940790,91.76915000
-2.34856985,-0.19818720,92.28796000
-2.34846985,-0.19769890,92.25745000
-2.34836985,-0.19623400,92.82204000
-2.34826985,-0.19507430,92.76100000
-2.34816985,-0.19470810,92.65419000
-2.34806985,-0.19391460,92.77626000
-2.34796985,-0.19342630,92.92886000
-2.34786985,-0.19208350,93.11196000
-2.34776985,-0.19183940,91.76915000
-2.34766985,-0.19031340,92.86781000
-2.34756985,-0.18945890,92.92886000
-2.34746985,-0.18909270,92.83730000
-2.34736985,-0.18774990,93.18826000
-2.34726985,-0.18707850,93.11196000
-2.34716985,-0.18610190,93.34085000
-2.34706985,-0.18518630,93.29507000
-2.34696985,-0.18420970,93.11196000
-2.34686985,-0.18378250,93.41715000
-2.34676985,-0.18305000,92.98989000
-2.34666985,-0.18152410,93.38663000
-2.34656985,-0.18060850,93.38663000
-2.34646985,-0.17938780,93.09670000
-2.34636985,-0.17822810,93.29507000
-2.34626985,-0.17822810,93.46293000
-2.34616985,-0.17676320,93.31033000
-2.34606985,-0.17621390,93.35611000
-2.34596985,-0.17578660,93.60026000
-2.34586985,-0.17487110,93.50871000
-2.34576985,-0.17389450,93.46293000
-2.34566985,-0.17291790,93.60026000
-2.34556985,-0.17163610,93.56974000
-2.34546985,-0.17157510,93.52396000
-2.34536985,-0.17029330,93.60026000
-2.34526985,-0.16919460,93.55448000
-2.34516985,-0.16797390,93.32559000
-2.34506985,-0.16730250,93.72234000
-2.34496985,-0.16632590,93.79863000
-2.34486985,-0.16577660,93.56974000
-2.34476985,-0.16455580,93.69182000
-2.34466985,-0.16394540,93.99700000
-2.34456985,-0.16284680,93.85966000
-2.34446985,-0.16199230,93.87492000
-2.34436985,-0.16052740,94.04278000
-2.34426985,-0.16058840,93.99700000
-2.34416985,-0.15875730,93.78337000
-2.34406985,-0.15802480,94.04278000
-2.34396985,-0.15778070,94.07330000
-2.34386985,-0.15680410,94.01226000
-2.34376985,-0.15515610,94.37849000
-2.34366985,-0.15448470,94.28693000
-2.34356985,-0.15326400,94.13434000
-2.34346985,-0.15253150,94.33270000
-2.34336985,-0.15149390,94.27167000
-2.34326985,-0.15100560,94.34796000
-2.34316985,-0.14984590,94.33270000
-2.34306985,-0.14899140,94.25641000
-2.34296985,-0.14844200,94.33270000
-2.34286985,-0.14722130,94.36322000
-2.34276985,-0.14606160,94.22589000
-2.34266985,-0.14526810,94.33270000
-2.34256985,-0.14526810,94.30219000
-2.34246985,-0.14343700,94.42426000
-2.34236985,-0.14270450,94.39375000
-2.34226985,-0.14246040,94.54633000
-2.34216985,-0.14142280,94.47004000
-2.34206985,-0.14032410,94.47004000
-2.34196985,-0.13916440,94.69893000
-2.34186985,-0.13818780,94.54633000
-2.34176985,-0.13776050,94.54633000
-2.34166985,-0.13653980,94.69893000
-2.34156985,-0.13586840,94.63789000
-2.34146985,-0.13501390,94.69893000
-2.34136985,-0.13324380,94.77522000
-2.34126985,-0.13324380,94.75996000
-2.34116985,-0.13202310,94.65315000
-2.34106985,-0.13141270,94.80574000
-2.34096985,-0.13098540,94.88204000
-2.34086985,-0.12964260,94.92782000
-2.34076985,-0.12884910,94.85152000
-2.34066985,-0.12805570,95.17197000
-2.34056985,-0.12659080,94.98885000
-2.34046985,-0.12604140,95.00411000
-2.34036985,-0.12488170,95.27878000
-2.34026985,-0.12512590,95.00411000
-2.34016985,-0.12305060,95.08041000
-2.34006985,-0.12201300,95.21774000
-2.33996985,-0.12170780,95.27878000
-2.33986985,-0.12073120,95.23300000
-2.33976985,-0.11920530,95.37034000
-2.33966985,-0.11828970,95.37034000
-2.33956985,-0.11755730,95.21774000
-2.33946985,-0.11670280,95.47715000
-2.33936985,-0.11645860,95.41611000
-2.33926985,-0.11523790,95.41611000
-2.33916985,-0.11365090,95.66026000
-2.33906985,-0.11310160,95.76707000
-2.33896985,-0.11212500,95.75182000
-2.33886985,-0.11133150,95.78233000
-2.33876985,-0.11133150,95.78233000
-2.33866985,-0.10937830,95.78233000
-2.33856985,-0.10876800,95.69078000
-2.33846985,-0.10730310,95.91967000
-2.33836985,-0.10687580,95.91967000
-2.33826985,-0.10577720,95.78233000
-2.33816985,-0.10419020,95.96545000
-2.33806985,-0.10296950,96.10278000
-2.33796985,-0.10284740,95.59923000
-2.33786985,-0.10260320,95.88915000
-2.33776985,-0.10058900,95.78233000
-2.33766985,-0.10065000,95.67552000
-2.33756985,-0.09900205,96.10278000
-2.33746985,-0.09814753,96.27063000
-2.33736985,-0.09692679,96.34693000
-2.33726985,-0.09649953,96.34693000
-2.33716985,-0.09491257,96.49952000
-2.33706985,-0.09497360,96.45374000
-2.33696985,-0.09356975,96.54530000
-2.33686985,-0.09253212,97.07938000
-2.33676985,-0.09106723,97.52189000
-2.33666985,-0.09100620,97.18619000
-2.33656985,-0.08941923,97.12515000
-2.33646985,-0.08917508,96.88100000
-2.33636985,-0.08874783,96.78944000
-2.33626985,-0.08758812,96.59108000
-2.33616985,-0.08636738,96.95730000
-2.33606985,-0.08545183,96.57582000
-2.33596985,-0.08471938,96.66737000
-2.33586985,-0.08325449,96.66737000
-2.33576985,-0.08221687,96.83523000
-2.33566985,-0.08148442,96.78944000
-2.33556985,-0.08117923,96.86575000
-2.33546985,-0.07965331,97.06412000
-2.33536985,-0.07904294,96.85049000
-2.33526985,-0.07788324,96.97256000
-2.33516985,-0.07672353,96.95730000
-2.33506985,-0.07599109,96.89626000
-2.33496985,-0.07489242,96.78944000
-2.33486985,-0.07434309,96.66737000
-2.33476985,-0.07324442,96.85049000
-2.33466985,-0.07257301,96.89626000
-2.33456985,-0.07092501,97.17093000
-2.33446985,-0.07092501,97.04886000
-2.33436985,-0.06921598,97.06412000
-2.33426985,-0.06939909,97.24722000
-2.33416985,-0.06836146,97.07938000
-2.33406985,-0.06762902,97.04886000
-2.33396985,-0.06646931,97.06412000
-2.33386985,-0.06524857,97.17093000
-2.33376985,-0.06408887,97.04886000
-2.33366985,-0.06323435,97.12515000
-2.33356985,-0.06219672,97.10989000
-2.33346985,-0.06176946,97.23196000
-2.33336985,-0.06036561,97.46085000
-2.33326985,-0.05999939,97.30827000
-2.33316985,-0.05902280,97.30827000
-2.33306985,-0.05761895,97.23196000
-2.33296985,-0.05682547,97.21671000
-2.33286985,-0.05639821,97.09464000
-2.33276985,-0.05493332,97.01833000
-2.33266985,-0.05420087,97.20145000
-2.33256985,-0.05304117,97.32352000
-2.33246985,-0.05169836,97.06412000
-2.33236985,-0.05066073,97.30827000
-2.33226985,-0.05005036,97.55241000
-2.33216985,-0.04937895,97.18619000
-2.33206985,-0.04821924,97.44559000
-2.33196985,-0.04748680,97.64397000
-2.33186985,-0.04632710,97.33878000
-2.33176985,-0.04559465,97.20145000
-2.33166985,-0.04412977,97.61345000
-2.33156985,-0.04321421,97.35404000
-2.33146985,-0.04242073,97.12515000
-2.33136985,-0.04199347,97.67448000
-2.33126985,-0.04058962,97.21671000
-2.33116985,-0.03985717,97.24722000
-2.33106985,-0.03936888,97.64397000
-2.33096985,-0.03820917,97.47611000
-2.33086985,-0.03723258,97.23196000
-2.33076985,-0.03656118,97.49137000
-2.33066985,-0.03576769,97.61345000
-2.33056985,-0.03399762,97.12515000
-2.33046985,-0.03283792,97.47611000
